Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
6.73,228.135,1297.332,52.888,164.743,1252.093,-0.125,170.284,1288.294,-5.934,167.925,1271.478,5.229,290.031,1271.185,27.869
6.735,227.569,1297.411,52.682,164.5,1251.99,0.167,170.364,1288.264,-6.013,168.352,1271.505,4.973,290.057,1271.161,27.847
6.74,227.923,1297.341,52.912,164.811,1252.121,-0.096,170.713,1288.395,-6.316,168.113,1271.532,5.086,290.32,1271.135,28.228
6.745,227.762,1297.392,52.676,164.923,1252.129,-0.335,170.493,1288.347,-6.13,168.189,1271.522,5.085,290.031,1271.225,27.902
6.75,227.757,1297.324,52.975,165.308,1252.193,-0.671,170.31,1288.317,-5.967,168.164,1271.526,5.018,290.149,1271.232,28.107
6.755,227.799,1297.32,52.964,165.176,1252.18,-0.628,170.242,1288.323,-5.889,168.142,1271.521,5.078,290.34,1271.131,28.33
6.76,227.826,1297.331,53.162,165.09,1252.107,-0.443,170.474,1288.409,-6.113,168.081,1271.54,5.123,289.997,1271.153,27.943
6.765,227.822,1297.401,52.77,165.169,1252.166,-0.557,170.29,1288.302,-5.896,168.234,1271.541,4.976,290.061,1271.163,27.835
6.77,227.768,1297.326,53.079,165.138,1252.237,-0.559,170.549,1288.385,-6.181,167.947,1271.466,5.262,289.952,1271.219,27.678
6.775,228.125,1297.358,53.017,164.956,1252.124,-0.442,170.424,1288.363,-6.058,168.158,1271.55,5.086,290.122,1271.139,28.004
6.78,227.619,1297.422,53.001,165.311,1252.203,-0.623,170.409,1288.379,-6.03,168.05,1271.495,5.23,290.088,1271.231,27.892
6.785,227.947,1297.353,53.279,164.795,1252.125,-0.171,170.358,1288.323,-5.917,168.276,1271.598,5.01,289.825,1271.207,27.695
6.79,227.587,1297.426,52.92,165.448,1252.238,-0.75,170.506,1288.385,-6.159,168.098,1271.555,5.191,290.033,1271.264,27.804
6.795,227.806,1297.382,52.85,164.732,1252.12,-0.044,170.354,1288.368,-6.031,168.112,1271.564,5.093,289.927,1271.216,27.738
6.8,228.083,1297.418,52.953,165.451,1252.258,-0.834,170.291,1288.356,-5.969,168.092,1271.551,5.102,289.999,1271.18,27.829
6.805,228.031,1297.302,53.324,164.947,1252.145,-0.217,170.446,1288.368,-6.01,168.302,1271.567,5.011,289.798,1271.201,27.633
6.81,227.843,1297.432,52.644,165.012,1252.203,-0.513,170.435,1288.412,-5.983,168.245,1271.581,4.94,290.109,1271.276,27.926
6.815,227.949,1297.42,52.963,164.984,1252.202,-0.268,170.489,1288.395,-6.093,168.133,1271.553,5.095,290.287,1271.192,28.244
6.82,227.951,1297.452,52.877,165.204,1252.297,-0.673,170.495,1288.423,-6.13,167.743,1271.501,5.448,290.345,1271.25,28.179
6.825,227.563,1297.471,52.535,164.978,1252.137,-0.19,170.471,1288.415,-6.124,168.238,1271.591,5.08,290.101,1271.198,28.043
6.83,227.705,1297.359,53.039,164.878,1252.18,-0.21,170.494,1288.439,-6.116,168.052,1271.562,5.17,289.952,1271.244,27.806
6.835,228.068,1297.455,53.163,165.026,1252.227,-0.388,170.661,1288.462,-6.186,168.292,1271.586,5.008,290.061,1271.266,27.915
6.84,227.782,1297.51,52.736,165.016,1252.211,-0.448,170.38,1288.384,-5.95,168.048,1271.587,5.238,290.344,1271.16,28.216
6.845,227.651,1297.397,52.854,165.077,1252.227,-0.477,170.493,1288.444,-6.068,168.165,1271.574,5.136,290.327,1271.165,28.296
6.85,228.02,1297.381,53.176,164.771,1252.097,-0.119,170.28,1288.366,-5.905,168.126,1271.6,5.145,290.112,1271.244,28.07
6.855,228.115,1297.373,53.107,165.227,1252.322,-0.458,170.34,1288.424,-5.908,168.177,1271.623,5.1,290.103,1271.293,27.941
6.86,228.035,1297.452,52.784,164.806,1252.173,-0.223,170.037,1288.337,-5.674,168.171,1271.602,5.147,290.02,1271.26,27.775
6.865,227.896,1297.414,53.044,165.132,1252.254,-0.56,170.212,1288.411,-5.827,168.001,1271.575,5.267,290.113,1271.194,28.076
6.87,227.665,1297.408,52.689,165.035,1252.29,-0.402,170.557,1288.465,-6.081,168.039,1271.593,5.193,290.061,1271.306,27.817
6.875,227.679,1297.385,53.23,164.927,1252.287,-0.311,170.361,1288.442,-5.881,168.179,1271.61,5.124,289.932,1271.281,27.716
6.88,227.834,1297.338,53.027,165.471,1252.34,-0.726,170.48,1288.461,-6.02,168.047,1271.631,5.225,290.103,1271.22,27.994
6.885,227.74,1297.398,52.91,165.152,1252.202,-0.337,170.42,1288.444,-6.019,167.94,1271.54,5.363,290.322,1271.234,28.251
6.89,228.265,1297.388,53.213,164.616,1252.146,0.072,170.421,1288.501,-5.988,168.278,1271.652,5.018,290.074,1271.305,28.043
6.895,227.901,1297.49,52.833,165.296,1252.234,-0.526,170.264,1288.454,-5.796,168.179,1271.636,5.053,289.955,1271.275,27.739
6.9,227.568,1297.427,53.106,165.369,1252.325,-0.666,170.583,1288.482,-6.122,168.211,1271.701,5.07,290.064,1271.171,28.025
6.905,227.75,1297.402,52.944,165.076,1252.287,-0.377,170.376,1288.464,-5.998,168.405,1271.656,4.854,290.401,1271.144,28.443
6.91,227.911,1297.453,52.979,164.888,1252.261,-0.194,170.563,1288.446,-6.064,167.855,1271.575,5.374,290.152,1271.242,27.967
6.915,227.857,1297.418,53.158,164.719,1252.224,-0.177,170.516,1288.516,-6.042,168.183,1271.664,5.071,290.437,1271.197,28.496
6.92,227.898,1297.426,53.093,165.428,1252.406,-0.856,170.374,1288.487,-5.913,168.076,1271.632,5.16,289.964,1271.253,27.875
6.925,227.611,1297.363,53.127,164.828,1252.217,-0.163,170.51,1288.474,-6.055,168.11,1271.643,5.182,289.825,1271.262,27.596
6.93,227.625,1297.481,52.846,165.325,1252.333,-0.569,170.443,1288.47,-6,167.882,1271.617,5.37,290.339,1271.279,28.323
6.935,227.843,1297.4,53.18,164.504,1252.14,0.185,170.302,1288.454,-5.852,168.23,1271.634,5.082,290.025,1271.317,27.879
6.94,227.827,1297.519,52.758,164.951,1252.263,-0.262,170.4,1288.507,-5.893,168.125,1271.655,5.167,289.992,1271.316,27.792
6.945,228.04,1297.497,52.865,164.949,1252.223,-0.197,170.483,1288.471,-5.986,168.108,1271.666,5.241,290.009,1271.275,27.892
6.95,227.911,1297.379,53.363,165.273,1252.339,-0.553,170.196,1288.467,-5.774,168.04,1271.682,5.19,289.805,1271.342,27.673
6.955,227.574,1297.429,52.813,165.017,1252.354,-0.366,170.5,1288.529,-6.054,167.968,1271.679,5.33,290.207,1271.297,28.195
6.96,227.904,1297.505,52.984,165.186,1252.377,-0.413,170.571,1288.532,-6.057,167.983,1271.688,5.268,290.309,1271.291,28.259
6.965,228.32,1297.374,53.404,165.251,1252.345,-0.518,170.4,1288.503,-5.969,168.25,1271.718,5.082,289.991,1271.285,27.857
6.97,227.911,1297.506,53.139,164.825,1252.259,-0.199,170.441,1288.522,-5.961,168.428,1271.738,4.896,290.091,1271.338,28.089
6.975,227.929,1297.512,52.763,164.946,1252.265,-0.424,170.384,1288.522,-5.968,168.127,1271.678,5.162,290.196,1271.268,28.211
6.98,228.074,1297.483,53.208,164.999,1252.307,-0.309,170.459,1288.564,-5.996,168.115,1271.706,5.119,289.841,1271.341,27.576
6.985,227.806,1297.488,52.838,165.083,1252.345,-0.355,170.582,1288.562,-6.103,168.08,1271.688,5.244,290.013,1271.316,27.938
6.99,227.86,1297.555,52.569,164.535,1252.214,0.171,170.53,1288.576,-6.006,168.073,1271.68,5.209,289.917,1271.285,27.791
6.995,228.024,1297.469,53.216,164.487,1252.207,0.192,170.646,1288.597,-6.22,168.056,1271.685,5.248,290.17,1271.337,28.09
7,227.788,1297.486,53.079,164.738,1252.325,-0.15,170.614,1288.583,-6.041,168.048,1271.685,5.238,290.006,1271.283,27.982
7.005,227.952,1297.526,53.089,164.815,1252.358,-0.098,170.343,1288.536,-5.828,168.284,1271.729,5.09,290.086,1271.29,28.075
7.01,227.634,1297.483,53.044,165.098,1252.406,-0.416,170.352,1288.543,-5.865,168.139,1271.708,5.076,290.179,1271.237,28.144
7.015,227.912,1297.461,53.033,164.496,1252.276,0.076,170.419,1288.541,-5.95,168.124,1271.712,5.2,290.199,1271.357,28.229
7.02,227.828,1297.477,53.278,164.807,1252.328,-0.173,170.408,1288.55,-5.894,167.86,1271.676,5.415,289.742,1271.406,27.664
7.025,227.807,1297.545,52.799,164.859,1252.307,-0.094,170.289,1288.532,-5.85,168.179,1271.738,5.074,289.99,1271.33,27.926
7.03,228.186,1297.506,53.209,165.014,1252.319,-0.318,170.376,1288.511,-5.88,168.051,1271.672,5.349,290.02,1271.327,27.893
7.035,227.77,1297.44,53.144,164.97,1252.341,-0.298,170.64,1288.589,-6.136,168.031,1271.717,5.305,290.222,1271.286,28.126
7.04,228.117,1297.563,53.031,164.596,1252.374,0.161,170.392,1288.549,-5.93,168.352,1271.784,5.027,290.129,1271.371,28.074
7.045,227.745,1297.553,52.897,164.764,1252.255,-0.001,170.337,1288.565,-5.875,168.081,1271.751,5.206,290.3,1271.293,28.331
7.05,227.526,1297.469,53.174,164.915,1252.346,-0.126,170.47,1288.605,-5.94,168.001,1271.683,5.325,290.236,1271.298,28.19
7.055,227.957,1297.531,53.013,165.117,1252.477,-0.315,170.395,1288.568,-5.932,167.902,1271.751,5.313,290.282,1271.251,28.277
7.06,227.599,1297.512,52.912,165.117,1252.372,-0.483,170.518,1288.628,-5.999,167.915,1271.717,5.375,290.281,1271.373,28.093
7.065,227.85,1297.577,52.845,165.258,1252.444,-0.557,170.42,1288.558,-5.914,167.857,1271.722,5.44,290.024,1271.395,27.958
7.07,227.536,1297.535,53.076,164.797,1252.379,-0.218,170.326,1288.633,-5.865,167.827,1271.71,5.391,289.889,1271.414,27.64
7.075,227.954,1297.453,53.407,165.151,1252.435,-0.486,170.48,1288.63,-6.06,167.858,1271.716,5.406,290.11,1271.336,28.002
7.08,227.721,1297.497,53.109,164.774,1252.414,-0.08,170.391,1288.611,-5.95,168.005,1271.756,5.273,290.005,1271.35,28.011
7.085,227.8,1297.475,53.373,164.87,1252.377,-0.257,170.704,1288.676,-6.186,167.962,1271.751,5.351,289.956,1271.368,27.864
7.09,227.758,1297.612,52.749,164.972,1252.403,-0.183,170.474,1288.591,-5.913,168.072,1271.772,5.276,289.973,1271.366,27.867
7.095,227.716,1297.561,52.823,165.181,1252.458,-0.476,170.488,1288.635,-5.973,167.868,1271.725,5.465,290.028,1271.414,27.92
7.1,227.865,1297.53,52.958,165.146,1252.408,-0.432,170.176,1288.566,-5.719,168.055,1271.757,5.415,289.834,1271.349,27.682
7.105,227.762,1297.489,53.115,164.723,1252.352,0.062,170.207,1288.594,-5.686,168.013,1271.798,5.317,289.845,1271.437,27.73
7.11,227.753,1297.585,52.859,165.047,1252.46,-0.465,170.659,1288.676,-6.086,168.152,1271.782,5.266,289.869,1271.387,27.76
7.115,228.106,1297.512,53.268,165.078,1252.395,-0.31,170.366,1288.628,-5.859,168.144,1271.815,5.235,290.005,1271.378,28.009
7.12,227.731,1297.531,52.817,164.804,1252.429,-0.202,170.487,1288.669,-5.944,168.238,1271.831,5.048,290.225,1271.39,28.147
7.125,228.15,1297.593,53.279,165.011,1252.446,-0.277,170.415,1288.688,-5.907,168.171,1271.827,5.189,290.274,1271.349,28.312
7.13,227.951,1297.669,52.836,164.8,1252.381,-0.141,170.549,1288.692,-5.999,168.157,1271.81,5.194,289.912,1271.385,27.788
7.135,228.204,1297.531,53.339,164.958,1252.54,-0.339,170.686,1288.752,-6.07,168.104,1271.805,5.247,290.115,1271.401,27.969
7.14,227.906,1297.541,53.201,165.123,1252.459,-0.395,170.469,1288.703,-6.008,167.997,1271.768,5.362,290.205,1271.423,28.226
7.145,227.81,1297.473,53.594,164.794,1252.444,-0.157,170.331,1288.681,-5.742,167.975,1271.813,5.375,289.959,1271.445,28.03
7.15,227.827,1297.577,53.041,165.001,1252.439,-0.254,170.426,1288.657,-5.871,167.949,1271.825,5.303,290.206,1271.371,28.237
7.155,227.758,1297.552,53.033,165.005,1252.565,-0.393,170.462,1288.717,-5.996,168.21,1271.829,5.158,289.956,1271.359,27.969
7.16,227.609,1297.515,53.184,164.952,1252.411,-0.352,170.329,1288.636,-5.831,168.083,1271.839,5.28,289.975,1271.413,27.935
7.165,227.488,1297.542,52.909,164.85,1252.453,-0.177,170.268,1288.617,-5.704,168.256,1271.88,5.139,289.986,1271.399,27.897
7.17,227.482,1297.568,52.886,164.852,1252.403,-0.069,170.304,1288.655,-5.733,168.205,1271.847,5.148,290.001,1271.414,28.009
7.175,227.81,1297.531,53.145,164.495,1252.414,0.241,170.489,1288.701,-5.859,168.051,1271.865,5.298,289.995,1271.431,27.964
7.18,227.877,1297.527,53.06,165.083,1252.522,-0.311,170.353,1288.704,-5.867,168.325,1271.914,5.023,290.236,1271.487,28.23
7.185,227.713,1297.532,53.146,164.771,1252.417,0.017,170.437,1288.698,-5.843,168.4,1271.931,5.097,290.291,1271.438,28.326
7.19,228.201,1297.57,53.289,165.163,1252.472,-0.355,170.497,1288.75,-5.917,168.093,1271.873,5.263,289.999,1271.428,27.992
7.195,227.519,1297.56,53.185,164.802,1252.457,0.003,170.428,1288.747,-5.918,168.174,1271.898,5.115,290.159,1271.461,28.086
7.2,227.736,1297.598,53.11,165.204,1252.515,-0.439,170.338,1288.691,-5.805,168.088,1271.878,5.229,290.107,1271.428,28.097
7.205,227.882,1297.646,52.809,164.831,1252.464,-0.007,170.489,1288.731,-5.981,167.968,1271.859,5.422,290.103,1271.44,28.089
7.21,227.908,1297.581,53.207,164.907,1252.477,-0.288,170.618,1288.779,-6.012,167.972,1271.874,5.308,290.019,1271.495,27.966
7.215,228.41,1297.624,53.349,164.729,1252.474,-0.022,170.556,1288.793,-5.956,168.219,1271.918,5.23,290.009,1271.442,27.933
7.22,228.012,1297.547,53.545,164.83,1252.545,-0.073,170.502,1288.727,-5.901,167.911,1271.856,5.446,289.83,1271.496,27.66
7.225,227.712,1297.594,53.056,164.998,1252.51,-0.329,170.303,1288.746,-5.734,168.157,1271.916,5.266,290.131,1271.432,28.269
7.23,227.986,1297.637,53.222,164.964,1252.568,-0.364,170.618,1288.791,-5.995,167.965,1271.881,5.392,290.135,1271.538,28.104
7.235,227.924,1297.47,53.513,165.015,1252.592,-0.417,170.163,1288.685,-5.58,168.039,1271.902,5.327,289.77,1271.505,27.637
7.24,227.653,1297.681,52.905,164.639,1252.414,0.078,170.604,1288.796,-5.994,168.183,1271.963,5.162,290.002,1271.518,27.878
7.245,227.863,1297.638,53.063,164.759,1252.467,0.085,170.59,1288.835,-5.989,167.999,1271.888,5.36,290.432,1271.467,28.541
7.25,227.873,1297.551,53.406,164.896,1252.499,-0.25,170.567,1288.792,-5.93,168.142,1271.959,5.282,289.963,1271.488,27.892
7.255,227.817,1297.598,53.134,164.95,1252.528,-0.246,170.636,1288.854,-5.959,167.998,1271.891,5.45,290.09,1271.419,28.248
7.26,228.116,1297.663,53.254,164.867,1252.571,-0.062,170.433,1288.801,-5.838,167.943,1271.911,5.438,290.037,1271.482,28.045
7.265,227.815,1297.584,53.059,164.924,1252.607,-0.399,170.505,1288.813,-5.931,168.1,1271.945,5.33,290.073,1271.455,28.185
7.27,227.858,1297.615,52.993,165.42,1252.608,-0.634,170.428,1288.776,-5.858,167.871,1271.877,5.482,290.198,1271.48,28.136
7.275,227.904,1297.641,53.346,164.925,1252.518,-0.167,170.728,1288.854,-6.064,168.098,1271.962,5.38,290.165,1271.484,28.209
7.28,227.516,1297.613,53.186,164.852,1252.549,-0.275,170.394,1288.779,-5.715,168.224,1271.982,5.244,289.875,1271.461,27.893
7.285,227.879,1297.588,53.634,164.862,1252.518,-0.069,170.454,1288.818,-5.834,168.191,1271.975,5.177,289.996,1271.523,27.94
7.29,227.839,1297.581,53.287,164.833,1252.616,-0.052,170.57,1288.847,-5.947,168.131,1271.968,5.256,290.174,1271.48,28.234
7.295,227.945,1297.624,53.252,165.194,1252.664,-0.464,170.513,1288.845,-5.924,168.192,1271.967,5.276,289.883,1271.543,27.865
7.3,227.945,1297.691,53.361,164.525,1252.534,0.321,170.438,1288.796,-5.803,168.232,1272.014,5.166,290.284,1271.431,28.452
7.305,227.97,1297.666,53.26,165.012,1252.585,-0.286,170.582,1288.84,-5.896,168.144,1272.008,5.329,290.049,1271.473,28.17
7.31,227.599,1297.776,52.568,164.981,1252.618,-0.232,170.332,1288.807,-5.683,168.089,1271.946,5.329,290.02,1271.532,28.119
7.315,228.06,1297.686,53.12,164.764,1252.612,-0.109,170.68,1288.882,-6.004,168.336,1272.032,5.044,290.062,1271.519,28.121
7.32,227.882,1297.643,53.196,164.976,1252.602,-0.249,170.334,1288.81,-5.709,168.091,1272.013,5.33,290.039,1271.583,28.049
7.325,227.751,1297.695,52.994,165.061,1252.61,-0.285,170.388,1288.848,-5.742,168.139,1272.02,5.271,290.117,1271.569,28.006
7.33,227.824,1297.706,53.112,164.808,1252.657,0.034,170.578,1288.849,-5.906,168.125,1271.979,5.333,290.253,1271.483,28.252
7.335,227.953,1297.608,53.251,164.776,1252.61,0.017,170.532,1288.872,-5.873,168.367,1272.046,5.068,290.117,1271.58,28.104
7.34,227.714,1297.603,53.545,165.062,1252.656,-0.285,170.356,1288.804,-5.678,168.115,1272.033,5.324,290.063,1271.567,27.992
7.345,227.7,1297.612,53.177,165.424,1252.755,-0.532,170.728,1288.879,-6.023,168.017,1272.026,5.42,290.211,1271.52,28.362
7.35,227.958,1297.655,53.238,164.862,1252.643,-0.105,170.492,1288.82,-5.878,167.932,1271.973,5.507,290.227,1271.541,28.337
7.355,228.167,1297.621,53.405,164.943,1252.597,-0.133,170.362,1288.82,-5.695,167.979,1272.004,5.374,290.012,1271.516,27.985
7.36,227.956,1297.72,53.17,165.158,1252.697,-0.308,170.497,1288.884,-5.838,168.009,1271.998,5.402,290.146,1271.509,28.186
7.365,227.76,1297.632,53.107,165.109,1252.675,-0.284,170.541,1288.882,-5.921,168.162,1272.025,5.4,290.127,1271.586,28.232
7.37,227.692,1297.644,53.453,164.973,1252.598,-0.119,170.638,1288.936,-5.939,168.039,1272.008,5.426,290.104,1271.58,28.089
7.375,228.089,1297.695,53.304,165.244,1252.71,-0.353,170.619,1288.895,-5.966,168.191,1272.072,5.277,290.129,1271.523,28.244
7.38,227.79,1297.769,52.856,164.584,1252.605,0.173,170.508,1288.91,-5.834,167.942,1272.025,5.473,289.925,1271.559,27.967
7.385,228.053,1297.719,53.176,164.788,1252.707,0.016,170.522,1288.913,-5.843,168.179,1272.093,5.293,289.897,1271.608,27.807
7.39,228.051,1297.736,53.507,164.726,1252.642,0.014,170.505,1288.921,-5.862,168.298,1272.077,5.162,290.219,1271.501,28.327
7.395,228.091,1297.678,53.261,164.761,1252.675,0.003,170.457,1288.927,-5.843,168.093,1272.067,5.315,289.884,1271.576,27.82
7.4,228.165,1297.62,53.783,165.075,1252.752,-0.342,170.525,1288.916,-5.858,168.143,1272.03,5.337,290.222,1271.468,28.372
7.405,228.019,1297.705,53.215,164.761,1252.639,-0.019,170.407,1288.875,-5.716,168.018,1272.05,5.42,290.227,1271.569,28.303
7.41,227.852,1297.655,53.32,165.183,1252.68,-0.413,170.554,1288.909,-5.876,168.192,1272.132,5.263,290.057,1271.571,28.05
7.415,227.903,1297.752,52.915,164.645,1252.733,0.109,170.465,1288.9,-5.749,168.03,1272.087,5.378,290.097,1271.575,28.254
7.42,227.915,1297.746,53.345,164.981,1252.724,-0.324,170.481,1288.935,-5.821,168.104,1272.079,5.31,290.094,1271.542,28.271
7.425,227.834,1297.634,53.508,165.018,1252.741,-0.282,170.759,1289.005,-6.078,168.096,1272.098,5.404,289.806,1271.583,27.841
7.43,228.163,1297.722,53.196,165.319,1252.754,-0.451,170.54,1288.947,-5.848,168.218,1272.116,5.323,290.232,1271.626,28.319
7.435,227.745,1297.76,53.132,165.183,1252.731,-0.33,170.41,1288.924,-5.744,168.035,1272.056,5.375,290.068,1271.563,28.201
7.44,228.124,1297.693,53.314,165.011,1252.8,-0.227,170.537,1288.965,-5.849,168.029,1272.094,5.403,290.285,1271.571,28.417
7.445,227.847,1297.645,53.388,165.142,1252.759,-0.26,170.65,1288.972,-5.922,167.901,1272.097,5.556,290.177,1271.57,28.225
7.45,227.708,1297.736,53.42,165.054,1252.725,-0.157,170.48,1288.923,-5.751,168.093,1272.099,5.372,289.988,1271.577,27.955
7.455,228.023,1297.679,53.149,164.962,1252.745,-0.128,170.549,1288.927,-5.869,168.212,1272.118,5.241,290.111,1271.612,28.133
7.46,228.086,1297.714,53.523,165.356,1252.774,-0.426,170.625,1288.953,-5.85,168.222,1272.129,5.289,289.994,1271.627,28.126
7.465,228.086,1297.713,53.568,164.782,1252.696,-0.054,170.617,1288.968,-5.903,167.893,1272.086,5.502,290.07,1271.596,28.079
7.47,227.717,1297.734,53.081,164.95,1252.741,-0.077,170.428,1288.987,-5.761,168.219,1272.141,5.187,290.014,1271.631,28.014
7.475,227.667,1297.779,52.92,164.905,1252.792,-0.253,170.592,1289.028,-5.92,168.054,1272.135,5.389,290.124,1271.589,28.221
7.48,227.995,1297.726,53.474,164.656,1252.687,0.075,170.579,1288.996,-5.873,167.895,1272.1,5.604,289.887,1271.635,27.811
7.485,227.934,1297.777,53.244,164.784,1252.8,0.026,170.535,1289.024,-5.842,168.134,1272.153,5.357,290.008,1271.59,28.151
7.49,227.698,1297.709,53.141,165.211,1252.777,-0.376,170.581,1289.017,-5.862,168.013,1272.126,5.481,289.959,1271.655,28.07
7.495,228.334,1297.752,53.437,165.003,1252.809,-0.2,170.605,1289.01,-5.864,168.28,1272.177,5.16,290.031,1271.603,28.108
7.5,228.104,1297.692,53.621,165.2,1252.768,-0.526,170.465,1288.976,-5.707,168.213,1272.2,5.234,289.874,1271.661,27.893
7.505,228.046,1297.736,53.425,165.042,1252.816,-0.156,170.504,1288.996,-5.818,168.123,1272.204,5.35,290.165,1271.626,28.332
7.51,227.906,1297.731,53.456,164.682,1252.787,0.129,170.59,1289.07,-5.874,168.242,1272.213,5.285,290.132,1271.566,28.268
7.515,228.211,1297.809,53.036,164.978,1252.785,-0.289,170.579,1289.041,-5.829,167.869,1272.095,5.598,290.069,1271.589,28.173
7.52,227.908,1297.78,53.171,165.222,1252.845,-0.375,170.426,1289,-5.73,168.09,1272.188,5.369,290.28,1271.626,28.37
7.525,228.195,1297.794,52.944,164.873,1252.787,-0.012,170.568,1289.03,-5.861,168.122,1272.151,5.362,290.149,1271.617,28.177
7.53,227.786,1297.782,53.239,164.551,1252.728,0.192,170.558,1289.028,-5.819,167.988,1272.177,5.47,290.146,1271.636,28.271
7.535,227.91,1297.726,53.616,165.364,1252.848,-0.552,170.541,1289.015,-5.813,168.28,1272.204,5.185,289.847,1271.671,27.886
7.54,228.15,1297.744,53.428,164.878,1252.807,-0.015,170.619,1289.054,-5.888,168.126,1272.171,5.402,289.828,1271.659,28.005
7.545,227.823,1297.72,53.412,164.803,1252.807,0.021,170.403,1288.984,-5.669,168.108,1272.193,5.337,289.986,1271.603,28.135
7.55,227.989,1297.767,53.548,165.105,1252.843,-0.155,170.57,1289.085,-5.86,168.096,1272.19,5.478,289.959,1271.682,28.1
7.555,227.734,1297.801,53.104,165.166,1252.872,-0.376,170.563,1289.08,-5.785,168.004,1272.172,5.464,289.817,1271.713,27.759
7.56,227.948,1297.811,53.063,165.196,1252.914,-0.243,170.299,1289.034,-5.618,168.208,1272.229,5.356,289.977,1271.679,28.054
7.565,228.083,1297.688,53.464,164.734,1252.767,0.121,170.475,1289.052,-5.758,168.126,1272.245,5.363,290.038,1271.701,28.079
7.57,227.7,1297.803,53.432,165.031,1252.924,-0.185,170.436,1289.062,-5.686,168.095,1272.18,5.428,290.088,1271.69,28.201
7.575,227.916,1297.755,53.785,165.094,1252.891,-0.316,170.484,1289.037,-5.724,168.019,1272.228,5.443,290.174,1271.628,28.348
7.58,227.887,1297.73,53.591,164.953,1252.896,-0.24,170.228,1289.027,-5.521,168.461,1272.295,5.053,290.264,1271.664,28.529
7.585,227.928,1297.746,53.264,164.411,1252.823,0.284,170.609,1289.121,-5.87,168.227,1272.246,5.28,290.059,1271.682,28.178
7.59,227.863,1297.733,53.183,164.598,1252.793,0.206,170.513,1289.082,-5.742,168.142,1272.223,5.294,290.069,1271.736,28.076
7.595,227.858,1297.776,53.566,164.905,1252.819,-0.065,170.587,1289.074,-5.811,168.158,1272.198,5.335,290.277,1271.632,28.466
7.6,227.897,1297.786,53.501,165.387,1252.877,-0.543,170.51,1289.094,-5.738,167.971,1272.185,5.527,289.883,1271.771,27.89
7.605,227.602,1297.855,53.055,165.103,1252.858,-0.215,170.335,1289.06,-5.586,167.941,1272.225,5.55,289.977,1271.725,28.138
7.61,227.989,1297.858,53.346,165.204,1252.875,-0.372,170.389,1289.095,-5.622,167.991,1272.242,5.492,290.199,1271.686,28.463
7.615,227.861,1297.849,53.048,165.227,1252.922,-0.448,170.534,1289.058,-5.772,168.134,1272.28,5.368,289.822,1271.785,27.815
7.62,228.022,1297.789,53.521,164.848,1252.896,-0.186,170.721,1289.12,-5.932,168.034,1272.199,5.447,289.906,1271.776,28.067
7.625,227.962,1297.848,53.313,164.534,1252.815,0.236,170.505,1289.137,-5.702,168.247,1272.3,5.3,290.141,1271.696,28.305
7.63,227.787,1297.839,53.499,165.076,1252.967,-0.215,170.499,1289.122,-5.773,168.086,1272.288,5.432,290.261,1271.734,28.452
7.635,227.946,1297.868,53.279,164.908,1252.905,-0.144,170.398,1289.104,-5.651,168.069,1272.295,5.494,290.339,1271.714,28.64
7.64,228.075,1297.928,53.192,164.997,1252.828,-0.198,170.497,1289.123,-5.767,168.188,1272.305,5.378,290.078,1271.786,28.283
7.645,228.192,1297.798,53.649,165.257,1252.993,-0.394,170.587,1289.106,-5.809,168.441,1272.324,5.2,290.112,1271.719,28.264
7.65,227.945,1297.902,53.384,164.575,1252.883,0.266,170.279,1289.05,-5.438,167.904,1272.262,5.605,289.982,1271.772,28.134
7.655,227.894,1297.885,53.188,165.336,1252.989,-0.5,170.451,1289.123,-5.616,167.87,1272.266,5.7,289.833,1271.794,27.805
7.66,227.809,1297.895,53.41,164.684,1252.897,0.159,170.523,1289.137,-5.717,168.177,1272.362,5.257,290.106,1271.698,28.209
7.665,227.938,1297.846,53.514,164.916,1253,-0.04,170.558,1289.191,-5.781,168.137,1272.329,5.48,290.118,1271.729,28.288
7.67,227.889,1297.882,53.357,165.069,1252.943,-0.208,170.523,1289.167,-5.761,168.378,1272.336,5.16,290.12,1271.745,28.204
7.675,227.568,1297.892,53.064,165.265,1253.006,-0.353,170.488,1289.174,-5.721,168.116,1272.343,5.358,290.062,1271.719,28.174
7.68,228.168,1297.817,53.73,165.148,1252.929,-0.293,170.697,1289.242,-5.859,168.245,1272.355,5.285,290.079,1271.715,28.201
7.685,227.827,1297.864,53.675,165.204,1252.959,-0.299,170.633,1289.209,-5.856,168.295,1272.386,5.239,290.136,1271.75,28.243
7.69,227.88,1297.872,53.479,164.75,1252.903,0.12,170.471,1289.149,-5.697,168.163,1272.372,5.404,289.992,1271.824,28.053
7.695,227.958,1297.904,53.329,164.987,1252.973,-0.078,170.673,1289.197,-5.781,167.841,1272.285,5.628,289.803,1271.812,27.677
7.7,228.11,1297.825,53.541,165.379,1253.065,-0.598,170.379,1289.157,-5.635,168.263,1272.366,5.361,290.372,1271.715,28.614
