Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.3,297.421,1290.835,80.218,221.38,1252.668,37.059,231.557,1293.377,36.601,221.939,1272.603,38.677,347.151,1267.87,45.27
0.305,297.86,1290.886,80.271,221.608,1252.663,37.025,231.418,1293.394,36.724,222.168,1272.623,38.485,347.067,1267.906,45.143
0.31,297.712,1290.891,80.077,222.124,1252.807,36.365,231.438,1293.357,36.754,221.763,1272.568,38.977,347.082,1267.894,45.221
0.315,297.59,1290.889,80.206,221.718,1252.718,36.874,231.459,1293.356,36.785,222.101,1272.597,38.562,347.266,1267.886,45.477
0.32,297.294,1290.862,80.014,221.651,1252.71,36.824,231.712,1293.423,36.498,222.149,1272.637,38.534,347.094,1267.909,45.32
0.325,297.261,1290.984,79.716,221.707,1252.731,36.906,231.539,1293.448,36.657,221.995,1272.602,38.705,347.304,1267.856,45.586
0.33,297.377,1290.896,80.064,221.463,1252.702,37.099,231.527,1293.416,36.563,221.828,1272.604,38.792,347.231,1267.824,45.443
0.335,297.502,1290.907,80.184,221.53,1252.766,37.016,231.487,1293.438,36.585,221.822,1272.63,38.763,347.175,1267.855,45.392
0.34,297.467,1290.906,80.032,221.535,1252.696,36.949,231.413,1293.422,36.631,221.905,1272.595,38.752,347.213,1267.896,45.475
0.345,297.536,1290.944,79.77,221.622,1252.729,36.78,231.333,1293.384,36.766,221.838,1272.582,38.775,346.952,1267.965,45.193
0.35,297.333,1290.915,80.281,221.677,1252.756,36.747,231.615,1293.451,36.478,221.837,1272.599,38.674,347.233,1267.854,45.541
0.355,297.288,1290.919,80.183,221.394,1252.754,37.281,231.623,1293.465,36.533,221.865,1272.605,38.859,347.072,1267.95,45.279
0.36,297.332,1290.858,80.134,221.858,1252.788,36.749,231.512,1293.423,36.694,222.003,1272.616,38.665,347.122,1267.949,45.501
0.365,297.379,1290.832,80.221,221.791,1252.801,36.856,231.576,1293.435,36.654,222.111,1272.67,38.488,347.185,1267.951,45.469
0.37,297.27,1290.94,80.002,222.02,1252.797,36.582,231.446,1293.417,36.793,221.76,1272.589,38.97,347.26,1267.866,45.481
0.375,297.472,1290.909,80.13,221.732,1252.723,36.937,231.536,1293.45,36.712,221.909,1272.635,38.798,347.259,1267.906,45.522
0.38,297.532,1290.941,80.009,221.653,1252.756,36.914,231.483,1293.429,36.691,222.044,1272.633,38.626,347.199,1267.902,45.51
0.385,297.622,1290.914,80.139,221.423,1252.68,37.232,231.479,1293.444,36.648,222.138,1272.703,38.47,347.186,1267.883,45.447
0.39,297.277,1290.959,79.834,221.667,1252.798,36.787,231.531,1293.453,36.529,221.872,1272.597,38.66,347.13,1267.911,45.453
0.395,297.759,1291.028,79.743,221.729,1252.776,36.734,231.669,1293.478,36.405,221.963,1272.639,38.619,347.212,1267.89,45.497
0.4,297.387,1291.033,79.79,221.871,1252.822,36.609,231.438,1293.448,36.671,221.561,1272.61,39.099,347.104,1267.953,45.288
0.405,297.273,1290.948,79.986,221.605,1252.733,36.844,231.417,1293.491,36.637,221.913,1272.69,38.646,347.13,1267.951,45.49
0.41,297.59,1290.977,80.208,221.411,1252.75,37.086,231.614,1293.538,36.505,221.831,1272.612,38.858,346.957,1268.016,45.209
0.415,297.044,1290.954,80.012,221.921,1252.799,36.689,231.583,1293.484,36.603,221.912,1272.605,38.793,347.219,1267.958,45.588
0.42,297.782,1290.992,80.045,222.013,1252.854,36.6,231.619,1293.492,36.602,221.976,1272.677,38.704,347.312,1267.914,45.574
0.425,297.354,1290.965,80.141,221.811,1252.776,36.976,231.553,1293.507,36.633,221.986,1272.652,38.739,347.266,1267.908,45.51
0.43,297.413,1290.988,79.986,221.489,1252.771,37.092,231.449,1293.491,36.791,221.876,1272.655,38.824,347.119,1267.979,45.309
0.435,297.472,1291.032,80.053,221.649,1252.784,36.97,231.658,1293.518,36.52,221.975,1272.641,38.72,347.238,1268.025,45.483
0.44,297.288,1290.981,80.294,221.383,1252.725,37.215,231.589,1293.507,36.595,221.766,1272.621,38.96,347.478,1267.948,45.764
0.445,297.25,1291.068,79.833,221.364,1252.757,37.297,231.639,1293.54,36.486,221.918,1272.661,38.754,347.22,1267.923,45.444
0.45,297.267,1290.977,80.228,221.715,1252.831,36.786,231.583,1293.535,36.511,221.99,1272.722,38.651,347.092,1268.028,45.374
0.455,297.444,1291.078,79.946,221.382,1252.787,37.148,231.475,1293.538,36.703,222.092,1272.724,38.542,347.264,1267.948,45.522
0.46,297.403,1290.969,80.202,221.77,1252.891,36.698,231.45,1293.522,36.674,221.873,1272.666,38.734,347.331,1267.971,45.766
0.465,297.201,1291.026,80.196,221.484,1252.807,37.061,231.373,1293.521,36.805,222.044,1272.71,38.656,347.193,1268.019,45.448
0.47,297.213,1291.049,79.996,221.548,1252.803,36.91,231.539,1293.533,36.637,222.114,1272.691,38.564,347.405,1267.973,45.817
0.475,297.652,1290.982,80.357,221.626,1252.826,36.963,231.605,1293.563,36.597,221.994,1272.722,38.72,346.923,1268.104,45.083
0.48,297.272,1291.076,80.037,221.874,1252.868,36.858,231.626,1293.545,36.575,222.257,1272.768,38.449,346.861,1268.081,44.875
0.485,297.657,1291.117,79.919,221.565,1252.873,36.982,231.501,1293.531,36.722,222.142,1272.774,38.578,347.046,1267.995,45.291
0.49,297.848,1291.074,80.082,221.913,1252.918,36.695,231.534,1293.538,36.717,221.942,1272.711,38.853,347.2,1268.009,45.536
0.495,297.29,1291.053,80.068,221.832,1252.914,36.749,231.689,1293.593,36.482,222.017,1272.731,38.666,347.088,1267.999,45.389
0.5,297.427,1291.053,80.215,221.574,1252.854,36.852,231.417,1293.531,36.679,222.007,1272.718,38.662,347.392,1267.986,45.713
0.505,297.311,1291.063,80.065,221.872,1252.91,36.685,231.495,1293.577,36.599,222.286,1272.816,38.292,347.024,1268.095,45.204
0.51,297.761,1291.005,80.459,221.829,1252.919,36.612,231.299,1293.518,36.806,222.095,1272.765,38.449,347.147,1268.043,45.536
0.515,297.412,1290.996,80.291,221.062,1252.814,37.466,231.516,1293.598,36.534,222.069,1272.778,38.549,347.124,1268.069,45.447
0.52,297.124,1291.029,80.258,221.345,1252.856,37.122,231.449,1293.576,36.693,221.999,1272.778,38.717,347.098,1268.061,45.359
0.525,297.374,1291.13,79.929,221.604,1252.903,36.993,231.534,1293.572,36.601,222.153,1272.783,38.538,347.048,1268.114,45.351
0.53,297.677,1291.033,80.128,222.008,1252.958,36.526,231.423,1293.546,36.777,222.127,1272.773,38.528,347.264,1268.021,45.61
0.535,297.409,1291.069,80.271,221.466,1252.853,37.264,231.716,1293.631,36.553,221.765,1272.697,38.929,347.159,1268.111,45.434
0.54,297.276,1291.042,80.136,221.337,1252.878,37.249,231.612,1293.601,36.642,221.992,1272.784,38.727,347.013,1268.09,45.293
0.545,297.384,1291.125,79.88,221.6,1252.939,37.101,231.572,1293.586,36.68,221.982,1272.791,38.863,347.022,1268.041,45.298
0.55,297.746,1291.129,79.909,221.763,1252.935,36.767,231.592,1293.635,36.642,221.852,1272.755,38.891,347.167,1268.104,45.374
0.555,297.351,1291.141,79.853,221.33,1252.852,37.329,231.544,1293.571,36.66,222.125,1272.804,38.585,347.055,1268.125,45.244
0.56,297.449,1291.093,80.191,221.62,1252.905,37.021,231.551,1293.615,36.604,222.093,1272.778,38.594,347.252,1268.065,45.545
0.565,297.497,1291.039,80.362,221.858,1253.003,36.69,231.578,1293.626,36.549,222.011,1272.82,38.538,347.222,1268.024,45.564
0.57,297.235,1291.119,80.037,221.617,1252.97,36.928,231.557,1293.619,36.595,221.759,1272.75,38.986,347.164,1268.081,45.531
0.575,297.308,1291.107,79.999,221.461,1252.936,37.125,231.667,1293.658,36.443,221.872,1272.773,38.818,346.981,1268.206,45.009
0.58,297.46,1291.106,80.214,221.444,1252.958,37.111,231.604,1293.657,36.568,221.973,1272.774,38.719,347.096,1268.114,45.378
0.585,297.235,1291.1,80.15,221.633,1252.941,36.925,231.609,1293.665,36.597,222.094,1272.823,38.558,347.398,1268.056,45.798
0.59,297.383,1291.128,79.978,221.787,1252.998,36.824,231.52,1293.662,36.761,221.93,1272.796,38.827,347.234,1268.066,45.562
0.595,297.379,1291.116,80.039,221.599,1252.918,37.047,231.513,1293.665,36.695,221.918,1272.837,38.75,346.95,1268.157,45.154
0.6,297.432,1291.068,80.14,221.509,1252.938,37.145,231.596,1293.654,36.594,221.755,1272.768,38.941,347.127,1268.172,45.253
0.605,297.341,1291.174,80.005,221.994,1253.078,36.76,231.554,1293.647,36.651,222.105,1272.853,38.665,347.555,1268.052,45.879
0.61,297.368,1291.179,80.031,221.724,1253.006,36.823,231.604,1293.664,36.614,221.823,1272.787,38.865,347.247,1268.122,45.644
0.615,297.096,1291.168,79.96,221.459,1252.982,37.136,231.455,1293.66,36.788,221.815,1272.823,38.877,347.428,1268.119,45.852
0.62,297.286,1291.173,80.116,221.711,1253.082,36.79,231.548,1293.698,36.618,221.84,1272.877,38.86,347.284,1268.095,45.584
0.625,297.497,1291.186,80.128,221.573,1253.049,36.946,231.539,1293.699,36.551,221.88,1272.824,38.783,347.052,1268.224,45.356
0.63,297.337,1291.164,80.256,221.841,1252.988,36.758,231.64,1293.671,36.522,221.922,1272.826,38.782,347.269,1268.144,45.451
0.635,297.462,1291.235,79.755,221.551,1252.973,37.085,231.666,1293.709,36.519,221.954,1272.845,38.766,347.221,1268.15,45.448
0.64,297.282,1291.149,80.109,221.558,1253.033,36.996,231.427,1293.663,36.754,221.957,1272.822,38.764,347.087,1268.22,45.291
0.645,297.473,1291.216,80.138,221.547,1252.98,37.086,231.481,1293.635,36.809,222.118,1272.864,38.592,347.312,1268.149,45.689
0.65,297.582,1291.173,80.17,221.707,1253.039,36.849,231.605,1293.676,36.644,221.772,1272.799,39.028,347.237,1268.139,45.547
0.655,297.699,1291.125,80.323,221.478,1252.942,37.059,231.684,1293.729,36.585,222.073,1272.883,38.691,347.316,1268.123,45.767
0.66,297.346,1291.093,80.375,221.389,1252.954,37.198,231.598,1293.723,36.697,221.917,1272.838,38.792,346.912,1268.263,45.005
0.665,297.407,1291.219,79.891,221.435,1253.01,37.26,231.489,1293.686,36.761,222.011,1272.85,38.74,346.902,1268.261,45.181
0.67,297.367,1291.253,79.847,221.57,1253.02,37.186,231.552,1293.704,36.714,221.896,1272.863,38.746,347.05,1268.264,45.408
0.675,297.497,1291.112,80.573,221.555,1253.027,37.042,231.639,1293.745,36.61,221.864,1272.849,38.807,347.158,1268.211,45.476
0.68,297.145,1291.314,79.638,221.53,1253.044,37.03,231.532,1293.703,36.656,221.961,1272.816,38.776,347.483,1268.136,45.859
0.685,297.698,1291.161,80.278,221.759,1253.036,36.829,231.547,1293.748,36.67,221.927,1272.819,38.718,347.106,1268.244,45.415
0.69,297.616,1291.156,80.427,221.904,1253.071,36.744,231.49,1293.719,36.694,221.845,1272.857,38.874,347.394,1268.197,45.791
0.695,297.371,1291.151,80.381,221.318,1253.007,37.293,231.527,1293.75,36.633,221.921,1272.861,38.741,347.189,1268.137,45.711
0.7,297.507,1291.227,80.138,221.946,1253.118,36.526,231.66,1293.771,36.574,222.134,1272.936,38.617,347.276,1268.181,45.707
0.705,297.545,1291.232,80.116,221.666,1253.074,36.955,231.412,1293.723,36.914,221.803,1272.867,38.959,347.241,1268.205,45.748
0.71,297.36,1291.294,79.911,221.656,1253.077,36.984,231.46,1293.744,36.803,221.821,1272.847,38.984,347.405,1268.221,45.759
0.715,297.625,1291.203,80.259,221.869,1253.136,36.965,231.702,1293.768,36.588,221.847,1272.858,38.896,347.174,1268.237,45.601
0.72,297.436,1291.213,80.152,221.495,1253.05,37.15,231.596,1293.763,36.622,221.951,1272.887,38.778,347.318,1268.167,45.668
0.725,297.352,1291.232,80.098,221.383,1253.039,37.318,231.48,1293.733,36.819,221.909,1272.888,38.906,347.367,1268.196,45.725
0.73,297.247,1291.253,80.229,221.485,1253.035,37.05,231.73,1293.812,36.465,221.886,1272.862,38.85,347.102,1268.284,45.419
0.735,297.357,1291.23,80.193,221.449,1253.038,37.234,231.588,1293.761,36.581,222.167,1272.934,38.514,347.212,1268.248,45.596
0.74,297.52,1291.167,80.478,221.31,1253.03,37.2,231.628,1293.801,36.516,221.932,1272.906,38.667,347.457,1268.173,45.974
0.745,297.597,1291.24,80.419,221.452,1253.028,37.034,231.559,1293.798,36.617,221.882,1272.873,38.718,347.26,1268.225,45.569
0.75,297.454,1291.272,80.067,221.537,1253.115,37.01,231.545,1293.795,36.61,221.863,1272.863,38.824,347.126,1268.252,45.503
0.755,297.134,1291.298,80.046,221.411,1253.052,37.272,231.527,1293.789,36.714,222.001,1272.905,38.704,347.065,1268.231,45.399
0.76,297.476,1291.299,80.149,221.508,1253.11,37.144,231.519,1293.799,36.762,221.948,1272.934,38.815,347.532,1268.216,46.098
0.765,297.585,1291.247,80.217,221.637,1253.097,36.969,231.65,1293.79,36.619,221.866,1272.888,38.941,347.412,1268.243,45.893
0.77,297.431,1291.312,80.012,221.603,1253.11,37.045,231.508,1293.761,36.859,221.879,1272.881,38.936,347.056,1268.31,45.506
0.775,297.453,1291.192,80.508,221.714,1253.183,37.022,231.513,1293.802,36.807,221.995,1272.92,38.871,347.211,1268.29,45.618
0.78,297.405,1291.298,80.34,221.635,1253.196,37.088,231.628,1293.799,36.669,221.84,1272.926,38.913,347.298,1268.242,45.736
0.785,297.591,1291.251,80.375,221.59,1253.151,37.055,231.635,1293.826,36.578,222.247,1272.946,38.513,347.254,1268.257,45.628
0.79,297.366,1291.296,80.107,221.456,1253.116,37.169,231.57,1293.787,36.669,222.076,1272.948,38.664,347.159,1268.318,45.454
0.795,297.505,1291.341,79.945,221.879,1253.229,36.709,231.362,1293.78,36.834,221.785,1272.927,38.895,347.328,1268.273,45.73
0.8,297.418,1291.316,80.27,221.464,1253.14,37.107,231.66,1293.817,36.523,222.024,1272.965,38.6,347.358,1268.264,45.771
0.805,297.636,1291.206,80.722,221.61,1253.159,36.908,231.577,1293.86,36.634,222.008,1272.974,38.655,347.136,1268.32,45.519
0.81,297.379,1291.333,80.014,221.78,1253.172,36.805,231.659,1293.862,36.597,222.08,1272.981,38.668,347.317,1268.27,45.748
0.815,297.44,1291.304,80.388,221.561,1253.155,37.037,231.555,1293.833,36.719,221.873,1272.974,38.836,346.884,1268.435,45.09
0.82,297.535,1291.261,80.588,221.66,1253.19,36.94,231.473,1293.825,36.801,221.925,1272.912,38.855,347.253,1268.3,45.701
0.825,297.518,1291.26,80.43,221.753,1253.16,36.903,231.664,1293.837,36.652,221.78,1272.907,39.044,347.255,1268.347,45.6
0.83,297.413,1291.381,80.059,221.751,1253.124,36.934,231.439,1293.818,36.895,221.919,1272.995,38.831,347.189,1268.346,45.595
0.835,297.765,1291.315,80.339,221.658,1253.137,37.099,231.674,1293.899,36.594,222.008,1273.008,38.672,347.281,1268.327,45.611
0.84,297.47,1291.371,80.055,221.924,1253.233,36.62,231.651,1293.899,36.569,221.792,1272.959,38.951,347.111,1268.356,45.519
0.845,297.346,1291.408,80.078,221.432,1253.177,37.088,231.817,1293.922,36.426,221.879,1272.955,38.826,347.193,1268.368,45.568
0.85,297.647,1291.274,80.431,221.407,1253.115,37.186,231.472,1293.823,36.705,222.053,1272.993,38.61,347.211,1268.357,45.491
0.855,297.505,1291.353,80.274,221.598,1253.245,36.998,231.527,1293.887,36.644,221.916,1273.009,38.789,347.29,1268.413,45.668
0.86,297.575,1291.308,80.422,221.597,1253.162,36.93,231.477,1293.872,36.723,221.777,1272.969,38.893,347.335,1268.305,45.979
0.865,297.42,1291.404,80.295,221.488,1253.212,37.105,231.579,1293.88,36.651,222.139,1273,38.636,347.285,1268.303,45.683
0.87,297.628,1291.329,80.385,221.875,1253.184,36.833,231.611,1293.915,36.642,221.666,1272.928,39.172,347.086,1268.378,45.425
0.875,297.531,1291.365,80.11,221.535,1253.225,37.127,231.66,1293.895,36.721,222.031,1273.01,38.809,347.258,1268.391,45.611
0.88,297.37,1291.425,80.17,221.857,1253.266,36.82,231.689,1293.916,36.646,221.679,1272.961,39.194,347.347,1268.314,45.737
0.885,297.701,1291.363,80.352,221.883,1253.311,36.77,231.705,1293.923,36.606,222.287,1273.049,38.617,347.323,1268.339,45.737
0.89,297.709,1291.41,80.121,221.455,1253.177,37.305,231.579,1293.89,36.801,221.866,1273.008,38.927,347.133,1268.394,45.639
0.895,297.405,1291.387,80.241,221.831,1253.263,36.797,231.626,1293.933,36.634,222.003,1273.033,38.765,347.235,1268.375,45.573
0.9,297.615,1291.363,80.296,221.827,1253.318,36.685,231.465,1293.932,36.813,222.012,1273.027,38.723,347.048,1268.46,45.158
0.905,297.452,1291.399,80.197,221.659,1253.228,36.983,231.752,1293.993,36.443,222.185,1273.08,38.547,347.38,1268.351,45.754
0.91,297.684,1291.413,80.182,221.583,1253.247,36.99,231.328,1293.901,36.924,221.92,1273.024,38.793,347.182,1268.411,45.483
0.915,297.52,1291.429,79.892,221.619,1253.301,37.048,231.529,1293.945,36.709,222.214,1273.097,38.462,347.219,1268.504,45.547
0.92,297.226,1291.371,80.407,221.598,1253.237,37.173,231.463,1293.905,36.763,221.899,1272.975,38.926,346.916,1268.483,45.222
0.925,297.725,1291.391,80.215,221.555,1253.258,37.179,231.59,1293.926,36.707,222.077,1273.113,38.703,347.309,1268.378,45.831
0.93,297.269,1291.303,80.602,221.542,1253.224,37.141,231.561,1293.962,36.803,222.075,1273.08,38.682,347.166,1268.476,45.545
0.935,297.514,1291.388,80.271,221.602,1253.253,37.108,231.791,1293.979,36.57,221.818,1273.054,39.074,347.295,1268.428,45.821
0.94,297.37,1291.357,80.482,222.11,1253.352,36.504,231.746,1293.957,36.621,222.211,1273.089,38.625,347.096,1268.435,45.396
0.945,297.577,1291.408,80.39,221.371,1253.246,37.385,231.716,1293.998,36.557,222.112,1273.046,38.652,347.34,1268.422,45.785
0.95,297.484,1291.466,80.22,221.843,1253.266,36.796,231.551,1293.942,36.736,221.951,1273.049,38.85,346.998,1268.512,45.339
0.955,297.391,1291.379,80.416,221.555,1253.279,37.192,231.604,1293.997,36.687,221.964,1273.053,38.699,347.058,1268.491,45.405
0.96,297.232,1291.477,80.086,221.372,1253.268,37.272,231.44,1293.974,36.848,221.99,1273.055,38.805,347.23,1268.396,45.709
0.965,297.365,1291.444,79.985,221.288,1253.231,37.31,231.539,1293.997,36.689,222.149,1273.157,38.55,347.374,1268.435,45.833
0.97,297.4,1291.461,80.191,221.491,1253.304,37.224,231.611,1294.014,36.672,222.023,1273.094,38.819,347.163,1268.444,45.481
0.975,297.268,1291.39,80.413,221.292,1253.285,37.373,231.63,1294.008,36.647,222.058,1273.076,38.809,347.188,1268.461,45.64
0.98,297.527,1291.407,80.262,221.876,1253.344,36.866,231.651,1294.011,36.666,221.978,1273.074,38.868,347.294,1268.471,45.754
0.985,297.402,1291.389,80.533,221.566,1253.324,37.221,231.688,1294.027,36.614,221.872,1273.079,38.957,347.324,1268.446,45.796
0.99,297.355,1291.466,80.233,221.546,1253.339,37.109,231.494,1294.009,36.875,221.898,1273.085,39.017,347.292,1268.502,45.711
