Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.16,274.378,1312.517,60.389,210.689,1258.704,53.021,215.696,1302.803,24.622,208.577,1274.725,36.964,329.84,1285.888,28.425
0.165,274.386,1312.562,60.449,210.684,1258.694,53.046,215.618,1302.82,24.713,208.575,1274.74,36.922,329.793,1285.962,28.176
0.17,274.517,1312.612,60.136,210.809,1258.732,52.998,215.718,1302.842,24.655,208.832,1274.796,36.736,330.188,1285.89,28.909
0.175,274.521,1312.634,59.954,210.856,1258.738,52.933,215.914,1302.854,24.444,208.506,1274.737,37.051,329.794,1285.97,28.393
0.18,275.035,1312.554,60.272,210.844,1258.707,52.977,215.821,1302.841,24.643,208.66,1274.731,36.95,330.012,1285.96,28.641
0.185,274.673,1312.593,60.334,210.792,1258.686,53.096,215.8,1302.831,24.63,208.773,1274.766,36.904,330.17,1285.898,28.987
0.19,274.503,1312.531,60.253,210.779,1258.686,53.081,215.744,1302.813,24.683,208.541,1274.692,37.07,330.127,1285.93,28.939
0.195,274.559,1312.589,60.177,210.747,1258.678,53.172,215.76,1302.818,24.722,208.375,1274.662,37.284,329.94,1285.962,28.75
0.2,274.043,1312.569,60.341,210.682,1258.678,53.234,215.788,1302.814,24.742,208.562,1274.697,37.12,329.944,1285.96,28.608
0.205,274.445,1312.535,60.587,210.961,1258.708,53.022,215.736,1302.812,24.824,208.546,1274.681,37.189,330.144,1285.932,28.915
0.21,274.398,1312.597,60.292,211.166,1258.744,52.804,215.761,1302.811,24.784,208.55,1274.715,37.202,329.974,1285.958,28.779
0.215,274.837,1312.56,60.682,210.806,1258.712,53.122,215.752,1302.819,24.82,208.801,1274.759,36.945,329.93,1285.963,28.752
0.22,274.401,1312.526,60.515,210.801,1258.711,53.126,215.884,1302.854,24.668,208.716,1274.777,37.006,329.891,1285.949,28.447
0.225,274.45,1312.557,60.346,210.989,1258.724,52.89,215.765,1302.815,24.784,208.673,1274.714,37.081,330.222,1285.933,29.052
0.23,274.725,1312.616,60.124,211.077,1258.74,52.909,215.807,1302.813,24.752,208.843,1274.787,36.922,330.486,1285.857,29.349
0.235,274.614,1312.64,60.132,210.993,1258.769,52.92,215.959,1302.86,24.571,208.723,1274.765,36.998,329.989,1286.034,28.722
0.24,274.566,1312.467,60.794,210.671,1258.704,53.191,215.764,1302.875,24.71,208.521,1274.726,37.15,330.119,1285.966,29.009
0.245,274.592,1312.607,60.296,210.767,1258.764,53.064,215.772,1302.864,24.705,208.665,1274.764,36.92,330.193,1285.888,29.31
0.25,274.639,1312.604,60.353,210.927,1258.768,52.93,215.808,1302.893,24.637,208.639,1274.802,37.013,330.128,1285.919,29.006
0.255,274.053,1312.644,60.152,210.613,1258.762,53.151,215.616,1302.865,24.774,208.467,1274.727,37.058,329.881,1286.016,28.544
0.26,274.704,1312.647,60.334,210.816,1258.806,52.989,215.606,1302.9,24.785,208.585,1274.802,36.993,329.781,1285.969,28.437
0.265,274.425,1312.643,60.338,210.796,1258.787,52.989,215.673,1302.908,24.756,208.574,1274.818,36.97,330.376,1285.833,29.419
0.27,274.603,1312.618,60.16,210.99,1258.799,52.845,215.549,1302.911,24.816,208.711,1274.82,36.916,330.025,1285.952,28.825
0.275,274.651,1312.629,60.479,210.736,1258.783,53.092,215.682,1302.948,24.728,208.559,1274.798,36.969,329.726,1285.992,28.479
0.28,274.742,1312.621,60.399,210.615,1258.794,53.112,215.717,1302.943,24.706,208.313,1274.763,37.253,330.068,1286.001,28.903
0.285,274.651,1312.6,60.103,210.778,1258.845,53.05,215.627,1302.916,24.819,208.624,1274.844,36.928,330.389,1285.91,29.515
0.29,274.587,1312.693,59.908,210.608,1258.784,53.212,215.753,1302.928,24.716,208.809,1274.83,36.857,330.307,1285.928,29.388
0.295,274.488,1312.583,60.62,210.747,1258.767,53.09,215.746,1302.925,24.746,208.421,1274.806,37.212,330.046,1285.999,28.826
0.3,274.069,1312.655,59.978,210.839,1258.799,53.039,215.686,1302.889,24.834,208.673,1274.824,37.007,330.236,1285.975,29.286
0.305,274.5,1312.631,60.644,210.838,1258.763,53.043,215.537,1302.876,25.003,208.717,1274.821,36.979,330.512,1285.858,29.659
0.31,274.742,1312.609,60.397,210.835,1258.761,53.087,215.653,1302.917,24.863,208.676,1274.773,37.082,330.202,1285.999,29.034
0.315,275.246,1312.648,60.477,210.758,1258.775,53.117,215.934,1302.933,24.666,208.63,1274.779,37.09,329.922,1286.044,28.685
0.32,274.499,1312.68,60.141,210.745,1258.769,53.235,215.675,1302.888,24.904,208.702,1274.832,37.018,330.197,1285.999,29.053
0.325,274.591,1312.613,60.425,210.837,1258.811,53.159,215.859,1302.927,24.787,208.753,1274.767,37.068,330.111,1285.942,29.037
0.33,274.838,1312.658,60.004,210.87,1258.78,53.123,216.03,1302.94,24.583,208.81,1274.832,36.954,330.648,1285.909,29.587
0.335,274.869,1312.581,60.898,210.718,1258.777,53.181,215.807,1302.924,24.719,208.615,1274.754,37.159,330.288,1285.968,29.269
0.34,274.924,1312.595,60.794,210.713,1258.798,53.175,215.748,1302.911,24.814,208.583,1274.814,37.094,330.271,1286.047,29.282
0.345,274.803,1312.717,60.319,210.696,1258.766,53.135,215.856,1302.933,24.712,208.737,1274.82,37.008,330.414,1286.016,29.411
0.35,274.932,1312.725,60.205,210.525,1258.775,53.304,215.634,1302.922,24.909,208.566,1274.81,37.152,330.382,1285.916,29.358
0.355,274.781,1312.63,60.588,210.817,1258.821,53.057,215.849,1302.971,24.689,208.609,1274.823,37.061,330.251,1285.984,29.226
0.36,274.909,1312.73,60.427,210.951,1258.857,52.973,215.897,1302.984,24.561,208.612,1274.835,37.053,330.289,1285.941,28.988
0.365,274.647,1312.687,60.403,210.863,1258.889,52.934,215.783,1303,24.71,208.829,1274.897,36.856,330.172,1285.963,29.023
0.37,275.017,1312.608,60.786,210.766,1258.875,53.021,215.831,1303.026,24.627,208.508,1274.854,37.108,330.112,1286.024,28.743
0.375,274.716,1312.681,60.498,210.528,1258.831,53.27,215.641,1302.985,24.833,208.706,1274.916,36.872,329.831,1286.099,28.493
0.38,274.76,1312.713,60.487,210.933,1258.938,52.783,215.79,1303,24.642,208.536,1274.898,37.058,330.515,1286.019,29.497
0.385,274.81,1312.734,60.497,210.619,1258.888,53.088,215.718,1303.046,24.75,208.527,1274.853,37.064,329.885,1286.12,28.669
0.39,274.913,1312.599,60.672,210.596,1258.89,53.205,215.887,1303.01,24.638,208.474,1274.864,37.073,330.174,1285.973,29.164
0.395,274.657,1312.653,60.614,210.757,1258.895,53.081,215.714,1302.982,24.789,208.498,1274.883,37.105,329.909,1286.054,28.729
0.4,274.419,1312.681,60.42,210.754,1258.871,53.048,215.687,1303.03,24.737,208.377,1274.841,37.313,330.237,1286.002,29.109
0.405,274.849,1312.595,60.837,210.924,1258.921,52.93,215.777,1303.05,24.817,208.626,1274.867,37.048,330.039,1286.07,28.867
0.41,275.025,1312.668,60.71,210.918,1258.891,52.986,215.801,1303.016,24.733,208.513,1274.864,37.146,329.702,1286.13,28.432
0.415,274.787,1312.699,60.658,210.818,1258.887,53.001,215.739,1302.994,24.877,208.778,1274.906,36.937,330.179,1285.984,28.991
0.42,274.723,1312.732,60.392,211.08,1258.914,52.875,215.988,1303.044,24.711,208.755,1274.877,36.979,330.362,1286.028,29.546
0.425,274.674,1312.707,60.616,210.807,1258.897,53.191,215.709,1302.971,24.879,208.647,1274.883,37.107,330.206,1285.953,29.144
0.43,275.001,1312.692,60.465,211.046,1258.884,52.958,215.932,1303.038,24.758,208.812,1274.882,36.994,329.915,1286.137,28.745
0.435,274.903,1312.716,60.403,210.775,1258.89,53.22,215.839,1303.012,24.799,208.739,1274.856,37.02,329.896,1286.064,28.735
0.44,274.429,1312.718,60.144,210.958,1258.876,53.029,215.712,1302.963,24.894,208.708,1274.853,37.088,330.31,1286.01,29.331
0.445,274.837,1312.705,60.519,210.63,1258.857,53.318,215.644,1302.979,25.019,208.607,1274.858,37.192,330.168,1286.065,29.12
0.45,274.759,1312.736,60.345,210.752,1258.888,53.133,216.011,1303.051,24.659,208.579,1274.855,37.148,330.036,1286.11,28.777
0.455,274.899,1312.688,60.372,210.733,1258.899,53.209,215.754,1303.021,24.878,208.627,1274.895,37.069,329.957,1286.11,28.702
0.46,274.886,1312.748,60.267,210.967,1258.952,52.877,215.958,1303.084,24.699,208.649,1274.902,37.044,330.328,1285.949,29.241
0.465,274.781,1312.735,60.39,210.829,1258.94,53.035,215.765,1303.07,24.854,208.694,1274.934,36.964,330.498,1286.042,29.316
0.47,274.924,1312.635,60.686,210.865,1258.943,53.002,215.923,1303.101,24.645,208.656,1274.945,37.007,329.971,1286.057,28.825
0.475,274.6,1312.775,60.093,210.679,1258.928,53.204,215.812,1303.098,24.734,208.772,1274.948,36.912,330.527,1286.04,29.672
0.48,274.857,1312.68,60.512,210.706,1258.944,53.126,216.009,1303.129,24.542,208.578,1274.926,37.051,330.193,1286.063,29.167
0.485,274.469,1312.719,60.342,210.86,1259.002,53.018,215.61,1303.1,24.917,208.552,1274.95,37.007,330.193,1286.107,29.179
0.49,274.977,1312.692,60.867,210.773,1258.957,52.992,215.749,1303.15,24.765,208.612,1274.948,37.009,329.85,1286.131,28.67
0.495,274.498,1312.708,60.829,210.877,1258.999,52.945,215.793,1303.134,24.753,208.542,1274.948,37.073,330.359,1286.056,29.46
0.5,274.592,1312.738,60.318,210.73,1258.97,53.086,215.8,1303.117,24.72,208.555,1274.928,37.124,330.346,1285.949,29.305
0.505,274.656,1312.746,60.401,210.841,1258.998,52.999,215.73,1303.117,24.852,208.536,1274.93,37.062,330.39,1286.047,29.379
0.51,274.604,1312.734,60.497,210.778,1258.988,53.043,215.868,1303.133,24.756,208.79,1274.977,36.87,330.264,1286.071,29.17
0.515,274.767,1312.665,60.577,211.047,1259.02,52.859,215.73,1303.095,24.812,208.71,1274.99,36.937,330.594,1286.014,29.695
0.52,274.791,1312.795,60.225,211.008,1258.984,52.885,215.952,1303.091,24.724,208.893,1274.973,36.847,330.412,1286.078,29.444
0.525,274.878,1312.738,60.668,210.883,1258.968,53.083,215.959,1303.11,24.722,208.766,1274.969,36.969,330.184,1286.099,29.026
0.53,274.806,1312.742,60.47,210.914,1258.984,53.019,215.602,1303.074,25.064,208.649,1274.938,37.091,330.188,1286.135,29.053
0.535,274.521,1312.743,60.297,210.661,1258.942,53.297,215.827,1303.124,24.839,208.584,1274.949,37.187,330.201,1286.148,29.166
0.54,274.87,1312.807,60.303,210.866,1258.936,53.115,215.791,1303.083,24.9,208.877,1274.986,36.964,330.199,1286.123,29.187
0.545,274.675,1312.79,60.189,210.956,1258.99,53.014,216.007,1303.128,24.743,208.689,1274.96,37.095,330.298,1286.11,29.335
0.55,274.612,1312.648,60.917,210.695,1258.945,53.289,215.882,1303.133,24.858,208.601,1274.963,37.127,330.182,1286.044,29.136
0.555,274.73,1312.754,60.804,210.748,1258.985,53.205,215.787,1303.113,24.949,208.421,1274.913,37.317,330.421,1286.091,29.446
0.56,274.673,1312.703,60.323,210.781,1259.001,53.176,215.975,1303.152,24.757,208.868,1274.972,36.968,330.265,1286.061,29.063
0.565,274.252,1312.724,60.377,211.008,1259.036,52.938,215.734,1303.129,24.941,208.604,1274.967,37.132,330.09,1286.182,28.94
0.57,274.541,1312.704,61.032,210.991,1259.036,52.934,215.928,1303.196,24.715,208.697,1274.988,37.097,330.113,1286.15,29.122
0.575,274.472,1312.8,60.401,210.767,1259.002,53.127,215.942,1303.186,24.731,208.503,1274.953,37.218,330.175,1286.132,29.187
0.58,274.612,1312.801,60.419,210.828,1259.023,53.129,215.979,1303.197,24.725,208.731,1275.039,37.021,330.248,1286.151,29.207
0.585,274.871,1312.707,61.045,210.871,1259.074,53.002,215.685,1303.167,24.926,208.544,1275.008,37.108,329.888,1286.146,28.77
0.59,274.314,1312.711,60.656,210.815,1259.045,53.007,215.792,1303.224,24.797,208.639,1275.055,36.971,330.296,1286.089,29.388
0.595,274.666,1312.858,60.308,210.656,1259.063,53.22,215.857,1303.204,24.654,208.674,1275.032,37.02,329.95,1286.183,28.904
0.6,274.663,1312.834,60.46,210.728,1259.04,53.083,215.807,1303.172,24.765,208.615,1275.017,36.986,330.229,1286.136,29.154
0.605,274.8,1312.716,60.842,210.536,1259.021,53.256,215.812,1303.227,24.761,208.602,1275.028,37.09,330.038,1286.161,28.827
0.61,274.753,1312.86,60.489,210.865,1259.071,52.986,215.912,1303.221,24.731,208.511,1275.033,37.151,330.081,1286.114,29.017
0.615,274.668,1312.796,60.566,210.776,1259.074,53.13,215.676,1303.187,24.954,208.556,1275.038,37.079,330.144,1286.123,29.01
0.62,274.828,1312.77,60.787,210.75,1259.068,53.156,216.016,1303.23,24.648,208.693,1275.022,37.002,330.252,1286.177,29.111
0.625,274.695,1312.799,60.842,210.639,1259.081,53.224,215.834,1303.231,24.817,208.668,1275.035,37.04,330.051,1286.159,28.918
0.63,275.148,1312.804,61.011,210.978,1259.06,52.962,215.916,1303.209,24.724,208.761,1275.056,36.971,330.164,1286.114,29.315
0.635,274.796,1312.835,60.432,210.763,1259.049,53.134,215.768,1303.201,24.917,208.593,1275.031,37.109,330.174,1286.151,29.117
0.64,274.833,1312.786,60.659,210.738,1259.041,53.196,216.018,1303.256,24.733,208.515,1275.018,37.239,330.101,1286.22,28.985
0.645,274.584,1312.785,60.657,210.771,1259.041,53.132,215.568,1303.144,25.151,208.785,1275.068,37.021,330.413,1286.099,29.477
0.65,274.668,1312.74,61.012,210.892,1259.065,53.122,215.932,1303.22,24.812,208.559,1274.985,37.254,330.379,1286.11,29.371
0.655,274.654,1312.814,60.467,210.825,1259.091,53.219,215.987,1303.178,24.825,208.801,1275.024,37.088,330.341,1286.147,29.235
0.66,274.631,1312.856,60.336,210.785,1259.063,53.249,215.813,1303.197,24.97,208.89,1275.063,36.921,330.035,1286.165,28.786
0.665,274.977,1312.855,60.764,210.847,1259.071,53.161,215.714,1303.155,25.073,208.835,1275.057,37.011,330.176,1286.205,29.01
0.67,274.856,1312.848,60.594,210.854,1259.068,53.109,216.191,1303.279,24.625,208.705,1275.008,37.13,330.137,1286.213,29.042
0.675,274.59,1312.873,60.077,210.848,1259.067,53.17,215.975,1303.259,24.746,208.637,1275.037,37.107,330.408,1286.104,29.538
0.68,274.966,1312.752,60.898,210.874,1259.057,53.197,215.874,1303.256,24.828,208.75,1275.045,37.057,330.071,1286.229,28.943
0.685,274.794,1312.817,60.872,210.808,1259.051,53.222,215.915,1303.262,24.836,208.688,1275.086,37.092,330.244,1286.182,29.267
0.69,274.679,1312.802,60.437,210.61,1259.096,53.31,216.013,1303.286,24.718,208.697,1275.083,37.044,330.119,1286.145,29.048
0.695,275.094,1312.863,60.567,210.584,1259.098,53.321,215.734,1303.247,24.966,208.5,1275.073,37.245,330.385,1286.114,29.461
0.7,274.885,1312.862,60.526,210.814,1259.135,53.055,215.702,1303.254,24.948,208.596,1275.097,37.034,329.993,1286.234,28.856
0.705,274.759,1312.809,60.788,210.808,1259.144,53.079,215.756,1303.258,24.871,208.7,1275.115,36.957,329.955,1286.237,28.756
0.71,275.018,1312.87,60.621,210.897,1259.155,53.003,215.942,1303.287,24.743,208.804,1275.152,36.877,330.071,1286.172,29.114
0.715,274.89,1312.84,60.464,210.788,1259.148,53.125,215.943,1303.308,24.806,208.469,1275.105,37.182,330.374,1286.181,29.432
0.72,274.676,1312.853,60.868,210.808,1259.157,53.037,215.822,1303.31,24.841,208.751,1275.127,36.94,330.077,1286.198,28.883
0.725,274.919,1312.941,60.498,211.111,1259.187,52.838,215.997,1303.303,24.713,208.817,1275.159,36.888,330.29,1286.112,29.352
0.73,274.839,1312.851,60.642,211.023,1259.211,52.927,215.927,1303.306,24.798,208.764,1275.12,36.943,330.709,1286.116,29.891
0.735,274.704,1312.816,61.014,210.633,1259.143,53.224,215.91,1303.32,24.777,208.762,1275.13,36.967,330.327,1286.231,29.352
0.74,274.939,1312.832,60.982,210.977,1259.161,52.969,215.834,1303.284,24.876,208.764,1275.123,36.995,330.333,1286.216,29.362
0.745,274.531,1312.877,60.346,210.598,1259.107,53.307,215.602,1303.26,25.037,208.433,1275.086,37.313,330.365,1286.146,29.368
0.75,274.923,1312.868,60.75,210.784,1259.114,53.158,215.987,1303.298,24.797,208.638,1275.11,37.121,330.469,1286.141,29.424
0.755,274.823,1312.84,60.584,210.821,1259.185,53.169,215.847,1303.302,24.905,208.839,1275.199,36.99,329.999,1286.209,28.871
0.76,274.93,1312.81,60.961,210.863,1259.177,53.174,216.006,1303.313,24.793,208.573,1275.097,37.315,330.306,1286.15,29.27
0.765,274.756,1312.872,61.033,210.878,1259.185,53.133,216.069,1303.361,24.755,208.745,1275.131,37.071,330.051,1286.199,28.827
0.77,274.801,1312.94,60.128,210.733,1259.154,53.297,216.142,1303.343,24.709,208.779,1275.128,37.057,330.12,1286.087,29.142
0.775,274.785,1312.856,60.443,210.76,1259.175,53.261,215.999,1303.323,24.835,208.653,1275.122,37.235,330.207,1286.266,29.107
0.78,274.866,1312.885,60.878,210.764,1259.143,53.243,215.928,1303.326,24.914,208.763,1275.115,37.078,330.039,1286.261,28.868
0.785,274.743,1312.815,60.892,210.89,1259.201,53.106,215.965,1303.353,24.807,208.552,1275.142,37.249,330.407,1286.161,29.549
0.79,274.767,1312.872,60.83,210.923,1259.181,53.096,215.879,1303.343,24.892,208.669,1275.146,37.117,330.363,1286.15,29.559
0.795,274.634,1312.888,60.668,210.914,1259.177,53.039,215.806,1303.334,25.004,208.631,1275.124,37.172,329.953,1286.328,28.805
0.8,274.938,1312.793,61.011,210.789,1259.19,53.192,215.848,1303.343,24.943,208.484,1275.117,37.269,330.105,1286.248,28.86
0.805,274.679,1312.894,60.492,211.053,1259.234,52.887,215.865,1303.352,24.949,208.565,1275.128,37.206,330.522,1286.162,29.581
0.81,275.015,1312.927,60.472,210.916,1259.223,53.047,215.951,1303.375,24.831,208.863,1275.201,36.9,329.888,1286.257,28.668
0.815,274.57,1312.877,60.52,210.849,1259.226,53.075,215.744,1303.316,24.984,208.602,1275.176,37.12,330.195,1286.206,28.983
0.82,274.937,1312.925,60.61,210.88,1259.228,53.025,215.882,1303.386,24.841,208.62,1275.166,37.203,330.032,1286.312,28.875
0.825,274.779,1312.831,60.844,210.853,1259.221,53.075,215.918,1303.398,24.844,208.587,1275.169,37.137,330.544,1286.163,29.597
0.83,275.042,1312.951,60.371,210.887,1259.242,53.036,215.814,1303.351,24.906,208.599,1275.195,37.136,330.303,1286.241,29.419
0.835,274.579,1312.917,60.555,210.734,1259.234,53.189,215.839,1303.386,24.898,208.682,1275.198,37.014,330.258,1286.225,29.319
0.84,274.829,1312.901,60.745,210.678,1259.227,53.206,215.832,1303.362,24.938,208.501,1275.16,37.288,330.448,1286.139,29.573
0.845,274.551,1312.935,60.588,210.94,1259.294,53.034,215.908,1303.413,24.855,208.756,1275.208,37.057,330.589,1286.161,29.756
0.85,274.853,1312.911,60.552,210.515,1259.221,53.419,215.789,1303.366,24.957,208.71,1275.178,37.157,330.156,1286.331,28.84
0.855,275.002,1312.971,60.674,210.808,1259.27,53.175,215.783,1303.413,25.02,208.689,1275.16,37.172,329.997,1286.307,28.826
0.86,274.753,1312.893,60.728,210.801,1259.219,53.217,215.945,1303.403,24.905,208.677,1275.162,37.163,330.431,1286.216,29.499
0.865,274.946,1312.87,60.89,210.831,1259.266,53.169,215.89,1303.388,24.951,208.849,1275.212,37.071,330.436,1286.284,29.301
0.87,274.983,1312.837,60.782,210.845,1259.233,53.215,215.954,1303.399,24.952,208.648,1275.188,37.216,330.174,1286.279,29.089
0.875,274.483,1312.887,60.784,210.698,1259.207,53.276,215.918,1303.41,24.969,208.704,1275.166,37.129,329.953,1286.365,28.812
0.88,274.594,1312.882,61.093,211.075,1259.277,52.995,215.926,1303.38,24.96,208.739,1275.188,37.135,330.099,1286.268,29.12
0.885,275.012,1312.863,61.059,210.782,1259.245,53.25,215.915,1303.386,24.984,208.754,1275.192,37.148,330.097,1286.313,29.058
0.89,274.683,1312.929,60.585,210.767,1259.236,53.328,216.047,1303.426,24.88,208.576,1275.156,37.272,330.369,1286.312,29.526
0.895,274.65,1312.881,60.985,210.947,1259.255,53.071,215.87,1303.399,25.055,208.804,1275.21,37.111,329.926,1286.311,28.822
0.9,275.093,1312.935,60.749,210.884,1259.257,53.174,216.071,1303.442,24.824,208.756,1275.213,37.106,330.398,1286.167,29.579
0.905,274.655,1312.997,60.411,210.76,1259.247,53.22,215.877,1303.405,25.053,208.417,1275.173,37.424,330.469,1286.212,29.458
0.91,275.125,1312.865,60.866,210.732,1259.267,53.264,215.925,1303.446,24.894,208.791,1275.203,37.025,330.16,1286.331,29.144
0.915,274.504,1312.936,60.799,210.674,1259.294,53.3,215.946,1303.468,24.886,208.588,1275.239,37.199,330.233,1286.245,29.167
0.92,275.182,1312.869,60.979,210.839,1259.292,53.111,216.006,1303.455,24.871,208.645,1275.226,37.231,330.371,1286.206,29.41
0.925,274.465,1313.014,59.997,210.77,1259.321,53.184,215.887,1303.437,24.948,208.751,1275.219,37.097,330.425,1286.211,29.538
0.93,274.57,1313.009,60.28,210.888,1259.332,53.034,215.898,1303.464,24.956,208.454,1275.198,37.303,330.107,1286.323,29.167
0.935,274.633,1313.009,60.351,210.668,1259.321,53.234,215.886,1303.463,24.948,208.52,1275.238,37.311,330.174,1286.255,29.238
0.94,274.76,1312.983,60.801,210.847,1259.328,53.032,215.902,1303.494,24.913,208.523,1275.213,37.247,330.199,1286.321,29.231
0.945,274.694,1312.957,60.482,210.891,1259.38,53.015,215.943,1303.491,24.876,208.433,1275.23,37.331,330.096,1286.334,29.05
0.95,274.797,1312.929,60.679,210.778,1259.323,53.195,215.874,1303.486,24.943,208.657,1275.263,37.104,330.07,1286.285,28.908
0.955,274.633,1312.921,60.79,210.76,1259.33,53.171,215.895,1303.477,25.008,208.707,1275.294,37.158,330.077,1286.27,29.02
0.96,274.972,1312.891,61.13,210.762,1259.345,53.187,215.845,1303.47,25.035,208.791,1275.284,37.016,330.053,1286.28,28.997
0.965,274.837,1313.012,60.268,210.974,1259.389,52.993,216.064,1303.512,24.815,208.74,1275.26,37.083,330.254,1286.26,29.228
0.97,274.546,1312.924,60.406,210.836,1259.328,53.141,215.789,1303.438,25.027,208.817,1275.32,37.019,330.145,1286.341,29.058
0.975,274.73,1313.047,60.332,210.747,1259.324,53.32,215.914,1303.49,25.002,208.673,1275.264,37.206,330.338,1286.261,29.473
0.98,274.804,1312.9,60.886,210.972,1259.353,53.083,215.972,1303.469,25.008,208.706,1275.249,37.155,330.412,1286.286,29.566
0.985,274.695,1313.013,60.513,210.682,1259.309,53.319,215.86,1303.489,25.039,208.64,1275.244,37.29,330.271,1286.236,29.201
0.99,274.673,1312.997,60.475,210.712,1259.325,53.299,215.821,1303.461,25.106,208.621,1275.253,37.244,330.235,1286.352,29.173
