Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.16,257.883,1296.553,78.344,187.989,1244.659,58.608,196.62,1287.245,38.672,191.72,1261.928,58.974,321.445,1262.356,36.537
0.165,257.86,1296.563,78.397,187.819,1244.619,58.746,196.733,1287.298,38.547,191.936,1261.97,58.818,321.636,1262.297,36.832
0.17,257.825,1296.745,77.771,187.821,1244.612,58.837,196.883,1287.284,38.384,191.885,1261.982,58.836,321.4,1262.437,36.43
0.175,258.108,1296.666,78.275,187.961,1244.654,58.664,196.576,1287.242,38.735,191.802,1261.944,58.962,321.353,1262.444,36.366
0.18,258.139,1296.661,78.43,188.085,1244.661,58.61,196.47,1287.223,38.895,191.971,1261.978,58.769,321.571,1262.407,36.575
0.185,257.732,1296.662,78.269,188.079,1244.656,58.592,196.58,1287.279,38.748,191.938,1262.002,58.78,321.259,1262.425,36.241
0.19,257.954,1296.692,78.19,187.932,1244.613,58.729,196.492,1287.236,38.798,191.8,1261.945,58.921,321.692,1262.435,36.688
0.195,257.926,1296.651,78.242,187.812,1244.674,58.834,196.811,1287.303,38.537,191.867,1261.99,58.895,321.416,1262.437,36.393
0.2,258.064,1296.648,78.215,187.679,1244.614,58.914,196.568,1287.263,38.74,191.797,1261.958,58.881,321.412,1262.417,36.427
0.205,257.931,1296.662,78.461,187.981,1244.696,58.644,196.642,1287.295,38.72,191.817,1261.948,58.97,321.505,1262.4,36.502
0.21,257.95,1296.628,78.41,187.949,1244.653,58.61,196.508,1287.235,38.821,191.742,1261.952,59.067,321.352,1262.522,36.272
0.215,257.761,1296.685,78.07,187.839,1244.688,58.729,196.623,1287.301,38.584,191.738,1261.961,59.038,321.565,1262.465,36.531
0.22,257.959,1296.619,78.607,187.83,1244.673,58.651,196.464,1287.256,38.769,191.755,1261.96,58.965,321.709,1262.459,36.618
0.225,258.055,1296.622,78.64,187.687,1244.648,58.904,196.558,1287.292,38.83,192.048,1262.032,58.703,321.547,1262.434,36.487
0.23,258.103,1296.592,78.55,188.051,1244.716,58.602,196.489,1287.288,38.861,191.775,1261.969,59.058,321.346,1262.469,36.238
0.235,257.811,1296.66,78.379,187.749,1244.625,58.969,196.874,1287.37,38.419,191.78,1261.992,58.975,321.462,1262.501,36.369
0.24,258.075,1296.634,78.716,187.907,1244.73,58.717,196.816,1287.324,38.518,191.77,1261.957,58.988,321.448,1262.498,36.344
0.245,257.809,1296.706,78.22,188.017,1244.725,58.689,196.654,1287.353,38.644,191.699,1261.951,59.093,321.571,1262.493,36.563
0.25,258.005,1296.646,78.343,187.879,1244.701,58.787,196.708,1287.328,38.633,191.819,1262.027,58.934,321.577,1262.481,36.556
0.255,258.02,1296.609,78.517,187.836,1244.665,58.866,196.705,1287.354,38.566,191.771,1262.025,58.991,321.804,1262.349,36.857
0.26,258.006,1296.631,78.47,187.886,1244.738,58.709,196.802,1287.307,38.529,191.789,1262.011,58.963,321.764,1262.436,36.78
0.265,257.749,1296.695,78.065,188.028,1244.726,58.627,196.822,1287.384,38.447,191.745,1262.048,58.97,321.732,1262.444,36.732
0.27,257.922,1296.654,78.618,187.923,1244.751,58.672,196.581,1287.323,38.735,191.729,1262.008,59.043,321.68,1262.427,36.813
0.275,258.025,1296.661,78.446,187.85,1244.651,58.833,196.603,1287.342,38.701,191.822,1262.048,58.928,321.825,1262.443,36.826
0.28,257.984,1296.638,78.566,187.967,1244.764,58.653,196.625,1287.366,38.657,191.9,1262.05,58.904,321.601,1262.585,36.622
0.285,258.365,1296.734,78.257,187.798,1244.714,58.877,196.506,1287.349,38.822,191.805,1262.033,58.941,321.721,1262.514,36.652
0.29,258.1,1296.675,78.649,187.948,1244.746,58.753,196.335,1287.296,38.994,191.877,1262.046,58.886,321.707,1262.47,36.782
0.295,258.101,1296.768,78.202,188.024,1244.756,58.565,196.48,1287.376,38.77,191.655,1262.005,59.174,321.604,1262.465,36.582
0.3,257.867,1296.766,78.282,187.88,1244.706,58.802,196.49,1287.321,38.89,191.73,1262.006,59.08,321.637,1262.422,36.893
0.305,257.909,1296.745,78.175,187.643,1244.674,59.116,196.655,1287.376,38.673,191.785,1262.05,58.993,321.675,1262.451,36.802
0.31,258.056,1296.704,78.435,188.265,1244.808,58.337,196.653,1287.403,38.667,191.92,1262.052,58.826,321.818,1262.448,36.908
0.315,258.052,1296.713,78.26,188.115,1244.804,58.479,196.537,1287.361,38.728,191.936,1262.102,58.781,321.659,1262.457,36.827
0.32,257.983,1296.755,78.287,187.879,1244.752,58.765,196.637,1287.406,38.596,191.864,1262.094,58.866,321.269,1262.647,36.121
0.325,257.919,1296.674,78.44,187.781,1244.755,58.849,196.784,1287.409,38.506,191.668,1262.052,59.137,321.541,1262.533,36.64
0.33,258.056,1296.826,78.307,187.969,1244.769,58.621,196.566,1287.389,38.758,191.808,1262.052,58.94,321.828,1262.498,36.997
0.335,257.945,1296.752,78.317,187.8,1244.782,58.787,196.505,1287.362,38.78,191.815,1262.058,58.957,321.171,1262.656,36.08
0.34,257.907,1296.674,78.599,187.916,1244.807,58.789,196.594,1287.432,38.68,191.854,1262.064,58.897,321.611,1262.484,36.682
0.345,257.818,1296.766,78.463,187.902,1244.768,58.782,196.672,1287.399,38.637,191.889,1262.101,58.917,321.47,1262.56,36.583
0.35,257.998,1296.712,78.463,188.04,1244.839,58.658,196.6,1287.384,38.764,191.814,1262.049,59.018,321.606,1262.536,36.731
0.355,258.153,1296.725,78.592,187.83,1244.757,58.879,196.737,1287.43,38.612,191.82,1262.065,58.998,321.525,1262.612,36.633
0.36,258.005,1296.758,78.583,187.709,1244.781,58.923,196.719,1287.468,38.555,191.871,1262.137,58.874,321.292,1262.634,36.302
0.365,257.921,1296.776,78.157,187.878,1244.786,58.742,196.414,1287.369,38.962,191.866,1262.118,58.871,321.442,1262.572,36.513
0.37,258.087,1296.819,78.28,187.644,1244.752,58.908,196.368,1287.381,38.996,191.729,1262.071,59.055,321.477,1262.587,36.599
0.375,257.901,1296.744,78.39,187.996,1244.817,58.574,196.578,1287.434,38.665,191.857,1262.142,58.925,321.681,1262.48,36.939
0.38,257.792,1296.728,78.49,187.828,1244.825,58.804,196.596,1287.46,38.703,191.866,1262.148,58.842,321.43,1262.611,36.37
0.385,258.161,1296.729,78.652,187.801,1244.804,58.862,196.808,1287.471,38.579,191.864,1262.113,58.862,321.573,1262.606,36.521
0.39,257.802,1296.74,78.532,187.88,1244.828,58.706,196.374,1287.415,39.008,191.658,1262.064,59.13,321.765,1262.485,36.82
0.395,257.827,1296.809,78.331,187.972,1244.86,58.728,196.288,1287.398,39.149,191.81,1262.116,59.022,321.481,1262.587,36.492
0.4,257.761,1296.849,78.156,187.873,1244.776,58.785,196.703,1287.483,38.665,191.891,1262.148,58.892,321.649,1262.611,36.659
0.405,257.777,1296.839,78.364,187.762,1244.809,58.902,196.69,1287.473,38.708,191.786,1262.094,59.036,321.815,1262.578,36.95
0.41,258.081,1296.792,78.481,187.76,1244.821,58.983,196.744,1287.496,38.688,191.821,1262.119,59.02,321.468,1262.557,36.56
0.415,258.294,1296.783,78.693,187.807,1244.828,58.885,196.472,1287.439,38.932,191.779,1262.131,59.017,321.646,1262.585,36.805
0.42,257.591,1296.822,78.564,187.687,1244.847,58.967,196.71,1287.462,38.627,191.675,1262.12,59.127,322.1,1262.503,37.383
0.425,257.825,1296.802,78.533,187.837,1244.821,58.874,196.625,1287.454,38.742,191.638,1262.113,59.18,321.667,1262.543,36.724
0.43,258.093,1296.743,78.686,187.947,1244.872,58.675,196.837,1287.529,38.454,191.642,1262.114,59.108,321.721,1262.568,36.801
0.435,257.55,1296.852,78.23,187.823,1244.87,58.845,196.157,1287.384,39.188,191.767,1262.146,58.968,321.402,1262.627,36.473
0.44,257.94,1296.82,78.326,187.628,1244.811,58.979,196.607,1287.467,38.725,191.721,1262.141,59.01,321.519,1262.695,36.408
0.445,258.039,1296.908,78.107,187.651,1244.845,58.904,196.468,1287.473,38.915,191.745,1262.144,58.965,321.806,1262.501,36.898
0.45,257.933,1296.783,78.589,188.028,1244.877,58.669,196.647,1287.489,38.624,191.743,1262.146,59.072,321.732,1262.614,36.865
0.455,257.786,1296.811,78.668,187.792,1244.855,58.924,196.653,1287.506,38.683,191.83,1262.182,58.963,321.676,1262.62,36.793
0.46,257.926,1296.825,78.474,187.571,1244.853,59.191,196.568,1287.501,38.786,191.779,1262.18,59.023,321.334,1262.708,36.181
0.465,257.924,1296.903,78.295,188.076,1244.956,58.64,196.616,1287.549,38.847,191.819,1262.179,58.977,321.625,1262.54,36.731
0.47,257.91,1296.931,78.419,187.93,1244.905,58.722,196.498,1287.525,38.887,191.897,1262.182,58.904,321.581,1262.64,36.605
0.475,257.938,1296.809,78.54,187.995,1244.97,58.717,196.776,1287.545,38.716,191.714,1262.17,59.109,321.731,1262.587,36.975
0.48,257.871,1296.895,78.517,187.892,1244.924,58.797,196.492,1287.513,38.871,191.76,1262.154,59.056,321.767,1262.512,37.023
0.485,258.124,1296.848,78.621,187.984,1244.925,58.65,196.453,1287.503,38.814,191.784,1262.195,58.961,321.624,1262.615,36.793
0.49,257.968,1296.852,78.598,187.795,1244.897,58.817,196.568,1287.522,38.735,191.773,1262.196,58.954,321.683,1262.579,36.964
0.495,258.093,1296.851,78.672,188.026,1244.941,58.544,196.565,1287.51,38.746,191.744,1262.2,59.002,321.563,1262.641,36.73
0.5,257.719,1296.899,78.338,187.736,1244.862,58.915,196.441,1287.575,38.886,191.599,1262.166,59.193,321.529,1262.643,36.574
0.505,257.747,1296.907,78.271,188.12,1245.002,58.433,196.638,1287.549,38.726,191.728,1262.149,59.101,321.449,1262.729,36.642
0.51,258.101,1296.871,78.634,187.827,1244.909,58.909,196.534,1287.538,38.775,191.739,1262.203,59.081,321.669,1262.604,36.882
0.515,257.979,1296.89,78.46,188.05,1244.932,58.668,196.681,1287.577,38.706,191.799,1262.219,58.986,321.79,1262.589,37.013
0.52,258.078,1296.869,78.508,187.911,1244.942,58.886,196.573,1287.556,38.835,191.858,1262.21,58.969,321.616,1262.593,36.813
0.525,257.702,1296.9,78.421,187.853,1244.878,58.932,196.662,1287.58,38.751,191.78,1262.222,59.093,321.559,1262.697,36.51
0.53,257.945,1296.926,78.506,188.138,1245.04,58.583,196.503,1287.552,38.822,191.876,1262.257,58.938,321.691,1262.665,36.754
0.535,257.775,1296.928,78.241,187.796,1244.927,58.908,196.705,1287.583,38.712,191.763,1262.246,59.02,321.463,1262.653,36.569
0.54,257.813,1296.963,78.304,187.809,1244.974,58.745,196.592,1287.598,38.775,191.754,1262.234,59.057,321.699,1262.621,36.762
0.545,258.155,1296.877,78.76,188.182,1244.999,58.472,196.415,1287.591,38.947,191.913,1262.301,58.882,321.699,1262.673,36.894
0.55,258.041,1296.834,78.854,187.733,1244.965,58.981,196.474,1287.597,38.793,191.768,1262.269,58.995,321.846,1262.633,37.02
0.555,257.8,1296.873,78.614,187.477,1244.929,59.244,196.476,1287.568,38.9,191.686,1262.244,59.105,321.789,1262.584,36.994
0.56,257.862,1296.869,78.627,187.885,1244.984,58.799,196.368,1287.552,38.959,191.636,1262.241,59.197,321.784,1262.637,36.892
0.565,258.165,1296.93,78.591,187.675,1244.925,59.054,196.571,1287.635,38.73,191.704,1262.253,59.075,321.392,1262.673,36.529
0.57,258.237,1296.895,78.657,187.899,1244.967,58.915,196.589,1287.608,38.82,191.758,1262.249,59.123,321.494,1262.717,36.511
0.575,257.869,1296.915,78.326,187.943,1244.999,58.802,196.721,1287.632,38.704,191.815,1262.269,59.011,321.881,1262.588,37.141
0.58,257.832,1296.962,78.441,187.738,1244.993,58.991,196.624,1287.658,38.831,191.715,1262.222,59.109,321.555,1262.676,36.643
0.585,257.885,1296.861,78.825,188.006,1245.053,58.7,196.443,1287.572,38.968,191.899,1262.342,58.866,321.483,1262.736,36.653
0.59,257.962,1296.916,78.742,187.703,1245.003,58.948,196.623,1287.657,38.687,191.767,1262.306,59.042,321.643,1262.709,36.841
0.595,257.87,1296.891,78.691,187.555,1244.968,59.093,196.639,1287.654,38.705,191.716,1262.276,59.024,321.702,1262.614,36.901
0.6,257.945,1296.945,78.507,187.566,1244.992,59.084,196.517,1287.625,38.817,191.904,1262.339,58.845,321.423,1262.743,36.541
0.605,258.042,1297.016,78.19,187.794,1245.023,58.96,196.592,1287.649,38.768,191.757,1262.3,59.079,321.688,1262.668,36.954
0.61,257.937,1297.001,78.357,187.981,1244.99,58.702,196.424,1287.598,38.954,191.751,1262.297,59.048,321.815,1262.695,37.023
0.615,257.912,1297.125,78.047,188.175,1245.065,58.497,196.768,1287.702,38.657,191.896,1262.337,58.915,321.616,1262.726,36.829
0.62,258.105,1297,78.444,188.1,1245.087,58.601,196.725,1287.674,38.638,191.821,1262.334,59.005,321.692,1262.734,36.873
0.625,258.081,1296.988,78.536,188.052,1245.068,58.627,196.907,1287.707,38.48,191.93,1262.333,58.954,321.521,1262.787,36.681
0.63,257.895,1296.977,78.644,187.764,1245.041,58.945,196.83,1287.737,38.642,191.801,1262.349,59.068,321.632,1262.671,36.838
0.635,257.937,1297.035,78.259,187.664,1244.975,59.112,196.507,1287.651,38.884,191.797,1262.35,59.044,321.663,1262.726,36.84
0.64,257.658,1296.992,78.413,187.723,1245.036,58.912,196.654,1287.702,38.777,191.759,1262.347,59.061,321.642,1262.713,36.866
0.645,257.724,1297.057,78.37,188.097,1245.058,58.762,196.593,1287.684,38.786,191.789,1262.342,59.017,321.757,1262.732,37.045
0.65,257.971,1296.924,78.722,188.014,1245.142,58.689,196.604,1287.713,38.764,191.882,1262.377,58.964,321.381,1262.775,36.437
0.655,258.098,1296.986,78.511,187.739,1245.072,58.912,196.364,1287.641,39.088,191.643,1262.307,59.19,321.944,1262.671,37.16
0.66,257.899,1297.033,78.508,188.033,1245.13,58.655,196.588,1287.696,38.82,191.789,1262.336,58.969,321.778,1262.783,36.829
0.665,257.926,1297.055,78.276,187.753,1245.054,58.998,196.564,1287.673,38.833,191.707,1262.323,59.167,321.679,1262.762,36.901
0.67,258.053,1296.995,78.564,187.743,1245.013,59.042,196.733,1287.689,38.716,191.843,1262.354,58.989,321.36,1262.833,36.302
0.675,258.054,1297.074,78.453,188.031,1245.121,58.776,196.646,1287.679,38.808,191.819,1262.366,59.031,322.039,1262.598,37.338
0.68,257.774,1296.986,78.58,187.7,1245.083,59.041,196.422,1287.656,39.025,191.931,1262.366,58.878,321.769,1262.69,36.947
0.685,257.804,1297.012,78.749,187.953,1245.092,58.8,196.409,1287.706,39.047,191.783,1262.374,59.05,321.654,1262.784,36.685
0.69,257.776,1297.018,78.35,187.817,1245.127,58.903,196.714,1287.713,38.712,191.559,1262.321,59.315,321.811,1262.761,36.924
0.695,258.051,1297.013,78.525,187.668,1245.078,59.017,196.748,1287.753,38.622,191.754,1262.367,59.074,321.617,1262.767,36.681
0.7,258.164,1296.96,78.706,187.79,1245.109,58.921,196.721,1287.729,38.666,191.79,1262.397,59.007,321.757,1262.728,37.006
0.705,257.839,1297.029,78.649,187.954,1245.146,58.618,196.402,1287.713,38.994,191.835,1262.411,58.927,321.449,1262.788,36.551
0.71,257.845,1297.035,78.609,187.848,1245.157,58.908,196.598,1287.766,38.818,191.701,1262.386,59.124,321.73,1262.755,36.868
0.715,257.901,1297.074,78.563,187.794,1245.135,58.914,196.601,1287.719,38.85,191.823,1262.405,59.035,321.647,1262.796,36.949
0.72,257.815,1297.086,78.662,187.736,1245.133,58.945,196.478,1287.729,38.952,191.708,1262.365,59.172,321.731,1262.785,36.781
0.725,257.759,1297.107,78.477,187.951,1245.162,58.788,196.532,1287.768,38.942,191.652,1262.363,59.224,321.587,1262.837,36.655
0.73,258.223,1297.061,78.65,187.878,1245.185,58.769,196.556,1287.719,38.849,191.72,1262.393,59.142,321.549,1262.784,36.628
0.735,257.736,1297.117,78.396,187.688,1245.099,59.079,196.467,1287.748,38.943,191.709,1262.391,59.159,321.455,1262.922,36.6
0.74,257.941,1297.177,78.007,187.67,1245.145,59.132,196.823,1287.792,38.548,191.719,1262.402,59.121,321.48,1262.804,36.533
0.745,257.923,1297.13,78.337,187.841,1245.155,58.936,196.641,1287.741,38.8,191.921,1262.464,58.923,321.77,1262.776,36.87
0.75,258.012,1297.085,78.538,187.649,1245.12,59.113,196.776,1287.835,38.671,191.973,1262.456,58.892,321.688,1262.763,36.883
0.755,257.976,1297.111,78.333,188.092,1245.241,58.652,196.465,1287.768,38.926,191.902,1262.455,58.911,321.58,1262.796,36.664
0.76,257.77,1297.158,78.333,187.899,1245.163,58.87,196.661,1287.812,38.693,191.743,1262.445,59.065,321.572,1262.871,36.636
0.765,257.937,1297.124,78.53,187.902,1245.224,58.712,196.552,1287.787,38.846,191.612,1262.373,59.219,321.489,1262.864,36.636
0.77,257.962,1297.068,78.801,187.84,1245.218,58.977,196.585,1287.804,38.839,191.747,1262.405,59.092,321.843,1262.735,37.198
0.775,258.055,1297.212,78.179,187.892,1245.196,58.783,196.64,1287.803,38.807,191.944,1262.492,58.876,321.55,1262.885,36.663
0.78,257.949,1297.111,78.462,187.979,1245.247,58.804,196.284,1287.74,39.184,191.637,1262.412,59.201,321.815,1262.781,37.097
0.785,257.805,1297.154,78.32,187.881,1245.207,58.907,196.629,1287.805,38.767,191.936,1262.463,58.912,321.998,1262.688,37.163
0.79,258.055,1297.145,78.447,187.971,1245.25,58.761,196.785,1287.809,38.692,191.788,1262.421,59.055,321.556,1262.863,36.735
0.795,257.962,1297.017,78.612,187.678,1245.205,59.136,196.566,1287.808,38.898,191.894,1262.505,58.938,321.734,1262.875,37.012
0.8,258.046,1297.19,78.259,187.915,1245.207,58.863,196.636,1287.799,38.809,191.78,1262.478,59.044,321.525,1262.901,36.636
0.805,258.22,1297.147,78.419,187.802,1245.239,58.926,196.569,1287.837,38.812,191.74,1262.467,59.12,321.503,1262.907,36.519
0.81,257.946,1297.191,78.261,187.851,1245.199,58.815,196.631,1287.83,38.779,191.73,1262.469,59.074,321.655,1262.814,36.924
0.815,257.876,1297.055,78.818,187.984,1245.246,58.762,196.635,1287.902,38.607,191.809,1262.493,59.016,321.448,1262.943,36.482
0.82,258.288,1297.12,78.725,187.985,1245.268,58.763,196.572,1287.799,38.859,191.846,1262.527,58.915,321.663,1262.814,36.8
0.825,257.893,1297.143,78.492,188.058,1245.276,58.569,196.521,1287.829,38.843,191.878,1262.539,58.918,321.392,1262.932,36.587
0.83,257.744,1297.261,78.075,187.875,1245.233,58.88,196.607,1287.856,38.792,191.893,1262.544,58.968,321.495,1262.961,36.551
0.835,257.969,1297.167,78.77,187.766,1245.216,59.056,196.583,1287.858,38.929,191.838,1262.506,59.059,321.649,1262.874,36.844
0.84,257.877,1297.196,78.507,187.752,1245.219,59.079,196.556,1287.83,38.942,191.798,1262.489,59.075,321.651,1262.866,36.794
0.845,258.087,1297.191,78.36,188.016,1245.297,58.699,196.624,1287.892,38.809,191.801,1262.514,59.047,321.525,1262.932,36.714
0.85,258.072,1297.107,78.608,187.97,1245.28,58.737,196.72,1287.888,38.703,191.805,1262.514,59.083,321.579,1262.901,36.699
0.855,258.051,1297.206,78.705,187.7,1245.205,59.014,196.402,1287.852,39.087,191.805,1262.522,59.057,321.795,1262.892,37.003
0.86,258.103,1297.123,78.736,187.755,1245.215,59.021,196.663,1287.867,38.776,191.798,1262.535,59.055,321.428,1262.982,36.363
0.865,257.68,1297.103,78.517,187.884,1245.263,58.885,196.696,1287.945,38.664,191.787,1262.521,59.038,321.424,1262.945,36.557
0.87,258.005,1297.181,78.712,188.067,1245.322,58.664,196.732,1287.933,38.666,191.658,1262.5,59.159,321.62,1262.916,36.809
0.875,257.876,1297.246,78.189,188.211,1245.339,58.369,196.426,1287.877,38.928,191.769,1262.534,59.053,321.78,1262.906,37.094
0.88,257.973,1297.255,78.224,187.65,1245.213,59.064,196.367,1287.818,39.029,191.81,1262.541,59.017,321.436,1262.952,36.658
0.885,257.995,1297.225,78.337,187.878,1245.222,58.856,196.692,1287.94,38.718,191.767,1262.552,59.05,321.771,1262.943,36.923
0.89,258.129,1297.184,78.553,187.627,1245.238,59.111,196.757,1287.956,38.693,191.874,1262.58,58.953,321.67,1262.896,36.846
0.895,258.324,1297.202,78.746,187.808,1245.257,58.971,196.766,1287.93,38.758,191.842,1262.581,59.05,321.533,1262.953,36.785
0.9,258.294,1297.286,78.432,187.765,1245.286,59.002,196.781,1287.967,38.695,191.816,1262.575,59.101,321.69,1262.94,36.907
0.905,258.208,1297.219,78.698,187.811,1245.274,59.001,196.396,1287.897,39.097,191.764,1262.55,59.157,321.8,1262.835,37.099
0.91,257.938,1297.254,78.632,187.778,1245.272,59.05,196.5,1287.922,38.931,191.879,1262.622,58.954,321.562,1262.948,36.692
0.915,258.029,1297.313,78.41,187.707,1245.296,59.004,196.589,1287.934,38.882,191.747,1262.583,59.089,321.665,1262.888,36.759
0.92,257.987,1297.186,78.755,188.092,1245.409,58.599,196.453,1287.914,39.015,191.826,1262.595,58.999,321.692,1262.957,36.935
0.925,257.889,1297.226,78.302,187.933,1245.319,58.77,196.576,1287.94,38.828,191.926,1262.619,58.896,321.592,1262.894,36.918
0.93,258.258,1297.324,78.185,187.669,1245.328,59.078,196.3,1287.893,39.066,191.928,1262.634,58.884,321.595,1262.943,36.752
0.935,257.998,1297.303,78.25,188.063,1245.34,58.684,196.518,1287.953,38.845,191.891,1262.612,58.942,321.18,1263.111,36.146
0.94,258.019,1297.147,79.002,187.905,1245.303,58.886,196.617,1287.942,38.89,191.743,1262.569,59.108,321.76,1262.861,37.094
0.945,257.993,1297.3,78.468,187.893,1245.316,58.886,196.526,1287.926,38.957,191.918,1262.618,58.97,321.549,1262.904,36.729
0.95,257.836,1297.218,78.672,188.141,1245.396,58.635,196.776,1287.985,38.699,191.607,1262.555,59.293,321.965,1262.853,37.261
0.955,257.89,1297.411,77.874,187.615,1245.259,59.295,196.559,1287.964,38.941,191.78,1262.596,59.204,321.859,1262.948,37.203
0.96,258.206,1297.266,78.551,187.696,1245.337,59.067,196.373,1287.953,39.074,191.95,1262.636,58.959,321.511,1263.009,36.834
0.965,257.99,1297.267,78.571,188.285,1245.433,58.525,196.667,1288.027,38.762,191.919,1262.625,58.937,321.773,1262.929,37.03
0.97,257.998,1297.262,78.662,187.94,1245.378,58.79,196.746,1288.023,38.629,191.603,1262.58,59.271,321.556,1262.963,36.732
0.975,257.959,1297.271,78.587,188.064,1245.419,58.639,196.463,1287.97,38.971,191.894,1262.643,58.926,321.471,1263.002,36.635
0.98,258.045,1297.273,78.636,187.582,1245.333,59.127,196.67,1288.011,38.711,191.738,1262.62,59.083,321.524,1263.08,36.751
0.985,258.077,1297.299,78.352,188.007,1245.393,58.678,196.453,1287.969,39.036,191.839,1262.632,59.042,321.755,1262.969,37.014
0.99,258.045,1297.234,78.898,187.614,1245.338,59.16,196.5,1287.985,38.96,191.838,1262.638,59.087,321.702,1262.994,36.796
