Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
2.215,253.212,1288.997,92.994,189.053,1244.579,76.399,199.74,1288.484,67.084,193.514,1261.886,79.704,315.608,1268.531,52.693
2.22,253.232,1288.961,92.939,189.208,1244.601,76.109,199.854,1288.459,66.9,193.665,1261.913,79.52,315.359,1268.524,52.363
2.225,252.81,1289.11,92.345,188.925,1244.593,76.665,199.661,1288.459,67.197,193.518,1261.925,79.695,315.473,1268.521,52.503
2.23,253.214,1288.958,92.791,189.045,1244.59,76.453,199.885,1288.534,66.937,193.605,1261.917,79.578,315.339,1268.632,52.355
2.235,252.764,1289.052,92.626,189.152,1244.615,76.266,199.763,1288.505,67.089,193.787,1261.931,79.394,315.532,1268.566,52.562
2.24,253.025,1289.037,92.537,189.059,1244.578,76.476,199.781,1288.518,67.055,193.723,1261.973,79.502,315.272,1268.548,52.085
2.245,253.344,1289.056,92.999,189.227,1244.649,76.137,199.86,1288.497,66.973,193.704,1261.937,79.575,315.173,1268.619,52.21
2.25,253.058,1289.048,92.747,189.108,1244.601,76.387,199.767,1288.495,67.121,193.677,1261.947,79.533,315.264,1268.573,52.171
2.255,252.782,1289.036,92.937,189.185,1244.646,76.204,199.79,1288.527,67.022,193.807,1261.975,79.324,315.336,1268.63,52.098
2.26,253.101,1288.982,93.024,189.006,1244.594,76.526,199.906,1288.52,66.918,193.627,1261.958,79.597,315.645,1268.572,52.803
2.265,253.111,1289.129,92.504,188.998,1244.587,76.506,199.854,1288.53,67.021,193.9,1262,79.243,314.902,1268.71,51.567
2.27,252.8,1289.059,92.667,188.931,1244.628,76.549,199.898,1288.544,66.922,193.532,1261.933,79.661,315.926,1268.49,53.189
2.275,252.859,1288.998,92.851,189.103,1244.583,76.504,199.87,1288.531,66.937,193.71,1261.952,79.427,315.196,1268.61,52.295
2.28,253.027,1289.029,92.801,188.957,1244.607,76.448,199.597,1288.516,67.31,193.713,1262.001,79.523,315.647,1268.577,52.703
2.285,253.455,1289.041,92.854,189.173,1244.63,76.406,199.991,1288.592,66.87,193.758,1261.968,79.475,315.11,1268.687,52.099
2.29,252.729,1289.061,92.527,188.876,1244.583,76.634,199.804,1288.534,67.082,193.607,1261.954,79.713,315.463,1268.625,52.558
2.295,253.304,1289.027,93.246,189.093,1244.628,76.354,200.086,1288.627,66.695,193.765,1261.977,79.473,315.337,1268.644,52.216
2.3,253.251,1289.115,92.733,188.934,1244.631,76.536,199.841,1288.552,66.996,193.542,1261.941,79.724,315.175,1268.657,52.128
2.305,253.143,1289.051,92.785,188.968,1244.613,76.615,199.882,1288.571,66.994,193.525,1261.953,79.669,315.71,1268.525,52.824
2.31,252.644,1289.135,92.595,189.157,1244.659,76.27,199.68,1288.537,67.177,193.547,1261.932,79.71,315.262,1268.686,52.116
2.315,253.337,1289.071,92.81,188.967,1244.6,76.389,199.993,1288.635,66.766,193.566,1261.93,79.677,315.755,1268.639,52.852
2.32,252.905,1289.123,92.628,189.098,1244.67,76.501,199.885,1288.574,66.962,193.805,1262.016,79.355,315.221,1268.672,52.152
2.325,253.063,1289.054,92.929,188.862,1244.624,76.657,199.85,1288.632,66.881,193.578,1262.011,79.622,315.302,1268.669,52.405
2.33,253.067,1289.021,93.061,189.305,1244.771,76.052,199.811,1288.559,67.074,193.685,1262.023,79.535,315.15,1268.686,52.313
2.335,252.908,1289.099,92.685,188.965,1244.667,76.541,199.758,1288.585,67.153,193.582,1262.006,79.688,315.561,1268.677,52.622
2.34,253.162,1289.166,92.718,189.221,1244.69,76.257,199.864,1288.583,67.07,193.738,1262.007,79.428,315.031,1268.73,51.983
2.345,252.972,1289.169,92.76,189.033,1244.683,76.508,199.755,1288.581,67.137,193.518,1261.958,79.78,315.385,1268.728,52.354
2.35,253.351,1289.15,92.304,189.1,1244.665,76.409,199.863,1288.58,67.001,193.804,1262.04,79.378,315.121,1268.722,52.265
2.355,253.242,1289.138,92.796,188.941,1244.636,76.494,199.841,1288.645,66.895,193.76,1262.019,79.49,315.492,1268.592,52.414
2.36,253.353,1289.078,93.01,189.06,1244.699,76.442,199.906,1288.623,66.893,193.758,1262.075,79.461,315.064,1268.721,51.985
2.365,252.737,1289.165,92.598,189.04,1244.674,76.568,199.77,1288.59,67.1,193.812,1262.074,79.365,315.228,1268.762,52.252
2.37,253.041,1289.131,92.709,189.081,1244.725,76.469,199.673,1288.553,67.257,193.682,1262.025,79.509,315.304,1268.708,52.199
2.375,252.768,1289.221,92.466,189.36,1244.779,76.096,199.717,1288.656,67.117,193.824,1262.08,79.402,315.499,1268.671,52.544
2.38,252.969,1289.076,92.853,189.198,1244.76,76.185,199.743,1288.651,67.156,193.703,1262.06,79.566,315.524,1268.742,52.509
2.385,253.228,1289.136,92.744,189.411,1244.783,76.048,199.793,1288.608,67.085,193.768,1262.046,79.549,314.779,1268.836,51.551
2.39,252.936,1289.187,92.654,188.737,1244.667,76.786,199.682,1288.598,67.252,193.759,1262.084,79.455,315.261,1268.743,52.466
2.395,253.085,1289.068,93.088,189.163,1244.722,76.285,199.784,1288.596,67.113,193.815,1262.082,79.462,315.615,1268.694,52.591
2.4,253.091,1289.19,92.666,189.042,1244.748,76.443,199.7,1288.616,67.214,193.58,1262.047,79.625,315.368,1268.709,52.269
2.405,253.082,1289.063,92.914,189.24,1244.771,76.317,199.971,1288.678,66.94,193.83,1262.11,79.338,314.918,1268.797,51.921
2.41,252.83,1289.198,92.849,189.122,1244.742,76.483,199.741,1288.656,67.178,193.557,1262.048,79.722,315.573,1268.616,52.725
2.415,253.103,1289.137,92.681,189.216,1244.768,76.21,199.924,1288.654,66.978,193.705,1262.039,79.499,315.364,1268.76,52.302
2.42,253.073,1289.209,92.79,189.083,1244.76,76.473,199.889,1288.657,67.1,193.796,1262.11,79.414,315.368,1268.751,52.515
2.425,253.141,1289.088,93.141,189.248,1244.78,76.244,200.02,1288.702,66.942,193.689,1262.048,79.543,315.302,1268.779,52.224
2.43,252.974,1289.177,93.008,189.085,1244.747,76.498,199.684,1288.645,67.211,193.797,1262.122,79.421,315.147,1268.817,52.09
2.435,253.357,1289.257,92.503,189.018,1244.781,76.452,200.057,1288.732,66.798,193.51,1262.032,79.878,315.294,1268.816,52.347
2.44,253.024,1289.227,92.654,189.337,1244.853,76.229,199.833,1288.682,66.984,193.633,1262.035,79.734,315.224,1268.762,52.158
2.445,252.784,1289.24,92.602,189.109,1244.774,76.471,199.749,1288.706,67.121,193.561,1262.054,79.752,315.311,1268.776,52.295
2.45,252.985,1289.163,92.963,189.429,1244.865,76.013,199.887,1288.695,66.988,193.767,1262.106,79.544,315.321,1268.805,52.468
2.455,252.792,1289.246,92.638,189.094,1244.786,76.482,199.893,1288.705,67.037,193.663,1262.099,79.63,315.18,1268.827,52.051
2.46,253.36,1289.257,92.614,189.201,1244.784,76.381,199.888,1288.705,67.006,193.812,1262.128,79.378,314.998,1268.838,51.851
2.465,252.951,1289.233,92.698,188.706,1244.73,76.853,199.776,1288.684,67.132,193.59,1262.113,79.66,315.271,1268.795,52.277
2.47,253.173,1289.217,92.8,189.179,1244.884,76.252,199.811,1288.715,67.104,193.786,1262.132,79.481,314.842,1268.872,51.741
2.475,253.121,1289.298,92.527,188.987,1244.82,76.498,199.789,1288.738,67.109,193.699,1262.15,79.558,315.592,1268.68,52.776
2.48,252.887,1289.217,92.703,188.985,1244.796,76.552,199.729,1288.676,67.194,193.756,1262.13,79.453,315.361,1268.751,52.442
2.485,252.787,1289.23,92.714,189.103,1244.82,76.357,199.973,1288.727,66.91,193.713,1262.132,79.545,315.321,1268.832,52.196
2.49,253.366,1289.238,92.906,189.085,1244.777,76.545,199.941,1288.74,66.933,193.902,1262.184,79.413,315.508,1268.775,52.756
2.495,252.915,1289.294,92.331,189.129,1244.788,76.442,199.852,1288.731,67.029,193.723,1262.105,79.522,315.24,1268.832,52.233
2.5,253.004,1289.213,93.072,188.755,1244.764,76.828,199.768,1288.711,67.227,193.584,1262.136,79.641,315.677,1268.711,52.598
2.505,253.121,1289.302,92.515,189.176,1244.8,76.467,199.918,1288.78,66.893,193.711,1262.151,79.538,315.094,1268.89,52.174
2.51,252.952,1289.259,92.604,188.931,1244.766,76.661,199.762,1288.741,67.187,193.498,1262.107,79.807,315.356,1268.834,52.479
2.515,252.902,1289.293,92.732,189.107,1244.87,76.469,199.796,1288.762,67.114,193.748,1262.186,79.57,315.395,1268.856,52.392
2.52,253.084,1289.338,92.523,188.915,1244.804,76.61,199.813,1288.776,67.181,193.574,1262.084,79.802,315.223,1268.864,52.23
2.525,253.238,1289.225,92.791,189.122,1244.839,76.431,200.081,1288.777,66.752,193.639,1262.131,79.648,315.236,1268.778,52.268
2.53,252.998,1289.263,92.809,189.174,1244.858,76.354,199.715,1288.742,67.254,193.724,1262.125,79.637,315.233,1268.863,52.24
2.535,252.954,1289.288,92.809,189.28,1244.889,76.218,199.793,1288.718,67.146,193.697,1262.183,79.601,315.316,1268.865,52.286
2.54,252.92,1289.317,92.731,189.248,1244.893,76.267,199.875,1288.792,67.011,193.671,1262.178,79.67,315.405,1268.84,52.412
2.545,253.377,1289.228,92.944,188.907,1244.866,76.559,199.86,1288.751,67.109,193.661,1262.182,79.71,315.474,1268.859,52.577
2.55,253.148,1289.274,92.786,189.492,1245.008,76.022,199.762,1288.783,67.238,193.731,1262.172,79.6,315.19,1268.92,52.217
2.555,253.171,1289.326,92.734,188.981,1244.888,76.621,199.756,1288.776,67.242,193.758,1262.222,79.546,315.616,1268.839,52.708
2.56,253.385,1289.378,92.64,189.417,1244.987,76.096,199.886,1288.828,67.05,193.749,1262.157,79.637,315.231,1268.932,52.124
2.565,253.005,1289.256,92.905,188.791,1244.784,76.844,199.872,1288.824,67.026,193.56,1262.179,79.778,315.532,1268.857,52.621
2.57,252.956,1289.255,93.047,188.988,1244.899,76.546,199.766,1288.768,67.194,193.693,1262.201,79.601,314.969,1268.954,51.774
2.575,253.145,1289.31,92.821,189.221,1244.897,76.333,199.76,1288.823,67.175,193.63,1262.205,79.663,315.596,1268.856,52.713
2.58,253.059,1289.31,92.671,189.347,1244.972,76.203,199.897,1288.838,67.029,193.79,1262.247,79.476,315.068,1268.92,52.206
2.585,252.969,1289.305,93.005,189.034,1244.935,76.465,199.759,1288.83,67.235,193.691,1262.264,79.615,315.483,1268.858,52.539
2.59,253.053,1289.216,93.356,189.09,1244.935,76.447,199.895,1288.81,67.037,194.023,1262.297,79.238,315.007,1268.919,51.994
2.595,252.926,1289.301,92.942,189.264,1245.017,76.158,199.823,1288.833,67.122,193.752,1262.227,79.519,315.298,1268.96,52.301
2.6,253.182,1289.345,92.543,188.922,1244.874,76.765,199.922,1288.833,66.938,193.72,1262.258,79.54,315.32,1268.923,52.16
2.605,253.045,1289.319,93.062,189.468,1245.01,76.095,199.744,1288.818,67.199,193.741,1262.251,79.543,315.401,1268.919,52.352
2.61,253.364,1289.31,92.817,189.002,1244.993,76.564,199.846,1288.861,67.023,193.729,1262.248,79.601,315.345,1268.905,52.634
2.615,252.929,1289.294,93.017,189.056,1244.912,76.597,199.974,1288.814,67.081,193.788,1262.248,79.577,314.578,1269.075,51.393
2.62,252.855,1289.372,92.892,188.912,1244.867,76.714,199.767,1288.882,67.107,193.617,1262.21,79.721,315.474,1268.876,52.535
2.625,252.923,1289.309,92.758,189.23,1245.043,76.343,199.849,1288.864,67.112,193.785,1262.24,79.555,315.006,1269.03,52.093
2.63,253.018,1289.363,92.606,189.057,1244.988,76.546,199.827,1288.834,67.153,193.698,1262.264,79.654,315.435,1268.9,52.376
2.635,253.042,1289.345,92.891,188.951,1244.897,76.649,200.091,1288.913,66.834,193.759,1262.284,79.482,315.197,1268.911,52.217
2.64,253.117,1289.285,93.014,189.193,1244.939,76.411,199.726,1288.802,67.298,193.423,1262.212,79.905,315.454,1268.902,52.646
2.645,253.225,1289.319,92.915,189.143,1244.981,76.38,200.131,1288.902,66.831,193.705,1262.21,79.677,314.809,1268.987,51.685
2.65,252.919,1289.464,92.444,188.873,1244.876,76.84,199.683,1288.848,67.327,193.931,1262.334,79.333,315.41,1268.929,52.62
2.655,252.971,1289.391,92.593,189.07,1244.953,76.463,199.798,1288.862,67.165,193.713,1262.265,79.588,315.453,1268.969,52.445
2.66,253.019,1289.424,92.759,189.306,1245.043,76.355,199.756,1288.845,67.243,193.457,1262.2,79.868,315.184,1269.025,52.2
2.665,253.11,1289.381,92.791,188.886,1244.948,76.693,199.959,1288.884,67.042,193.754,1262.276,79.534,315.381,1268.961,52.556
2.67,252.89,1289.398,92.663,189.168,1244.965,76.459,199.716,1288.884,67.29,193.658,1262.238,79.721,315.281,1268.984,52.359
2.675,253.457,1289.357,93.007,188.851,1244.933,76.856,199.816,1288.842,67.207,193.688,1262.261,79.718,315.69,1268.904,52.889
2.68,253.034,1289.395,92.849,189.286,1245.036,76.345,199.794,1288.868,67.168,193.707,1262.283,79.642,315.111,1268.988,52.172
2.685,252.956,1289.363,92.928,188.919,1244.914,76.726,199.794,1288.871,67.172,193.678,1262.278,79.66,315.337,1268.952,52.424
2.69,252.786,1289.406,92.81,189.112,1245,76.436,199.823,1288.906,67.208,193.729,1262.307,79.583,314.981,1269.05,51.831
2.695,252.813,1289.4,92.915,189.285,1245.061,76.266,199.863,1288.937,67.125,193.539,1262.291,79.819,315.497,1268.974,52.81
2.7,253.115,1289.327,92.879,189.444,1245.094,76.049,200.122,1288.969,66.874,193.876,1262.337,79.419,314.951,1269.062,51.856
2.705,252.811,1289.437,92.897,189.017,1245.003,76.598,199.659,1288.904,67.281,193.621,1262.302,79.736,315.139,1269.055,52.16
2.71,253.29,1289.348,93.128,188.968,1244.982,76.691,199.697,1288.863,67.264,193.888,1262.35,79.438,314.998,1269.089,52.023
2.715,253.001,1289.466,92.79,189.215,1245.04,76.368,199.898,1288.933,67.152,193.684,1262.336,79.651,315.396,1268.97,52.415
2.72,253.345,1289.456,92.706,188.982,1244.988,76.658,199.794,1288.913,67.129,193.743,1262.33,79.537,315.371,1268.98,52.422
2.725,253.11,1289.436,92.7,189.193,1245.048,76.371,199.829,1288.931,67.213,193.742,1262.384,79.553,315.286,1269.056,52.456
2.73,252.898,1289.456,92.836,189.171,1245.068,76.42,199.768,1288.906,67.204,193.797,1262.353,79.497,315.322,1268.965,52.428
2.735,253.041,1289.392,92.886,189.295,1245.061,76.27,200.121,1288.984,66.819,193.938,1262.336,79.361,315.221,1268.982,52.206
2.74,252.911,1289.355,92.889,189.182,1245.084,76.401,199.632,1288.886,67.366,193.705,1262.352,79.651,315.611,1268.959,52.867
2.745,253.108,1289.427,92.924,188.928,1245.007,76.802,199.901,1288.952,67.109,193.882,1262.385,79.425,315.042,1269.096,51.895
2.75,253.339,1289.515,92.659,188.882,1245.046,76.724,199.757,1288.939,67.278,193.499,1262.322,79.921,315.467,1268.972,52.525
2.755,253.111,1289.375,93.018,189.246,1245.111,76.307,199.961,1288.959,67.069,193.771,1262.372,79.574,315.019,1269.168,52.099
2.76,252.615,1289.469,92.855,189.052,1245.084,76.546,199.673,1288.943,67.341,193.749,1262.375,79.584,315.271,1268.984,52.218
2.765,253.3,1289.548,92.491,189.168,1245.053,76.466,200.001,1288.975,67.002,193.894,1262.431,79.378,314.784,1269.169,51.742
2.77,253.009,1289.501,92.682,189.33,1245.097,76.226,199.88,1288.994,67.105,193.711,1262.333,79.659,315.288,1269.028,52.513
2.775,253.19,1289.417,93.032,189.233,1245.056,76.461,199.804,1288.967,67.185,193.86,1262.413,79.469,315.456,1269.085,52.551
2.78,252.936,1289.509,92.923,189.074,1245.077,76.459,199.821,1288.98,67.183,193.772,1262.372,79.579,315.233,1269.068,52.517
2.785,253.207,1289.506,92.754,188.853,1245.018,76.815,199.822,1288.986,67.147,193.666,1262.391,79.751,315.239,1269.093,52.406
2.79,253.058,1289.514,93.037,189.15,1245.071,76.452,199.801,1288.983,67.184,193.548,1262.333,79.811,315.219,1269.08,52.099
2.795,253.117,1289.488,92.882,189.069,1245.134,76.526,199.992,1289.044,67.002,193.616,1262.345,79.747,315.352,1269.122,52.481
2.8,253.078,1289.506,92.772,189.118,1245.083,76.54,199.791,1288.961,67.262,193.769,1262.441,79.559,315.169,1269.163,52.26
2.805,253.247,1289.502,92.734,189.007,1245.06,76.668,199.689,1289.004,67.377,193.743,1262.432,79.594,314.969,1269.103,51.958
2.81,252.893,1289.439,93.168,189.211,1245.133,76.386,200.05,1289.053,66.892,193.904,1262.426,79.456,315.128,1269.104,52.215
2.815,252.824,1289.546,92.811,188.971,1245.067,76.701,199.774,1288.992,67.278,193.52,1262.373,79.795,315.387,1269.112,52.703
2.82,253.516,1289.551,92.683,189.485,1245.176,76.098,200.01,1289.042,66.912,193.861,1262.448,79.464,314.771,1269.188,51.702
2.825,253.05,1289.521,92.954,189.072,1245.124,76.465,199.811,1289.035,67.215,193.782,1262.462,79.597,315.423,1269.108,52.59
2.83,253.062,1289.554,92.54,189.056,1245.095,76.552,199.945,1289.051,67.022,193.843,1262.461,79.508,315.539,1269.096,52.745
2.835,252.924,1289.601,92.564,188.945,1245.138,76.688,199.791,1289.017,67.222,193.647,1262.458,79.718,315.306,1269.115,52.37
2.84,253.21,1289.504,92.977,189.208,1245.165,76.432,199.769,1288.988,67.25,193.671,1262.421,79.723,315.241,1269.105,52.436
2.845,252.723,1289.502,93.006,189.035,1245.154,76.586,199.885,1289.021,67.19,193.827,1262.433,79.532,315.429,1269.088,52.605
2.85,253.196,1289.55,92.848,188.86,1245.088,76.848,199.802,1289.014,67.215,193.762,1262.444,79.59,315.084,1269.173,52.168
2.855,252.788,1289.547,92.817,189.247,1245.173,76.284,199.808,1289.044,67.17,193.796,1262.465,79.525,315.043,1269.225,52.083
2.86,253.058,1289.495,93.082,189.008,1245.12,76.599,199.695,1289.01,67.381,193.704,1262.427,79.687,315.237,1269.108,52.385
2.865,253.153,1289.615,92.718,189.549,1245.273,75.922,199.874,1289.044,67.19,193.918,1262.451,79.475,315.096,1269.16,52.082
2.87,252.88,1289.541,93.037,189.423,1245.244,76.139,199.875,1289.055,67.123,193.456,1262.414,79.994,315.206,1269.16,52.316
2.875,253.083,1289.486,93.01,189.316,1245.165,76.258,199.893,1289.047,67.156,193.934,1262.471,79.44,315.011,1269.204,51.945
2.88,253.053,1289.599,92.891,189.059,1245.172,76.573,199.913,1289.104,67.137,193.738,1262.477,79.668,315.571,1269.056,52.734
2.885,253.346,1289.557,93.042,189.109,1245.181,76.399,199.971,1289.098,67.089,193.784,1262.492,79.554,315.192,1269.189,52.398
2.89,253.074,1289.599,92.522,189.328,1245.238,76.235,199.51,1289.005,67.529,193.665,1262.445,79.754,315.282,1269.123,52.325
2.895,253.117,1289.519,93.179,189.199,1245.264,76.368,199.906,1289.121,67.077,193.612,1262.473,79.798,315.333,1269.139,52.401
2.9,252.957,1289.539,93.005,189.21,1245.194,76.432,199.749,1289.132,67.253,193.695,1262.457,79.704,315.236,1269.177,52.331
2.905,252.96,1289.544,92.956,189.065,1245.165,76.569,199.809,1289.086,67.184,193.725,1262.507,79.671,315.22,1269.242,52.149
2.91,252.904,1289.556,93.039,189.176,1245.232,76.464,199.94,1289.15,67.069,193.734,1262.474,79.657,314.998,1269.195,52.031
2.915,252.989,1289.607,92.917,189.024,1245.141,76.634,199.757,1289.079,67.268,193.637,1262.491,79.705,315.419,1269.143,52.694
2.92,253.329,1289.621,92.829,189.173,1245.203,76.465,200.032,1289.159,66.95,193.673,1262.473,79.789,315.094,1269.199,52.028
2.925,253.329,1289.533,93.125,188.934,1245.211,76.646,199.839,1289.088,67.292,193.808,1262.523,79.546,315.553,1269.118,52.922
2.93,253.087,1289.524,92.945,189.091,1245.24,76.519,199.785,1289.061,67.293,193.715,1262.491,79.728,315.262,1269.242,52.349
2.935,252.999,1289.511,93.139,189.042,1245.238,76.652,199.718,1289.082,67.316,193.68,1262.489,79.685,315.465,1269.094,52.661
2.94,253.296,1289.569,93.204,189.085,1245.222,76.611,199.939,1289.108,67.103,193.855,1262.533,79.474,315.422,1269.165,52.748
2.945,252.624,1289.602,92.893,189.164,1245.214,76.569,199.824,1289.123,67.186,193.568,1262.474,79.879,315.342,1269.186,52.602
2.95,253.293,1289.601,92.838,189.189,1245.3,76.372,199.804,1289.073,67.33,193.811,1262.549,79.536,315.161,1269.231,52.047
2.955,252.839,1289.64,92.621,189.036,1245.236,76.544,199.864,1289.138,67.157,193.775,1262.534,79.609,315.284,1269.178,52.441
2.96,253.256,1289.64,92.908,188.826,1245.16,76.914,199.81,1289.102,67.248,193.623,1262.49,79.814,315.209,1269.198,52.288
2.965,252.898,1289.712,92.676,188.933,1245.212,76.774,200.018,1289.21,66.967,193.786,1262.54,79.644,314.983,1269.284,51.862
2.97,253.002,1289.664,92.679,188.867,1245.213,76.822,199.821,1289.154,67.271,193.662,1262.533,79.752,315.295,1269.201,52.543
2.975,253.278,1289.655,92.784,189.247,1245.325,76.323,199.908,1289.167,67.21,193.648,1262.541,79.741,315.237,1269.217,52.501
2.98,253.18,1289.651,92.72,188.672,1245.157,77.043,199.652,1289.112,67.43,193.496,1262.51,79.994,315.511,1269.162,52.689
2.985,252.987,1289.653,92.866,189.365,1245.291,76.266,200.027,1289.179,66.991,193.793,1262.566,79.644,315.013,1269.234,52.256
2.99,252.812,1289.729,92.631,189.161,1245.252,76.542,199.897,1289.181,67.17,193.491,1262.503,79.968,315.455,1269.224,52.588
2.995,253.144,1289.693,92.674,189.275,1245.265,76.499,200.059,1289.232,66.993,193.85,1262.582,79.509,314.924,1269.327,51.791
3,252.821,1289.764,92.523,189.192,1245.302,76.412,199.857,1289.185,67.189,193.591,1262.535,79.862,315.384,1269.216,52.568
3.005,253.149,1289.573,92.967,189.128,1245.322,76.574,199.77,1289.165,67.277,193.698,1262.596,79.691,315.224,1269.19,52.427
3.01,253.148,1289.761,92.468,189.048,1245.251,76.665,199.972,1289.253,67.004,193.763,1262.581,79.699,315.312,1269.289,52.395
3.015,252.975,1289.707,92.746,189.351,1245.317,76.281,200.004,1289.197,66.984,193.698,1262.559,79.753,315.41,1269.253,52.606
3.02,252.58,1289.653,93.003,189.219,1245.331,76.38,199.916,1289.213,67.177,193.572,1262.543,79.848,315.167,1269.246,52.232
3.025,253.103,1289.617,93.162,188.909,1245.277,76.811,199.8,1289.143,67.285,193.715,1262.59,79.741,315.656,1269.152,52.857
3.03,253.162,1289.648,92.945,189.148,1245.322,76.5,200.105,1289.272,67.02,193.843,1262.6,79.581,315.211,1269.245,52.493
3.035,253.004,1289.712,92.669,188.864,1245.242,76.847,199.912,1289.254,67.145,193.614,1262.596,79.78,315.434,1269.196,52.734
3.04,253.013,1289.673,92.584,189.227,1245.314,76.436,199.992,1289.219,67.056,193.807,1262.61,79.584,315.588,1269.212,52.901
3.045,253.04,1289.692,93.072,189.298,1245.35,76.386,199.777,1289.192,67.305,193.709,1262.565,79.825,315.032,1269.345,52.31
3.05,252.836,1289.629,93.2,189.082,1245.29,76.672,199.902,1289.253,67.151,193.839,1262.62,79.612,314.94,1269.39,51.996
3.055,252.88,1289.749,92.601,189.17,1245.373,76.512,199.761,1289.22,67.33,193.53,1262.58,79.946,315.268,1269.343,52.347
3.06,253.31,1289.713,92.742,189.363,1245.432,76.315,200.199,1289.335,66.853,193.747,1262.608,79.738,315.267,1269.283,52.521
3.065,252.945,1289.695,92.865,189.126,1245.348,76.583,199.869,1289.26,67.227,193.567,1262.562,79.918,315.247,1269.308,52.283
3.07,253.248,1289.696,93.122,189.063,1245.307,76.642,199.884,1289.239,67.168,193.746,1262.616,79.719,315.398,1269.291,52.569
3.075,252.863,1289.77,92.491,188.977,1245.33,76.633,199.815,1289.244,67.319,193.604,1262.591,79.925,315.208,1269.341,52.403
3.08,253.119,1289.724,92.698,188.87,1245.285,76.812,199.744,1289.22,67.403,193.589,1262.605,79.925,315.313,1269.274,52.515
3.085,252.785,1289.761,92.568,189.526,1245.442,76.111,199.943,1289.28,67.133,193.845,1262.642,79.578,315.322,1269.275,52.497
3.09,253.214,1289.698,92.933,189.17,1245.393,76.509,199.971,1289.28,67.174,193.609,1262.612,79.885,315.705,1269.227,53.086
3.095,253.105,1289.748,92.575,189.261,1245.398,76.394,200.198,1289.369,66.834,193.868,1262.65,79.534,314.93,1269.463,51.91
3.1,253.087,1289.635,93.305,189,1245.346,76.722,199.847,1289.259,67.265,193.71,1262.672,79.662,315.511,1269.247,52.716
3.105,253.128,1289.684,93.021,189.061,1245.364,76.601,199.96,1289.248,67.173,193.749,1262.626,79.755,315.257,1269.32,52.547
3.11,253.328,1289.695,92.813,188.833,1245.319,76.923,199.8,1289.301,67.364,193.529,1262.633,79.93,315.525,1269.297,52.823
3.115,253.16,1289.695,93.169,189.406,1245.479,76.18,200.098,1289.338,66.995,193.827,1262.666,79.56,315.218,1269.387,52.365
3.12,252.728,1289.777,92.78,189.244,1245.432,76.408,199.997,1289.334,67.093,193.802,1262.688,79.58,315.264,1269.354,52.469
3.125,253.386,1289.7,93.278,189.257,1245.439,76.347,200.023,1289.335,67.098,193.924,1262.695,79.456,315.153,1269.368,52.283
3.13,252.937,1289.762,92.779,189.035,1245.395,76.671,199.857,1289.368,67.235,193.798,1262.683,79.671,315.467,1269.312,52.755
3.135,253.307,1289.699,92.979,189.119,1245.385,76.567,199.869,1289.303,67.232,193.825,1262.673,79.609,315.441,1269.333,52.801
3.14,252.753,1289.798,92.764,189.05,1245.395,76.571,199.894,1289.295,67.217,193.804,1262.696,79.628,315.178,1269.409,52.241
3.145,253.016,1289.771,92.879,189.05,1245.463,76.507,199.843,1289.319,67.225,193.605,1262.642,79.882,315.506,1269.45,52.67
3.15,252.885,1289.702,93.046,189.174,1245.396,76.61,199.909,1289.293,67.141,193.767,1262.66,79.73,314.883,1269.461,52.084
3.155,252.898,1289.754,92.929,188.925,1245.404,76.838,200.029,1289.4,67.035,193.615,1262.672,79.854,315.671,1269.239,53.046
3.16,253.034,1289.829,92.771,189.448,1245.485,76.235,199.901,1289.312,67.319,193.644,1262.659,79.879,314.89,1269.417,52.209
3.165,252.97,1289.819,92.668,189.167,1245.421,76.524,199.78,1289.295,67.389,193.647,1262.671,79.886,315.341,1269.327,52.604
3.17,253.172,1289.736,93.085,189.286,1245.489,76.419,199.772,1289.288,67.362,193.735,1262.702,79.733,315.381,1269.347,52.702
3.175,253.24,1289.821,92.765,189.236,1245.449,76.519,199.807,1289.308,67.39,193.808,1262.72,79.695,315.633,1269.267,53.099
3.18,253.508,1289.692,93.156,188.999,1245.421,76.766,199.996,1289.317,67.19,193.859,1262.735,79.624,315.774,1269.216,53.015
3.185,253.225,1289.798,93.133,189.039,1245.424,76.591,199.918,1289.363,67.186,193.692,1262.699,79.83,315.121,1269.39,52.277
3.19,253.187,1289.784,93.077,189.059,1245.415,76.792,200.002,1289.347,67.178,193.634,1262.676,79.854,315.061,1269.409,52.292
3.195,252.659,1289.786,92.742,189.268,1245.406,76.4,199.802,1289.329,67.427,193.791,1262.723,79.689,315.36,1269.383,52.488
3.2,253.204,1289.759,93.019,189.025,1245.43,76.63,199.9,1289.356,67.222,193.496,1262.641,80.062,315.201,1269.403,52.39
3.205,253.259,1289.763,93.108,189.279,1245.465,76.367,199.984,1289.378,67.146,193.77,1262.689,79.699,314.943,1269.527,52.025
3.21,252.87,1289.859,92.785,189.028,1245.41,76.716,199.687,1289.309,67.416,193.579,1262.699,79.934,315.312,1269.385,52.514
3.215,253.057,1289.857,92.711,189.351,1245.513,76.333,199.912,1289.382,67.181,193.8,1262.737,79.688,315.123,1269.432,52.274
