Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
5.775,253.737,1292.721,94.511,189.677,1248.68,79.381,200.439,1292.615,69.671,194.405,1265.803,82.263,315.37,1272.276,52.699
5.78,253.472,1292.709,94.451,189.787,1248.627,79.297,200.306,1292.583,69.834,194.437,1265.782,82.246,315.471,1272.257,52.858
5.785,253.732,1292.681,94.655,189.958,1248.697,79.006,200.208,1292.585,69.947,194.378,1265.83,82.295,315.432,1272.21,52.669
5.79,253.706,1292.659,94.773,189.576,1248.624,79.407,200.364,1292.677,69.709,194.264,1265.813,82.358,315.86,1272.242,53.371
5.795,253.722,1292.696,94.324,189.833,1248.658,79.118,200.359,1292.609,69.732,194.537,1265.818,82.01,315.285,1272.309,52.636
5.8,253.519,1292.752,94.434,189.594,1248.649,79.415,200.194,1292.605,69.889,194.435,1265.868,82.141,315.923,1272.146,53.282
5.805,253.939,1292.666,94.825,189.704,1248.641,79.274,200.594,1292.682,69.436,194.483,1265.827,82.167,315.469,1272.268,52.813
5.81,253.504,1292.788,94.416,189.645,1248.686,79.46,200.485,1292.647,69.59,194.182,1265.737,82.528,315.689,1272.244,53.186
5.815,254.063,1292.659,94.944,189.495,1248.663,79.496,200.38,1292.644,69.735,194.267,1265.817,82.409,315.344,1272.289,52.741
5.82,253.246,1292.74,94.659,189.708,1248.714,79.319,200.396,1292.656,69.713,194.284,1265.831,82.41,315.594,1272.274,52.918
5.825,253.554,1292.737,94.297,189.478,1248.605,79.601,200.226,1292.583,69.931,194.318,1265.844,82.365,315.603,1272.217,53.163
5.83,253.545,1292.68,94.715,189.704,1248.695,79.287,200.415,1292.666,69.683,194.476,1265.855,82.228,315.24,1272.334,52.428
5.835,253.546,1292.756,94.293,189.353,1248.621,79.712,200.4,1292.652,69.808,194.227,1265.813,82.525,315.602,1272.258,53.013
5.84,253.829,1292.767,94.305,189.598,1248.646,79.514,200.515,1292.671,69.558,194.571,1265.899,82.096,315.932,1272.205,53.526
5.845,253.686,1292.698,94.788,189.193,1248.631,80.016,200.332,1292.67,69.839,194.184,1265.797,82.58,315.751,1272.239,53.204
5.85,253.955,1292.757,94.577,189.639,1248.664,79.458,200.51,1292.703,69.578,194.611,1265.9,82.091,315.341,1272.312,52.766
5.855,253.629,1292.753,94.517,189.531,1248.641,79.63,200.303,1292.728,69.746,194.208,1265.828,82.547,315.262,1272.35,52.732
5.86,253.986,1292.74,94.356,189.535,1248.695,79.501,200.546,1292.763,69.503,194.388,1265.926,82.235,315.662,1272.252,53.133
5.865,253.718,1292.753,94.583,189.611,1248.676,79.47,200.282,1292.655,69.803,194.41,1265.861,82.309,315.444,1272.335,52.844
5.87,253.579,1292.658,94.819,189.265,1248.676,79.861,200.162,1292.633,69.996,194.257,1265.847,82.486,315.636,1272.329,53.198
5.875,253.758,1292.707,94.603,189.92,1248.811,79.072,200.272,1292.674,69.923,194.492,1265.892,82.23,315.594,1272.289,53.001
5.88,253.894,1292.844,94.397,189.514,1248.686,79.617,200.387,1292.732,69.728,194.32,1265.89,82.384,315.834,1272.278,53.364
5.885,253.734,1292.702,94.918,189.756,1248.72,79.377,200.439,1292.693,69.711,194.542,1265.875,82.11,315.857,1272.21,53.41
5.89,253.654,1292.818,94.516,189.23,1248.692,79.956,200.226,1292.681,69.887,194.359,1265.882,82.317,315.709,1272.318,53.106
5.895,253.865,1292.74,94.831,189.661,1248.726,79.45,200.504,1292.735,69.622,194.317,1265.883,82.432,315.583,1272.349,53.005
5.9,253.757,1292.799,94.539,189.681,1248.755,79.454,200.362,1292.671,69.848,194.425,1265.901,82.325,315.647,1272.292,53.095
5.905,253.917,1292.78,94.669,189.423,1248.718,79.656,200.588,1292.752,69.497,194.337,1265.936,82.306,315.612,1272.388,52.973
5.91,254.16,1292.875,94.449,189.357,1248.696,79.818,200.437,1292.726,69.605,194.539,1265.939,82.112,315.307,1272.409,52.583
5.915,253.613,1292.786,94.456,189.534,1248.685,79.558,200.476,1292.72,69.7,194.398,1265.906,82.283,315.575,1272.291,53.04
5.92,253.7,1292.756,94.521,189.735,1248.778,79.372,200.436,1292.706,69.747,194.508,1265.946,82.132,315.436,1272.353,52.756
5.925,253.776,1292.876,94.342,189.427,1248.714,79.55,200.237,1292.696,69.925,194.394,1265.943,82.319,315.763,1272.304,53.361
5.93,253.668,1292.761,94.528,189.724,1248.774,79.392,200.353,1292.702,69.79,194.425,1265.924,82.21,315.176,1272.371,52.678
5.935,253.969,1292.871,94.472,189.732,1248.766,79.404,200.205,1292.748,69.961,194.248,1265.931,82.438,315.551,1272.38,52.953
5.94,254.12,1292.812,94.407,189.481,1248.705,79.626,200.434,1292.777,69.698,194.344,1265.935,82.4,315.497,1272.346,52.895
5.945,253.459,1292.819,94.32,189.494,1248.715,79.638,200.402,1292.745,69.784,194.434,1265.928,82.234,315.683,1272.39,53.299
5.95,253.979,1292.87,94.49,189.461,1248.746,79.718,200.266,1292.729,69.931,194.259,1265.893,82.54,315.699,1272.362,53.025
5.955,253.864,1292.79,94.743,189.865,1248.828,79.234,200.481,1292.785,69.641,194.372,1265.945,82.381,315.265,1272.393,52.476
5.96,253.638,1292.903,94.199,189.358,1248.696,79.828,200.313,1292.729,69.887,194.396,1265.941,82.338,315.809,1272.358,53.549
5.965,253.908,1292.855,94.422,189.794,1248.838,79.307,200.417,1292.764,69.789,194.449,1265.934,82.307,315.416,1272.358,52.882
5.97,253.614,1292.905,94.63,189.566,1248.743,79.678,200.091,1292.691,70.098,194.425,1265.997,82.276,315.834,1272.241,53.359
5.975,253.734,1292.848,94.256,189.651,1248.775,79.57,200.253,1292.711,69.929,194.332,1265.923,82.444,315.201,1272.419,52.59
5.98,253.603,1292.878,94.479,189.52,1248.802,79.565,200.361,1292.825,69.765,194.266,1265.944,82.48,315.681,1272.343,53.158
5.985,254.203,1292.73,95.127,189.755,1248.823,79.276,200.308,1292.791,69.857,194.373,1265.98,82.303,315.646,1272.331,53.124
5.99,253.529,1292.848,94.307,189.569,1248.768,79.553,200.326,1292.757,69.906,194.251,1265.926,82.508,315.532,1272.426,53.119
5.995,253.973,1292.77,94.9,189.27,1248.735,79.82,200.17,1292.74,70.043,194.264,1265.944,82.533,315.679,1272.358,53.23
6,253.904,1292.887,94.405,189.746,1248.804,79.349,200.434,1292.767,69.741,194.512,1265.992,82.268,315.337,1272.436,52.732
6.005,253.838,1292.833,94.67,189.484,1248.81,79.676,200.139,1292.732,70.119,194.208,1265.954,82.58,315.918,1272.333,53.555
6.01,254.01,1292.868,94.623,189.796,1248.9,79.254,200.409,1292.802,69.806,194.445,1265.984,82.354,315.383,1272.383,52.861
6.015,253.741,1292.877,94.988,189.721,1248.853,79.418,200.172,1292.757,70.052,194.439,1265.972,82.371,315.772,1272.343,53.504
6.02,253.789,1292.793,94.77,189.612,1248.824,79.479,200.513,1292.843,69.742,194.419,1265.963,82.309,315.229,1272.485,52.671
6.025,253.699,1292.828,94.54,189.854,1248.94,79.175,200.187,1292.759,70.053,194.393,1266.013,82.399,315.446,1272.506,52.842
6.03,253.864,1292.78,94.872,189.405,1248.798,79.774,200.295,1292.807,69.873,194.462,1265.993,82.386,315.873,1272.335,53.419
6.035,253.604,1292.85,94.59,189.716,1248.856,79.496,200.506,1292.811,69.75,194.397,1265.965,82.462,315.183,1272.444,52.665
6.04,253.644,1292.885,94.35,189.764,1248.888,79.423,200.329,1292.826,69.912,194.188,1265.982,82.549,315.605,1272.471,52.972
6.045,253.925,1292.919,94.701,189.818,1248.879,79.218,200.227,1292.789,69.99,194.418,1266.015,82.312,315.23,1272.5,52.473
6.05,253.64,1292.874,94.649,189.522,1248.819,79.68,200.185,1292.75,70.135,194.443,1266.037,82.298,315.614,1272.366,53.371
6.055,254.146,1292.84,94.792,189.571,1248.865,79.554,200.245,1292.788,69.982,194.366,1266.026,82.445,315.499,1272.504,52.875
6.06,253.594,1292.954,94.732,189.528,1248.799,79.676,200.248,1292.81,70.022,194.32,1265.995,82.496,315.647,1272.418,53.09
6.065,253.853,1292.921,94.612,189.593,1248.875,79.579,200.363,1292.849,69.88,194.605,1266.061,82.126,315.591,1272.461,53.211
6.07,253.742,1292.903,94.79,189.766,1248.963,79.265,200.221,1292.856,70.051,194.474,1266.041,82.401,315.567,1272.455,52.961
6.075,253.727,1292.885,94.672,189.555,1248.869,79.667,200.288,1292.798,70.034,194.403,1266.047,82.398,315.602,1272.447,53.103
6.08,253.821,1292.853,94.756,189.749,1248.833,79.394,200.376,1292.845,69.83,194.434,1266.047,82.35,315.093,1272.601,52.556
6.085,253.75,1292.927,94.68,189.61,1248.864,79.585,200.229,1292.848,70.094,194.247,1266.041,82.574,315.48,1272.463,52.919
6.09,253.902,1292.907,94.913,189.87,1248.958,79.214,200.335,1292.868,69.895,194.522,1266.079,82.255,315.291,1272.524,52.562
6.095,253.721,1293.009,94.639,189.489,1248.878,79.72,200.307,1292.863,69.969,194.553,1266.104,82.171,315.67,1272.469,53.399
6.1,254.004,1292.923,94.713,189.709,1248.943,79.385,200.299,1292.854,69.906,194.469,1266.064,82.297,315.742,1272.392,53.268
6.105,253.626,1292.936,94.881,189.469,1248.853,79.582,200.434,1292.892,69.795,194.368,1266.05,82.385,315.888,1272.469,53.459
6.11,253.84,1292.964,94.345,189.512,1248.862,79.788,200.344,1292.82,69.938,194.294,1266.041,82.52,315.539,1272.459,53.18
6.115,253.49,1292.891,94.83,189.704,1248.975,79.525,200.41,1292.892,69.815,194.385,1266.084,82.396,315.503,1272.423,53.051
6.12,253.723,1292.94,94.699,189.529,1248.898,79.598,200.377,1292.899,69.901,194.381,1266.073,82.457,316.203,1272.376,53.947
6.125,254.005,1292.915,94.606,189.717,1248.893,79.47,200.46,1292.899,69.808,194.657,1266.151,82.097,315.344,1272.502,52.981
6.13,253.529,1292.942,94.744,189.362,1248.847,79.785,200.4,1292.913,69.901,194.205,1266.069,82.614,315.589,1272.453,53.227
6.135,254.074,1292.859,95.076,189.504,1248.884,79.717,200.516,1292.894,69.816,194.599,1266.15,82.175,315.722,1272.469,53.289
6.14,253.515,1293.007,94.852,189.795,1248.961,79.397,200.384,1292.932,69.838,194.372,1266.062,82.56,315.766,1272.476,53.658
6.145,253.973,1292.93,94.669,189.552,1248.934,79.587,200.542,1292.934,69.767,194.393,1266.087,82.447,315.498,1272.582,53.096
6.15,253.687,1292.966,94.737,189.672,1248.942,79.512,200.416,1292.928,69.831,194.531,1266.127,82.275,315.645,1272.44,53.323
6.155,254.113,1292.939,94.717,189.371,1248.894,79.85,200.336,1292.904,69.951,194.401,1266.109,82.382,315.586,1272.498,53.347
6.16,253.672,1292.869,95.086,189.725,1248.997,79.415,200.316,1292.897,69.919,194.446,1266.111,82.361,315.373,1272.595,52.825
6.165,253.792,1293.001,94.796,189.329,1248.857,80.017,200.513,1292.97,69.739,194.399,1266.094,82.397,315.808,1272.444,53.418
6.17,253.966,1292.96,94.802,189.752,1248.963,79.417,200.527,1292.964,69.654,194.387,1266.121,82.445,315.314,1272.616,52.83
6.175,253.421,1292.979,94.803,189.756,1248.987,79.425,200.105,1292.887,70.192,194.196,1266.105,82.629,315.752,1272.497,53.46
6.18,253.881,1292.983,94.46,189.801,1249.012,79.352,200.6,1292.962,69.667,194.582,1266.177,82.2,315.342,1272.613,52.836
6.185,253.773,1293.026,94.662,189.344,1248.891,79.897,200.426,1292.99,69.793,194.405,1266.099,82.38,315.551,1272.509,53.118
6.19,254.071,1292.966,94.64,189.557,1249.022,79.559,200.304,1292.934,70.044,194.114,1266.087,82.733,315.431,1272.575,53.048
6.195,253.648,1293.006,94.72,189.748,1249.038,79.349,200.202,1292.932,70.078,194.345,1266.111,82.418,315.147,1272.639,52.47
6.2,253.625,1293.008,94.687,189.56,1248.939,79.735,200.322,1292.948,70.006,194.569,1266.195,82.241,315.778,1272.584,53.408
6.205,253.589,1292.911,94.857,189.908,1249.038,79.289,200.522,1292.994,69.743,194.518,1266.182,82.198,315.421,1272.59,53.069
6.21,253.867,1293.136,94.445,189.486,1248.958,79.849,200.354,1292.99,69.863,194.301,1266.105,82.538,315.483,1272.625,53.032
6.215,254.147,1292.966,94.791,189.451,1248.994,79.729,200.603,1293.016,69.67,194.407,1266.125,82.433,315.341,1272.62,52.891
6.22,253.522,1293.027,94.48,189.713,1248.988,79.505,200.03,1292.921,70.274,194.266,1266.138,82.631,315.768,1272.524,53.429
6.225,253.959,1292.95,95.162,189.707,1249.007,79.526,200.342,1292.983,69.951,194.438,1266.147,82.348,315.621,1272.54,53.244
6.23,253.884,1293.128,94.763,189.785,1249.021,79.528,200.287,1292.983,70.103,194.298,1266.112,82.59,315.484,1272.658,53.033
6.235,253.693,1292.987,94.513,189.239,1248.934,79.963,200.301,1292.94,69.963,194.443,1266.151,82.441,316.01,1272.515,53.787
6.24,253.623,1293.027,94.668,189.762,1248.987,79.389,200.312,1292.983,69.928,194.372,1266.151,82.444,315.424,1272.611,52.984
6.245,254.073,1293.063,94.515,189.167,1248.946,80.122,200.198,1292.978,70.105,194.342,1266.167,82.463,315.573,1272.595,53.202
6.25,253.85,1292.952,95.18,189.489,1248.943,79.786,200.344,1292.958,69.973,194.393,1266.15,82.487,315.281,1272.636,52.745
6.255,253.791,1293.028,94.862,189.511,1249.03,79.767,200.231,1292.975,70.196,194.456,1266.203,82.412,315.632,1272.582,53.068
6.26,253.872,1293.06,94.582,189.587,1249.01,79.794,200.461,1292.98,69.857,194.356,1266.145,82.555,315.667,1272.566,53.461
6.265,253.952,1293.067,94.696,189.612,1249.036,79.688,200.556,1293.081,69.685,194.311,1266.144,82.658,315.837,1272.525,53.75
6.27,253.705,1293.02,94.929,189.513,1248.994,79.711,200.599,1293.077,69.67,194.425,1266.17,82.453,315.377,1272.68,52.907
6.275,253.618,1293.053,94.737,189.968,1249.046,79.334,200.362,1292.991,70.01,194.31,1266.148,82.571,315.486,1272.655,53.179
6.28,253.643,1292.987,94.777,189.392,1249.039,79.936,200.4,1293.012,69.924,194.383,1266.192,82.433,315.593,1272.621,53.173
6.285,253.716,1293.048,94.579,189.668,1249.039,79.672,200.512,1293.025,69.83,194.346,1266.153,82.543,315.393,1272.683,52.858
6.29,253.805,1293.063,94.591,189.539,1248.997,79.679,200.313,1293.038,69.959,194.447,1266.22,82.433,315.796,1272.618,53.306
6.295,253.611,1293.02,94.553,189.759,1249.073,79.509,200.306,1293,70.022,194.431,1266.211,82.418,315.241,1272.746,52.738
6.3,253.798,1293.12,94.949,189.792,1249.156,79.242,200.364,1293.068,69.875,194.279,1266.185,82.592,315.577,1272.674,53.081
6.305,253.746,1293.145,94.511,189.544,1249.015,79.719,200.247,1292.969,70.147,194.492,1266.229,82.315,315.386,1272.668,53.069
6.31,253.662,1293.043,94.85,189.624,1249.015,79.659,200.384,1293.057,69.98,194.218,1266.175,82.708,315.424,1272.769,52.886
6.315,253.912,1293.104,94.572,189.554,1249.056,79.748,200.307,1293.019,70.019,194.427,1266.24,82.394,315.705,1272.694,53.142
6.32,253.537,1293.098,94.96,189.724,1249.026,79.659,200.405,1293.05,69.934,194.317,1266.222,82.52,315.625,1272.62,53.318
6.325,253.322,1293.058,94.899,189.248,1249.02,80.061,200.281,1293.008,70.087,194.049,1266.153,82.893,315.805,1272.622,53.386
6.33,253.753,1293.098,94.855,189.566,1249.005,79.695,200.288,1293.032,70.087,194.426,1266.259,82.439,315.495,1272.635,53.091
6.335,253.651,1293.125,94.767,189.633,1249.077,79.662,200.24,1293.008,70.113,194.255,1266.239,82.578,315.863,1272.594,53.605
6.34,253.768,1293.063,94.738,189.599,1249.058,79.763,200.328,1293.001,70.1,194.537,1266.289,82.299,315.163,1272.774,52.816
6.345,253.662,1293.217,94.407,189.713,1249.163,79.489,200.383,1293.087,69.973,194.26,1266.223,82.643,315.793,1272.664,53.561
6.35,253.869,1293.096,95.139,189.38,1249.026,79.858,200.554,1293.136,69.702,194.417,1266.222,82.533,315.418,1272.777,53.161
6.355,253.38,1293.169,94.579,189.644,1249.161,79.596,200.455,1293.114,69.826,194.462,1266.269,82.393,315.788,1272.623,53.645
6.36,253.636,1293.115,94.603,189.61,1249.135,79.73,200.296,1293.084,70.103,194.448,1266.245,82.439,315.783,1272.649,53.469
6.365,253.887,1293.109,94.946,189.648,1249.124,79.609,200.403,1293.068,69.954,194.401,1266.255,82.491,315.447,1272.745,53.145
6.37,253.72,1293.123,94.664,189.251,1249.063,80.221,200.322,1293.054,69.977,194.479,1266.301,82.399,315.559,1272.729,53.275
6.375,253.909,1293.141,94.795,189.653,1249.134,79.617,200.166,1293.029,70.265,194.412,1266.242,82.516,315.36,1272.708,52.915
6.38,254.026,1293.254,94.785,189.471,1249.038,79.813,200.449,1293.134,69.873,194.321,1266.248,82.619,315.804,1272.693,53.525
6.385,253.674,1293.065,95.051,189.562,1249.132,79.742,200.417,1293.153,69.921,194.516,1266.281,82.381,315.531,1272.733,53.084
6.39,253.719,1293.116,94.745,189.457,1249.096,79.883,200.329,1293.12,70.053,194.335,1266.231,82.672,315.848,1272.653,53.493
6.395,253.999,1293.097,95.224,189.735,1249.192,79.434,200.465,1293.123,69.93,194.412,1266.259,82.5,315.598,1272.704,53.27
6.4,253.572,1293.18,94.595,189.569,1249.098,79.678,200.463,1293.136,69.916,194.438,1266.282,82.505,315.483,1272.788,53.008
6.405,253.867,1293.207,94.708,189.563,1249.132,79.699,200.342,1293.127,70.041,194.293,1266.247,82.677,315.742,1272.671,53.35
6.41,253.687,1293.147,95.067,189.847,1249.165,79.436,200.398,1293.088,70.013,194.506,1266.285,82.437,315.22,1272.81,52.783
6.415,253.599,1293.186,94.735,189.479,1249.161,79.787,200.462,1293.161,69.943,194.136,1266.227,82.87,315.957,1272.718,53.927
6.42,253.764,1293.109,94.704,189.359,1249.097,80.011,200.298,1293.065,70.103,194.381,1266.281,82.544,315.48,1272.772,53.002
6.425,253.811,1293.219,95.018,189.536,1249.147,79.812,200.47,1293.194,69.859,194.295,1266.301,82.662,315.606,1272.715,53.297
6.43,253.862,1293.089,95.018,189.596,1249.141,79.71,200.393,1293.139,70.029,194.476,1266.333,82.459,315.705,1272.769,53.639
6.435,253.477,1293.175,94.782,189.462,1249.134,79.84,200.52,1293.176,69.778,194.153,1266.214,82.867,315.467,1272.782,53.013
6.44,254.065,1293.132,95.003,189.566,1249.137,79.739,200.694,1293.23,69.668,194.367,1266.272,82.591,315.379,1272.73,53.109
6.445,253.519,1293.187,94.833,189.353,1249.104,79.864,200.14,1293.059,70.233,194.508,1266.357,82.356,315.164,1272.879,52.693
6.45,253.823,1293.148,94.862,189.4,1249.149,79.869,200.327,1293.154,70.089,194.329,1266.3,82.654,315.748,1272.754,53.322
6.455,253.672,1293.266,94.532,189.625,1249.174,79.688,200.535,1293.217,69.863,194.591,1266.342,82.383,315.218,1272.892,52.695
6.46,253.325,1293.238,94.529,189.311,1249.173,80.082,200.348,1293.156,70.182,194.433,1266.349,82.491,315.591,1272.77,53.336
6.465,253.901,1293.166,94.956,189.485,1249.15,79.868,200.445,1293.172,69.936,194.35,1266.325,82.582,315.507,1272.85,53.094
6.47,253.795,1293.336,94.776,189.639,1249.166,79.838,200.333,1293.228,70.019,194.359,1266.302,82.588,315.535,1272.749,53.32
6.475,253.709,1293.208,94.779,189.537,1249.179,79.737,200.413,1293.173,70.035,194.297,1266.332,82.688,315.585,1272.867,53.251
6.48,253.528,1293.206,94.691,189.64,1249.172,79.736,200.27,1293.107,70.227,194.472,1266.356,82.533,315.241,1272.866,52.703
6.485,253.705,1293.146,95.225,189.415,1249.178,79.924,200.369,1293.175,70.106,194.223,1266.29,82.757,315.752,1272.753,53.516
6.49,253.257,1293.151,94.883,189.594,1249.165,79.902,200.401,1293.203,70.041,194.3,1266.327,82.716,315.445,1272.85,53.07
6.495,253.792,1293.132,95.078,189.597,1249.22,79.76,200.21,1293.16,70.232,194.432,1266.351,82.589,315.729,1272.763,53.449
6.5,254.01,1293.232,94.854,189.62,1249.154,79.712,200.568,1293.262,69.883,194.46,1266.346,82.484,315.362,1272.808,53.102
6.505,253.561,1293.237,94.736,189.404,1249.169,79.996,200.325,1293.195,70.137,194.348,1266.349,82.639,315.557,1272.786,53.316
6.51,254.16,1293.123,95.08,189.565,1249.247,79.776,200.459,1293.17,70.034,194.465,1266.393,82.519,315.649,1272.851,53.421
6.515,253.837,1293.283,94.896,189.841,1249.326,79.386,200.376,1293.24,70.014,194.454,1266.401,82.502,315.377,1272.847,53.007
6.52,253.46,1293.237,94.716,189.536,1249.209,79.881,200.296,1293.169,70.18,194.29,1266.346,82.675,315.812,1272.809,53.75
6.525,253.738,1293.177,94.93,189.475,1249.197,79.925,200.307,1293.201,70.104,194.538,1266.4,82.438,315.587,1272.761,53.201
6.53,253.796,1293.269,94.977,189.684,1249.263,79.672,200.308,1293.207,70.12,194.275,1266.366,82.708,315.73,1272.846,53.479
6.535,253.858,1293.21,95.114,189.576,1249.244,79.796,200.395,1293.221,70.066,194.287,1266.304,82.738,315.324,1272.861,53.018
6.54,253.518,1293.226,94.981,189.274,1249.193,80.142,200.437,1293.271,70.007,194.15,1266.339,82.876,315.837,1272.828,53.596
6.545,253.913,1293.216,95.17,189.711,1249.296,79.647,200.391,1293.226,70.032,194.447,1266.373,82.599,315.461,1272.8,53.214
6.55,253.435,1293.261,94.869,189.483,1249.237,79.968,200.422,1293.259,70.065,194.302,1266.382,82.682,315.397,1272.929,53.137
6.555,253.684,1293.243,94.854,189.636,1249.25,79.725,200.486,1293.221,70.033,194.795,1266.47,82.171,315.219,1272.95,52.858
6.56,253.863,1293.296,94.782,189.817,1249.323,79.443,200.47,1293.282,69.935,194.352,1266.374,82.65,315.389,1272.893,53.002
6.565,253.613,1293.239,94.816,189.332,1249.24,80.089,200.439,1293.283,70.086,194.226,1266.355,82.842,315.549,1272.881,53.352
6.57,253.887,1293.221,95.045,189.625,1249.254,79.815,200.266,1293.211,70.212,194.423,1266.4,82.601,315.613,1272.787,53.331
6.575,253.74,1293.271,95.075,189.521,1249.248,79.895,200.37,1293.266,70.086,194.074,1266.348,82.961,315.961,1272.797,53.748
6.58,253.844,1293.261,94.868,189.585,1249.221,79.88,200.342,1293.253,70.146,194.437,1266.405,82.601,315.197,1272.981,53.049
6.585,253.665,1293.278,95.072,189.365,1249.25,80.042,200.407,1293.283,70.116,194.335,1266.42,82.703,315.678,1272.877,53.428
6.59,254.202,1293.269,95.213,189.593,1249.253,79.848,200.344,1293.272,70.124,194.497,1266.408,82.538,315.074,1273.06,52.611
6.595,253.445,1293.484,94.314,189.264,1249.198,80.245,200.285,1293.261,70.209,194.217,1266.423,82.813,315.531,1272.86,53.338
6.6,253.935,1293.277,94.647,189.391,1249.242,80.009,200.455,1293.292,70.03,194.386,1266.397,82.702,315.502,1272.944,53.15
6.605,253.409,1293.347,94.818,189.948,1249.383,79.342,200.132,1293.223,70.395,194.361,1266.407,82.573,315.412,1272.873,53.22
6.61,253.358,1293.209,95.034,189.442,1249.297,79.896,200.328,1293.26,70.185,194.408,1266.451,82.617,315.664,1272.92,53.601
6.615,253.98,1293.261,94.773,189.58,1249.317,79.893,200.512,1293.32,69.852,194.519,1266.431,82.576,315.238,1272.921,52.935
6.62,253.622,1293.328,94.875,189.623,1249.311,79.755,200.373,1293.282,70.164,194.343,1266.432,82.756,315.952,1272.846,53.819
6.625,253.914,1293.279,94.898,189.842,1249.351,79.495,200.388,1293.326,70.117,194.467,1266.457,82.576,315.47,1273.003,53.248
6.63,253.689,1293.324,95.122,189.695,1249.355,79.748,200.292,1293.28,70.183,194.383,1266.474,82.644,315.629,1272.889,53.379
6.635,253.768,1293.228,95.313,189.604,1249.284,79.816,200.491,1293.344,70.007,194.587,1266.486,82.383,315.562,1272.908,53.297
6.64,253.555,1293.312,95.171,189.679,1249.295,79.747,200.31,1293.323,70.162,194.387,1266.447,82.673,315.198,1273.015,52.976
6.645,254.127,1293.328,94.813,189.307,1249.281,80.142,200.296,1293.292,70.192,194.314,1266.442,82.801,315.489,1272.964,53.241
6.65,253.643,1293.391,94.826,189.831,1249.39,79.634,200.439,1293.376,70,194.287,1266.434,82.806,315.131,1273.075,52.607
6.655,253.759,1293.35,94.934,189.607,1249.285,79.879,200.388,1293.357,70.173,194.315,1266.454,82.79,315.395,1272.933,53.254
6.66,253.802,1293.333,94.755,189.793,1249.349,79.566,200.434,1293.306,70.037,194.54,1266.504,82.53,315.308,1272.98,52.905
6.665,253.92,1293.371,95.112,189.501,1249.335,79.947,200.309,1293.337,70.24,194.429,1266.522,82.635,315.628,1272.901,53.376
6.67,253.642,1293.311,95.134,189.763,1249.404,79.679,200.544,1293.365,69.958,194.444,1266.464,82.655,315.363,1273.008,53.158
6.675,253.671,1293.324,95.019,189.561,1249.342,79.815,200.09,1293.269,70.483,194.419,1266.49,82.738,315.344,1272.957,53.028
6.68,253.796,1293.386,94.828,189.69,1249.412,79.722,200.484,1293.35,70.049,194.35,1266.49,82.762,315.698,1272.875,53.466
6.685,253.865,1293.42,94.899,189.551,1249.377,79.825,200.302,1293.318,70.181,194.395,1266.501,82.696,315.285,1273.052,53
6.69,253.849,1293.351,94.978,189.571,1249.321,79.872,200.427,1293.344,70.111,194.305,1266.46,82.839,315.687,1272.95,53.491
6.695,253.693,1293.457,94.768,189.544,1249.325,79.837,200.324,1293.327,70.209,194.386,1266.496,82.692,315.37,1273.013,53.062
6.7,253.399,1293.313,95.156,189.365,1249.317,80.176,200.192,1293.324,70.346,194.212,1266.469,82.935,315.659,1272.995,53.501
6.705,253.688,1293.346,95.098,189.593,1249.334,79.871,200.455,1293.354,70.058,194.459,1266.471,82.608,315.413,1273.051,53.136
6.71,253.609,1293.467,94.724,189.506,1249.388,79.919,200.38,1293.38,70.118,194.244,1266.474,82.885,315.272,1273.101,52.81
6.715,254,1293.328,95.261,189.606,1249.39,79.832,200.344,1293.342,70.2,194.216,1266.496,82.862,315.532,1273.009,53.57
6.72,253.722,1293.388,94.956,189.57,1249.359,79.925,200.546,1293.45,69.971,194.539,1266.559,82.533,315.834,1272.925,53.797
6.725,253.802,1293.36,95.102,189.51,1249.371,80.093,200.516,1293.412,70.069,194.33,1266.506,82.813,315.73,1272.953,53.668
6.73,253.953,1293.473,94.746,189.63,1249.388,79.871,200.325,1293.372,70.29,194.314,1266.51,82.737,315.472,1273.006,53.307
6.735,253.549,1293.381,94.885,189.29,1249.337,80.246,200.461,1293.4,70.144,194.318,1266.519,82.809,315.799,1272.971,53.675
6.74,253.844,1293.366,95.144,189.736,1249.45,79.636,200.41,1293.368,70.068,194.35,1266.511,82.813,315.444,1273.037,53.193
6.745,253.969,1293.501,94.642,189.446,1249.36,80.039,200.394,1293.399,70.181,194.304,1266.514,82.79,315.597,1272.973,53.632
6.75,254.082,1293.395,94.911,189.708,1249.432,79.707,200.551,1293.438,70.01,194.417,1266.536,82.701,315.449,1273.041,53.224
6.755,253.782,1293.427,95.057,189.746,1249.366,79.761,200.385,1293.404,70.218,194.414,1266.558,82.675,315.259,1273.106,53.022
6.76,253.777,1293.398,94.754,189.372,1249.388,80.09,200.585,1293.451,69.928,194.351,1266.546,82.773,315.498,1272.995,53.528
6.765,253.626,1293.471,94.724,189.621,1249.454,79.9,200.514,1293.463,70.005,194.203,1266.53,82.96,315.79,1272.927,53.766
6.77,253.982,1293.416,94.964,189.514,1249.412,80.028,200.535,1293.458,69.981,194.394,1266.547,82.733,315.591,1273.029,53.528
6.775,253.672,1293.383,95.159,189.726,1249.432,79.793,200.344,1293.395,70.244,194.457,1266.542,82.703,315.17,1273.162,52.894
