Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.55,299.642,1281.263,74.65,232.571,1243.254,66.535,238.682,1276.5,41.894,229.71,1258.442,43.935,352.167,1253.254,51.662
0.555,299.436,1281.412,74.09,232.794,1243.277,66.293,238.7,1276.499,41.977,229.878,1258.448,43.858,352.578,1253.125,52.272
0.56,299.504,1281.446,74.011,232.518,1243.221,66.604,238.666,1276.503,41.979,229.857,1258.404,43.868,352.194,1253.308,51.643
0.565,299.759,1281.447,74.187,232.728,1243.268,66.402,238.722,1276.518,41.889,229.721,1258.441,43.968,352.358,1253.217,52.053
0.57,299.523,1281.435,73.987,232.625,1243.241,66.483,238.403,1276.457,42.264,229.407,1258.365,44.339,351.964,1253.323,51.474
0.575,299.661,1281.364,74.348,232.846,1243.294,66.236,238.686,1276.508,41.929,229.876,1258.481,43.798,351.947,1253.349,51.315
0.58,299.854,1281.435,74.163,232.783,1243.256,66.348,238.767,1276.537,41.903,229.974,1258.5,43.717,352.084,1253.3,51.626
0.585,299.538,1281.369,74.456,232.45,1243.252,66.665,238.84,1276.571,41.814,229.712,1258.429,43.938,352.47,1253.23,52.233
0.59,299.528,1281.447,74.317,232.735,1243.307,66.364,238.699,1276.525,41.968,229.911,1258.552,43.821,352.302,1253.312,51.853
0.595,299.781,1281.34,74.553,232.669,1243.335,66.509,238.869,1276.566,41.777,229.785,1258.461,43.847,352.07,1253.285,51.618
0.6,299.863,1281.447,74.074,232.645,1243.263,66.445,238.615,1276.528,42.106,229.782,1258.452,43.954,352.329,1253.24,52.059
0.605,299.314,1281.453,74.278,232.712,1243.265,66.379,238.604,1276.539,42.017,229.809,1258.508,43.875,351.851,1253.358,51.47
0.61,299.363,1281.44,74.259,232.797,1243.328,66.354,238.503,1276.538,42.128,229.548,1258.429,44.178,352.036,1253.314,51.558
0.615,299.653,1281.367,74.528,232.831,1243.33,66.311,238.658,1276.531,42.001,230.06,1258.554,43.74,352.232,1253.322,51.672
0.62,299.782,1281.43,74.403,232.849,1243.348,66.259,238.726,1276.574,41.994,229.881,1258.484,43.873,351.672,1253.469,51.156
0.625,300.04,1281.468,74.036,232.956,1243.337,66.199,238.683,1276.589,41.94,230.042,1258.535,43.662,352.242,1253.325,51.88
0.63,299.578,1281.422,74.313,232.687,1243.349,66.498,238.681,1276.58,41.955,229.952,1258.553,43.784,352.175,1253.296,51.831
0.635,299.505,1281.498,74.325,232.641,1243.336,66.541,238.486,1276.526,42.168,229.706,1258.503,44.083,352.07,1253.355,51.636
0.64,299.721,1281.464,74.014,232.745,1243.329,66.458,238.826,1276.609,41.847,230.081,1258.541,43.576,352.299,1253.31,51.927
0.645,299.496,1281.482,74.102,232.755,1243.355,66.358,238.621,1276.561,42.011,229.866,1258.552,43.842,352.278,1253.313,51.863
0.65,299.642,1281.404,74.427,232.779,1243.375,66.344,238.661,1276.578,41.976,229.616,1258.527,44.205,352.167,1253.374,51.838
0.655,299.426,1281.399,74.442,232.676,1243.361,66.446,238.65,1276.593,41.985,229.703,1258.467,44.078,352.134,1253.336,51.793
0.66,299.717,1281.464,74.361,232.575,1243.319,66.549,238.645,1276.571,42.007,229.586,1258.48,44.177,351.871,1253.452,51.439
0.665,299.422,1281.466,74.456,232.892,1243.416,66.268,238.66,1276.58,41.972,229.808,1258.511,43.963,351.863,1253.398,51.312
0.67,299.632,1281.472,74.221,232.781,1243.387,66.344,238.605,1276.585,42.05,229.613,1258.479,44.193,352.122,1253.493,51.807
0.675,299.866,1281.499,74.108,232.81,1243.392,66.373,238.67,1276.634,41.927,229.97,1258.496,43.756,352.195,1253.373,51.834
0.68,299.605,1281.537,74.202,232.744,1243.41,66.417,238.598,1276.591,42.07,229.824,1258.582,43.855,352.272,1253.405,51.909
0.685,299.652,1281.491,74.33,232.541,1243.368,66.614,238.584,1276.624,42.083,229.847,1258.519,43.961,352.388,1253.349,52.069
0.69,299.544,1281.519,73.969,232.812,1243.432,66.284,238.585,1276.613,42.055,229.691,1258.52,44.024,351.96,1253.433,51.458
0.695,299.802,1281.506,74.487,232.824,1243.43,66.323,238.861,1276.678,41.844,229.97,1258.539,43.772,352.312,1253.292,52.111
0.7,299.48,1281.524,74.536,232.732,1243.372,66.395,238.641,1276.62,42.038,229.858,1258.587,43.889,351.85,1253.489,51.381
0.705,299.578,1281.537,74.38,232.893,1243.453,66.322,238.488,1276.576,42.147,229.573,1258.473,44.209,352.473,1253.313,52.267
0.71,299.559,1281.46,74.669,232.314,1243.367,66.867,238.687,1276.619,42.026,229.669,1258.545,44.045,351.901,1253.469,51.508
0.715,299.502,1281.65,73.868,232.651,1243.426,66.581,238.568,1276.661,42.115,229.773,1258.53,43.982,352.047,1253.468,51.606
0.72,299.351,1281.498,74.674,232.641,1243.422,66.458,238.743,1276.692,41.921,229.567,1258.571,44.228,351.832,1253.508,51.285
0.725,299.285,1281.559,74.299,232.471,1243.406,66.746,238.578,1276.614,42.076,229.453,1258.53,44.287,352.124,1253.376,51.723
0.73,299.889,1281.474,74.503,232.77,1243.47,66.37,238.745,1276.644,41.94,229.862,1258.599,43.961,351.83,1253.443,51.309
0.735,299.743,1281.538,74.25,232.82,1243.451,66.251,238.49,1276.584,42.174,229.971,1258.594,43.847,351.943,1253.462,51.575
0.74,299.652,1281.552,74.34,233.082,1243.472,65.986,238.45,1276.622,42.259,229.986,1258.59,43.834,351.895,1253.453,51.382
0.745,299.35,1281.603,74.13,232.547,1243.445,66.593,238.47,1276.63,42.222,229.716,1258.532,44.149,351.883,1253.503,51.312
0.75,299.531,1281.631,74.01,232.676,1243.441,66.485,238.477,1276.617,42.193,229.792,1258.543,43.982,352.035,1253.471,51.709
0.755,299.749,1281.533,74.224,232.803,1243.47,66.321,238.53,1276.629,42.159,229.856,1258.559,43.96,351.76,1253.539,51.328
0.76,299.785,1281.581,74.395,232.649,1243.449,66.45,238.729,1276.68,41.983,229.983,1258.62,43.8,352.076,1253.434,51.766
0.765,299.633,1281.64,74.328,232.798,1243.466,66.372,238.611,1276.696,42.104,229.873,1258.621,43.874,352.012,1253.475,51.648
0.77,299.595,1281.6,74.012,232.681,1243.432,66.48,238.685,1276.693,41.986,229.805,1258.657,43.928,351.969,1253.547,51.387
0.775,299.727,1281.6,74.226,232.625,1243.467,66.542,238.601,1276.663,42.083,229.902,1258.68,43.839,351.793,1253.533,51.407
0.78,299.571,1281.548,74.383,232.552,1243.462,66.558,238.603,1276.694,42.112,230.122,1258.656,43.645,352.112,1253.412,51.756
0.785,299.579,1281.666,73.995,232.547,1243.485,66.544,238.574,1276.707,42.105,229.777,1258.637,43.912,352.144,1253.531,51.701
0.79,299.528,1281.595,74.246,232.43,1243.468,66.758,238.522,1276.686,42.139,229.741,1258.578,44,351.744,1253.655,51.159
0.795,299.763,1281.64,74.143,232.614,1243.516,66.551,238.674,1276.75,42.028,229.62,1258.579,44.298,352.235,1253.482,51.833
0.8,299.614,1281.552,74.575,232.784,1243.542,66.397,238.618,1276.732,42.07,229.551,1258.61,44.333,352.107,1253.463,51.701
0.805,299.775,1281.59,74.382,232.554,1243.45,66.621,238.765,1276.774,41.955,230.066,1258.734,43.744,351.986,1253.483,51.502
0.81,299.595,1281.591,74.465,232.292,1243.447,66.886,238.603,1276.704,42.133,229.641,1258.566,44.198,351.897,1253.584,51.31
0.815,299.587,1281.6,74.441,232.753,1243.53,66.415,238.761,1276.717,41.966,229.789,1258.599,44.043,351.972,1253.539,51.584
0.82,299.153,1281.585,74.427,232.846,1243.549,66.345,238.591,1276.733,42.055,230.091,1258.706,43.701,352.026,1253.527,51.459
0.825,299.444,1281.694,74.022,232.781,1243.51,66.395,238.73,1276.77,41.953,229.81,1258.66,43.924,351.929,1253.589,51.456
0.83,299.378,1281.615,74.59,232.681,1243.527,66.435,238.514,1276.706,42.189,229.694,1258.623,44.162,351.804,1253.571,51.177
0.835,299.888,1281.669,74.025,232.547,1243.508,66.675,238.688,1276.743,41.963,230.033,1258.731,43.874,351.737,1253.624,51.059
0.84,299.844,1281.572,74.701,232.777,1243.502,66.439,238.8,1276.8,41.877,230.082,1258.691,43.711,351.802,1253.599,51.162
0.845,299.402,1281.684,74.017,232.791,1243.533,66.317,238.804,1276.763,41.939,229.756,1258.684,44.065,352.15,1253.508,51.773
0.85,299.588,1281.693,73.896,232.751,1243.556,66.462,238.669,1276.785,41.988,229.656,1258.67,44.168,351.677,1253.679,51.066
0.855,299.609,1281.64,74.462,232.704,1243.572,66.459,238.653,1276.781,42.023,229.898,1258.688,43.894,352.027,1253.601,51.554
0.86,299.337,1281.638,74.382,232.796,1243.55,66.385,238.62,1276.756,42.058,229.547,1258.612,44.236,351.487,1253.759,50.871
0.865,299.523,1281.54,74.593,232.671,1243.577,66.539,238.479,1276.731,42.257,229.851,1258.699,43.858,351.807,1253.624,51.198
0.87,299.385,1281.744,73.978,232.545,1243.527,66.557,238.761,1276.834,41.924,229.935,1258.732,43.828,351.596,1253.679,50.916
0.875,299.452,1281.652,74.228,232.85,1243.593,66.314,238.698,1276.802,42.015,229.611,1258.645,44.2,352.069,1253.551,51.614
0.88,299.699,1281.712,74.191,232.711,1243.571,66.448,238.708,1276.812,41.996,230.148,1258.823,43.562,351.843,1253.717,51.251
0.885,299.355,1281.742,73.866,232.916,1243.627,66.308,238.666,1276.802,42.069,229.597,1258.611,44.27,351.897,1253.622,51.528
0.89,299.606,1281.67,74.496,232.445,1243.549,66.749,238.723,1276.81,41.962,229.958,1258.725,43.859,351.842,1253.634,51.36
0.895,299.596,1281.662,74.595,232.768,1243.558,66.431,238.548,1276.796,42.139,230.046,1258.755,43.756,352.063,1253.638,51.491
0.9,299.637,1281.682,74.153,232.675,1243.613,66.495,238.598,1276.829,42.155,229.694,1258.689,44.179,351.495,1253.645,50.976
0.905,299.673,1281.738,74.24,232.491,1243.595,66.651,238.619,1276.81,42.09,229.84,1258.737,43.93,351.961,1253.618,51.582
0.91,299.325,1281.763,74.255,232.837,1243.612,66.376,238.758,1276.857,41.889,229.812,1258.708,43.961,351.874,1253.676,51.223
0.915,299.375,1281.662,74.716,232.648,1243.581,66.537,238.728,1276.813,41.973,229.87,1258.766,43.982,352.014,1253.571,51.565
0.92,299.639,1281.732,74.523,232.749,1243.629,66.459,238.662,1276.854,42.008,229.916,1258.781,43.851,352.042,1253.625,51.515
0.925,299.835,1281.713,74.372,232.978,1243.619,66.194,238.687,1276.834,42.017,229.839,1258.671,44.06,351.919,1253.693,51.476
0.93,299.584,1281.709,74.31,232.8,1243.676,66.433,238.624,1276.809,42.062,229.622,1258.724,44.279,351.861,1253.632,51.384
0.935,299.3,1281.78,74.133,232.868,1243.645,66.278,238.67,1276.826,42.079,230.017,1258.765,43.86,352.152,1253.617,51.682
0.94,299.739,1281.73,74.095,232.917,1243.67,66.277,238.6,1276.823,42.134,229.724,1258.755,44.137,352.044,1253.61,51.576
0.945,299.559,1281.76,74.27,232.491,1243.561,66.722,238.802,1276.866,41.931,229.854,1258.718,44.008,351.803,1253.76,51.104
0.95,299.379,1281.668,74.602,232.696,1243.647,66.515,238.548,1276.862,42.231,230.167,1258.872,43.62,352.165,1253.522,51.913
0.955,299.851,1281.677,74.73,232.695,1243.648,66.502,238.661,1276.876,41.971,230.128,1258.827,43.746,351.934,1253.66,51.417
0.96,299.724,1281.741,74.299,232.612,1243.666,66.607,238.752,1276.903,41.949,229.656,1258.75,44.166,352.212,1253.614,51.818
0.965,299.796,1281.693,74.518,232.664,1243.688,66.518,238.558,1276.863,42.188,230.014,1258.807,43.758,351.758,1253.783,51.363
0.97,299.48,1281.745,74.542,232.514,1243.654,66.675,238.674,1276.885,42.053,229.84,1258.733,44.036,351.956,1253.72,51.677
0.975,299.558,1281.767,74.415,232.392,1243.634,66.816,238.526,1276.875,42.201,229.86,1258.84,43.879,351.955,1253.635,51.521
0.98,299.843,1281.711,74.464,232.778,1243.688,66.359,238.852,1276.931,41.865,229.734,1258.757,44.077,351.733,1253.758,51.286
0.985,299.58,1281.744,74.6,232.639,1243.693,66.617,238.718,1276.908,42.04,229.911,1258.803,43.822,351.789,1253.808,51.301
0.99,299.781,1281.74,74.303,232.825,1243.704,66.348,238.822,1276.941,41.887,229.782,1258.783,44.058,351.878,1253.741,51.368
