Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.08,299.683,1279.938,73.652,232.42,1241.841,65.718,238.655,1275.045,41.12,229.801,1257.057,42.962,351.944,1251.834,50.769
0.085,299.862,1280.055,73.624,232.566,1241.868,65.617,238.614,1275.064,41.035,229.794,1257.082,42.955,351.96,1251.9,51.012
0.09,299.765,1280.028,73.681,232.713,1241.948,65.404,238.668,1275.078,41.023,229.822,1257.103,42.945,352.317,1251.858,51.294
0.095,299.494,1280.056,73.386,232.79,1241.937,65.41,238.639,1275.044,41.067,229.747,1257.054,43.092,352.177,1251.885,51.142
0.1,299.396,1280.136,73.33,232.895,1241.931,65.296,238.813,1275.07,40.842,229.925,1257.112,42.724,351.747,1251.958,50.624
0.105,299.516,1280.087,73.615,233.004,1241.985,65.185,238.639,1275.067,40.989,229.844,1257.102,43.004,352.257,1251.821,51.31
0.11,299.777,1280.093,73.677,232.782,1241.933,65.409,238.659,1275.062,40.992,229.806,1257.081,43.052,351.858,1251.97,50.84
0.115,299.929,1280.091,73.77,232.676,1241.922,65.466,238.854,1275.127,40.799,229.663,1257.099,43.084,352.215,1251.911,51.333
0.12,299.505,1280.153,73.21,232.833,1241.98,65.382,238.792,1275.132,40.914,229.569,1257.126,43.223,351.965,1251.928,50.943
0.125,300.035,1280.065,73.632,232.642,1241.958,65.482,238.725,1275.127,40.948,229.847,1257.165,42.884,352.236,1251.904,51.321
0.13,299.277,1280.154,73.712,232.59,1241.929,65.587,238.524,1275.07,41.17,229.943,1257.131,42.776,352.482,1251.898,51.762
0.135,299.86,1280.118,73.67,232.719,1241.973,65.548,238.654,1275.082,41.07,229.677,1257.085,43.156,352.294,1251.892,51.412
0.14,300.137,1280.151,73.474,232.947,1242.006,65.307,238.739,1275.114,41.002,229.593,1257.074,43.169,352.3,1251.895,51.534
0.145,299.322,1280.104,73.762,232.737,1241.973,65.582,238.718,1275.14,40.987,229.858,1257.162,43.05,352.352,1251.873,51.699
0.15,299.607,1280.217,73.28,232.727,1241.974,65.424,238.662,1275.117,41.034,229.634,1257.13,43.198,352.418,1251.925,51.755
0.155,300.123,1280.097,73.636,232.788,1241.963,65.407,238.73,1275.1,40.952,230.055,1257.186,42.806,352.214,1251.972,51.352
0.16,299.953,1280.135,73.786,232.63,1241.985,65.562,238.673,1275.131,41.033,229.762,1257.124,43.159,352.455,1251.915,51.763
0.165,299.843,1280.181,73.483,232.635,1241.928,65.555,238.624,1275.12,41.067,229.856,1257.153,42.955,352.768,1251.886,52.011
0.17,299.699,1280.202,73.45,232.809,1242.002,65.389,238.613,1275.131,41.002,229.661,1257.123,43.174,352.504,1251.913,51.763
0.175,299.854,1280.217,73.478,232.744,1241.979,65.456,238.699,1275.135,41.014,230.01,1257.186,42.776,352.845,1251.896,52.293
0.18,299.59,1280.228,73.32,232.699,1242.006,65.522,238.714,1275.13,40.988,229.723,1257.106,43.038,352.692,1251.911,52.084
0.185,299.67,1280.196,73.592,232.765,1241.992,65.482,238.7,1275.113,40.969,230.053,1257.188,42.66,352.901,1251.851,52.33
0.19,299.726,1280.12,73.882,232.757,1242.005,65.491,238.654,1275.161,41.082,230.233,1257.275,42.603,352.63,1251.99,52.115
0.195,299.976,1280.202,73.514,232.68,1242.042,65.594,238.805,1275.195,40.885,229.712,1257.113,43.064,352.876,1251.902,52.343
0.2,299.799,1280.062,74.1,232.854,1242.033,65.37,238.768,1275.203,40.933,230.046,1257.207,42.796,352.949,1251.934,52.33
0.205,299.535,1280.183,73.418,232.753,1242.036,65.437,238.633,1275.169,41.137,229.851,1257.168,42.926,352.792,1251.913,52.244
0.21,300.053,1280.141,73.898,232.816,1242.03,65.406,238.636,1275.19,41.046,229.822,1257.17,42.978,353.065,1251.911,52.674
0.215,299.541,1280.227,73.49,232.708,1242.046,65.492,238.729,1275.172,40.922,230.045,1257.19,42.762,353.133,1251.905,52.621
0.22,299.698,1280.203,73.798,232.442,1241.975,65.7,238.726,1275.191,40.974,229.827,1257.191,42.989,353.179,1251.88,52.824
0.225,300.087,1280.15,74.146,232.753,1242.024,65.477,238.693,1275.212,40.973,229.838,1257.21,42.921,352.46,1252.033,51.764
0.23,299.806,1280.245,73.577,232.962,1242.07,65.231,238.714,1275.192,41.032,229.837,1257.199,42.976,353.013,1251.936,52.698
0.235,299.774,1280.124,73.934,232.606,1242.049,65.616,238.721,1275.192,40.997,230.011,1257.226,42.819,352.978,1251.95,52.563
0.24,299.745,1280.172,73.954,232.728,1242.033,65.484,238.78,1275.244,40.859,229.91,1257.178,42.928,353.151,1251.964,52.601
0.245,300.035,1280.209,73.668,232.764,1242.041,65.421,238.801,1275.246,40.887,229.9,1257.185,42.885,353.319,1251.894,52.982
0.25,299.726,1280.277,73.537,232.736,1242.079,65.487,238.682,1275.221,40.968,229.928,1257.203,42.929,353.095,1251.942,52.72
0.255,299.863,1280.19,73.885,232.465,1242.014,65.813,238.617,1275.193,41.042,229.92,1257.238,42.89,352.89,1251.967,52.418
0.26,299.807,1280.222,73.601,232.577,1242.056,65.627,238.683,1275.219,41.058,229.887,1257.241,42.889,353.016,1251.972,52.699
0.265,299.547,1280.169,74.095,232.91,1242.092,65.252,238.664,1275.226,41.038,229.874,1257.222,42.982,352.993,1251.962,52.672
0.27,299.736,1280.194,73.841,232.641,1242.025,65.646,238.564,1275.209,41.101,229.766,1257.237,42.984,353.022,1251.972,52.618
0.275,300.045,1280.196,73.732,232.752,1242.088,65.328,238.585,1275.23,41.103,229.597,1257.158,43.199,352.947,1251.933,52.466
0.28,299.69,1280.335,73.471,232.653,1242.096,65.565,238.698,1275.231,41.048,230.088,1257.22,42.798,353.072,1252.031,52.582
0.285,299.794,1280.224,73.876,232.833,1242.108,65.306,238.574,1275.215,41.137,230.023,1257.256,42.781,352.68,1252.046,52.281
0.29,299.705,1280.34,73.595,232.59,1242.097,65.624,238.659,1275.245,41.058,229.965,1257.253,42.78,352.904,1252.03,52.708
0.295,299.662,1280.198,73.8,232.616,1242.071,65.638,238.567,1275.229,41.142,229.962,1257.319,42.735,353.028,1251.936,52.78
0.3,300.009,1280.281,73.582,232.507,1242.088,65.736,238.646,1275.254,41.122,229.581,1257.237,43.364,353.323,1251.895,53.04
0.305,299.685,1280.245,73.881,232.707,1242.083,65.535,238.642,1275.242,41.083,229.683,1257.253,43.064,352.891,1252.05,52.445
0.31,299.645,1280.236,74.02,232.707,1242.121,65.509,238.77,1275.285,40.95,230.042,1257.309,42.674,353.145,1251.964,52.852
0.315,299.717,1280.235,73.826,232.957,1242.149,65.207,238.867,1275.346,40.827,229.824,1257.295,42.935,352.809,1252.014,52.496
0.32,299.837,1280.19,73.836,232.521,1242.097,65.662,238.583,1275.233,41.169,229.911,1257.269,42.931,353.15,1251.972,52.695
0.325,299.775,1280.307,73.759,232.545,1242.107,65.691,238.727,1275.279,41.004,229.577,1257.23,43.265,353.233,1252,52.91
0.33,299.994,1280.3,73.487,232.812,1242.133,65.435,238.706,1275.295,40.928,229.903,1257.224,42.953,353.109,1252.02,52.763
0.335,299.933,1280.249,74.135,232.553,1242.114,65.663,238.778,1275.285,41.005,229.705,1257.229,43.104,353.3,1251.977,53.072
0.34,300.255,1280.248,74.069,232.877,1242.188,65.292,238.762,1275.33,40.96,229.773,1257.289,43.138,352.817,1252.069,52.262
0.345,299.979,1280.301,73.597,232.568,1242.123,65.612,238.702,1275.296,40.934,229.861,1257.256,43.056,353.017,1251.978,52.669
0.35,300.056,1280.285,73.57,232.929,1242.172,65.304,238.872,1275.341,40.866,229.85,1257.32,42.958,352.948,1252.017,52.666
0.355,299.878,1280.228,73.853,232.65,1242.146,65.604,238.909,1275.34,40.86,229.478,1257.237,43.336,352.907,1252.058,52.443
0.36,300.01,1280.247,73.93,232.745,1242.172,65.592,238.729,1275.312,40.981,230.073,1257.321,42.756,353.131,1251.995,52.773
0.365,300.126,1280.325,73.672,232.873,1242.194,65.465,238.825,1275.367,40.891,229.826,1257.286,43.089,353.023,1252.088,52.495
0.37,300.074,1280.316,73.879,232.585,1242.111,65.64,238.777,1275.364,40.936,229.741,1257.28,43.108,352.617,1252.089,52.092
0.375,300.022,1280.346,73.576,232.689,1242.161,65.61,238.718,1275.363,41.017,229.817,1257.28,43.069,353.055,1252.03,52.56
0.38,299.547,1280.241,73.972,232.626,1242.168,65.62,238.558,1275.301,41.158,230.098,1257.318,42.692,352.949,1252.024,52.555
0.385,299.861,1280.289,73.761,232.775,1242.185,65.423,238.7,1275.342,40.982,229.459,1257.249,43.347,352.666,1252.117,52.077
0.39,299.755,1280.301,73.656,232.874,1242.209,65.382,238.643,1275.336,41.122,229.834,1257.317,43.022,353.009,1252.017,52.601
0.395,299.698,1280.378,73.65,232.693,1242.183,65.564,238.679,1275.295,41.122,229.759,1257.315,43.021,352.719,1252.041,52.147
0.4,299.936,1280.361,73.509,232.806,1242.232,65.417,238.528,1275.323,41.195,229.899,1257.341,42.899,352.704,1252.078,52.233
0.405,299.865,1280.271,74.033,232.722,1242.194,65.479,238.729,1275.351,41.039,230.097,1257.347,42.827,352.36,1252.172,51.546
0.41,299.881,1280.395,73.553,232.639,1242.21,65.636,238.697,1275.356,41.119,229.831,1257.324,43.073,352.619,1252.009,51.918
0.415,299.923,1280.316,73.883,232.9,1242.252,65.368,238.618,1275.349,41.138,230.202,1257.458,42.572,352.41,1252.092,51.765
0.42,299.912,1280.346,73.666,232.75,1242.232,65.512,238.612,1275.343,41.152,230.013,1257.358,42.782,352.314,1252.235,51.583
0.425,299.692,1280.484,72.962,232.815,1242.244,65.464,238.786,1275.413,40.953,229.912,1257.38,42.982,352.304,1252.201,51.535
0.43,299.837,1280.443,73.477,232.695,1242.235,65.544,238.76,1275.383,40.968,229.825,1257.346,42.975,352.451,1252.145,51.729
0.435,299.849,1280.409,73.599,232.527,1242.186,65.66,238.724,1275.364,41.014,229.812,1257.336,43.042,352.052,1252.156,51.061
0.44,299.702,1280.391,73.502,232.622,1242.209,65.593,238.96,1275.437,40.792,229.759,1257.38,43.118,352.207,1252.188,51.342
0.445,299.856,1280.355,74.041,232.741,1242.228,65.519,238.642,1275.387,41.146,229.752,1257.399,43.061,351.985,1252.263,50.895
0.45,300.302,1280.419,73.768,232.701,1242.272,65.573,238.846,1275.455,40.901,229.89,1257.376,42.928,352.114,1252.127,51.193
0.455,299.662,1280.347,73.805,232.877,1242.287,65.336,238.616,1275.39,41.133,229.691,1257.346,43.167,351.574,1252.274,50.566
0.46,299.848,1280.45,73.35,232.773,1242.23,65.564,238.653,1275.412,41.102,229.836,1257.37,42.957,352.276,1252.146,51.237
0.465,299.811,1280.384,73.849,232.752,1242.277,65.481,238.833,1275.443,40.95,230.142,1257.46,42.675,351.849,1252.171,50.839
0.47,299.849,1280.35,73.875,232.943,1242.331,65.274,238.778,1275.431,41.028,229.982,1257.43,42.77,351.892,1252.265,50.954
0.475,300.039,1280.433,73.34,232.417,1242.21,65.88,238.663,1275.42,41.164,229.802,1257.414,42.998,351.541,1252.337,50.404
0.48,299.801,1280.412,73.639,232.827,1242.288,65.406,238.778,1275.442,40.974,229.961,1257.391,42.974,351.754,1252.235,50.742
0.485,299.844,1280.435,73.532,232.716,1242.279,65.526,238.721,1275.416,41.073,229.811,1257.397,43.008,351.764,1252.34,50.603
0.49,300.015,1280.352,73.952,232.85,1242.335,65.398,238.767,1275.454,40.98,229.826,1257.407,43.036,351.801,1252.218,50.656
0.495,300.051,1280.375,73.707,232.76,1242.288,65.442,238.847,1275.473,40.921,229.65,1257.374,43.218,351.737,1252.269,50.691
0.5,299.797,1280.399,73.852,232.865,1242.288,65.382,238.653,1275.44,41.119,229.936,1257.446,42.947,351.63,1252.302,50.566
0.505,299.632,1280.445,73.489,232.702,1242.295,65.523,238.71,1275.426,41.046,229.544,1257.345,43.264,351.582,1252.277,50.613
0.51,299.433,1280.504,73.36,232.891,1242.355,65.314,238.673,1275.406,41.136,229.951,1257.44,42.946,351.783,1252.242,50.733
0.515,299.595,1280.42,73.758,232.811,1242.281,65.481,238.676,1275.449,41.147,229.786,1257.371,43.086,351.824,1252.271,50.749
0.52,299.613,1280.483,73.495,232.872,1242.283,65.444,238.885,1275.503,40.866,229.879,1257.456,43.03,351.951,1252.275,50.897
0.525,300.14,1280.438,73.74,232.75,1242.324,65.593,238.774,1275.454,40.984,229.82,1257.411,43.127,351.906,1252.311,50.772
0.53,299.595,1280.445,73.862,232.678,1242.291,65.548,238.686,1275.426,41.142,229.804,1257.417,43.089,351.767,1252.288,50.768
0.535,299.727,1280.438,73.593,232.916,1242.324,65.375,238.579,1275.448,41.208,229.576,1257.445,43.346,351.931,1252.288,50.922
0.54,299.776,1280.442,73.7,232.798,1242.309,65.422,238.682,1275.477,41.162,230.056,1257.448,42.817,351.785,1252.371,50.707
0.545,299.92,1280.399,73.859,232.565,1242.3,65.698,238.536,1275.47,41.225,229.804,1257.446,43.073,351.772,1252.326,50.704
0.55,299.598,1280.481,73.509,232.692,1242.322,65.51,238.698,1275.487,41.099,229.898,1257.462,42.942,351.753,1252.353,50.769
0.555,299.897,1280.372,74.061,232.642,1242.266,65.541,238.595,1275.448,41.261,229.613,1257.441,43.324,351.942,1252.343,50.909
0.56,299.709,1280.429,73.748,232.627,1242.367,65.617,238.918,1275.528,40.868,229.913,1257.51,43.053,351.791,1252.305,50.701
0.565,299.816,1280.491,73.649,232.706,1242.339,65.528,238.707,1275.514,41.117,229.706,1257.437,43.225,351.969,1252.304,50.875
0.57,299.916,1280.416,73.726,232.828,1242.375,65.426,238.596,1275.501,41.187,229.871,1257.479,42.976,351.991,1252.325,50.972
0.575,299.765,1280.425,73.797,232.586,1242.3,65.737,238.735,1275.516,41.104,229.84,1257.471,43.058,352.046,1252.27,51.115
0.58,299.678,1280.466,73.721,232.66,1242.395,65.637,238.637,1275.506,41.13,230.046,1257.52,42.779,352.07,1252.291,51.029
0.585,299.451,1280.519,73.344,232.675,1242.353,65.533,238.824,1275.54,40.964,229.983,1257.485,42.835,351.907,1252.378,50.918
0.59,299.855,1280.482,73.664,232.791,1242.366,65.526,238.696,1275.508,41.055,229.86,1257.525,42.992,351.837,1252.33,50.847
0.595,299.901,1280.474,73.841,233.054,1242.426,65.172,238.835,1275.55,40.983,230.171,1257.493,42.705,352.206,1252.241,51.306
0.6,299.619,1280.524,73.602,232.657,1242.33,65.606,238.78,1275.528,41.055,229.898,1257.546,43.013,351.665,1252.321,50.515
0.605,299.996,1280.552,73.373,232.676,1242.399,65.603,238.748,1275.547,41.124,230.134,1257.563,42.773,351.733,1252.437,50.564
0.61,299.858,1280.455,73.926,232.52,1242.337,65.839,238.6,1275.512,41.238,229.748,1257.467,43.269,351.516,1252.487,50.385
0.615,299.868,1280.47,73.788,232.704,1242.385,65.605,238.697,1275.551,41.106,229.951,1257.574,42.916,351.887,1252.357,50.886
0.62,299.724,1280.53,73.397,232.797,1242.386,65.547,238.752,1275.555,41.07,229.796,1257.552,43.129,351.977,1252.318,51.086
0.625,299.635,1280.534,73.407,232.871,1242.42,65.481,238.783,1275.562,41.098,229.721,1257.483,43.289,352.111,1252.318,51.178
0.63,299.87,1280.567,73.532,232.686,1242.392,65.624,238.63,1275.532,41.221,229.903,1257.515,42.989,351.837,1252.424,50.792
0.635,299.709,1280.501,73.733,232.726,1242.416,65.643,238.724,1275.553,41.08,229.624,1257.537,43.297,352.067,1252.371,51.049
0.64,299.794,1280.519,73.561,232.57,1242.358,65.689,238.77,1275.591,40.997,229.738,1257.473,43.258,352.034,1252.389,50.961
0.645,299.848,1280.484,73.721,232.742,1242.425,65.632,238.749,1275.576,41.128,230.265,1257.608,42.606,352.344,1252.306,51.59
0.65,299.393,1280.582,73.613,232.73,1242.442,65.585,238.796,1275.583,41.081,229.886,1257.518,43.07,351.959,1252.407,51.026
0.655,299.703,1280.494,73.904,232.66,1242.372,65.595,238.703,1275.574,41.157,229.889,1257.538,43.013,352.121,1252.301,51.255
0.66,299.728,1280.644,73.368,232.679,1242.402,65.639,238.715,1275.583,41.076,229.873,1257.562,43.05,351.876,1252.463,50.777
0.665,299.377,1280.53,73.739,232.855,1242.446,65.379,238.873,1275.607,40.97,229.939,1257.565,43.039,352.264,1252.351,51.341
0.67,299.64,1280.567,73.811,232.609,1242.457,65.745,238.761,1275.589,41.086,229.88,1257.557,43.128,351.964,1252.416,50.986
0.675,299.749,1280.521,74.025,232.627,1242.438,65.696,238.787,1275.647,41.076,230.089,1257.595,42.826,352.399,1252.287,51.597
0.68,299.613,1280.641,73.416,232.745,1242.454,65.522,238.763,1275.606,41.084,229.613,1257.531,43.382,351.893,1252.391,50.965
0.685,299.686,1280.59,73.649,232.534,1242.43,65.832,238.859,1275.651,40.928,229.916,1257.598,43.026,351.953,1252.392,50.86
0.69,299.989,1280.605,73.73,232.631,1242.457,65.708,238.727,1275.613,41.172,229.702,1257.566,43.275,352.18,1252.362,51.272
0.695,299.488,1280.594,73.733,232.652,1242.469,65.657,238.772,1275.646,41.06,229.664,1257.539,43.326,352.229,1252.372,51.34
0.7,299.945,1280.67,73.39,232.52,1242.44,65.81,238.79,1275.637,41.043,229.825,1257.601,43.069,352.036,1252.42,51.151
0.705,299.421,1280.663,73.591,232.834,1242.458,65.505,238.89,1275.664,41.016,229.543,1257.538,43.548,352.391,1252.318,51.538
0.71,299.72,1280.652,73.715,232.602,1242.484,65.726,238.664,1275.615,41.172,229.677,1257.575,43.297,352.047,1252.443,51.132
0.715,299.972,1280.547,74.233,232.586,1242.464,65.735,238.693,1275.649,41.102,229.819,1257.589,43.13,352.074,1252.445,51.038
0.72,299.672,1280.625,73.782,232.61,1242.471,65.674,238.718,1275.635,41.129,229.733,1257.593,43.164,352.316,1252.377,51.633
0.725,299.764,1280.686,73.228,232.796,1242.516,65.522,238.668,1275.621,41.17,229.788,1257.568,43.115,352.149,1252.414,51.235
0.73,299.993,1280.607,73.624,232.761,1242.497,65.497,238.723,1275.65,41.108,230.025,1257.61,42.907,352.125,1252.431,51.104
0.735,299.731,1280.619,73.923,232.613,1242.513,65.674,238.915,1275.685,40.991,230.242,1257.713,42.761,352.091,1252.396,51.185
0.74,299.842,1280.549,74.16,232.579,1242.479,65.74,238.789,1275.675,41.054,229.687,1257.54,43.236,352.133,1252.472,51.218
0.745,299.693,1280.55,73.925,232.483,1242.476,65.945,238.769,1275.68,41.095,229.74,1257.619,43.212,352.276,1252.425,51.29
0.75,299.574,1280.622,73.732,232.644,1242.561,65.745,238.642,1275.637,41.216,230.058,1257.627,42.975,352.203,1252.424,51.4
0.755,299.553,1280.677,73.62,232.966,1242.543,65.391,238.748,1275.673,41.129,229.974,1257.646,43.042,352.179,1252.429,51.188
0.76,299.742,1280.705,73.436,232.752,1242.572,65.598,238.794,1275.674,41.067,229.866,1257.62,43.042,352.106,1252.53,51.139
0.765,299.948,1280.574,73.94,232.839,1242.501,65.558,238.981,1275.74,40.853,229.622,1257.605,43.359,352.126,1252.508,51.098
0.77,299.562,1280.684,73.753,232.688,1242.553,65.678,238.789,1275.689,41.109,229.828,1257.642,43.176,352.248,1252.406,51.418
0.775,299.646,1280.681,73.529,232.926,1242.613,65.386,238.603,1275.659,41.31,229.846,1257.65,43.194,352.045,1252.473,51.219
0.78,299.676,1280.702,73.697,232.337,1242.462,66.039,238.85,1275.72,41.038,229.731,1257.622,43.258,352.264,1252.456,51.41
0.785,299.665,1280.645,73.752,232.752,1242.57,65.643,238.717,1275.707,41.143,229.896,1257.661,43.097,352.475,1252.408,51.664
0.79,299.938,1280.664,73.767,232.544,1242.521,65.845,238.722,1275.699,41.253,229.994,1257.663,42.991,351.903,1252.511,50.957
0.795,299.495,1280.676,73.811,232.612,1242.535,65.705,238.581,1275.696,41.293,229.715,1257.641,43.359,352.083,1252.478,51.302
0.8,300.225,1280.684,73.541,232.768,1242.557,65.568,238.818,1275.734,41.069,229.825,1257.668,43.191,352.084,1252.488,51.279
0.805,299.975,1280.674,73.851,232.645,1242.575,65.708,238.642,1275.672,41.298,229.837,1257.65,43.147,352.38,1252.374,51.541
0.81,299.77,1280.634,74.006,232.882,1242.594,65.53,238.761,1275.72,41.1,229.654,1257.651,43.34,351.896,1252.535,51.019
0.815,299.541,1280.656,74.009,232.704,1242.564,65.68,238.655,1275.741,41.145,230.007,1257.74,42.861,352.135,1252.509,51.335
0.82,299.674,1280.695,73.558,232.756,1242.579,65.601,238.698,1275.729,41.194,229.782,1257.654,43.269,352.391,1252.478,51.693
0.825,299.683,1280.692,73.809,232.774,1242.607,65.535,238.731,1275.75,41.164,229.933,1257.744,42.945,352.206,1252.456,51.479
0.83,299.817,1280.655,73.854,232.609,1242.599,65.682,238.578,1275.722,41.238,229.585,1257.643,43.431,352.057,1252.525,51.192
0.835,299.53,1280.665,74.075,232.528,1242.559,65.886,238.622,1275.72,41.304,230.193,1257.717,42.794,352.393,1252.446,51.617
0.84,299.588,1280.692,73.972,232.705,1242.624,65.628,238.6,1275.73,41.309,230.093,1257.741,42.857,352.29,1252.482,51.446
0.845,299.694,1280.732,73.632,232.848,1242.613,65.491,238.688,1275.757,41.168,229.988,1257.721,43.015,352.08,1252.551,51.142
0.85,299.74,1280.698,73.632,232.494,1242.585,65.997,238.76,1275.784,41.144,229.881,1257.668,43.111,351.951,1252.548,50.979
0.855,299.744,1280.714,73.603,232.856,1242.644,65.419,238.6,1275.717,41.302,229.604,1257.623,43.481,352.121,1252.516,51.286
0.86,299.609,1280.725,73.667,232.785,1242.62,65.628,238.809,1275.781,41.078,229.76,1257.689,43.288,352.215,1252.49,51.533
0.865,300.015,1280.706,73.967,232.595,1242.623,65.806,238.633,1275.755,41.295,229.988,1257.714,43.004,352.321,1252.454,51.67
0.87,299.824,1280.764,73.868,232.847,1242.627,65.573,238.741,1275.79,41.155,229.935,1257.693,43.066,351.939,1252.509,51.087
0.875,299.712,1280.742,73.623,232.87,1242.65,65.448,238.828,1275.804,41.036,229.626,1257.688,43.316,351.953,1252.551,51.115
0.88,299.767,1280.748,73.782,232.746,1242.651,65.648,238.949,1275.833,40.931,229.66,1257.734,43.394,352.046,1252.538,51.186
0.885,299.757,1280.803,73.677,232.618,1242.613,65.778,238.68,1275.81,41.241,229.787,1257.702,43.234,351.867,1252.617,50.965
0.89,299.77,1280.747,73.795,232.591,1242.645,65.771,238.898,1275.815,41.02,229.984,1257.721,42.968,351.758,1252.63,50.636
0.895,299.633,1280.665,74.068,232.65,1242.643,65.656,238.973,1275.844,40.913,229.803,1257.771,43.208,351.971,1252.563,51.153
0.9,299.823,1280.802,73.816,232.67,1242.651,65.712,238.678,1275.817,41.256,229.999,1257.794,43.032,351.986,1252.612,51.219
0.905,299.748,1280.755,73.976,232.726,1242.679,65.613,238.84,1275.816,41.058,229.701,1257.7,43.326,351.691,1252.622,50.721
0.91,299.673,1280.765,74.032,232.519,1242.62,65.923,238.86,1275.853,41.016,229.721,1257.755,43.268,352.033,1252.591,51.109
0.915,299.646,1280.796,73.948,232.566,1242.671,65.826,238.618,1275.816,41.266,230.208,1257.78,42.773,351.948,1252.638,51.004
0.92,299.699,1280.815,73.794,232.542,1242.631,65.791,238.884,1275.874,41.028,229.702,1257.738,43.336,352.015,1252.587,51.192
0.925,299.895,1280.759,73.963,232.747,1242.677,65.696,238.766,1275.855,41.112,230.144,1257.841,42.947,351.845,1252.613,50.917
0.93,299.925,1280.75,73.838,232.653,1242.672,65.681,238.654,1275.806,41.23,229.554,1257.73,43.522,352.097,1252.563,51.302
0.935,299.825,1280.733,73.991,232.476,1242.634,65.876,238.692,1275.799,41.212,229.86,1257.78,43.105,351.963,1252.663,51.163
0.94,299.769,1280.814,73.911,232.808,1242.7,65.582,238.596,1275.823,41.342,229.817,1257.787,43.214,351.835,1252.654,51.061
0.945,299.712,1280.806,73.619,232.717,1242.696,65.635,238.892,1275.897,41.038,229.676,1257.741,43.356,352.14,1252.588,51.4
0.95,299.742,1280.833,73.951,232.789,1242.742,65.613,238.843,1275.872,41.094,229.509,1257.715,43.528,351.853,1252.722,50.818
0.955,299.455,1280.78,74.097,232.617,1242.69,65.785,238.749,1275.834,41.169,229.864,1257.777,43.117,351.996,1252.638,51.165
0.96,300.044,1280.815,73.772,232.61,1242.678,65.803,238.761,1275.878,41.228,230.022,1257.841,43.006,351.856,1252.686,50.843
0.965,299.57,1280.877,73.587,232.743,1242.729,65.727,238.749,1275.879,41.194,229.7,1257.811,43.36,351.991,1252.674,51.179
0.97,299.787,1280.818,73.858,232.93,1242.731,65.482,238.796,1275.879,41.152,229.673,1257.808,43.463,352.054,1252.576,51.224
0.975,299.604,1280.807,73.825,232.671,1242.725,65.701,238.823,1275.927,41.088,229.752,1257.759,43.409,351.993,1252.642,51.014
0.98,299.71,1280.851,73.785,232.763,1242.747,65.577,238.767,1275.886,41.185,229.844,1257.832,43.196,352.074,1252.612,51.268
0.985,299.621,1280.803,73.746,232.757,1242.726,65.685,238.683,1275.892,41.265,229.767,1257.744,43.241,352.01,1252.686,51.023
0.99,299.912,1280.907,73.612,232.379,1242.688,66.028,238.785,1275.899,41.164,229.796,1257.771,43.22,351.996,1252.642,51.129
