Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
6.08,250.785,1299.153,51.728,182.305,1248.215,5.35,191.622,1286.572,-8.806,185.783,1267.408,-5.295,314.467,1267.774,30.623
6.085,250.901,1299.253,51.628,182.193,1248.253,5.442,191.744,1286.57,-8.907,185.845,1267.419,-5.377,314.233,1267.747,30.409
6.09,251.215,1299.284,51.374,182.403,1248.227,5.273,191.66,1286.59,-8.904,185.904,1267.414,-5.428,314.237,1267.791,30.208
6.095,251.022,1299.304,51.339,182.525,1248.251,5.204,191.594,1286.573,-8.836,185.768,1267.4,-5.255,314.398,1267.803,30.629
6.1,250.833,1299.227,51.518,182.115,1248.192,5.523,191.827,1286.62,-9.019,185.807,1267.386,-5.322,314.575,1267.784,30.749
6.105,250.738,1299.205,51.63,182.148,1248.216,5.432,191.606,1286.555,-8.848,185.897,1267.444,-5.46,314.556,1267.709,30.988
6.11,250.968,1299.239,51.869,182.178,1248.231,5.437,191.658,1286.568,-8.817,185.862,1267.449,-5.398,314.232,1267.795,30.392
6.115,250.637,1299.256,51.643,182.215,1248.204,5.423,191.751,1286.615,-8.924,185.769,1267.388,-5.295,314.589,1267.831,30.814
6.12,250.895,1299.237,51.583,182.321,1248.234,5.316,191.615,1286.559,-8.75,185.874,1267.393,-5.379,314.394,1267.83,30.536
6.125,250.79,1299.219,51.631,182.456,1248.223,5.265,191.612,1286.598,-8.838,185.921,1267.404,-5.413,314.244,1267.764,30.367
6.13,250.753,1299.207,51.83,182.155,1248.223,5.47,191.54,1286.582,-8.777,185.954,1267.465,-5.453,314.334,1267.881,30.551
6.135,251.182,1299.169,51.922,182.21,1248.229,5.391,191.745,1286.603,-8.908,185.748,1267.391,-5.277,314.388,1267.832,30.614
6.14,250.888,1299.233,51.632,182.28,1248.255,5.368,191.542,1286.581,-8.8,185.767,1267.389,-5.273,314.379,1267.782,30.551
6.145,250.848,1299.266,51.848,182.309,1248.258,5.347,191.68,1286.644,-8.865,185.871,1267.467,-5.405,314.273,1267.838,30.48
6.15,250.882,1299.237,51.744,182.233,1248.247,5.367,191.584,1286.623,-8.835,185.941,1267.464,-5.431,314.51,1267.832,30.826
6.155,250.794,1299.254,51.72,182.137,1248.258,5.47,191.613,1286.646,-8.789,185.895,1267.484,-5.451,314.284,1267.853,30.43
6.16,251,1299.24,51.922,182.295,1248.296,5.295,191.552,1286.625,-8.682,185.862,1267.44,-5.345,314.274,1267.819,30.412
6.165,250.658,1299.256,51.785,182.18,1248.281,5.492,191.501,1286.6,-8.707,185.753,1267.452,-5.236,314.576,1267.792,30.819
6.17,251.052,1299.307,51.625,182.31,1248.304,5.353,191.844,1286.675,-8.993,185.658,1267.425,-5.157,314.251,1267.827,30.314
6.175,250.963,1299.243,51.579,182.192,1248.277,5.538,191.681,1286.652,-8.827,185.922,1267.478,-5.357,314.4,1267.853,30.663
6.18,250.797,1299.27,51.458,182.294,1248.284,5.428,191.598,1286.674,-8.793,185.866,1267.483,-5.369,314.498,1267.818,30.732
6.185,251.001,1299.271,51.758,182.223,1248.29,5.463,191.598,1286.646,-8.716,185.747,1267.469,-5.136,314.445,1267.81,30.577
6.19,250.881,1299.334,51.531,181.91,1248.282,5.764,191.514,1286.62,-8.688,185.727,1267.485,-5.173,314.396,1267.835,30.595
6.195,251.052,1299.175,52.373,182.075,1248.313,5.598,191.645,1286.625,-8.796,185.91,1267.474,-5.364,314.263,1267.876,30.474
6.2,250.622,1299.338,51.541,182.346,1248.286,5.369,191.696,1286.668,-8.822,185.883,1267.474,-5.417,314.415,1267.843,30.651
6.205,250.766,1299.299,51.784,182.196,1248.297,5.514,191.507,1286.624,-8.687,185.716,1267.46,-5.215,314.107,1267.893,30.191
6.21,250.87,1299.314,51.806,182.289,1248.299,5.42,191.522,1286.651,-8.723,185.562,1267.423,-5.105,314.721,1267.829,31.138
6.215,250.902,1299.25,51.853,182.14,1248.297,5.515,191.588,1286.646,-8.76,185.828,1267.471,-5.313,314.228,1267.941,30.232
6.22,250.637,1299.296,51.83,182.13,1248.273,5.488,191.696,1286.666,-8.891,185.828,1267.482,-5.347,314.673,1267.885,31.026
6.225,250.832,1299.328,51.814,182.471,1248.333,5.288,191.436,1286.622,-8.628,185.827,1267.525,-5.332,314.519,1267.911,30.682
6.23,250.711,1299.29,51.579,182.323,1248.4,5.367,191.593,1286.683,-8.818,185.773,1267.505,-5.276,314.296,1267.929,30.596
6.235,250.919,1299.273,51.955,182.206,1248.325,5.451,191.725,1286.701,-8.854,185.697,1267.483,-5.169,314.25,1267.929,30.512
6.24,250.953,1299.371,51.755,182.291,1248.319,5.432,191.453,1286.68,-8.64,185.842,1267.517,-5.328,314.033,1267.966,30.113
6.245,251.058,1299.299,51.962,182.404,1248.371,5.229,191.567,1286.661,-8.705,185.727,1267.517,-5.247,314.146,1267.989,30.28
6.25,251.001,1299.335,51.926,182.06,1248.329,5.573,191.56,1286.705,-8.718,185.782,1267.528,-5.226,314.196,1267.984,30.426
6.255,250.937,1299.391,51.623,182.231,1248.369,5.463,191.68,1286.704,-8.867,185.839,1267.551,-5.321,314.414,1267.888,30.558
6.26,250.574,1299.307,51.571,182.347,1248.359,5.37,191.888,1286.785,-8.985,185.745,1267.539,-5.215,314.531,1267.926,30.719
6.265,250.656,1299.257,52.024,182.255,1248.358,5.459,191.696,1286.721,-8.849,185.728,1267.566,-5.204,314.395,1267.931,30.649
6.27,250.788,1299.376,51.722,182.127,1248.346,5.532,191.863,1286.758,-8.935,185.685,1267.471,-5.119,314.69,1267.883,30.913
6.275,250.943,1299.274,51.98,182.325,1248.422,5.429,191.615,1286.722,-8.748,185.725,1267.519,-5.222,314.423,1267.911,30.802
6.28,250.934,1299.311,51.958,182.4,1248.376,5.322,191.632,1286.743,-8.759,185.825,1267.576,-5.24,314.136,1267.973,30.227
6.285,250.767,1299.391,51.631,182.214,1248.369,5.506,191.663,1286.74,-8.772,185.963,1267.559,-5.39,314.703,1267.925,31.144
6.29,251.052,1299.333,51.797,182.094,1248.369,5.586,191.745,1286.762,-8.881,185.627,1267.541,-5.123,314.471,1267.865,30.801
6.295,250.724,1299.278,51.995,182.289,1248.378,5.354,191.615,1286.711,-8.71,185.824,1267.537,-5.269,314.365,1267.933,30.498
6.3,251.03,1299.391,51.408,182.081,1248.325,5.603,191.69,1286.77,-8.816,185.75,1267.503,-5.202,314.633,1267.852,30.952
6.305,250.835,1299.308,51.911,182.381,1248.404,5.294,191.601,1286.738,-8.724,185.739,1267.538,-5.226,314.29,1267.948,30.417
6.31,250.829,1299.439,51.468,182.154,1248.374,5.496,191.605,1286.748,-8.746,185.868,1267.569,-5.324,314.16,1267.973,30.371
6.315,250.638,1299.339,51.654,182.218,1248.419,5.426,191.632,1286.761,-8.723,185.747,1267.537,-5.213,314.201,1267.91,30.4
6.32,250.639,1299.411,51.236,182.116,1248.343,5.533,191.621,1286.759,-8.785,185.914,1267.552,-5.382,314.56,1267.928,30.96
6.325,250.806,1299.363,51.734,182.293,1248.418,5.461,191.582,1286.744,-8.688,185.686,1267.542,-5.16,314.228,1267.965,30.382
6.33,250.905,1299.371,51.715,182.288,1248.44,5.42,191.698,1286.776,-8.829,185.688,1267.571,-5.141,314.2,1267.98,30.456
6.335,251.027,1299.445,51.878,182.237,1248.443,5.463,191.873,1286.797,-8.958,185.768,1267.587,-5.213,314.198,1267.976,30.435
6.34,250.955,1299.366,51.824,182.178,1248.391,5.565,191.807,1286.839,-8.922,185.8,1267.571,-5.213,314.531,1267.904,30.978
6.345,250.794,1299.418,51.838,182.166,1248.416,5.503,191.668,1286.818,-8.764,185.999,1267.604,-5.406,314.656,1267.934,31.085
6.35,250.656,1299.465,51.559,182.376,1248.462,5.406,191.559,1286.756,-8.661,185.665,1267.566,-5.138,314.545,1267.982,30.904
6.355,250.991,1299.367,51.948,182.247,1248.422,5.431,191.52,1286.766,-8.677,185.933,1267.617,-5.319,314.089,1268.06,30.236
6.36,250.751,1299.339,51.848,182.228,1248.422,5.48,191.52,1286.76,-8.632,185.703,1267.581,-5.118,314.527,1268.001,30.855
6.365,250.884,1299.352,52.156,182.082,1248.443,5.567,191.82,1286.851,-8.876,185.899,1267.623,-5.305,314.273,1267.989,30.528
6.37,250.633,1299.419,51.758,182.229,1248.456,5.504,191.539,1286.793,-8.594,185.671,1267.586,-5.143,314.34,1267.944,30.649
6.375,250.636,1299.333,52.318,181.993,1248.4,5.632,191.662,1286.828,-8.754,185.634,1267.577,-5.131,314.19,1268.003,30.37
6.38,250.591,1299.416,51.597,182.326,1248.44,5.441,191.654,1286.78,-8.733,185.821,1267.614,-5.245,314.31,1268.057,30.541
6.385,250.593,1299.368,51.797,182.254,1248.435,5.497,191.686,1286.805,-8.792,185.916,1267.583,-5.302,314.279,1268.06,30.452
6.39,250.833,1299.391,51.728,182.298,1248.473,5.411,191.884,1286.831,-8.927,185.703,1267.548,-5.148,314.395,1268.007,30.642
6.395,250.819,1299.48,51.448,182.278,1248.454,5.457,191.533,1286.776,-8.711,185.856,1267.626,-5.277,314.161,1268.029,30.401
6.4,250.912,1299.377,51.664,182.114,1248.418,5.584,191.55,1286.813,-8.642,185.663,1267.574,-5.092,314.339,1267.965,30.602
6.405,250.997,1299.446,51.934,182.359,1248.491,5.345,191.646,1286.836,-8.738,185.669,1267.595,-5.075,314.348,1267.968,30.529
6.41,250.88,1299.527,51.182,182.208,1248.477,5.545,191.84,1286.868,-8.892,185.71,1267.642,-5.148,314.225,1268.062,30.366
6.415,251.279,1299.457,51.682,182.233,1248.465,5.511,191.639,1286.867,-8.673,185.628,1267.63,-5.089,314.101,1268.095,30.335
6.42,251.015,1299.419,51.883,182.253,1248.505,5.498,191.653,1286.878,-8.764,185.698,1267.64,-5.139,314.262,1268.066,30.542
6.425,251.086,1299.515,51.635,182.279,1248.477,5.502,191.687,1286.877,-8.791,185.902,1267.673,-5.289,314.299,1268.1,30.656
6.43,250.962,1299.529,51.405,182.322,1248.511,5.443,191.707,1286.879,-8.833,185.808,1267.619,-5.205,314.625,1268.052,30.904
6.435,251.109,1299.463,51.612,182.196,1248.511,5.565,191.719,1286.875,-8.798,185.937,1267.689,-5.355,314.191,1268.111,30.484
6.44,250.692,1299.446,51.78,182.327,1248.554,5.441,191.692,1286.887,-8.743,185.777,1267.674,-5.192,314.434,1268.095,30.849
6.445,250.825,1299.503,51.728,182.174,1248.529,5.567,191.768,1286.89,-8.801,185.682,1267.625,-5.064,314.37,1268.13,30.712
6.45,251.083,1299.48,51.785,182.191,1248.496,5.546,191.686,1286.861,-8.779,185.755,1267.668,-5.107,314.046,1268.1,30.263
6.455,250.774,1299.495,51.861,182.186,1248.482,5.594,191.721,1286.886,-8.735,185.824,1267.683,-5.2,314.161,1268.162,30.388
6.46,251.068,1299.425,52.427,182.076,1248.51,5.644,191.586,1286.849,-8.657,185.789,1267.66,-5.145,314.518,1268.098,30.845
6.465,250.739,1299.476,51.703,182.06,1248.474,5.648,191.463,1286.84,-8.586,185.858,1267.668,-5.285,314.275,1268.132,30.465
6.47,250.68,1299.486,51.715,182.253,1248.508,5.438,191.597,1286.868,-8.62,185.685,1267.635,-5.105,314.208,1268.09,30.553
6.475,250.795,1299.527,51.688,182.13,1248.513,5.575,191.669,1286.868,-8.774,185.768,1267.649,-5.178,314.349,1268.11,30.79
6.48,251.002,1299.47,51.889,182.139,1248.529,5.491,191.607,1286.891,-8.616,185.711,1267.664,-5.159,314.167,1268.108,30.331
6.485,250.924,1299.501,51.777,182.224,1248.529,5.498,191.673,1286.904,-8.751,185.865,1267.684,-5.321,314.271,1268.119,30.587
6.49,250.537,1299.541,51.539,182.283,1248.559,5.43,191.448,1286.837,-8.49,185.831,1267.695,-5.253,314.205,1268.139,30.475
6.495,250.825,1299.55,51.802,182.086,1248.517,5.641,191.572,1286.896,-8.654,185.627,1267.645,-5.061,313.899,1268.208,30.17
6.5,250.842,1299.539,51.512,182.112,1248.567,5.554,191.551,1286.87,-8.56,185.86,1267.701,-5.266,313.999,1268.138,30.176
6.505,250.774,1299.46,51.865,182.406,1248.579,5.31,191.742,1286.951,-8.803,185.64,1267.654,-5.032,314.403,1268.14,30.757
6.51,251.046,1299.486,52.114,182.06,1248.528,5.672,191.751,1286.961,-8.782,185.745,1267.671,-5.177,314.383,1268.119,30.79
6.515,251.048,1299.536,51.769,182.127,1248.583,5.543,191.63,1286.96,-8.667,185.893,1267.72,-5.249,314.315,1268.124,30.607
6.52,250.606,1299.489,51.754,182.205,1248.584,5.574,191.813,1286.988,-8.858,185.577,1267.692,-5.016,314.185,1268.141,30.316
6.525,250.856,1299.547,51.976,182.311,1248.591,5.475,191.626,1286.928,-8.653,185.948,1267.764,-5.267,314.135,1268.168,30.351
6.53,250.93,1299.448,52.063,182.251,1248.615,5.429,191.735,1286.975,-8.714,185.828,1267.747,-5.233,314.747,1268.058,31.308
6.535,250.777,1299.476,52.093,182.079,1248.54,5.674,191.791,1286.961,-8.791,185.696,1267.737,-5.065,314.168,1268.142,30.642
6.54,250.722,1299.571,51.644,182.473,1248.619,5.271,191.751,1286.945,-8.749,185.884,1267.73,-5.283,314.229,1268.169,30.599
6.545,250.919,1299.487,51.936,182.304,1248.62,5.447,191.753,1286.98,-8.802,185.598,1267.702,-4.957,314.34,1268.176,30.57
6.55,250.908,1299.557,51.773,182.315,1248.62,5.482,191.685,1286.936,-8.71,185.758,1267.735,-5.087,314.492,1268.153,30.889
6.555,250.818,1299.573,51.679,182.29,1248.631,5.5,191.614,1286.95,-8.656,185.807,1267.719,-5.159,314.344,1268.137,30.845
6.56,250.931,1299.522,51.893,182.372,1248.634,5.404,191.692,1286.963,-8.723,185.826,1267.743,-5.173,314.306,1268.127,30.8
6.565,250.996,1299.58,51.914,182.2,1248.587,5.561,191.692,1286.97,-8.683,185.883,1267.767,-5.231,314.335,1268.185,30.66
6.57,250.797,1299.561,51.812,182.048,1248.584,5.656,191.767,1286.966,-8.796,185.894,1267.762,-5.275,314.547,1268.183,31.011
6.575,250.868,1299.588,51.688,182.181,1248.584,5.54,191.783,1287,-8.794,185.687,1267.743,-5.113,314.489,1268.196,30.814
6.58,250.853,1299.506,52.02,182.398,1248.653,5.357,191.584,1286.983,-8.57,185.678,1267.729,-5.094,314.307,1268.206,30.639
6.585,250.603,1299.58,51.782,182.324,1248.668,5.432,191.698,1287,-8.726,185.783,1267.789,-5.146,313.923,1268.302,29.903
6.59,250.914,1299.57,51.848,182.192,1248.608,5.541,191.766,1287.001,-8.778,185.83,1267.811,-5.2,314.392,1268.24,30.817
6.595,250.754,1299.525,51.854,182.069,1248.606,5.649,191.602,1286.983,-8.579,185.856,1267.749,-5.138,313.955,1268.259,30.182
6.6,250.66,1299.628,51.521,182.435,1248.666,5.375,191.423,1286.975,-8.475,185.712,1267.753,-5.101,314.468,1268.244,30.788
6.605,250.952,1299.525,52.161,182.327,1248.654,5.434,191.698,1287.011,-8.672,185.667,1267.774,-5.034,314.323,1268.175,30.641
6.61,250.796,1299.56,51.704,182.059,1248.616,5.754,191.776,1287.024,-8.794,185.711,1267.74,-5.082,314.443,1268.258,30.741
6.615,250.857,1299.572,51.623,182.139,1248.677,5.562,191.526,1286.982,-8.557,185.775,1267.788,-5.118,314.283,1268.247,30.486
6.62,250.677,1299.66,51.84,182.416,1248.682,5.419,191.589,1287.009,-8.556,185.585,1267.743,-4.982,314.028,1268.331,30.101
6.625,250.807,1299.501,52.16,182.155,1248.64,5.554,191.78,1287.068,-8.75,185.951,1267.804,-5.289,314.647,1268.204,31.228
6.63,250.793,1299.536,52.08,182.097,1248.658,5.6,191.456,1286.98,-8.484,185.819,1267.805,-5.216,314.321,1268.211,30.592
6.635,250.933,1299.606,51.791,182.376,1248.659,5.451,191.392,1287.003,-8.395,185.966,1267.831,-5.284,314.243,1268.208,30.626
6.64,250.598,1299.559,51.728,182.119,1248.647,5.619,191.579,1287.021,-8.532,185.927,1267.825,-5.289,314.214,1268.231,30.555
6.645,250.851,1299.563,51.957,182.293,1248.696,5.495,191.777,1287.06,-8.764,185.819,1267.801,-5.134,314.351,1268.31,30.507
6.65,251.025,1299.546,52.043,182.052,1248.633,5.697,191.762,1287.048,-8.753,185.727,1267.786,-5.088,314.294,1268.321,30.597
6.655,251.151,1299.611,51.971,182.05,1248.663,5.672,191.538,1286.989,-8.486,185.872,1267.798,-5.135,314.283,1268.241,30.556
6.66,250.618,1299.622,51.469,182.275,1248.67,5.489,191.831,1287.084,-8.781,185.629,1267.794,-5.003,314.422,1268.245,30.842
6.665,250.898,1299.567,52.078,182.402,1248.709,5.352,191.634,1287.023,-8.632,185.773,1267.804,-5.129,314.244,1268.359,30.609
6.67,250.824,1299.636,51.786,182.314,1248.713,5.394,191.717,1287.069,-8.708,185.822,1267.846,-5.183,314.053,1268.258,30.321
6.675,250.534,1299.727,51.223,182.364,1248.716,5.418,191.63,1287.037,-8.649,185.885,1267.86,-5.255,314.256,1268.283,30.612
6.68,250.902,1299.651,51.77,182.391,1248.745,5.396,191.632,1287.032,-8.593,185.856,1267.838,-5.183,314.458,1268.27,30.727
6.685,250.905,1299.596,52.063,182.359,1248.722,5.403,191.705,1287.082,-8.646,185.856,1267.837,-5.173,314.46,1268.289,30.929
6.69,250.859,1299.655,52.119,182.324,1248.737,5.493,191.612,1287.051,-8.566,185.875,1267.863,-5.184,314.171,1268.321,30.474
6.695,250.835,1299.627,51.968,181.872,1248.708,5.833,191.49,1287.03,-8.45,185.841,1267.879,-5.206,314.363,1268.344,30.724
6.7,251.056,1299.654,51.83,182.246,1248.735,5.536,191.764,1287.088,-8.631,185.811,1267.848,-5.131,314.42,1268.274,30.793
6.705,251.06,1299.592,52.013,182.213,1248.727,5.59,191.734,1287.072,-8.647,185.729,1267.826,-5.054,314.363,1268.256,30.858
6.71,250.931,1299.667,51.922,182.292,1248.76,5.552,191.818,1287.052,-8.717,185.776,1267.837,-5.126,314.488,1268.295,30.851
6.715,251.146,1299.664,51.807,182.348,1248.755,5.426,191.654,1287.077,-8.56,185.965,1267.895,-5.221,314.264,1268.29,30.665
6.72,250.759,1299.617,52.139,182.235,1248.808,5.584,191.637,1287.088,-8.538,185.807,1267.851,-5.153,314.545,1268.292,30.888
6.725,250.778,1299.649,52.068,182.339,1248.753,5.469,191.735,1287.105,-8.656,185.824,1267.842,-5.103,314.428,1268.283,30.935
6.73,250.696,1299.62,52.036,182.366,1248.765,5.444,191.76,1287.122,-8.657,185.719,1267.84,-5.025,314.232,1268.325,30.55
6.735,251.059,1299.665,52.08,182.372,1248.783,5.406,191.67,1287.086,-8.622,185.788,1267.861,-5.146,314.411,1268.298,30.855
6.74,250.89,1299.651,51.801,182.201,1248.741,5.552,191.482,1287.039,-8.43,185.773,1267.865,-5.109,314.473,1268.233,30.905
6.745,250.871,1299.672,51.664,181.96,1248.73,5.797,191.7,1287.072,-8.636,185.558,1267.842,-4.863,314.178,1268.277,30.545
6.75,251.035,1299.63,52.209,182.222,1248.746,5.667,191.58,1287.077,-8.525,185.867,1267.857,-5.117,314.359,1268.347,30.843
6.755,251.083,1299.663,52.309,181.909,1248.73,5.831,191.599,1287.105,-8.519,185.835,1267.879,-5.146,314.315,1268.35,30.76
6.76,251.018,1299.669,51.957,182.235,1248.765,5.526,191.716,1287.126,-8.653,185.964,1267.903,-5.236,314.484,1268.375,30.963
6.765,250.849,1299.708,51.737,182.312,1248.784,5.516,191.655,1287.102,-8.546,185.847,1267.885,-5.169,314.25,1268.371,30.608
6.77,250.586,1299.721,51.9,182.224,1248.755,5.627,191.596,1287.125,-8.527,185.727,1267.882,-5.054,314.424,1268.292,30.789
6.775,250.965,1299.714,52.128,182.277,1248.782,5.501,191.62,1287.119,-8.522,185.779,1267.915,-5.081,314.438,1268.364,30.962
6.78,250.847,1299.648,51.99,182.162,1248.763,5.606,191.512,1287.113,-8.439,185.796,1267.91,-5.115,314.652,1268.345,31.272
6.785,251.125,1299.741,51.772,182.311,1248.827,5.531,191.754,1287.138,-8.604,185.681,1267.891,-4.994,314.389,1268.278,30.783
6.79,250.813,1299.643,52.302,182.489,1248.826,5.336,191.748,1287.149,-8.611,185.849,1267.898,-5.129,314.359,1268.292,30.884
6.795,251.034,1299.788,51.773,182.169,1248.791,5.662,191.637,1287.13,-8.539,185.883,1267.955,-5.172,314.355,1268.406,30.849
6.8,250.6,1299.741,51.829,182.22,1248.822,5.586,191.449,1287.111,-8.372,185.708,1267.932,-4.999,313.996,1268.391,30.185
6.805,250.98,1299.699,52.053,182.099,1248.798,5.664,191.858,1287.213,-8.691,185.885,1267.963,-5.123,314.399,1268.366,30.865
6.81,250.867,1299.715,52.114,182.093,1248.777,5.725,191.723,1287.211,-8.602,185.733,1267.901,-5.017,314.454,1268.355,30.97
6.815,250.536,1299.741,51.778,182.195,1248.81,5.614,191.589,1287.142,-8.496,185.816,1267.932,-5.148,314.508,1268.338,31.024
6.82,250.787,1299.735,51.935,182.077,1248.819,5.715,191.616,1287.141,-8.536,185.916,1267.983,-5.17,314.226,1268.46,30.592
6.825,250.877,1299.744,51.93,182.152,1248.846,5.603,191.611,1287.173,-8.427,185.678,1267.92,-5,314.484,1268.389,30.937
6.83,251.06,1299.679,52.554,182.409,1248.839,5.441,191.454,1287.135,-8.369,185.93,1267.95,-5.237,314.525,1268.327,31.127
6.835,250.814,1299.715,52.194,182.109,1248.829,5.764,191.596,1287.173,-8.436,185.829,1267.973,-5.164,314.273,1268.377,30.79
6.84,250.867,1299.707,51.976,182.177,1248.861,5.659,191.742,1287.161,-8.624,185.862,1267.958,-5.137,314.44,1268.411,30.958
6.845,250.939,1299.769,52.094,182.167,1248.841,5.677,191.659,1287.209,-8.594,185.71,1267.938,-4.933,314.318,1268.404,30.725
6.85,250.769,1299.74,51.944,182.212,1248.838,5.644,191.627,1287.181,-8.522,185.94,1267.958,-5.211,314.448,1268.366,30.909
6.855,251.198,1299.733,51.85,182.291,1248.864,5.544,191.742,1287.191,-8.6,185.737,1267.979,-5.034,314.372,1268.432,30.921
6.86,250.849,1299.763,52.23,182.346,1248.895,5.551,191.583,1287.16,-8.411,185.657,1267.927,-4.9,314.231,1268.484,30.698
6.865,250.883,1299.798,51.971,182.249,1248.859,5.614,191.639,1287.21,-8.555,185.759,1267.977,-5.021,314.172,1268.453,30.563
6.87,250.598,1299.77,51.818,182.333,1248.859,5.557,191.633,1287.186,-8.542,186.019,1268,-5.267,314.218,1268.479,30.707
6.875,250.89,1299.717,51.895,182.058,1248.844,5.795,191.632,1287.199,-8.561,185.855,1267.954,-5.075,314.379,1268.444,30.929
6.88,250.756,1299.732,52.129,181.941,1248.862,5.931,191.667,1287.222,-8.465,185.936,1268.007,-5.145,314.06,1268.443,30.385
6.885,250.689,1299.736,51.944,182.212,1248.877,5.597,191.687,1287.224,-8.57,185.923,1267.983,-5.131,314.221,1268.482,30.539
6.89,250.947,1299.774,52.059,182.415,1248.93,5.453,191.718,1287.23,-8.512,185.834,1267.982,-5.054,314.402,1268.478,30.938
6.895,250.997,1299.775,51.837,181.961,1248.858,5.864,191.884,1287.285,-8.66,185.942,1268.011,-5.215,314.24,1268.512,30.764
6.9,250.943,1299.787,51.96,182.181,1248.92,5.572,191.822,1287.261,-8.634,185.792,1267.99,-5.05,314.152,1268.465,30.638
6.905,250.705,1299.781,52.033,182.04,1248.878,5.788,191.833,1287.24,-8.614,185.987,1268.057,-5.243,314.37,1268.49,30.823
6.91,251.106,1299.792,52.088,182.08,1248.905,5.749,191.755,1287.264,-8.593,185.727,1267.993,-4.941,314.075,1268.577,30.337
6.915,250.909,1299.785,52.009,182.113,1248.904,5.807,191.869,1287.296,-8.586,185.813,1268.004,-5.036,314.542,1268.438,31.177
6.92,250.848,1299.74,52.131,182.173,1248.921,5.682,191.578,1287.22,-8.417,185.91,1268.036,-5.123,314.41,1268.406,30.957
6.925,250.861,1299.85,51.857,182.328,1248.952,5.507,191.741,1287.275,-8.641,185.911,1268.055,-5.105,314.327,1268.514,30.831
6.93,250.731,1299.774,52.289,182.406,1248.979,5.462,191.654,1287.228,-8.557,185.671,1268.009,-4.967,314.057,1268.525,30.379
6.935,250.741,1299.862,51.861,182.06,1248.929,5.707,191.771,1287.261,-8.611,185.957,1268.088,-5.198,314.452,1268.446,31.004
6.94,250.907,1299.778,52.193,182.215,1248.938,5.567,191.696,1287.285,-8.506,185.674,1268.022,-4.926,314.349,1268.515,30.747
6.945,251.032,1299.808,51.906,182.183,1248.919,5.642,191.732,1287.276,-8.578,185.844,1268.032,-5.077,313.963,1268.583,30.247
6.95,250.823,1299.801,51.866,182.114,1248.931,5.729,191.588,1287.291,-8.464,185.69,1268.018,-4.931,314.369,1268.524,30.762
6.955,250.954,1299.794,52.06,182.092,1248.925,5.713,191.728,1287.282,-8.536,185.644,1268.005,-4.95,314.349,1268.503,30.879
6.96,250.808,1299.837,51.769,182.114,1248.955,5.642,191.57,1287.242,-8.422,185.887,1268.08,-5.119,314.228,1268.497,30.63
6.965,250.616,1299.879,51.947,182.244,1248.963,5.577,191.531,1287.25,-8.43,185.911,1268.047,-5.137,314.143,1268.525,30.613
6.97,250.717,1299.78,52.161,182.071,1248.947,5.785,191.73,1287.299,-8.558,185.83,1268.062,-5.027,314.379,1268.531,30.815
6.975,251.023,1299.791,52.154,182.322,1248.99,5.592,191.619,1287.265,-8.482,185.724,1268.029,-4.974,314.266,1268.561,30.801
6.98,251.017,1299.831,51.813,182.245,1248.963,5.649,191.815,1287.315,-8.56,185.91,1268.071,-5.095,314.181,1268.559,30.692
6.985,250.922,1299.836,52.186,182.216,1248.969,5.709,191.669,1287.326,-8.483,185.642,1268.02,-4.862,314.12,1268.578,30.564
6.99,250.68,1299.869,52.026,182.16,1248.961,5.717,191.611,1287.293,-8.419,186.014,1268.079,-5.22,314.076,1268.598,30.358
6.995,251.015,1299.859,51.921,182.177,1248.959,5.711,191.731,1287.28,-8.485,185.876,1268.058,-5.064,314.092,1268.576,30.595
7,250.764,1299.802,52.156,182.217,1249.003,5.619,191.831,1287.345,-8.637,185.938,1268.057,-5.053,314.268,1268.585,30.678
7.005,250.621,1299.839,52.164,182.182,1248.955,5.757,191.751,1287.33,-8.539,185.815,1268.07,-4.995,314.317,1268.552,30.882
7.01,251.28,1299.881,51.976,182.109,1248.991,5.781,191.696,1287.342,-8.506,185.834,1268.053,-5.07,314.444,1268.568,31.026
7.015,250.607,1299.913,51.931,182.266,1249.017,5.568,191.567,1287.265,-8.296,185.976,1268.107,-5.151,314.484,1268.5,31.032
7.02,250.729,1299.83,52.17,182.095,1248.978,5.775,191.655,1287.292,-8.42,185.675,1268.046,-4.851,314.35,1268.591,30.736
7.025,250.898,1299.857,52.024,182.33,1249.024,5.587,191.835,1287.373,-8.614,185.836,1268.111,-5.058,314.282,1268.535,30.892
7.03,250.786,1299.877,51.983,182.127,1249.015,5.676,191.763,1287.35,-8.559,185.628,1268.084,-4.856,314.126,1268.631,30.504
7.035,250.682,1299.89,52.048,182.217,1248.996,5.677,191.555,1287.328,-8.349,185.828,1268.098,-5.029,314.404,1268.536,30.968
7.04,250.802,1299.855,52.137,182.343,1249.022,5.527,191.618,1287.348,-8.459,185.878,1268.142,-5.097,314.259,1268.596,30.663
7.045,251.015,1299.914,52.029,182.135,1249.04,5.672,191.788,1287.362,-8.561,185.661,1268.09,-4.886,314.042,1268.638,30.408
7.05,250.462,1299.85,52.126,182.157,1249.038,5.728,191.734,1287.395,-8.535,185.955,1268.16,-5.076,314.472,1268.52,31.121
