Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
4.48,250.844,1298.21,51.112,182.349,1247.05,4.944,191.53,1285.419,-9.35,185.728,1266.381,-5.74,314.341,1266.577,29.919
4.485,250.994,1298.161,51.112,182.067,1246.946,5.237,191.614,1285.418,-9.385,186.115,1266.413,-6.066,314.429,1266.576,30.004
4.49,250.973,1298.158,51.33,182.226,1247.018,5.085,191.441,1285.402,-9.261,185.736,1266.368,-5.748,314.251,1266.609,29.805
4.495,250.935,1298.2,51.144,182.396,1247.048,4.913,191.555,1285.394,-9.374,185.852,1266.357,-5.838,314.154,1266.683,29.638
4.5,250.966,1298.155,51.404,182.077,1246.989,5.239,191.672,1285.447,-9.417,185.659,1266.294,-5.69,314.512,1266.571,30.291
4.505,250.781,1298.177,51.355,182.461,1247.031,4.842,191.539,1285.372,-9.318,185.817,1266.355,-5.796,314.502,1266.543,30.185
4.51,250.673,1298.183,51.01,182.3,1247.041,5.02,191.529,1285.401,-9.316,185.776,1266.348,-5.79,314.17,1266.665,29.705
4.515,250.826,1298.221,51.145,182.086,1247.002,5.198,191.402,1285.42,-9.189,185.95,1266.387,-5.904,314.128,1266.729,29.618
4.52,250.743,1298.147,51.412,182.235,1247.037,5.115,191.375,1285.428,-9.206,185.671,1266.35,-5.677,314.164,1266.63,29.763
4.525,250.936,1298.219,51.237,182.146,1247.05,5.172,191.518,1285.399,-9.263,185.911,1266.38,-5.858,314.254,1266.634,29.703
4.53,250.793,1298.237,50.98,182.234,1247.037,5.068,191.421,1285.43,-9.219,185.928,1266.386,-5.871,314.507,1266.587,30.134
4.535,250.749,1298.217,50.842,182.178,1247.031,5.142,191.651,1285.444,-9.451,185.809,1266.393,-5.808,314.234,1266.64,29.738
4.54,250.702,1298.204,51.302,182.269,1247.047,5.056,191.507,1285.435,-9.233,185.714,1266.373,-5.689,314.448,1266.633,30.104
4.545,251.112,1298.106,51.803,182.461,1247.056,4.857,191.593,1285.46,-9.401,186.005,1266.402,-5.936,314.17,1266.673,29.647
4.55,250.781,1298.206,51.144,181.996,1247.005,5.268,191.508,1285.443,-9.344,185.741,1266.373,-5.768,314.278,1266.66,29.867
4.555,250.686,1298.261,51.132,182.3,1247.085,5.034,191.484,1285.439,-9.292,185.844,1266.391,-5.823,314.124,1266.755,29.657
4.56,251.063,1298.198,51.41,182.461,1247.118,4.831,191.348,1285.431,-9.156,185.916,1266.429,-5.927,314.269,1266.62,29.964
4.565,250.787,1298.271,51.077,182.11,1247.063,5.237,191.563,1285.464,-9.311,185.765,1266.385,-5.699,314.295,1266.697,29.896
4.57,251.126,1298.248,51.222,182.159,1247.09,5.18,191.534,1285.492,-9.29,185.723,1266.414,-5.718,314.058,1266.727,29.513
4.575,250.961,1298.223,51.456,182.181,1247.077,5.165,191.665,1285.473,-9.428,185.915,1266.451,-5.886,314.49,1266.674,30.377
4.58,250.879,1298.198,51.331,182.51,1247.143,4.855,191.559,1285.503,-9.324,185.756,1266.392,-5.695,314.261,1266.681,29.858
4.585,250.92,1298.276,51.041,182.127,1247.09,5.264,191.568,1285.458,-9.284,185.697,1266.414,-5.649,314.55,1266.663,30.365
4.59,250.759,1298.277,51.298,182.344,1247.107,5.043,191.587,1285.49,-9.358,185.805,1266.437,-5.781,314.366,1266.747,29.906
4.595,251.127,1298.181,51.528,182.254,1247.123,5.07,191.469,1285.461,-9.178,185.587,1266.381,-5.564,314.389,1266.683,30.012
4.6,250.707,1298.298,51.062,182.136,1247.064,5.188,191.635,1285.476,-9.283,185.811,1266.445,-5.764,314.622,1266.655,30.373
4.605,250.704,1298.304,51.079,182.042,1247.086,5.296,191.518,1285.478,-9.219,185.777,1266.445,-5.722,314.194,1266.766,29.7
4.61,251.315,1298.298,51.141,182.298,1247.109,5.097,191.704,1285.519,-9.445,185.982,1266.494,-5.938,314.365,1266.711,29.948
4.615,250.866,1298.223,51.375,182.214,1247.145,5.17,191.518,1285.517,-9.315,185.787,1266.431,-5.751,314.475,1266.632,30.13
4.62,250.812,1298.287,50.96,182.404,1247.165,4.958,191.467,1285.484,-9.193,185.699,1266.418,-5.651,314.537,1266.643,30.295
4.625,251.05,1298.307,51.274,182.217,1247.125,5.111,191.588,1285.53,-9.293,185.866,1266.459,-5.77,314.316,1266.805,29.826
4.63,250.994,1298.31,51.026,182.164,1247.131,5.156,191.721,1285.542,-9.423,185.595,1266.415,-5.596,314.657,1266.621,30.354
4.635,250.951,1298.238,51.475,182.43,1247.161,4.945,191.526,1285.529,-9.248,185.715,1266.456,-5.653,314.06,1266.761,29.523
4.64,250.941,1298.297,50.972,182.137,1247.131,5.176,191.486,1285.496,-9.238,185.663,1266.429,-5.696,314.546,1266.683,30.209
4.645,250.73,1298.285,51.091,182.353,1247.182,4.958,191.677,1285.541,-9.399,185.901,1266.512,-5.859,314.359,1266.76,29.969
4.65,251.102,1298.274,51.186,181.977,1247.135,5.337,191.557,1285.543,-9.333,185.747,1266.477,-5.724,313.964,1266.832,29.565
4.655,250.828,1298.278,51.3,182.218,1247.161,5.087,191.607,1285.561,-9.344,185.692,1266.46,-5.644,314.715,1266.686,30.551
4.66,250.645,1298.27,51.204,182.363,1247.186,4.99,191.452,1285.547,-9.172,185.777,1266.459,-5.743,314.06,1266.805,29.706
4.665,250.668,1298.294,51.163,182.38,1247.172,5.023,191.418,1285.505,-9.161,185.777,1266.494,-5.705,314.276,1266.752,29.972
4.67,250.896,1298.317,51.129,182.343,1247.18,4.988,191.544,1285.542,-9.212,185.949,1266.526,-5.839,314.183,1266.793,29.842
4.675,250.821,1298.303,51.233,182.264,1247.182,5.154,191.649,1285.555,-9.292,186.007,1266.531,-5.849,314.347,1266.712,29.956
4.68,250.701,1298.272,51.585,182.304,1247.195,5.049,191.485,1285.559,-9.194,185.686,1266.485,-5.628,314.25,1266.786,30.08
4.685,251.051,1298.233,51.763,182.243,1247.177,5.157,191.282,1285.516,-9.006,185.803,1266.525,-5.736,314.601,1266.76,30.422
4.69,250.88,1298.3,51.317,182.232,1247.186,5.149,191.332,1285.506,-9.032,185.866,1266.472,-5.746,314.373,1266.777,30.024
4.695,250.798,1298.303,51.362,182.268,1247.198,5.091,191.608,1285.576,-9.313,185.775,1266.485,-5.673,314.06,1266.845,29.592
4.7,251.156,1298.309,51.185,182.204,1247.196,5.163,191.44,1285.511,-9.153,185.933,1266.495,-5.799,314.681,1266.722,30.553
4.705,250.777,1298.32,51.248,182.391,1247.217,5.03,191.608,1285.613,-9.297,185.615,1266.464,-5.586,314.345,1266.746,29.919
4.71,251.045,1298.264,51.496,182.235,1247.21,5.119,191.496,1285.591,-9.251,185.721,1266.479,-5.669,314.53,1266.757,30.187
4.715,250.648,1298.324,50.982,182.519,1247.285,4.874,191.462,1285.606,-9.196,185.837,1266.521,-5.774,314.397,1266.78,30.062
4.72,250.748,1298.38,50.851,182.258,1247.224,5.082,191.552,1285.585,-9.224,185.741,1266.52,-5.707,314.346,1266.812,30.019
4.725,250.859,1298.33,51.134,182.197,1247.228,5.141,191.586,1285.587,-9.239,185.857,1266.528,-5.78,314.455,1266.796,30.141
4.73,250.671,1298.335,51.339,182.285,1247.21,5.046,191.536,1285.605,-9.262,185.782,1266.516,-5.734,314.499,1266.792,30.215
4.735,250.798,1298.329,51.364,182.219,1247.205,5.177,191.487,1285.588,-9.173,185.724,1266.544,-5.625,314.018,1266.916,29.63
4.74,250.983,1298.309,51.496,182.186,1247.243,5.13,191.529,1285.599,-9.217,185.9,1266.564,-5.822,314.389,1266.81,29.988
4.745,251.002,1298.292,51.231,182.181,1247.269,5.102,191.549,1285.626,-9.233,185.791,1266.563,-5.713,314.242,1266.847,29.989
4.75,250.952,1298.384,50.974,182.134,1247.25,5.198,191.609,1285.636,-9.28,185.9,1266.542,-5.79,314.505,1266.838,30.364
4.755,250.883,1298.364,51.513,182.504,1247.258,4.902,191.501,1285.619,-9.18,185.675,1266.507,-5.599,314.307,1266.785,30.14
4.76,250.983,1298.359,51.124,182.325,1247.24,5.103,191.602,1285.628,-9.305,185.86,1266.565,-5.818,314.389,1266.788,30.296
4.765,250.666,1298.395,51.065,182.165,1247.233,5.22,191.777,1285.671,-9.436,185.92,1266.574,-5.788,314.221,1266.851,29.815
4.77,251.084,1298.392,51.386,182.216,1247.252,5.162,191.374,1285.599,-9.052,185.775,1266.539,-5.691,314.187,1266.805,29.834
4.775,250.945,1298.375,51.395,182.212,1247.247,5.185,191.535,1285.638,-9.224,185.819,1266.554,-5.725,314.455,1266.818,30.108
4.78,251.045,1298.388,51.181,182.34,1247.268,5.064,191.733,1285.684,-9.329,185.888,1266.563,-5.78,314.305,1266.849,30.026
4.785,250.95,1298.377,51.248,182.323,1247.263,5.129,191.693,1285.688,-9.318,185.895,1266.587,-5.778,314.151,1266.866,29.683
4.79,251.127,1298.373,51.496,182.479,1247.276,4.984,191.691,1285.643,-9.323,185.736,1266.531,-5.596,314.393,1266.845,30.212
4.795,250.803,1298.385,51.336,182.375,1247.28,5.025,191.6,1285.625,-9.192,185.69,1266.517,-5.566,314.422,1266.855,30.263
4.8,250.876,1298.332,51.173,182.278,1247.317,5.137,191.393,1285.623,-9.062,185.518,1266.511,-5.426,314.397,1266.823,30.175
4.805,251.111,1298.398,51.412,182.404,1247.327,5.039,191.52,1285.674,-9.162,185.727,1266.559,-5.646,314.506,1266.839,30.164
4.81,250.913,1298.372,51.514,182.346,1247.294,5.022,191.233,1285.573,-8.898,185.734,1266.555,-5.597,314.621,1266.857,30.636
4.815,251.06,1298.457,51.428,182.326,1247.314,5.102,191.274,1285.623,-8.955,185.71,1266.567,-5.622,313.957,1266.896,29.559
4.82,251.053,1298.48,50.822,182.148,1247.307,5.199,191.685,1285.705,-9.306,185.956,1266.602,-5.763,314.594,1266.833,30.517
4.825,250.853,1298.437,51.114,182.31,1247.332,5.072,191.269,1285.622,-8.974,185.755,1266.58,-5.652,314.514,1266.865,30.378
4.83,250.838,1298.422,51.152,182.215,1247.317,5.155,191.492,1285.668,-9.124,185.83,1266.595,-5.665,314.402,1266.841,30.258
4.835,250.857,1298.391,51.287,182.338,1247.326,5.092,191.697,1285.706,-9.292,185.824,1266.601,-5.747,314.383,1266.819,30.179
4.84,250.942,1298.389,51.231,182.274,1247.341,5.117,191.609,1285.717,-9.288,185.728,1266.595,-5.611,314.204,1266.857,29.923
4.845,251.196,1298.449,51.594,182.379,1247.338,5.085,191.672,1285.733,-9.285,185.876,1266.619,-5.726,314.231,1266.883,30.05
4.85,250.827,1298.501,51.08,182.353,1247.358,5.068,191.515,1285.711,-9.129,185.691,1266.548,-5.564,314.136,1266.951,29.783
4.855,250.875,1298.444,51.401,182.313,1247.337,5.118,191.63,1285.688,-9.279,185.723,1266.589,-5.564,314.512,1266.914,30.217
4.86,250.81,1298.425,51.365,182.326,1247.34,5.065,191.567,1285.7,-9.223,185.873,1266.611,-5.703,314.255,1266.98,29.915
4.865,250.99,1298.373,51.606,182.382,1247.342,5.031,191.361,1285.628,-8.984,185.872,1266.628,-5.711,314.533,1266.849,30.37
4.87,250.841,1298.434,51.396,182.47,1247.404,4.943,191.419,1285.668,-9.038,185.756,1266.608,-5.626,314.274,1266.981,29.797
4.875,250.811,1298.43,51.226,182.123,1247.347,5.247,191.351,1285.669,-8.973,185.784,1266.62,-5.621,314.422,1266.866,30.235
4.88,251.002,1298.462,51.372,182.289,1247.333,5.144,191.552,1285.698,-9.151,185.987,1266.626,-5.809,314.178,1266.947,29.949
4.885,250.803,1298.449,51.281,182.184,1247.366,5.207,191.723,1285.743,-9.343,185.935,1266.668,-5.793,314.397,1266.964,30.136
4.89,250.644,1298.449,51.392,182.164,1247.331,5.304,191.672,1285.731,-9.289,185.823,1266.646,-5.675,314.344,1266.995,30.051
4.895,250.969,1298.479,51.559,182.061,1247.348,5.298,191.723,1285.757,-9.335,185.673,1266.617,-5.512,314.222,1266.943,29.993
4.9,251.128,1298.447,51.449,182.021,1247.334,5.306,191.741,1285.763,-9.343,185.858,1266.653,-5.684,314.367,1266.937,30.171
4.905,250.991,1298.484,51.233,182.127,1247.337,5.314,191.322,1285.684,-8.949,185.914,1266.668,-5.8,314.491,1266.985,30.354
4.91,250.816,1298.446,51.704,182.291,1247.407,5.136,191.558,1285.747,-9.172,185.849,1266.667,-5.663,314.339,1266.926,30.149
4.915,250.773,1298.458,51.346,182.187,1247.369,5.241,191.561,1285.745,-9.184,185.856,1266.662,-5.677,314.121,1267.007,29.869
4.92,250.781,1298.427,51.448,182.377,1247.416,5.043,191.553,1285.75,-9.186,185.847,1266.633,-5.739,314.24,1266.968,29.921
4.925,250.933,1298.438,51.523,182.26,1247.396,5.096,191.655,1285.79,-9.238,185.742,1266.65,-5.61,314.248,1266.969,29.998
4.93,250.588,1298.476,51.296,182.179,1247.382,5.264,191.567,1285.753,-9.194,185.793,1266.638,-5.728,314.52,1266.984,30.41
4.935,250.866,1298.497,51.262,182.292,1247.406,5.16,191.613,1285.769,-9.157,185.674,1266.646,-5.532,314.458,1266.982,30.279
4.94,250.877,1298.496,51.315,182.176,1247.412,5.254,191.442,1285.733,-9.016,185.946,1266.693,-5.786,314.539,1266.93,30.467
4.945,250.789,1298.431,51.549,182.449,1247.42,5.017,191.437,1285.746,-9.08,185.85,1266.675,-5.666,314.612,1266.939,30.603
4.95,250.808,1298.473,51.301,182.216,1247.418,5.263,191.513,1285.75,-9.104,185.969,1266.697,-5.773,314.329,1266.981,30.057
4.955,250.841,1298.472,51.355,182.328,1247.43,5.187,191.409,1285.783,-9.009,185.767,1266.656,-5.595,314.449,1266.946,30.308
4.96,250.983,1298.476,51.367,182.123,1247.353,5.304,191.435,1285.769,-9.04,185.996,1266.693,-5.816,314.318,1267.009,30.198
4.965,250.923,1298.465,51.554,182.379,1247.433,5.044,191.682,1285.798,-9.253,185.582,1266.644,-5.449,314.219,1266.975,29.808
4.97,251.039,1298.407,51.926,182.065,1247.385,5.347,191.397,1285.742,-9.009,186.021,1266.729,-5.783,314.44,1267.007,30.219
4.975,250.816,1298.523,51.263,182.041,1247.415,5.461,191.522,1285.77,-9.093,185.892,1266.72,-5.745,314.303,1267.023,30.141
4.98,250.699,1298.483,51.325,182.029,1247.422,5.374,191.647,1285.832,-9.161,185.881,1266.699,-5.69,314.67,1267.002,30.575
4.985,250.878,1298.522,51.185,182.267,1247.475,5.172,191.435,1285.751,-9.015,185.85,1266.714,-5.686,314.571,1266.969,30.599
4.99,251.026,1298.477,51.572,182.266,1247.451,5.17,191.62,1285.787,-9.192,185.964,1266.741,-5.797,314.45,1266.991,30.272
4.995,251.036,1298.446,51.663,182.059,1247.415,5.385,191.428,1285.807,-9.042,185.828,1266.701,-5.658,314.783,1266.941,30.799
5,250.991,1298.56,51.271,182.128,1247.442,5.256,191.53,1285.817,-9.111,185.87,1266.712,-5.638,314.364,1267.037,30.193
5.005,250.78,1298.556,51.214,182.189,1247.435,5.25,191.59,1285.825,-9.131,185.789,1266.693,-5.568,314.355,1266.998,30.206
5.01,251.159,1298.557,51.217,182.325,1247.493,5.115,191.609,1285.817,-9.147,185.751,1266.734,-5.565,313.845,1267.105,29.624
5.015,250.865,1298.51,51.458,182.154,1247.447,5.277,191.559,1285.836,-9.104,185.696,1266.695,-5.455,314.398,1267.026,30.228
5.02,250.886,1298.515,51.62,182.36,1247.496,5.058,191.619,1285.88,-9.142,185.85,1266.729,-5.696,314.373,1267.051,30.161
5.025,250.648,1298.499,51.636,182.292,1247.504,5.159,191.447,1285.809,-9.074,185.917,1266.729,-5.746,314.391,1267.005,30.274
5.03,250.951,1298.509,51.453,182.294,1247.506,5.211,191.458,1285.786,-9.002,185.913,1266.761,-5.689,314.246,1267.031,30.144
5.035,250.718,1298.496,51.463,182.212,1247.456,5.249,191.622,1285.845,-9.143,185.846,1266.722,-5.694,314.567,1267.05,30.544
5.04,250.815,1298.535,51.471,182.273,1247.503,5.16,191.727,1285.882,-9.206,185.644,1266.706,-5.493,314.293,1267.072,30.074
5.045,250.879,1298.552,51.446,182.199,1247.484,5.283,191.597,1285.847,-9.078,185.819,1266.729,-5.603,314.37,1267.08,30.222
5.05,250.924,1298.591,51.39,182.272,1247.5,5.251,191.43,1285.81,-8.936,185.828,1266.736,-5.604,314.369,1267.103,30.189
5.055,250.712,1298.598,51.077,182.473,1247.535,4.96,191.424,1285.844,-8.994,185.784,1266.753,-5.526,314.12,1267.056,29.871
5.06,251.065,1298.524,51.717,182.291,1247.514,5.167,191.528,1285.851,-9.034,185.86,1266.759,-5.64,314.424,1267.074,30.265
5.065,251.028,1298.553,51.563,182.4,1247.595,5.027,191.641,1285.879,-9.192,185.929,1266.772,-5.729,314.339,1267.11,30.148
5.07,250.755,1298.598,51.364,182.12,1247.485,5.31,191.57,1285.885,-9.087,185.837,1266.774,-5.619,314.243,1267.127,29.999
5.075,250.708,1298.581,51.337,182.35,1247.508,5.092,191.654,1285.905,-9.172,185.723,1266.722,-5.527,314.325,1267.071,30.155
5.08,250.908,1298.591,51.599,182.168,1247.502,5.29,191.429,1285.898,-8.922,185.76,1266.803,-5.578,314.311,1267.108,30.195
5.085,250.851,1298.607,51.416,182.356,1247.562,5.121,191.567,1285.903,-9.099,185.872,1266.788,-5.685,314.212,1267.053,30.034
5.09,250.897,1298.6,51.249,182.305,1247.581,5.172,191.334,1285.855,-8.91,185.638,1266.744,-5.495,314.466,1267.121,30.213
5.095,250.925,1298.586,51.485,182.068,1247.517,5.351,191.741,1285.936,-9.295,185.971,1266.836,-5.739,314.184,1267.139,29.851
5.1,250.716,1298.624,51.448,182.237,1247.562,5.215,191.759,1285.936,-9.285,185.804,1266.777,-5.544,314.402,1267.137,30.249
5.105,250.846,1298.55,51.673,182.197,1247.538,5.234,191.621,1285.935,-9.094,185.601,1266.759,-5.435,314.263,1267.111,30.083
5.11,250.731,1298.654,51.07,182.169,1247.519,5.267,191.387,1285.869,-8.894,185.803,1266.76,-5.514,314.669,1267.064,30.673
5.115,250.822,1298.647,51.358,182.35,1247.546,5.123,191.558,1285.898,-9.094,185.852,1266.803,-5.633,314.167,1267.15,29.92
5.12,250.673,1298.568,51.49,182.38,1247.577,5.115,191.607,1285.936,-9.091,185.656,1266.788,-5.44,313.908,1267.183,29.432
5.125,250.968,1298.595,51.415,182.249,1247.563,5.288,191.674,1285.935,-9.152,185.908,1266.812,-5.707,314.36,1267.131,30.103
5.13,251.083,1298.712,51.08,181.985,1247.532,5.458,191.664,1285.962,-9.112,185.62,1266.753,-5.412,314.142,1267.172,30.008
5.135,250.954,1298.581,51.395,182.236,1247.573,5.201,191.445,1285.923,-8.98,185.818,1266.817,-5.633,314.477,1267.101,30.311
5.14,251.151,1298.662,51.511,182.271,1247.592,5.165,191.528,1285.921,-8.999,185.907,1266.865,-5.747,314.721,1267.093,30.85
5.145,250.98,1298.571,51.497,182.251,1247.572,5.236,191.457,1285.932,-8.978,185.643,1266.774,-5.462,314.606,1267.126,30.495
5.15,251.024,1298.654,51.382,182.346,1247.596,5.15,191.46,1285.931,-8.984,185.904,1266.856,-5.692,314.313,1267.142,30.32
5.155,250.823,1298.654,51.267,182.096,1247.558,5.35,191.485,1285.948,-8.943,185.932,1266.844,-5.681,313.944,1267.185,29.707
5.16,251.013,1298.68,51.475,182.234,1247.589,5.262,191.49,1285.948,-9.003,185.934,1266.838,-5.657,314.604,1267.143,30.553
5.165,250.756,1298.693,51.418,182.322,1247.593,5.226,191.638,1285.968,-9.1,185.689,1266.829,-5.453,314.545,1267.14,30.332
5.17,251.032,1298.701,51.214,182.381,1247.615,5.106,191.646,1285.982,-9.09,185.807,1266.852,-5.6,314.094,1267.208,29.842
5.175,250.727,1298.629,51.473,182.275,1247.636,5.157,191.605,1285.957,-9.074,185.762,1266.838,-5.502,314.444,1267.061,30.383
5.18,251.172,1298.665,51.425,182.342,1247.656,5.11,191.831,1286.035,-9.265,185.692,1266.828,-5.457,314.61,1267.117,30.632
5.185,251.061,1298.653,51.515,181.921,1247.54,5.6,191.612,1285.94,-9.104,185.778,1266.853,-5.536,314.775,1267.043,30.911
5.19,250.982,1298.667,51.559,182.353,1247.662,5.128,191.685,1285.94,-9.131,185.912,1266.868,-5.627,314.627,1267.192,30.636
5.195,251.034,1298.731,51.157,182.218,1247.608,5.293,191.56,1285.953,-9.01,185.908,1266.857,-5.623,314.29,1267.226,30.151
5.2,250.948,1298.616,51.664,182.075,1247.611,5.363,191.526,1285.989,-8.959,185.881,1266.855,-5.578,314.552,1267.161,30.557
5.205,250.883,1298.646,51.588,182.262,1247.628,5.198,191.367,1285.945,-8.804,185.681,1266.822,-5.452,314.159,1267.237,29.875
5.21,250.688,1298.661,51.268,182.408,1247.662,5.114,191.673,1286.031,-9.079,185.806,1266.862,-5.526,314.243,1267.172,30.094
5.215,250.969,1298.669,51.33,182.164,1247.614,5.369,191.669,1286.011,-9.139,185.805,1266.854,-5.543,314.392,1267.24,30.227
5.22,250.767,1298.67,51.612,182.246,1247.639,5.229,191.405,1285.96,-8.869,185.977,1266.888,-5.67,314.242,1267.199,30.044
5.225,250.692,1298.748,51.206,182.154,1247.653,5.325,191.529,1286.011,-8.972,185.745,1266.885,-5.507,314.236,1267.245,30.18
5.23,250.846,1298.701,51.418,182.294,1247.665,5.212,191.47,1285.982,-8.93,185.928,1266.901,-5.712,314.319,1267.226,30.224
5.235,250.77,1298.696,51.347,182.302,1247.67,5.237,191.323,1285.973,-8.794,185.888,1266.894,-5.618,314.322,1267.192,30.261
5.24,251.111,1298.687,51.606,182.343,1247.691,5.138,191.413,1286.005,-8.924,185.878,1266.905,-5.639,314.482,1267.192,30.425
5.245,250.716,1298.707,51.398,182.124,1247.672,5.359,191.399,1285.974,-8.849,185.883,1266.925,-5.599,313.999,1267.281,29.839
5.25,250.997,1298.716,51.364,182.367,1247.713,5.079,191.423,1286.002,-8.839,185.629,1266.859,-5.333,314.182,1267.345,30.033
5.255,250.929,1298.67,51.691,182.305,1247.671,5.164,191.596,1286.058,-9.011,185.784,1266.879,-5.526,314.512,1267.232,30.51
5.26,251.015,1298.655,51.632,182.222,1247.668,5.263,191.532,1286.021,-9.006,185.817,1266.905,-5.552,314.216,1267.294,30.097
5.265,250.983,1298.683,51.521,182.192,1247.688,5.354,191.617,1286.035,-9.04,185.861,1266.934,-5.601,314.279,1267.27,30.284
5.27,250.979,1298.612,51.888,182.063,1247.662,5.475,191.371,1285.981,-8.771,185.757,1266.878,-5.467,314.631,1267.276,30.534
5.275,250.789,1298.679,51.515,182.14,1247.643,5.325,191.536,1286.036,-9,185.968,1266.952,-5.628,314.551,1267.272,30.661
5.28,251.138,1298.742,51.654,182.265,1247.691,5.213,191.512,1286.021,-8.863,185.943,1266.919,-5.624,314.512,1267.307,30.488
5.285,250.749,1298.683,51.639,182.253,1247.694,5.292,191.56,1286.073,-8.947,185.855,1266.92,-5.573,314.338,1267.263,30.257
5.29,250.948,1298.692,51.49,182.162,1247.712,5.38,191.563,1286.024,-9.002,185.926,1266.919,-5.639,314.502,1267.192,30.474
5.295,250.969,1298.745,51.346,182.101,1247.706,5.364,191.649,1286.086,-9.075,185.672,1266.908,-5.414,314.185,1267.293,30.086
5.3,250.928,1298.681,51.753,182.41,1247.755,5.16,191.669,1286.065,-9.045,185.821,1266.937,-5.604,314.389,1267.249,30.443
5.305,250.884,1298.688,51.539,182.404,1247.71,5.136,191.531,1286.05,-8.931,185.993,1266.938,-5.714,314.775,1267.163,30.834
5.31,251.078,1298.692,51.696,182.306,1247.732,5.246,191.556,1286.07,-8.97,185.851,1266.947,-5.51,314.349,1267.249,30.306
5.315,250.796,1298.797,51.467,182.276,1247.755,5.235,191.528,1286.058,-8.946,185.961,1266.968,-5.683,314.491,1267.255,30.49
5.32,251.057,1298.755,51.703,182.064,1247.698,5.452,191.333,1286.025,-8.763,185.888,1266.948,-5.604,314.502,1267.263,30.506
5.325,250.94,1298.689,51.757,182.06,1247.727,5.393,191.547,1286.113,-8.986,185.806,1266.958,-5.517,314.23,1267.285,30.183
5.33,251.281,1298.802,51.28,182.283,1247.765,5.316,191.551,1286.107,-9.035,185.838,1266.96,-5.593,314.278,1267.306,30.126
5.335,250.829,1298.755,51.444,182.424,1247.791,5.071,191.541,1286.081,-8.956,185.77,1266.933,-5.456,314.302,1267.306,30.282
5.34,250.663,1298.695,51.784,182.41,1247.778,5.246,191.405,1286.06,-8.878,185.779,1266.95,-5.47,314.07,1267.353,29.94
5.345,251.001,1298.786,51.339,182.287,1247.761,5.202,191.565,1286.102,-8.995,185.817,1266.961,-5.548,314.216,1267.334,30.069
5.35,250.88,1298.714,51.516,182.204,1247.748,5.328,191.425,1286.114,-8.86,185.953,1267.012,-5.65,314.403,1267.325,30.235
5.355,250.923,1298.76,51.557,182.332,1247.788,5.177,191.506,1286.125,-8.928,185.735,1266.963,-5.47,314.612,1267.313,30.672
5.36,250.716,1298.759,51.346,182.283,1247.787,5.27,191.684,1286.141,-9.059,185.99,1266.991,-5.658,314.485,1267.315,30.431
5.365,251.17,1298.796,51.277,182.402,1247.773,5.186,191.526,1286.105,-8.928,185.769,1266.977,-5.461,314.138,1267.367,30.133
5.37,250.822,1298.793,51.282,182.208,1247.739,5.319,191.463,1286.075,-8.862,185.9,1266.985,-5.568,314.197,1267.269,30.099
5.375,251.036,1298.827,51.494,182.022,1247.725,5.531,191.371,1286.065,-8.727,185.646,1266.967,-5.357,314.477,1267.329,30.375
5.38,250.841,1298.832,51.355,182.082,1247.792,5.432,191.726,1286.161,-9.077,185.897,1266.983,-5.589,314.463,1267.327,30.329
5.385,251,1298.772,51.69,182.204,1247.785,5.314,191.684,1286.153,-9.071,185.706,1266.958,-5.391,314.444,1267.347,30.347
5.39,250.665,1298.753,51.687,182.378,1247.797,5.159,191.539,1286.11,-8.911,185.775,1266.971,-5.468,314.245,1267.37,30.165
5.395,250.74,1298.877,51.218,182.244,1247.778,5.286,191.544,1286.099,-8.93,185.657,1266.97,-5.317,314.273,1267.38,30.158
5.4,250.616,1298.783,51.376,182.27,1247.813,5.273,191.561,1286.139,-8.904,186.01,1267.009,-5.669,314.454,1267.357,30.539
5.405,250.469,1298.825,51.457,182.065,1247.768,5.481,191.554,1286.171,-8.901,185.881,1266.996,-5.544,314.449,1267.404,30.511
5.41,250.778,1298.767,51.705,182.187,1247.798,5.313,191.642,1286.176,-8.979,185.668,1266.951,-5.395,314.407,1267.348,30.41
5.415,250.802,1298.856,51.54,182.209,1247.814,5.357,191.597,1286.154,-8.975,185.891,1267.031,-5.554,314.113,1267.398,30.038
5.42,250.761,1298.909,51.126,182.232,1247.861,5.309,191.538,1286.181,-8.918,185.735,1267.002,-5.451,314.206,1267.393,30.106
5.425,250.791,1298.86,51.219,182.32,1247.853,5.218,191.389,1286.151,-8.811,185.886,1267.05,-5.539,314.684,1267.318,30.889
5.43,250.554,1298.839,51.389,182.296,1247.804,5.281,191.503,1286.146,-8.867,185.793,1267.037,-5.481,314.521,1267.357,30.589
5.435,250.799,1298.785,51.577,182.454,1247.889,5.054,191.638,1286.214,-9.026,185.882,1267.064,-5.548,314.591,1267.337,30.652
5.44,251.086,1298.727,52.032,182.15,1247.836,5.414,191.595,1286.197,-8.92,185.858,1267.033,-5.493,314.667,1267.383,30.686
5.445,251.205,1298.817,51.771,182.391,1247.85,5.254,191.584,1286.188,-8.96,185.808,1267.041,-5.452,314.435,1267.414,30.268
5.45,250.96,1298.856,51.515,182.113,1247.86,5.426,191.457,1286.187,-8.842,185.898,1267.056,-5.535,314.5,1267.403,30.419
