Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.3,250.979,1294.477,49.316,182.349,1242.701,3.826,191.153,1281.041,-10.762,185.985,1262.559,-7.479,314.393,1262.342,28.167
0.305,251.317,1294.552,49.508,182.33,1242.702,3.812,191.176,1281.042,-10.71,185.919,1262.568,-7.393,314.722,1262.28,28.577
0.31,251.336,1294.524,49.569,182.357,1242.719,3.905,191.143,1281.052,-10.701,185.824,1262.541,-7.336,314.453,1262.368,28.156
0.315,251.086,1294.547,49.064,182.561,1242.765,3.662,191.185,1281.085,-10.729,185.837,1262.559,-7.35,314.51,1262.318,28.13
0.32,250.797,1294.542,49.116,182.51,1242.747,3.748,191.114,1281.067,-10.671,185.977,1262.582,-7.428,314.65,1262.293,28.47
0.325,251.12,1294.539,49.184,182.305,1242.735,3.913,191.144,1281.074,-10.65,185.995,1262.593,-7.498,314.463,1262.363,28.094
0.33,251.21,1294.591,49.342,182.289,1242.714,3.932,191.341,1281.104,-10.897,185.961,1262.615,-7.399,314.565,1262.398,28.257
0.335,251.088,1294.571,49.142,182.361,1242.723,3.879,191.183,1281.122,-10.727,185.886,1262.588,-7.408,314.519,1262.312,28.133
0.34,251.1,1294.524,49.324,182.446,1242.777,3.769,191.1,1281.097,-10.647,185.992,1262.611,-7.403,314.7,1262.243,28.456
0.345,251.335,1294.527,49.64,182.339,1242.738,3.93,191.066,1281.059,-10.646,186.121,1262.644,-7.596,314.717,1262.279,28.515
0.35,250.959,1294.473,49.769,182.407,1242.736,3.806,191.1,1281.08,-10.678,185.863,1262.59,-7.356,314.598,1262.341,28.264
0.355,251.29,1294.546,49.475,182.319,1242.754,3.906,191.169,1281.093,-10.796,185.846,1262.623,-7.342,314.552,1262.355,28.179
0.36,251.25,1294.505,49.391,182.529,1242.794,3.694,191.232,1281.12,-10.77,186.093,1262.661,-7.533,314.548,1262.306,28.381
0.365,251.347,1294.572,49.322,182.35,1242.743,3.863,191.356,1281.165,-10.87,185.856,1262.577,-7.324,314.626,1262.339,28.309
0.37,250.967,1294.581,49.142,182.34,1242.74,3.896,191.324,1281.157,-10.862,185.711,1262.572,-7.22,314.33,1262.316,27.92
0.375,250.902,1294.572,49.208,182.367,1242.757,3.911,191.026,1281.097,-10.618,186.217,1262.677,-7.655,314.45,1262.326,28.035
0.38,251.462,1294.577,49.476,182.336,1242.732,3.899,191.171,1281.151,-10.71,185.937,1262.633,-7.404,314.591,1262.322,28.448
0.385,251.298,1294.525,49.732,182.583,1242.822,3.679,191.029,1281.131,-10.626,185.916,1262.642,-7.412,314.707,1262.286,28.383
0.39,251.418,1294.523,49.817,182.263,1242.762,3.937,191.28,1281.171,-10.88,185.875,1262.619,-7.312,314.631,1262.272,28.49
0.395,251.224,1294.504,49.729,182.327,1242.785,3.858,191.073,1281.129,-10.609,185.899,1262.627,-7.337,314.464,1262.355,28.118
0.4,250.985,1294.518,49.509,182.245,1242.737,4.014,191.237,1281.121,-10.804,185.936,1262.667,-7.415,314.501,1262.399,28.162
0.405,251.039,1294.562,49.405,182.403,1242.804,3.81,191.047,1281.09,-10.585,185.972,1262.647,-7.498,314.556,1262.354,28.347
0.41,251.036,1294.525,49.436,182.38,1242.8,3.879,191.201,1281.17,-10.725,185.925,1262.676,-7.408,314.563,1262.288,28.323
0.415,251.423,1294.482,49.725,182.297,1242.808,3.904,191.22,1281.13,-10.753,185.89,1262.656,-7.316,314.82,1262.257,28.454
0.42,251.439,1294.576,49.321,182.705,1242.842,3.569,191.25,1281.183,-10.763,185.947,1262.642,-7.387,314.265,1262.355,27.84
0.425,251.279,1294.526,49.818,182.386,1242.835,3.841,191.217,1281.218,-10.745,185.895,1262.647,-7.387,314.712,1262.336,28.38
0.43,250.95,1294.638,49.099,182.342,1242.864,3.864,191.075,1281.15,-10.608,185.83,1262.655,-7.26,314.388,1262.387,28.049
0.435,251.126,1294.517,49.725,182.333,1242.83,3.961,191.266,1281.18,-10.82,185.883,1262.683,-7.407,314.817,1262.297,28.683
0.44,251.05,1294.494,49.716,182.434,1242.844,3.801,191.274,1281.183,-10.8,185.912,1262.688,-7.352,314.577,1262.314,28.231
0.445,250.998,1294.589,49.667,182.36,1242.775,3.906,191.174,1281.162,-10.722,185.882,1262.676,-7.368,314.627,1262.328,28.519
0.45,251.166,1294.597,49.786,182.32,1242.847,3.818,190.987,1281.149,-10.544,185.952,1262.687,-7.388,314.406,1262.382,28.063
0.455,251.183,1294.579,49.516,182.356,1242.826,3.858,191.132,1281.192,-10.656,186.134,1262.73,-7.548,314.207,1262.371,27.86
0.46,251.353,1294.61,49.665,182.559,1242.86,3.681,191.332,1281.259,-10.856,186.049,1262.719,-7.491,314.229,1262.404,27.694
0.465,251.017,1294.61,49.648,182.191,1242.815,4.072,191.137,1281.218,-10.73,185.879,1262.698,-7.351,314.551,1262.371,28.262
0.47,251.112,1294.614,49.583,182.067,1242.835,4.133,191.135,1281.211,-10.679,185.941,1262.711,-7.4,314.492,1262.38,28.157
0.475,251.224,1294.594,49.55,182.506,1242.868,3.748,191.144,1281.174,-10.675,185.883,1262.708,-7.332,314.348,1262.339,27.898
0.48,250.849,1294.634,49.586,182.226,1242.814,4.04,191.145,1281.234,-10.694,185.741,1262.68,-7.273,314.67,1262.386,28.439
0.485,251.104,1294.558,49.776,182.508,1242.913,3.693,191.049,1281.182,-10.578,185.97,1262.726,-7.407,314.666,1262.309,28.415
0.49,251.081,1294.646,49.361,182.168,1242.83,4.09,191.297,1281.255,-10.815,185.953,1262.725,-7.429,314.688,1262.309,28.417
0.495,251.03,1294.581,49.642,182.054,1242.781,4.151,191.104,1281.186,-10.583,185.982,1262.737,-7.458,314.658,1262.383,28.458
0.5,251.179,1294.648,49.328,182.576,1242.899,3.701,191.029,1281.182,-10.546,186.052,1262.761,-7.466,314.854,1262.382,28.745
0.505,251.134,1294.605,49.636,182.353,1242.88,3.922,191.211,1281.225,-10.724,185.853,1262.706,-7.316,314.496,1262.379,28.301
0.51,251.022,1294.665,49.461,182.388,1242.877,3.8,191.139,1281.238,-10.661,185.973,1262.767,-7.439,315.009,1262.309,28.87
0.515,250.935,1294.703,49.229,182.303,1242.849,3.942,191.231,1281.254,-10.77,186.053,1262.772,-7.479,314.883,1262.372,28.754
0.52,251.183,1294.725,49.116,182.273,1242.911,3.984,191.262,1281.258,-10.803,186.034,1262.741,-7.477,314.491,1262.426,28.104
0.525,250.909,1294.671,49.566,182.232,1242.851,4.01,191.245,1281.256,-10.755,186.077,1262.786,-7.512,314.94,1262.327,28.912
0.53,251.073,1294.611,49.842,182.43,1242.906,3.836,191.188,1281.267,-10.717,186.013,1262.79,-7.424,314.609,1262.454,28.46
0.535,250.927,1294.713,49.338,182.324,1242.899,3.931,191.24,1281.284,-10.764,186.049,1262.788,-7.484,314.534,1262.395,28.358
0.54,251.097,1294.645,49.567,182.358,1242.915,3.842,191.187,1281.257,-10.682,186.155,1262.824,-7.572,314.74,1262.385,28.532
0.545,251.082,1294.648,49.849,182.474,1242.929,3.8,191.04,1281.252,-10.66,185.892,1262.717,-7.34,314.461,1262.436,28.242
0.55,250.835,1294.633,49.535,182.635,1242.941,3.613,191.034,1281.245,-10.567,185.855,1262.777,-7.336,314.77,1262.391,28.717
0.555,251.201,1294.684,49.687,182.296,1242.916,3.909,191.167,1281.267,-10.686,186.092,1262.823,-7.508,314.477,1262.478,28.241
0.56,250.94,1294.7,49.386,182.291,1242.925,3.938,191.212,1281.288,-10.712,185.908,1262.775,-7.286,314.614,1262.418,28.465
0.565,250.787,1294.664,49.777,182.328,1242.923,3.899,191.279,1281.312,-10.808,186.101,1262.771,-7.468,314.517,1262.46,28.298
0.57,251.044,1294.682,49.452,182.294,1242.933,3.899,191.238,1281.319,-10.723,185.981,1262.845,-7.433,314.448,1262.451,28.171
0.575,250.831,1294.755,49.143,182.375,1242.947,3.903,191.239,1281.32,-10.723,185.944,1262.753,-7.432,314.132,1262.512,27.619
0.58,251.102,1294.71,49.565,182.576,1243.002,3.745,191.157,1281.274,-10.687,185.916,1262.811,-7.348,314.48,1262.411,28.183
0.585,251.212,1294.748,49.435,182.311,1242.939,3.912,191,1281.32,-10.564,186.02,1262.808,-7.482,314.869,1262.418,28.808
0.59,250.997,1294.661,49.702,182.39,1242.966,3.855,191.04,1281.326,-10.573,185.905,1262.809,-7.328,314.377,1262.526,28.125
0.595,250.835,1294.714,49.542,182.384,1242.964,3.9,191.152,1281.302,-10.633,185.736,1262.78,-7.221,314.305,1262.546,27.933
0.6,250.825,1294.764,49.251,182.385,1242.974,3.866,190.934,1281.266,-10.482,185.981,1262.824,-7.396,314.512,1262.529,28.378
0.605,251.038,1294.782,49.417,182.389,1242.983,3.873,191.087,1281.301,-10.589,185.958,1262.852,-7.38,314.432,1262.521,28.204
0.61,251.041,1294.75,49.525,182.277,1242.94,3.949,191.112,1281.357,-10.652,185.931,1262.829,-7.328,314.753,1262.538,28.594
0.615,251.18,1294.723,49.95,182.387,1242.966,3.831,191.343,1281.389,-10.854,186.007,1262.837,-7.413,314.619,1262.48,28.599
0.62,251.112,1294.713,49.705,182.481,1243.043,3.729,191.158,1281.316,-10.703,186.08,1262.864,-7.545,314.833,1262.463,28.751
0.625,251.237,1294.746,49.794,182.392,1242.988,3.853,191.179,1281.336,-10.658,186.029,1262.844,-7.45,314.577,1262.52,28.436
0.63,251.058,1294.794,49.47,182.56,1243.022,3.714,191.095,1281.377,-10.657,186.027,1262.86,-7.452,314.268,1262.577,27.994
0.635,250.876,1294.763,49.418,182.17,1242.987,3.989,191.296,1281.386,-10.825,185.865,1262.821,-7.26,314.45,1262.54,28.184
0.64,251.023,1294.745,49.438,182.332,1242.958,3.93,191.025,1281.335,-10.524,186.031,1262.866,-7.469,314.741,1262.496,28.617
0.645,251.175,1294.768,49.643,182.235,1242.974,4.016,191.071,1281.352,-10.588,185.827,1262.83,-7.274,314.176,1262.627,27.99
0.65,250.997,1294.697,49.888,182.357,1243.034,3.884,191.316,1281.387,-10.778,185.965,1262.836,-7.351,314.532,1262.579,28.334
0.655,251.152,1294.76,49.621,182.218,1243.039,4.065,191.161,1281.37,-10.647,186.216,1262.89,-7.573,314.551,1262.532,28.252
0.66,251.196,1294.691,50.014,182.309,1243,3.948,191.122,1281.351,-10.602,186.059,1262.892,-7.404,314.49,1262.539,28.392
0.665,251.07,1294.75,49.485,182.374,1243.011,3.906,191.158,1281.355,-10.677,186.065,1262.894,-7.489,314.625,1262.494,28.553
0.67,250.896,1294.789,49.41,182.44,1243.061,3.798,191.206,1281.372,-10.664,185.855,1262.843,-7.281,315.125,1262.568,29.036
0.675,251.081,1294.775,49.787,182.54,1243.059,3.764,191.135,1281.409,-10.634,186.062,1262.867,-7.464,314.438,1262.578,28.283
0.68,250.909,1294.792,49.556,182.503,1243.097,3.736,190.969,1281.368,-10.465,185.932,1262.88,-7.332,314.451,1262.569,28.298
0.685,250.92,1294.84,49.422,182.134,1242.983,4.107,191.23,1281.405,-10.665,185.967,1262.884,-7.333,314.525,1262.61,28.428
0.69,250.948,1294.797,49.454,182.477,1243.059,3.77,191.138,1281.398,-10.612,185.898,1262.885,-7.262,314.612,1262.617,28.456
0.695,251.195,1294.714,50.079,182.249,1243.05,4.037,191.05,1281.385,-10.557,185.814,1262.876,-7.274,314.503,1262.653,28.271
0.7,251.091,1294.792,49.547,182.304,1243.071,3.951,191.185,1281.445,-10.64,185.818,1262.874,-7.255,314.274,1262.62,27.941
0.705,251.084,1294.807,49.553,182.351,1243.051,3.881,190.954,1281.364,-10.496,186.086,1262.925,-7.48,314.328,1262.615,28.114
0.71,250.936,1294.798,49.495,182.458,1243.077,3.83,191.172,1281.409,-10.684,185.965,1262.919,-7.345,314.165,1262.704,27.847
0.715,251.149,1294.839,49.427,182.502,1243.087,3.769,191.235,1281.429,-10.711,185.868,1262.917,-7.264,314.6,1262.64,28.468
0.72,250.975,1294.811,49.486,182.37,1243.091,3.898,191.153,1281.437,-10.641,186.019,1262.916,-7.409,314.649,1262.645,28.604
0.725,250.964,1294.886,49.324,182.277,1243.088,3.902,191.103,1281.427,-10.64,186.013,1262.923,-7.383,314.499,1262.63,28.449
0.73,251.003,1294.777,49.696,182.27,1243.08,3.966,191.217,1281.435,-10.736,185.991,1262.93,-7.408,314.267,1262.681,27.887
0.735,251.008,1294.772,49.796,182.295,1243.052,3.962,191.043,1281.431,-10.561,185.963,1262.91,-7.349,314.563,1262.617,28.451
0.74,250.949,1294.787,49.915,182.33,1243.1,3.948,191.036,1281.449,-10.525,186.071,1262.96,-7.445,314.647,1262.669,28.621
0.745,251.015,1294.816,49.68,182.303,1243.097,3.968,191.117,1281.435,-10.584,185.817,1262.895,-7.195,314.453,1262.663,28.313
0.75,251.19,1294.882,49.447,182.335,1243.071,3.913,191.043,1281.434,-10.483,186.011,1262.943,-7.332,314.391,1262.669,28.19
0.755,250.837,1294.926,49.417,182.225,1243.109,4.04,191.125,1281.451,-10.63,185.913,1262.919,-7.253,314.688,1262.599,28.632
0.76,251.049,1294.835,49.7,182.222,1243.126,4.032,191.15,1281.455,-10.628,185.924,1262.972,-7.253,314.443,1262.664,28.192
0.765,251.062,1294.896,49.392,182.379,1243.101,3.946,191.226,1281.46,-10.753,186.001,1262.947,-7.317,314.432,1262.707,28.332
0.77,250.911,1294.813,49.634,182.365,1243.128,3.918,191.233,1281.477,-10.636,185.921,1262.951,-7.317,314.503,1262.689,28.31
0.775,250.92,1294.832,49.407,182.384,1243.118,3.875,191.145,1281.49,-10.612,185.957,1262.951,-7.342,314.551,1262.711,28.183
0.78,251.129,1294.862,49.726,182.195,1243.095,4.122,191.335,1281.506,-10.752,185.872,1262.927,-7.241,314.399,1262.749,28.224
0.785,251.097,1294.864,49.634,182.427,1243.159,3.882,191.1,1281.475,-10.545,185.875,1262.961,-7.276,314.556,1262.73,28.498
0.79,251.215,1294.904,49.6,182.354,1243.097,3.968,191.162,1281.5,-10.639,185.914,1262.946,-7.261,314.319,1262.703,28.135
0.795,251.053,1294.847,49.513,182.254,1243.099,4.053,191.297,1281.542,-10.721,185.853,1262.947,-7.192,314.7,1262.732,28.498
0.8,251.105,1294.824,49.771,182.413,1243.145,3.832,191.313,1281.535,-10.773,186.125,1263,-7.493,314.31,1262.771,27.957
0.805,251.172,1294.837,49.66,182.433,1243.127,3.903,191.275,1281.488,-10.671,185.989,1262.98,-7.318,314.393,1262.742,28.114
0.81,251.248,1294.882,49.615,182.426,1243.18,3.905,191.239,1281.522,-10.668,185.916,1262.97,-7.302,314.487,1262.745,28.325
0.815,250.938,1294.944,49.363,182.481,1243.148,3.755,191.159,1281.501,-10.598,185.975,1262.991,-7.359,314.493,1262.743,28.32
0.82,251.042,1294.858,49.995,182.183,1243.12,4.09,191.222,1281.562,-10.681,185.883,1262.997,-7.253,314.71,1262.686,28.586
0.825,250.902,1294.945,49.535,182.304,1243.174,3.963,191.143,1281.543,-10.605,185.84,1262.996,-7.185,314.419,1262.788,28.289
0.83,250.881,1294.929,49.49,182.265,1243.154,4.013,190.986,1281.504,-10.432,186.03,1263.039,-7.347,314.372,1262.778,28.248
0.835,251.059,1294.837,49.902,182.304,1243.218,3.977,191.116,1281.531,-10.621,185.876,1262.987,-7.276,314.104,1262.858,27.705
0.84,250.92,1294.934,49.573,182.175,1243.157,4.116,191.186,1281.547,-10.619,185.958,1262.981,-7.3,314.183,1262.812,28.049
0.845,250.972,1294.939,49.581,182.433,1243.18,3.876,191.331,1281.585,-10.746,185.968,1262.999,-7.308,314.329,1262.784,28.152
0.85,250.805,1294.959,49.501,182.454,1243.187,3.853,191.094,1281.532,-10.526,185.825,1262.992,-7.221,314.361,1262.763,28.141
0.855,251.066,1294.99,49.31,182.187,1243.16,4.133,191.148,1281.524,-10.544,185.903,1263.016,-7.279,314.538,1262.727,28.524
0.86,251.058,1294.964,49.537,182.139,1243.184,4.134,191.253,1281.573,-10.687,185.918,1263.02,-7.236,314.459,1262.777,28.357
0.865,251.026,1294.975,49.406,182.129,1243.181,4.121,191.017,1281.531,-10.495,185.874,1263.037,-7.219,314.608,1262.802,28.436
0.87,251.365,1294.994,49.564,182.422,1243.209,3.855,190.987,1281.514,-10.436,185.757,1262.981,-7.128,314.477,1262.769,28.377
0.875,250.886,1294.979,49.491,182.269,1243.194,4.057,191.107,1281.573,-10.517,185.932,1263.056,-7.28,314.299,1262.814,28.052
0.88,251.16,1294.936,49.48,182.355,1243.201,3.949,191.212,1281.604,-10.656,186.05,1263.097,-7.375,314.476,1262.732,28.227
0.885,250.83,1294.889,49.796,182.389,1243.245,3.95,191.14,1281.555,-10.592,185.909,1263.054,-7.238,314.522,1262.797,28.62
0.89,250.972,1294.966,49.735,182.221,1243.236,4.029,191.18,1281.588,-10.637,185.998,1263.04,-7.36,314.409,1262.799,28.256
0.895,250.993,1295.002,49.547,182.35,1243.218,3.992,190.908,1281.537,-10.362,186.151,1263.058,-7.458,314.407,1262.826,28.21
0.9,251.206,1294.95,49.64,182.388,1243.214,3.912,191.32,1281.59,-10.75,186.081,1263.071,-7.369,314.519,1262.834,28.46
0.905,251.064,1294.921,49.829,182.306,1243.227,3.983,191.228,1281.612,-10.649,185.908,1263.025,-7.249,314.452,1262.806,28.43
0.91,251.374,1294.899,50.134,182.274,1243.231,4.052,191.159,1281.594,-10.617,185.988,1263.053,-7.311,314.464,1262.798,28.47
0.915,250.954,1294.925,49.645,182.16,1243.188,4.12,191.066,1281.561,-10.484,185.939,1263.029,-7.293,314.533,1262.848,28.522
0.92,250.981,1294.987,49.535,182.51,1243.274,3.782,191.028,1281.576,-10.449,185.809,1263.029,-7.134,314.339,1262.868,28.151
0.925,251.2,1294.975,49.675,182.211,1243.23,4.037,190.996,1281.567,-10.445,185.761,1263.051,-7.141,314.512,1262.76,28.386
0.93,250.778,1294.941,49.666,182.359,1243.259,4.012,191.07,1281.606,-10.527,185.951,1263.072,-7.349,314.549,1262.812,28.388
0.935,251.14,1295.005,49.455,182.458,1243.327,3.851,190.976,1281.596,-10.442,185.846,1263.049,-7.18,314.788,1262.808,28.869
0.94,250.992,1294.98,49.506,182.367,1243.25,4.008,190.905,1281.566,-10.332,185.895,1263.109,-7.231,314.392,1262.922,28.31
0.945,251.198,1294.988,49.724,182.209,1243.233,4.062,191.097,1281.61,-10.507,186.001,1263.064,-7.316,314.387,1262.875,28.199
0.95,251.472,1295.009,49.794,182.106,1243.241,4.151,191.017,1281.593,-10.429,185.969,1263.117,-7.301,314.556,1262.883,28.399
0.955,250.808,1295.057,49.497,182.283,1243.267,4.08,191.103,1281.624,-10.489,185.899,1263.11,-7.197,314.426,1262.845,28.45
0.96,251.171,1294.994,49.653,182.281,1243.268,4.03,191.141,1281.621,-10.541,185.887,1263.072,-7.158,314.641,1262.832,28.668
