Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.66,229.924,1308.457,98.777,165.499,1254.219,87.715,170.937,1299.752,63.407,165.507,1271.926,75.656,290.033,1282.892,67.534
0.665,230.138,1308.423,99.025,165.524,1254.217,87.604,171.092,1299.821,63.263,165.644,1271.981,75.456,289.586,1283.015,66.872
0.67,229.598,1308.534,98.492,165.687,1254.283,87.448,170.865,1299.764,63.48,165.819,1272.046,75.305,289.852,1283.025,67.312
0.675,229.534,1308.618,98.514,165.793,1254.374,87.331,171.077,1299.873,63.275,165.784,1272.054,75.309,289.787,1283.052,67.017
0.68,229.955,1308.438,98.652,165.572,1254.189,87.702,170.97,1299.784,63.424,165.599,1271.961,75.531,289.949,1282.97,67.394
0.685,229.902,1308.446,99.048,165.753,1254.214,87.37,171.15,1299.84,63.285,165.452,1271.938,75.73,289.483,1283.068,66.706
0.69,229.532,1308.561,98.435,165.801,1254.274,87.329,170.982,1299.84,63.363,165.754,1272.029,75.357,289.553,1283.035,66.761
0.695,230.003,1308.571,98.495,165.35,1254.22,87.971,170.845,1299.802,63.535,165.708,1272.034,75.404,289.708,1283.06,67.044
0.7,229.75,1308.494,98.598,165.751,1254.265,87.356,171.123,1299.885,63.219,165.533,1271.982,75.484,289.999,1283.057,67.441
0.705,229.538,1308.445,98.667,165.931,1254.381,87.256,171.173,1299.852,63.207,165.869,1272.048,75.154,289.616,1283.066,66.921
0.71,229.86,1308.706,98.228,165.823,1254.386,87.344,170.987,1299.923,63.279,165.62,1272.046,75.51,289.846,1283.04,67.141
0.715,229.787,1308.501,98.715,165.447,1254.194,87.837,171.07,1299.896,63.313,165.43,1271.981,75.739,290.253,1282.956,67.883
0.72,229.615,1308.501,98.744,165.993,1254.402,87.116,170.979,1299.828,63.351,165.706,1272.004,75.531,289.798,1283.056,67.25
0.725,229.779,1308.511,98.728,166.175,1254.425,86.914,170.917,1299.775,63.46,165.792,1272.026,75.383,289.935,1283.04,67.288
0.73,229.765,1308.599,98.415,165.948,1254.459,87.197,170.861,1299.826,63.535,165.627,1272.064,75.476,289.937,1283.033,67.383
0.735,229.85,1308.547,98.755,165.596,1254.365,87.55,170.986,1299.839,63.335,165.711,1272.066,75.418,289.837,1283.01,67.165
0.74,230.253,1308.468,99.03,165.737,1254.436,87.263,170.854,1299.818,63.62,165.731,1272.045,75.497,290.002,1283.052,67.459
0.745,229.533,1308.535,98.618,165.579,1254.293,87.6,171.028,1299.893,63.343,165.705,1272.022,75.428,289.783,1283.064,67.075
0.75,229.717,1308.562,98.623,165.942,1254.435,87.212,170.925,1299.882,63.471,165.57,1272.004,75.62,289.982,1283.043,67.548
0.755,230.113,1308.615,98.286,165.242,1254.253,87.964,170.94,1299.841,63.419,165.718,1272.099,75.313,289.841,1283.053,67.22
0.76,229.935,1308.578,98.641,165.84,1254.397,87.431,171.314,1299.972,63.003,165.576,1272.057,75.525,289.513,1283.137,66.725
0.765,229.489,1308.534,98.514,165.587,1254.363,87.501,170.968,1299.875,63.424,165.591,1272.077,75.509,289.695,1283.112,67.077
0.77,229.92,1308.557,98.907,165.873,1254.444,87.316,170.975,1299.871,63.412,165.45,1272.036,75.735,289.975,1283.057,67.252
0.775,230.036,1308.49,99.32,165.505,1254.325,87.645,171.06,1299.948,63.296,165.649,1272.077,75.514,289.661,1283.135,67.109
0.78,229.766,1308.581,98.839,165.853,1254.424,87.346,171.255,1300.011,63.097,165.723,1272.092,75.47,289.532,1283.128,66.752
0.785,229.485,1308.699,98.182,165.783,1254.428,87.405,171.161,1299.992,63.219,165.645,1272.12,75.511,289.747,1283.135,66.917
0.79,229.789,1308.504,98.975,165.315,1254.282,87.849,171.152,1299.948,63.289,165.58,1272.042,75.644,290.401,1282.998,68.047
0.795,229.581,1308.652,98.364,166.022,1254.483,87.04,171.058,1299.923,63.36,165.716,1272.097,75.424,289.687,1283.134,66.935
0.8,229.915,1308.602,98.684,165.812,1254.476,87.198,171.126,1299.927,63.303,165.692,1272.086,75.362,289.858,1283.154,67.265
0.805,229.811,1308.567,98.809,165.4,1254.329,87.814,171.025,1299.952,63.399,165.629,1272.092,75.483,290.239,1283.027,67.694
0.81,230.028,1308.604,98.891,165.464,1254.344,87.753,171.051,1299.954,63.286,165.55,1272.012,75.751,290.248,1283.085,67.786
0.815,229.749,1308.56,98.826,165.716,1254.432,87.458,171.179,1299.953,63.189,165.908,1272.199,75.157,289.069,1283.282,66.248
0.82,229.85,1308.587,98.96,165.715,1254.486,87.456,170.818,1299.914,63.527,165.595,1272.105,75.471,289.9,1283.083,67.236
0.825,229.626,1308.576,98.759,165.546,1254.421,87.564,170.934,1299.897,63.553,165.616,1272.136,75.525,290.051,1283.098,67.522
0.83,229.989,1308.61,99.016,165.643,1254.411,87.645,171.086,1299.961,63.297,165.687,1272.125,75.508,289.865,1283.142,67.135
0.835,229.786,1308.619,98.806,165.65,1254.403,87.463,171.21,1300.015,63.147,165.709,1272.132,75.443,289.903,1283.171,67.416
0.84,229.249,1308.597,98.805,165.872,1254.503,87.292,171.118,1300.042,63.236,165.665,1272.111,75.587,289.588,1283.299,66.712
0.845,229.823,1308.593,98.805,165.522,1254.402,87.654,171.066,1300.023,63.295,165.397,1272.068,75.762,289.998,1283.075,67.409
0.85,229.692,1308.595,98.94,165.706,1254.429,87.547,171.251,1300.035,63.011,165.815,1272.15,75.41,289.71,1283.228,67.024
0.855,229.9,1308.681,98.79,166.068,1254.576,86.932,171.03,1299.964,63.4,165.85,1272.174,75.264,289.816,1283.108,67.112
0.86,229.559,1308.743,98.512,165.523,1254.426,87.624,170.992,1299.972,63.424,165.616,1272.156,75.565,289.65,1283.238,67.114
0.865,229.724,1308.743,98.361,165.52,1254.433,87.746,171.012,1300.01,63.421,165.594,1272.131,75.627,290.04,1283.1,67.465
0.87,230.005,1308.717,98.345,166.276,1254.599,86.767,171.053,1299.982,63.364,165.803,1272.161,75.318,289.602,1283.216,66.917
0.875,229.825,1308.69,98.686,165.958,1254.52,87.085,171.005,1299.998,63.422,165.808,1272.187,75.299,289.874,1283.194,67.216
0.88,230.087,1308.695,99.028,165.457,1254.473,87.687,171.012,1300.044,63.321,165.691,1272.189,75.511,290.059,1283.118,67.478
0.885,229.646,1308.66,98.627,165.533,1254.462,87.754,171.143,1300.06,63.213,165.731,1272.165,75.543,289.871,1283.255,67.424
0.89,229.831,1308.726,98.766,165.378,1254.399,87.863,171.087,1300.04,63.313,165.667,1272.172,75.473,289.952,1283.192,67.244
0.895,229.684,1308.76,98.638,165.916,1254.532,87.224,171.001,1300.011,63.464,165.75,1272.195,75.428,289.906,1283.195,67.326
0.9,230.126,1308.729,98.653,165.8,1254.503,87.427,170.891,1300.024,63.541,165.452,1272.116,75.779,290.009,1283.222,67.348
0.905,230.091,1308.697,98.589,165.905,1254.533,87.296,171.199,1300.095,63.166,165.561,1272.179,75.576,289.713,1283.187,67.142
0.91,229.736,1308.694,99.04,165.653,1254.384,87.642,171.015,1300.033,63.443,165.745,1272.203,75.394,289.715,1283.249,67.098
0.915,229.975,1308.802,98.578,165.818,1254.563,87.285,170.724,1299.975,63.655,165.521,1272.165,75.642,289.888,1283.18,67.264
0.92,230.165,1308.708,98.878,165.629,1254.521,87.701,171.102,1300.03,63.244,165.553,1272.203,75.573,289.628,1283.241,67.043
0.925,229.544,1308.717,98.557,165.623,1254.468,87.587,170.993,1300.039,63.475,165.835,1272.257,75.232,289.644,1283.232,66.833
0.93,229.53,1308.765,98.586,165.576,1254.49,87.586,170.948,1300.03,63.479,165.752,1272.257,75.396,289.907,1283.246,67.366
0.935,229.772,1308.81,98.283,165.407,1254.474,87.749,171.032,1300.048,63.485,165.492,1272.179,75.711,289.871,1283.224,67.394
0.94,230.201,1308.82,98.613,165.478,1254.472,87.791,171.207,1300.167,63.124,165.722,1272.242,75.439,289.942,1283.213,67.435
0.945,229.999,1308.733,98.681,165.83,1254.493,87.479,171.071,1300.084,63.323,165.78,1272.2,75.386,289.454,1283.399,66.703
0.95,229.783,1308.652,99.116,165.508,1254.494,87.693,171.072,1300.103,63.33,165.765,1272.224,75.407,289.78,1283.285,67.028
0.955,229.73,1308.765,98.777,165.624,1254.545,87.585,170.924,1300.059,63.487,165.638,1272.252,75.44,290.048,1283.252,67.678
0.96,229.885,1308.708,98.969,165.606,1254.471,87.599,170.969,1300.024,63.414,165.648,1272.208,75.592,289.867,1283.232,67.198
0.965,229.831,1308.753,98.839,165.787,1254.571,87.265,171.141,1300.098,63.244,165.713,1272.261,75.42,289.582,1283.288,67.027
0.97,229.679,1308.714,98.784,165.571,1254.555,87.645,170.931,1300.122,63.549,165.603,1272.234,75.551,289.767,1283.344,67.24
0.975,229.879,1308.696,98.856,165.496,1254.521,87.736,171.136,1300.114,63.293,165.718,1272.292,75.381,289.76,1283.299,67.185
0.98,230.04,1308.732,98.566,165.657,1254.517,87.594,170.988,1300.068,63.515,165.789,1272.236,75.396,289.516,1283.379,66.893
0.985,229.646,1308.846,98.641,165.964,1254.618,87.229,171.004,1300.083,63.443,165.475,1272.183,75.799,289.706,1283.33,67.14
0.99,229.808,1308.785,98.651,165.727,1254.521,87.518,171.129,1300.17,63.345,165.578,1272.227,75.677,290.127,1283.278,67.679
