Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.26,229.972,1309.52,100.669,165.807,1255.326,89.796,170.972,1300.912,65.434,165.685,1273.081,77.747,289.522,1284.219,67.903
0.265,229.667,1309.591,100.627,165.947,1255.415,89.704,170.893,1300.901,65.614,165.876,1273.203,77.552,290.031,1284.15,68.655
0.27,229.847,1309.573,100.447,166.101,1255.408,89.607,170.818,1300.831,65.638,165.856,1273.131,77.64,289.845,1284.11,68.44
0.275,230.031,1309.57,100.746,166.104,1255.466,89.48,171.083,1300.931,65.342,165.787,1273.102,77.714,289.626,1284.179,68.038
0.28,229.657,1309.607,100.471,166.188,1255.403,89.334,170.917,1300.909,65.576,165.635,1273.097,77.839,290.02,1284.064,68.75
0.285,229.999,1309.517,100.632,165.39,1255.264,90.251,171,1300.968,65.436,165.563,1273.068,77.867,290.056,1284.131,68.73
0.29,230.034,1309.579,100.64,165.988,1255.399,89.709,170.931,1300.93,65.604,165.96,1273.184,77.456,290.049,1284.139,68.737
0.295,229.904,1309.649,100.059,166.097,1255.359,89.444,170.841,1300.848,65.655,165.739,1273.058,77.793,289.981,1284.18,68.525
0.3,229.912,1309.572,100.691,165.767,1255.401,89.763,171.055,1300.98,65.34,165.737,1273.144,77.748,289.729,1284.143,68.214
0.305,229.875,1309.688,100.473,165.677,1255.308,90.078,170.802,1300.905,65.686,165.858,1273.195,77.569,290.156,1284.125,68.883
0.31,230.248,1309.689,100.263,166.099,1255.373,89.632,170.908,1300.888,65.61,165.858,1273.153,77.627,289.718,1284.22,68.16
0.315,230.138,1309.586,100.566,165.762,1255.343,89.728,170.962,1300.951,65.45,165.769,1273.134,77.723,289.676,1284.153,68.13
0.32,229.814,1309.679,100.357,165.921,1255.386,89.692,170.835,1300.941,65.644,165.725,1273.134,77.755,289.743,1284.172,68.136
0.325,230.104,1309.669,100.56,165.721,1255.424,89.902,170.851,1300.952,65.69,165.55,1273.095,77.947,289.948,1284.218,68.567
0.33,230.24,1309.652,100.298,166.009,1255.492,89.527,170.97,1300.95,65.55,165.782,1273.132,77.683,289.884,1284.21,68.44
0.335,229.91,1309.584,100.61,166.006,1255.367,89.587,170.946,1300.965,65.511,165.673,1273.145,77.857,289.756,1284.246,68.282
0.34,229.92,1309.639,100.425,166.084,1255.413,89.587,170.84,1300.94,65.677,165.547,1273.111,77.932,289.706,1284.221,68.234
0.345,229.865,1309.605,100.512,165.92,1255.471,89.87,170.884,1300.995,65.591,165.699,1273.161,77.806,289.717,1284.292,68.161
0.35,230.063,1309.642,100.435,166.07,1255.495,89.512,170.921,1300.942,65.596,165.5,1273.056,77.977,289.755,1284.17,68.283
0.355,229.745,1309.72,100.022,166.137,1255.512,89.303,170.832,1300.909,65.732,165.935,1273.174,77.518,289.742,1284.26,68.36
0.36,229.938,1309.656,100.632,166.058,1255.456,89.559,170.945,1300.958,65.511,165.676,1273.165,77.773,290.088,1284.189,68.577
0.365,230.121,1309.746,100.246,165.868,1255.404,89.833,171.068,1301.026,65.372,165.617,1273.137,77.904,289.723,1284.244,68.358
0.37,229.883,1309.582,100.934,166,1255.467,89.587,171.083,1301.052,65.402,165.661,1273.16,77.877,289.904,1284.262,68.344
0.375,230.121,1309.672,100.646,166.114,1255.487,89.368,170.632,1300.923,65.912,165.628,1273.162,77.892,289.525,1284.306,68.133
0.38,230.248,1309.717,100.222,165.883,1255.471,89.775,170.972,1300.996,65.59,165.966,1273.189,77.492,290.176,1284.203,68.841
0.385,230.138,1309.715,100.498,165.964,1255.421,89.66,171.048,1301.022,65.476,165.941,1273.205,77.607,289.713,1284.254,68.201
0.39,229.905,1309.761,100.174,166.229,1255.537,89.443,170.95,1301.006,65.652,165.905,1273.217,77.6,289.534,1284.345,68.157
0.395,229.912,1309.783,100.299,165.827,1255.442,89.763,171.074,1301.075,65.377,165.83,1273.234,77.717,289.912,1284.197,68.399
0.4,230.183,1309.755,100.259,166.042,1255.546,89.579,170.987,1301.045,65.553,165.857,1273.227,77.673,290.053,1284.248,68.773
0.405,229.865,1309.753,100.292,166.396,1255.609,89.262,171.269,1301.064,65.171,166.007,1273.291,77.475,289.676,1284.31,68.145
0.41,230.075,1309.671,100.8,166.202,1255.472,89.426,170.993,1301.059,65.479,165.786,1273.253,77.683,289.942,1284.275,68.608
0.415,229.981,1309.725,100.391,165.749,1255.514,89.845,170.831,1301.016,65.663,165.837,1273.297,77.64,289.84,1284.242,68.59
0.42,230.171,1309.64,100.994,166.057,1255.52,89.593,170.876,1300.981,65.647,165.849,1273.225,77.67,289.795,1284.272,68.433
0.425,230,1309.708,100.559,166.008,1255.544,89.599,170.808,1300.964,65.731,165.697,1273.133,77.792,289.652,1284.332,68.337
0.43,229.88,1309.818,100.46,166.033,1255.486,89.586,170.764,1300.994,65.792,165.905,1273.239,77.597,290.295,1284.183,69.056
0.435,230.275,1309.79,100.312,166.061,1255.567,89.431,170.861,1300.993,65.664,165.813,1273.26,77.622,290.042,1284.288,68.76
0.44,230.298,1309.766,100.474,165.723,1255.476,89.883,171.201,1301.124,65.232,165.779,1273.23,77.739,290.038,1284.24,68.689
0.445,230.036,1309.864,100.206,165.938,1255.505,89.69,170.869,1301.055,65.635,165.781,1273.204,77.633,289.89,1284.29,68.543
0.45,229.877,1309.802,100.342,165.802,1255.465,89.961,170.814,1301.056,65.775,165.655,1273.188,77.875,289.953,1284.312,68.695
0.455,229.997,1309.79,100.46,165.659,1255.49,90.038,170.952,1301.063,65.526,165.734,1273.243,77.768,290.187,1284.193,68.915
0.46,229.847,1309.776,100.372,166.064,1255.508,89.572,171.051,1301.07,65.48,165.89,1273.234,77.633,289.719,1284.345,68.494
0.465,229.973,1309.728,100.748,166.105,1255.528,89.546,170.861,1301.062,65.658,165.764,1273.226,77.77,289.888,1284.311,68.546
0.47,230.102,1309.793,100.434,165.867,1255.482,89.827,171.045,1301.102,65.426,165.623,1273.194,77.899,290.236,1284.29,69.011
0.475,230.088,1309.776,100.369,165.996,1255.57,89.864,170.927,1301.051,65.603,165.698,1273.184,77.882,289.953,1284.356,68.598
0.48,229.995,1309.839,99.966,166.368,1255.597,89.235,170.933,1301.084,65.634,165.587,1273.202,77.91,289.638,1284.386,68.249
0.485,229.571,1309.909,100.048,166.165,1255.618,89.516,170.965,1301.08,65.498,165.94,1273.318,77.525,289.837,1284.364,68.549
0.49,230.166,1309.773,100.664,165.606,1255.499,90.042,170.74,1301.047,65.883,165.614,1273.256,77.913,290.078,1284.277,68.757
0.495,230.043,1309.871,100.136,165.918,1255.529,89.71,171.067,1301.131,65.421,165.903,1273.274,77.684,289.61,1284.489,68.273
0.5,229.6,1309.725,100.65,166.247,1255.643,89.414,170.798,1301.052,65.748,165.861,1273.24,77.688,289.627,1284.392,68.027
0.505,230.046,1309.885,100.263,165.612,1255.453,90.187,170.912,1301.16,65.558,165.718,1273.283,77.754,289.988,1284.401,68.674
0.51,230.232,1309.822,100.476,166.019,1255.562,89.693,170.908,1301.072,65.589,165.851,1273.288,77.708,289.957,1284.369,68.638
0.515,230.215,1309.814,100.67,166.178,1255.639,89.449,170.983,1301.095,65.544,165.84,1273.293,77.659,289.827,1284.365,68.598
0.52,229.953,1309.899,100.223,166.209,1255.663,89.384,170.758,1301.096,65.794,165.742,1273.295,77.714,289.851,1284.374,68.615
0.525,229.657,1309.799,100.287,165.85,1255.609,89.727,170.756,1301.119,65.83,165.822,1273.352,77.567,290.076,1284.35,68.705
0.53,230.253,1309.901,100.397,165.809,1255.576,89.741,170.958,1301.111,65.624,165.788,1273.328,77.749,289.841,1284.418,68.585
0.535,230.184,1309.901,100.33,166.079,1255.592,89.569,170.808,1301.109,65.715,165.974,1273.373,77.524,289.516,1284.477,67.977
0.54,230.16,1309.909,100.333,166.182,1255.676,89.416,170.841,1301.146,65.662,165.733,1273.299,77.802,289.963,1284.36,68.795
0.545,230.146,1309.867,100.121,165.835,1255.607,89.785,170.831,1301.164,65.672,165.732,1273.332,77.805,290.363,1284.343,69.329
0.55,230.004,1309.935,100.194,165.737,1255.599,89.915,170.837,1301.075,65.718,165.941,1273.349,77.522,290.17,1284.35,68.968
0.555,230.071,1309.953,100.151,166.291,1255.726,89.21,170.946,1301.156,65.519,165.858,1273.281,77.613,289.685,1284.476,68.411
0.56,229.859,1309.876,100.636,165.85,1255.632,89.694,170.709,1301.066,65.848,165.528,1273.229,78.048,290.168,1284.353,68.934
0.565,230.061,1309.898,100.582,165.521,1255.504,90.183,170.815,1301.163,65.712,165.731,1273.286,77.898,290.164,1284.385,69.109
0.57,229.842,1309.864,100.361,166.021,1255.647,89.651,170.941,1301.148,65.577,165.828,1273.342,77.67,289.637,1284.494,68.355
0.575,229.896,1309.804,100.779,166.276,1255.714,89.341,170.895,1301.15,65.67,165.81,1273.34,77.62,289.686,1284.495,68.14
0.58,229.662,1309.936,100.037,165.929,1255.622,89.725,170.777,1301.135,65.816,165.837,1273.301,77.736,289.889,1284.437,68.777
0.585,230.073,1309.943,100.256,165.906,1255.654,89.694,170.937,1301.176,65.652,165.572,1273.254,78.005,289.756,1284.448,68.387
0.59,229.971,1309.865,100.592,166.182,1255.646,89.458,170.921,1301.142,65.719,165.974,1273.407,77.478,289.957,1284.481,68.669
0.595,229.628,1310.013,99.852,166.174,1255.738,89.491,170.861,1301.22,65.594,165.811,1273.315,77.71,289.932,1284.391,68.613
0.6,230.219,1309.918,100.504,165.981,1255.692,89.74,170.813,1301.16,65.716,165.633,1273.313,77.946,289.956,1284.49,68.699
0.605,230.095,1309.883,100.458,166.26,1255.721,89.274,170.784,1301.173,65.75,165.708,1273.314,77.862,290,1284.456,68.912
0.61,229.995,1309.949,100.519,166.072,1255.671,89.621,170.941,1301.196,65.628,165.799,1273.371,77.727,289.729,1284.512,68.315
0.615,229.803,1309.947,100.356,165.86,1255.598,89.886,171.081,1301.301,65.458,165.797,1273.325,77.735,290.063,1284.436,68.887
0.62,230.23,1310.009,100.057,165.803,1255.661,89.899,170.91,1301.135,65.668,165.625,1273.33,77.974,289.953,1284.467,68.639
0.625,230.023,1309.988,100.306,166.036,1255.643,89.594,170.986,1301.182,65.6,166.137,1273.433,77.398,289.79,1284.543,68.635
0.63,229.544,1309.937,100.536,166.459,1255.757,89.228,170.981,1301.27,65.494,165.82,1273.378,77.737,289.764,1284.458,68.415
0.635,229.857,1310.01,100.096,165.809,1255.646,89.851,170.862,1301.223,65.707,165.585,1273.336,77.996,290.278,1284.406,69.048
0.64,229.867,1309.981,100.115,165.569,1255.603,90.204,170.851,1301.193,65.709,165.918,1273.454,77.562,289.803,1284.525,68.53
0.645,230.146,1310.043,100.287,166.188,1255.762,89.456,170.924,1301.201,65.653,165.805,1273.337,77.727,289.676,1284.54,68.281
0.65,230.035,1310.011,100.407,165.868,1255.57,89.929,170.942,1301.249,65.575,165.739,1273.359,77.85,289.81,1284.517,68.699
0.655,229.913,1310.037,99.882,166.016,1255.805,89.597,170.641,1301.152,65.97,165.783,1273.417,77.785,290.097,1284.499,68.875
0.66,230.201,1309.92,100.691,165.702,1255.644,90.066,170.848,1301.194,65.73,165.674,1273.339,77.939,289.826,1284.558,68.674
0.665,230.114,1309.999,100.205,165.993,1255.664,89.713,170.951,1301.229,65.58,166.012,1273.45,77.544,289.581,1284.551,68.138
0.67,229.846,1309.987,100.443,166.134,1255.788,89.443,170.957,1301.245,65.611,165.742,1273.367,77.772,289.895,1284.513,68.517
0.675,229.968,1309.976,100.194,165.784,1255.7,89.83,170.721,1301.198,65.887,165.625,1273.344,77.917,289.861,1284.601,68.668
0.68,230.09,1309.915,100.533,165.843,1255.728,89.78,171.09,1301.294,65.476,165.888,1273.46,77.638,289.5,1284.636,67.923
0.685,230.061,1310.012,100.315,165.959,1255.752,89.696,170.895,1301.245,65.665,165.556,1273.348,78.033,289.87,1284.538,68.701
0.69,229.896,1309.948,100.602,166.032,1255.753,89.776,170.78,1301.175,65.85,165.597,1273.351,78.023,290.234,1284.438,69.079
0.695,230.038,1310.038,100.414,166.038,1255.751,89.674,171.135,1301.334,65.418,166.126,1273.481,77.443,290.101,1284.508,68.913
0.7,230.204,1310.121,99.818,165.997,1255.75,89.643,171.011,1301.277,65.572,165.74,1273.406,77.869,289.857,1284.485,68.638
0.705,230.025,1310.11,100.092,166.091,1255.766,89.652,171.012,1301.297,65.56,165.755,1273.4,77.851,289.783,1284.62,68.387
0.71,229.963,1309.981,100.663,165.785,1255.694,89.902,170.926,1301.273,65.755,165.665,1273.419,77.973,290.194,1284.493,69.14
0.715,229.962,1309.98,100.358,165.686,1255.713,90.139,170.975,1301.289,65.629,165.865,1273.427,77.796,289.798,1284.559,68.4
0.72,230.056,1309.971,100.706,166.107,1255.811,89.574,170.711,1301.173,65.899,165.846,1273.425,77.72,289.757,1284.549,68.56
0.725,230.03,1310.062,100.375,166.038,1255.752,89.683,170.75,1301.254,65.897,165.787,1273.417,77.741,289.534,1284.636,68.139
0.73,230.263,1310.06,100.306,165.958,1255.847,89.783,170.819,1301.303,65.72,165.576,1273.391,78.029,290.107,1284.519,68.989
0.735,230.119,1310.028,100.396,165.904,1255.71,89.759,170.985,1301.302,65.533,165.86,1273.411,77.714,290.1,1284.576,68.946
0.74,229.998,1309.98,100.482,166.197,1255.82,89.364,171.069,1301.363,65.45,166.077,1273.451,77.448,289.845,1284.56,68.384
0.745,229.782,1310.057,100.477,165.835,1255.749,89.878,170.809,1301.275,65.694,165.796,1273.505,77.689,290.254,1284.556,69.161
0.75,230.172,1310.033,100.461,165.714,1255.766,90.05,171.173,1301.404,65.324,165.693,1273.431,77.853,289.772,1284.59,68.542
0.755,230.205,1310.054,100.626,165.77,1255.781,89.835,171.084,1301.385,65.504,166.044,1273.5,77.485,290.387,1284.476,69.347
0.76,229.705,1310.062,100.232,166.149,1255.825,89.604,171.032,1301.372,65.505,165.569,1273.418,77.978,289.926,1284.576,68.692
0.765,230.07,1310.086,100.626,165.841,1255.787,89.743,170.91,1301.332,65.727,165.994,1273.539,77.474,290.521,1284.476,69.401
0.77,230.245,1309.98,100.534,165.559,1255.699,90.303,170.966,1301.339,65.614,165.73,1273.508,77.868,289.655,1284.625,68.421
0.775,230.199,1310.066,100.498,166.205,1255.839,89.472,171.169,1301.378,65.307,165.807,1273.494,77.713,289.867,1284.62,68.475
0.78,230.095,1310.137,100.305,166.258,1255.864,89.431,170.962,1301.384,65.487,165.794,1273.477,77.722,289.822,1284.628,68.586
0.785,229.995,1310.016,100.813,165.529,1255.712,90.306,170.921,1301.322,65.673,165.557,1273.408,78.025,290.135,1284.591,69.035
0.79,229.942,1310.08,100.475,165.9,1255.795,89.777,171.016,1301.37,65.469,165.885,1273.519,77.698,289.912,1284.578,68.679
0.795,230.084,1310.078,100.375,165.932,1255.869,89.686,170.975,1301.368,65.549,165.668,1273.441,77.977,289.686,1284.648,68.448
0.8,229.792,1310.094,100.577,165.972,1255.853,89.65,171.069,1301.412,65.493,165.741,1273.436,77.862,289.912,1284.629,68.6
0.805,229.799,1310.18,100.14,166.071,1255.831,89.637,170.972,1301.388,65.571,165.635,1273.5,77.919,289.99,1284.669,68.755
0.81,230.044,1310.056,100.474,166.172,1255.935,89.609,170.857,1301.324,65.786,165.809,1273.465,77.836,290.095,1284.597,68.806
0.815,229.946,1310.115,100.492,166.103,1255.863,89.499,170.912,1301.399,65.594,165.955,1273.554,77.594,289.868,1284.682,68.616
0.82,229.795,1310.114,100.604,166.081,1255.947,89.574,170.832,1301.357,65.729,165.833,1273.499,77.787,289.736,1284.773,68.429
0.825,230.26,1310.078,100.489,165.732,1255.792,89.996,170.923,1301.389,65.572,165.793,1273.452,77.853,289.911,1284.584,68.64
0.83,229.986,1310.035,100.644,166.008,1255.814,89.69,170.899,1301.36,65.674,165.713,1273.462,77.908,289.65,1284.661,68.414
0.835,229.923,1310.11,100.444,166.022,1255.875,89.657,170.876,1301.416,65.7,165.777,1273.525,77.861,289.916,1284.611,68.552
0.84,229.897,1310.056,100.773,165.998,1255.94,89.672,170.756,1301.383,65.793,165.62,1273.464,77.931,290.203,1284.614,69.197
0.845,230.156,1310.143,100.399,165.553,1255.731,90.242,171.044,1301.401,65.538,165.898,1273.55,77.61,289.877,1284.727,68.521
0.85,230.138,1310.114,100.657,166.154,1255.934,89.509,170.823,1301.346,65.773,165.97,1273.551,77.59,289.919,1284.633,68.656
0.855,229.867,1310.194,100.218,166.055,1255.958,89.529,170.998,1301.542,65.555,165.756,1273.538,77.815,290.157,1284.632,69
0.86,230.128,1310.155,100.532,165.967,1255.961,89.81,171.113,1301.51,65.498,165.535,1273.466,77.997,289.993,1284.701,68.616
0.865,229.917,1310.087,100.619,165.879,1255.908,89.684,171.002,1301.432,65.596,165.546,1273.434,78.094,289.526,1284.797,68.274
0.87,230.078,1310.14,100.552,166.018,1255.861,89.655,170.855,1301.37,65.705,165.808,1273.519,77.738,290.101,1284.647,68.873
0.875,229.632,1310.151,100.438,166.131,1256.003,89.393,170.685,1301.4,65.953,165.719,1273.577,77.847,289.732,1284.745,68.438
0.88,229.921,1310.1,100.585,165.515,1255.805,90.276,171.001,1301.466,65.464,165.602,1273.503,78.144,289.686,1284.774,68.397
0.885,230.218,1310.183,100.548,166.132,1255.93,89.491,170.858,1301.454,65.767,165.88,1273.574,77.637,289.82,1284.781,68.443
0.89,229.972,1310.129,100.246,166.135,1255.942,89.495,170.793,1301.398,65.773,165.78,1273.533,77.758,290.07,1284.651,68.92
0.895,230.047,1310.201,100.503,165.907,1255.968,89.832,170.89,1301.467,65.763,165.742,1273.571,77.782,290.063,1284.679,68.841
0.9,230.153,1310.152,100.456,165.893,1255.928,89.808,170.886,1301.468,65.749,165.62,1273.526,77.999,289.833,1284.781,68.591
0.905,229.671,1310.163,100.454,165.787,1255.881,89.917,170.896,1301.467,65.697,165.782,1273.555,77.841,289.914,1284.717,68.668
0.91,230.201,1310.305,100.361,166.081,1256.014,89.539,170.816,1301.479,65.743,165.449,1273.475,78.152,289.851,1284.734,68.608
0.915,230.403,1310.103,100.824,165.755,1255.825,89.968,170.75,1301.415,65.893,165.873,1273.606,77.678,290.229,1284.697,69.119
0.92,230.575,1310.219,100.36,165.873,1255.958,89.797,170.622,1301.369,65.963,165.884,1273.621,77.71,289.598,1284.792,68.182
0.925,229.89,1310.14,100.785,166.171,1255.952,89.532,170.968,1301.495,65.604,165.839,1273.604,77.725,289.684,1284.785,68.425
0.93,229.943,1310.218,100.483,166.14,1255.965,89.67,170.745,1301.457,65.81,165.951,1273.638,77.697,289.996,1284.724,68.818
0.935,230.163,1310.319,100.409,165.833,1256.028,89.716,170.877,1301.492,65.762,165.521,1273.489,78.164,290.011,1284.816,68.891
0.94,230.33,1310.208,100.578,166.017,1255.969,89.729,171.06,1301.53,65.526,165.707,1273.57,77.859,289.957,1284.708,68.693
0.945,230.067,1310.286,100.344,166.057,1256.087,89.583,170.762,1301.471,65.854,165.81,1273.621,77.817,289.514,1284.866,68.101
0.95,229.551,1310.31,100.017,165.85,1255.912,89.97,170.782,1301.473,65.865,165.802,1273.63,77.834,290.003,1284.836,68.876
0.955,229.921,1310.214,100.569,165.773,1255.922,89.842,171.096,1301.558,65.481,165.696,1273.559,77.931,290.106,1284.795,68.713
0.96,229.796,1310.209,100.599,166.138,1255.996,89.66,171.15,1301.608,65.384,165.879,1273.633,77.705,289.781,1284.876,68.722
0.965,230.054,1310.213,100.5,166.043,1255.986,89.791,170.986,1301.563,65.564,165.696,1273.619,77.833,289.904,1284.711,68.597
0.97,230.459,1310.189,100.697,165.886,1256.084,89.811,170.966,1301.554,65.479,165.659,1273.648,77.94,290.039,1284.78,68.866
0.975,230.143,1310.278,100.372,166.084,1256.023,89.636,171.086,1301.612,65.435,165.714,1273.592,77.85,289.661,1284.839,68.408
0.98,229.715,1310.125,100.671,166.218,1256.003,89.454,171.067,1301.564,65.513,165.881,1273.626,77.735,289.486,1284.917,68.039
0.985,230.038,1310.256,100.219,166.136,1256.109,89.405,170.905,1301.576,65.69,165.712,1273.598,77.921,290.127,1284.707,69.112
0.99,230.015,1310.19,100.705,166.013,1256.052,89.668,170.754,1301.517,65.923,165.812,1273.641,77.774,290.029,1284.888,68.785
