Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.16,256.173,1290.783,71.856,187.057,1248.95,55.641,194.064,1287.778,37.929,186.322,1259.759,44.215,314.802,1265.591,40.194
0.165,256.222,1290.717,72.044,187.29,1248.948,55.406,193.946,1287.741,38.003,186.22,1259.735,44.345,314.273,1265.755,39.354
0.17,256.164,1290.736,72.182,187.522,1249.049,55.132,194.033,1287.777,37.998,186.215,1259.718,44.377,314.598,1265.651,39.773
0.175,256.234,1290.757,71.993,187.456,1249.025,55.164,193.875,1287.721,38.152,186.427,1259.823,44.017,313.965,1265.789,39.038
0.18,256.154,1290.819,71.856,187.284,1248.975,55.335,193.854,1287.721,38.303,186.165,1259.718,44.38,314.049,1265.82,38.987
0.185,256.037,1290.812,71.692,187.569,1249.065,55.055,194.064,1287.753,38.029,186.17,1259.718,44.382,314.456,1265.748,39.358
0.19,256.181,1290.756,72.027,187.676,1249.067,54.935,194.075,1287.776,38.064,186.162,1259.7,44.427,314.387,1265.731,39.596
0.195,256.107,1290.789,71.937,187.531,1249.064,55.107,193.829,1287.728,38.259,186.371,1259.76,44.209,314.306,1265.753,39.465
0.2,256.143,1290.78,72.045,187.562,1249.125,55.073,193.926,1287.763,38.16,186.058,1259.749,44.531,314.356,1265.737,39.56
0.205,255.927,1290.808,71.698,187.273,1249.017,55.467,193.973,1287.829,38.125,186.327,1259.751,44.259,314.235,1265.861,39.266
0.21,255.923,1290.798,71.848,187.495,1249.093,55.118,194.038,1287.808,38.055,186.373,1259.822,44.229,314.28,1265.812,39.29
0.215,255.829,1290.856,71.752,187.515,1249.1,55.149,193.793,1287.761,38.342,186.396,1259.847,44.114,314.305,1265.725,39.513
0.22,256.512,1290.747,72.233,187.478,1249.108,55.095,194.107,1287.802,38.01,186.372,1259.857,44.173,314.22,1265.888,39.281
0.225,255.912,1290.838,71.884,187.524,1249.092,55.139,194.034,1287.827,38.08,186.126,1259.723,44.487,314.196,1265.811,39.271
0.23,256.046,1290.826,72.012,187.463,1249.101,55.19,193.823,1287.825,38.238,186.223,1259.846,44.372,314.064,1265.784,39.207
0.235,255.873,1290.839,72.042,187.347,1249.091,55.316,193.636,1287.738,38.519,186.2,1259.8,44.302,314.321,1265.835,39.502
0.24,255.9,1290.821,71.661,187.482,1249.098,55.172,194.168,1287.838,37.997,186.055,1259.732,44.551,314.324,1265.751,39.509
0.245,256.05,1290.831,72.014,187.411,1249.089,55.238,193.858,1287.778,38.273,186.345,1259.787,44.196,314.426,1265.752,39.74
0.25,255.984,1290.84,71.845,187.314,1249.094,55.336,193.743,1287.744,38.421,186.077,1259.78,44.598,314.165,1265.784,39.307
0.255,255.892,1290.803,72.008,187.323,1249.083,55.268,193.998,1287.802,38.166,186.415,1259.81,44.105,314.389,1265.702,39.751
0.26,255.921,1290.79,72.044,187.557,1249.087,55.058,193.77,1287.782,38.329,186.253,1259.804,44.286,314.299,1265.828,39.479
0.265,255.974,1290.86,71.868,187.38,1249.117,55.223,194.008,1287.81,38.039,186.422,1259.846,44.096,314.264,1265.849,39.363
0.27,256.288,1290.837,72.036,187.434,1249.097,55.187,194.236,1287.876,37.821,186.522,1259.883,43.979,314.259,1265.877,39.375
0.275,255.99,1290.84,71.959,187.384,1249.088,55.202,194.004,1287.82,38.15,186.419,1259.844,44.088,314.017,1265.826,39.201
0.28,256.415,1290.805,72.131,187.424,1249.121,55.249,194.022,1287.819,38.07,186.407,1259.829,44.114,314.313,1265.825,39.615
0.285,255.997,1290.945,71.521,187.593,1249.161,55.086,193.913,1287.827,38.278,186.322,1259.856,44.293,314.023,1265.85,39.218
0.29,256.008,1290.819,72.133,187.69,1249.151,54.945,193.996,1287.836,38.179,186.426,1259.833,44.199,314.057,1265.867,39.143
0.295,256.41,1290.877,71.967,187.72,1249.187,54.954,193.762,1287.827,38.38,186.162,1259.849,44.412,314.159,1265.849,39.321
0.3,256.234,1290.854,72.15,187.577,1249.194,55.056,194.063,1287.855,38.102,186.301,1259.823,44.394,314.165,1265.898,39.309
0.305,256.313,1290.87,71.98,187.431,1249.166,55.247,193.931,1287.825,38.333,186.205,1259.878,44.394,314.123,1265.906,39.415
0.31,256.222,1290.816,72.038,187.638,1249.211,55.063,194.078,1287.895,38.074,186.186,1259.822,44.45,314.3,1265.793,39.647
0.315,255.962,1290.92,71.873,187.371,1249.171,55.318,194.109,1287.888,38.109,186.349,1259.83,44.272,314.175,1265.865,39.378
0.32,255.963,1290.9,72.013,187.603,1249.226,55.057,193.905,1287.897,38.347,185.945,1259.804,44.662,314.288,1265.897,39.43
0.325,256.178,1290.801,72.05,187.311,1249.179,55.333,193.954,1287.884,38.189,186.464,1259.933,44.092,314.159,1265.872,39.339
0.33,255.959,1290.824,72.307,187.431,1249.198,55.141,193.575,1287.827,38.603,186.188,1259.84,44.46,314.331,1265.866,39.408
0.335,256.233,1290.898,72.139,187.563,1249.189,55.101,194.064,1287.93,38.087,186.37,1259.901,44.197,314.201,1265.913,39.282
0.34,255.863,1290.848,71.918,187.425,1249.177,55.247,194.144,1287.898,37.959,186.27,1259.89,44.317,314.255,1265.954,39.589
0.345,256.129,1290.869,72.256,187.53,1249.216,55.107,193.978,1287.871,38.12,186.07,1259.816,44.508,314.331,1265.864,39.712
0.35,256.008,1290.85,72.245,187.337,1249.189,55.325,194.001,1287.885,38.136,186.047,1259.798,44.644,314.309,1265.807,39.502
0.355,256.266,1290.89,72.124,187.606,1249.217,55.08,193.948,1287.87,38.166,186.257,1259.851,44.343,314.374,1265.888,39.539
0.36,255.911,1290.865,72.091,187.434,1249.185,55.145,194.049,1287.9,38.146,186.241,1259.814,44.338,314.114,1265.899,39.207
0.365,256.035,1290.88,72.237,187.417,1249.191,55.252,193.98,1287.87,38.167,186.411,1259.952,44.165,314.257,1265.877,39.417
0.37,256.189,1290.8,72.495,187.508,1249.242,55.096,194.021,1287.889,38.215,186.386,1259.907,44.228,314.288,1265.908,39.499
0.375,256.016,1290.861,72.15,187.536,1249.23,55.102,193.953,1287.918,38.285,186.441,1259.961,44.159,314.196,1265.93,39.492
0.38,255.906,1290.885,72.173,187.445,1249.2,55.2,194.012,1287.941,38.107,186.278,1259.891,44.283,314.08,1265.926,39.332
0.385,256.149,1290.874,71.951,187.41,1249.244,55.261,193.932,1287.916,38.243,186.206,1259.907,44.361,313.95,1265.974,39.116
0.39,255.759,1290.875,72.029,187.205,1249.214,55.387,193.849,1287.924,38.462,186.491,1259.979,44.09,314.333,1265.834,39.662
0.395,255.855,1290.803,72.34,187.437,1249.286,55.272,193.993,1287.949,38.149,186.158,1259.887,44.502,314.048,1265.929,39.239
0.4,255.995,1290.951,71.799,187.443,1249.262,55.188,193.999,1287.931,38.191,186.1,1259.832,44.506,314.138,1265.903,39.429
0.405,256.088,1290.88,72.401,187.54,1249.289,55.114,193.921,1287.887,38.307,186.137,1259.921,44.569,314.329,1265.945,39.533
0.41,256.23,1290.928,72.166,187.339,1249.221,55.427,194.083,1287.946,38.118,186.33,1259.919,44.389,314.341,1265.898,39.699
0.415,256.086,1290.925,72.132,187.429,1249.264,55.277,193.979,1287.966,38.192,186.332,1259.906,44.265,314.46,1265.882,39.876
0.42,256.074,1290.907,72.421,187.228,1249.207,55.499,194.15,1287.977,38.012,186.145,1259.859,44.556,314.188,1265.958,39.541
0.425,256.158,1290.857,72.271,187.219,1249.228,55.506,193.906,1287.919,38.307,186.046,1259.875,44.6,314.171,1265.975,39.443
0.43,255.802,1290.917,72.073,187.356,1249.253,55.264,194.23,1287.941,38.04,186.137,1259.915,44.522,314.258,1265.93,39.575
0.435,255.944,1290.857,72.242,187.425,1249.235,55.261,194.121,1287.95,38.077,186.031,1259.879,44.605,314.36,1265.898,39.677
0.44,255.824,1290.901,72.184,187.437,1249.296,55.23,193.863,1287.921,38.351,186.244,1259.915,44.404,314.302,1265.912,39.732
0.445,255.969,1290.916,72.208,187.384,1249.273,55.277,193.917,1287.929,38.178,186.313,1259.934,44.288,314.048,1266.018,39.431
0.45,255.979,1290.904,72.143,187.336,1249.267,55.354,193.978,1287.99,38.194,186.276,1259.961,44.291,314.374,1265.926,39.939
0.455,256.172,1290.888,72.28,187.256,1249.288,55.442,194.058,1287.985,38.134,186.336,1259.947,44.297,314.14,1266.016,39.48
0.46,256.2,1290.923,72.195,187.229,1249.287,55.348,194.274,1287.989,37.901,186.339,1259.936,44.328,314.183,1265.973,39.544
0.465,255.771,1291.035,71.936,187.347,1249.266,55.312,194.156,1287.997,38.162,186.234,1259.909,44.431,314.21,1266.023,39.393
0.47,256.145,1290.906,72.365,187.337,1249.272,55.287,193.822,1287.94,38.375,186.27,1259.958,44.358,313.925,1266.026,39.184
0.475,256.002,1290.931,72.435,187.501,1249.337,55.207,194.006,1288.008,38.194,186.543,1260.045,44.098,314.224,1266.029,39.453
0.48,256.193,1290.927,72.091,187.509,1249.367,55.174,193.949,1288.003,38.2,186.257,1259.944,44.466,314.089,1265.994,39.269
0.485,256.044,1290.866,72.701,187.349,1249.313,55.399,194.012,1288.029,38.155,186.223,1259.97,44.424,314.197,1266.002,39.462
0.49,256.121,1290.959,72.461,187.326,1249.327,55.393,194.05,1288.05,38.262,186.207,1259.987,44.43,314.041,1266.013,39.212
0.495,256.098,1290.924,72.333,187.47,1249.383,55.191,193.974,1288.026,38.16,186.089,1259.915,44.545,314.21,1266.057,39.504
0.5,256.219,1290.965,72.488,187.539,1249.372,55.149,193.996,1288.034,38.247,186.369,1260.009,44.205,314.206,1266.12,39.325
0.505,256.003,1291.007,72.012,187.458,1249.327,55.192,194.08,1287.998,38.179,186.213,1259.985,44.472,313.929,1266.132,39.119
0.51,256.035,1291.044,71.961,187.616,1249.35,55.011,193.712,1287.947,38.688,186.522,1260.018,44.077,314.495,1265.978,39.916
0.515,256.017,1291.024,72.306,187.393,1249.321,55.348,193.951,1287.997,38.26,186.183,1259.982,44.455,314.379,1265.959,39.731
0.52,255.854,1291.012,72.076,187.291,1249.322,55.359,193.957,1288.005,38.282,186.279,1259.981,44.449,314.251,1266.051,39.486
0.525,256.042,1291.047,71.858,187.334,1249.344,55.34,194.043,1288.059,38.177,186.148,1259.994,44.399,314.194,1266.007,39.502
0.53,255.798,1291.031,71.856,187.447,1249.36,55.178,194.049,1288.015,38.264,186.111,1259.968,44.525,314.318,1266.067,39.649
0.535,255.969,1291.018,72.11,187.413,1249.389,55.211,194.075,1288.02,38.191,186.201,1259.924,44.512,314.762,1265.989,40.105
0.54,256.189,1290.853,72.572,187.517,1249.385,55.145,193.89,1288.024,38.342,186.453,1260.034,44.223,314.205,1266.022,39.503
0.545,255.925,1291.095,71.63,187.361,1249.343,55.341,193.982,1288.05,38.25,186.201,1259.998,44.584,314.166,1266.104,39.504
0.55,255.862,1291.046,71.865,187.132,1249.317,55.577,194.068,1288.07,38.212,186.141,1260,44.471,314.173,1266.01,39.566
0.555,256.417,1290.989,72.278,187.312,1249.368,55.413,194.02,1288.073,38.223,186.418,1260.029,44.265,314.32,1266.046,39.783
0.56,255.72,1291.012,72.106,187.338,1249.383,55.332,194.036,1288.105,38.242,186.32,1260.062,44.351,314.322,1266.039,39.679
0.565,255.845,1290.953,72.269,187.572,1249.487,55.037,193.913,1288.042,38.45,186.262,1260.04,44.4,314.146,1266.115,39.445
0.57,256.05,1291.027,72.282,187.342,1249.425,55.291,194.013,1288.097,38.331,186.539,1260.052,44.136,314.263,1266.084,39.555
0.575,255.904,1291.048,72.098,187.21,1249.429,55.5,194.063,1288.112,38.151,186.291,1260.08,44.4,313.791,1266.209,38.941
0.58,255.947,1290.987,72.294,187.29,1249.431,55.362,194.055,1288.089,38.171,186.154,1260.051,44.47,314.234,1266.112,39.639
0.585,255.668,1290.996,72.158,187.396,1249.461,55.222,193.916,1288.094,38.33,186.257,1260.03,44.403,314.015,1266.125,39.42
0.59,256.155,1291.047,72.218,187.563,1249.437,55.076,194.07,1288.106,38.266,186.071,1260.013,44.653,313.852,1266.085,39.195
0.595,256.125,1291.022,72.206,187.396,1249.442,55.301,194.085,1288.123,38.152,186.35,1260.058,44.309,313.911,1266.174,39.263
0.6,256.049,1291.066,72.121,187.333,1249.408,55.33,193.969,1288.118,38.364,186.25,1260.075,44.4,314.118,1266.086,39.48
0.605,255.974,1290.954,72.595,187.303,1249.436,55.364,194.193,1288.124,38.007,186.39,1260.082,44.283,313.958,1266.208,39.147
0.61,255.671,1291.072,71.701,187.331,1249.407,55.402,193.884,1288.086,38.335,186.325,1260.055,44.319,314.375,1266.085,39.772
0.615,255.965,1290.986,72.386,187.58,1249.495,55.175,193.892,1288.109,38.373,186.277,1260.062,44.398,314.266,1266.123,39.517
0.62,256.057,1291.033,72.171,187.517,1249.465,55.142,194.108,1288.146,38.201,186.398,1260.036,44.312,314.23,1266.165,39.535
0.625,256.117,1291.035,72.219,187.304,1249.445,55.399,193.738,1288.001,38.572,186.132,1260.028,44.591,314.282,1266.112,39.64
0.63,256.055,1291.082,72.193,187.488,1249.471,55.13,193.679,1288.044,38.643,186.09,1259.998,44.62,314.27,1266.123,39.683
0.635,255.879,1291.109,72.078,187.471,1249.493,55.259,194.126,1288.096,38.242,186.229,1260.049,44.394,313.846,1266.22,39.092
0.64,255.998,1290.975,72.566,187.484,1249.509,55.174,193.863,1288.099,38.441,186.132,1260.059,44.656,314.423,1266.091,39.883
0.645,256.016,1291.175,71.677,187.264,1249.441,55.42,193.912,1288.138,38.254,186.008,1260.053,44.692,313.702,1266.239,38.889
0.65,256.061,1291.046,72.241,187.193,1249.457,55.468,193.956,1288.124,38.253,186.307,1260.132,44.372,314.072,1266.171,39.337
0.655,256.089,1291.078,72.142,187.258,1249.492,55.475,193.998,1288.182,38.264,185.998,1260.055,44.649,314.167,1266.127,39.455
0.66,256.109,1291.119,71.867,187.295,1249.466,55.506,193.864,1288.144,38.458,186.213,1260.08,44.443,314.378,1266.173,39.66
0.665,255.703,1291.041,72.258,187.425,1249.511,55.318,194.06,1288.158,38.278,186.2,1260.061,44.531,314.053,1266.179,39.42
0.67,255.798,1291.174,71.905,187.485,1249.553,55.248,193.91,1288.124,38.383,186.585,1260.177,44.074,314.325,1266.13,39.727
0.675,255.867,1291.108,72.2,187.524,1249.552,55.192,193.98,1288.19,38.285,186.295,1260.114,44.343,314.585,1266.082,40.117
0.68,255.759,1291.185,71.996,187.596,1249.57,55.052,193.901,1288.166,38.433,186.293,1260.124,44.447,314.109,1266.237,39.328
0.685,256.053,1291.008,72.402,187.396,1249.528,55.327,193.805,1288.126,38.536,186.293,1260.133,44.441,314.07,1266.227,39.314
0.69,256.018,1291.059,72.338,187.235,1249.52,55.507,193.798,1288.129,38.535,186.254,1260.079,44.459,313.615,1266.263,38.962
0.695,255.849,1291.152,72.296,187.554,1249.557,55.093,194.027,1288.17,38.298,186.145,1260.101,44.582,314.535,1266.117,40.017
0.7,256.028,1291.124,72.112,187.579,1249.55,55.061,193.699,1288.095,38.588,186.357,1260.081,44.353,314.181,1266.159,39.491
0.705,255.745,1291.072,72.16,187.496,1249.532,55.199,193.957,1288.169,38.291,186.321,1260.097,44.38,314.057,1266.248,39.457
0.71,255.95,1291.038,72.22,187.294,1249.51,55.399,193.546,1288.089,38.735,186.235,1260.087,44.39,314.225,1266.213,39.578
0.715,255.862,1291.131,72.077,187.503,1249.52,55.212,194.133,1288.167,38.259,185.986,1260.093,44.734,314.237,1266.164,39.64
0.72,256.055,1291.109,72.444,187.223,1249.496,55.521,193.99,1288.199,38.312,186.267,1260.139,44.431,314.176,1266.23,39.469
0.725,255.703,1291.14,72.114,187.499,1249.557,55.202,193.853,1288.165,38.444,186.315,1260.168,44.382,314.063,1266.269,39.309
0.73,255.925,1291.178,72.055,187.482,1249.585,55.189,194,1288.204,38.276,186.427,1260.124,44.316,314.227,1266.239,39.597
0.735,256.15,1291.133,72.257,187.536,1249.589,55.134,193.973,1288.196,38.309,186.207,1260.168,44.501,314.192,1266.239,39.49
0.74,256.33,1291.075,72.419,187.504,1249.612,55.14,193.94,1288.205,38.366,186.25,1260.12,44.545,314.277,1266.184,39.749
0.745,256.252,1291.13,72.118,187.362,1249.575,55.328,194.097,1288.235,38.177,186.231,1260.08,44.454,314.065,1266.247,39.36
0.75,256.094,1291.152,72.11,187.619,1249.617,55.011,193.943,1288.194,38.483,186.201,1260.133,44.512,314.367,1266.154,39.781
0.755,256.11,1291.121,72.117,187.397,1249.608,55.195,194.013,1288.223,38.321,186.078,1260.148,44.609,314.414,1266.168,39.824
0.76,256.053,1291.204,71.904,187.412,1249.597,55.315,193.82,1288.181,38.443,186.382,1260.22,44.267,313.804,1266.3,39.109
0.765,256.025,1291.115,72.32,187.521,1249.606,55.209,194.052,1288.218,38.292,186.243,1260.187,44.573,314.184,1266.239,39.617
0.77,255.99,1291.167,71.889,187.438,1249.583,55.33,194.066,1288.247,38.24,186.262,1260.187,44.487,314.257,1266.202,39.613
0.775,255.951,1291.201,71.982,187.567,1249.616,55.101,193.893,1288.197,38.519,186.205,1260.163,44.556,314.244,1266.254,39.611
0.78,256.166,1291.128,72.32,187.555,1249.632,55.203,193.947,1288.233,38.364,186.107,1260.114,44.643,313.951,1266.312,39.2
0.785,255.696,1291.241,72.07,187.518,1249.625,55.179,193.944,1288.166,38.395,186.364,1260.16,44.466,314.235,1266.25,39.672
0.79,255.9,1291.195,72.145,187.294,1249.559,55.469,193.729,1288.159,38.591,186.355,1260.169,44.311,314.097,1266.215,39.515
0.795,256.167,1291.194,71.97,187.613,1249.625,55.071,194.015,1288.242,38.28,186.299,1260.214,44.423,314.202,1266.308,39.603
0.8,255.98,1291.126,72.633,187.571,1249.651,55.105,193.922,1288.16,38.421,186.326,1260.192,44.422,314.091,1266.251,39.645
0.805,256.192,1291.168,72.41,187.326,1249.618,55.3,193.924,1288.23,38.405,186.246,1260.191,44.351,314.157,1266.324,39.484
0.81,255.915,1291.09,72.42,187.428,1249.63,55.259,194.105,1288.237,38.27,186.108,1260.163,44.612,313.969,1266.388,39.306
0.815,256.193,1291.127,72.625,187.401,1249.656,55.265,193.838,1288.202,38.459,186.133,1260.174,44.582,313.955,1266.348,39.207
0.82,255.718,1291.22,72.146,187.455,1249.633,55.255,193.917,1288.286,38.483,186.191,1260.201,44.567,314.163,1266.282,39.618
0.825,256.04,1291.146,72.394,187.384,1249.666,55.405,193.872,1288.245,38.389,186.496,1260.282,44.151,314.025,1266.35,39.396
0.83,255.882,1291.181,72.396,187.382,1249.692,55.39,194.002,1288.278,38.384,186.21,1260.192,44.524,314.46,1266.257,39.978
0.835,256.228,1291.203,72.138,187.385,1249.659,55.247,193.962,1288.274,38.425,186.153,1260.173,44.617,314.133,1266.319,39.454
0.84,256.009,1291.209,72.204,187.539,1249.685,55.207,194.049,1288.273,38.302,186.347,1260.256,44.351,314.184,1266.365,39.575
0.845,256.194,1291.189,72.52,187.39,1249.652,55.333,194.268,1288.31,38.121,186.447,1260.267,44.318,314.159,1266.282,39.625
0.85,255.995,1291.181,72.454,187.321,1249.652,55.368,194.041,1288.25,38.346,186.061,1260.174,44.628,313.957,1266.349,39.438
0.855,256.07,1291.136,72.552,187.281,1249.676,55.437,194.05,1288.312,38.287,186.285,1260.191,44.429,314.025,1266.349,39.382
0.86,256.305,1291.211,72.264,187.262,1249.659,55.399,194.169,1288.353,38.212,186.241,1260.198,44.476,313.95,1266.404,39.116
0.865,256.244,1291.229,72.082,187.37,1249.701,55.308,193.854,1288.313,38.492,186.099,1260.224,44.607,313.949,1266.405,39.336
0.87,256.023,1291.199,72.413,187.398,1249.692,55.293,194.02,1288.289,38.301,186.032,1260.161,44.638,314.115,1266.316,39.505
0.875,256.072,1291.125,72.624,187.612,1249.699,55.118,194.027,1288.298,38.244,186.105,1260.214,44.603,314.25,1266.397,39.634
0.88,255.92,1291.196,72.327,187.421,1249.727,55.318,193.93,1288.29,38.454,186.396,1260.292,44.379,314.097,1266.423,39.425
0.885,256.366,1291.275,71.902,187.465,1249.738,55.348,193.912,1288.265,38.493,186.286,1260.195,44.51,314.217,1266.309,39.767
0.89,256.022,1291.245,72.321,187.411,1249.679,55.336,193.865,1288.296,38.492,186.185,1260.234,44.567,314.079,1266.329,39.458
0.895,256.118,1291.226,72.589,187.552,1249.748,55.23,193.997,1288.282,38.436,186.198,1260.229,44.61,313.91,1266.381,39.177
0.9,256.229,1291.247,72.252,187.165,1249.684,55.569,194.122,1288.338,38.221,186.223,1260.209,44.629,314.049,1266.381,39.531
0.905,255.983,1291.22,72.51,187.283,1249.727,55.439,193.864,1288.257,38.567,186.249,1260.29,44.456,314.18,1266.387,39.687
0.91,255.804,1291.274,72.077,187.51,1249.769,55.186,194.047,1288.311,38.298,186.29,1260.309,44.439,313.93,1266.408,39.202
0.915,256.037,1291.197,72.544,187.314,1249.728,55.377,194.16,1288.372,38.159,186.303,1260.265,44.418,314.091,1266.404,39.488
0.92,256.136,1291.266,72.125,187.249,1249.754,55.456,194.142,1288.381,38.168,186.388,1260.314,44.322,314.046,1266.373,39.431
0.925,255.7,1291.323,71.93,187.544,1249.814,55.069,194.023,1288.354,38.309,186.163,1260.259,44.511,314.277,1266.424,39.601
0.93,256.227,1291.266,72.404,187.144,1249.688,55.584,193.87,1288.341,38.535,186.235,1260.245,44.501,313.947,1266.4,39.326
0.935,256.212,1291.307,72.184,187.458,1249.805,55.23,193.923,1288.364,38.526,186.305,1260.289,44.413,313.985,1266.404,39.371
0.94,256.067,1291.286,72.393,187.608,1249.828,55.156,193.858,1288.318,38.533,186.14,1260.305,44.657,314.084,1266.455,39.565
0.945,256.082,1291.252,72.439,187.229,1249.73,55.593,193.969,1288.362,38.436,186.112,1260.211,44.656,314.039,1266.47,39.485
0.95,255.975,1291.165,72.526,187.294,1249.811,55.456,193.978,1288.387,38.386,186.13,1260.232,44.599,314.427,1266.388,40.076
0.955,256.128,1291.254,72.418,187.337,1249.778,55.362,194.034,1288.35,38.421,186.163,1260.304,44.581,314.408,1266.326,39.925
0.96,255.917,1291.212,72.342,187.421,1249.774,55.297,194.046,1288.385,38.286,186.234,1260.291,44.564,314.077,1266.438,39.521
0.965,256.238,1291.186,72.687,187.422,1249.782,55.238,193.94,1288.361,38.417,186.128,1260.253,44.569,314.25,1266.438,39.764
0.97,256.09,1291.236,72.439,187.2,1249.736,55.543,193.941,1288.354,38.418,186.159,1260.299,44.589,314.059,1266.426,39.428
0.975,255.767,1291.259,72.234,187.575,1249.805,55.119,193.917,1288.339,38.441,186.18,1260.277,44.449,314.568,1266.332,40.23
0.98,255.978,1291.309,72.322,187.374,1249.772,55.332,194.107,1288.39,38.282,186.135,1260.246,44.678,314.014,1266.445,39.518
0.985,255.933,1291.308,72.23,187.534,1249.798,55.181,193.95,1288.344,38.37,186.32,1260.322,44.439,314.03,1266.428,39.526
0.99,255.786,1291.286,72.077,187.317,1249.807,55.364,193.985,1288.374,38.345,186.19,1260.281,44.627,314.239,1266.412,39.719
