Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.09,254.854,1292.963,73.965,186.693,1252.209,56.286,193.054,1290.016,40.324,185.344,1262.036,46.296,313.176,1268.89,41.982
0.095,254.848,1292.926,74.253,186.701,1252.208,56.172,193.086,1290.008,40.234,185.425,1262.037,46.2,312.853,1268.931,41.365
0.1,254.988,1292.986,74.162,186.652,1252.202,56.254,193.163,1290.066,40.152,185.378,1262.041,46.309,312.711,1269.005,41.307
0.105,254.748,1292.892,74.298,186.235,1252.195,56.695,193.443,1290.105,39.874,185.295,1262.007,46.389,313.448,1268.898,42.151
0.11,254.828,1292.907,74.327,186.79,1252.306,56.184,193.22,1290.1,40.091,185.395,1262.048,46.265,312.756,1269.002,41.48
0.115,254.726,1292.954,74.208,186.573,1252.206,56.403,193.064,1290.054,40.379,185.535,1262.09,46.182,313.234,1268.852,41.896
0.12,254.798,1292.97,74.157,186.569,1252.218,56.394,193.485,1290.111,39.832,185.558,1262.12,46.06,312.597,1269.074,41.316
0.125,254.97,1292.866,74.686,186.378,1252.185,56.567,193.381,1290.138,39.89,185.454,1262.078,46.169,312.911,1268.97,41.687
0.13,254.699,1292.979,74.259,186.843,1252.292,55.997,193.123,1290.104,40.186,185.142,1262.015,46.562,313.133,1268.896,41.9
0.135,254.908,1292.848,74.461,186.552,1252.252,56.248,193.372,1290.138,39.947,185.41,1262.05,46.21,313.177,1268.953,41.966
0.14,254.706,1292.919,74.36,186.747,1252.309,56.261,193.045,1290.096,40.283,185.657,1262.129,45.86,312.82,1269.003,41.636
0.145,254.888,1292.875,74.604,186.51,1252.235,56.394,193.261,1290.135,39.992,185.207,1262.021,46.469,312.997,1268.967,41.749
0.15,254.674,1292.956,74.188,186.643,1252.225,56.277,193.287,1290.147,39.979,185.079,1262.016,46.532,312.677,1269.083,41.285
0.155,254.525,1292.95,74.119,186.42,1252.214,56.529,193.535,1290.219,39.824,185.347,1262.022,46.399,312.79,1269.009,41.483
0.16,254.536,1292.991,74.232,186.553,1252.264,56.42,193.128,1290.084,40.301,185.239,1262.042,46.524,313.049,1268.885,41.845
0.165,254.868,1292.971,74.248,186.69,1252.282,56.309,193.416,1290.138,40.012,185.514,1262.068,46.246,312.787,1269.055,41.56
0.17,254.587,1292.953,74.147,186.678,1252.283,56.367,193.452,1290.181,39.882,185.333,1262.079,46.412,313.052,1268.992,41.866
0.175,255.004,1292.924,74.706,186.534,1252.262,56.423,193.337,1290.182,40.019,185.37,1262.094,46.24,312.846,1268.97,41.68
0.18,254.946,1292.913,74.617,186.836,1252.315,56.06,193.263,1290.1,40.115,185.235,1262.038,46.532,313.158,1268.947,41.946
0.185,254.605,1292.971,74.253,186.607,1252.273,56.389,193.356,1290.122,39.987,185.405,1262.095,46.272,313.078,1268.936,42.053
0.19,255.011,1293.042,74.423,186.556,1252.304,56.397,193.526,1290.204,39.712,185.231,1262.087,46.38,312.974,1269.029,41.681
0.195,254.575,1292.911,74.503,186.33,1252.27,56.543,193.418,1290.194,39.81,185.348,1262.074,46.269,313.318,1268.974,42.235
0.2,255.148,1293,74.45,186.498,1252.302,56.387,193.329,1290.194,39.837,185.312,1262.108,46.401,312.552,1269.085,41.34
0.205,254.572,1292.972,74.48,186.846,1252.377,55.942,193.284,1290.142,40.032,185.298,1262.093,46.306,312.763,1269.105,41.445
0.21,254.88,1292.966,74.389,186.453,1252.295,56.45,193.222,1290.139,40.158,185.221,1262.067,46.47,312.866,1269.012,41.589
0.215,254.794,1292.955,74.314,186.537,1252.298,56.519,193.244,1290.172,40.117,185.359,1262.126,46.309,313.046,1269.008,41.911
0.22,254.706,1292.954,74.409,186.661,1252.28,56.321,193.104,1290.153,40.27,185.512,1262.136,46.176,312.803,1269.078,41.637
0.225,254.914,1292.993,74.61,186.418,1252.289,56.606,193.178,1290.152,40.227,185.248,1262.062,46.522,312.663,1269.064,41.459
0.23,254.898,1292.983,74.237,186.486,1252.319,56.436,193.161,1290.141,40.136,185.368,1262.136,46.325,312.583,1269.143,41.176
0.235,254.723,1293.002,74.418,186.723,1252.387,56.163,193.217,1290.187,40.154,185.309,1262.12,46.359,312.688,1269.115,41.358
0.24,254.824,1292.938,74.724,186.601,1252.356,56.232,193.185,1290.205,40.052,185.33,1262.123,46.419,313.022,1269.033,41.771
0.245,254.932,1292.92,74.553,186.392,1252.348,56.475,193.093,1290.227,40.18,185.334,1262.131,46.31,313.019,1269.04,41.799
0.25,254.72,1292.994,74.481,186.469,1252.295,56.45,193.203,1290.175,40.109,185.073,1262.059,46.543,312.916,1269.11,41.724
0.255,254.843,1292.923,74.482,186.528,1252.372,56.326,193.581,1290.237,39.68,185.542,1262.181,46.067,312.966,1269.09,41.708
0.26,254.913,1293.07,74.093,186.517,1252.331,56.4,193.391,1290.231,39.993,185.515,1262.193,46.117,312.321,1269.154,40.804
0.265,254.889,1293.036,74.349,186.551,1252.37,56.375,193.206,1290.196,40.206,185.379,1262.136,46.312,312.802,1269.071,41.645
0.27,254.845,1292.985,74.377,186.42,1252.323,56.62,193.348,1290.216,39.995,185.511,1262.154,46.187,312.628,1269.158,41.343
0.275,255.006,1292.984,74.619,186.416,1252.296,56.563,193.363,1290.226,40.006,185.498,1262.194,46.31,313.211,1269.036,42.217
0.28,254.699,1293.077,74.465,186.92,1252.433,56.111,193.311,1290.187,40.066,185.179,1262.079,46.567,313.083,1269.122,41.928
0.285,254.866,1293.039,74.468,186.781,1252.427,56.172,193.353,1290.202,39.991,185.336,1262.142,46.381,313.035,1269.111,41.988
0.29,254.877,1293.039,74.479,186.636,1252.368,56.375,193.431,1290.225,40.023,185.352,1262.145,46.385,312.818,1269.208,41.605
0.295,254.887,1293.106,74.063,186.559,1252.368,56.46,193.414,1290.289,39.973,185.467,1262.235,46.224,312.752,1269.103,41.677
0.3,254.927,1292.953,74.654,186.723,1252.442,56.209,193.431,1290.267,39.966,185.448,1262.179,46.188,312.521,1269.261,41.167
0.305,254.833,1293.112,74.296,186.582,1252.405,56.396,193.251,1290.239,40.073,185.338,1262.135,46.339,312.665,1269.146,41.399
0.31,254.778,1293.078,74.301,186.529,1252.403,56.462,193.403,1290.26,39.955,185.447,1262.174,46.136,312.971,1269.044,41.837
0.315,254.784,1293.135,74.029,186.568,1252.427,56.398,193.305,1290.271,40.064,185.461,1262.231,46.129,312.579,1269.191,41.227
0.32,254.566,1293.042,74.198,186.668,1252.447,56.247,193.078,1290.237,40.321,185.271,1262.166,46.39,313.044,1269.046,42.035
0.325,254.482,1293.061,74.337,186.677,1252.433,56.237,193.266,1290.244,40.163,185.161,1262.109,46.564,312.73,1269.163,41.523
0.33,254.843,1293.08,74.51,186.479,1252.443,56.549,193.155,1290.233,40.293,185.275,1262.158,46.445,313.224,1269.103,42.269
0.335,254.728,1293.123,74.118,186.697,1252.442,56.313,193.205,1290.279,40.214,185.426,1262.185,46.322,312.89,1269.173,41.866
0.34,254.843,1293.068,74.134,186.569,1252.458,56.375,193.357,1290.265,40.08,185.415,1262.21,46.317,312.811,1269.177,41.73
0.345,255.12,1293.064,74.526,186.512,1252.402,56.461,193.423,1290.346,39.956,185.144,1262.133,46.576,312.947,1269.093,41.906
0.35,254.693,1293.074,74.481,186.528,1252.46,56.381,193.061,1290.259,40.327,185.529,1262.201,46.092,312.9,1269.142,41.708
0.355,254.883,1293.072,74.306,186.775,1252.482,56.069,193.199,1290.261,40.243,185.297,1262.151,46.372,312.839,1269.155,41.671
0.36,254.624,1293.117,74.169,186.669,1252.456,56.335,193.629,1290.385,39.691,185.351,1262.225,46.261,312.964,1269.17,41.918
0.365,254.828,1293.026,74.648,186.505,1252.443,56.372,193.219,1290.266,40.16,185.338,1262.238,46.361,312.841,1269.211,41.605
0.37,254.572,1293.099,74.435,186.449,1252.433,56.527,193.368,1290.295,39.908,185.255,1262.208,46.373,312.518,1269.24,41.141
0.375,254.893,1293.165,74.293,186.342,1252.426,56.642,193.183,1290.274,40.188,185.51,1262.235,46.258,313.068,1269.146,41.904
0.38,254.812,1293.106,74.149,186.652,1252.448,56.343,193.531,1290.353,39.875,185.165,1262.157,46.59,312.864,1269.16,41.686
0.385,254.771,1293.107,74.262,186.459,1252.399,56.647,193.454,1290.334,39.953,185.596,1262.274,46.213,312.868,1269.223,41.856
0.39,254.671,1293.072,74.52,186.591,1252.5,56.504,193.247,1290.242,40.202,185.422,1262.236,46.406,312.7,1269.214,41.601
0.395,254.775,1293.151,74.354,186.802,1252.488,56.235,193.31,1290.331,40.21,185.373,1262.205,46.417,312.964,1269.121,41.798
0.4,254.773,1293.062,74.732,186.58,1252.5,56.362,193.205,1290.275,40.201,185.251,1262.207,46.523,312.813,1269.255,41.609
0.405,254.546,1293.128,74.336,186.66,1252.514,56.285,193.499,1290.358,39.948,185.377,1262.245,46.369,313.101,1269.15,42.176
0.41,254.786,1293.152,74.319,186.858,1252.575,56.111,193.266,1290.35,40.138,185.486,1262.289,46.251,312.723,1269.246,41.575
0.415,254.604,1293.081,74.662,186.839,1252.545,56.055,193.182,1290.309,40.136,185.466,1262.26,46.202,313.259,1269.077,42.183
0.42,254.572,1293.145,74.289,186.772,1252.544,56.153,193.127,1290.332,40.203,185.251,1262.212,46.503,312.75,1269.214,41.64
0.425,254.543,1293.171,74.225,186.485,1252.517,56.451,193.199,1290.312,40.237,185.216,1262.245,46.452,312.723,1269.288,41.583
0.43,254.676,1293.158,74.335,186.716,1252.565,56.25,193.092,1290.302,40.4,185.379,1262.259,46.335,312.898,1269.207,41.786
0.435,255.128,1293.167,74.232,186.644,1252.5,56.384,193.146,1290.325,40.445,185.391,1262.296,46.398,313.025,1269.269,41.984
0.44,254.68,1293.139,74.42,186.495,1252.498,56.512,193.435,1290.354,40.075,185.379,1262.264,46.409,313.326,1269.112,42.402
0.445,254.7,1293.136,74.326,186.573,1252.542,56.423,193.431,1290.339,40.04,185.397,1262.283,46.403,313.227,1269.186,42.194
0.45,254.746,1293.14,74.408,186.658,1252.53,56.328,193.384,1290.381,40.097,185.331,1262.29,46.341,312.895,1269.241,41.811
0.455,254.88,1293.221,74.298,186.656,1252.561,56.387,193.485,1290.4,39.999,185.502,1262.311,46.234,313.161,1269.228,42.174
0.46,254.792,1293.134,74.485,186.37,1252.497,56.618,193.445,1290.432,40.03,185.379,1262.276,46.412,313.424,1269.138,42.53
0.465,254.992,1293.17,74.437,186.545,1252.526,56.3,193.641,1290.415,39.684,185.302,1262.249,46.376,312.819,1269.32,41.619
0.47,254.86,1293.051,74.788,186.651,1252.549,56.234,193.482,1290.412,39.957,185.285,1262.279,46.4,312.811,1269.358,41.489
0.475,254.827,1293.102,74.806,186.529,1252.56,56.474,193.203,1290.355,40.213,185.183,1262.245,46.617,313.028,1269.25,42.029
0.48,254.665,1293.14,74.527,186.688,1252.593,56.313,193.526,1290.422,39.915,185.303,1262.263,46.41,313.146,1269.191,42.094
0.485,255.078,1293.201,74.213,186.629,1252.537,56.342,193.167,1290.325,40.374,185.448,1262.361,46.284,313.23,1269.254,42.179
0.49,254.949,1293.187,74.444,186.73,1252.581,56.361,193.406,1290.416,40.098,185.24,1262.229,46.678,313.018,1269.245,41.976
0.495,254.861,1293.163,74.602,186.578,1252.559,56.443,193.347,1290.388,40.078,185.299,1262.311,46.523,312.961,1269.331,41.798
0.5,254.706,1293.193,74.446,186.643,1252.578,56.365,193.556,1290.442,39.965,185.477,1262.307,46.363,312.705,1269.345,41.477
0.505,254.596,1293.136,74.559,186.396,1252.529,56.648,193.447,1290.406,40.111,185.39,1262.262,46.513,313.248,1269.302,42.224
0.51,254.806,1293.171,74.316,186.576,1252.641,56.607,193.178,1290.356,40.313,185.499,1262.349,46.314,312.822,1269.344,41.629
0.515,254.569,1293.17,74.369,186.525,1252.595,56.532,193.298,1290.412,40.187,185.275,1262.283,46.584,312.77,1269.282,41.49
0.52,254.599,1293.289,73.986,186.537,1252.581,56.454,193.292,1290.407,40.208,185.253,1262.309,46.519,313.006,1269.347,41.889
0.525,255.088,1293.211,74.371,186.823,1252.632,56.143,193.472,1290.447,39.763,185.342,1262.342,46.355,312.874,1269.324,41.677
0.53,254.586,1293.24,74.506,186.608,1252.578,56.277,193.053,1290.379,40.378,185.146,1262.356,46.568,313.187,1269.267,42.294
0.535,254.653,1293.243,74.581,186.554,1252.62,56.391,193.266,1290.411,40.148,185.216,1262.304,46.567,313.3,1269.269,42.323
0.54,254.709,1293.23,74.349,186.713,1252.641,56.341,193.258,1290.426,40.127,185.236,1262.342,46.565,312.752,1269.336,41.74
0.545,254.529,1293.247,74.282,186.511,1252.546,56.497,193.321,1290.431,40.118,185.284,1262.343,46.492,312.977,1269.33,41.924
0.55,254.706,1293.205,74.448,186.484,1252.585,56.548,193.568,1290.483,39.911,185.381,1262.351,46.428,313.133,1269.297,42.113
0.555,254.367,1293.174,74.582,186.752,1252.662,56.276,193.3,1290.432,40.206,185.558,1262.388,46.258,312.873,1269.374,41.787
0.56,254.907,1293.273,74.153,186.61,1252.623,56.485,193.486,1290.457,40.028,185.268,1262.31,46.632,312.803,1269.396,41.823
0.565,254.696,1293.283,73.956,186.44,1252.62,56.663,193.422,1290.494,40.116,185.443,1262.365,46.422,312.799,1269.372,41.778
0.57,254.843,1293.235,74.413,186.699,1252.682,56.345,193.45,1290.456,40.066,185.341,1262.348,46.396,313.08,1269.26,42.125
0.575,254.881,1293.244,74.418,186.702,1252.692,56.199,193.284,1290.477,40.143,185.483,1262.396,46.325,312.968,1269.339,41.947
0.58,254.853,1293.294,74.212,186.726,1252.703,56.189,193.484,1290.506,40.02,185.171,1262.388,46.518,312.728,1269.332,41.911
0.585,255.003,1293.235,74.375,186.527,1252.626,56.387,193.361,1290.452,40.134,185.058,1262.312,46.698,312.689,1269.368,41.664
0.59,254.785,1293.207,74.502,186.434,1252.633,56.553,193.397,1290.481,40.073,185.345,1262.406,46.464,312.877,1269.376,41.865
0.595,254.813,1293.244,74.503,186.492,1252.693,56.553,193.275,1290.508,40.257,185.519,1262.427,46.232,312.634,1269.435,41.474
0.6,254.961,1293.311,74.317,186.797,1252.694,56.243,193.194,1290.435,40.383,185.236,1262.312,46.614,313.044,1269.407,41.972
0.605,254.697,1293.278,74.525,186.502,1252.672,56.584,193.304,1290.472,40.278,185.244,1262.373,46.69,313.092,1269.375,42.064
0.61,254.568,1293.303,74.206,186.584,1252.718,56.511,193.296,1290.478,40.272,185.438,1262.412,46.397,313.043,1269.368,42.018
0.615,254.63,1293.294,74.456,186.716,1252.641,56.43,193.305,1290.478,40.186,185.383,1262.417,46.528,312.969,1269.386,42.114
0.62,255.024,1293.257,74.514,186.498,1252.641,56.546,193.522,1290.547,39.958,185.314,1262.353,46.574,313.142,1269.383,42.147
0.625,254.797,1293.171,74.644,186.447,1252.639,56.622,193.403,1290.493,40.092,185.405,1262.37,46.418,312.645,1269.411,41.613
0.63,254.749,1293.199,74.826,186.557,1252.69,56.501,193.222,1290.494,40.357,185.181,1262.382,46.627,312.827,1269.424,41.881
0.635,254.319,1293.298,74.356,186.58,1252.695,56.387,193.15,1290.442,40.269,185.43,1262.394,46.333,312.605,1269.475,41.498
0.64,254.759,1293.406,73.918,186.395,1252.68,56.535,193.133,1290.467,40.29,185.523,1262.483,46.193,313.084,1269.422,42.033
0.645,254.677,1293.324,74.221,186.351,1252.641,56.642,193.27,1290.524,40.11,185.331,1262.441,46.423,312.457,1269.49,41.294
0.65,254.701,1293.254,74.663,186.733,1252.695,56.232,193.433,1290.535,40.065,185.244,1262.373,46.642,312.651,1269.498,41.52
0.655,254.909,1293.321,74.319,186.61,1252.749,56.46,193.355,1290.494,40.197,185.286,1262.383,46.602,313.129,1269.42,42.237
0.66,254.777,1293.353,74.157,186.596,1252.724,56.432,193.243,1290.489,40.376,185.476,1262.421,46.329,312.699,1269.449,41.551
0.665,254.854,1293.261,74.681,186.522,1252.713,56.529,193.241,1290.517,40.356,185.406,1262.464,46.393,313.253,1269.362,42.339
0.67,254.408,1293.266,74.705,186.389,1252.694,56.684,193.344,1290.551,40.164,185.27,1262.369,46.587,312.745,1269.444,41.713
0.675,254.495,1293.318,74.306,186.638,1252.778,56.369,193.35,1290.569,40.147,185.485,1262.436,46.463,312.75,1269.429,41.646
0.68,254.692,1293.315,74.407,186.723,1252.798,56.355,193.185,1290.495,40.348,185.337,1262.4,46.511,312.457,1269.545,41.306
0.685,254.746,1293.291,74.325,186.826,1252.74,56.164,193.293,1290.53,40.101,185.255,1262.425,46.563,312.972,1269.448,42.031
0.69,255.005,1293.329,74.347,186.514,1252.74,56.497,193.41,1290.57,40.148,185.515,1262.494,46.19,312.603,1269.471,41.443
0.695,254.674,1293.372,74.071,186.459,1252.752,56.513,193.251,1290.532,40.172,185.348,1262.442,46.414,313.107,1269.407,42.187
0.7,254.761,1293.39,74.249,186.478,1252.766,56.528,193.347,1290.55,40.046,185.314,1262.454,46.459,312.928,1269.525,41.844
0.705,254.865,1293.42,74.288,186.447,1252.751,56.629,193.211,1290.507,40.322,185.406,1262.472,46.453,312.762,1269.442,41.641
0.71,254.691,1293.314,74.556,186.578,1252.741,56.484,193.445,1290.57,40.138,185.672,1262.528,46.14,312.817,1269.406,41.957
0.715,254.908,1293.329,74.354,186.8,1252.805,56.269,193.543,1290.633,39.983,185.377,1262.447,46.479,312.691,1269.474,41.72
0.72,254.931,1293.335,74.695,186.697,1252.764,56.444,193.521,1290.623,40.036,185.302,1262.408,46.616,313.085,1269.437,42.124
0.725,254.619,1293.324,74.486,186.681,1252.759,56.366,193.082,1290.507,40.441,185.426,1262.511,46.394,312.513,1269.589,41.474
0.73,254.971,1293.309,74.813,186.713,1252.821,56.329,193.293,1290.54,40.351,185.672,1262.524,46.16,312.96,1269.483,42.029
0.735,254.993,1293.349,74.443,186.655,1252.831,56.352,193.311,1290.566,40.172,185.405,1262.455,46.475,312.775,1269.511,41.793
0.74,254.622,1293.375,74.397,186.541,1252.776,56.461,193.316,1290.624,40.196,185.319,1262.446,46.501,312.879,1269.541,41.89
0.745,254.791,1293.293,74.646,186.52,1252.844,56.383,193.285,1290.546,40.242,185.471,1262.491,46.389,313.047,1269.523,41.89
0.75,254.552,1293.365,74.3,186.601,1252.758,56.388,193.365,1290.593,40.202,185.393,1262.497,46.333,313.065,1269.451,42.104
0.755,254.76,1293.3,74.686,186.723,1252.819,56.269,193.491,1290.666,39.981,185.26,1262.473,46.563,313.063,1269.441,42.153
0.76,254.816,1293.377,74.464,186.61,1252.841,56.429,193.526,1290.627,39.933,185.271,1262.472,46.56,312.848,1269.475,41.88
0.765,254.707,1293.362,74.428,186.808,1252.854,56.276,193.487,1290.66,40.046,185.507,1262.512,46.374,313.227,1269.418,42.38
0.77,254.774,1293.389,74.719,186.677,1252.856,56.391,193.305,1290.651,40.246,185.298,1262.496,46.499,312.859,1269.509,42
0.775,254.958,1293.402,74.491,186.609,1252.833,56.442,193.361,1290.646,40.236,185.196,1262.451,46.706,312.918,1269.475,41.92
0.78,254.945,1293.355,74.493,186.702,1252.847,56.352,193.238,1290.597,40.302,185.355,1262.508,46.528,313.101,1269.46,42.09
0.785,255.051,1293.443,74.514,186.648,1252.867,56.392,193.364,1290.63,40.241,185.368,1262.536,46.404,312.742,1269.457,41.896
0.79,254.932,1293.422,74.6,186.572,1252.852,56.42,193.384,1290.646,40.129,185.477,1262.603,46.377,312.826,1269.451,41.854
0.795,254.82,1293.442,74.413,186.695,1252.859,56.344,193.218,1290.599,40.271,185.595,1262.598,46.176,312.696,1269.618,41.567
0.8,254.464,1293.365,74.552,186.741,1252.855,56.231,193.388,1290.66,40.124,185.195,1262.465,46.681,312.917,1269.579,41.94
0.805,254.729,1293.4,74.223,186.751,1252.934,56.262,193.172,1290.625,40.353,185.357,1262.542,46.521,312.77,1269.584,41.877
0.81,254.523,1293.375,74.579,186.689,1252.908,56.303,193.39,1290.668,40.093,185.239,1262.468,46.63,312.829,1269.531,41.876
0.815,254.624,1293.386,74.668,186.863,1252.903,56.143,193.177,1290.601,40.324,185.434,1262.589,46.382,312.687,1269.613,41.742
0.82,254.899,1293.45,74.191,186.673,1252.88,56.34,193.303,1290.624,40.345,185.422,1262.522,46.541,312.905,1269.472,42.088
0.825,255.089,1293.389,74.847,186.633,1252.875,56.42,193.462,1290.67,40.141,185.343,1262.491,46.617,312.859,1269.508,41.949
0.83,254.888,1293.437,74.441,186.622,1252.849,56.526,193.376,1290.684,40.169,185.196,1262.479,46.82,312.857,1269.59,41.98
0.835,254.898,1293.376,74.703,186.73,1252.921,56.43,193.539,1290.722,40.077,185.402,1262.559,46.446,312.782,1269.589,41.849
0.84,254.697,1293.42,74.353,186.556,1252.872,56.485,193.301,1290.654,40.255,185.254,1262.482,46.725,313.126,1269.474,42.346
0.845,254.665,1293.467,74.404,186.554,1252.913,56.406,193.32,1290.667,40.186,185.438,1262.613,46.382,312.967,1269.593,42.077
0.85,254.597,1293.461,74.364,186.615,1252.932,56.341,193.533,1290.692,39.997,185.598,1262.628,46.227,312.655,1269.588,41.728
0.855,254.776,1293.454,74.401,186.425,1252.888,56.641,193.351,1290.675,40.135,185.245,1262.582,46.447,312.851,1269.564,41.79
0.86,254.708,1293.454,74.499,186.526,1252.894,56.494,193.646,1290.728,39.816,185.257,1262.593,46.523,312.977,1269.56,42.152
0.865,254.739,1293.464,74.235,186.462,1252.897,56.573,192.966,1290.624,40.516,185.237,1262.535,46.634,313.094,1269.569,42.102
0.87,254.451,1293.386,74.843,186.514,1252.919,56.483,193.311,1290.698,40.23,185.273,1262.564,46.474,312.832,1269.633,41.738
0.875,254.756,1293.408,74.418,186.833,1252.941,56.199,193.346,1290.732,40.198,185.301,1262.6,46.53,312.813,1269.556,41.873
0.88,254.942,1293.486,74.297,186.505,1252.871,56.641,193.45,1290.719,40.176,185.323,1262.585,46.574,312.66,1269.637,41.598
0.885,254.953,1293.446,74.271,186.716,1252.96,56.365,193.285,1290.707,40.371,185.275,1262.535,46.709,313.088,1269.604,42.271
0.89,254.975,1293.48,74.353,186.703,1252.899,56.373,193.136,1290.687,40.386,185.469,1262.646,46.419,312.602,1269.717,41.526
0.895,255.026,1293.481,74.666,186.49,1252.953,56.566,193.419,1290.736,40.136,185.366,1262.599,46.501,312.724,1269.617,41.827
0.9,254.693,1293.457,74.663,186.598,1252.944,56.467,193.304,1290.725,40.247,185.542,1262.643,46.212,312.806,1269.632,41.851
0.905,254.845,1293.439,74.675,186.576,1252.942,56.451,193.457,1290.747,39.994,185.337,1262.58,46.549,312.452,1269.702,41.506
0.91,254.618,1293.49,74.697,186.779,1252.948,56.327,193.162,1290.652,40.429,185.351,1262.553,46.412,312.724,1269.704,41.676
0.915,254.524,1293.539,74.19,186.389,1252.914,56.688,193.465,1290.776,40,185.483,1262.606,46.322,312.941,1269.616,42.109
0.92,254.751,1293.559,74.266,186.707,1253.012,56.362,193.321,1290.727,40.32,185.156,1262.62,46.691,312.958,1269.584,42.02
0.925,254.558,1293.49,74.526,186.567,1252.953,56.539,193.182,1290.696,40.394,185.571,1262.637,46.228,312.433,1269.758,41.337
0.93,254.752,1293.47,74.546,186.704,1252.993,56.371,193.336,1290.734,40.222,185.472,1262.641,46.435,313,1269.641,42.095
0.935,254.819,1293.549,74.482,186.975,1253.027,56.051,193.366,1290.755,40.198,185.398,1262.623,46.569,312.945,1269.609,42.148
0.94,254.712,1293.534,74.315,186.76,1252.949,56.386,193.487,1290.743,40.2,185.462,1262.684,46.396,312.85,1269.758,41.855
0.945,254.644,1293.487,74.643,186.343,1252.877,56.78,193.317,1290.708,40.372,185.294,1262.571,46.643,313.004,1269.633,42.15
0.95,254.831,1293.531,74.544,186.742,1253.019,56.411,193.392,1290.761,40.173,185.478,1262.683,46.414,312.605,1269.776,41.652
0.955,254.51,1293.532,74.347,186.546,1252.944,56.471,193.166,1290.712,40.409,185.384,1262.657,46.492,312.31,1269.741,41.46
0.96,254.514,1293.584,74.121,186.665,1252.995,56.428,193.492,1290.753,40.088,185.2,1262.596,46.619,312.823,1269.645,41.827
0.965,254.759,1293.611,74.228,186.334,1253.008,56.582,193.335,1290.786,40.24,185.407,1262.673,46.461,312.975,1269.677,42.058
0.97,254.846,1293.485,74.636,186.676,1253.002,56.317,193.352,1290.756,40.179,185.191,1262.609,46.65,312.754,1269.696,41.928
0.975,254.664,1293.507,74.632,186.58,1253.023,56.521,193.234,1290.727,40.431,185.144,1262.606,46.744,312.803,1269.641,41.976
0.98,254.572,1293.517,74.575,186.725,1253.066,56.369,193.277,1290.74,40.322,185.349,1262.674,46.471,312.717,1269.786,41.799
0.985,254.784,1293.576,74.404,186.648,1253.006,56.446,193.53,1290.828,40.086,185.292,1262.623,46.634,312.518,1269.723,41.645
0.99,254.814,1293.507,74.761,186.538,1253.073,56.552,193.254,1290.739,40.398,185.449,1262.639,46.485,312.615,1269.73,41.552
