Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.225,214.536,1298.491,100.693,154.847,1261.326,90.832,157.993,1295.456,53.357,156.46,1280.464,80.93,272.923,1276.398,68.39
0.23,214.26,1298.34,101.129,154.942,1261.378,90.772,157.934,1295.428,53.397,156.33,1280.458,81.099,273.14,1276.37,68.652
0.235,214.745,1298.432,101.22,155.036,1261.405,90.713,157.833,1295.445,53.393,156.57,1280.505,80.848,272.556,1276.488,67.859
0.24,214.434,1298.479,100.75,154.739,1261.394,90.992,158.097,1295.492,53.273,156.435,1280.472,80.988,272.944,1276.454,68.4
0.245,214.311,1298.412,101.009,154.528,1261.27,91.208,158.025,1295.496,53.224,156.432,1280.474,81.01,273.073,1276.423,68.519
0.25,214.718,1298.403,101.226,154.826,1261.325,91.03,158.146,1295.513,53.2,156.392,1280.445,81.05,272.734,1276.476,68.2
0.255,214.084,1298.439,100.72,154.913,1261.385,90.729,158.076,1295.495,53.178,156.303,1280.429,81.185,272.494,1276.562,67.854
0.26,214.5,1298.465,100.892,154.776,1261.406,90.972,157.863,1295.459,53.538,156.519,1280.512,80.923,272.966,1276.365,68.527
0.265,214.571,1298.405,101.126,154.836,1261.362,90.863,158.069,1295.455,53.232,156.564,1280.503,80.893,272.809,1276.542,68.245
0.27,214.389,1298.455,101.079,154.728,1261.374,91.02,158.015,1295.521,53.421,156.595,1280.565,80.77,272.736,1276.473,68.125
0.275,214.585,1298.448,101.137,154.389,1261.333,91.338,157.926,1295.522,53.372,156.345,1280.521,81.104,272.814,1276.478,68.271
0.28,214.584,1298.423,101,154.89,1261.422,90.883,158.182,1295.561,53.137,156.485,1280.52,80.907,272.797,1276.509,68.191
0.285,214.473,1298.395,101.304,154.986,1261.44,90.798,157.978,1295.499,53.41,156.383,1280.501,81.087,272.736,1276.536,68.215
0.29,214.41,1298.524,100.925,154.286,1261.322,91.48,158.085,1295.552,53.266,156.376,1280.519,81.11,272.992,1276.513,68.572
0.295,214.315,1298.506,100.94,154.784,1261.432,90.943,158.083,1295.514,53.21,156.26,1280.472,81.176,272.542,1276.538,67.876
0.3,214.321,1298.462,101.195,154.804,1261.428,90.978,158.076,1295.543,53.207,156.507,1280.515,80.864,272.706,1276.53,68.041
0.305,214.285,1298.547,100.721,154.98,1261.479,90.834,158.105,1295.587,53.255,156.473,1280.497,81.039,273.105,1276.513,68.681
0.31,214.635,1298.38,101.315,154.679,1261.397,91.098,157.858,1295.461,53.507,156.449,1280.509,81.042,272.834,1276.52,68.238
0.315,214.674,1298.523,100.994,154.798,1261.429,90.879,158.297,1295.609,53.009,156.62,1280.541,80.805,272.664,1276.538,68.061
0.32,214.134,1298.531,100.865,155.01,1261.496,90.691,157.887,1295.528,53.357,156.367,1280.494,81.084,272.653,1276.587,67.858
0.325,214.576,1298.569,100.796,154.885,1261.477,90.897,158.173,1295.567,53.152,156.64,1280.536,80.827,273.04,1276.573,68.504
0.33,214.491,1298.5,100.932,154.934,1261.423,90.817,158.03,1295.508,53.28,156.564,1280.505,80.98,272.6,1276.621,68.034
0.335,214.513,1298.487,101.32,154.697,1261.408,91.151,157.928,1295.553,53.446,156.245,1280.508,81.27,273.15,1276.537,68.634
0.34,214.415,1298.412,101.319,154.487,1261.451,91.35,158.085,1295.577,53.294,156.458,1280.542,81.021,273.378,1276.442,69.177
0.345,214.581,1298.431,101.133,154.66,1261.402,91.143,158.195,1295.577,53.14,156.673,1280.578,80.77,272.639,1276.58,67.989
0.35,214.497,1298.502,100.974,154.945,1261.556,90.788,158.064,1295.621,53.194,156.538,1280.535,80.904,272.624,1276.59,67.884
0.355,214.421,1298.497,101.077,154.522,1261.376,91.306,157.823,1295.488,53.516,156.271,1280.466,81.191,273.135,1276.573,68.719
0.36,214.809,1298.46,101.176,154.532,1261.406,91.182,157.983,1295.552,53.347,156.55,1280.542,80.867,272.604,1276.614,67.791
0.365,214.495,1298.591,101.006,154.779,1261.487,90.942,157.967,1295.59,53.395,156.516,1280.548,80.888,272.773,1276.58,68.144
0.37,214.413,1298.512,100.979,154.528,1261.389,91.258,157.804,1295.486,53.666,156.361,1280.541,81.102,272.898,1276.541,68.296
0.375,214.509,1298.518,101.263,154.75,1261.436,90.967,158.193,1295.62,53.161,156.393,1280.541,81.07,272.855,1276.532,68.339
0.38,214.367,1298.482,101.219,154.853,1261.415,90.97,157.837,1295.546,53.533,156.488,1280.564,80.936,272.466,1276.704,67.836
0.385,214.469,1298.505,101.133,154.705,1261.537,91.044,157.815,1295.57,53.575,156.291,1280.515,81.177,272.924,1276.511,68.449
0.39,214.449,1298.438,101.446,154.923,1261.527,90.886,158.035,1295.608,53.294,156.498,1280.544,80.982,272.554,1276.63,67.969
0.395,214.362,1298.539,101.206,154.888,1261.5,90.896,158,1295.595,53.447,156.536,1280.573,80.91,272.773,1276.579,68.152
0.4,214.178,1298.549,100.976,154.811,1261.553,90.909,157.798,1295.576,53.57,156.292,1280.565,81.185,272.725,1276.607,68.149
0.405,214.32,1298.559,100.921,154.813,1261.554,90.918,158.124,1295.65,53.16,156.423,1280.531,81.12,272.653,1276.663,68.023
0.41,214.287,1298.52,100.918,154.681,1261.467,91.09,157.767,1295.525,53.607,156.614,1280.569,80.838,272.51,1276.693,67.711
0.415,214.399,1298.659,100.972,154.885,1261.528,90.848,158.199,1295.666,53.123,156.151,1280.506,81.296,272.995,1276.615,68.492
0.42,214.64,1298.625,100.87,154.562,1261.524,91.265,157.93,1295.605,53.382,156.367,1280.613,81.091,272.889,1276.609,68.413
0.425,214.589,1298.534,101.119,154.882,1261.57,90.747,157.948,1295.57,53.437,156.734,1280.649,80.704,272.796,1276.603,68.178
0.43,214.215,1298.575,100.934,154.707,1261.506,91.167,158.039,1295.625,53.326,156.34,1280.548,81.123,272.854,1276.596,68.32
0.435,214.251,1298.536,101.078,154.597,1261.495,91.22,157.958,1295.611,53.352,156.146,1280.499,81.386,272.857,1276.524,68.48
0.44,214.639,1298.594,101.074,154.819,1261.507,90.896,158.091,1295.623,53.34,156.847,1280.654,80.526,272.722,1276.613,68.03
0.445,214.291,1298.558,101.133,154.87,1261.578,90.931,157.95,1295.592,53.54,156.363,1280.57,81.106,272.795,1276.627,68.325
0.45,214.285,1298.547,101.128,154.721,1261.527,91.153,157.947,1295.623,53.428,156.522,1280.568,80.954,272.927,1276.557,68.426
0.455,214.207,1298.592,101.045,155.168,1261.662,90.659,158.078,1295.616,53.332,156.491,1280.619,80.958,272.744,1276.628,68.251
0.46,214.408,1298.658,100.931,154.828,1261.557,90.904,158.028,1295.621,53.37,156.482,1280.633,80.979,272.833,1276.62,68.309
0.465,214.493,1298.732,100.664,154.613,1261.537,91.141,158.105,1295.698,53.166,156.387,1280.645,81.116,272.953,1276.607,68.5
0.47,214.677,1298.57,101.071,155.03,1261.615,90.667,158.165,1295.632,53.188,156.416,1280.548,81.177,272.848,1276.663,68.421
0.475,214.348,1298.623,100.85,155.174,1261.67,90.581,157.916,1295.608,53.513,156.548,1280.64,80.917,272.534,1276.688,67.895
0.48,214.018,1298.665,100.741,154.61,1261.526,91.181,157.768,1295.648,53.65,156.235,1280.571,81.267,272.96,1276.616,68.524
0.485,214.707,1298.608,101.192,154.952,1261.647,90.81,157.973,1295.644,53.35,156.589,1280.625,80.86,272.692,1276.656,68.225
0.49,214.008,1298.66,100.798,154.988,1261.562,90.796,157.841,1295.613,53.482,156.579,1280.613,80.911,272.678,1276.656,68.126
0.495,214.402,1298.737,100.595,154.746,1261.548,91.103,157.956,1295.661,53.432,156.475,1280.613,81.003,272.909,1276.68,68.619
0.5,214.617,1298.641,101.005,154.532,1261.562,91.31,158.036,1295.721,53.301,156.538,1280.611,81.06,272.767,1276.656,68.257
0.505,214.411,1298.661,101.063,154.824,1261.599,90.913,158.014,1295.665,53.453,156.377,1280.622,81.097,272.66,1276.656,68.096
0.51,214.254,1298.593,101.146,154.834,1261.574,90.936,157.931,1295.673,53.509,156.292,1280.552,81.228,272.701,1276.76,68.179
0.515,214.432,1298.592,101.162,154.712,1261.612,91.111,157.881,1295.659,53.493,156.564,1280.64,80.814,272.904,1276.646,68.351
0.52,214.385,1298.642,101.152,155.059,1261.631,90.664,157.951,1295.623,53.474,156.373,1280.605,81.107,272.536,1276.798,67.969
0.525,214.202,1298.605,101.172,154.585,1261.6,91.249,157.885,1295.694,53.546,156.269,1280.627,81.196,272.838,1276.716,68.43
0.53,214.513,1298.615,101.234,154.991,1261.684,90.741,157.837,1295.613,53.624,156.304,1280.612,81.19,272.999,1276.682,68.599
0.535,214.13,1298.654,100.917,154.946,1261.697,90.801,158.13,1295.671,53.212,156.519,1280.638,80.975,272.506,1276.793,67.939
0.54,214.21,1298.662,101.266,154.661,1261.572,91.22,157.65,1295.6,53.8,156.389,1280.595,81.104,272.74,1276.717,68.145
0.545,214.597,1298.669,101.479,154.684,1261.629,91.227,157.973,1295.706,53.409,156.106,1280.573,81.462,273.013,1276.71,68.742
0.55,214.459,1298.707,100.898,154.844,1261.655,90.986,157.95,1295.679,53.498,156.297,1280.596,81.233,272.553,1276.718,67.983
0.555,214.186,1298.739,100.98,154.884,1261.651,90.96,158,1295.755,53.414,156.538,1280.674,80.901,272.633,1276.688,68.016
0.56,214.675,1298.666,100.987,154.691,1261.583,91.109,158.131,1295.752,53.36,156.292,1280.593,81.235,272.955,1276.716,68.612
0.565,214.303,1298.66,100.921,154.738,1261.667,91.039,157.881,1295.663,53.611,156.277,1280.629,81.149,272.655,1276.704,68.186
0.57,214.202,1298.776,100.809,154.736,1261.613,91.095,158.073,1295.775,53.279,156.417,1280.613,81.224,272.436,1276.816,67.746
0.575,214.367,1298.663,101.452,154.642,1261.59,91.219,157.928,1295.714,53.53,156.282,1280.612,81.247,272.804,1276.707,68.48
0.58,214.567,1298.715,100.944,154.57,1261.607,91.296,158.138,1295.792,53.243,156.315,1280.61,81.156,272.862,1276.678,68.402
0.585,214.6,1298.787,100.917,154.824,1261.71,90.929,158.018,1295.759,53.341,156.359,1280.593,81.188,272.894,1276.735,68.567
0.59,214.114,1298.701,101.139,154.481,1261.585,91.3,157.725,1295.672,53.765,156.331,1280.678,81.157,273,1276.65,68.747
0.595,214.638,1298.698,101.184,154.536,1261.662,91.368,157.809,1295.678,53.667,156.518,1280.651,80.994,272.477,1276.814,67.976
0.6,214.136,1298.723,101.204,154.921,1261.703,90.959,157.982,1295.734,53.446,156.368,1280.614,81.216,272.432,1276.831,67.897
0.605,214.428,1298.804,100.722,154.569,1261.629,91.29,157.795,1295.752,53.62,156.259,1280.644,81.221,272.694,1276.764,68.261
0.61,214.43,1298.735,101.219,154.54,1261.632,91.45,158.079,1295.743,53.296,156.461,1280.686,80.965,272.859,1276.741,68.618
0.615,214.388,1298.752,100.858,154.883,1261.697,90.884,158.059,1295.755,53.419,156.642,1280.727,80.793,272.538,1276.787,67.922
0.62,214.189,1298.828,100.956,154.835,1261.686,91.052,157.994,1295.794,53.454,156.209,1280.63,81.333,272.672,1276.804,68.23
0.625,214.546,1298.746,101.175,154.678,1261.705,91.143,157.851,1295.711,53.621,156.542,1280.725,80.947,272.947,1276.842,68.668
0.63,214.47,1298.766,101.01,154.894,1261.744,90.897,157.845,1295.764,53.581,156.311,1280.664,81.24,272.683,1276.865,68.014
0.635,214.344,1298.847,100.88,155.152,1261.788,90.627,158.085,1295.843,53.34,156.516,1280.712,80.97,272.751,1276.851,68.238
0.64,214.513,1298.73,101.505,154.824,1261.739,91.035,157.841,1295.72,53.624,156.33,1280.669,81.183,273.124,1276.72,68.751
0.645,214.229,1298.758,101.064,154.559,1261.621,91.24,158.198,1295.83,53.212,156.329,1280.676,81.155,272.562,1276.841,67.89
0.65,214.194,1298.744,101,154.543,1261.688,91.312,157.914,1295.807,53.408,156.439,1280.674,81.082,272.658,1276.885,68.158
0.655,214.609,1298.737,101.207,154.48,1261.639,91.38,157.929,1295.776,53.514,156.238,1280.656,81.342,272.878,1276.836,68.34
0.66,214.46,1298.886,100.936,154.905,1261.76,90.954,158.099,1295.827,53.239,156.466,1280.686,80.993,273.058,1276.788,68.497
0.665,214.317,1298.789,101.153,154.641,1261.7,91.224,157.792,1295.736,53.655,156.236,1280.649,81.276,272.761,1276.863,68.382
0.67,214.366,1298.849,101.17,154.699,1261.817,91.031,158.054,1295.886,53.33,156.101,1280.679,81.469,272.704,1276.839,68.184
0.675,214.511,1298.827,100.916,154.818,1261.704,91.168,158.072,1295.776,53.346,156.398,1280.704,81.082,272.46,1276.919,67.976
0.68,214.416,1298.726,101.255,154.702,1261.756,91.129,158.093,1295.853,53.335,156.566,1280.75,80.885,272.726,1276.865,68.145
0.685,214.012,1298.805,101.21,154.682,1261.777,91.259,157.985,1295.85,53.441,156.34,1280.699,81.165,272.883,1276.836,68.537
0.69,214.259,1298.695,101.439,154.68,1261.745,91.213,157.99,1295.85,53.462,156.405,1280.66,81.126,272.769,1276.843,68.286
0.695,214.417,1298.773,101.283,154.956,1261.847,90.806,158.062,1295.837,53.332,156.437,1280.704,81.114,272.526,1276.901,67.835
0.7,214.661,1298.853,101.219,154.774,1261.727,91.036,157.813,1295.783,53.637,156.389,1280.715,81.173,272.951,1276.866,68.607
0.705,214.689,1298.878,100.927,154.903,1261.827,90.975,157.893,1295.8,53.6,156.511,1280.751,81.016,272.624,1276.943,68.074
0.71,214.163,1298.847,101.193,155.1,1261.876,90.682,157.841,1295.768,53.533,156.509,1280.759,80.964,272.763,1276.875,68.202
0.715,214.23,1298.844,101.126,154.668,1261.738,91.177,158.029,1295.839,53.364,156.247,1280.687,81.243,272.752,1276.906,68.31
0.72,214.34,1298.852,101.025,154.799,1261.87,91.027,158.089,1295.865,53.306,156.403,1280.76,81.098,273.018,1276.827,68.569
0.725,214.534,1298.8,101.129,154.741,1261.719,91.086,158.15,1295.899,53.337,156.406,1280.694,81.05,272.789,1276.834,68.239
0.73,214.415,1298.929,100.774,154.808,1261.811,90.973,157.906,1295.868,53.582,156.529,1280.785,80.956,272.822,1276.886,68.325
0.735,214.575,1298.828,101.281,154.733,1261.829,91.149,158.075,1295.912,53.342,156.252,1280.743,81.238,272.887,1276.882,68.39
0.74,214.281,1298.812,101.034,154.598,1261.688,91.294,157.87,1295.811,53.569,156.48,1280.752,81.05,272.744,1276.919,68.227
0.745,214.189,1298.872,101.264,154.975,1261.845,90.922,158.051,1295.922,53.372,156.597,1280.765,80.947,272.782,1276.881,68.362
0.75,214.418,1298.964,100.682,154.553,1261.753,91.34,157.923,1295.849,53.588,156.304,1280.747,81.198,272.882,1276.866,68.483
0.755,214.732,1298.848,101.285,154.702,1261.839,91.183,158.285,1295.931,53.146,156.17,1280.697,81.381,272.879,1276.945,68.42
0.76,213.879,1298.949,100.808,154.73,1261.787,91.167,157.94,1295.878,53.564,156.271,1280.693,81.305,272.58,1276.959,68.005
0.765,214.314,1298.949,100.893,154.622,1261.781,91.31,157.827,1295.802,53.779,156.517,1280.8,81.043,272.939,1276.87,68.687
0.77,214.653,1298.875,101.275,154.782,1261.838,91.2,158.021,1295.899,53.459,156.432,1280.793,81.091,272.773,1276.96,68.341
0.775,214.534,1298.905,101.116,154.759,1261.874,91.075,157.802,1295.861,53.734,156.314,1280.735,81.147,272.639,1277.022,68.095
0.78,214.483,1298.918,101.038,154.477,1261.749,91.286,158.115,1295.994,53.446,156.374,1280.792,81.103,273.134,1276.867,68.891
0.785,214.355,1298.957,101.002,154.858,1261.833,90.982,158.161,1295.942,53.313,156.503,1280.816,81.014,272.373,1276.979,67.702
0.79,214.323,1298.941,100.933,154.851,1261.889,91.005,158.012,1295.94,53.34,156.326,1280.734,81.237,272.535,1277.005,68.111
0.795,213.929,1298.877,101.073,154.569,1261.813,91.184,158.011,1295.945,53.487,156.251,1280.773,81.245,272.987,1276.947,68.566
0.8,214.472,1298.933,101.365,154.742,1261.876,91.163,158.047,1295.921,53.393,156.302,1280.766,81.195,272.604,1276.921,68.198
0.805,214.65,1298.866,101.394,154.83,1261.876,91.007,157.958,1295.891,53.476,156.465,1280.79,81.11,272.477,1277.015,67.917
0.81,214.111,1298.885,101.431,154.484,1261.798,91.473,157.595,1295.858,53.875,156.437,1280.831,81.063,272.89,1276.935,68.43
0.815,214.349,1298.894,101.239,154.6,1261.878,91.327,157.912,1295.924,53.562,156.381,1280.77,81.106,272.84,1277.008,68.433
0.82,214.168,1298.925,101.047,154.735,1261.869,91.048,158.133,1295.948,53.393,156.647,1280.894,80.794,272.635,1276.961,68.116
0.825,214.484,1298.996,101.008,154.623,1261.841,91.245,158.16,1296.004,53.303,156.35,1280.803,81.142,272.536,1277.065,68.164
0.83,214.454,1298.99,101.042,154.908,1261.909,90.963,157.941,1295.936,53.547,156.367,1280.822,81.174,273.039,1276.906,68.981
0.835,214.115,1298.91,101.222,154.686,1261.879,91.256,157.899,1295.9,53.636,156.28,1280.792,81.213,272.733,1276.994,68.198
0.84,214.426,1298.948,101.167,154.779,1261.902,91.076,158.143,1296.017,53.267,156.295,1280.788,81.234,272.531,1277.045,68.139
0.845,214.427,1298.85,101.445,154.847,1261.958,90.937,157.762,1295.841,53.755,156.119,1280.735,81.436,273.174,1276.923,68.949
0.85,214.434,1298.956,101.312,155.003,1261.944,90.837,158.064,1296.004,53.369,156.321,1280.82,81.261,272.62,1277.011,68.03
0.855,214.339,1299.032,100.902,154.854,1261.982,90.938,158.036,1295.946,53.467,156.372,1280.807,81.102,272.769,1277.051,68.357
0.86,214.141,1298.969,101.108,154.573,1261.925,91.273,157.708,1295.907,53.871,156.273,1280.824,81.247,272.978,1276.934,68.69
0.865,214.684,1299.047,101.007,154.657,1261.889,91.233,158.198,1296.024,53.229,156.352,1280.776,81.201,272.704,1277.047,68.16
0.87,214.251,1299.009,100.948,154.893,1261.954,90.927,158.066,1296.018,53.373,156.276,1280.825,81.25,272.857,1277.01,68.588
0.875,214.306,1298.959,101.097,154.687,1261.987,91.184,158.072,1296.042,53.383,156.165,1280.789,81.44,273.019,1277.013,68.685
0.88,214.582,1298.977,101.449,154.749,1261.947,91.107,158.117,1295.991,53.429,156.489,1280.813,81.054,272.526,1277.094,68.001
0.885,214.162,1298.949,101.208,154.912,1261.926,91.025,157.878,1295.948,53.628,156.287,1280.784,81.303,272.687,1277.054,68.189
0.89,214.318,1299.033,101.297,154.697,1261.901,91.285,157.856,1295.97,53.615,156.113,1280.759,81.466,272.928,1277.022,68.609
0.895,214.428,1298.906,101.602,154.906,1262.002,90.93,157.856,1295.902,53.664,156.331,1280.802,81.246,272.759,1276.998,68.47
0.9,214.405,1299.069,100.947,154.955,1261.919,90.97,157.846,1295.944,53.673,156.459,1280.876,81.077,272.628,1277.113,68.119
0.905,214.089,1299.016,101.045,154.951,1262.028,90.981,158.024,1296.026,53.523,156.259,1280.875,81.277,272.956,1277.002,68.593
0.91,214.416,1298.995,101.468,154.394,1261.822,91.626,158.004,1295.999,53.496,156.336,1280.866,81.134,272.762,1277.111,68.393
0.915,214.571,1299.031,101.449,154.653,1261.918,91.245,158,1296.001,53.557,156.376,1280.845,81.163,273.018,1277.024,68.722
0.92,213.923,1298.996,101.167,154.647,1261.956,91.216,158.083,1296.049,53.315,156.318,1280.842,81.246,272.839,1277.022,68.637
0.925,214.302,1299.047,101.192,154.831,1261.985,91.042,158,1296.007,53.486,156.27,1280.828,81.26,272.955,1277.002,68.54
0.93,214.425,1298.961,101.363,154.924,1262.004,90.935,158.089,1296.016,53.441,156.258,1280.797,81.276,272.584,1277.104,68.167
0.935,214.341,1299.021,101.106,154.554,1261.967,91.212,157.972,1296.048,53.522,156.121,1280.825,81.428,273.089,1277.031,68.89
0.94,214.738,1298.995,101.637,154.694,1261.992,91.142,157.752,1295.962,53.777,156.507,1280.937,80.902,272.828,1277.023,68.449
0.945,214.42,1299.044,101.2,154.827,1261.996,91,158.026,1296.021,53.502,156.375,1280.851,81.138,272.762,1277,68.474
0.95,214.119,1299.035,101.386,154.796,1261.988,91.073,158.082,1296.036,53.497,156.357,1280.839,81.178,272.917,1277.056,68.751
0.955,214.416,1299.069,101.414,154.882,1262.04,91.024,157.899,1296.053,53.588,156.133,1280.838,81.386,272.82,1277.055,68.539
0.96,214.54,1298.994,101.469,154.509,1261.953,91.426,158.294,1296.111,53.238,156.446,1280.889,81.037,272.631,1277.129,68.233
0.965,214.317,1299.106,101.044,154.617,1261.899,91.292,157.964,1296.039,53.587,156.43,1280.842,81.03,272.663,1277.065,68.163
0.97,214.064,1299.088,101.092,154.643,1261.965,91.313,157.84,1296.005,53.639,156.247,1280.88,81.333,272.844,1277.09,68.536
0.975,214.503,1299.075,101.313,154.793,1262.011,91.214,158.084,1296.055,53.479,156.274,1280.878,81.247,272.31,1277.181,67.834
0.98,214.135,1299.022,101.582,154.873,1262.054,91.017,157.925,1296.039,53.582,156.521,1280.961,80.931,272.624,1277.114,68.167
0.985,214.217,1299.008,101.463,154.818,1262.066,91.063,158.09,1296.114,53.472,156.069,1280.831,81.522,272.889,1277.047,68.754
0.99,214.282,1299.031,101.383,154.733,1262.035,91.127,158.132,1296.107,53.34,156.341,1280.897,81.149,272.982,1277.05,68.625
