Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.225,217.185,1276.75,109.686,158.994,1234.383,66.554,170.682,1275.003,68.81,164.497,1249.851,78.176,282.412,1256.076,83.444
0.23,216.928,1276.773,109.506,158.916,1234.378,66.545,170.678,1275.006,68.863,164.473,1249.84,78.24,282.656,1255.976,83.824
0.235,217.232,1276.712,110.022,158.795,1234.355,66.747,170.771,1275.024,68.795,164.572,1249.889,78.063,282.554,1255.932,83.576
0.24,217.497,1276.645,110,158.755,1234.33,66.878,170.836,1275.022,68.777,164.367,1249.829,78.369,282.318,1256.028,83.367
0.245,216.872,1276.68,110.172,158.597,1234.317,66.98,170.592,1274.966,68.975,164.342,1249.781,78.424,282.68,1255.901,83.709
0.25,216.956,1276.724,109.88,158.742,1234.362,66.657,170.497,1274.964,69.192,164.338,1249.844,78.318,282.562,1256.08,83.649
0.255,217.246,1276.747,110.017,158.765,1234.392,66.809,170.775,1275.045,68.831,164.351,1249.829,78.425,282.467,1255.986,83.535
0.26,217.358,1276.733,109.627,159.282,1234.487,66.155,170.899,1275.059,68.702,164.545,1249.891,78.178,282.045,1256.12,82.798
0.265,217.01,1276.735,109.562,159.14,1234.443,66.362,170.759,1275.025,68.77,164.397,1249.826,78.329,282.599,1255.971,83.747
0.27,217.203,1276.721,109.738,158.833,1234.321,66.651,170.68,1275.038,68.88,164.32,1249.925,78.361,282.456,1256.036,83.384
0.275,217.118,1276.742,109.869,158.771,1234.374,66.688,170.791,1275.042,68.764,164.535,1249.886,78.194,282.527,1255.978,83.728
0.28,217.183,1276.665,110.246,158.743,1234.329,66.807,170.72,1275.032,68.858,164.528,1249.909,78.1,282.245,1256.045,83.195
0.285,217.152,1276.756,109.748,159.026,1234.467,66.489,170.663,1275.061,68.892,164.232,1249.842,78.497,282.687,1256.014,83.965
0.29,216.738,1276.84,109.374,158.77,1234.352,66.793,170.633,1275.058,68.987,164.13,1249.788,78.592,282.587,1255.952,83.692
0.295,217.439,1276.681,110.334,159.073,1234.448,66.378,170.735,1275.078,68.845,164.487,1249.883,78.253,281.96,1256.141,82.924
0.3,217.073,1276.783,109.851,159.045,1234.452,66.484,170.829,1275.073,68.799,164.452,1249.859,78.191,282.612,1256.056,83.841
0.305,216.799,1276.823,109.524,158.66,1234.423,66.876,170.715,1275.085,68.912,164.345,1249.906,78.399,282.821,1255.927,84.041
0.31,217.196,1276.755,109.964,158.877,1234.392,66.762,170.764,1275.09,68.874,164.403,1249.835,78.297,282.673,1255.995,83.987
0.315,217.138,1276.828,109.694,158.476,1234.219,67.262,170.853,1275.116,68.742,164.495,1249.91,78.262,282.336,1256.093,83.239
0.32,217.053,1276.838,109.706,159.079,1234.518,66.352,170.764,1275.089,68.815,164.534,1249.978,78.181,282.481,1256.138,83.565
0.325,216.852,1276.836,109.617,158.634,1234.38,67.008,170.771,1275.158,68.756,164.152,1249.859,78.716,282.76,1255.973,83.895
0.33,217.177,1276.792,110.126,158.587,1234.361,67.126,170.732,1275.1,68.833,164.327,1249.901,78.47,282.575,1256.073,83.6
0.335,217.214,1276.788,109.841,158.75,1234.393,66.896,170.831,1275.096,68.726,164.621,1249.925,78.045,282.308,1256.136,83.365
0.34,217.209,1276.864,109.94,158.909,1234.46,66.639,170.592,1275.089,69.02,164.741,1250.014,77.965,282.38,1256.191,83.411
0.345,216.936,1276.85,109.439,158.674,1234.427,66.961,170.767,1275.167,68.83,164.312,1249.855,78.512,282.544,1256.1,83.817
0.35,217.067,1276.845,109.555,158.912,1234.474,66.676,170.721,1275.116,68.9,164.182,1249.922,78.605,282.623,1256.061,83.697
0.355,217.423,1276.831,110.004,158.987,1234.552,66.545,170.745,1275.092,68.846,164.533,1249.956,78.248,281.92,1256.325,82.941
0.36,216.678,1276.888,109.637,159.133,1234.503,66.444,170.53,1275.078,69.074,164.74,1250,77.903,282.872,1256.091,84.024
0.365,216.924,1276.838,109.698,158.579,1234.36,67.035,170.656,1275.122,68.997,164.182,1249.893,78.639,282.905,1255.964,84.464
0.37,217.354,1276.828,110.076,158.939,1234.542,66.632,170.868,1275.184,68.691,164.773,1250.049,77.988,282.572,1256.158,83.834
0.375,216.94,1276.853,109.646,158.763,1234.46,66.918,170.851,1275.181,68.714,164.692,1250.054,78.004,282.322,1256.189,83.478
0.38,216.847,1276.878,109.86,159.077,1234.523,66.543,170.614,1275.123,69.05,164.471,1249.967,78.342,282.768,1256.08,84.206
0.385,217.157,1276.865,109.779,158.896,1234.547,66.745,170.554,1275.082,69.105,164.243,1249.924,78.627,283.016,1256.033,84.277
0.39,217.34,1276.85,110.044,159.099,1234.579,66.52,170.728,1275.115,68.917,164.397,1249.932,78.392,282.854,1256.076,84.401
0.395,216.876,1276.981,109.418,158.75,1234.493,66.8,170.647,1275.167,68.991,164.589,1250.046,78.083,282.96,1255.985,84.305
0.4,216.915,1276.993,109.429,158.888,1234.571,66.73,170.549,1275.119,69.088,164.512,1250.041,78.146,282.924,1256.063,84.245
0.405,216.931,1276.898,109.691,158.838,1234.482,66.833,170.854,1275.225,68.726,164.543,1250.016,78.209,283.331,1255.97,84.742
0.41,216.996,1276.962,109.722,159.153,1234.551,66.511,170.681,1275.185,68.991,164.667,1250.058,78.084,282.859,1256.16,84.028
0.415,216.709,1276.784,109.821,159.119,1234.632,66.356,170.684,1275.166,69.017,164.382,1249.975,78.29,282.866,1256.155,84.269
0.42,216.918,1276.964,109.774,158.613,1234.47,66.937,170.697,1275.199,68.917,164.368,1249.986,78.351,283.324,1256.028,84.859
0.425,217.202,1276.923,109.45,158.919,1234.569,66.664,170.769,1275.198,68.84,164.175,1249.928,78.61,283.205,1256.18,84.853
0.43,217.218,1276.835,109.937,159.149,1234.639,66.392,170.723,1275.192,68.898,164.645,1250.014,78.032,282.959,1256.171,84.261
0.435,216.945,1276.907,109.968,158.981,1234.626,66.588,170.75,1275.248,68.768,164.286,1249.975,78.445,283.512,1256.047,85.123
0.44,216.884,1276.87,109.978,158.959,1234.564,66.572,170.571,1275.215,69.006,164.348,1250,78.408,283.591,1256.051,85.239
0.445,217.316,1276.942,109.86,158.766,1234.489,66.95,170.823,1275.202,68.839,164.443,1250.034,78.389,283.785,1255.984,85.424
0.45,217.091,1276.856,109.722,159.168,1234.604,66.369,170.762,1275.202,68.853,164.294,1249.969,78.438,283.3,1256.106,85.001
0.455,217.055,1277.018,109.478,159.021,1234.558,66.56,170.859,1275.287,68.734,164.323,1250.026,78.379,283.917,1255.963,85.55
0.46,216.993,1276.927,109.756,159.032,1234.569,66.49,170.876,1275.3,68.717,164.337,1250.037,78.434,283.94,1256.007,85.94
0.465,216.962,1276.997,109.689,158.774,1234.593,66.937,171.052,1275.362,68.483,164.199,1249.988,78.641,283.57,1256.133,85.185
0.47,217.048,1276.86,109.801,159.188,1234.704,66.293,170.896,1275.319,68.685,164.427,1250.071,78.329,283.647,1256.167,85.509
0.475,216.988,1276.95,109.943,158.75,1234.553,66.957,170.84,1275.286,68.742,164.3,1250.022,78.43,284.127,1256.069,86.145
0.48,217.239,1276.958,109.763,158.692,1234.537,66.859,170.86,1275.351,68.714,164.36,1250.008,78.481,283.945,1255.992,85.711
0.485,217.168,1276.964,109.608,158.763,1234.515,66.972,170.88,1275.276,68.812,164.406,1250.034,78.432,283.986,1256.075,85.964
0.49,217.014,1276.983,109.709,158.981,1234.653,66.636,170.765,1275.268,68.907,164.5,1250.102,78.245,283.646,1256.172,85.407
0.495,216.927,1277.001,109.601,158.783,1234.609,66.874,170.57,1275.214,69.161,164.22,1250.043,78.62,284.124,1256.119,86.271
0.5,217.259,1276.942,109.764,158.656,1234.561,67.005,170.691,1275.257,68.991,164.328,1250.013,78.46,284.372,1256.051,86.312
0.505,217.197,1276.97,109.889,158.633,1234.531,66.932,170.844,1275.312,68.778,164.564,1250.08,78.258,283.518,1256.278,85.259
0.51,217.139,1277.015,109.657,158.965,1234.711,66.645,170.822,1275.372,68.809,164.324,1250.004,78.527,283.95,1256.163,85.787
0.515,217.275,1276.998,109.874,158.77,1234.619,67.036,170.704,1275.322,68.926,164.103,1250.038,78.772,284.672,1256.01,86.723
0.52,216.942,1277.057,109.509,158.899,1234.683,66.734,170.628,1275.253,69.045,164.485,1250.124,78.324,283.851,1256.183,85.857
0.525,217.297,1276.967,110,158.919,1234.645,66.659,170.691,1275.272,68.873,164.554,1250.113,78.289,283.987,1256.158,85.93
0.53,217.033,1277.089,109.417,158.64,1234.558,67.068,170.774,1275.319,68.824,164.522,1250.107,78.273,283.79,1256.202,85.797
0.535,216.936,1277.002,109.811,158.638,1234.575,66.984,170.539,1275.272,69.128,164.34,1250.114,78.408,284.452,1256.075,86.435
0.54,217.427,1276.931,110.37,158.668,1234.648,66.982,170.72,1275.363,68.805,164.151,1249.995,78.695,284.591,1256.012,86.884
0.545,216.918,1277.003,109.735,158.989,1234.72,66.489,170.791,1275.299,68.906,164.561,1250.149,78.184,284.324,1256.114,86.349
0.55,217.01,1277.01,109.944,158.997,1234.703,66.448,170.497,1275.258,69.176,164.373,1250.081,78.397,284.386,1256.071,86.44
0.555,217.068,1277.122,109.558,158.902,1234.7,66.643,170.891,1275.398,68.726,164.673,1250.175,78.083,284.217,1256.081,86.351
0.56,217.549,1277.057,109.793,158.871,1234.671,66.718,170.859,1275.371,68.799,164.512,1250.108,78.37,284.04,1256.166,85.875
0.565,217.393,1277.034,109.808,158.883,1234.685,66.666,170.635,1275.324,68.955,164.242,1250.07,78.692,284.065,1256.237,86.152
0.57,216.924,1277.015,109.875,158.96,1234.648,66.678,170.636,1275.34,68.978,164.205,1250.064,78.697,284.51,1256.078,86.602
0.575,217.098,1277.081,109.855,158.909,1234.709,66.68,170.852,1275.37,68.803,164.208,1250.084,78.685,284.714,1256.042,87.02
0.58,216.981,1277.035,109.887,158.821,1234.655,66.89,170.892,1275.392,68.665,164.472,1250.119,78.467,284.15,1256.154,86.22
0.585,217.173,1277.113,109.698,158.883,1234.661,66.759,170.768,1275.385,68.87,164.481,1250.168,78.314,283.966,1256.224,85.986
0.59,216.916,1277.2,109.312,158.992,1234.749,66.571,170.642,1275.34,69.034,164.339,1250.124,78.488,284.018,1256.263,86.067
0.595,216.608,1276.931,110.267,158.433,1234.614,67.241,170.42,1275.256,69.253,164.453,1250.206,78.344,284.218,1256.075,86.197
0.6,217.449,1277.12,109.758,159.038,1234.706,66.497,170.851,1275.402,68.781,164.553,1250.16,78.324,284.02,1256.233,86.072
0.605,217.049,1277.199,109.674,158.952,1234.744,66.707,170.672,1275.389,68.993,164.176,1250.091,78.65,284.173,1256.146,86.197
0.61,216.897,1277.14,109.503,158.893,1234.676,66.745,170.604,1275.332,69.057,164.327,1250.151,78.51,284.475,1256.102,86.603
0.615,217.613,1277.089,109.801,158.936,1234.739,66.674,170.716,1275.364,69.011,164.184,1250.125,78.659,284.316,1256.08,86.466
0.62,217.135,1277.193,109.584,158.983,1234.768,66.555,170.744,1275.371,68.887,164.73,1250.265,78.005,284.294,1256.196,86.387
0.625,217.175,1277.104,109.988,158.966,1234.727,66.741,170.622,1275.345,69.114,164.358,1250.156,78.45,283.885,1256.239,85.872
0.63,216.846,1277.12,109.565,158.747,1234.74,66.808,170.585,1275.36,69.103,164.16,1250.121,78.731,284.301,1256.111,86.376
0.635,217.221,1277.076,109.861,159.094,1234.781,66.437,170.719,1275.384,68.939,164.434,1250.151,78.43,284.153,1256.282,86.4
0.64,217.293,1277.072,109.881,158.967,1234.74,66.592,170.885,1275.394,68.755,164.208,1250.111,78.672,284.187,1256.076,86.255
0.645,216.926,1277.18,109.421,158.782,1234.734,66.869,170.904,1275.469,68.793,164.255,1250.155,78.615,284.081,1256.22,86.154
0.65,216.979,1277.079,110.005,158.79,1234.721,66.827,170.547,1275.36,69.079,164.369,1250.209,78.515,284.229,1256.208,86.303
0.655,217.115,1277.063,109.811,158.833,1234.752,66.819,170.775,1275.402,68.884,164.366,1250.161,78.417,284.21,1256.183,86.413
0.66,216.849,1277.058,109.783,158.998,1234.789,66.636,170.765,1275.399,68.911,164.387,1250.135,78.491,283.765,1256.282,85.67
0.665,216.879,1277.205,109.388,159.307,1234.924,66.278,170.641,1275.405,69.061,164.583,1250.257,78.221,284.016,1256.211,86.058
0.67,217.338,1277.056,110.171,158.821,1234.798,66.729,170.784,1275.445,68.917,164.331,1250.188,78.513,284.085,1256.204,86.311
0.675,217.157,1277.074,109.936,158.584,1234.765,67.094,170.756,1275.401,68.943,164.454,1250.275,78.443,284.059,1256.163,86.099
0.68,216.912,1277.096,109.937,159.02,1234.829,66.578,170.682,1275.431,68.976,164.602,1250.252,78.182,284.206,1256.124,86.296
0.685,216.848,1277.068,109.974,158.862,1234.794,66.816,170.547,1275.389,69.242,164.432,1250.248,78.471,283.74,1256.292,85.667
0.69,217.669,1277.182,109.816,158.882,1234.786,66.741,170.783,1275.456,68.864,164.317,1250.204,78.571,283.852,1256.242,85.739
0.695,216.642,1277.134,109.665,158.88,1234.843,66.727,170.796,1275.445,68.863,164.484,1250.263,78.423,283.391,1256.326,85.232
0.7,216.952,1277.197,109.663,158.766,1234.751,66.902,170.838,1275.484,68.888,164.463,1250.213,78.313,283.286,1256.372,84.885
0.705,217.113,1277.185,109.628,159.084,1234.927,66.495,170.81,1275.469,68.845,164.214,1250.192,78.769,283.631,1256.307,85.662
0.71,217.102,1277.061,110.243,158.629,1234.724,67.089,170.749,1275.484,68.896,164.358,1250.231,78.568,283.741,1256.209,85.733
0.715,217.335,1277.139,109.923,158.96,1234.868,66.703,170.801,1275.461,68.815,164.359,1250.211,78.506,283.314,1256.269,85.035
0.72,216.719,1277.151,109.68,159.11,1234.849,66.504,170.598,1275.444,69.109,164.499,1250.307,78.223,283.325,1256.313,85.165
0.725,217.076,1277.217,109.766,158.923,1234.823,66.738,170.707,1275.467,68.961,164.251,1250.207,78.586,283.597,1256.26,85.407
0.73,217.218,1277.204,109.561,158.848,1234.813,66.738,170.708,1275.445,69.022,164.438,1250.26,78.415,283.199,1256.385,84.953
0.735,216.851,1277.224,109.831,159.089,1234.914,66.473,170.664,1275.488,69.021,164.183,1250.186,78.639,282.88,1256.346,84.439
0.74,216.884,1277.179,109.892,159.166,1234.866,66.508,170.538,1275.448,69.111,164.521,1250.29,78.322,283.302,1256.353,85.109
0.745,217.077,1277.145,109.962,158.747,1234.827,66.857,170.517,1275.452,69.173,164.332,1250.26,78.624,283.145,1256.321,84.678
0.75,217.135,1277.211,109.837,158.871,1234.864,66.749,170.799,1275.505,68.938,164.364,1250.251,78.445,282.642,1256.423,84.175
0.755,217.272,1277.135,110.054,159.086,1234.845,66.476,170.721,1275.513,68.994,164.652,1250.333,78.231,282.888,1256.365,84.503
0.76,216.936,1277.237,109.578,158.859,1234.881,66.659,170.769,1275.521,68.857,164.214,1250.216,78.77,282.649,1256.357,83.967
0.765,216.757,1277.189,109.87,158.885,1234.848,66.881,170.839,1275.531,68.881,164.274,1250.263,78.706,282.656,1256.464,84.174
0.77,217.234,1277.235,109.795,158.774,1234.853,66.92,170.835,1275.56,68.814,164.572,1250.366,78.264,282.661,1256.337,84.081
0.775,216.896,1277.235,109.715,158.923,1234.928,66.673,170.867,1275.542,68.766,164.712,1250.345,78.109,282.51,1256.531,84.031
0.78,216.921,1277.368,109.272,158.701,1234.813,66.896,170.681,1275.532,69.039,164.666,1250.374,78.206,282.982,1256.316,84.54
0.785,217.255,1277.217,109.943,158.607,1234.825,66.94,170.785,1275.585,68.911,164.508,1250.344,78.347,282.56,1256.422,84.022
0.79,217.134,1277.144,110.249,158.681,1234.886,66.943,170.816,1275.628,68.847,164.39,1250.355,78.43,282.684,1256.413,84.188
0.795,217.396,1277.312,109.827,159.03,1234.91,66.582,170.904,1275.6,68.766,164.475,1250.308,78.431,282.303,1256.474,83.649
0.8,216.902,1277.206,109.993,159.161,1234.946,66.465,170.62,1275.526,69.096,164.218,1250.271,78.772,282.415,1256.425,83.799
0.805,217.187,1277.329,109.571,158.812,1234.858,66.823,170.751,1275.565,68.914,164.45,1250.323,78.407,282.914,1256.304,84.436
0.81,217.149,1277.152,110.281,158.919,1234.909,66.745,170.846,1275.609,68.778,164.586,1250.384,78.31,282.193,1256.556,83.516
0.815,216.993,1277.227,109.923,158.826,1234.869,66.897,170.793,1275.627,68.834,164.452,1250.325,78.471,282.3,1256.537,83.531
0.82,217.127,1277.204,109.836,158.882,1234.95,66.687,170.854,1275.617,68.802,164.433,1250.333,78.524,282.567,1256.469,83.993
0.825,217.062,1277.3,109.78,158.869,1234.891,66.817,170.67,1275.536,69.006,164.556,1250.417,78.18,282.857,1256.384,84.238
0.83,217.202,1277.337,109.628,158.877,1234.925,66.796,170.792,1275.613,68.884,164.845,1250.432,77.901,282.606,1256.53,84.062
0.835,217.047,1277.243,109.817,158.902,1234.964,66.85,170.65,1275.557,69.124,164.364,1250.286,78.506,282.913,1256.41,84.418
0.84,217.024,1277.276,109.714,158.667,1234.881,66.994,170.706,1275.579,68.998,164.2,1250.309,78.826,282.538,1256.588,83.835
0.845,217.197,1277.254,109.97,158.775,1234.878,66.99,170.849,1275.595,68.865,164.32,1250.351,78.644,282.864,1256.466,84.511
0.85,216.986,1277.323,109.594,158.844,1234.912,66.733,171.017,1275.68,68.631,164.345,1250.32,78.57,282.621,1256.463,84.01
0.855,216.926,1277.256,110.032,159.12,1234.995,66.471,170.781,1275.617,68.971,164.525,1250.414,78.394,282.47,1256.603,83.829
0.86,217.069,1277.322,109.829,158.818,1234.943,66.907,170.504,1275.519,69.27,164.225,1250.301,78.775,282.835,1256.526,84.156
0.865,217.482,1277.248,110.229,158.801,1234.993,66.772,170.947,1275.701,68.745,164.321,1250.342,78.651,282.717,1256.51,84.215
0.87,216.817,1277.421,109.506,159.17,1235.036,66.446,170.668,1275.59,69.127,164.448,1250.381,78.53,282.889,1256.467,84.385
0.875,216.632,1277.375,109.662,158.927,1234.938,66.877,170.716,1275.635,69.022,164.422,1250.362,78.558,282.6,1256.624,83.794
0.88,217.306,1277.251,110.145,158.624,1234.913,67.217,170.559,1275.556,69.203,164.121,1250.294,78.881,282.838,1256.469,84.293
0.885,217.043,1277.287,109.859,158.995,1234.987,66.737,170.649,1275.591,69.079,164.471,1250.392,78.443,282.568,1256.632,84.014
0.89,217.072,1277.371,109.663,159.018,1235.013,66.727,170.76,1275.65,68.935,164.385,1250.383,78.567,282.512,1256.579,84.111
0.895,216.884,1277.328,109.806,158.579,1234.952,67.26,170.533,1275.58,69.28,164.29,1250.396,78.686,283.055,1256.329,84.755
0.9,217.133,1277.25,110.147,158.65,1234.905,66.997,170.766,1275.653,68.938,164.317,1250.354,78.682,282.416,1256.61,83.852
0.905,217.045,1277.201,110.344,158.605,1234.869,67.111,170.827,1275.64,68.927,164.435,1250.451,78.401,282.483,1256.623,83.888
0.91,217.189,1277.35,109.808,158.781,1234.974,66.752,170.805,1275.693,68.884,164.318,1250.379,78.574,282.496,1256.59,83.8
0.915,216.831,1277.31,109.878,158.883,1234.998,66.708,170.615,1275.63,69.071,164.282,1250.389,78.763,282.627,1256.541,84.292
0.92,217.221,1277.341,109.884,158.755,1234.985,66.944,170.802,1275.656,68.929,164.333,1250.385,78.655,282.43,1256.643,83.713
0.925,217.239,1277.37,109.838,159.221,1235.057,66.503,170.813,1275.657,68.949,164.424,1250.4,78.504,282.64,1256.583,84.267
0.93,216.514,1277.383,109.745,158.876,1234.979,66.976,170.592,1275.629,69.156,164.439,1250.432,78.572,282.589,1256.574,83.967
0.935,217.114,1277.366,110.225,158.894,1235.048,66.85,170.852,1275.724,68.847,164.328,1250.46,78.607,282.83,1256.538,84.31
0.94,217.062,1277.295,109.844,158.843,1235.009,66.752,170.923,1275.696,68.803,164.476,1250.465,78.428,282.894,1256.616,84.419
0.945,217.03,1277.402,109.836,158.918,1235.048,66.715,170.858,1275.711,68.853,164.69,1250.482,78.298,282.665,1256.643,83.996
0.95,216.779,1277.39,109.834,158.626,1234.972,67.145,170.498,1275.623,69.343,164.357,1250.443,78.661,282.92,1256.581,84.631
0.955,216.975,1277.39,109.979,158.853,1235.08,66.778,170.521,1275.65,69.3,164.232,1250.395,78.85,282.74,1256.593,84.199
0.96,217.383,1277.3,110.418,158.814,1234.988,66.922,170.734,1275.709,68.937,164.336,1250.396,78.736,282.501,1256.672,83.9
0.965,216.828,1277.447,109.414,159.078,1235.11,66.659,170.772,1275.702,68.943,164.5,1250.49,78.437,282.471,1256.716,83.7
0.97,216.906,1277.461,109.526,158.666,1235.032,67.025,170.572,1275.684,69.168,164.43,1250.454,78.558,283.055,1256.521,84.763
0.975,216.919,1277.367,109.943,158.997,1235.125,66.527,170.679,1275.683,69.094,164.361,1250.477,78.623,282.968,1256.51,84.464
0.98,217.266,1277.396,110.099,159.007,1235.068,66.583,170.81,1275.722,68.897,164.385,1250.536,78.509,282.47,1256.681,83.812
0.985,216.99,1277.449,109.647,159.025,1235.1,66.714,170.653,1275.721,69.071,164.342,1250.415,78.785,282.987,1256.564,84.557
0.99,216.701,1277.483,109.735,158.983,1235.073,66.718,170.778,1275.769,68.926,164.414,1250.492,78.535,282.926,1256.59,84.212
