Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.46,291.314,1295.413,92.049,218.679,1243.98,62.154,228.816,1288.134,56.678,223.657,1263.549,74.84,348.233,1262.67,52.174
0.465,291.761,1295.467,91.841,218.457,1243.887,62.479,228.814,1288.124,56.651,223.74,1263.574,74.731,348.103,1262.688,51.939
0.47,291.448,1295.479,91.844,218.821,1244.006,62.016,228.51,1288.045,56.952,223.674,1263.562,74.8,348.114,1262.758,51.974
0.475,291.196,1295.32,92.285,218.533,1243.938,62.371,228.639,1288.086,56.843,223.615,1263.538,74.862,348.118,1262.776,51.934
0.48,291.45,1295.431,91.935,218.823,1243.961,62.098,228.747,1288.132,56.683,223.777,1263.597,74.744,348.017,1262.806,51.75
0.485,291.559,1295.383,92.223,217.978,1243.875,62.854,228.841,1288.169,56.645,223.648,1263.563,74.874,347.911,1262.836,51.504
0.49,291.328,1295.419,92.029,218.41,1243.973,62.441,228.787,1288.148,56.757,223.791,1263.619,74.724,348.222,1262.77,52.076
0.495,291.461,1295.519,91.85,218.329,1244.024,62.411,228.79,1288.164,56.771,223.591,1263.57,74.937,348.14,1262.757,51.977
0.5,291.565,1295.37,92.292,218.296,1243.982,62.485,228.784,1288.143,56.78,223.692,1263.596,74.804,348.586,1262.593,52.384
0.505,291.467,1295.391,92.371,218.606,1243.988,62.266,228.848,1288.169,56.647,223.834,1263.609,74.675,348.279,1262.765,52.121
0.51,291.527,1295.495,91.928,218.444,1244.008,62.369,228.802,1288.179,56.711,223.594,1263.589,74.932,348.192,1262.742,52.083
0.515,291.382,1295.516,91.989,218.545,1244.021,62.304,228.87,1288.186,56.702,223.752,1263.619,74.801,348.141,1262.761,51.86
0.52,291.456,1295.472,92.065,218.673,1243.99,62.253,228.814,1288.153,56.711,223.744,1263.627,74.82,348.371,1262.737,52.122
0.525,291.425,1295.49,92.127,218.488,1243.97,62.264,228.814,1288.189,56.695,223.684,1263.6,74.812,347.976,1262.921,51.623
0.53,291.28,1295.442,92.089,218.581,1244.031,62.254,228.859,1288.193,56.639,223.706,1263.646,74.769,348.479,1262.652,52.489
0.535,291.533,1295.485,92.109,218.539,1244.015,62.306,228.769,1288.157,56.793,223.693,1263.626,74.773,348.098,1262.823,51.972
0.54,291.58,1295.45,91.993,218.447,1243.939,62.552,228.816,1288.193,56.777,223.748,1263.643,74.769,347.739,1262.954,51.537
0.545,291.57,1295.476,92.01,218.365,1243.96,62.575,228.683,1288.16,56.824,223.62,1263.61,74.856,348.012,1262.868,51.699
0.55,291.176,1295.508,92.201,218.493,1244.01,62.439,228.757,1288.197,56.751,223.472,1263.608,74.991,348.04,1262.891,51.812
0.555,291.715,1295.51,92.162,218.268,1243.961,62.564,228.833,1288.196,56.713,223.612,1263.604,74.946,348.222,1262.868,52.08
0.56,291.596,1295.478,92.376,218.723,1244.104,62.091,228.736,1288.2,56.752,223.726,1263.663,74.763,347.731,1262.927,51.521
0.565,291.339,1295.611,91.562,219.038,1244.109,61.817,228.813,1288.229,56.776,223.828,1263.692,74.638,348.338,1262.794,52.189
0.57,291.247,1295.61,91.936,218.405,1244.058,62.417,228.794,1288.228,56.771,223.589,1263.643,74.942,348.112,1262.821,51.963
0.575,291.591,1295.476,92.192,218.814,1244.113,62.024,228.797,1288.201,56.807,223.72,1263.642,74.743,347.956,1262.92,51.823
0.58,291.427,1295.589,91.829,218.588,1244.074,62.326,228.681,1288.205,56.855,223.563,1263.642,74.957,347.854,1262.931,51.616
0.585,291.064,1295.591,91.638,218.276,1244.049,62.676,228.966,1288.28,56.59,223.792,1263.679,74.744,347.999,1262.887,51.747
0.59,291.791,1295.51,92.284,218.717,1244.083,62.254,228.866,1288.234,56.646,223.696,1263.653,74.838,347.931,1262.934,51.715
0.595,291.567,1295.59,91.809,218.399,1244.08,62.491,228.863,1288.257,56.699,223.675,1263.663,74.863,348.471,1262.802,52.3
0.6,291.211,1295.604,91.87,218.613,1244.148,62.167,228.723,1288.234,56.743,223.676,1263.664,74.832,348.367,1262.77,52.282
0.605,291.465,1295.611,91.862,218.581,1244.083,62.253,228.942,1288.26,56.66,223.824,1263.748,74.734,347.741,1262.998,51.276
0.61,291.593,1295.59,92.01,218.761,1244.134,62.097,228.837,1288.291,56.756,223.69,1263.684,74.853,348.081,1262.902,51.934
0.615,291.398,1295.553,92.167,218.445,1244.067,62.492,228.948,1288.271,56.583,223.623,1263.685,74.923,348.386,1262.764,52.471
0.62,291.53,1295.552,92.103,218.17,1244.064,62.774,228.731,1288.245,56.804,223.648,1263.675,74.848,348.207,1262.86,52.016
0.625,291.607,1295.664,91.817,218.701,1244.166,62.164,228.726,1288.251,56.837,223.7,1263.707,74.825,348.029,1262.911,51.803
0.63,291.699,1295.496,92.107,218.328,1244.008,62.588,228.729,1288.262,56.731,223.605,1263.697,74.941,348.142,1262.881,51.982
0.635,291.565,1295.571,92.111,218.2,1244.034,62.728,228.85,1288.269,56.724,223.619,1263.687,74.941,348.067,1262.902,51.797
0.64,291.666,1295.634,91.991,218.311,1244.12,62.538,228.858,1288.307,56.643,223.654,1263.708,74.858,348.188,1262.89,51.957
0.645,291.421,1295.597,92.098,218.41,1244.072,62.515,228.698,1288.258,56.776,223.716,1263.72,74.83,348.244,1262.864,52.073
0.65,291.521,1295.6,91.863,218.579,1244.105,62.35,228.923,1288.273,56.64,223.761,1263.721,74.766,348.485,1262.846,52.32
0.655,291.367,1295.621,92.235,218.458,1244.141,62.371,228.83,1288.301,56.697,223.776,1263.721,74.736,348.284,1262.839,52.019
0.66,291.413,1295.574,92.279,218.558,1244.13,62.331,228.8,1288.3,56.749,223.896,1263.785,74.657,348.229,1262.862,52.087
0.665,291.477,1295.626,91.895,218.23,1244.173,62.572,228.791,1288.308,56.715,223.689,1263.721,74.83,348.159,1262.935,51.967
0.67,291.434,1295.557,92.331,218.557,1244.144,62.292,228.766,1288.292,56.741,223.85,1263.793,74.707,348.308,1262.895,52.196
0.675,291.781,1295.597,92.161,218.514,1244.137,62.299,228.835,1288.338,56.696,223.746,1263.752,74.829,348.508,1262.82,52.482
0.68,291.073,1295.668,91.715,218.313,1244.057,62.549,228.855,1288.323,56.689,223.591,1263.705,74.961,348.342,1262.893,52.21
0.685,291.629,1295.591,92.315,218.309,1244.095,62.673,228.758,1288.333,56.811,223.681,1263.73,74.776,348.129,1262.957,51.975
0.69,291.78,1295.581,92.345,218.671,1244.092,62.268,228.678,1288.311,56.88,223.704,1263.733,74.862,348.192,1262.968,51.988
0.695,291.467,1295.699,91.647,218.493,1244.107,62.472,228.807,1288.317,56.773,223.545,1263.748,75.04,348.141,1262.978,51.787
0.7,291.679,1295.539,92.406,218.735,1244.218,62.009,228.791,1288.329,56.759,223.677,1263.726,74.821,348.115,1262.97,51.827
0.705,291.54,1295.648,92.286,218.382,1244.15,62.385,228.706,1288.324,56.815,223.543,1263.73,75.012,348.072,1262.994,51.843
0.71,291.787,1295.672,92.013,218.609,1244.19,62.175,228.753,1288.377,56.759,223.593,1263.75,74.967,348.191,1263.025,51.76
0.715,291.676,1295.741,91.933,218.571,1244.223,62.378,228.865,1288.341,56.688,223.78,1263.788,74.829,348.398,1262.888,52.353
0.72,291.622,1295.645,92.27,218.553,1244.171,62.335,228.876,1288.38,56.663,223.71,1263.756,74.84,347.979,1263.037,51.794
0.725,291.71,1295.685,92.194,218.496,1244.172,62.464,228.919,1288.37,56.59,223.839,1263.799,74.722,348.269,1262.944,52.164
0.73,291.834,1295.671,92.428,218.482,1244.208,62.365,228.805,1288.349,56.69,223.782,1263.814,74.738,348.422,1262.884,52.413
0.735,291.224,1295.681,92.125,218.374,1244.107,62.568,228.773,1288.385,56.741,223.705,1263.801,74.879,348.315,1262.938,52.254
0.74,291.54,1295.781,91.747,218.656,1244.249,62.049,228.677,1288.354,56.858,223.668,1263.81,74.862,348.21,1263,51.967
0.745,291.209,1295.699,92.274,218.679,1244.245,62.211,228.881,1288.428,56.683,223.803,1263.819,74.755,347.983,1263.015,51.787
0.75,291.534,1295.695,92.068,218.361,1244.185,62.54,228.987,1288.427,56.496,223.683,1263.792,74.818,347.865,1263.042,51.608
0.755,291.604,1295.719,91.937,218.708,1244.238,62.222,228.919,1288.427,56.674,223.516,1263.804,75.078,348.083,1263.023,51.901
0.76,291.541,1295.697,92.001,218.734,1244.247,62.164,229.018,1288.467,56.571,223.831,1263.81,74.769,348.237,1262.98,51.989
0.765,291.653,1295.752,91.946,218.522,1244.279,62.311,228.795,1288.421,56.813,223.607,1263.808,75.008,348.381,1262.934,52.253
0.77,291.701,1295.723,92.068,218.427,1244.197,62.461,228.872,1288.42,56.696,223.694,1263.816,74.874,348.344,1262.96,52.297
0.775,291.622,1295.7,92.072,218.522,1244.23,62.363,228.633,1288.392,56.923,223.595,1263.81,74.99,348.252,1263.046,52.207
0.78,291.554,1295.794,91.9,218.557,1244.239,62.259,228.884,1288.429,56.671,223.496,1263.767,75.098,348.236,1263.011,52.225
0.785,291.585,1295.733,91.948,218.629,1244.267,62.316,228.833,1288.415,56.688,223.726,1263.839,74.891,347.996,1263.101,51.859
0.79,291.365,1295.79,91.798,218.561,1244.236,62.368,228.75,1288.422,56.833,223.62,1263.842,74.901,348.337,1263.033,52.211
0.795,291.702,1295.792,91.762,218.381,1244.252,62.439,228.791,1288.439,56.787,223.651,1263.85,74.913,348.26,1262.969,52.223
0.8,291.907,1295.765,92.107,218.384,1244.231,62.539,228.833,1288.422,56.779,223.712,1263.851,74.846,348.109,1263.047,52.014
0.805,291.242,1295.741,92.283,218.293,1244.212,62.553,228.812,1288.436,56.675,223.735,1263.86,74.805,348.089,1263.088,52.099
0.81,291.491,1295.738,92.081,218.383,1244.251,62.468,228.943,1288.495,56.651,223.777,1263.872,74.797,348.034,1263.132,51.908
0.815,291.359,1295.765,92.105,218.82,1244.292,62.158,228.886,1288.467,56.704,223.663,1263.874,74.941,348.063,1263.038,51.971
0.82,291.609,1295.722,92.134,218.294,1244.23,62.596,228.824,1288.453,56.805,223.591,1263.837,75.017,347.725,1263.234,51.445
0.825,291.444,1295.692,92.22,218.37,1244.303,62.603,228.825,1288.461,56.702,223.73,1263.9,74.806,348.08,1263.105,51.973
0.83,291.538,1295.744,92.405,218.716,1244.278,62.058,228.728,1288.462,56.885,223.616,1263.904,74.939,348.184,1263.124,52.049
0.835,291.29,1295.843,92.138,218.792,1244.361,62.052,228.809,1288.499,56.69,223.805,1263.892,74.774,348.381,1263.055,52.47
0.84,291.479,1295.684,92.549,218.507,1244.348,62.316,228.764,1288.503,56.786,223.622,1263.862,74.969,347.738,1263.18,51.398
0.845,291.423,1295.841,91.981,218.389,1244.254,62.531,228.689,1288.481,56.892,223.544,1263.856,74.976,348.182,1263.096,52.123
0.85,291.393,1295.754,92.301,218.592,1244.328,62.262,228.719,1288.493,56.808,223.552,1263.87,74.978,348.027,1263.123,51.936
0.855,291.421,1295.817,92.172,218.267,1244.29,62.605,228.871,1288.473,56.711,223.617,1263.884,74.912,348.022,1263.101,52.041
0.86,291.373,1295.695,92.366,218.443,1244.323,62.391,228.877,1288.484,56.652,223.612,1263.906,75.035,348.117,1263.117,51.942
0.865,291.76,1295.791,92.421,218.846,1244.393,62.07,228.901,1288.511,56.734,223.73,1263.924,74.88,348.297,1263.039,52.237
0.87,291.347,1295.896,91.776,218.609,1244.41,62.152,228.707,1288.502,56.917,223.771,1263.936,74.826,347.938,1263.146,51.742
0.875,291.864,1295.799,92.25,218.394,1244.328,62.57,228.945,1288.53,56.733,223.61,1263.88,75.01,347.791,1263.239,51.567
0.88,291.515,1295.857,91.806,218.218,1244.205,62.692,228.776,1288.528,56.841,223.486,1263.892,75.1,348.066,1263.183,51.82
0.885,291.499,1295.787,92.351,218.356,1244.323,62.624,228.813,1288.523,56.809,223.534,1263.89,75.045,348.031,1263.115,52.069
0.89,291.484,1295.877,91.965,218.458,1244.353,62.331,228.675,1288.491,56.922,223.546,1263.883,75.114,348.11,1263.171,51.972
0.895,291.622,1295.802,92.097,218.536,1244.33,62.389,228.786,1288.527,56.775,223.703,1263.927,74.865,348.036,1263.188,52.176
0.9,291.467,1295.879,91.986,218.285,1244.305,62.62,228.579,1288.51,56.977,223.548,1263.908,74.996,348.054,1263.229,51.885
0.905,291.728,1295.876,91.871,218.903,1244.466,61.937,228.69,1288.504,56.846,223.618,1263.916,74.939,347.981,1263.28,51.713
0.91,291.244,1295.831,92.112,218.547,1244.358,62.369,228.868,1288.549,56.701,223.613,1263.931,74.929,348.232,1263.184,52.084
0.915,291.691,1295.906,92.21,218.622,1244.425,62.353,228.759,1288.545,56.812,223.659,1263.933,74.92,348.294,1263.164,52.106
0.92,291.562,1295.863,92.156,218.71,1244.445,62.268,228.928,1288.562,56.677,223.567,1263.918,75.078,347.888,1263.291,51.658
0.925,291.428,1295.754,92.549,218.364,1244.281,62.611,228.844,1288.559,56.8,223.608,1263.959,75.033,347.893,1263.198,51.651
0.93,291.467,1295.881,91.922,218.685,1244.444,62.221,228.918,1288.566,56.717,223.729,1263.969,74.924,347.875,1263.219,51.819
0.935,291.42,1295.786,92.457,218.681,1244.385,62.351,228.857,1288.571,56.724,223.73,1263.958,74.903,348.306,1263.225,52.218
0.94,291.165,1295.888,92.094,218.595,1244.416,62.305,228.841,1288.56,56.746,223.651,1263.972,74.964,348.083,1263.235,51.985
0.945,291.41,1295.839,92.315,218.477,1244.399,62.435,228.742,1288.574,56.853,223.556,1263.969,75.027,347.961,1263.236,51.684
0.95,291.522,1295.855,92.411,218.437,1244.43,62.474,228.789,1288.571,56.792,223.578,1263.995,75,348.444,1263.068,52.501
0.955,291.374,1295.886,92.133,218.614,1244.455,62.158,228.804,1288.588,56.785,223.624,1263.976,74.935,348.11,1263.238,51.906
0.96,291.469,1295.855,92.436,218.284,1244.41,62.585,228.895,1288.615,56.691,223.772,1263.986,74.844,348.178,1263.228,52.065
0.965,291.306,1295.953,92.076,218.337,1244.338,62.716,229.057,1288.612,56.511,223.787,1264.008,74.81,347.899,1263.352,51.674
0.97,291.477,1295.911,91.66,218.336,1244.451,62.43,228.932,1288.639,56.648,223.552,1263.959,75.019,348.078,1263.25,51.99
0.975,291.428,1295.86,92.029,218.289,1244.424,62.66,228.723,1288.594,56.914,223.582,1263.994,75.046,348.213,1263.238,52.117
0.98,291.409,1295.939,91.945,218.148,1244.444,62.766,228.987,1288.646,56.568,223.724,1263.992,74.9,348.595,1263.173,52.565
0.985,291.311,1295.932,92.121,218.227,1244.314,62.708,228.832,1288.626,56.841,223.579,1263.967,75.061,348.119,1263.209,51.882
0.99,291.671,1295.841,92.455,218.502,1244.417,62.426,228.95,1288.627,56.687,223.629,1264.005,75.044,347.989,1263.289,51.893
