Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.17,290.744,1295.135,93.619,217.755,1243.649,63.757,228.177,1287.829,57.979,223.182,1263.427,75.886,347.654,1262.342,53.796
0.175,290.823,1295.181,93.253,217.961,1243.716,63.449,228.232,1287.814,57.887,223.014,1263.391,76.075,347.67,1262.316,53.875
0.18,290.695,1295.169,93.398,218.233,1243.726,63.256,228.181,1287.81,58.018,222.893,1263.349,76.14,347.535,1262.289,53.686
0.185,290.429,1295.148,93.662,218.063,1243.66,63.434,228.291,1287.855,57.948,223.16,1263.436,75.871,347.496,1262.362,53.692
0.19,290.315,1295.207,93.474,218.089,1243.705,63.394,228.476,1287.841,57.713,222.996,1263.387,76.068,347.773,1262.378,54.001
0.195,290.773,1295.2,93.443,217.958,1243.685,63.538,228.163,1287.813,57.986,223.073,1263.438,76.048,347.622,1262.319,53.764
0.2,290.508,1295.19,93.548,217.861,1243.666,63.558,228.232,1287.819,57.921,223.007,1263.416,76.018,347.388,1262.372,53.545
0.205,290.719,1295.168,93.639,217.64,1243.646,63.866,228.3,1287.838,57.884,222.959,1263.453,76.067,347.506,1262.401,53.691
0.21,290.691,1295.286,93.243,218.092,1243.76,63.387,228.218,1287.839,57.972,223.189,1263.476,75.813,347.559,1262.343,53.699
0.215,290.486,1295.261,93.477,218.068,1243.71,63.285,228.158,1287.851,58.053,223.089,1263.464,75.979,347.719,1262.333,53.956
0.22,290.725,1295.2,93.709,217.805,1243.653,63.815,228.191,1287.863,58,222.991,1263.452,76.063,347.381,1262.418,53.607
0.225,290.591,1295.242,93.45,218.248,1243.784,63.31,228.309,1287.871,57.896,223.051,1263.451,76.009,347.544,1262.41,53.711
0.23,290.932,1295.241,93.693,217.664,1243.653,63.812,228.226,1287.868,57.997,223.191,1263.488,75.922,347.595,1262.354,53.74
0.235,290.933,1295.245,93.788,217.806,1243.65,63.751,228.305,1287.881,57.9,223.021,1263.458,76.069,347.505,1262.455,53.509
0.24,290.604,1295.192,93.549,217.732,1243.746,63.619,228.308,1287.904,57.869,223.138,1263.494,75.927,347.682,1262.419,53.801
0.245,290.428,1295.338,93.53,218.04,1243.741,63.524,228.25,1287.91,57.91,223.153,1263.491,75.95,347.677,1262.285,53.925
0.25,290.703,1295.316,93.28,217.978,1243.732,63.504,228.205,1287.873,57.993,222.96,1263.455,76.137,347.516,1262.46,53.631
0.255,290.6,1295.262,93.645,217.988,1243.748,63.351,228.289,1287.922,57.866,223.076,1263.493,76.069,347.745,1262.401,53.916
0.26,290.664,1295.235,93.688,218.025,1243.728,63.218,228.442,1287.925,57.69,223.158,1263.508,75.941,347.593,1262.338,53.943
0.265,290.685,1295.246,93.612,217.956,1243.833,63.437,228.216,1287.921,57.884,223.109,1263.481,75.923,347.901,1262.348,54.136
0.27,290.655,1295.173,93.847,217.866,1243.744,63.581,228.081,1287.877,58.153,223.159,1263.506,75.931,347.278,1262.435,53.434
0.275,290.569,1295.223,93.58,218.163,1243.827,63.374,228.361,1287.908,57.832,223.148,1263.521,75.936,347.671,1262.434,53.799
0.28,290.731,1295.239,93.61,217.76,1243.687,63.627,228.213,1287.924,57.93,223.159,1263.503,75.893,347.631,1262.389,53.938
0.285,290.679,1295.198,93.981,217.675,1243.683,63.906,228.197,1287.892,57.997,223.069,1263.492,75.981,347.406,1262.534,53.354
0.29,290.687,1295.176,94.086,217.864,1243.71,63.606,228.2,1287.92,57.96,223.169,1263.523,75.931,347.988,1262.333,54.272
0.295,290.72,1295.296,93.573,217.835,1243.768,63.69,228.281,1287.979,57.904,223.066,1263.504,76.064,347.626,1262.426,53.792
0.3,290.931,1295.276,93.901,218.004,1243.817,63.454,228.22,1287.95,57.972,223.056,1263.496,76.074,348.186,1262.337,54.38
0.305,290.805,1295.213,94.158,217.889,1243.78,63.537,228.185,1287.949,57.999,223.172,1263.56,75.913,347.572,1262.44,53.916
0.31,290.41,1295.249,93.676,218.131,1243.794,63.446,228.205,1287.96,58.053,223.033,1263.513,76.082,347.968,1262.419,54.17
0.315,290.818,1295.359,93.432,217.919,1243.808,63.56,228.095,1287.936,58.086,223.08,1263.559,76.037,347.818,1262.41,54.079
0.32,290.652,1295.412,93.369,217.74,1243.76,63.788,228.263,1287.961,57.968,223.098,1263.555,76.015,347.651,1262.398,53.899
0.325,290.534,1295.463,93.064,217.876,1243.806,63.598,228.247,1287.978,57.996,222.962,1263.525,76.112,347.849,1262.406,54.297
0.33,290.741,1295.339,93.257,217.774,1243.771,63.78,228.39,1288.005,57.792,223.2,1263.549,75.902,348.015,1262.403,54.399
0.335,290.532,1295.316,93.539,217.87,1243.837,63.658,228.258,1287.99,57.883,223.112,1263.53,76.006,347.73,1262.418,54.015
0.34,290.873,1295.328,93.56,217.87,1243.794,63.561,228.27,1287.955,57.965,223.158,1263.564,75.909,347.495,1262.461,53.816
0.345,290.847,1295.347,93.449,217.811,1243.843,63.515,228.134,1287.953,58.075,223.17,1263.554,75.976,347.722,1262.402,54.068
0.35,290.711,1295.345,93.599,217.84,1243.828,63.674,228.134,1287.957,58.092,223.291,1263.592,75.85,347.819,1262.402,54.263
0.355,290.646,1295.349,93.6,217.99,1243.873,63.466,228.268,1288.001,57.987,223.156,1263.555,75.937,347.888,1262.447,54.211
0.36,290.518,1295.355,93.688,217.814,1243.784,63.647,228.397,1288.031,57.783,222.83,1263.512,76.272,347.842,1262.353,54.189
0.365,290.634,1295.357,93.622,217.964,1243.794,63.556,228.292,1288.029,57.896,222.907,1263.52,76.239,347.623,1262.51,53.749
0.37,290.73,1295.272,93.932,217.559,1243.77,63.881,228.147,1287.991,57.999,223.081,1263.567,76.001,347.834,1262.444,54.139
0.375,290.811,1295.391,93.525,217.999,1243.836,63.36,228.244,1288.007,57.908,223.071,1263.551,75.97,347.354,1262.552,53.579
0.38,290.501,1295.344,93.597,217.679,1243.835,63.71,228.268,1288.005,57.882,223.144,1263.582,75.937,347.483,1262.572,53.608
0.385,290.713,1295.378,93.527,217.965,1243.849,63.448,228.431,1288.072,57.763,222.97,1263.578,76.065,347.689,1262.548,53.764
0.39,290.675,1295.374,93.668,218.169,1243.906,63.318,228.302,1288.042,57.914,223.166,1263.609,75.956,347.656,1262.599,53.808
0.395,290.761,1295.406,93.497,218.031,1243.92,63.421,228.142,1288.017,58.054,223.107,1263.6,75.987,347.581,1262.566,53.796
0.4,290.679,1295.373,93.573,217.684,1243.812,63.873,228.126,1288.025,58.091,223.039,1263.589,76.048,347.776,1262.553,53.92
0.405,290.514,1295.437,93.436,217.887,1243.845,63.574,228.177,1287.998,58.052,223.055,1263.583,76.074,347.529,1262.594,53.599
0.41,290.445,1295.369,93.915,217.51,1243.788,64.07,228.222,1288.053,58.037,223.183,1263.627,75.966,347.447,1262.634,53.543
0.415,290.668,1295.458,93.701,217.968,1243.864,63.454,228.249,1288.077,57.976,222.973,1263.609,76.151,347.868,1262.509,54.181
0.42,290.687,1295.424,93.48,217.761,1243.839,63.677,228.243,1288.034,58.018,222.993,1263.583,76.122,347.292,1262.675,53.435
0.425,290.529,1295.42,93.909,218.105,1243.924,63.347,228.193,1288.046,58.011,223.103,1263.647,75.97,348.188,1262.43,54.509
0.43,290.483,1295.428,93.592,217.82,1243.885,63.617,228.305,1288.087,57.868,222.899,1263.598,76.192,347.726,1262.551,54.036
0.435,290.387,1295.448,93.388,217.828,1243.895,63.689,228.327,1288.065,57.886,223.147,1263.643,75.93,347.748,1262.514,53.975
0.44,290.756,1295.413,93.631,217.709,1243.864,63.744,228.349,1288.089,57.878,223.05,1263.617,76.042,347.658,1262.521,53.979
0.445,290.941,1295.429,93.761,218.033,1243.845,63.475,228.244,1288.077,58.09,223.022,1263.598,76.047,347.559,1262.563,53.848
0.45,290.795,1295.481,93.407,217.848,1243.855,63.631,228.324,1288.09,57.889,223.117,1263.654,75.97,347.76,1262.526,53.994
0.455,290.62,1295.459,93.41,217.71,1243.861,63.735,228.421,1288.104,57.822,223.169,1263.66,75.837,347.52,1262.594,53.753
0.46,290.318,1295.45,93.519,217.815,1243.887,63.622,228.383,1288.124,57.906,223.215,1263.677,75.882,347.756,1262.563,53.941
0.465,290.849,1295.517,93.441,218.029,1243.95,63.671,228.377,1288.102,57.829,223.09,1263.624,76.013,348.094,1262.477,54.466
0.47,290.677,1295.496,93.639,218.055,1244.011,63.485,228.542,1288.179,57.723,223.109,1263.685,76.025,347.767,1262.612,53.824
0.475,290.623,1295.469,93.643,217.836,1243.951,63.626,228.165,1288.063,58.094,223.101,1263.662,76.012,347.873,1262.585,54.044
0.48,290.597,1295.508,93.704,217.955,1243.953,63.521,228.11,1288.096,58.184,223.154,1263.69,75.944,347.846,1262.536,54.241
0.485,290.567,1295.44,93.807,217.764,1243.936,63.646,228.275,1288.152,57.915,223.019,1263.672,76.088,347.699,1262.656,53.822
0.49,290.738,1295.478,93.766,217.932,1243.979,63.536,228.225,1288.101,57.962,223.158,1263.689,75.948,347.73,1262.634,53.946
0.495,290.85,1295.448,93.588,217.919,1243.984,63.695,228.426,1288.163,57.838,223.051,1263.668,76.047,347.71,1262.569,54.086
0.5,290.927,1295.457,93.68,218.059,1244.038,63.323,228.442,1288.154,57.781,223.219,1263.699,75.939,347.846,1262.661,54.117
0.505,290.559,1295.484,93.741,218.085,1244.024,63.362,228.185,1288.155,58.042,223.017,1263.656,76.094,347.728,1262.588,54
0.51,290.713,1295.455,93.749,218.189,1243.988,63.389,228.33,1288.156,57.888,223.142,1263.715,75.997,347.712,1262.645,53.962
0.515,290.716,1295.435,93.517,217.761,1244.003,63.758,228.28,1288.128,58.017,223.14,1263.689,76.036,347.919,1262.587,54.289
0.52,290.749,1295.521,93.698,217.918,1243.992,63.505,228.278,1288.141,57.961,223.186,1263.73,75.984,347.623,1262.702,53.879
0.525,290.596,1295.461,93.901,218.012,1244.018,63.475,228.163,1288.125,58.174,223.146,1263.715,75.976,347.615,1262.639,53.798
0.53,290.937,1295.431,93.663,217.971,1244.034,63.524,228.23,1288.163,57.999,223.051,1263.688,76.083,347.576,1262.674,53.763
0.535,290.827,1295.577,93.602,217.834,1244.017,63.563,228.381,1288.173,57.874,222.992,1263.682,76.146,347.863,1262.556,54.207
0.54,290.668,1295.532,93.607,217.952,1243.981,63.573,228.402,1288.182,57.822,223.016,1263.67,76.119,347.925,1262.593,54.087
0.545,290.933,1295.555,93.626,218.06,1244.022,63.412,228.23,1288.153,57.97,223.009,1263.68,76.125,347.681,1262.736,53.917
0.55,290.769,1295.531,93.608,217.75,1243.994,63.743,228.244,1288.177,58.021,223.104,1263.72,75.989,347.746,1262.608,54.051
0.555,290.648,1295.506,93.506,217.564,1243.968,64.001,228.041,1288.146,58.205,223.069,1263.717,76.006,347.589,1262.692,53.705
0.56,291.063,1295.409,94.098,217.843,1244.09,63.769,228.218,1288.157,58.037,223.088,1263.725,76.041,347.825,1262.611,54.154
0.565,290.897,1295.55,93.441,217.944,1244.038,63.553,228.276,1288.178,58.058,223.234,1263.755,75.848,347.701,1262.726,54.01
0.57,290.501,1295.52,93.756,218.012,1244.062,63.424,228.457,1288.231,57.854,223.119,1263.727,75.986,347.705,1262.709,53.856
0.575,291.069,1295.562,93.559,218.152,1244.052,63.525,228.278,1288.218,58.011,223.182,1263.797,75.972,347.739,1262.651,54.117
0.58,290.711,1295.644,93.577,217.673,1243.99,63.839,228.425,1288.223,57.804,223.142,1263.773,76.022,347.718,1262.692,54.193
0.585,290.741,1295.618,93.335,217.785,1244.014,63.739,228.316,1288.245,57.903,223.158,1263.774,75.962,347.875,1262.655,54.23
0.59,290.703,1295.587,93.675,218.153,1244.124,63.324,228.318,1288.269,57.923,223.177,1263.788,75.911,347.768,1262.579,54.159
0.595,290.65,1295.582,93.554,217.971,1244.005,63.551,228.189,1288.255,58.025,222.919,1263.738,76.206,347.738,1262.689,54.05
0.6,290.499,1295.595,93.461,217.877,1244.075,63.457,228.237,1288.236,57.979,223.034,1263.773,76.066,347.654,1262.776,53.838
0.605,290.577,1295.589,93.559,217.987,1244.087,63.43,228.298,1288.252,57.923,223.107,1263.774,75.977,347.849,1262.719,54.252
0.61,290.406,1295.63,93.681,217.818,1244.063,63.721,228.376,1288.231,57.905,222.911,1263.746,76.221,347.572,1262.768,53.736
0.615,290.459,1295.617,93.521,217.507,1244.045,64.068,228.259,1288.275,58.01,223.028,1263.777,76.114,347.634,1262.719,53.94
0.62,290.577,1295.505,93.937,218.012,1244.106,63.414,228.235,1288.229,58.074,223.012,1263.756,76.128,347.897,1262.664,54.293
0.625,290.551,1295.671,93.305,218.19,1244.124,63.32,228.343,1288.241,57.979,223.096,1263.761,76.071,347.644,1262.765,53.921
0.63,290.645,1295.639,93.572,217.681,1243.978,63.952,228.309,1288.251,58.002,223.093,1263.79,76.051,347.561,1262.792,53.915
0.635,290.962,1295.653,93.594,218.132,1244.157,63.386,228.472,1288.27,57.815,223.126,1263.789,75.995,347.856,1262.724,54.088
0.64,290.501,1295.665,93.281,217.663,1244.056,63.81,228.37,1288.315,57.862,223.023,1263.784,76.124,347.314,1262.866,53.481
0.645,290.526,1295.595,93.61,217.722,1244.015,63.778,228.489,1288.343,57.712,223.002,1263.797,76.109,347.955,1262.717,54.37
0.65,290.83,1295.623,93.823,217.999,1244.149,63.467,228.251,1288.278,58.07,223.2,1263.817,75.934,347.828,1262.76,54.171
0.655,290.825,1295.514,94.142,217.815,1244.114,63.553,228.423,1288.314,57.82,223.077,1263.817,76.046,347.544,1262.822,53.662
0.66,290.738,1295.593,93.876,217.817,1244.089,63.752,228.234,1288.307,57.983,223.126,1263.871,75.998,347.655,1262.714,54.08
0.665,290.76,1295.655,93.667,217.901,1244.136,63.726,228.424,1288.322,57.894,223.027,1263.786,76.132,347.673,1262.758,54.004
0.67,290.713,1295.638,93.644,217.799,1244.098,63.682,228.259,1288.302,58.04,223.166,1263.853,75.986,347.524,1262.839,53.771
0.675,290.779,1295.586,93.814,217.851,1244.104,63.71,228.431,1288.366,57.864,223.226,1263.871,75.928,347.889,1262.733,54.187
0.68,290.624,1295.6,94.082,217.988,1244.185,63.635,228.335,1288.309,57.957,222.916,1263.813,76.291,347.571,1262.859,53.772
0.685,290.664,1295.64,93.799,218.021,1244.188,63.543,228.13,1288.287,58.201,223.102,1263.827,76.063,348.019,1262.744,54.251
0.69,290.619,1295.725,93.4,217.686,1244.178,63.764,228.207,1288.311,58.144,223.083,1263.795,76.178,347.651,1262.803,53.754
0.695,291.322,1295.637,93.795,218.284,1244.187,63.203,228.286,1288.318,57.948,222.929,1263.806,76.234,347.58,1262.89,53.778
0.7,290.848,1295.722,93.596,217.703,1244.066,63.934,228.206,1288.343,58.037,223.056,1263.822,76.101,347.726,1262.799,54.054
0.705,290.849,1295.712,93.407,217.862,1244.131,63.707,228.372,1288.383,57.865,223.1,1263.862,76.099,347.604,1262.816,53.992
0.71,290.968,1295.635,93.822,217.588,1244.095,63.928,228.215,1288.312,58.083,223.072,1263.843,76.068,347.536,1262.868,53.757
0.715,290.573,1295.677,93.667,217.686,1244.131,63.954,228.412,1288.395,57.804,223.01,1263.81,76.123,348.057,1262.72,54.525
0.72,290.673,1295.651,94.024,217.514,1244.057,64.043,228.454,1288.359,57.771,223.058,1263.844,76.068,347.491,1262.822,53.845
0.725,291,1295.744,93.59,217.915,1244.19,63.729,228.424,1288.349,57.897,223.118,1263.852,76.112,347.65,1262.878,53.916
0.73,291.106,1295.664,93.872,217.707,1244.143,63.749,228.183,1288.353,58.143,223.177,1263.863,76.035,347.832,1262.767,54.247
0.735,290.548,1295.615,93.86,217.943,1244.109,63.749,228.333,1288.361,58.015,223.168,1263.902,76.022,347.667,1262.816,54.045
0.74,290.701,1295.686,93.783,217.865,1244.128,63.653,228.396,1288.389,57.907,223.138,1263.866,76.119,347.617,1262.882,53.763
0.745,291.007,1295.703,93.545,217.583,1244.156,63.962,228.443,1288.364,57.946,223.136,1263.891,76.074,348.051,1262.75,54.513
0.75,290.642,1295.686,93.62,217.714,1244.141,63.862,228.201,1288.365,58.092,223.05,1263.891,76.103,347.597,1262.906,53.964
0.755,290.786,1295.616,93.92,218.229,1244.211,63.356,228.403,1288.413,57.921,223.094,1263.925,76.047,347.483,1262.898,53.774
0.76,291.031,1295.753,93.796,217.85,1244.261,63.713,228.384,1288.443,57.888,222.98,1263.885,76.189,347.777,1262.839,54.076
0.765,290.555,1295.734,93.627,217.983,1244.236,63.419,228.435,1288.4,57.786,222.998,1263.89,76.102,347.803,1262.826,54.198
0.77,290.54,1295.692,93.897,217.882,1244.198,63.645,228.298,1288.384,58.004,223.111,1263.927,76.058,347.987,1262.84,54.436
0.775,290.862,1295.747,93.59,217.885,1244.217,63.691,228.231,1288.38,58.119,223.158,1263.932,75.992,348.007,1262.81,54.386
0.78,290.563,1295.726,93.877,217.75,1244.179,63.741,228.26,1288.422,58.043,223.04,1263.922,76.142,347.445,1262.945,53.732
0.785,290.543,1295.683,94.223,217.923,1244.183,63.686,228.414,1288.406,57.934,223.081,1263.919,76.137,347.493,1262.895,53.722
0.79,290.751,1295.789,93.66,217.746,1244.171,63.877,228.335,1288.405,58.003,223.21,1263.932,75.967,347.909,1262.881,54.309
0.795,290.779,1295.742,93.813,217.507,1244.159,64.009,228.522,1288.44,57.807,223.055,1263.919,76.139,347.515,1262.956,53.942
0.8,290.264,1295.758,93.928,217.413,1244.159,64.207,228.456,1288.425,57.892,223.152,1263.966,76.062,347.599,1262.965,53.802
0.805,290.478,1295.756,93.599,217.802,1244.254,63.861,228.534,1288.474,57.844,223.146,1263.936,76.055,347.776,1262.913,54.108
0.81,290.92,1295.631,94.1,217.857,1244.22,63.561,228.224,1288.368,58.085,223.087,1263.96,76.061,347.813,1262.92,54.029
0.815,290.764,1295.75,93.723,217.909,1244.234,63.599,228.428,1288.457,57.879,223.24,1263.986,75.925,347.954,1262.89,54.281
0.82,290.599,1295.759,93.63,217.845,1244.316,63.77,228.353,1288.452,57.923,223.057,1263.939,76.105,347.498,1262.978,53.715
0.825,290.713,1295.818,93.728,217.771,1244.217,63.811,228.405,1288.483,57.914,223.019,1263.934,76.188,347.939,1262.856,54.257
0.83,290.713,1295.806,93.879,217.933,1244.273,63.581,228.05,1288.38,58.322,222.844,1263.919,76.37,347.692,1262.935,54.102
0.835,290.716,1295.828,93.674,217.556,1244.18,64.028,228.245,1288.435,58.061,223.094,1263.981,76.104,347.724,1262.985,53.96
0.84,290.609,1295.797,93.727,218.22,1244.352,63.305,228.408,1288.478,57.88,223.137,1263.966,76.12,347.779,1262.868,54.136
0.845,291.096,1295.835,93.507,217.934,1244.315,63.673,228.41,1288.476,57.993,222.998,1263.957,76.254,347.669,1262.89,54.101
0.85,290.484,1295.817,93.676,217.809,1244.253,63.782,228.37,1288.476,57.973,223.233,1264.003,76.045,347.549,1262.988,53.871
0.855,290.594,1295.864,93.594,217.742,1244.301,63.758,228.481,1288.485,57.873,222.984,1263.939,76.266,347.557,1262.969,53.859
0.86,290.843,1295.782,93.693,217.807,1244.229,63.784,228.344,1288.482,57.903,223.132,1264.028,76.031,347.87,1262.96,54.172
0.865,290.976,1295.832,93.652,218.016,1244.354,63.467,228.272,1288.481,57.984,223.153,1263.996,76.002,347.653,1262.987,53.86
0.87,290.696,1295.86,93.395,217.886,1244.349,63.573,228.438,1288.538,57.826,223.062,1263.993,76.082,347.767,1262.984,54.086
0.875,290.79,1295.884,93.393,217.722,1244.327,63.919,228.332,1288.504,57.94,223.031,1263.992,76.142,347.606,1263.03,53.824
0.88,290.733,1295.893,93.633,217.725,1244.306,63.742,228.536,1288.549,57.761,222.953,1263.999,76.243,347.678,1263.011,54.005
0.885,290.958,1295.693,94.084,217.937,1244.325,63.616,228.478,1288.514,57.852,223.056,1263.954,76.1,347.554,1263.058,53.887
0.89,290.845,1295.885,93.468,217.826,1244.338,63.729,228.38,1288.512,57.857,222.946,1263.981,76.246,347.699,1262.996,54.103
0.895,290.715,1295.861,93.601,217.753,1244.266,63.781,228.502,1288.542,57.84,223.214,1264.027,76.012,347.745,1263.012,54.288
0.9,290.8,1295.75,94.082,217.951,1244.305,63.615,228.31,1288.524,58.069,222.918,1263.988,76.349,347.499,1263.07,53.835
0.905,290.623,1295.796,93.934,218.131,1244.395,63.504,228.407,1288.542,57.998,223.173,1264.026,76.058,347.688,1262.945,54.163
0.91,290.771,1295.823,93.672,217.926,1244.369,63.641,228.489,1288.542,57.898,223.005,1264.016,76.24,347.941,1262.95,54.271
0.915,290.597,1295.848,93.518,218.023,1244.384,63.529,228.332,1288.531,58.044,223.02,1264.01,76.211,347.562,1263.01,53.945
0.92,290.631,1295.848,93.679,217.714,1244.35,63.848,228.232,1288.518,58.073,223.153,1264.068,76.021,347.718,1263.094,54.133
0.925,290.729,1295.94,93.718,218.091,1244.411,63.446,228.219,1288.528,58.067,223.095,1264.052,76.059,347.503,1263.073,53.68
0.93,290.919,1295.809,93.97,217.898,1244.367,63.806,228.402,1288.541,57.918,223.065,1264.019,76.126,347.774,1263.021,54.056
0.935,290.332,1295.826,93.951,217.696,1244.358,63.834,228.295,1288.564,58.042,223.089,1264.072,76.109,347.34,1263.165,53.442
0.94,290.92,1295.854,93.839,217.865,1244.389,63.622,228.289,1288.545,58.048,223.053,1264.09,76.151,347.684,1263.114,53.902
0.945,290.683,1295.946,93.597,218.322,1244.477,63.341,228.354,1288.577,57.992,223.013,1264.018,76.261,348.015,1262.942,54.58
0.95,290.796,1295.885,93.663,218.06,1244.424,63.44,228.325,1288.551,58.058,223.177,1264.048,76.062,347.722,1263.029,53.963
0.955,290.862,1295.879,93.727,217.827,1244.337,63.85,228.434,1288.585,57.986,223.106,1264.059,76.201,347.85,1263.115,54.195
0.96,290.745,1295.919,93.51,217.88,1244.348,63.757,228.329,1288.592,58.045,223.147,1264.094,76.041,347.99,1263.01,54.388
0.965,290.738,1295.932,93.684,218.043,1244.448,63.478,228.397,1288.593,57.997,223.343,1264.109,75.884,347.789,1263.107,53.928
0.97,290.192,1295.927,93.729,217.73,1244.426,63.861,228.374,1288.565,58.064,222.901,1264.029,76.325,348.038,1262.981,54.515
0.975,290.544,1295.933,93.441,217.707,1244.342,63.944,228.311,1288.55,58.044,223.135,1264.109,76.067,348.034,1262.966,54.432
0.98,290.624,1295.923,93.509,217.863,1244.391,63.766,228.321,1288.608,57.987,223.058,1264.075,76.093,347.682,1263.08,53.904
0.985,290.545,1295.935,93.927,218.081,1244.504,63.447,228.407,1288.606,57.876,222.939,1264.06,76.238,347.651,1263.092,53.993
0.99,290.664,1296.007,93.382,217.993,1244.449,63.444,228.248,1288.586,58.033,223.103,1264.098,76.069,347.666,1263.068,54.096
