Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.25,287.7,1307.308,95.708,216.929,1253.5,70.55,223.508,1304.727,52.962,221.22,1287.955,67.92,342.136,1279.906,68.096
0.255,287.211,1307.351,95.209,217.086,1253.584,70.269,223.28,1304.666,53.135,220.975,1287.857,68.225,341.78,1280.114,67.747
0.26,287.479,1307.454,95.096,217.242,1253.571,70.016,223.503,1304.742,52.859,220.833,1287.841,68.348,342.238,1280.002,68.028
0.265,287.506,1307.309,95.771,217.011,1253.526,70.362,223.732,1304.742,52.64,221.02,1287.864,68.105,342.172,1280.011,68.185
0.27,287.501,1307.339,95.432,216.922,1253.497,70.403,223.769,1304.746,52.636,221.187,1287.931,67.97,342.387,1279.975,68.394
0.275,287.608,1307.405,95.491,217.314,1253.577,70.141,223.745,1304.815,52.555,221.054,1287.846,68.077,341.798,1280.05,67.633
0.28,286.887,1307.455,95.137,216.938,1253.627,70.337,223.686,1304.778,52.734,220.845,1287.886,68.442,342.436,1279.959,68.293
0.285,287.338,1307.357,95.549,216.899,1253.578,70.403,223.423,1304.742,52.994,221.126,1287.979,67.928,342.356,1279.948,68.41
0.29,287.307,1307.315,95.731,216.935,1253.562,70.45,223.613,1304.784,52.723,221.235,1287.944,68.014,342.002,1280.078,67.89
0.295,287.6,1307.408,95.53,217.091,1253.603,70.185,223.846,1304.797,52.475,221.421,1287.943,67.702,342.037,1280.054,67.851
0.3,287,1307.42,95.117,216.981,1253.498,70.422,223.736,1304.793,52.598,221.152,1287.966,68.029,341.989,1280.042,67.975
0.305,287.731,1307.373,95.426,216.999,1253.586,70.409,223.665,1304.762,52.701,220.912,1287.927,68.182,342.294,1279.962,68.062
0.31,287.417,1307.349,95.595,216.956,1253.649,70.348,223.695,1304.781,52.643,221.326,1288.013,67.725,342.356,1279.967,68.306
0.315,287.519,1307.422,95.245,216.716,1253.499,70.682,223.519,1304.775,52.853,221.163,1287.938,68.016,341.943,1280.13,67.547
0.32,287.743,1307.502,95.169,217.001,1253.609,70.317,223.81,1304.837,52.439,221.208,1288.011,67.92,342.311,1280.002,68.435
0.325,287.055,1307.411,95.376,217.2,1253.669,70.155,223.713,1304.838,52.604,221.332,1288.036,67.761,342.272,1280.046,68.165
0.33,287.271,1307.48,95.326,216.996,1253.637,70.207,223.535,1304.759,52.789,221.022,1287.946,68.17,342.21,1280.051,68.039
0.335,287.113,1307.441,95.454,217.119,1253.64,70.114,223.547,1304.778,52.783,221.135,1287.97,68.081,341.889,1280.096,67.67
0.34,287.25,1307.518,95.292,216.793,1253.568,70.648,223.698,1304.83,52.696,221.015,1287.949,68.211,342.434,1279.929,68.31
0.345,287.221,1307.497,95.13,217.011,1253.603,70.368,223.659,1304.873,52.699,220.91,1287.962,68.269,342.446,1279.994,68.381
0.35,287.571,1307.488,95.35,217.072,1253.623,70.263,223.549,1304.786,52.868,221.228,1287.988,67.92,342.551,1279.959,68.465
0.355,287.326,1307.466,95.292,217.187,1253.644,69.938,223.653,1304.861,52.73,221.107,1287.955,68.118,342.337,1280.035,68.379
0.36,287.148,1307.477,95.3,216.895,1253.575,70.471,223.588,1304.847,52.753,220.782,1287.914,68.447,342.299,1280.015,68.196
0.365,287.14,1307.428,95.574,217.042,1253.666,70.198,223.341,1304.778,53.034,220.875,1287.932,68.264,342.205,1280.085,68.18
0.37,287.477,1307.44,95.518,217.08,1253.667,70.33,223.695,1304.852,52.659,221.127,1288.013,68.132,341.991,1280.17,67.751
0.375,287.455,1307.445,95.534,217.279,1253.694,70.029,223.509,1304.804,52.852,221.101,1287.94,68.063,342.309,1280.045,68.296
0.38,287.236,1307.496,95.365,217.239,1253.698,70.11,223.311,1304.758,53.143,221.054,1287.923,68.138,342.201,1280.169,68.098
0.385,287.636,1307.406,95.56,216.788,1253.654,70.556,223.658,1304.862,52.728,221.172,1287.97,67.94,342.683,1279.952,68.739
0.39,287.646,1307.574,95.002,217.237,1253.676,70.166,223.831,1304.948,52.506,221.083,1288.001,68.147,342.122,1280.139,68.136
0.395,287.592,1307.541,95.266,217.281,1253.699,70.164,223.724,1304.879,52.657,221.008,1287.956,68.07,342.01,1280.131,67.667
0.4,287.573,1307.534,95.064,216.931,1253.695,70.469,223.846,1304.982,52.451,221.125,1288.016,67.939,341.941,1280.222,67.772
0.405,287.418,1307.475,95.248,216.933,1253.658,70.335,223.499,1304.872,52.907,221.292,1288.057,67.74,342.723,1279.954,68.604
0.41,287.311,1307.492,95.507,217.001,1253.674,70.345,223.714,1304.889,52.759,220.896,1287.928,68.4,342.295,1280.099,68.346
0.415,287.587,1307.504,95.246,217.037,1253.68,70.301,223.639,1304.859,52.686,221.105,1287.966,68.018,341.821,1280.192,67.569
0.42,287.319,1307.507,95.253,216.999,1253.618,70.393,223.489,1304.872,52.933,221.178,1288.045,67.875,342.154,1280.175,68.078
0.425,287.477,1307.468,95.596,217.073,1253.636,70.353,223.729,1304.953,52.614,221.067,1288.007,68.16,342.286,1280.083,68.243
0.43,287.443,1307.514,95.651,216.77,1253.593,70.657,223.654,1304.866,52.673,221.161,1288.022,68.068,342.104,1280.181,68.008
0.435,287.215,1307.508,95.378,216.89,1253.699,70.528,223.459,1304.885,52.889,221.342,1288.036,67.811,341.84,1280.219,67.824
0.44,287.192,1307.55,95.334,216.954,1253.674,70.388,223.717,1304.999,52.63,221.078,1288.07,68.156,342.192,1280.106,68.098
0.445,287.585,1307.438,95.609,216.685,1253.639,70.822,223.655,1304.959,52.699,221.009,1288.042,68.134,342.195,1280.189,68.189
0.45,287.568,1307.544,95.365,217.14,1253.788,70.278,223.674,1304.904,52.792,221.094,1288.014,68.135,342.036,1280.177,68.021
0.455,287.277,1307.571,95.431,217.109,1253.677,70.324,223.284,1304.855,53.232,220.897,1287.961,68.432,341.978,1280.214,67.956
0.46,287.165,1307.521,95.517,217.113,1253.722,70.295,223.466,1304.915,52.881,220.729,1287.934,68.545,341.982,1280.235,67.736
0.465,287.732,1307.538,95.568,216.811,1253.678,70.547,223.614,1304.951,52.815,220.928,1288.013,68.314,342.048,1280.162,68.012
0.47,287.308,1307.497,95.367,217,1253.718,70.443,223.716,1304.957,52.687,221.088,1288.073,68.135,341.76,1280.263,67.518
0.475,287.232,1307.616,95.233,217.156,1253.76,70.21,223.428,1304.885,52.993,221.227,1288.001,68.091,342.133,1280.203,68.073
0.48,287.009,1307.645,95.107,216.996,1253.752,70.36,223.657,1305.014,52.694,221.098,1288.021,68.139,342.241,1280.203,68.314
0.485,287.375,1307.551,95.504,216.937,1253.775,70.403,223.531,1304.895,52.911,220.926,1288.05,68.324,342.323,1280.128,68.213
0.49,287.581,1307.59,95.627,217.102,1253.798,70.236,223.632,1304.985,52.792,221.231,1288.119,67.852,342.02,1280.263,67.98
0.495,287.349,1307.562,95.7,217.172,1253.748,70.206,223.54,1304.889,52.923,221.126,1288.055,68.105,341.861,1280.28,67.624
0.5,287.421,1307.685,94.891,217.411,1253.834,69.995,223.43,1304.884,53.048,221.133,1288.089,68.139,341.916,1280.326,67.901
0.505,287.474,1307.503,95.603,216.99,1253.764,70.518,223.312,1304.857,53.093,221.102,1288.075,68.05,342.097,1280.192,67.923
0.51,287.325,1307.422,96.272,216.8,1253.702,70.644,223.379,1304.913,53.095,221.313,1288.07,67.96,341.718,1280.269,67.68
0.515,287.292,1307.575,95.376,217.16,1253.774,70.215,223.663,1304.95,52.696,221.351,1288.096,67.862,342.346,1280.212,68.407
0.52,287.243,1307.638,95.094,217.205,1253.824,70.118,223.731,1304.996,52.697,220.997,1288.033,68.338,342.302,1280.235,68.287
0.525,287.62,1307.688,95.132,216.986,1253.831,70.421,223.538,1304.934,52.882,221.059,1288.07,68.249,342.131,1280.239,68.135
0.53,287.349,1307.54,95.62,217.083,1253.782,70.327,223.846,1305.021,52.565,221.316,1288.075,67.926,341.865,1280.278,67.666
0.535,287.229,1307.537,95.852,217.177,1253.86,70.308,223.639,1304.962,52.844,221.033,1288.033,68.291,341.779,1280.363,67.647
0.54,287.287,1307.674,95.092,216.715,1253.705,70.713,223.662,1305.009,52.694,221.24,1288.153,67.976,342.452,1280.153,68.443
0.545,287.232,1307.661,95.409,217.08,1253.796,70.334,223.584,1304.97,52.883,221.03,1288.043,68.128,342.042,1280.341,68.089
0.55,287.641,1307.557,95.646,217.1,1253.788,70.182,223.604,1304.997,52.846,221.431,1288.124,67.794,341.848,1280.353,67.612
0.555,287.423,1307.685,95.47,217.048,1253.812,70.367,223.575,1304.951,52.908,221.042,1288.071,68.169,341.783,1280.374,67.706
0.56,287.238,1307.668,95.148,216.979,1253.772,70.473,223.512,1304.986,52.898,220.971,1288.096,68.359,342.331,1280.237,68.264
0.565,287.571,1307.526,95.71,216.998,1253.81,70.468,223.384,1304.958,53.048,221.354,1288.183,67.741,342.06,1280.298,68.048
0.57,287.526,1307.603,95.833,216.887,1253.782,70.572,223.729,1305.084,52.733,221.139,1288.083,68.22,341.892,1280.32,67.888
0.575,287.182,1307.682,95.106,216.934,1253.792,70.581,223.508,1304.987,53.003,221.324,1288.14,67.939,342.143,1280.291,68.053
0.58,287.227,1307.668,95.211,217.151,1253.875,70.246,223.578,1305.049,52.901,221.057,1288.112,68.206,342.25,1280.291,68.265
0.585,286.978,1307.601,95.488,217.208,1253.848,70.228,223.261,1304.916,53.276,220.945,1288.112,68.302,342.306,1280.271,67.987
0.59,287.582,1307.55,96.014,216.988,1253.832,70.46,223.451,1305.014,53.02,221.208,1288.165,67.975,341.954,1280.333,67.893
0.595,287.183,1307.603,95.347,217.071,1253.811,70.432,223.755,1305.065,52.683,220.984,1288.091,68.366,341.574,1280.463,67.36
0.6,287.327,1307.692,95.273,216.7,1253.744,70.947,223.488,1305.04,53.037,220.774,1288.059,68.533,342.38,1280.285,68.29
0.605,287.297,1307.537,95.933,216.776,1253.845,70.641,223.429,1305.03,52.95,220.855,1288.073,68.426,342.427,1280.223,68.275
0.61,287.059,1307.64,95.656,216.951,1253.868,70.526,223.629,1304.992,52.861,221.189,1288.179,68.105,342.475,1280.192,68.498
0.615,287.406,1307.674,95.478,216.924,1253.879,70.515,223.626,1305.044,52.878,220.905,1288.085,68.39,342.089,1280.306,67.861
0.62,287.533,1307.801,95.075,217.119,1253.852,70.261,223.918,1305.135,52.44,220.777,1288.101,68.554,342.301,1280.313,68.141
0.625,287.478,1307.597,95.493,216.871,1253.8,70.631,223.658,1305.086,52.725,221.179,1288.175,68.021,342.15,1280.345,67.982
0.63,287.58,1307.533,96.155,216.878,1253.836,70.565,223.661,1305.037,52.818,221.078,1288.149,68.244,341.652,1280.41,67.252
0.635,287.237,1307.773,95.24,217.007,1253.84,70.534,223.652,1305.096,52.792,221.025,1288.093,68.338,341.807,1280.466,67.699
0.64,287.411,1307.767,95.291,216.959,1253.864,70.543,223.68,1305.141,52.747,220.742,1288.134,68.664,342.048,1280.343,67.927
0.645,287.385,1307.664,95.376,217.13,1253.886,70.355,223.608,1305.096,52.865,221.233,1288.203,68.031,342.08,1280.399,67.928
0.65,287.79,1307.716,95.383,217.173,1253.878,70.32,223.78,1305.076,52.594,221.256,1288.168,67.865,341.914,1280.495,67.66
0.655,287.349,1307.743,95.482,217.214,1254.005,70.097,223.732,1305.141,52.659,221.291,1288.246,67.968,342.059,1280.345,68.073
0.66,287.346,1307.674,95.599,217.17,1253.96,70.264,223.51,1305.066,53.018,221.07,1288.177,68.189,342.16,1280.363,68.083
0.665,287.431,1307.68,95.961,217.098,1253.961,70.329,223.643,1305.109,52.784,220.857,1288.139,68.411,342.037,1280.446,67.887
0.67,287.501,1307.695,95.539,216.95,1253.919,70.501,223.784,1305.109,52.76,221.042,1288.18,68.269,341.584,1280.507,67.397
0.675,287.575,1307.742,95.485,217.268,1253.94,70.225,223.684,1305.146,52.743,221.382,1288.258,67.783,341.881,1280.413,67.559
0.68,287.461,1307.645,95.74,217.052,1253.904,70.359,223.428,1305.104,53.011,220.949,1288.178,68.352,342.601,1280.283,68.778
0.685,287.046,1307.652,95.667,216.696,1253.843,70.763,223.514,1305.089,52.938,220.851,1288.19,68.396,342.319,1280.319,68.278
0.69,287.669,1307.734,95.629,216.975,1253.943,70.404,223.497,1305.095,53.069,221.143,1288.212,68.187,342.231,1280.366,68.208
0.695,287.287,1307.8,95.318,216.982,1253.945,70.535,223.917,1305.186,52.558,221.162,1288.208,68.253,342.145,1280.29,68.185
0.7,287.397,1307.797,95.306,217.182,1253.934,70.309,223.721,1305.187,52.729,221.124,1288.225,68.239,342.08,1280.462,67.903
0.705,287.536,1307.693,95.526,217.044,1253.928,70.505,223.634,1305.15,52.831,220.986,1288.151,68.254,342.363,1280.393,68.315
0.71,287.565,1307.84,95.428,216.924,1253.867,70.529,223.689,1305.135,52.79,221.35,1288.249,67.948,341.695,1280.455,67.439
0.715,287.368,1307.781,95.593,217.161,1254.017,70.25,223.552,1305.137,52.932,221.193,1288.216,68.121,341.895,1280.455,67.885
0.72,287.481,1307.802,95.237,217.026,1254.003,70.313,223.678,1305.209,52.85,220.78,1288.19,68.517,342.053,1280.407,67.931
0.725,287.533,1307.808,95.494,217.122,1253.958,70.333,223.764,1305.162,52.717,221.074,1288.242,68.312,341.926,1280.403,67.832
0.73,287.405,1307.787,95.467,217.268,1253.99,70.117,223.66,1305.172,52.9,221.18,1288.226,68.161,341.958,1280.49,67.731
0.735,287.069,1307.748,95.688,216.929,1253.975,70.671,223.508,1305.142,52.971,220.933,1288.147,68.4,341.649,1280.572,67.649
0.74,287.317,1307.709,95.643,217.052,1254.016,70.327,223.65,1305.169,52.885,221.036,1288.182,68.29,342.082,1280.493,68.082
0.745,287.493,1307.808,95.626,217.104,1254.006,70.384,223.709,1305.202,52.816,220.844,1288.173,68.623,341.914,1280.562,67.796
0.75,287.261,1307.767,95.516,216.926,1253.947,70.592,223.709,1305.194,52.789,221.157,1288.233,68.06,341.974,1280.515,67.952
0.755,287.294,1307.843,95.355,217.196,1253.992,70.231,223.51,1305.162,53.084,221.003,1288.215,68.4,341.754,1280.548,67.452
0.76,287.127,1307.845,95.443,216.891,1253.976,70.666,223.591,1305.145,53.009,220.969,1288.19,68.337,342.198,1280.46,68.154
0.765,287.446,1307.869,95.552,217.044,1254.069,70.381,223.494,1305.18,52.999,221.182,1288.232,68.157,342.262,1280.428,68.306
0.77,287.556,1307.818,95.325,216.797,1253.902,70.819,223.437,1305.156,53.123,221.376,1288.307,67.862,341.671,1280.495,67.591
0.775,287.263,1307.83,95.686,217.226,1254.052,70.232,223.386,1305.119,53.128,221.219,1288.269,68.068,341.944,1280.481,67.836
0.78,287.342,1307.826,95.658,217.011,1254.033,70.375,223.569,1305.199,52.991,221.036,1288.229,68.329,342.172,1280.496,68.2
0.785,287.526,1307.788,95.76,216.857,1253.991,70.573,223.529,1305.174,53.026,220.874,1288.266,68.415,342.257,1280.499,68.173
0.79,287.487,1307.811,95.66,216.996,1254.002,70.477,223.542,1305.173,52.959,221.112,1288.301,68.235,341.862,1280.513,67.89
0.795,287.335,1307.887,95.338,217.197,1254.093,70.21,223.66,1305.185,52.872,221.232,1288.242,68.117,341.691,1280.572,67.5
0.8,287.488,1307.866,95.281,217.053,1254.085,70.298,223.692,1305.276,52.822,221.126,1288.262,68.135,342.067,1280.458,68.082
0.805,287.668,1307.922,95.396,216.848,1253.995,70.677,223.518,1305.189,53.102,220.713,1288.19,68.663,342.091,1280.586,68.047
0.81,287.595,1307.776,95.911,216.815,1253.949,70.616,223.62,1305.211,52.855,221.037,1288.247,68.268,341.767,1280.549,67.607
0.815,287.308,1307.857,95.437,217.185,1254.095,70.195,223.652,1305.211,52.86,221.117,1288.279,68.147,341.787,1280.594,67.68
0.82,287.208,1307.771,95.611,217.013,1254.068,70.443,223.629,1305.235,52.911,221.154,1288.315,68.157,341.843,1280.61,67.509
0.825,287.665,1307.872,95.716,217.018,1254.085,70.424,223.592,1305.261,52.829,221.128,1288.294,68.195,341.99,1280.482,67.912
0.83,287.505,1307.877,95.384,217.129,1254.092,70.235,223.681,1305.201,52.877,221.068,1288.292,68.293,341.711,1280.701,67.463
0.835,287.19,1307.916,95.482,217.045,1254.104,70.394,223.585,1305.235,52.953,220.771,1288.178,68.597,341.897,1280.61,67.786
0.84,287.229,1307.903,95.464,216.838,1254.029,70.71,223.55,1305.233,53.05,221.125,1288.314,68.116,342.422,1280.426,68.504
0.845,287.591,1307.977,95.114,216.887,1254.106,70.515,223.669,1305.284,52.836,220.998,1288.292,68.284,342.373,1280.522,68.345
0.85,287.567,1307.795,95.698,217.095,1254.097,70.365,223.695,1305.262,52.863,221.169,1288.306,68.19,341.842,1280.587,67.82
0.855,287.346,1307.808,95.914,217.27,1254.051,70.328,223.688,1305.269,52.727,221.475,1288.386,67.867,341.727,1280.628,67.412
0.86,287.24,1308.029,95.143,217.014,1254.149,70.376,223.462,1305.229,53.026,220.941,1288.309,68.502,342.477,1280.47,68.598
0.865,287.123,1307.898,95.644,216.993,1254.064,70.455,223.432,1305.198,53.16,220.852,1288.298,68.515,342.246,1280.547,68.183
0.87,287.866,1307.95,95.504,217.063,1254.129,70.362,223.866,1305.319,52.559,221.037,1288.348,68.306,341.974,1280.582,68.016
0.875,287.175,1307.947,95.289,216.959,1254.072,70.594,223.51,1305.236,53.094,221.181,1288.287,68.185,341.661,1280.706,67.513
0.88,287.274,1307.989,95.407,216.981,1254.12,70.601,223.839,1305.379,52.619,221.266,1288.407,68.063,342.305,1280.514,68.392
0.885,287.19,1307.913,95.362,216.906,1254.102,70.571,223.416,1305.216,53.15,221.017,1288.342,68.316,342.465,1280.547,68.5
0.89,287.449,1307.909,95.603,217.038,1254.119,70.444,223.572,1305.256,52.974,221.235,1288.375,68.102,341.653,1280.685,67.341
0.895,287.558,1307.972,95.394,216.996,1254.13,70.479,223.704,1305.314,52.801,220.935,1288.298,68.425,342.144,1280.56,68.29
0.9,287.684,1307.943,95.519,216.973,1254.12,70.514,223.431,1305.363,53.089,221.232,1288.4,68.055,342.127,1280.58,67.9
0.905,287.622,1307.955,95.661,216.981,1254.12,70.581,223.741,1305.341,52.706,221.128,1288.412,68.147,342.481,1280.5,68.705
0.91,287.557,1307.942,95.595,216.883,1254.041,70.625,223.614,1305.309,52.865,220.908,1288.313,68.53,341.893,1280.657,67.644
0.915,287.512,1307.987,95.514,216.836,1254.121,70.699,223.569,1305.286,52.92,221.351,1288.412,67.751,342.291,1280.555,68.287
0.92,287.621,1307.925,95.706,217.007,1254.175,70.463,223.628,1305.336,52.848,220.956,1288.365,68.328,342.126,1280.575,68.097
0.925,287.758,1308.067,95.444,216.774,1254.099,70.678,223.619,1305.322,52.891,221.158,1288.388,68.198,342.292,1280.614,68.198
0.93,287.48,1307.962,95.543,217.225,1254.232,70.19,223.663,1305.31,52.842,221.059,1288.376,68.245,342.061,1280.625,68.095
0.935,287.396,1308.03,95.373,217.107,1254.189,70.363,223.464,1305.337,53.036,220.981,1288.323,68.347,342.358,1280.523,68.285
0.94,287.136,1307.959,95.432,216.967,1254.113,70.58,223.66,1305.374,52.771,220.983,1288.396,68.368,342.161,1280.704,68.076
0.945,287.442,1308.02,95.764,216.971,1254.113,70.663,223.502,1305.344,53.038,220.669,1288.328,68.701,342.347,1280.605,68.35
0.95,287.546,1307.993,95.685,217.141,1254.273,70.187,223.933,1305.383,52.538,221.159,1288.358,68.372,342.112,1280.699,68.193
0.955,287.304,1308.031,95.447,217.074,1254.26,70.402,223.39,1305.249,53.187,221.029,1288.339,68.39,342.019,1280.708,67.937
0.96,287.373,1308.132,95.175,216.667,1254.131,70.975,223.525,1305.367,52.964,220.99,1288.396,68.355,342.34,1280.599,68.487
0.965,287.247,1307.966,95.676,216.838,1254.166,70.727,223.583,1305.358,52.959,220.571,1288.283,68.88,342.008,1280.679,67.983
0.97,287.586,1308.038,95.373,216.992,1254.163,70.569,224.062,1305.439,52.431,220.623,1288.324,68.824,342.095,1280.667,68.03
0.975,287.748,1308.112,94.884,217.017,1254.204,70.56,223.505,1305.341,53.064,221.302,1288.438,68.076,341.684,1280.79,67.41
0.98,287.351,1308.012,95.57,216.995,1254.218,70.507,223.768,1305.41,52.754,220.827,1288.34,68.539,342.116,1280.682,67.91
0.985,287.487,1308.011,95.658,217.021,1254.169,70.534,223.375,1305.327,53.161,221.04,1288.443,68.296,342.218,1280.647,68.432
0.99,287.447,1308.04,95.508,217.026,1254.23,70.568,223.458,1305.341,53.054,221.192,1288.455,68.094,341.841,1280.734,67.793
