Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.21,287.582,1307.857,96.031,216.894,1253.977,70.966,223.456,1305.145,53.446,220.994,1288.138,68.488,341.451,1280.727,67.166
0.215,287.638,1307.894,95.583,217.058,1253.974,70.71,223.795,1305.218,52.964,220.738,1288.024,68.964,340.827,1280.885,66.477
0.22,287.428,1307.803,95.884,216.706,1253.883,71.216,223.395,1305.146,53.476,220.848,1288.046,68.719,340.92,1280.879,66.435
0.225,287.316,1307.956,95.3,216.953,1253.928,70.982,223.603,1305.197,53.235,221.189,1288.141,68.325,341.058,1280.857,66.572
0.23,287.396,1307.999,95.688,216.63,1253.949,71.298,223.618,1305.21,53.228,220.967,1288.118,68.452,341.086,1280.907,66.475
0.235,287.605,1307.897,95.866,216.869,1253.903,71.025,223.628,1305.163,53.163,221.266,1288.178,68.169,341.005,1280.814,66.734
0.24,287.319,1307.946,95.633,217.165,1253.977,70.657,223.334,1305.139,53.626,221.006,1288.084,68.528,341.126,1280.821,66.828
0.245,287.319,1307.938,95.857,216.842,1253.951,71.075,223.375,1305.165,53.507,221.239,1288.175,68.131,341.389,1280.816,67.196
0.25,287.39,1307.885,96.033,216.766,1253.93,71.19,223.251,1305.068,53.704,220.959,1288.091,68.661,341.182,1280.901,66.842
0.255,287.998,1308.016,95.707,216.926,1253.941,70.9,223.681,1305.261,53.153,221.222,1288.158,68.31,340.953,1280.813,66.555
0.26,287.548,1307.956,95.595,217.006,1254.02,70.863,223.801,1305.18,53.088,221.159,1288.148,68.24,340.545,1280.989,66.126
0.265,287.392,1308.002,95.464,216.839,1254.002,70.944,223.478,1305.205,53.368,221.017,1288.139,68.492,340.936,1280.937,66.522
0.27,287.225,1307.975,95.478,216.83,1253.961,71.096,223.577,1305.228,53.239,220.998,1288.172,68.455,341.187,1280.881,67.011
0.275,287.331,1307.935,95.78,216.803,1253.973,70.958,223.76,1305.267,53.021,220.935,1288.127,68.579,340.907,1280.914,66.515
0.28,287.351,1308.031,95.68,216.743,1253.954,71.043,223.701,1305.235,53.086,221.202,1288.157,68.308,340.82,1280.973,66.551
0.285,287.493,1308.027,95.501,216.833,1253.973,71.073,223.545,1305.256,53.267,221.007,1288.15,68.488,341.081,1280.932,66.608
0.29,287.345,1307.991,95.807,216.95,1253.991,70.846,223.801,1305.297,52.995,221.119,1288.239,68.403,341.27,1280.827,67.024
0.295,287.554,1308.029,95.533,216.973,1254.042,70.798,223.568,1305.232,53.258,221.09,1288.193,68.34,340.998,1280.895,66.73
0.3,287.588,1308.053,95.441,216.531,1253.937,71.287,223.661,1305.309,53.169,220.758,1288.132,68.803,340.695,1280.974,66.321
0.305,287.331,1308.044,95.551,216.911,1254.085,70.783,223.562,1305.267,53.251,220.796,1288.135,68.762,341.16,1280.85,66.947
0.31,287.335,1307.995,95.74,217.133,1254.1,70.658,223.773,1305.35,53.017,221.172,1288.18,68.406,340.63,1281.025,65.981
0.315,287.693,1307.97,95.744,216.769,1254.019,71.06,223.913,1305.304,52.946,221.098,1288.145,68.408,341.112,1280.897,66.83
0.32,287.391,1308.014,95.593,217.055,1254.05,70.725,223.52,1305.264,53.264,220.753,1288.152,68.718,341.206,1280.9,66.883
0.325,287.291,1308.029,95.303,216.888,1254.075,70.97,223.43,1305.207,53.41,220.915,1288.208,68.564,341.32,1280.915,67.175
0.33,287.405,1307.986,95.662,217.102,1254.113,70.843,223.543,1305.27,53.362,221.071,1288.225,68.443,340.989,1280.935,66.485
0.335,287.415,1307.979,95.857,216.958,1254.067,70.983,223.758,1305.334,53.074,220.965,1288.18,68.707,341.167,1280.878,66.962
0.34,287.333,1308.042,95.632,216.955,1254.024,70.816,223.815,1305.323,53,221.25,1288.198,68.189,340.834,1280.987,66.478
0.345,287.106,1308.166,95.431,216.854,1254.017,71.115,223.72,1305.324,53.139,221.164,1288.263,68.37,341.167,1280.958,66.852
0.35,287.694,1308.064,95.458,216.75,1254.124,71.193,223.632,1305.257,53.245,220.802,1288.124,68.707,341.013,1280.981,66.767
0.355,287.607,1308.039,95.706,216.82,1254.049,71.05,223.605,1305.291,53.293,220.871,1288.162,68.586,340.982,1280.955,66.671
0.36,287.671,1308.046,95.581,217.217,1254.169,70.666,223.584,1305.318,53.287,220.869,1288.151,68.681,341.217,1280.959,67.065
0.365,287.215,1308.064,95.39,216.967,1254.069,70.865,223.333,1305.247,53.589,221.008,1288.24,68.542,341.007,1281.009,66.503
0.37,287.273,1308.121,95.4,217.066,1254.193,70.765,223.677,1305.349,53.211,221.154,1288.231,68.344,341.337,1280.942,67.078
0.375,287.856,1308.046,95.738,217.145,1254.142,70.662,223.509,1305.293,53.372,220.984,1288.169,68.517,341.063,1280.937,66.888
0.38,287.413,1308.03,95.917,216.609,1254.062,71.334,223.705,1305.354,53.149,220.941,1288.216,68.66,341.396,1280.844,67.369
0.385,287.464,1308.001,95.95,217.104,1254.154,70.744,223.651,1305.374,53.204,221.247,1288.311,68.167,341.059,1281.052,66.822
0.39,287.633,1308.094,95.784,217.017,1254.103,70.769,223.679,1305.351,53.148,221.138,1288.25,68.412,341.34,1280.952,66.962
0.395,287.356,1308.054,95.739,216.737,1254.119,71.15,223.701,1305.34,53.168,221.061,1288.232,68.408,340.908,1281.021,66.769
0.4,287.615,1308.034,95.85,216.931,1254.122,70.923,223.517,1305.301,53.302,221.207,1288.28,68.261,340.866,1280.985,66.491
0.405,287.205,1308.174,95.465,217.187,1254.18,70.558,223.374,1305.279,53.574,221.191,1288.276,68.353,340.861,1281.111,66.505
0.41,287.484,1308.077,95.662,216.88,1254.129,70.859,223.591,1305.413,53.189,221.321,1288.301,68.121,341.075,1281.005,66.786
0.415,287.528,1308.022,95.998,217.053,1254.164,70.814,223.642,1305.354,53.236,220.944,1288.18,68.571,341.248,1280.937,67.211
0.42,287.205,1308.108,95.793,216.992,1254.184,70.772,223.351,1305.28,53.538,220.987,1288.268,68.581,341.186,1281.024,66.83
0.425,287.284,1308.132,95.461,216.971,1254.205,70.837,223.658,1305.355,53.11,220.854,1288.244,68.604,341.516,1280.923,67.419
0.43,287.361,1308.158,95.294,217.019,1254.215,70.65,223.346,1305.305,53.473,221.097,1288.283,68.279,341.196,1281.019,66.941
0.435,288.199,1308.169,95.679,216.893,1254.158,70.952,223.785,1305.375,53.115,221.061,1288.259,68.445,341.022,1281.054,66.801
0.44,287.404,1308.173,95.468,216.979,1254.13,70.99,223.463,1305.344,53.417,221.23,1288.281,68.299,340.831,1281.139,66.534
0.445,287.386,1308.186,95.837,217.028,1254.146,70.821,223.484,1305.365,53.327,220.795,1288.277,68.769,341.206,1281.06,66.943
0.45,287.591,1308.086,95.659,216.956,1254.195,70.887,223.487,1305.364,53.409,220.871,1288.266,68.768,341.291,1281.082,67.131
0.455,287.542,1308.133,95.701,217.062,1254.215,70.703,223.778,1305.386,53.08,221.116,1288.331,68.349,341.216,1280.998,67.033
0.46,287.621,1308.249,95.135,217.344,1254.253,70.443,223.885,1305.484,52.812,221.173,1288.324,68.334,341.153,1281.074,67.001
0.465,287.095,1308.1,95.896,217.005,1254.127,70.812,223.614,1305.397,53.226,220.891,1288.225,68.728,341.295,1281.059,66.971
0.47,287.57,1308.102,95.871,217.115,1254.281,70.751,223.632,1305.386,53.222,220.821,1288.262,68.738,341.758,1280.901,67.73
0.475,287.623,1308.117,95.806,217.166,1254.295,70.524,223.546,1305.378,53.316,220.854,1288.232,68.762,341.081,1281.106,67.026
0.48,287.517,1308.147,95.781,216.82,1254.146,71.106,223.498,1305.361,53.424,220.857,1288.26,68.692,341.364,1280.979,67.068
0.485,287.634,1308.129,95.524,217.091,1254.24,70.734,223.693,1305.447,53.117,220.977,1288.32,68.623,341.65,1281.047,67.656
0.49,287.319,1308.208,95.164,217.19,1254.308,70.643,223.63,1305.376,53.366,220.863,1288.236,68.777,341.606,1281.038,67.328
0.495,287.476,1308.119,95.862,216.702,1254.088,71.295,223.535,1305.343,53.453,221.371,1288.398,68.131,341.261,1281.033,67.122
0.5,287.302,1308.278,95.236,217.039,1254.253,70.788,223.574,1305.408,53.34,220.765,1288.261,68.773,341.296,1281.078,67.174
0.505,287.316,1308.178,95.493,216.91,1254.179,71.007,223.54,1305.434,53.391,220.942,1288.288,68.715,341.451,1281.015,67.404
0.51,287.353,1308.186,95.729,216.734,1254.193,71.105,223.614,1305.436,53.242,220.85,1288.324,68.815,341.118,1281.1,66.994
0.515,287.453,1308.177,95.768,216.982,1254.192,71,223.71,1305.418,53.146,221.271,1288.396,68.197,341.548,1281.032,67.415
0.52,287.077,1308.193,95.489,217.203,1254.23,70.69,223.768,1305.48,53.14,221.189,1288.372,68.287,341.354,1281.107,67.329
0.525,287.373,1308.192,95.841,216.744,1254.184,71.2,223.637,1305.415,53.195,221.115,1288.428,68.403,341.957,1280.905,67.923
0.53,287.418,1308.157,95.619,216.802,1254.251,71.002,223.595,1305.476,53.324,220.708,1288.291,68.937,341.599,1281.113,67.777
0.535,287.766,1308.162,96.12,216.907,1254.252,70.917,223.869,1305.469,52.971,221.067,1288.35,68.424,341.408,1281.06,67.266
0.54,287.836,1308.25,95.718,217.247,1254.295,70.609,223.792,1305.467,53.016,221.135,1288.392,68.392,341.238,1281.126,67.223
0.545,287.637,1308.199,95.832,216.973,1254.282,70.844,223.649,1305.498,53.184,220.937,1288.385,68.595,341.929,1281.014,67.873
0.55,287.52,1308.183,95.939,216.997,1254.298,70.926,223.739,1305.501,53.148,220.963,1288.351,68.512,341.741,1281.152,67.609
0.555,287.524,1308.144,96.109,216.881,1254.248,71.005,223.559,1305.46,53.352,220.979,1288.331,68.524,341.51,1281.188,67.374
0.56,287.205,1308.275,95.575,217.004,1254.313,70.891,223.748,1305.479,53.103,221.016,1288.369,68.566,341.712,1281.049,67.631
0.565,287.237,1308.261,95.616,217.156,1254.317,70.633,223.371,1305.422,53.56,221.113,1288.4,68.427,341.561,1281.212,67.451
0.57,287.481,1308.215,95.739,216.74,1254.243,71.222,223.484,1305.427,53.403,221.043,1288.352,68.519,341.945,1281.059,67.833
0.575,287.723,1308.21,95.662,216.987,1254.251,71.021,223.402,1305.379,53.57,221.169,1288.417,68.488,341.414,1281.169,67.445
0.58,287.554,1308.27,95.718,217.207,1254.315,70.602,223.53,1305.468,53.402,220.982,1288.333,68.696,341.406,1281.164,67.007
0.585,287.36,1308.321,95.478,216.87,1254.275,70.987,223.615,1305.508,53.241,221.18,1288.437,68.275,341.754,1281.165,67.76
0.59,287.504,1308.317,95.543,217.171,1254.331,70.733,223.698,1305.541,53.134,220.87,1288.375,68.806,341.892,1281.186,67.632
0.595,287.706,1308.218,96.19,216.929,1254.251,71.061,223.755,1305.508,53.162,221.221,1288.453,68.322,341.574,1281.181,67.478
0.6,287.234,1308.278,95.591,216.979,1254.287,70.897,223.442,1305.448,53.428,220.852,1288.354,68.649,341.663,1281.181,67.672
0.605,287.506,1308.359,95.24,216.958,1254.295,70.98,223.752,1305.521,53.188,220.83,1288.368,68.667,341.721,1281.131,67.729
0.61,287.423,1308.246,95.723,216.632,1254.193,71.332,223.836,1305.602,53.112,220.891,1288.432,68.745,341.716,1281.166,67.91
0.615,287.584,1308.276,95.988,216.925,1254.249,70.922,223.766,1305.559,53.097,221.308,1288.479,68.297,341.357,1281.251,67.213
0.62,287.585,1308.229,96.078,217.082,1254.313,70.761,223.712,1305.551,53.094,220.971,1288.371,68.72,341.483,1281.289,67.473
0.625,287.265,1308.28,95.73,217.12,1254.376,70.707,223.577,1305.563,53.333,220.791,1288.376,68.743,342.037,1281.11,67.939
0.63,287.521,1308.318,95.645,216.992,1254.355,70.898,223.695,1305.569,53.175,220.819,1288.411,68.715,342.042,1281.091,68.308
0.635,287.618,1308.263,95.907,217.143,1254.329,70.69,223.732,1305.564,53.171,221.003,1288.455,68.555,341.909,1281.173,67.76
0.64,287.34,1308.226,96.096,217.169,1254.346,70.839,223.67,1305.554,53.191,221.264,1288.492,68.288,341.554,1281.198,67.513
0.645,287.288,1308.329,95.62,217.005,1254.339,70.921,223.593,1305.577,53.206,220.727,1288.372,68.911,341.988,1281.163,68.079
0.65,287.498,1308.297,95.717,216.695,1254.328,71.19,223.569,1305.547,53.282,221.052,1288.438,68.477,341.879,1281.109,67.87
0.655,287.719,1308.301,95.731,217.079,1254.379,70.838,223.709,1305.563,53.141,220.819,1288.401,68.75,341.694,1281.219,67.717
0.66,287.73,1308.418,95.304,217.166,1254.403,70.646,223.398,1305.478,53.541,221.473,1288.492,67.915,341.565,1281.186,67.472
0.665,287.45,1308.377,95.677,217.221,1254.422,70.634,223.502,1305.564,53.405,221.196,1288.501,68.313,341.654,1281.225,67.793
0.67,287.605,1308.329,95.842,216.995,1254.382,70.989,223.698,1305.597,53.15,221.082,1288.528,68.413,341.949,1281.129,68.037
0.675,287.266,1308.206,95.991,217.16,1254.407,70.885,223.686,1305.573,53.186,220.881,1288.424,68.798,341.871,1281.266,67.963
0.68,287.45,1308.354,95.703,217.146,1254.379,70.828,223.625,1305.551,53.283,221.058,1288.459,68.614,342.051,1281.1,68.255
0.685,287.319,1308.347,95.706,216.815,1254.338,71.062,223.505,1305.565,53.388,221.062,1288.443,68.598,341.81,1281.25,67.932
0.69,287.533,1308.366,95.631,216.92,1254.323,70.909,223.568,1305.592,53.376,220.851,1288.467,68.732,342.095,1281.081,68.295
0.695,287.828,1308.38,95.659,217.263,1254.465,70.546,223.644,1305.583,53.322,221.098,1288.535,68.346,341.681,1281.254,67.701
0.7,287.219,1308.435,95.722,217.079,1254.391,70.783,223.492,1305.547,53.516,220.947,1288.453,68.699,341.599,1281.252,67.714
0.705,287.775,1308.334,95.998,217.103,1254.481,70.704,223.276,1305.506,53.679,220.835,1288.454,68.751,341.991,1281.169,68.065
0.71,287.342,1308.314,95.85,216.999,1254.417,70.949,223.65,1305.63,53.251,220.827,1288.468,68.844,341.857,1281.27,68.116
0.715,287.232,1308.295,96.124,216.912,1254.352,71.048,223.68,1305.64,53.136,221.042,1288.507,68.529,341.899,1281.184,67.919
0.72,287.526,1308.351,95.865,217.571,1254.555,70.292,223.562,1305.587,53.309,220.949,1288.446,68.713,341.647,1281.305,67.764
0.725,287.168,1308.405,95.598,216.971,1254.394,70.956,223.553,1305.592,53.371,220.87,1288.486,68.734,342.018,1281.17,68.184
0.73,287.746,1308.366,96.32,216.882,1254.421,71.101,223.597,1305.617,53.305,220.758,1288.416,68.854,342.12,1281.152,68.373
0.735,287.535,1308.329,95.985,217.107,1254.43,70.881,223.419,1305.589,53.579,221.034,1288.539,68.631,341.61,1281.293,67.568
0.74,287.705,1308.292,96.198,217.375,1254.523,70.528,223.849,1305.674,53.095,220.844,1288.481,68.813,341.643,1281.302,67.642
0.745,287.267,1308.405,95.572,217.031,1254.438,70.918,223.648,1305.646,53.201,221.13,1288.522,68.498,341.644,1281.37,67.739
0.75,287.512,1308.469,95.535,217.201,1254.495,70.693,223.782,1305.671,53.045,220.951,1288.532,68.715,341.668,1281.303,67.737
0.755,287.365,1308.348,95.608,217.129,1254.485,70.805,223.606,1305.651,53.386,220.763,1288.492,68.962,342.046,1281.256,68.309
0.76,287.519,1308.44,95.496,217.249,1254.508,70.662,223.837,1305.677,53.039,220.873,1288.451,68.858,341.565,1281.293,67.504
0.765,287.543,1308.484,95.423,217.224,1254.502,70.685,223.575,1305.695,53.365,221.227,1288.614,68.413,342.092,1281.272,68.255
0.77,287.339,1308.467,95.798,217.02,1254.48,70.882,223.497,1305.612,53.451,221.304,1288.606,68.265,341.984,1281.279,67.953
0.775,287.695,1308.425,95.885,217.213,1254.515,70.669,223.635,1305.656,53.264,220.945,1288.499,68.757,341.985,1281.267,68.125
0.78,287.554,1308.373,95.801,217.196,1254.521,70.672,223.527,1305.63,53.453,220.993,1288.527,68.642,341.791,1281.29,67.833
0.785,288.052,1308.43,96.077,217.192,1254.573,70.708,223.779,1305.727,53.089,220.995,1288.585,68.631,342.133,1281.289,68.27
0.79,287.659,1308.417,95.615,216.935,1254.459,70.943,223.704,1305.726,53.161,221.061,1288.563,68.665,341.871,1281.35,68.006
0.795,287.775,1308.412,95.924,217.017,1254.501,70.935,223.814,1305.716,53.109,221.268,1288.626,68.323,341.629,1281.379,67.458
0.8,287.414,1308.388,96.034,217.023,1254.514,70.894,223.745,1305.692,53.12,220.934,1288.526,68.753,341.833,1281.338,67.987
0.805,287.439,1308.449,96.087,217.059,1254.494,70.82,223.473,1305.638,53.464,220.966,1288.549,68.664,342.241,1281.337,68.279
0.81,287.77,1308.43,96.041,217.201,1254.579,70.702,223.52,1305.7,53.461,221.247,1288.651,68.475,342.218,1281.233,68.453
0.815,287.647,1308.493,95.704,217.073,1254.513,70.931,223.646,1305.728,53.37,221.106,1288.596,68.466,341.763,1281.295,67.688
0.82,287.396,1308.452,95.715,217.122,1254.546,70.807,223.626,1305.679,53.31,221.339,1288.644,68.334,341.873,1281.299,67.922
0.825,287.484,1308.491,95.765,217.081,1254.475,70.839,223.728,1305.747,53.175,220.94,1288.612,68.616,341.898,1281.259,68.045
0.83,287.523,1308.422,95.651,216.971,1254.568,70.872,223.6,1305.742,53.322,221.158,1288.672,68.376,342.29,1281.19,68.5
0.835,287.734,1308.399,95.963,217.049,1254.561,70.966,223.739,1305.76,53.224,221.112,1288.559,68.601,341.841,1281.423,67.948
0.84,287.742,1308.428,95.841,217.203,1254.491,70.676,223.535,1305.657,53.456,221.246,1288.689,68.474,341.744,1281.379,67.839
0.845,287.328,1308.451,95.924,217.342,1254.587,70.539,223.453,1305.707,53.487,221.082,1288.612,68.543,341.92,1281.276,68.151
0.85,287.345,1308.442,95.847,216.742,1254.442,71.31,223.507,1305.692,53.524,221.167,1288.65,68.41,342.179,1281.246,68.404
0.855,287.701,1308.543,95.841,216.91,1254.517,71.013,223.305,1305.656,53.737,220.818,1288.566,68.87,342.105,1281.308,68.442
0.86,287.771,1308.49,95.643,217.359,1254.655,70.536,223.665,1305.745,53.207,221.051,1288.572,68.603,341.894,1281.378,67.944
0.865,287.684,1308.543,95.734,217.196,1254.574,70.866,223.668,1305.747,53.307,220.98,1288.621,68.558,341.793,1281.403,67.847
0.87,287.322,1308.615,95.426,216.97,1254.551,70.959,223.8,1305.776,53.094,221.358,1288.733,68.179,342.628,1281.205,69.121
0.875,287.782,1308.527,95.78,217.073,1254.606,70.896,223.441,1305.705,53.479,221.163,1288.689,68.44,341.889,1281.409,68.017
0.88,287.499,1308.444,96.151,217.093,1254.656,70.943,223.441,1305.695,53.593,221.043,1288.648,68.563,341.638,1281.312,67.757
0.885,287.661,1308.645,95.441,217.143,1254.598,70.784,223.274,1305.738,53.682,220.877,1288.621,68.748,341.927,1281.401,68.022
0.89,287.491,1308.525,96.008,216.986,1254.542,71.022,223.771,1305.808,53.076,221.306,1288.743,68.256,341.809,1281.405,67.967
0.895,287.778,1308.472,96.112,217.064,1254.553,70.898,223.708,1305.8,53.235,221.151,1288.644,68.524,341.976,1281.362,68.052
0.9,287.517,1308.58,95.406,217.019,1254.569,70.915,223.744,1305.791,53.173,220.991,1288.622,68.73,341.683,1281.479,67.788
0.905,287.46,1308.628,95.47,216.784,1254.506,71.294,223.592,1305.829,53.289,220.656,1288.577,69.006,341.859,1281.448,67.955
0.91,287.597,1308.435,96.008,216.768,1254.535,71.251,223.669,1305.816,53.263,221.148,1288.7,68.606,342.217,1281.394,68.484
0.915,287.694,1308.491,95.963,216.876,1254.589,71.108,223.753,1305.851,53.207,221.023,1288.66,68.687,341.694,1281.407,67.842
0.92,287.63,1308.562,95.8,217.315,1254.666,70.593,223.608,1305.805,53.431,221.32,1288.724,68.396,341.496,1281.563,67.513
0.925,287.326,1308.661,95.594,216.986,1254.603,70.951,223.48,1305.801,53.465,220.889,1288.692,68.839,341.971,1281.413,68.221
0.93,287.633,1308.599,95.76,216.997,1254.695,71.044,223.561,1305.794,53.384,221.041,1288.707,68.683,342.301,1281.351,68.563
0.935,287.947,1308.586,95.779,216.995,1254.62,70.957,223.613,1305.772,53.335,221.048,1288.705,68.686,341.811,1281.472,67.879
0.94,287.652,1308.55,95.73,217.107,1254.641,70.982,223.911,1305.877,53.035,221.21,1288.71,68.58,341.718,1281.464,67.614
0.945,287.299,1308.672,95.456,217.022,1254.594,71.122,223.761,1305.86,53.146,221.14,1288.74,68.584,341.897,1281.499,67.953
0.95,287.342,1308.612,95.669,217.039,1254.612,71.019,223.671,1305.875,53.222,220.78,1288.617,69.019,342.045,1281.394,68.167
0.955,287.873,1308.693,95.705,217.137,1254.701,70.751,223.504,1305.806,53.486,221.099,1288.709,68.572,341.798,1281.523,67.818
0.96,287.44,1308.664,95.366,217.239,1254.697,70.728,223.864,1305.845,53.134,221.017,1288.742,68.695,341.893,1281.449,68.204
0.965,287.505,1308.667,95.801,216.916,1254.626,71.076,223.661,1305.884,53.305,221.066,1288.685,68.753,342.201,1281.408,68.445
0.97,287.656,1308.749,95.485,217.022,1254.665,70.97,223.837,1305.912,53.102,220.688,1288.699,69.066,342.287,1281.378,68.599
0.975,287.442,1308.559,95.914,217.036,1254.672,70.962,223.327,1305.803,53.719,221.051,1288.738,68.627,341.662,1281.585,67.639
0.98,287.6,1308.586,96.054,216.927,1254.607,71.054,223.469,1305.816,53.509,221.197,1288.77,68.467,341.785,1281.473,67.972
0.985,287.558,1308.673,95.537,216.96,1254.653,70.983,223.438,1305.809,53.555,221.053,1288.77,68.558,342.067,1281.44,68.262
0.99,287.72,1308.685,95.747,217,1254.668,71.019,223.847,1305.976,53.091,221.02,1288.754,68.582,342.223,1281.43,68.566
