Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.415,259.567,1298.836,75.661,190.636,1247.67,47.99,197.036,1287.371,28.485,197.083,1272.631,44.714,309.352,1267.783,56.075
0.42,258.873,1298.785,75.83,190.675,1247.686,47.854,196.995,1287.323,28.571,196.991,1272.608,44.791,309.345,1267.761,56.302
0.425,259.13,1298.738,75.903,190.452,1247.631,48.25,196.779,1287.327,28.906,196.9,1272.581,44.915,309.556,1267.807,56.313
0.43,258.655,1298.753,75.93,190.533,1247.618,48.058,196.888,1287.332,28.666,197.067,1272.624,44.731,309.029,1267.882,55.727
0.435,259.062,1298.878,75.407,190.492,1247.62,48.115,196.84,1287.36,28.754,196.88,1272.581,44.929,309.448,1267.835,56.281
0.44,259.503,1298.78,75.611,190.554,1247.611,48.167,196.851,1287.366,28.692,197.093,1272.6,44.7,309.306,1267.843,56.108
0.445,258.985,1298.835,75.886,190.831,1247.733,47.787,196.851,1287.331,28.693,197.045,1272.625,44.838,309.302,1267.897,56.101
0.45,258.781,1298.881,75.713,190.599,1247.689,47.955,196.718,1287.311,28.963,196.684,1272.55,45.187,309.635,1267.795,56.791
0.455,259.411,1298.751,75.927,190.421,1247.704,48.188,197.093,1287.412,28.445,197.123,1272.644,44.616,309.191,1267.906,55.92
0.46,258.964,1298.776,75.91,190.664,1247.685,48.056,197.136,1287.421,28.457,197.045,1272.61,44.839,309.651,1267.779,56.594
0.465,259.013,1298.808,75.729,190.4,1247.672,48.378,196.798,1287.332,28.768,196.882,1272.664,44.857,309.321,1267.883,56.103
0.47,259.214,1298.838,75.68,190.51,1247.643,48.126,197,1287.411,28.624,197.061,1272.636,44.788,309.497,1267.8,56.276
0.475,258.857,1298.901,75.363,190.652,1247.676,48.04,196.801,1287.346,28.755,197.057,1272.677,44.7,309.799,1267.791,56.76
0.48,259.213,1298.809,75.766,190.473,1247.664,48.177,196.919,1287.367,28.709,196.899,1272.58,44.914,309.708,1267.732,56.61
0.485,259.062,1298.729,76.082,190.931,1247.724,47.609,196.966,1287.4,28.609,197.09,1272.645,44.696,309.622,1267.772,56.542
0.49,259.089,1298.863,75.648,190.351,1247.647,48.317,196.657,1287.342,28.983,196.765,1272.58,45.184,309.459,1267.776,56.382
0.495,259.191,1298.801,75.755,190.421,1247.649,48.223,196.947,1287.419,28.679,196.792,1272.619,45.023,309.474,1267.767,56.28
0.5,259.147,1298.949,75.186,190.553,1247.66,48.06,196.893,1287.363,28.784,196.951,1272.624,44.823,309.543,1267.789,56.573
0.505,259.193,1298.985,75.248,190.408,1247.696,48.265,196.645,1287.339,28.996,196.937,1272.653,44.835,309.877,1267.764,56.755
0.51,259.111,1298.952,75.359,190.625,1247.745,48.054,196.905,1287.377,28.682,196.992,1272.684,44.785,309.158,1267.927,55.811
0.515,258.938,1298.847,75.613,190.669,1247.692,48.001,196.873,1287.387,28.755,196.875,1272.635,44.914,309.561,1267.743,56.611
0.52,258.964,1298.861,75.513,190.499,1247.688,48.112,196.775,1287.382,28.905,196.935,1272.645,44.875,309.639,1267.829,56.607
0.525,259.353,1298.923,75.849,190.721,1247.713,47.881,196.947,1287.407,28.629,197.024,1272.623,44.851,309.508,1267.783,56.369
0.53,258.985,1298.8,76.036,190.498,1247.672,48.214,196.731,1287.378,28.942,197.057,1272.666,44.797,309.359,1267.871,56.286
0.535,259.069,1298.941,75.725,190.597,1247.642,48.177,196.839,1287.417,28.744,196.911,1272.634,44.915,309.307,1267.893,55.974
0.54,259.065,1298.877,75.356,190.633,1247.693,48.07,197.113,1287.456,28.504,197.04,1272.641,44.772,309.316,1267.884,56.208
0.545,259.018,1298.869,75.753,190.589,1247.719,48.031,196.929,1287.444,28.72,196.88,1272.621,45.029,309.262,1267.814,56.173
0.55,259.583,1298.804,76.242,190.695,1247.755,47.843,197.108,1287.461,28.472,197.099,1272.692,44.754,309.519,1267.799,56.389
0.555,258.918,1299.018,75.341,190.617,1247.7,48.177,197.016,1287.432,28.568,196.999,1272.649,44.849,309.438,1267.892,56.43
0.56,258.98,1298.835,75.641,190.403,1247.682,48.229,196.913,1287.45,28.744,196.738,1272.601,45.212,309.702,1267.851,56.687
0.565,259.046,1298.856,75.796,190.222,1247.66,48.429,196.966,1287.454,28.698,196.992,1272.646,44.907,309.151,1267.852,55.832
0.57,258.735,1298.863,75.658,190.506,1247.657,48.366,196.857,1287.428,28.804,196.968,1272.64,44.955,309.429,1267.892,56.285
0.575,258.914,1298.777,75.998,190.409,1247.707,48.192,196.965,1287.399,28.728,196.831,1272.597,45.017,309.457,1267.853,56.226
0.58,259.017,1298.905,75.575,190.256,1247.594,48.482,197.032,1287.448,28.517,197.072,1272.668,44.766,309.27,1267.912,56
0.585,258.918,1298.85,75.582,190.476,1247.714,48.186,196.771,1287.391,28.941,196.771,1272.581,45.127,309.604,1267.849,56.568
0.59,259.377,1298.935,75.214,190.452,1247.689,48.183,196.947,1287.386,28.788,196.948,1272.67,44.884,309.682,1267.763,56.603
0.595,258.93,1298.863,75.727,190.531,1247.689,48.162,196.896,1287.41,28.827,196.963,1272.658,44.849,309.336,1267.941,56.243
0.6,259.047,1298.855,75.721,190.588,1247.723,48.211,196.8,1287.411,28.914,196.97,1272.638,45.072,309.893,1267.785,57.128
0.605,259.306,1298.856,75.824,190.482,1247.705,48.252,196.961,1287.422,28.753,196.994,1272.676,44.971,309.422,1267.855,56.241
0.61,258.957,1298.937,75.586,190.387,1247.678,48.341,196.757,1287.383,29.057,196.927,1272.641,45.04,309.48,1267.854,56.473
0.615,259.268,1298.897,75.618,190.399,1247.742,48.233,196.859,1287.397,28.843,197.078,1272.683,44.825,309.549,1267.885,56.561
0.62,259.172,1298.891,75.861,190.566,1247.716,48.075,197.091,1287.471,28.561,196.812,1272.615,45.101,309.679,1267.816,56.654
0.625,259.042,1298.833,76.286,190.464,1247.727,48.303,196.676,1287.398,29.2,196.908,1272.663,44.99,309.678,1267.808,56.767
0.63,259.031,1298.963,75.517,190.59,1247.797,48.049,196.913,1287.443,28.768,197.086,1272.668,44.799,309.767,1267.794,56.754
0.635,259.223,1298.911,75.979,190.706,1247.76,47.98,197.048,1287.455,28.554,197.282,1272.686,44.561,309.403,1267.919,56.34
0.64,258.831,1298.944,75.755,190.392,1247.722,48.304,196.829,1287.438,28.864,196.864,1272.641,45.158,309.995,1267.794,57.237
0.645,259.215,1298.876,75.818,190.475,1247.693,48.263,196.999,1287.488,28.696,196.89,1272.657,44.994,309.645,1267.82,56.516
0.65,258.81,1298.881,75.822,190.622,1247.714,48.151,196.902,1287.424,28.843,197.006,1272.648,44.948,309.634,1267.854,56.578
0.655,259.161,1298.811,76.125,190.469,1247.717,48.322,196.646,1287.341,29.172,196.87,1272.663,45.123,309.89,1267.799,56.969
0.66,259.401,1298.801,76.064,190.485,1247.704,48.282,197.075,1287.508,28.586,197.107,1272.704,44.796,309.476,1267.829,56.412
0.665,258.887,1298.915,75.739,190.542,1247.67,48.281,196.829,1287.509,28.967,196.775,1272.594,45.321,310.01,1267.705,57.334
0.67,258.628,1298.834,75.802,190.298,1247.7,48.501,196.858,1287.468,28.867,196.591,1272.563,45.504,309.851,1267.726,56.896
0.675,259.394,1298.918,75.719,191.08,1247.831,47.627,197.221,1287.519,28.554,196.958,1272.632,45.014,309.579,1267.869,56.471
0.68,258.779,1298.918,75.47,190.267,1247.625,48.48,196.731,1287.465,29.065,196.889,1272.589,45.137,309.816,1267.765,56.997
0.685,259.168,1298.828,76.147,190.241,1247.677,48.663,196.814,1287.453,28.975,196.746,1272.643,45.219,309.809,1267.783,56.842
0.69,259.274,1298.972,75.628,190.355,1247.703,48.3,196.854,1287.46,28.917,196.925,1272.634,45.014,309.788,1267.828,56.758
0.695,258.641,1298.912,75.54,190.347,1247.707,48.571,196.858,1287.491,28.936,196.85,1272.603,45.156,309.902,1267.784,57.017
0.7,259.252,1298.813,76.295,190.665,1247.786,48.041,196.919,1287.478,28.783,196.873,1272.631,45.077,309.698,1267.77,56.716
0.705,259.15,1298.87,75.918,190.801,1247.826,47.863,196.898,1287.456,28.789,196.93,1272.662,45.058,309.533,1267.841,56.609
0.71,258.807,1298.882,75.769,190.124,1247.652,48.752,196.926,1287.486,28.909,196.732,1272.607,45.319,309.827,1267.855,57.018
0.715,259.219,1298.853,75.903,190.872,1247.799,47.868,197.026,1287.471,28.732,197.196,1272.764,44.65,309.608,1267.758,56.655
0.72,258.876,1298.989,75.625,190.673,1247.765,48.161,197.06,1287.519,28.743,196.96,1272.634,45.013,309.743,1267.852,56.834
0.725,259.236,1298.876,75.762,190.334,1247.729,48.472,196.68,1287.426,29.145,196.848,1272.648,45.138,309.932,1267.809,57.17
0.73,258.739,1298.867,75.933,190.496,1247.727,48.361,197.082,1287.531,28.722,196.725,1272.62,45.292,309.449,1267.864,56.525
0.735,258.984,1299.039,75.456,190.536,1247.699,48.28,196.941,1287.512,28.919,196.812,1272.612,45.241,309.792,1267.867,56.951
0.74,258.983,1298.842,76.087,190.462,1247.697,48.377,196.848,1287.466,28.996,196.757,1272.625,45.293,309.899,1267.755,56.985
0.745,258.944,1298.882,76.257,190.376,1247.711,48.52,196.916,1287.488,28.883,196.93,1272.688,45.061,309.501,1267.856,56.51
0.75,258.899,1298.959,75.486,190.427,1247.706,48.316,196.824,1287.503,29.201,196.902,1272.656,45.182,310.064,1267.797,57.323
0.755,259.043,1298.848,76.095,190.714,1247.768,48.009,196.885,1287.489,28.894,197.094,1272.734,45.017,309.348,1267.866,56.259
0.76,258.931,1298.898,75.907,190.737,1247.753,48.08,196.873,1287.501,28.969,196.874,1272.662,45.099,309.737,1267.828,56.925
0.765,259.171,1298.773,76.235,190.504,1247.769,48.278,196.746,1287.427,29.166,196.885,1272.646,45.253,309.711,1267.792,56.859
0.77,258.885,1298.923,75.603,190.34,1247.694,48.466,196.865,1287.497,28.998,196.903,1272.649,45.095,309.718,1267.819,56.774
0.775,258.76,1298.951,75.935,190.538,1247.685,48.312,196.829,1287.475,28.99,196.972,1272.705,45.037,309.758,1267.82,56.809
0.78,258.922,1298.946,75.568,190.327,1247.738,48.556,197.217,1287.578,28.528,196.884,1272.639,45.238,309.835,1267.789,57.032
0.785,259.007,1298.876,76.125,190.703,1247.714,48.083,196.9,1287.499,28.859,197.069,1272.727,44.811,309.613,1267.95,56.507
0.79,258.854,1298.892,75.906,190.464,1247.735,48.407,196.686,1287.516,29.088,196.649,1272.618,45.536,309.431,1267.868,56.632
0.795,259.123,1298.856,75.971,190.622,1247.727,48.165,196.973,1287.534,28.876,197.087,1272.655,44.934,309.808,1267.783,57.019
0.8,258.788,1298.956,75.95,190.592,1247.677,48.228,196.697,1287.451,29.147,197.077,1272.698,44.933,309.686,1267.807,56.912
0.805,258.753,1298.861,75.927,190.386,1247.704,48.484,196.943,1287.548,28.863,197.02,1272.716,45.001,309.707,1267.909,56.886
0.81,259.068,1298.903,75.906,190.621,1247.746,48.187,196.846,1287.488,29.064,196.875,1272.659,45.166,309.496,1267.896,56.435
0.815,258.701,1298.815,76.255,190.517,1247.724,48.315,196.708,1287.494,29.195,196.777,1272.626,45.312,309.862,1267.797,57.111
0.82,259.245,1298.868,75.946,190.412,1247.774,48.287,196.767,1287.539,29.104,196.745,1272.661,45.337,309.636,1267.863,56.68
0.825,258.982,1298.952,75.457,190.508,1247.791,48.115,197.008,1287.577,28.789,196.971,1272.68,44.95,309.38,1267.902,56.366
0.83,258.832,1298.891,76,190.204,1247.7,48.738,196.546,1287.437,29.388,196.747,1272.606,45.352,309.852,1267.83,57.013
0.835,258.927,1298.746,76.288,190.492,1247.771,48.357,196.965,1287.524,28.913,196.799,1272.64,45.211,309.717,1267.807,56.809
0.84,258.831,1298.857,76.192,190.471,1247.719,48.509,196.763,1287.555,29.079,196.904,1272.696,45.107,309.453,1267.864,56.425
0.845,258.788,1298.833,76.084,190.697,1247.828,48.068,196.601,1287.448,29.416,196.87,1272.668,45.192,309.807,1267.841,56.896
0.85,259.565,1298.733,76.031,190.404,1247.769,48.381,197.128,1287.539,28.786,196.844,1272.664,45.215,309.453,1267.926,56.45
0.855,258.787,1298.918,76.041,190.51,1247.759,48.26,196.943,1287.579,28.854,196.877,1272.697,45.171,309.667,1267.843,56.742
0.86,258.908,1298.914,76.204,190.092,1247.685,48.885,196.663,1287.513,29.213,196.734,1272.652,45.401,309.757,1267.87,56.914
0.865,259.121,1298.874,75.944,190.736,1247.827,48.028,196.919,1287.585,28.97,197.198,1272.763,44.914,309.088,1268.019,55.887
0.87,258.81,1298.879,75.983,190.395,1247.667,48.611,196.711,1287.463,29.227,196.821,1272.627,45.195,309.617,1267.818,56.979
0.875,258.739,1298.896,75.791,190.165,1247.678,48.83,196.842,1287.541,29.01,196.805,1272.661,45.352,309.475,1267.837,56.696
0.88,258.872,1298.888,75.892,190.319,1247.771,48.414,196.935,1287.55,29.003,197.094,1272.704,44.973,309.626,1267.822,56.817
0.885,258.938,1298.933,75.862,190.536,1247.766,48.3,196.644,1287.526,29.241,196.851,1272.682,45.298,309.949,1267.819,57.235
0.89,259.084,1298.691,76.513,190.722,1247.85,48.003,196.943,1287.515,29.047,196.692,1272.607,45.439,309.613,1267.78,56.914
0.895,258.792,1298.817,76.247,190.848,1247.815,47.885,196.914,1287.577,28.95,196.725,1272.651,45.306,309.451,1267.913,56.577
0.9,258.879,1298.758,76.509,190.286,1247.727,48.574,196.69,1287.509,29.243,196.922,1272.739,45.069,309.711,1267.797,57.125
0.905,258.852,1298.766,76.161,190.447,1247.826,48.308,196.962,1287.576,28.971,197.095,1272.732,44.93,309.48,1267.835,56.69
0.91,259.052,1298.945,75.762,190.473,1247.754,48.387,196.764,1287.566,29.192,196.854,1272.678,45.252,309.629,1267.799,56.801
0.915,258.961,1298.767,76.281,190.41,1247.713,48.484,196.781,1287.548,29.207,197.074,1272.754,44.977,309.676,1267.792,56.989
0.92,259.033,1298.863,76.123,190.82,1247.865,47.862,197.04,1287.587,28.885,196.993,1272.719,45.143,309.519,1267.885,56.56
0.925,258.914,1298.962,75.934,190.674,1247.812,48.237,196.809,1287.575,29.15,196.822,1272.659,45.305,309.981,1267.797,57.299
0.93,258.842,1298.973,75.501,190.328,1247.737,48.431,196.777,1287.498,29.204,196.822,1272.667,45.326,309.703,1267.851,56.986
0.935,259.046,1298.753,76.529,190.767,1247.831,48.081,196.979,1287.615,28.888,197.014,1272.702,45.068,309.446,1267.882,56.525
0.94,258.849,1298.863,75.834,190.238,1247.661,48.803,196.594,1287.545,29.343,196.883,1272.711,45.191,310.034,1267.739,57.592
0.945,258.838,1298.73,76.236,190.493,1247.756,48.34,196.96,1287.599,29.036,197.048,1272.766,45.114,309.674,1267.84,56.765
0.95,259.111,1298.929,75.949,190.523,1247.736,48.241,196.813,1287.586,29.121,196.908,1272.625,45.209,309.674,1267.78,56.912
0.955,259.075,1298.852,76.207,190.298,1247.657,48.65,196.584,1287.527,29.432,196.918,1272.692,45.192,309.647,1267.841,56.991
0.96,259.128,1298.875,76.039,190.365,1247.711,48.518,196.871,1287.564,29.187,197.134,1272.779,44.979,309.554,1267.829,56.696
0.965,259.097,1298.865,76.175,190.461,1247.797,48.381,196.803,1287.611,29.074,196.762,1272.678,45.417,309.758,1267.805,56.915
0.97,259.313,1298.824,76.07,190.379,1247.739,48.386,196.701,1287.503,29.343,196.74,1272.639,45.421,309.408,1267.873,56.745
0.975,258.982,1298.868,76.026,190.722,1247.823,48.044,196.867,1287.555,29.097,196.87,1272.676,45.235,309.774,1267.755,57.064
0.98,258.839,1298.847,76.421,190.454,1247.828,48.49,196.766,1287.613,29.274,196.735,1272.69,45.371,309.842,1267.802,57.321
0.985,258.914,1298.814,76.11,190.369,1247.793,48.56,196.874,1287.605,29.139,196.869,1272.731,45.233,309.668,1267.785,56.961
0.99,258.74,1298.868,76.206,190.751,1247.845,48.04,196.771,1287.539,29.251,197.044,1272.76,45.016,309.691,1267.835,56.887
