Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
7.22,258.853,1301.402,78.886,190.619,1251.182,49.504,197.105,1291.544,31.338,196.597,1275.544,47.117,309.187,1271.294,58.709
7.225,258.707,1301.512,78.536,189.964,1251.103,50.128,196.519,1291.495,31.988,196.576,1275.555,47.146,309.268,1271.199,58.78
7.23,259.097,1301.464,78.767,190.119,1251.086,49.981,196.907,1291.551,31.521,196.669,1275.582,46.989,309.228,1271.256,58.801
7.235,258.644,1301.36,78.935,190.56,1251.1,49.54,196.542,1291.446,31.998,196.804,1275.613,46.875,309.159,1271.281,58.751
7.24,258.53,1301.51,78.521,190.509,1251.14,49.59,196.684,1291.544,31.755,196.591,1275.597,47.126,309.649,1271.142,59.242
7.245,258.991,1301.52,78.733,190.479,1251.2,49.609,196.928,1291.56,31.576,196.759,1275.607,46.862,309.177,1271.184,58.757
7.25,258.291,1301.386,78.569,190.656,1251.149,49.477,196.779,1291.501,31.715,196.758,1275.638,46.989,308.991,1271.354,58.407
7.255,258.991,1301.544,78.752,190.365,1251.201,49.858,196.676,1291.503,31.742,196.515,1275.569,47.185,309.375,1271.182,58.837
7.26,258.942,1301.441,78.667,190.688,1251.218,49.272,196.713,1291.513,31.736,196.67,1275.591,47.058,309.002,1271.326,58.499
7.265,258.675,1301.5,78.63,190.202,1251.12,49.888,196.831,1291.596,31.543,196.684,1275.641,46.94,309.263,1271.251,58.83
7.27,258.959,1301.375,79.085,190.481,1251.182,49.531,196.724,1291.508,31.76,196.627,1275.639,47.02,309.499,1271.192,59.057
7.275,258.639,1301.503,78.37,190.361,1251.111,49.769,196.854,1291.533,31.606,196.698,1275.606,46.967,309.121,1271.285,58.79
7.28,258.666,1301.5,78.689,190.242,1251.109,49.872,196.747,1291.575,31.716,196.599,1275.631,47.065,309.049,1271.292,58.475
7.285,259.065,1301.442,78.996,190.139,1251.148,50.028,196.854,1291.592,31.567,196.656,1275.595,47.049,308.878,1271.315,58.266
7.29,258.729,1301.445,78.708,190.407,1251.174,49.692,196.983,1291.599,31.509,196.866,1275.617,46.776,308.718,1271.393,58.093
7.295,258.692,1301.388,78.923,190.207,1251.158,49.866,196.662,1291.555,31.807,196.478,1275.598,47.203,309.193,1271.315,58.634
7.3,258.836,1301.493,78.681,190.309,1251.166,49.871,196.941,1291.598,31.474,196.639,1275.606,47.129,309.069,1271.314,58.564
7.305,258.504,1301.499,78.715,190.203,1251.134,49.997,196.66,1291.559,31.802,196.681,1275.637,47.044,309.11,1271.329,58.769
7.31,258.757,1301.432,79.176,190.369,1251.155,49.848,196.986,1291.65,31.402,196.575,1275.616,47.192,309.218,1271.27,58.68
7.315,258.817,1301.492,78.818,190.381,1251.182,49.618,196.884,1291.59,31.547,196.658,1275.618,47.054,309.288,1271.322,58.912
7.32,258.754,1301.533,78.567,190.225,1251.144,49.928,196.903,1291.642,31.532,196.542,1275.607,47.167,309.274,1271.262,58.793
7.325,258.795,1301.449,79.146,190.143,1251.164,50.028,196.817,1291.606,31.643,196.55,1275.654,47.133,309.191,1271.262,58.779
7.33,258.594,1301.476,78.909,190.161,1251.166,50.004,196.821,1291.595,31.618,196.609,1275.599,47.04,309.006,1271.359,58.478
7.335,258.713,1301.494,78.804,190.403,1251.181,49.713,196.714,1291.581,31.798,196.428,1275.612,47.274,309.506,1271.245,59.101
7.34,258.839,1301.535,78.813,190.569,1251.303,49.461,196.78,1291.542,31.747,196.825,1275.688,46.866,309.057,1271.337,58.675
7.345,258.817,1301.512,78.839,190.183,1251.18,49.921,196.64,1291.577,31.821,196.582,1275.615,47.122,309.179,1271.355,58.83
7.35,258.97,1301.424,79.052,190.298,1251.252,49.822,196.821,1291.615,31.729,196.642,1275.675,47.17,309.386,1271.31,58.909
7.355,258.754,1301.44,79.272,190.145,1251.122,50.006,196.869,1291.619,31.631,196.749,1275.678,46.914,308.835,1271.412,58.371
7.36,258.641,1301.595,78.626,190.307,1251.283,49.809,196.874,1291.687,31.628,196.447,1275.621,47.301,309.358,1271.288,59.144
7.365,258.992,1301.598,78.647,190.193,1251.199,49.955,196.818,1291.648,31.712,196.586,1275.647,47.136,309.646,1271.298,59.335
7.37,258.894,1301.495,78.998,190.542,1251.235,49.645,196.924,1291.68,31.587,196.691,1275.657,46.98,309.217,1271.341,58.897
7.375,258.771,1301.499,78.854,190.162,1251.177,49.993,196.893,1291.709,31.546,196.605,1275.698,47.123,309.166,1271.405,58.6
7.38,259.224,1301.442,79.212,190.305,1251.249,49.796,196.797,1291.625,31.728,196.444,1275.677,47.278,308.999,1271.414,58.465
7.385,258.529,1301.582,78.629,190.505,1251.282,49.728,196.634,1291.612,31.851,196.589,1275.676,47.083,308.957,1271.382,58.56
7.39,258.684,1301.569,78.553,190.364,1251.3,49.701,196.705,1291.634,31.798,196.602,1275.706,47.148,309.614,1271.261,59.293
7.395,259.11,1301.554,78.71,190.406,1251.256,49.821,196.855,1291.609,31.794,196.905,1275.733,46.839,309.049,1271.389,58.548
7.4,258.76,1301.575,78.847,190.139,1251.183,50.096,196.639,1291.601,31.959,196.53,1275.665,47.208,308.947,1271.396,58.399
7.405,258.905,1301.567,78.819,190.06,1251.256,50.105,196.771,1291.699,31.77,196.48,1275.732,47.242,309.279,1271.332,58.882
7.41,258.914,1301.653,78.578,190.206,1251.175,50.105,196.817,1291.652,31.741,196.624,1275.695,47.208,308.94,1271.438,58.362
7.415,258.469,1301.575,78.724,190.595,1251.323,49.662,196.81,1291.687,31.787,196.608,1275.699,47.15,309.167,1271.412,58.787
7.42,259.178,1301.478,79.226,190.195,1251.215,50.038,196.571,1291.617,31.961,196.62,1275.702,47.081,309.191,1271.479,58.697
7.425,258.855,1301.564,78.91,190.374,1251.254,49.886,196.781,1291.703,31.687,196.625,1275.69,47.184,309.149,1271.436,58.799
7.43,258.768,1301.564,78.897,190.362,1251.303,49.88,196.59,1291.672,31.942,196.453,1275.674,47.373,309.669,1271.313,59.399
7.435,259.18,1301.667,78.521,190.352,1251.316,49.724,197.048,1291.745,31.367,196.677,1275.725,47.004,309.09,1271.43,58.487
7.44,258.834,1301.549,78.883,190.503,1251.403,49.752,196.878,1291.721,31.685,196.65,1275.76,47.084,308.999,1271.497,58.473
7.445,258.916,1301.7,78.53,190.225,1251.294,49.926,196.714,1291.69,31.753,196.353,1275.655,47.52,309.451,1271.35,59.154
7.45,259.078,1301.592,78.829,190.211,1251.25,50.107,196.784,1291.714,31.747,196.618,1275.697,47.155,309.123,1271.402,58.756
7.455,258.591,1301.677,78.48,190.482,1251.353,49.646,196.883,1291.737,31.696,196.607,1275.757,47.147,308.944,1271.465,58.686
7.46,258.894,1301.615,78.704,190.412,1251.385,49.827,196.762,1291.672,31.798,196.783,1275.771,46.986,309.335,1271.385,58.804
7.465,258.926,1301.63,78.793,190.289,1251.306,49.957,196.906,1291.746,31.665,196.744,1275.729,47.098,309.013,1271.443,58.731
7.47,258.552,1301.586,78.492,190.349,1251.327,49.931,196.773,1291.683,31.834,196.527,1275.731,47.308,309.453,1271.421,59.196
7.475,258.908,1301.613,78.881,190.252,1251.349,49.995,196.638,1291.681,31.94,196.672,1275.772,47.092,309.42,1271.374,59.093
7.48,258.646,1301.685,78.876,190.47,1251.389,49.696,196.857,1291.755,31.656,196.592,1275.724,47.147,309.064,1271.451,58.841
7.485,258.689,1301.665,78.883,189.994,1251.287,50.283,196.783,1291.754,31.723,196.494,1275.741,47.238,309.272,1271.415,58.899
7.49,258.749,1301.649,78.813,190.227,1251.275,50.115,196.959,1291.756,31.551,196.605,1275.744,47.148,309.033,1271.474,58.538
7.495,258.488,1301.752,78.56,190.174,1251.329,49.982,196.622,1291.69,31.93,196.576,1275.754,47.195,309.66,1271.346,59.546
7.5,259.005,1301.586,79.041,189.933,1251.263,50.373,196.747,1291.774,31.818,196.678,1275.82,46.994,308.982,1271.505,58.559
7.505,258.993,1301.581,78.913,190.269,1251.313,49.909,196.733,1291.727,31.781,196.327,1275.679,47.529,309.049,1271.518,58.604
7.51,258.703,1301.679,78.652,190.094,1251.34,50.128,196.954,1291.815,31.595,196.623,1275.815,47.167,309.325,1271.536,59.127
7.515,258.597,1301.632,78.885,190.183,1251.358,50.047,196.877,1291.799,31.599,196.651,1275.788,47.149,309.313,1271.463,58.973
7.52,258.753,1301.78,78.348,190.395,1251.368,49.904,196.79,1291.769,31.812,196.653,1275.744,47.179,309.074,1271.539,58.625
7.525,258.905,1301.741,78.507,190.139,1251.365,50.14,196.54,1291.677,32.191,196.404,1275.745,47.481,309.499,1271.449,59.233
7.53,258.771,1301.617,78.712,190.681,1251.432,49.448,197.093,1291.84,31.506,196.776,1275.78,47.075,308.969,1271.495,58.331
7.535,258.657,1301.665,79.007,190.381,1251.42,49.834,196.735,1291.774,31.879,196.632,1275.821,47.225,309.105,1271.482,58.805
7.54,258.866,1301.629,78.74,190.336,1251.439,49.886,196.825,1291.792,31.845,196.563,1275.755,47.258,309.12,1271.523,58.686
7.545,259.219,1301.788,78.622,190.284,1251.401,49.937,196.875,1291.777,31.663,196.895,1275.872,46.847,309.164,1271.491,58.753
7.55,258.676,1301.753,78.587,190.267,1251.376,49.923,196.619,1291.724,32.039,196.461,1275.78,47.376,309.177,1271.49,58.933
7.555,259.084,1301.671,78.51,189.942,1251.347,50.336,197.186,1291.94,31.325,196.5,1275.789,47.411,309.258,1271.52,58.894
7.56,258.707,1301.601,79.157,190.43,1251.378,49.788,196.994,1291.851,31.54,196.596,1275.81,47.14,308.884,1271.501,58.385
7.565,258.538,1301.787,78.45,190.163,1251.393,50.028,196.724,1291.821,31.843,196.517,1275.795,47.224,309.46,1271.442,59.385
7.57,258.988,1301.711,78.726,190.156,1251.433,50.005,196.696,1291.792,31.881,196.623,1275.863,47.146,309.114,1271.519,58.764
7.575,258.545,1301.732,78.731,190.565,1251.482,49.546,196.94,1291.864,31.661,196.527,1275.789,47.229,308.969,1271.581,58.595
7.58,258.952,1301.707,78.583,190.498,1251.49,49.611,196.55,1291.733,32.108,196.496,1275.784,47.365,309.338,1271.53,59.105
7.585,258.939,1301.702,78.517,190.4,1251.46,49.761,196.84,1291.804,31.782,196.949,1275.922,46.842,309.046,1271.565,58.71
7.59,258.635,1301.825,78.719,190.129,1251.389,50.262,196.706,1291.789,31.885,196.583,1275.816,47.249,308.915,1271.626,58.601
7.595,258.721,1301.648,79.161,190.233,1251.421,50.057,196.869,1291.815,31.742,196.609,1275.858,47.206,309.542,1271.414,59.414
7.6,259.079,1301.703,78.831,190.259,1251.389,49.976,196.985,1291.854,31.713,196.712,1275.866,47.093,308.976,1271.618,58.595
7.605,258.671,1301.791,78.702,190.347,1251.388,49.897,196.788,1291.882,31.887,196.491,1275.761,47.414,309.521,1271.442,59.399
7.61,258.777,1301.729,78.264,190.212,1251.413,50.063,196.872,1291.889,31.697,196.346,1275.758,47.504,309.132,1271.596,58.764
7.615,258.864,1301.736,78.777,190.317,1251.431,49.937,197.207,1291.947,31.253,196.675,1275.8,47.142,309.099,1271.599,58.727
7.62,258.864,1301.827,78.526,190.002,1251.396,50.368,196.554,1291.772,32.093,196.623,1275.839,47.225,309.543,1271.474,59.373
7.625,259.173,1301.735,78.86,190.229,1251.45,49.933,196.9,1291.892,31.643,196.686,1275.892,47.133,309.202,1271.537,58.793
7.63,258.686,1301.897,78.461,190.355,1251.468,49.904,196.689,1291.792,31.89,196.685,1275.861,47.144,309.014,1271.639,58.711
7.635,258.761,1301.719,78.904,190.072,1251.431,50.092,196.813,1291.816,31.823,196.531,1275.83,47.397,309.331,1271.537,59.182
7.64,259.001,1301.746,78.914,190.29,1251.461,50.08,196.942,1291.858,31.624,196.67,1275.849,47.235,309.484,1271.475,59.34
7.645,259.033,1301.802,78.728,190.437,1251.493,49.824,196.792,1291.889,31.822,196.592,1275.863,47.27,309.636,1271.528,59.647
7.65,259.055,1301.765,78.952,190.122,1251.43,50.223,196.9,1291.879,31.767,196.539,1275.833,47.399,309.348,1271.548,59.168
7.655,258.922,1301.636,79.327,190.267,1251.447,50.104,196.859,1291.854,31.845,196.657,1275.901,47.198,308.986,1271.638,58.496
7.66,258.578,1301.775,78.733,190.18,1251.443,50.156,196.871,1291.867,31.789,196.718,1275.89,47.161,309.255,1271.613,59.05
7.665,258.988,1301.781,78.965,190.115,1251.394,50.206,196.958,1291.881,31.657,196.695,1275.845,47.172,308.957,1271.656,58.449
7.67,258.982,1301.858,78.554,190.285,1251.457,49.985,196.783,1291.912,31.82,196.528,1275.831,47.332,308.851,1271.715,58.447
7.675,258.867,1301.742,78.924,190.245,1251.496,50.075,196.764,1291.817,31.936,196.539,1275.865,47.369,309.066,1271.701,58.744
7.68,258.865,1301.776,78.944,190.375,1251.488,49.932,196.801,1291.898,31.876,196.626,1275.878,47.152,308.87,1271.731,58.436
7.685,258.783,1301.736,79.175,190.256,1251.49,50.047,196.55,1291.853,32.068,196.433,1275.871,47.374,308.974,1271.63,58.563
7.69,258.687,1301.837,78.991,190.307,1251.523,50.064,196.934,1291.955,31.621,196.3,1275.797,47.649,309.503,1271.6,59.37
7.695,258.793,1301.79,78.968,190.412,1251.538,49.812,196.831,1291.94,31.752,196.615,1275.886,47.21,309.07,1271.68,58.516
7.7,258.582,1301.846,78.374,190.104,1251.485,50.266,196.66,1291.916,31.958,196.389,1275.863,47.479,308.829,1271.726,58.478
7.705,258.724,1301.802,78.721,190.015,1251.451,50.378,196.789,1291.873,31.898,196.51,1275.854,47.406,309.135,1271.629,58.923
7.71,259.116,1301.776,79.208,190.119,1251.502,50.153,196.894,1291.954,31.793,196.532,1275.875,47.312,308.916,1271.709,58.521
7.715,258.485,1301.932,78.567,190.089,1251.493,50.192,196.529,1291.852,32.239,196.452,1275.918,47.394,309.154,1271.643,59.02
7.72,259.189,1301.84,78.62,190.117,1251.431,50.335,197.001,1291.968,31.629,196.666,1275.9,47.242,308.866,1271.762,58.489
7.725,258.888,1301.867,78.76,190.472,1251.529,49.801,196.667,1291.878,32.054,196.61,1275.915,47.26,309.095,1271.71,58.741
7.73,258.918,1301.838,78.818,190.181,1251.556,50.204,196.715,1291.924,31.954,196.485,1275.868,47.458,309.194,1271.641,59.074
7.735,258.739,1301.75,79.246,190.244,1251.516,50.143,196.884,1291.942,31.739,196.766,1275.954,47.116,309.073,1271.69,58.808
7.74,258.66,1301.841,78.704,190.327,1251.577,49.867,197.039,1291.991,31.568,196.658,1275.936,47.189,309.148,1271.651,58.862
7.745,258.642,1301.829,78.604,189.811,1251.438,50.564,196.578,1291.874,32.119,196.377,1275.84,47.556,309.307,1271.607,59.127
7.75,258.72,1301.801,79.1,190.495,1251.622,49.638,196.802,1291.96,31.775,196.522,1275.892,47.375,308.958,1271.686,58.494
7.755,258.587,1301.859,79.126,190.221,1251.521,50.23,196.755,1291.984,31.844,196.587,1275.968,47.26,309.361,1271.63,59.19
7.76,258.636,1301.869,78.612,190.292,1251.617,50.024,196.77,1291.945,31.909,196.747,1275.971,47.108,309.282,1271.675,59.09
7.765,258.677,1301.813,78.889,189.828,1251.446,50.712,196.926,1291.976,31.717,196.691,1275.951,47.235,308.64,1271.812,58.061
7.77,258.655,1301.891,78.624,190.199,1251.53,50.215,196.763,1291.984,31.998,196.735,1276.024,47.109,309.39,1271.688,59.275
7.775,258.846,1301.896,78.692,190.486,1251.638,49.722,196.969,1291.967,31.809,196.737,1275.956,47.165,309.387,1271.617,59.236
7.78,258.804,1301.814,78.984,190.234,1251.536,50.178,196.921,1292.017,31.748,196.718,1275.968,47.15,309.044,1271.745,58.766
7.785,258.823,1301.87,78.531,189.877,1251.516,50.561,196.527,1291.903,32.323,196.696,1276.001,47.128,309.298,1271.707,59.19
7.79,258.986,1301.861,78.775,189.92,1251.495,50.436,196.833,1291.975,31.894,196.661,1276.013,47.108,308.834,1271.813,58.302
7.795,258.389,1301.965,78.392,189.979,1251.535,50.405,196.582,1291.957,32.099,196.685,1275.981,47.155,309.098,1271.785,58.791
7.8,258.942,1301.835,78.869,190.355,1251.564,49.949,196.734,1291.952,31.993,196.699,1275.991,47.127,309.493,1271.675,59.284
7.805,258.773,1301.816,78.832,190.094,1251.552,50.259,197.006,1292.031,31.634,196.364,1275.903,47.456,309.06,1271.74,58.785
7.81,258.963,1302.052,78.566,189.809,1251.534,50.649,196.75,1291.967,31.993,196.434,1275.94,47.408,309.433,1271.68,59.459
7.815,259.129,1301.841,78.991,190.2,1251.586,50.169,196.83,1292.015,31.853,196.615,1276.025,47.275,309.198,1271.651,58.957
7.82,258.619,1301.877,78.825,190.124,1251.627,50.15,196.953,1292.017,31.728,196.519,1275.989,47.301,308.855,1271.797,58.434
7.825,258.576,1301.897,79.054,189.831,1251.469,50.616,196.686,1292.023,32.066,196.604,1276.012,47.281,309.227,1271.728,59.051
7.83,258.534,1301.919,78.559,190.407,1251.693,49.904,197.024,1292.041,31.663,196.702,1276.013,47.174,309.193,1271.695,58.939
7.835,258.743,1301.907,78.853,190.29,1251.662,49.977,196.791,1292.023,31.915,196.574,1276.014,47.386,309.345,1271.693,59.193
7.84,258.853,1301.887,78.909,190.096,1251.555,50.4,196.865,1292.031,31.89,196.608,1275.978,47.386,309.313,1271.714,59.322
7.845,258.864,1301.958,78.757,190.559,1251.699,49.839,196.821,1292.035,31.912,196.599,1276.03,47.303,308.922,1271.76,58.63
7.85,258.731,1301.96,78.871,190.067,1251.6,50.28,196.815,1292.051,31.961,196.476,1275.979,47.469,309.355,1271.763,59.178
7.855,259.025,1301.925,78.848,190.316,1251.66,50.092,196.929,1292.049,31.747,196.844,1276.048,47.06,309.273,1271.776,59.241
7.86,258.601,1301.882,78.985,190.293,1251.661,50.065,196.839,1292.059,31.849,196.494,1275.985,47.436,309.073,1271.832,58.762
7.865,258.607,1301.977,78.525,189.858,1251.557,50.648,196.667,1292.039,32.024,196.256,1275.967,47.736,309.229,1271.787,59.16
7.87,259.266,1301.84,79.28,190.235,1251.64,50.13,196.992,1292.06,31.692,196.629,1275.995,47.32,308.9,1271.886,58.726
7.875,258.787,1301.952,78.744,190.05,1251.615,50.353,196.663,1292.053,32.046,196.424,1275.981,47.512,309.393,1271.703,59.129
7.88,258.726,1301.887,78.912,190.111,1251.662,50.407,196.804,1292.059,31.942,196.68,1276.028,47.291,309.615,1271.702,59.706
7.885,258.622,1301.897,78.696,190.128,1251.641,50.228,196.927,1292.047,31.755,196.755,1276.06,47.168,309.229,1271.806,59.14
7.89,258.521,1302,78.715,190.302,1251.669,50.157,196.891,1292.134,31.853,196.497,1276.031,47.477,309.342,1271.691,59.216
7.895,258.899,1301.927,78.894,190.354,1251.735,49.937,196.924,1292.133,31.729,196.799,1276.067,47.166,308.959,1271.827,58.861
7.9,258.818,1301.959,78.68,190.289,1251.697,50.09,196.799,1292.058,32.118,196.718,1276.009,47.313,308.862,1271.906,58.526
7.905,258.864,1301.918,79.01,190.016,1251.64,50.544,196.613,1292.059,32.126,196.469,1276.011,47.526,309.392,1271.786,59.285
7.91,258.751,1301.948,78.623,190.087,1251.605,50.449,197.03,1292.111,31.781,196.768,1276.059,47.268,309.208,1271.828,59.104
7.915,258.868,1301.942,79.04,190.682,1251.785,49.695,196.878,1292.152,31.934,196.94,1276.149,46.925,308.894,1271.889,58.507
7.92,258.619,1301.956,78.966,189.945,1251.626,50.556,196.877,1292.15,31.899,196.317,1275.96,47.742,309.342,1271.815,59.189
7.925,258.64,1301.941,78.94,190.234,1251.693,50.26,196.806,1292.086,31.904,196.605,1276.055,47.381,309.176,1271.859,59.032
7.93,258.311,1302.008,78.649,190.41,1251.735,49.973,196.733,1292.115,32.078,196.536,1276.038,47.398,309.114,1271.84,58.887
7.935,258.978,1301.911,79.008,189.953,1251.669,50.51,196.695,1292.121,32.027,196.556,1276.023,47.329,309.353,1271.813,59.195
7.94,258.867,1302.016,78.801,190.269,1251.716,50.075,196.927,1292.157,31.755,196.691,1276.075,47.168,308.802,1271.921,58.457
7.945,258.73,1302.086,78.889,190.186,1251.75,50.251,196.722,1292.134,32.055,196.615,1276.117,47.345,309.146,1271.867,58.803
7.95,258.899,1302.01,78.735,190.476,1251.795,49.98,196.816,1292.069,32.05,196.531,1276.085,47.456,309.368,1271.823,59.411
7.955,258.784,1302.005,78.885,190.457,1251.739,49.946,196.945,1292.139,31.884,196.598,1276.065,47.4,308.948,1271.846,58.752
7.96,258.416,1302.028,78.628,189.719,1251.571,50.812,196.926,1292.152,31.849,196.537,1276.055,47.495,309.429,1271.878,59.152
7.965,258.795,1301.828,79.522,190.134,1251.717,50.3,196.94,1292.124,31.952,196.591,1276.104,47.362,309.146,1271.84,59.089
7.97,258.517,1302.045,78.534,190.254,1251.722,50.206,196.667,1292.094,32.182,196.476,1276.053,47.583,309.489,1271.841,59.406
7.975,258.805,1301.988,79.069,190.031,1251.699,50.534,196.743,1292.121,32.045,196.577,1276.072,47.427,309.33,1271.848,59.212
7.98,258.858,1301.973,78.925,190.381,1251.766,50.049,197.013,1292.172,31.744,196.606,1276.089,47.367,308.937,1271.934,58.722
7.985,258.726,1301.987,78.971,190.093,1251.729,50.359,196.725,1292.159,32.021,196.485,1276.076,47.555,309.13,1271.856,58.869
7.99,258.664,1301.989,78.958,190.222,1251.75,50.302,196.742,1292.15,32.028,196.503,1276.073,47.49,309.375,1271.79,59.418
7.995,258.683,1302.007,78.862,190.457,1251.782,49.913,196.885,1292.151,31.823,196.847,1276.165,47.055,309.005,1271.865,58.954
8,258.63,1302.04,79.12,190.134,1251.727,50.308,197.11,1292.291,31.605,196.689,1276.136,47.256,309.305,1271.901,59.111
8.005,258.743,1301.996,78.954,190.262,1251.774,50.201,196.823,1292.13,31.993,196.679,1276.17,47.241,309.25,1271.915,59.187
8.01,258.917,1302.164,78.367,190.25,1251.823,50.189,196.861,1292.144,31.98,196.547,1276.122,47.45,309.135,1271.958,58.864
8.015,258.681,1302.072,78.695,190.03,1251.762,50.514,196.723,1292.147,32.076,196.582,1276.137,47.431,309.198,1271.894,59.144
8.02,258.883,1301.982,79.362,190.651,1251.86,49.754,196.864,1292.233,31.94,196.64,1276.103,47.363,309.118,1271.909,59.058
8.025,258.563,1302.077,78.835,190.186,1251.778,50.299,196.712,1292.201,32.121,196.603,1276.141,47.279,309.386,1271.864,59.194
8.03,259.263,1302.105,78.922,190.267,1251.85,50.202,196.848,1292.219,32.014,196.579,1276.138,47.408,309.473,1271.845,59.364
8.035,258.708,1302.106,78.701,190.252,1251.76,50.239,196.78,1292.133,32.068,196.564,1276.117,47.465,309.131,1271.894,59.012
8.04,258.55,1302.094,78.759,190.475,1251.885,49.967,196.715,1292.211,32.033,196.611,1276.175,47.359,309.292,1271.941,58.952
8.045,259.148,1302.136,78.831,190.395,1251.812,50.001,196.915,1292.23,31.839,196.607,1276.132,47.419,309.441,1271.874,59.48
8.05,258.791,1302.062,79.041,190.248,1251.776,50.215,197.081,1292.286,31.683,196.633,1276.142,47.318,309.144,1271.972,58.975
8.055,258.939,1302.029,79.258,190.188,1251.82,50.276,196.808,1292.223,31.954,196.384,1276.104,47.628,309.383,1271.876,59.239
8.06,258.81,1302.087,78.739,190.278,1251.821,50.27,196.875,1292.231,31.96,196.72,1276.175,47.179,309.021,1272.023,58.936
8.065,258.53,1302.068,79.009,190.224,1251.814,50.344,196.675,1292.166,32.22,196.64,1276.171,47.336,309.153,1271.948,58.891
8.07,258.912,1302.012,79.295,190.238,1251.88,50.232,196.802,1292.25,32.027,196.611,1276.157,47.399,309.357,1271.933,59.301
8.075,258.839,1302.055,78.99,190.347,1251.82,50.151,197.02,1292.254,31.74,196.824,1276.233,47.193,309.157,1271.98,59.296
8.08,258.681,1302.058,78.992,190.221,1251.782,50.333,196.651,1292.206,32.221,196.545,1276.158,47.471,309.506,1271.882,59.42
8.085,258.88,1302.074,78.919,190.132,1251.864,50.305,196.955,1292.304,31.965,196.541,1276.175,47.461,309.356,1271.912,59.376
8.09,258.655,1302.125,78.68,190.152,1251.875,50.365,197.055,1292.282,31.708,196.57,1276.128,47.517,309.14,1271.966,59.102
8.095,258.601,1302.135,79.178,190.21,1251.784,50.387,196.757,1292.236,32.17,196.416,1276.159,47.56,309.528,1271.914,59.472
8.1,258.782,1302.142,78.788,190.552,1251.899,50.007,196.799,1292.216,32.072,196.698,1276.183,47.22,309.307,1271.931,59.307
8.105,258.642,1302.154,78.38,190.363,1251.846,50.117,197.043,1292.296,31.779,196.652,1276.224,47.288,308.894,1272.049,58.691
8.11,258.886,1302.073,79.39,189.963,1251.843,50.453,196.753,1292.236,32.08,196.501,1276.143,47.483,309.342,1271.941,59.295
8.115,258.687,1301.983,79.43,190.055,1251.787,50.471,196.898,1292.211,31.977,196.635,1276.2,47.422,308.852,1272.114,58.825
8.12,258.664,1302.196,78.69,190.176,1251.858,50.304,196.797,1292.279,31.984,196.64,1276.195,47.454,309.404,1271.918,59.463
8.125,258.846,1302.112,78.931,189.759,1251.826,50.76,196.834,1292.273,31.954,196.571,1276.224,47.435,309.5,1271.975,59.606
8.13,258.671,1302.144,78.676,190.414,1251.891,50.098,196.843,1292.213,32.052,196.597,1276.191,47.365,308.788,1272.063,58.766
8.135,258.669,1302.159,78.754,189.829,1251.786,50.804,196.544,1292.195,32.476,196.5,1276.192,47.581,309.19,1272.046,59.176
8.14,258.912,1302.151,79.075,190.176,1251.842,50.551,196.479,1292.191,32.421,196.604,1276.216,47.458,309.155,1272.04,59.02
8.145,258.562,1302.093,79.068,190.698,1252.007,49.808,196.778,1292.25,32.159,196.771,1276.251,47.254,309.065,1272.092,59.079
8.15,258.995,1302.163,78.998,189.852,1251.818,50.849,196.881,1292.3,32.015,196.684,1276.239,47.379,309.263,1271.994,59.151
8.155,258.723,1302.117,79.277,190.045,1251.86,50.58,196.867,1292.321,31.956,196.761,1276.295,47.213,309.065,1272.02,59.013
8.16,258.718,1302.207,78.663,189.891,1251.783,50.756,196.713,1292.268,32.207,196.483,1276.197,47.615,309.095,1272.081,59.045
8.165,258.753,1302.167,79.002,190.057,1251.912,50.439,196.762,1292.3,32.088,196.386,1276.211,47.662,309.263,1272.011,59.182
8.17,258.821,1302.087,79.13,190.566,1252.009,49.833,196.843,1292.27,32.027,196.747,1276.257,47.223,309.101,1272.105,58.882
8.175,258.606,1302.22,78.741,190.168,1251.921,50.316,196.827,1292.333,31.984,196.497,1276.226,47.497,309.449,1272.077,59.522
8.18,258.966,1302.219,78.69,189.882,1251.876,50.695,196.888,1292.388,31.875,196.436,1276.181,47.629,309.359,1272.037,59.314
8.185,258.696,1302.132,79.006,190.152,1251.845,50.626,196.874,1292.29,32.05,196.417,1276.168,47.653,308.736,1272.118,58.728
8.19,258.412,1302.185,78.692,190.159,1251.964,50.333,196.711,1292.304,32.202,196.481,1276.212,47.598,309.202,1272.058,59.261
8.195,259.151,1302.159,79.033,190.287,1251.943,50.209,196.954,1292.318,31.902,196.716,1276.246,47.338,309.135,1272.039,58.898
8.2,258.626,1302.125,79.231,190.311,1251.934,50.308,196.908,1292.37,31.992,196.553,1276.205,47.505,308.967,1272.118,58.795
8.205,258.567,1302.137,79.022,190.191,1252.001,50.44,196.738,1292.267,32.141,196.547,1276.212,47.593,309.213,1272.016,59.262
8.21,258.626,1302.072,79.328,190.112,1251.894,50.498,196.94,1292.365,31.884,196.898,1276.313,47.105,309.189,1272.071,59.121
8.215,258.457,1302.217,78.752,190.338,1251.989,50.16,196.612,1292.288,32.342,196.679,1276.28,47.363,309.501,1271.937,59.599
8.22,258.963,1302.181,79.129,190.199,1251.983,50.421,196.879,1292.36,32.029,196.398,1276.203,47.666,309.313,1272.086,59.21
