Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
5.71,239.355,1301.209,51.907,171.018,1248.895,5.131,180.793,1284.572,-8.635,174.97,1266.324,-4.158,302.68,1267.693,29.755
5.715,239.248,1301.219,51.551,171,1248.889,5.23,180.524,1284.53,-8.428,174.828,1266.301,-3.968,302.94,1267.649,30.087
5.72,239.458,1301.168,51.87,170.83,1248.895,5.295,180.561,1284.56,-8.464,174.903,1266.291,-4,302.658,1267.7,29.803
5.725,239.156,1301.242,51.516,170.746,1248.856,5.306,180.616,1284.557,-8.463,174.869,1266.318,-4,302.77,1267.698,29.796
5.73,239.27,1301.176,51.8,170.813,1248.882,5.233,180.653,1284.619,-8.483,174.777,1266.283,-3.861,303.014,1267.724,30.206
5.735,239.37,1301.158,52.117,170.606,1248.817,5.486,180.69,1284.563,-8.513,174.867,1266.313,-3.927,302.784,1267.73,29.841
5.74,239.304,1301.178,51.716,170.855,1248.906,5.188,180.805,1284.604,-8.665,174.892,1266.305,-4.032,302.815,1267.685,29.9
5.745,239.27,1301.162,52.031,170.929,1248.884,5.178,180.529,1284.55,-8.444,174.817,1266.295,-3.933,303.177,1267.613,30.35
5.75,239.597,1301.24,52.021,171.338,1249.032,4.795,180.539,1284.563,-8.401,174.857,1266.333,-3.964,303.003,1267.727,30.154
5.755,239.137,1301.229,51.595,170.936,1248.93,5.186,180.604,1284.59,-8.416,174.907,1266.341,-4.029,302.786,1267.738,29.831
5.76,239.273,1301.243,51.786,170.878,1248.913,5.245,180.587,1284.58,-8.457,174.857,1266.352,-3.966,302.792,1267.715,29.886
5.765,239.056,1301.186,51.903,170.729,1248.86,5.421,180.406,1284.578,-8.238,174.791,1266.298,-3.809,303.051,1267.646,30.197
5.77,239.457,1301.275,51.741,170.636,1248.876,5.384,180.669,1284.606,-8.519,174.945,1266.354,-4.012,302.821,1267.704,29.942
5.775,239.571,1301.236,51.986,170.675,1248.909,5.408,180.629,1284.576,-8.424,174.879,1266.331,-4.05,302.679,1267.751,29.681
5.78,239.211,1301.256,51.759,170.966,1248.933,5.165,180.488,1284.569,-8.319,175.126,1266.39,-4.236,302.705,1267.723,29.81
5.785,239.05,1301.234,51.948,170.937,1248.94,5.223,180.578,1284.654,-8.365,175.055,1266.372,-4.174,302.772,1267.686,29.734
5.79,239.585,1301.288,51.675,170.787,1248.92,5.327,180.577,1284.597,-8.387,174.85,1266.352,-3.985,302.837,1267.687,29.882
5.795,239.379,1301.289,51.66,171.022,1248.956,5.13,180.704,1284.631,-8.469,174.841,1266.371,-3.965,302.597,1267.773,29.638
5.8,239.09,1301.28,51.431,170.881,1248.945,5.261,180.691,1284.651,-8.541,174.978,1266.377,-4.087,302.669,1267.815,29.705
5.805,239.441,1301.244,51.855,170.815,1248.942,5.275,180.663,1284.638,-8.493,174.818,1266.361,-3.94,302.974,1267.688,30.119
5.81,239.255,1301.263,51.704,171.048,1249.001,5.142,180.662,1284.641,-8.513,174.728,1266.353,-3.844,302.898,1267.754,30.081
5.815,239.023,1301.344,51.452,170.859,1248.949,5.408,180.734,1284.665,-8.587,174.877,1266.357,-4.001,303.097,1267.779,30.328
5.82,239.283,1301.222,51.982,170.726,1248.945,5.424,180.493,1284.64,-8.379,174.747,1266.357,-3.79,302.812,1267.798,29.861
5.825,239.424,1301.294,51.995,170.904,1248.978,5.26,180.633,1284.68,-8.449,174.72,1266.359,-3.821,302.562,1267.77,29.504
5.83,239.03,1301.289,51.518,170.761,1248.98,5.361,180.487,1284.648,-8.324,174.78,1266.343,-3.873,303.088,1267.725,30.289
5.835,239.087,1301.332,51.521,170.912,1248.955,5.314,180.391,1284.592,-8.165,174.881,1266.398,-4.023,303.049,1267.758,30.262
5.84,239.33,1301.289,51.926,170.95,1249.022,5.237,180.511,1284.63,-8.344,174.934,1266.412,-4.018,303.142,1267.766,30.383
5.845,239.306,1301.275,51.836,170.884,1248.976,5.241,180.62,1284.661,-8.503,174.896,1266.406,-4.034,302.878,1267.717,30.006
5.85,239.425,1301.297,51.914,170.776,1248.968,5.338,180.725,1284.701,-8.555,174.947,1266.406,-4.023,302.514,1267.875,29.459
5.855,239.091,1301.292,51.846,170.862,1249.013,5.312,180.575,1284.649,-8.428,174.993,1266.416,-4.106,302.858,1267.774,29.835
5.86,238.866,1301.312,51.681,170.993,1249.045,5.14,180.647,1284.684,-8.488,174.722,1266.337,-3.751,302.859,1267.836,29.978
5.865,239.221,1301.362,51.343,170.845,1248.956,5.257,180.66,1284.651,-8.482,174.783,1266.421,-3.863,302.815,1267.843,29.955
5.87,239.195,1301.342,51.777,170.875,1249.049,5.341,180.606,1284.698,-8.416,174.817,1266.399,-3.925,302.892,1267.804,29.933
5.875,239.173,1301.321,51.908,170.692,1248.959,5.416,180.81,1284.72,-8.573,174.88,1266.433,-3.932,302.597,1267.826,29.607
5.88,239.348,1301.269,51.949,170.76,1249.026,5.394,180.742,1284.705,-8.498,174.953,1266.418,-4.008,302.588,1267.771,29.69
5.885,239.066,1301.273,51.817,170.609,1248.997,5.504,180.661,1284.739,-8.463,174.857,1266.423,-3.962,302.563,1267.871,29.507
5.89,239.327,1301.431,51.591,170.909,1249.08,5.241,180.719,1284.748,-8.59,174.778,1266.453,-3.843,302.895,1267.77,30.088
5.895,239.405,1301.391,51.932,170.612,1248.971,5.575,180.609,1284.694,-8.375,174.91,1266.462,-3.963,302.64,1267.87,29.733
5.9,239.423,1301.301,52.02,170.761,1248.998,5.369,180.502,1284.71,-8.333,174.941,1266.48,-4.024,302.828,1267.785,29.954
5.905,239.283,1301.398,51.731,170.769,1249.038,5.311,180.614,1284.75,-8.371,174.812,1266.466,-3.861,302.754,1267.891,29.897
5.91,239.188,1301.347,51.644,170.85,1249.002,5.291,180.476,1284.679,-8.268,174.798,1266.445,-3.902,302.827,1267.807,29.993
5.915,239.249,1301.317,52.152,170.844,1249.055,5.318,180.794,1284.752,-8.551,174.927,1266.497,-4.027,302.663,1267.865,29.644
5.92,239.42,1301.332,51.758,170.775,1249.013,5.334,180.501,1284.744,-8.314,174.744,1266.474,-3.843,302.75,1267.851,29.738
5.925,239.309,1301.332,51.774,170.705,1249.059,5.4,180.497,1284.691,-8.233,174.771,1266.42,-3.84,302.837,1267.814,29.995
5.93,239.058,1301.356,51.747,170.887,1249.034,5.272,180.625,1284.765,-8.395,174.925,1266.46,-3.984,302.602,1267.867,29.656
5.935,239.564,1301.374,51.794,170.706,1249.051,5.4,180.718,1284.78,-8.502,174.873,1266.462,-3.978,302.822,1267.896,30.047
5.94,238.851,1301.427,51.413,170.874,1249.034,5.271,180.611,1284.747,-8.407,174.771,1266.462,-3.842,302.598,1267.884,29.697
5.945,239.632,1301.362,52.069,170.691,1249.006,5.517,180.641,1284.75,-8.381,175.053,1266.513,-4.149,302.82,1267.86,29.928
5.95,239.114,1301.436,51.598,170.692,1249.049,5.495,180.577,1284.737,-8.33,174.94,1266.492,-3.972,302.56,1267.899,29.683
5.955,239.453,1301.368,51.98,170.954,1249.086,5.248,180.567,1284.757,-8.354,174.891,1266.466,-3.938,302.882,1267.829,30.081
5.96,239.37,1301.366,51.479,170.759,1249.063,5.453,180.935,1284.829,-8.584,174.954,1266.492,-4.048,302.802,1267.895,29.901
5.965,239.546,1301.403,52.056,170.826,1249.075,5.385,180.537,1284.754,-8.272,174.792,1266.44,-3.824,302.662,1267.87,29.84
5.97,239.303,1301.413,51.743,170.82,1249.123,5.35,180.642,1284.801,-8.395,174.979,1266.506,-3.995,302.594,1267.926,29.597
5.975,239.211,1301.464,51.557,171.009,1249.149,5.205,180.577,1284.802,-8.38,174.838,1266.474,-3.835,302.579,1267.909,29.659
5.98,239.199,1301.443,51.659,170.748,1249.045,5.45,180.405,1284.735,-8.2,174.865,1266.531,-3.895,302.733,1267.931,29.809
5.985,239.192,1301.401,51.638,170.824,1249.177,5.363,180.573,1284.787,-8.336,174.714,1266.453,-3.771,302.684,1267.885,29.777
5.99,239.561,1301.307,52.163,170.764,1249.149,5.426,180.717,1284.828,-8.48,174.8,1266.49,-3.81,302.666,1267.976,29.728
5.995,239.191,1301.44,51.69,170.85,1249.108,5.302,180.484,1284.797,-8.256,174.756,1266.465,-3.786,302.695,1267.926,29.717
6,239.099,1301.427,51.629,170.89,1249.088,5.226,180.772,1284.863,-8.513,174.903,1266.539,-3.897,302.634,1267.971,29.747
6.005,239.075,1301.401,51.651,170.757,1249.113,5.471,180.606,1284.797,-8.289,174.73,1266.51,-3.753,302.865,1267.964,30.089
6.01,239.338,1301.399,51.892,170.838,1249.114,5.386,180.693,1284.836,-8.421,174.647,1266.48,-3.724,302.585,1267.99,29.772
6.015,239.182,1301.319,51.96,170.879,1249.168,5.289,180.646,1284.833,-8.386,174.94,1266.562,-3.95,302.613,1267.92,29.795
6.02,239.528,1301.443,52,170.614,1249.089,5.547,180.775,1284.815,-8.498,174.809,1266.505,-3.866,302.918,1267.978,30.108
6.025,239.376,1301.399,51.927,170.829,1249.14,5.38,180.613,1284.812,-8.367,174.887,1266.542,-3.985,302.895,1267.96,30.149
6.03,239.314,1301.44,51.699,171.147,1249.184,5.16,180.608,1284.802,-8.387,174.974,1266.549,-3.99,302.639,1267.993,29.747
6.035,239.406,1301.423,51.709,170.649,1249.126,5.49,180.607,1284.818,-8.28,174.808,1266.495,-3.833,302.777,1267.913,29.974
6.04,239.163,1301.409,51.73,170.755,1249.173,5.444,180.762,1284.869,-8.46,174.84,1266.555,-3.92,302.708,1267.92,29.974
6.045,239.451,1301.383,52.149,170.863,1249.148,5.335,180.514,1284.819,-8.224,175.148,1266.609,-4.123,302.658,1267.96,29.812
6.05,239.156,1301.516,51.585,171.03,1249.219,5.152,180.518,1284.82,-8.235,174.99,1266.546,-3.977,302.774,1267.996,30.047
6.055,239.185,1301.497,51.623,171.001,1249.193,5.177,180.678,1284.868,-8.4,175.015,1266.596,-4.069,302.902,1267.899,30.201
6.06,239.588,1301.465,52.06,170.972,1249.222,5.21,180.502,1284.815,-8.232,174.884,1266.577,-3.949,302.963,1268.01,30.149
6.065,239.304,1301.463,51.93,170.835,1249.171,5.281,180.606,1284.851,-8.316,174.734,1266.522,-3.719,302.792,1267.946,29.908
6.07,238.789,1301.46,51.686,170.909,1249.205,5.212,180.626,1284.859,-8.349,174.895,1266.585,-3.865,303.058,1267.896,30.308
6.075,239.26,1301.487,52.088,170.766,1249.169,5.471,180.511,1284.883,-8.243,174.919,1266.538,-3.976,302.651,1267.99,29.834
6.08,239.362,1301.493,51.864,170.792,1249.174,5.406,180.664,1284.875,-8.345,174.923,1266.588,-3.867,303,1268.015,30.248
6.085,239.171,1301.457,51.93,170.845,1249.226,5.322,180.524,1284.829,-8.167,174.907,1266.566,-3.879,302.882,1267.997,30.058
6.09,239,1301.492,51.695,170.77,1249.182,5.492,180.747,1284.954,-8.439,174.794,1266.588,-3.897,302.603,1268.043,29.757
6.095,239.345,1301.54,51.636,170.712,1249.202,5.473,180.597,1284.87,-8.382,175.103,1266.588,-4.045,302.86,1267.979,30.114
6.1,239.3,1301.393,52.139,170.688,1249.183,5.485,180.671,1284.911,-8.422,174.956,1266.589,-3.878,302.786,1268.045,29.95
6.105,239.297,1301.508,51.914,170.813,1249.225,5.421,180.509,1284.875,-8.211,174.659,1266.566,-3.623,302.909,1267.949,30.201
6.11,239.388,1301.543,51.445,170.886,1249.251,5.324,180.598,1284.909,-8.304,174.843,1266.605,-3.894,302.847,1268.011,30.124
6.115,239.299,1301.395,52.143,170.844,1249.257,5.339,180.555,1284.885,-8.167,174.945,1266.657,-3.971,302.802,1268.014,30.066
6.12,239.261,1301.508,51.735,170.979,1249.266,5.273,180.36,1284.829,-8.076,174.835,1266.602,-3.757,302.598,1268.018,29.702
6.125,239.436,1301.518,52.063,170.614,1249.22,5.592,180.419,1284.887,-8.146,174.856,1266.604,-3.808,302.89,1268,30.145
6.13,239.358,1301.509,51.908,170.886,1249.287,5.363,180.705,1284.919,-8.363,174.786,1266.575,-3.748,302.386,1268.071,29.559
6.135,239.104,1301.565,51.628,170.893,1249.262,5.304,180.798,1284.943,-8.415,174.826,1266.623,-3.807,302.703,1268.068,29.83
6.14,239.078,1301.553,51.966,170.67,1249.182,5.49,180.549,1284.948,-8.195,174.634,1266.556,-3.614,302.539,1268.105,29.602
6.145,239.406,1301.491,51.844,170.798,1249.284,5.455,180.545,1284.93,-8.272,174.792,1266.623,-3.788,302.842,1268.062,30.038
6.15,239.335,1301.477,51.981,170.746,1249.221,5.503,180.539,1284.955,-8.262,174.916,1266.645,-3.875,302.848,1268.066,30.094
6.155,239.36,1301.575,51.689,170.607,1249.223,5.629,180.761,1284.986,-8.434,174.818,1266.613,-3.822,302.6,1268.085,29.8
6.16,239.309,1301.532,52.12,170.859,1249.259,5.374,180.528,1284.919,-8.184,174.865,1266.631,-3.795,302.446,1268.105,29.632
6.165,239.331,1301.513,52.093,170.917,1249.347,5.349,180.661,1284.919,-8.32,174.843,1266.624,-3.782,302.673,1268.05,29.897
6.17,239.052,1301.574,51.85,170.716,1249.263,5.48,180.795,1284.977,-8.392,174.842,1266.645,-3.816,302.797,1268.076,30.091
6.175,239.359,1301.511,52.091,170.688,1249.228,5.553,180.549,1284.955,-8.235,174.914,1266.658,-3.899,302.926,1268.051,30.167
6.18,239.47,1301.589,51.609,170.955,1249.253,5.361,180.606,1284.964,-8.264,174.856,1266.662,-3.822,302.66,1268.092,29.787
6.185,239.564,1301.546,51.945,170.98,1249.29,5.314,180.622,1284.971,-8.248,174.958,1266.679,-3.932,302.736,1268.14,29.925
6.19,239.525,1301.506,52.244,170.986,1249.3,5.253,180.423,1284.925,-8.056,174.84,1266.648,-3.733,302.705,1268.058,29.941
6.195,239.227,1301.557,51.785,170.771,1249.285,5.421,180.696,1284.991,-8.394,174.951,1266.678,-3.874,302.78,1268.103,30.056
6.2,239.457,1301.504,52.166,170.992,1249.328,5.307,180.651,1284.993,-8.249,174.814,1266.655,-3.777,302.999,1268.101,30.387
6.205,239.38,1301.584,52.004,170.847,1249.266,5.436,180.464,1284.907,-8.107,174.662,1266.61,-3.63,302.678,1268.102,29.915
6.21,239.241,1301.591,51.495,170.788,1249.279,5.501,180.662,1284.972,-8.315,174.79,1266.663,-3.751,302.61,1268.16,29.835
6.215,239.261,1301.602,51.895,170.772,1249.262,5.445,180.606,1284.969,-8.23,174.747,1266.636,-3.703,302.937,1268.103,30.319
6.22,239.345,1301.557,51.703,170.876,1249.29,5.399,180.791,1285.008,-8.388,174.962,1266.715,-3.858,302.963,1268.056,30.339
6.225,239.07,1301.61,51.596,170.571,1249.274,5.545,180.639,1284.998,-8.292,174.656,1266.619,-3.631,302.472,1268.177,29.602
6.23,239.369,1301.566,52.017,170.847,1249.352,5.457,180.572,1284.995,-8.18,174.615,1266.661,-3.541,302.634,1268.153,29.94
6.235,239.456,1301.624,52.038,170.957,1249.351,5.303,180.661,1285.028,-8.285,174.74,1266.668,-3.73,302.764,1268.178,29.993
6.24,239.271,1301.573,52.072,170.837,1249.338,5.376,180.732,1285.029,-8.308,174.991,1266.712,-3.881,303.15,1268.127,30.456
6.245,239.507,1301.583,51.957,170.667,1249.268,5.568,180.709,1285.001,-8.313,174.899,1266.742,-3.807,302.69,1268.141,29.969
6.25,239.107,1301.569,51.639,170.962,1249.39,5.241,180.616,1285.008,-8.228,174.679,1266.648,-3.605,302.875,1268.047,30.205
6.255,239.277,1301.511,52.272,170.966,1249.38,5.309,180.723,1285.041,-8.325,174.957,1266.721,-3.877,302.951,1268.172,30.269
6.26,239.152,1301.57,51.893,170.933,1249.4,5.287,180.603,1285.049,-8.228,174.855,1266.724,-3.755,302.457,1268.233,29.621
6.265,239.459,1301.609,51.986,170.95,1249.397,5.319,180.595,1285.013,-8.207,174.646,1266.663,-3.584,302.731,1268.191,29.982
6.27,239.389,1301.582,51.985,170.855,1249.337,5.42,180.744,1285.08,-8.333,174.839,1266.696,-3.742,302.775,1268.166,30.114
6.275,239.106,1301.651,51.646,170.764,1249.349,5.586,180.715,1285.064,-8.288,174.724,1266.732,-3.744,302.636,1268.202,29.898
6.28,239.394,1301.667,51.62,170.768,1249.358,5.485,180.48,1285.036,-8.12,174.93,1266.715,-3.834,302.523,1268.239,29.659
6.285,239.112,1301.622,51.561,170.802,1249.382,5.434,180.769,1285.095,-8.365,174.706,1266.682,-3.63,302.824,1268.162,30.136
6.29,239.342,1301.6,51.916,171.057,1249.419,5.212,180.509,1285.003,-8.111,175.077,1266.776,-3.943,302.556,1268.278,29.722
6.295,238.883,1301.602,51.858,170.852,1249.399,5.447,180.42,1285.02,-8.049,175.05,1266.762,-3.943,302.552,1268.202,29.683
6.3,239.689,1301.646,51.907,170.596,1249.368,5.731,180.617,1285.052,-8.275,174.894,1266.766,-3.878,302.647,1268.225,29.858
6.305,239.312,1301.712,51.86,170.723,1249.36,5.491,180.773,1285.084,-8.368,174.818,1266.735,-3.74,302.772,1268.152,30.137
6.31,239.282,1301.639,52.261,170.94,1249.357,5.328,180.726,1285.078,-8.306,174.892,1266.72,-3.788,302.982,1268.163,30.285
6.315,239.482,1301.664,51.89,170.77,1249.355,5.467,180.599,1285.039,-8.199,174.854,1266.708,-3.741,302.773,1268.223,30.102
6.32,239.501,1301.673,51.991,170.814,1249.431,5.406,180.789,1285.12,-8.354,174.782,1266.744,-3.657,302.52,1268.195,29.796
6.325,239.585,1301.652,52.146,170.891,1249.424,5.377,180.536,1285.061,-8.111,174.932,1266.769,-3.85,302.387,1268.239,29.556
6.33,239.143,1301.623,51.97,170.696,1249.383,5.548,180.595,1285.074,-8.176,174.969,1266.83,-3.843,302.936,1268.172,30.407
6.335,239.249,1301.697,51.97,170.842,1249.395,5.48,180.678,1285.072,-8.201,174.864,1266.746,-3.732,302.647,1268.234,29.935
6.34,239.51,1301.625,52.009,170.894,1249.412,5.412,180.449,1285.083,-8.031,174.842,1266.772,-3.717,302.616,1268.213,29.814
6.345,239.298,1301.683,51.557,170.961,1249.471,5.316,180.679,1285.137,-8.286,174.879,1266.806,-3.827,302.73,1268.254,30.002
6.35,239.172,1301.656,51.748,170.808,1249.455,5.429,180.781,1285.095,-8.297,174.922,1266.842,-3.859,302.617,1268.255,29.862
6.355,239.345,1301.658,52.084,171.155,1249.484,5.174,180.473,1285.053,-7.993,174.848,1266.781,-3.724,302.803,1268.225,30.085
6.36,239.456,1301.692,51.957,170.881,1249.484,5.428,180.518,1285.09,-8.125,174.903,1266.827,-3.79,302.609,1268.27,29.795
6.365,238.929,1301.639,51.944,170.924,1249.498,5.372,180.553,1285.089,-8.114,174.961,1266.821,-3.818,302.921,1268.164,30.349
6.37,239.194,1301.656,52.246,170.756,1249.433,5.549,180.691,1285.099,-8.217,174.974,1266.836,-3.925,302.773,1268.282,29.97
6.375,239.216,1301.732,51.903,170.855,1249.487,5.495,180.671,1285.087,-8.189,174.727,1266.745,-3.56,302.853,1268.203,30.284
6.38,239.233,1301.632,52.204,170.571,1249.381,5.756,180.645,1285.136,-8.229,174.886,1266.812,-3.782,302.514,1268.249,29.925
6.385,239.393,1301.704,51.915,170.767,1249.463,5.582,180.66,1285.121,-8.228,174.759,1266.809,-3.663,302.761,1268.245,30.045
6.39,239.403,1301.739,51.872,170.965,1249.452,5.351,180.707,1285.153,-8.229,174.899,1266.829,-3.794,302.779,1268.24,30.134
6.395,239.303,1301.792,51.701,170.811,1249.474,5.521,180.931,1285.186,-8.464,174.73,1266.781,-3.616,302.542,1268.261,29.78
6.4,238.921,1301.684,51.981,170.822,1249.482,5.539,180.711,1285.149,-8.196,175.013,1266.819,-3.835,302.746,1268.246,30.035
6.405,239.084,1301.715,51.873,170.772,1249.458,5.494,180.842,1285.21,-8.354,174.977,1266.837,-3.863,302.848,1268.251,30.158
6.41,238.944,1301.703,51.905,170.722,1249.442,5.555,180.809,1285.195,-8.281,174.859,1266.807,-3.72,302.777,1268.276,30.119
6.415,239.293,1301.707,51.964,171.008,1249.514,5.327,180.677,1285.181,-8.252,174.773,1266.818,-3.623,302.783,1268.217,30.162
6.42,239.35,1301.735,52.052,170.764,1249.469,5.538,180.76,1285.166,-8.251,174.9,1266.843,-3.826,302.726,1268.27,30.064
6.425,238.966,1301.607,52.336,170.748,1249.495,5.507,180.87,1285.227,-8.398,174.787,1266.842,-3.671,302.681,1268.322,29.913
6.43,239.195,1301.736,52.112,170.929,1249.533,5.404,180.772,1285.191,-8.284,174.76,1266.806,-3.652,302.939,1268.266,30.323
6.435,239.12,1301.788,51.69,170.877,1249.535,5.357,180.77,1285.244,-8.328,174.763,1266.845,-3.615,303.128,1268.247,30.653
6.44,239.145,1301.749,51.867,170.89,1249.542,5.449,180.583,1285.186,-8.107,174.907,1266.853,-3.823,302.867,1268.261,30.253
6.445,239.081,1301.723,51.844,171.013,1249.536,5.335,180.737,1285.205,-8.286,174.789,1266.848,-3.654,302.738,1268.323,30.154
6.45,239.495,1301.707,52.098,170.783,1249.539,5.444,180.825,1285.22,-8.326,174.966,1266.871,-3.788,302.928,1268.287,30.301
6.455,239.272,1301.644,52.128,170.568,1249.474,5.74,180.677,1285.208,-8.228,174.706,1266.82,-3.569,302.733,1268.308,30.05
6.46,239.47,1301.728,52.214,170.614,1249.462,5.747,180.892,1285.222,-8.411,174.929,1266.903,-3.785,302.606,1268.332,29.766
6.465,239.115,1301.733,52.326,170.988,1249.574,5.311,180.574,1285.16,-8.068,174.779,1266.853,-3.666,302.521,1268.342,29.815
6.47,239.406,1301.732,52.13,171.094,1249.565,5.295,180.795,1285.224,-8.375,174.806,1266.862,-3.747,302.775,1268.24,30.231
6.475,239.119,1301.77,51.974,170.658,1249.508,5.662,180.691,1285.178,-8.21,174.986,1266.87,-3.853,302.821,1268.291,30.298
6.48,239.375,1301.745,52.162,170.998,1249.565,5.339,180.746,1285.243,-8.253,174.728,1266.821,-3.635,302.535,1268.317,29.851
6.485,239.095,1301.731,52.077,171.121,1249.603,5.243,180.811,1285.278,-8.367,174.896,1266.885,-3.752,302.759,1268.322,30.066
6.49,239.482,1301.746,52.172,171.026,1249.544,5.359,180.612,1285.231,-8.102,174.836,1266.901,-3.693,302.931,1268.286,30.431
6.495,238.903,1301.776,51.861,171.015,1249.575,5.433,180.64,1285.219,-8.114,174.767,1266.867,-3.629,302.536,1268.38,29.826
6.5,238.945,1301.779,51.932,170.976,1249.581,5.335,180.616,1285.249,-8.154,174.852,1266.9,-3.713,302.96,1268.29,30.452
6.505,239.361,1301.811,52.083,170.684,1249.584,5.581,180.556,1285.215,-8.105,174.646,1266.888,-3.592,302.987,1268.342,30.393
6.51,239.462,1301.796,51.922,170.708,1249.536,5.587,180.683,1285.23,-8.167,175.063,1266.947,-3.864,302.612,1268.351,29.856
6.515,239.35,1301.78,52.156,170.856,1249.585,5.446,180.66,1285.277,-8.177,174.775,1266.895,-3.6,302.757,1268.402,30.038
6.52,239.433,1301.871,51.721,170.98,1249.636,5.316,180.596,1285.254,-8.157,174.757,1266.923,-3.626,302.602,1268.396,29.843
6.525,239.26,1301.794,51.971,170.743,1249.591,5.548,180.656,1285.222,-8.167,174.794,1266.884,-3.646,302.752,1268.359,30.228
6.53,239.501,1301.784,51.962,170.547,1249.537,5.736,180.738,1285.248,-8.24,174.71,1266.883,-3.514,302.867,1268.405,30.218
6.535,239.092,1301.818,51.976,170.898,1249.652,5.368,180.721,1285.283,-8.213,174.953,1266.961,-3.791,302.797,1268.426,30.141
6.54,239.272,1301.855,51.82,170.658,1249.533,5.713,180.671,1285.262,-8.235,174.727,1266.875,-3.568,302.91,1268.377,30.342
6.545,239.318,1301.813,51.9,170.739,1249.627,5.589,180.804,1285.286,-8.268,174.926,1266.952,-3.717,302.828,1268.41,30.18
6.55,239.017,1301.719,52.562,171.123,1249.653,5.262,180.581,1285.264,-8.052,174.847,1266.965,-3.7,302.72,1268.375,30.135
6.555,239.323,1301.876,51.839,170.92,1249.632,5.478,180.774,1285.315,-8.246,174.879,1266.898,-3.714,303.002,1268.307,30.335
6.56,239.152,1301.788,52.139,170.77,1249.582,5.501,180.59,1285.25,-7.999,174.829,1266.927,-3.674,302.776,1268.367,30.158
6.565,239.327,1301.839,51.87,171.194,1249.66,5.222,180.667,1285.317,-8.112,174.802,1266.93,-3.637,302.973,1268.368,30.421
6.57,239.28,1301.896,51.669,170.843,1249.623,5.421,180.697,1285.301,-8.211,174.796,1266.907,-3.614,302.909,1268.339,30.26
6.575,239.213,1301.846,51.982,170.674,1249.613,5.577,180.651,1285.29,-8.162,174.794,1266.916,-3.559,302.875,1268.356,30.308
6.58,239.47,1301.737,52.586,170.925,1249.671,5.382,180.715,1285.292,-8.212,174.94,1266.976,-3.739,302.823,1268.384,30.194
6.585,239.32,1301.813,52.037,170.676,1249.589,5.698,180.762,1285.306,-8.204,174.86,1266.94,-3.677,302.669,1268.449,30.11
6.59,239.516,1301.843,52.174,170.802,1249.657,5.504,180.744,1285.328,-8.176,174.828,1266.983,-3.646,302.978,1268.382,30.537
6.595,238.857,1301.884,51.905,170.918,1249.676,5.451,180.932,1285.37,-8.372,174.808,1266.952,-3.637,302.669,1268.467,30.074
6.6,239.582,1301.865,52.246,170.863,1249.666,5.455,180.718,1285.349,-8.149,175.067,1267.023,-3.915,302.863,1268.41,30.329
6.605,239.291,1301.77,52.607,171.02,1249.712,5.288,180.621,1285.327,-8.011,174.81,1267.004,-3.658,302.837,1268.51,30.328
6.61,239.386,1301.826,52.206,170.706,1249.678,5.639,180.742,1285.363,-8.225,174.823,1266.99,-3.56,302.879,1268.412,30.343
6.615,239.125,1301.853,52.036,171.006,1249.75,5.331,180.593,1285.358,-8.039,174.895,1267.008,-3.722,302.434,1268.471,29.673
6.62,239.32,1301.837,52.283,170.95,1249.718,5.342,180.835,1285.373,-8.328,174.952,1267.025,-3.755,302.84,1268.439,30.246
6.625,239.242,1301.881,52.129,170.82,1249.703,5.49,180.615,1285.332,-8.004,174.837,1266.956,-3.601,302.659,1268.445,29.902
6.63,239.389,1301.809,52.533,170.871,1249.694,5.454,180.706,1285.378,-8.176,174.991,1267.023,-3.726,302.837,1268.468,30.298
6.635,239.103,1301.911,51.954,170.924,1249.72,5.485,180.973,1285.391,-8.33,174.543,1266.936,-3.343,302.59,1268.488,29.893
6.64,239.345,1301.828,52.265,171.076,1249.711,5.29,180.694,1285.368,-8.176,174.924,1267.03,-3.691,302.867,1268.479,30.302
6.645,239.105,1301.902,51.849,170.909,1249.695,5.43,180.753,1285.371,-8.165,174.735,1267.009,-3.518,302.828,1268.445,30.268
6.65,239.193,1301.859,52.156,170.683,1249.656,5.693,180.602,1285.338,-8.031,174.83,1266.971,-3.632,302.839,1268.49,30.342
6.655,239.561,1301.801,52.175,170.914,1249.713,5.443,180.567,1285.325,-8.031,175.018,1267.039,-3.769,302.931,1268.429,30.394
6.66,239.431,1301.829,52.405,170.957,1249.72,5.338,180.769,1285.388,-8.177,174.761,1266.966,-3.526,302.889,1268.452,30.222
6.665,239.201,1301.877,52.279,170.789,1249.698,5.545,180.816,1285.391,-8.193,174.76,1266.999,-3.528,302.662,1268.488,29.984
6.67,239.375,1301.857,52.247,170.883,1249.754,5.437,180.715,1285.374,-8.168,174.963,1267.037,-3.748,302.941,1268.425,30.397
6.675,239.46,1301.952,51.901,170.825,1249.715,5.515,180.512,1285.352,-7.919,174.838,1267.017,-3.637,302.831,1268.499,30.254
6.68,239.55,1301.955,52.032,170.704,1249.684,5.599,180.535,1285.383,-7.939,174.744,1267.015,-3.544,302.763,1268.52,30.228
