Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.145,238.147,1307.334,57.034,177.171,1265.801,35.404,185.088,1303.581,25.779,178.492,1283.228,39.994,304.203,1282.56,22.643
0.15,238.001,1307.336,56.809,177.349,1265.825,35.304,185.321,1303.616,25.648,178.514,1283.243,39.937,303.537,1282.741,21.828
0.155,238.329,1307.408,56.79,177.248,1265.796,35.298,185.293,1303.607,25.626,178.602,1283.279,39.911,304.053,1282.622,22.488
0.16,238.419,1307.403,56.976,177.5,1265.849,35.13,185.499,1303.643,25.424,178.537,1283.249,39.889,303.858,1282.624,22.311
0.165,238.138,1307.308,57.401,177.313,1265.84,35.272,185.261,1303.599,25.685,178.505,1283.239,39.988,303.816,1282.723,22.259
0.17,238.257,1307.375,57.06,177.348,1265.866,35.301,185.262,1303.616,25.669,178.478,1283.235,39.995,303.766,1282.709,22.21
0.175,237.905,1307.381,57,177.278,1265.829,35.358,185.167,1303.586,25.7,178.517,1283.222,39.949,304.143,1282.708,22.58
0.18,238.289,1307.399,56.829,177.345,1265.823,35.241,185.403,1303.603,25.538,178.527,1283.249,39.989,303.882,1282.765,22.161
0.185,238.702,1307.433,57.317,177.268,1265.847,35.326,185.3,1303.636,25.584,178.52,1283.266,39.973,303.98,1282.648,22.39
0.19,238.191,1307.296,57.355,177.381,1265.868,35.252,185.249,1303.623,25.679,178.607,1283.308,39.873,303.676,1282.765,21.995
0.195,237.973,1307.359,57.358,177.329,1265.882,35.298,185.25,1303.601,25.665,178.452,1283.224,40.04,303.947,1282.698,22.369
0.2,238.209,1307.43,56.71,177.47,1265.866,35.149,185.181,1303.642,25.681,178.616,1283.305,39.901,303.554,1282.76,22.091
0.205,238.226,1307.427,57.282,177.26,1265.884,35.31,185.254,1303.63,25.657,178.518,1283.265,39.973,303.494,1282.744,21.668
0.21,238.239,1307.424,57.114,177.159,1265.852,35.464,185.31,1303.67,25.567,178.593,1283.288,39.933,303.852,1282.698,22.324
0.215,238.164,1307.438,57.062,177.692,1265.949,34.972,185.198,1303.635,25.728,178.724,1283.313,39.777,303.774,1282.723,22.169
0.22,238.209,1307.373,57.379,177.451,1265.911,35.189,185.276,1303.652,25.636,178.576,1283.324,39.925,303.666,1282.754,21.923
0.225,238.264,1307.526,56.493,177.409,1265.955,35.205,185.21,1303.651,25.708,178.532,1283.3,39.929,303.606,1282.768,21.98
0.23,238.537,1307.495,57.023,177.539,1265.937,35.17,185.209,1303.668,25.663,178.56,1283.301,39.96,303.703,1282.754,22.181
0.235,238.323,1307.55,56.634,177.496,1265.936,35.17,185.222,1303.672,25.737,178.545,1283.328,39.98,303.743,1282.686,22.127
0.24,237.888,1307.366,57.073,177.209,1265.916,35.435,185.357,1303.656,25.619,178.429,1283.297,40.118,303.946,1282.766,22.321
0.245,238.436,1307.486,56.917,177.447,1265.937,35.174,185.409,1303.697,25.526,178.527,1283.316,39.946,303.702,1282.716,22.154
0.25,238.094,1307.399,56.884,177.268,1265.896,35.375,185.306,1303.697,25.627,178.619,1283.329,39.839,303.892,1282.737,22.266
0.255,238.061,1307.427,57.031,177.439,1265.954,35.215,185.295,1303.685,25.674,178.599,1283.342,39.94,303.928,1282.748,22.242
0.26,238.194,1307.44,57.088,177.388,1265.916,35.32,185.349,1303.708,25.589,178.574,1283.305,39.951,303.899,1282.72,22.322
0.265,238.027,1307.439,56.934,177.397,1265.91,35.292,185.241,1303.671,25.67,178.599,1283.334,39.895,303.815,1282.729,22.097
0.27,237.951,1307.49,56.78,177.534,1265.963,35.141,185.208,1303.663,25.687,178.533,1283.342,39.936,303.848,1282.715,22.174
0.275,238.109,1307.469,57.053,177.411,1265.941,35.273,185.157,1303.642,25.732,178.524,1283.321,39.99,303.91,1282.717,22.247
0.28,238.284,1307.492,56.996,177.398,1265.949,35.223,185.19,1303.653,25.75,178.589,1283.343,39.91,303.744,1282.698,22.194
0.285,237.968,1307.516,56.748,177.331,1265.915,35.306,185.432,1303.738,25.55,178.711,1283.369,39.859,303.925,1282.714,22.306
0.29,238.435,1307.511,57.003,177.363,1265.924,35.304,185.16,1303.705,25.702,178.572,1283.32,39.969,303.98,1282.745,22.325
0.295,238.209,1307.485,57.173,177.402,1265.977,35.245,185.182,1303.676,25.724,178.642,1283.361,39.903,303.964,1282.753,22.478
0.3,238.574,1307.414,57.285,177.301,1265.95,35.304,185.308,1303.744,25.627,178.607,1283.378,39.909,303.753,1282.724,21.998
0.305,238.028,1307.51,57.157,177.233,1265.935,35.427,185.441,1303.755,25.455,178.462,1283.352,40.023,303.954,1282.728,22.406
0.31,238.17,1307.416,57.579,177.419,1265.972,35.325,185.207,1303.716,25.705,178.663,1283.387,39.853,304.128,1282.777,22.637
0.315,238.112,1307.455,57.265,177.343,1265.961,35.237,185.32,1303.763,25.608,178.704,1283.422,39.867,303.578,1282.806,21.851
0.32,238.214,1307.504,57.063,177.408,1265.984,35.272,185.218,1303.728,25.697,178.699,1283.388,39.853,303.713,1282.781,22.195
0.325,238.098,1307.53,56.777,177.508,1266.022,35.164,185.291,1303.743,25.648,178.531,1283.363,40.012,303.924,1282.673,22.312
0.33,238.284,1307.498,57.325,177.11,1265.964,35.433,185.14,1303.719,25.798,178.587,1283.385,39.961,303.736,1282.739,22.047
0.335,238.027,1307.556,56.916,177.391,1266.014,35.202,185.252,1303.76,25.699,178.424,1283.351,40.147,303.957,1282.739,22.446
0.34,238.02,1307.528,56.81,177.477,1266.022,35.207,185.309,1303.766,25.664,178.692,1283.414,39.828,304.021,1282.794,22.495
0.345,238.145,1307.547,56.726,177.423,1266.042,35.216,185.14,1303.724,25.792,178.658,1283.408,39.873,303.482,1282.829,21.775
0.35,238.194,1307.584,56.829,177.55,1266.023,35.123,185.217,1303.708,25.703,178.498,1283.353,39.996,303.59,1282.824,21.916
0.355,238.227,1307.549,56.882,177.275,1266.025,35.397,185.182,1303.726,25.736,178.576,1283.371,39.942,303.74,1282.821,22.211
0.36,238.172,1307.533,56.821,177.392,1266.003,35.208,185.253,1303.774,25.672,178.718,1283.392,39.805,303.725,1282.878,22.011
0.365,237.898,1307.559,56.883,177.213,1265.99,35.403,185.201,1303.752,25.711,178.578,1283.392,39.944,303.575,1282.833,22.036
0.37,238.17,1307.569,56.937,177.349,1266.027,35.252,185.24,1303.771,25.701,178.608,1283.423,39.922,303.885,1282.816,22.312
0.375,238.037,1307.618,56.764,177.386,1266.048,35.212,185.213,1303.773,25.702,178.674,1283.435,39.812,303.854,1282.797,22.324
0.38,237.99,1307.602,56.775,177.287,1265.994,35.354,185.325,1303.761,25.622,178.617,1283.419,39.906,303.694,1282.806,22.189
0.385,238.196,1307.62,56.886,177.325,1266.04,35.326,185.198,1303.812,25.746,178.668,1283.444,39.843,303.729,1282.856,22.325
0.39,238.347,1307.584,57.046,177.403,1266.052,35.182,185.172,1303.775,25.703,178.525,1283.401,39.986,303.735,1282.772,22.295
0.395,238.467,1307.578,57.043,177.591,1266.082,35.153,185.113,1303.783,25.802,178.445,1283.392,40.089,303.687,1282.854,22.089
0.4,238.141,1307.572,57.067,177.373,1266.059,35.285,185.123,1303.792,25.862,178.44,1283.4,40.062,303.809,1282.828,22.355
0.405,237.937,1307.563,57.229,177.442,1266.073,35.204,185.299,1303.834,25.661,178.491,1283.409,40.042,303.627,1282.878,22.059
0.41,238.289,1307.613,57.143,177.293,1266.026,35.354,185.273,1303.836,25.716,178.534,1283.422,39.998,304.101,1282.753,22.725
0.415,238.124,1307.568,57.083,177.414,1266.089,35.283,185.307,1303.805,25.659,178.608,1283.429,39.966,303.928,1282.892,22.489
0.42,238.048,1307.588,57.07,177.447,1266.081,35.284,185.219,1303.791,25.742,178.527,1283.428,40.064,303.709,1282.875,22.188
0.425,238.249,1307.575,57.073,177.549,1266.121,35.128,185.158,1303.816,25.77,178.47,1283.444,40.03,303.848,1282.795,22.438
0.43,238.185,1307.567,56.951,177.439,1266.07,35.272,185.24,1303.827,25.78,178.515,1283.434,40.074,304.043,1282.803,22.619
0.435,238.264,1307.544,57.076,177.188,1266.045,35.425,185.368,1303.873,25.616,178.561,1283.428,39.99,303.93,1282.85,22.395
0.44,238.097,1307.607,57.021,177.328,1266.056,35.335,185.329,1303.834,25.646,178.493,1283.429,40.028,303.847,1282.839,22.433
0.445,238.136,1307.668,56.824,177.263,1266.099,35.399,185.31,1303.846,25.664,178.482,1283.453,40.066,303.695,1282.896,22.116
0.45,237.916,1307.632,56.9,177.465,1266.094,35.153,185.164,1303.847,25.742,178.579,1283.452,39.98,303.956,1282.854,22.525
0.455,238.098,1307.591,57.057,177.287,1266.079,35.374,185.347,1303.884,25.628,178.526,1283.441,39.938,303.783,1282.912,22.373
0.46,238.099,1307.629,56.927,177.38,1266.09,35.264,185.161,1303.816,25.764,178.556,1283.458,39.988,303.926,1282.889,22.52
0.465,237.777,1307.618,56.888,177.26,1266.067,35.324,185.217,1303.872,25.738,178.597,1283.494,39.928,304.032,1282.826,22.604
0.47,237.861,1307.599,56.95,177.469,1266.149,35.219,185.136,1303.844,25.83,178.441,1283.451,40.064,303.926,1282.914,22.412
0.475,238.137,1307.626,57.007,177.294,1266.093,35.417,185.238,1303.853,25.762,178.577,1283.5,39.913,303.668,1282.908,22.095
0.48,237.958,1307.585,57.224,177.377,1266.127,35.29,185.293,1303.885,25.686,178.65,1283.523,39.848,303.374,1282.905,21.601
0.485,238.328,1307.602,57.458,177.557,1266.142,35.151,185.149,1303.894,25.776,178.66,1283.5,39.904,303.681,1282.932,22.133
0.49,238.066,1307.609,57.295,177.464,1266.144,35.236,185.277,1303.899,25.682,178.68,1283.533,39.836,304.041,1282.861,22.692
0.495,238.139,1307.668,57.411,177.499,1266.161,35.224,185.27,1303.899,25.715,178.533,1283.501,40.024,303.907,1282.889,22.468
0.5,237.863,1307.641,57.012,177.126,1266.094,35.476,185.151,1303.884,25.779,178.522,1283.477,40.071,303.789,1282.935,22.185
0.505,238.163,1307.681,56.916,177.437,1266.166,35.225,185.36,1303.907,25.589,178.74,1283.535,39.852,304.011,1282.923,22.684
0.51,238.003,1307.709,56.958,177.377,1266.161,35.33,185.247,1303.899,25.736,178.605,1283.529,39.957,303.751,1282.973,22.326
0.515,238.118,1307.718,56.957,177.278,1266.118,35.378,185.298,1303.886,25.657,178.397,1283.498,40.159,303.565,1282.952,22.09
0.52,238.351,1307.602,57.274,177.321,1266.154,35.376,185.368,1303.92,25.604,178.413,1283.458,40.131,304.003,1282.868,22.59
0.525,238.227,1307.689,56.962,177.235,1266.111,35.441,185.203,1303.893,25.762,178.614,1283.517,39.947,303.809,1282.964,22.346
0.53,237.879,1307.72,56.885,177.38,1266.125,35.255,185.274,1303.906,25.728,178.609,1283.524,39.93,303.942,1282.924,22.493
0.535,238.034,1307.604,57.183,177.291,1266.108,35.334,185.241,1303.901,25.742,178.473,1283.499,40.11,303.719,1283.032,22.263
0.54,238.458,1307.613,57.286,177.485,1266.178,35.18,185.305,1303.926,25.641,178.631,1283.542,39.941,303.764,1282.964,22.221
0.545,238.182,1307.631,57.264,177.343,1266.136,35.373,185.347,1303.924,25.622,178.452,1283.505,40.114,304.124,1282.911,22.663
0.55,238.191,1307.693,57.109,177.27,1266.135,35.397,185.148,1303.91,25.779,178.499,1283.517,40.057,303.888,1282.907,22.434
0.555,238.052,1307.682,57.192,177.436,1266.197,35.166,185.024,1303.92,25.861,178.523,1283.547,39.979,303.417,1282.929,21.856
0.56,238.009,1307.638,57.395,177.231,1266.169,35.464,185.251,1303.953,25.703,178.645,1283.537,39.919,303.57,1283.069,22.063
0.565,238.289,1307.658,57.241,177.445,1266.205,35.189,185.342,1303.953,25.639,178.619,1283.585,39.944,303.86,1282.998,22.372
0.57,237.867,1307.708,56.95,177.223,1266.153,35.422,185.272,1303.972,25.72,178.576,1283.561,40.015,304.058,1282.906,22.8
0.575,238.19,1307.674,57.253,177.277,1266.191,35.385,185.162,1303.952,25.837,178.453,1283.543,40.095,303.62,1282.989,22.119
0.58,238.261,1307.738,56.809,177.371,1266.197,35.271,185.268,1304.012,25.677,178.654,1283.57,39.951,303.713,1283.001,22.267
0.585,237.991,1307.773,56.752,177.142,1266.191,35.516,185.304,1303.985,25.673,178.672,1283.606,39.928,303.578,1283.068,22.104
0.59,238.203,1307.657,57.22,177.442,1266.23,35.291,185.245,1303.956,25.732,178.644,1283.588,40.021,303.991,1282.867,22.677
0.595,237.977,1307.743,57.141,177.274,1266.188,35.404,185.217,1303.971,25.859,178.462,1283.56,40.084,303.973,1282.926,22.585
0.6,237.963,1307.707,56.903,177.426,1266.211,35.246,185.251,1303.961,25.767,178.414,1283.531,40.202,303.877,1283.011,22.541
0.605,238.222,1307.617,57.236,177.328,1266.203,35.417,185.256,1304.008,25.742,178.512,1283.586,40.067,303.669,1282.992,22.055
0.61,237.848,1307.693,56.915,177.161,1266.208,35.522,185.129,1303.952,25.909,178.385,1283.559,40.194,303.662,1283.041,22.118
0.615,238.09,1307.688,57.296,177.291,1266.237,35.39,185.363,1304.023,25.631,178.554,1283.574,40.033,303.759,1283.018,22.351
0.62,238.045,1307.643,57.448,177.153,1266.151,35.454,185.147,1303.991,25.784,178.673,1283.605,39.945,303.599,1283.05,22.139
0.625,238.182,1307.714,57.323,177.368,1266.242,35.303,185.363,1304.008,25.651,178.558,1283.594,40.041,303.965,1282.997,22.422
0.63,238.344,1307.828,56.879,177.301,1266.238,35.339,185.081,1303.956,25.904,178.444,1283.561,40.132,303.427,1283.161,21.898
0.635,238.051,1307.679,57.244,177.338,1266.249,35.358,185.315,1304.012,25.719,178.428,1283.591,40.137,303.929,1283.021,22.411
0.64,238.019,1307.795,56.972,177.379,1266.24,35.255,185.11,1304.007,25.858,178.373,1283.576,40.159,303.492,1283.077,22.007
0.645,237.806,1307.776,56.945,177.349,1266.257,35.281,185.345,1304.073,25.65,178.541,1283.616,40.026,303.858,1282.941,22.498
0.65,238.016,1307.739,57.22,177.422,1266.244,35.269,185.156,1303.997,25.822,178.421,1283.591,40.174,303.777,1283.071,22.204
0.655,237.94,1307.767,56.956,177.507,1266.288,35.168,185.207,1304.024,25.778,178.355,1283.603,40.197,303.922,1282.99,22.616
0.66,238.143,1307.817,56.974,177.452,1266.256,35.242,184.961,1303.992,26.037,178.432,1283.616,40.115,303.848,1283.025,22.383
0.665,238.096,1307.774,57.155,177.628,1266.311,35.126,185.36,1304.102,25.659,178.59,1283.607,40.014,303.312,1283.135,21.617
0.67,238.187,1307.75,57.185,177.285,1266.265,35.453,185.221,1304.033,25.798,178.461,1283.614,40.108,303.856,1283.047,22.433
0.675,238.243,1307.827,56.807,177.218,1266.268,35.475,185.215,1304.035,25.797,178.51,1283.645,40.097,303.776,1283.061,22.432
0.68,237.761,1307.725,57.207,177.243,1266.272,35.419,185.264,1304.086,25.756,178.561,1283.601,40.052,304.019,1283.052,22.594
0.685,237.847,1307.769,57.426,177.308,1266.27,35.354,185.143,1304.031,25.892,178.441,1283.62,40.151,303.789,1283.084,22.347
0.69,237.875,1307.764,57.008,177.35,1266.308,35.38,185.206,1304.043,25.8,178.435,1283.645,40.165,303.696,1283.123,22.391
0.695,237.828,1307.754,57.19,177.252,1266.282,35.419,185.1,1304.008,25.918,178.522,1283.636,40.032,303.395,1283.192,21.825
0.7,238.015,1307.752,57.129,177.288,1266.289,35.353,185.176,1304.057,25.877,178.612,1283.683,39.955,303.752,1283.062,22.317
0.705,238.02,1307.79,57.114,177.274,1266.256,35.437,185.329,1304.09,25.687,178.335,1283.649,40.213,303.918,1283.061,22.622
0.71,237.703,1307.817,57.073,177.382,1266.309,35.362,185.025,1304.02,26.018,178.539,1283.661,40.054,303.717,1283.097,22.258
0.715,237.792,1307.779,57.408,177.387,1266.291,35.344,185.201,1304.054,25.834,178.55,1283.683,40.062,303.908,1283.087,22.373
0.72,237.983,1307.795,57.076,177.403,1266.304,35.308,185.37,1304.12,25.64,178.546,1283.652,40.027,303.903,1283.059,22.422
0.725,237.668,1307.759,56.947,177.285,1266.312,35.361,185.233,1304.101,25.856,178.481,1283.675,40.098,303.873,1283.028,22.463
0.73,238.349,1307.808,57.197,177.188,1266.301,35.421,185.198,1304.088,25.865,178.444,1283.651,40.141,304.037,1283.03,22.989
0.735,238.123,1307.846,57.286,177.275,1266.323,35.379,185.257,1304.088,25.745,178.648,1283.684,39.952,303.58,1283.086,22.316
0.74,238.066,1307.785,57.313,177.224,1266.312,35.415,185.091,1304.071,25.93,178.61,1283.699,39.952,304.063,1283.061,22.771
0.745,238.106,1307.805,57.152,177.286,1266.292,35.408,185.121,1304.072,25.946,178.386,1283.664,40.163,303.792,1283.084,22.41
0.75,238.413,1307.843,57.139,177.088,1266.301,35.548,185.22,1304.115,25.804,178.486,1283.665,40.149,303.796,1283.105,22.275
0.755,238.294,1307.858,57.34,177.283,1266.352,35.396,185.372,1304.181,25.701,178.404,1283.696,40.191,303.543,1283.129,21.974
0.76,238.143,1307.839,57.179,177.343,1266.376,35.351,185.318,1304.133,25.746,178.767,1283.705,39.878,303.705,1283.076,22.309
0.765,238.059,1307.845,57.091,177.364,1266.356,35.321,185.056,1304.08,25.939,178.533,1283.67,40.064,303.97,1283.079,22.653
0.77,238.244,1307.767,57.297,177.37,1266.354,35.334,185.219,1304.12,25.802,178.608,1283.726,40.021,303.73,1283.147,22.384
0.775,238.221,1307.839,57.251,177.394,1266.348,35.35,185.255,1304.103,25.817,178.518,1283.684,40.119,303.63,1283.142,22.313
0.78,238.173,1307.799,57.131,177.292,1266.336,35.414,185.183,1304.116,25.862,178.595,1283.707,40.026,303.625,1283.127,22.25
0.785,238.396,1307.89,56.879,177.461,1266.395,35.301,185.229,1304.158,25.816,178.529,1283.7,40.123,304.039,1283.122,22.889
0.79,238.215,1307.921,57.03,177.337,1266.371,35.355,185.308,1304.153,25.741,178.515,1283.693,40.065,303.543,1283.155,22.074
0.795,237.863,1307.825,57.362,177.417,1266.383,35.294,185.086,1304.102,25.895,178.429,1283.696,40.157,303.881,1283.135,22.544
0.8,237.948,1307.873,56.808,177.381,1266.394,35.371,185.097,1304.131,25.916,178.667,1283.709,39.917,303.95,1283.068,22.671
0.805,238.454,1307.843,57.492,177.259,1266.368,35.427,185.258,1304.166,25.781,178.425,1283.685,40.138,303.988,1283.077,22.679
0.81,237.873,1307.841,57.256,177.454,1266.415,35.221,185.194,1304.145,25.834,178.539,1283.712,40.063,303.518,1283.112,22.095
0.815,237.818,1307.891,56.977,177.476,1266.374,35.255,185.261,1304.147,25.816,178.608,1283.737,39.976,303.879,1283.121,22.537
0.82,238.033,1307.875,56.98,177.289,1266.389,35.358,185.264,1304.162,25.78,178.458,1283.724,40.105,303.726,1283.141,22.463
0.825,237.76,1307.952,56.737,177.532,1266.419,35.152,185.28,1304.188,25.767,178.408,1283.712,40.183,303.445,1283.254,22.029
0.83,238.214,1307.886,56.935,177.105,1266.374,35.546,185.231,1304.192,25.837,178.686,1283.79,39.939,303.731,1283.165,22.394
0.835,237.991,1307.91,56.976,177.342,1266.419,35.326,185.319,1304.193,25.813,178.467,1283.728,40.141,303.705,1283.12,22.384
0.84,238.363,1307.95,57.175,177.643,1266.468,35.086,185.281,1304.188,25.799,178.524,1283.756,40.145,303.551,1283.219,22.228
0.845,237.844,1307.929,56.905,177.291,1266.398,35.389,185.077,1304.16,25.978,178.504,1283.761,40.128,303.703,1283.174,22.431
0.85,237.834,1307.906,57.195,177.285,1266.411,35.363,185.097,1304.14,25.921,178.487,1283.739,40.122,304.024,1283.142,22.743
0.855,238.271,1307.904,57.336,177.181,1266.392,35.53,185.234,1304.24,25.827,178.542,1283.769,40.099,303.746,1283.226,22.315
0.86,238.219,1307.934,56.964,177.28,1266.396,35.396,185.285,1304.213,25.801,178.415,1283.719,40.183,304.132,1283.194,22.835
0.865,238.02,1307.983,56.826,177.509,1266.495,35.199,185.267,1304.191,25.81,178.652,1283.807,39.995,303.777,1283.181,22.353
0.87,238.184,1307.906,57.181,177.345,1266.467,35.28,185.173,1304.186,25.856,178.708,1283.794,39.975,303.61,1283.211,22.156
0.875,238.248,1307.886,57.523,177.287,1266.433,35.331,185.198,1304.212,25.816,178.59,1283.779,40.038,303.551,1283.291,21.969
0.88,237.746,1307.926,56.753,177.358,1266.461,35.348,185.223,1304.211,25.846,178.453,1283.773,40.178,303.569,1283.244,22.084
0.885,237.887,1307.993,57.021,177.22,1266.387,35.454,185.186,1304.224,25.853,178.531,1283.792,40.071,304.16,1283.176,22.909
0.89,238.126,1307.938,57.303,177.242,1266.449,35.452,185.247,1304.223,25.803,178.481,1283.767,40.134,303.792,1283.225,22.378
0.895,238.001,1307.936,57.16,177.418,1266.456,35.313,184.992,1304.168,26.04,178.497,1283.796,40.163,303.77,1283.313,22.403
0.9,238.227,1307.902,57.54,177.421,1266.489,35.173,185.313,1304.248,25.778,178.505,1283.799,40.092,303.551,1283.258,22.068
0.905,237.978,1307.89,57.197,177.234,1266.463,35.396,185.285,1304.255,25.77,178.628,1283.782,40.036,304.072,1283.185,22.743
0.91,238.242,1307.882,57.385,177.1,1266.469,35.586,185.349,1304.262,25.725,178.529,1283.774,40.069,303.993,1283.197,22.735
0.915,238.056,1307.924,57.032,177.344,1266.491,35.328,185.23,1304.257,25.818,178.351,1283.761,40.239,303.97,1283.21,22.618
0.92,238.143,1307.927,57.304,177.209,1266.475,35.458,185.254,1304.265,25.794,178.575,1283.811,40.051,303.732,1283.259,22.284
0.925,238.265,1307.978,57.066,177.356,1266.473,35.377,185.294,1304.285,25.739,178.673,1283.835,39.946,303.567,1283.224,22.144
0.93,237.815,1307.957,56.798,177.41,1266.517,35.302,185.111,1304.239,25.932,178.506,1283.786,40.14,304.208,1283.224,23.066
0.935,238.044,1307.917,57.292,177.448,1266.513,35.233,185.188,1304.254,25.886,178.503,1283.792,40.147,304.119,1283.189,22.928
0.94,237.641,1307.885,57.263,177.175,1266.489,35.492,185.058,1304.243,26.003,178.485,1283.82,40.176,303.517,1283.275,21.929
0.945,238.097,1307.915,57.478,177.251,1266.497,35.403,185.23,1304.276,25.848,178.521,1283.825,40.117,303.915,1283.228,22.67
0.95,237.934,1308.005,57.246,177.536,1266.561,35.124,185.135,1304.252,25.925,178.432,1283.79,40.197,303.724,1283.227,22.271
0.955,237.928,1307.981,56.946,177.31,1266.523,35.43,185.197,1304.297,25.848,178.587,1283.829,40.071,303.96,1283.223,22.662
0.96,238.063,1307.977,57.074,177.299,1266.529,35.439,185.203,1304.283,25.873,178.505,1283.81,40.126,303.743,1283.217,22.44
0.965,238.173,1307.953,57.423,177.225,1266.527,35.47,185.268,1304.298,25.844,178.425,1283.812,40.238,303.737,1283.321,22.481
0.97,237.999,1307.926,57.322,177.556,1266.561,35.159,185.146,1304.266,25.891,178.513,1283.853,40.125,303.633,1283.273,22.433
0.975,237.86,1308.057,56.921,177.041,1266.478,35.6,185.224,1304.317,25.879,178.381,1283.837,40.276,303.685,1283.24,22.539
0.98,237.974,1308.015,56.786,177.366,1266.531,35.312,185.056,1304.251,25.988,178.442,1283.816,40.202,303.955,1283.228,22.937
0.985,238.103,1307.973,57.271,177.177,1266.51,35.499,185.074,1304.275,26.015,178.552,1283.866,40.071,304.148,1283.204,23.061
0.99,238.024,1308.018,57.06,177.237,1266.476,35.419,185.051,1304.254,25.982,178.405,1283.816,40.206,303.738,1283.198,22.29
