Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.475,274.028,1299.465,33.433,205.184,1251.956,20.935,209.005,1284.987,-3.075,204.393,1267.212,7.501,320.5,1270.788,6.943
0.48,274.513,1299.452,33.485,205.233,1251.938,20.903,209.176,1285.011,-3.253,204.498,1267.195,7.419,320.418,1270.775,6.909
0.485,274.602,1299.542,33.274,205.074,1251.937,21.108,209.001,1284.962,-3.083,204.575,1267.217,7.381,320.48,1270.778,7.026
0.49,274.433,1299.52,33.462,205.16,1251.938,21.039,208.999,1284.923,-3.03,204.384,1267.171,7.564,320.74,1270.748,7.114
0.495,274.387,1299.472,33.642,205.095,1251.884,21.157,209.038,1284.942,-3.038,204.354,1267.168,7.589,320.698,1270.774,7.245
0.5,274.543,1299.487,33.504,205.135,1251.862,21.24,209.233,1284.948,-3.118,204.802,1267.178,7.35,321.032,1270.648,7.687
0.505,274.515,1299.562,33.071,205.212,1251.835,21.187,209.317,1284.938,-3.102,204.692,1267.182,7.419,320.697,1270.754,7.254
0.51,274.608,1299.546,33.008,205.28,1251.891,21.188,209.123,1284.887,-2.872,204.766,1267.139,7.485,320.239,1270.881,6.551
0.515,274.441,1299.433,33.809,205.322,1251.849,21.206,208.958,1284.845,-2.695,204.678,1267.101,7.562,320.508,1270.801,6.986
0.52,274.574,1299.473,33.663,205.519,1251.849,21.036,209.23,1284.869,-2.853,204.785,1267.133,7.529,320.867,1270.757,7.493
0.525,274.417,1299.415,33.885,205.32,1251.803,21.364,209.304,1284.87,-2.924,204.679,1267.103,7.646,320.457,1270.889,6.942
0.53,274.833,1299.471,33.545,205.409,1251.844,21.186,209.414,1284.89,-2.985,204.757,1267.116,7.636,320.548,1270.829,7.11
0.535,274.574,1299.481,33.543,205.148,1251.82,21.392,209.034,1284.835,-2.654,204.578,1267.083,7.811,320.628,1270.928,7.072
0.54,274.328,1299.46,33.562,205.433,1251.829,21.157,209.261,1284.869,-2.922,204.683,1267.083,7.605,320.662,1270.801,7.128
0.545,274.33,1299.498,33.305,205.179,1251.837,21.305,209.345,1284.897,-3.034,204.863,1267.116,7.468,320.561,1270.866,7.036
0.55,274.525,1299.489,33.235,205.25,1251.826,21.222,209.126,1284.901,-2.769,204.918,1267.165,7.39,320.328,1270.82,6.701
0.555,274.561,1299.474,33.3,205.132,1251.844,21.27,209.079,1284.937,-2.8,204.457,1267.135,7.775,320.401,1270.698,6.875
0.56,274.514,1299.527,33.183,205.03,1251.883,21.351,209.037,1284.948,-2.827,204.835,1267.243,7.32,321.049,1270.851,7.602
0.565,274.562,1299.503,33.356,205.277,1251.95,21.012,209.01,1284.951,-2.843,204.798,1267.241,7.358,320.528,1270.873,6.8
0.57,274.312,1299.601,33.282,205.126,1251.953,21.125,209.19,1285.03,-3.01,204.56,1267.194,7.471,320.566,1270.836,7.058
0.575,274.632,1299.568,33.522,205.36,1252.009,20.877,209.083,1285.04,-2.995,204.418,1267.243,7.556,320.384,1270.853,6.751
0.58,274.287,1299.54,33.68,204.924,1251.954,21.221,208.788,1284.985,-2.754,204.293,1267.216,7.669,320.591,1270.816,7.142
0.585,274.426,1299.59,33.329,205.226,1251.964,20.98,209.268,1285.053,-3.217,204.599,1267.27,7.356,320.637,1270.887,7.345
0.59,274.546,1299.632,33.594,204.912,1251.961,21.304,208.897,1285.034,-2.891,204.428,1267.222,7.559,320.528,1270.887,7.082
0.595,274.357,1299.615,33.34,205.244,1251.973,20.969,208.785,1284.987,-2.698,204.567,1267.27,7.416,320.041,1270.968,6.396
0.6,274.122,1299.589,33.145,205.278,1251.979,20.887,208.864,1284.987,-2.829,204.505,1267.226,7.511,320.478,1270.915,7.073
0.605,274.712,1299.548,33.572,205.249,1251.995,21.041,209.125,1285.03,-3.008,204.773,1267.238,7.356,320.6,1270.822,7.044
0.61,274.413,1299.571,33.147,204.954,1251.947,21.264,209.194,1285.043,-3.038,204.6,1267.213,7.481,320.817,1270.851,7.353
0.615,274.62,1299.552,33.498,205.257,1251.926,21.12,209.233,1285.026,-2.935,204.489,1267.169,7.668,320.167,1270.98,6.485
0.62,274.196,1299.531,33.623,205.267,1251.9,21.25,209.061,1284.967,-2.72,204.748,1267.19,7.532,320.288,1271.023,6.556
0.625,274.45,1299.561,33.357,205.4,1251.893,21.123,209.213,1284.955,-2.852,204.875,1267.179,7.502,320.498,1270.873,6.925
0.63,274.769,1299.53,33.242,205.374,1251.898,21.234,209.295,1284.95,-2.851,204.751,1267.157,7.638,320.747,1270.844,7.333
0.635,274.8,1299.543,33.526,205.476,1251.906,21.158,209.223,1284.966,-2.782,205.036,1267.23,7.403,320.193,1271.01,6.395
0.64,274.284,1299.543,33.707,205.352,1251.889,21.266,209.179,1284.963,-2.696,204.76,1267.191,7.659,320.762,1270.886,7.352
0.645,274.516,1299.5,33.776,205.615,1251.902,21.031,209.256,1284.983,-2.776,205.09,1267.222,7.294,320.657,1270.935,7.374
0.65,274.317,1299.572,33.063,205.276,1251.879,21.318,209.281,1284.999,-2.806,204.803,1267.2,7.62,320.769,1270.864,7.318
0.655,274.66,1299.608,33.279,204.994,1251.868,21.542,209.059,1284.964,-2.686,204.793,1267.203,7.594,320.474,1270.924,6.878
0.66,274.287,1299.569,33.511,204.962,1251.925,21.505,208.922,1284.976,-2.531,204.532,1267.203,7.679,320.124,1270.949,6.682
0.665,0,0,0,0,0,0,0,0,0,0,0,0,320.592,1270.903,7.164
0.67,274.377,1299.506,33.795,205.241,1252.01,21.122,209.224,1285.044,-2.895,204.386,1267.203,7.856,320.768,1270.847,7.292
0.675,274.52,1299.583,33.486,205.052,1251.996,21.303,208.997,1285.053,-2.792,204.665,1267.25,7.52,320.312,1270.904,6.63
0.68,274.44,1299.6,33.642,205.139,1252.027,21.145,209.136,1285.092,-2.929,204.637,1267.283,7.564,320.448,1270.953,6.886
0.685,274.517,1299.611,33.714,205.187,1252.039,21.047,208.969,1285.12,-2.837,204.616,1267.304,7.493,320.681,1270.917,7.231
0.69,274.607,1299.694,33.308,205.207,1252.075,21.089,208.972,1285.083,-2.812,204.655,1267.308,7.478,320.56,1270.901,7.23
0.695,274.309,1299.582,33.479,205.121,1252.031,21.099,209.15,1285.126,-3.102,204.588,1267.308,7.562,320.44,1270.975,7.005
0.7,274.452,1299.66,33.422,204.949,1252.031,21.305,209.021,1285.145,-2.89,204.503,1267.327,7.594,320.511,1270.95,7.147
0.705,274.401,1299.597,33.788,205.03,1252.019,21.301,208.917,1285.093,-2.857,204.569,1267.295,7.489,320.758,1270.902,7.64
0.71,274.405,1299.591,33.685,205.111,1252.05,21.222,209.186,1285.156,-2.999,204.695,1267.347,7.452,320.869,1270.897,7.679
0.715,274.192,1299.687,32.982,205.47,1252.062,20.944,208.964,1285.073,-2.712,204.354,1267.235,7.847,320.382,1271.033,7.048
0.72,274.506,1299.617,33.538,204.997,1251.989,21.42,208.977,1285.06,-2.703,204.482,1267.28,7.795,320.668,1270.92,7.515
0.725,274.046,1299.566,33.723,205.094,1251.963,21.338,209.118,1285.047,-2.696,204.612,1267.236,7.681,320.52,1270.933,7.148
0.73,274.655,1299.682,33.481,205.155,1251.985,21.392,209.174,1285.02,-2.726,204.714,1267.225,7.657,320.742,1270.897,7.539
0.735,274.3,1299.61,33.211,205.436,1251.966,21.192,209.214,1285.029,-2.74,204.663,1267.202,7.827,320.688,1270.933,7.365
0.74,274.462,1299.581,33.441,205.458,1251.96,21.267,209.198,1284.992,-2.662,204.637,1267.195,7.866,320.399,1270.959,6.927
0.745,274.432,1299.669,33.366,205.303,1251.905,21.346,209.137,1285.025,-2.589,204.864,1267.24,7.622,320.476,1270.975,6.979
0.75,274.372,1299.563,33.949,205.447,1251.998,21.222,209.432,1285.071,-2.873,204.891,1267.231,7.678,320.629,1270.932,7.449
0.755,274.508,1299.651,33.388,205.274,1251.933,21.452,209.245,1285.034,-2.691,204.83,1267.243,7.662,320.911,1270.887,7.942
0.76,274.51,1299.646,33.14,205.214,1251.952,21.364,209.158,1285.064,-2.628,204.717,1267.234,7.714,320.292,1270.986,6.83
0.765,274.438,1299.555,33.84,205.065,1251.976,21.468,209.188,1285.072,-2.727,204.611,1267.254,7.743,320.589,1270.894,7.552
0.77,274.312,1299.632,33.503,205.163,1252.013,21.361,209.14,1285.095,-2.712,204.709,1267.264,7.627,320.593,1270.931,7.335
0.775,274.176,1299.618,33.451,205.302,1252.042,21.138,208.983,1285.107,-2.628,204.664,1267.299,7.637,320.712,1271.009,7.57
0.78,274.086,1299.638,33.368,205.204,1252.055,21.137,209.184,1285.142,-2.902,204.401,1267.286,7.733,320.327,1271.106,6.989
0.785,274.26,1299.714,33.195,205.163,1252.06,21.255,208.923,1285.147,-2.719,204.499,1267.302,7.604,320.463,1271.045,7.008
0.79,274.731,1299.654,33.619,205.133,1252.081,21.16,208.906,1285.169,-2.798,204.397,1267.353,7.687,320.755,1271.014,7.434
0.795,274.339,1299.752,32.998,205.072,1252.099,21.138,208.885,1285.157,-2.763,204.617,1267.349,7.463,320.718,1271.009,7.359
0.8,274.296,1299.737,33.402,205.109,1252.147,21.128,209.11,1285.226,-3.032,204.728,1267.437,7.428,320.198,1271.023,6.619
0.805,274.355,1299.623,33.82,205.317,1252.147,20.935,208.821,1285.216,-2.733,204.642,1267.401,7.378,320.266,1271.057,6.774
0.81,274.475,1299.552,34.004,205.214,1252.144,21.062,209.081,1285.222,-2.926,204.48,1267.398,7.588,320.874,1270.961,7.784
0.815,274.265,1299.742,33.311,205.406,1252.16,20.915,209.105,1285.224,-2.91,204.713,1267.433,7.372,320.549,1271.084,7.46
0.82,274.583,1299.734,33.119,205.17,1252.133,21.127,209.139,1285.222,-2.934,204.488,1267.347,7.656,320.555,1271.05,7.399
0.825,274.256,1299.664,33.616,205.084,1252.102,21.329,208.908,1285.158,-2.608,204.561,1267.376,7.619,320.34,1271.046,7.252
0.83,274.333,1299.619,33.83,205.206,1252.088,21.202,209.085,1285.157,-2.753,204.594,1267.365,7.596,320.292,1271.018,7.107
0.835,274.211,1299.647,33.463,205.427,1252.083,21.069,209.06,1285.124,-2.651,204.501,1267.31,7.83,320.762,1270.948,7.671
0.84,274.369,1299.601,33.626,205.208,1252.027,21.306,208.982,1285.12,-2.533,204.551,1267.283,7.826,320.451,1271.022,7.137
0.845,274.365,1299.65,33.815,205.201,1252.017,21.434,209.161,1285.11,-2.653,204.594,1267.285,7.852,320.487,1271.005,7.211
0.85,274.328,1299.683,33.269,205.298,1252.008,21.342,209.118,1285.122,-2.563,204.708,1267.236,7.753,320.533,1271.044,7.252
0.855,274.723,1299.652,33.402,205.308,1252.007,21.361,209.083,1285.063,-2.518,204.728,1267.278,7.811,320.475,1270.982,7.099
0.86,274.162,1299.613,33.751,205.534,1252.057,21.218,209.068,1285.062,-2.518,204.7,1267.254,7.785,320.278,1271.005,6.873
0.865,274.312,1299.546,33.971,205.156,1252.012,21.517,209.122,1285.103,-2.519,204.654,1267.259,7.95,320.161,1271.063,6.759
0.87,274.478,1299.604,34.137,205.459,1252.045,21.223,209.255,1285.134,-2.728,204.852,1267.288,7.634,320.246,1271.124,6.896
0.875,274.605,1299.602,34.254,205.299,1252.04,21.296,209.15,1285.098,-2.607,204.764,1267.304,7.667,320.559,1271.041,7.492
0.88,274.433,1299.636,33.671,205.153,1252.045,21.348,209.23,1285.173,-2.776,204.775,1267.38,7.633,320.576,1271.029,7.323
0.885,274.61,1299.702,33.748,204.952,1252.09,21.508,208.84,1285.133,-2.452,204.644,1267.362,7.677,320.235,1271.138,7.011
0.89,274.48,1299.716,33.539,205.216,1252.118,21.18,208.878,1285.184,-2.556,204.821,1267.422,7.482,320.439,1271.056,7.277
0.895,274.206,1299.686,33.7,205.215,1252.141,21.222,208.984,1285.21,-2.732,204.46,1267.397,7.76,320.556,1271.097,7.411
0.9,274.364,1299.719,33.699,205.014,1252.144,21.249,208.842,1285.228,-2.609,204.499,1267.42,7.693,320.321,1271.015,7.136
0.905,274.188,1299.639,33.673,205.083,1252.204,21.274,208.85,1285.251,-2.664,204.504,1267.45,7.658,320.373,1271.069,7.064
0.91,273.848,1299.743,33.597,205.282,1252.203,21.04,209.008,1285.299,-2.852,204.264,1267.42,7.789,320.25,1271.081,6.961
0.915,273.93,1299.645,34.185,205.086,1252.214,21.205,208.838,1285.248,-2.69,204.592,1267.476,7.501,320.504,1271.115,7.284
0.92,274.225,1299.652,33.763,204.973,1252.153,21.298,209.13,1285.299,-2.953,204.456,1267.488,7.658,320.648,1271,7.387
0.925,274.257,1299.74,33.235,205.029,1252.194,21.245,209.023,1285.302,-2.82,204.69,1267.506,7.395,320.267,1271.117,7.035
0.93,274.25,1299.719,33.605,205.193,1252.176,21.137,209.035,1285.303,-2.779,204.579,1267.461,7.578,320.476,1271.017,7.42
0.935,274.417,1299.679,33.725,205.191,1252.192,21.266,209.19,1285.271,-2.836,204.712,1267.448,7.558,320.534,1271.092,7.334
0.94,274.526,1299.633,33.83,205.263,1252.161,21.196,209.193,1285.276,-2.771,204.751,1267.461,7.546,320.104,1271.147,6.872
0.945,274.146,1299.685,33.811,205.06,1252.151,21.43,209.041,1285.203,-2.585,204.683,1267.404,7.716,320.181,1271.16,6.873
0.95,274.449,1299.698,33.962,205.101,1252.141,21.443,209.034,1285.21,-2.554,204.749,1267.399,7.708,320.483,1271.098,7.264
0.955,274.528,1299.663,33.781,205.154,1252.071,21.479,208.994,1285.197,-2.483,204.562,1267.363,7.885,320.5,1271.161,7.357
0.96,274.219,1299.728,33.469,205.4,1252.101,21.29,209.101,1285.154,-2.529,204.579,1267.319,7.955,320.663,1271.04,7.541
0.965,273.985,1299.651,34.028,205.402,1252.118,21.34,209.3,1285.226,-2.661,204.726,1267.326,7.875,320.311,1271.122,6.936
0.97,274.483,1299.641,34.245,205.39,1252.1,21.343,209.189,1285.193,-2.564,204.645,1267.356,7.914,320.517,1271.121,7.305
0.975,274.604,1299.672,33.746,205.473,1252.107,21.227,209.056,1285.171,-2.46,204.854,1267.367,7.723,320.917,1271.038,7.781
