Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
7.2,273.82,1302.254,36.231,204.458,1254.903,22.89,208.783,1289.328,-0.042,204.33,1270.355,9.637,319.748,1274.653,9.864
7.205,273.757,1302.26,36.407,204.296,1254.905,23.07,208.648,1289.291,0.071,204.199,1270.305,9.729,320.06,1274.623,10.314
7.21,273.826,1302.281,36.399,204.518,1254.951,22.828,208.565,1289.3,0.12,204.255,1270.355,9.737,319.782,1274.745,10.128
7.215,273.505,1302.202,36.539,204.548,1254.923,22.785,208.78,1289.309,-0.11,204.176,1270.321,9.751,319.496,1274.728,9.638
7.22,273.785,1302.234,36.712,204.468,1254.925,22.936,208.629,1289.298,0.111,204.061,1270.315,9.912,319.718,1274.765,9.891
7.225,273.504,1302.259,36.322,204.579,1254.91,22.813,208.609,1289.289,0.128,204.419,1270.362,9.498,319.647,1274.758,9.933
7.23,273.832,1302.292,35.931,204.51,1254.967,22.879,208.677,1289.313,0.028,204.13,1270.309,9.767,319.864,1274.693,10.276
7.235,273.551,1302.203,36.767,204.322,1254.938,23.047,208.549,1289.332,0.147,204.331,1270.357,9.599,319.382,1274.696,9.596
7.24,273.887,1302.286,36.485,204.533,1254.949,22.882,208.673,1289.336,0.038,204.251,1270.371,9.696,319.459,1274.73,9.734
7.245,273.458,1302.215,36.654,204.382,1254.914,22.991,208.628,1289.281,0.105,204.33,1270.336,9.573,319.956,1274.7,10.182
7.25,273.7,1302.28,36.403,204.525,1254.965,22.893,208.509,1289.267,0.198,204.406,1270.335,9.605,319.557,1274.705,9.676
7.255,273.631,1302.219,36.573,204.155,1254.949,23.248,208.689,1289.295,0.039,204.187,1270.336,9.728,319.734,1274.751,10.017
7.26,273.89,1302.299,36.347,204.436,1254.98,22.934,208.666,1289.339,0.084,204.222,1270.359,9.683,319.803,1274.726,10.083
7.265,273.578,1302.328,36.229,204.643,1254.97,22.738,208.606,1289.314,0.106,204.113,1270.309,9.839,319.888,1274.727,10.204
7.27,273.937,1302.358,36.087,204.432,1254.937,22.853,208.598,1289.34,0.125,204.152,1270.314,9.725,319.691,1274.746,9.928
7.275,273.771,1302.242,36.749,204.391,1254.987,22.936,208.605,1289.351,0.089,204.243,1270.357,9.667,319.529,1274.768,9.789
7.28,273.806,1302.236,36.854,204.193,1254.941,23.126,208.437,1289.333,0.201,204.292,1270.368,9.6,320.009,1274.667,10.431
7.285,273.661,1302.341,36.308,204.518,1254.976,22.879,208.381,1289.317,0.297,204.029,1270.295,9.884,319.842,1274.719,10.375
7.29,273.277,1302.36,35.525,204.59,1254.964,22.792,208.7,1289.367,0.049,204.448,1270.406,9.528,319.901,1274.751,10.274
7.295,273.573,1302.312,36.265,204.349,1254.938,23.047,208.564,1289.332,0.136,204.172,1270.38,9.739,319.544,1274.755,9.598
7.3,273.744,1302.233,36.564,204.416,1254.99,22.908,208.555,1289.355,0.14,204.289,1270.374,9.632,319.873,1274.661,10.141
7.305,273.633,1302.256,36.642,204.315,1254.96,23.078,208.517,1289.354,0.149,204.301,1270.374,9.623,319.893,1274.695,10.148
7.31,273.749,1302.241,36.758,204.406,1254.985,22.959,208.645,1289.344,0.099,204.402,1270.377,9.572,319.733,1274.744,10.007
7.315,273.747,1302.246,36.56,204.229,1254.94,23.194,208.637,1289.313,0.115,204.176,1270.351,9.757,319.503,1274.726,9.781
7.32,273.745,1302.261,36.487,204.364,1254.959,23.051,208.606,1289.371,0.104,204.247,1270.372,9.733,319.975,1274.698,10.306
7.325,273.687,1302.353,36.662,204.445,1255.011,22.938,208.717,1289.385,0.018,204.267,1270.354,9.736,320.104,1274.667,10.576
7.33,273.632,1302.337,36.544,204.215,1254.926,23.175,208.603,1289.375,0.112,204.212,1270.346,9.721,320.102,1274.704,10.572
7.335,273.83,1302.292,36.537,204.251,1254.958,23.039,208.522,1289.35,0.232,204.204,1270.343,9.783,319.575,1274.813,9.996
7.34,273.826,1302.26,36.644,204.277,1254.939,23.043,208.518,1289.342,0.202,204.265,1270.396,9.686,319.544,1274.813,9.828
7.345,273.582,1302.287,36.762,204.505,1254.976,22.901,208.504,1289.333,0.215,204.31,1270.397,9.641,319.851,1274.717,10.193
7.35,273.391,1302.335,36.284,204.33,1254.916,23.06,208.64,1289.338,0.127,204.387,1270.387,9.6,319.71,1274.804,10.081
7.355,273.535,1302.306,36.435,204.347,1254.928,23.083,208.46,1289.343,0.308,204.172,1270.356,9.867,319.367,1274.807,9.504
7.36,273.765,1302.318,36.691,204.522,1254.999,22.945,208.747,1289.359,-0.004,204.275,1270.385,9.806,319.603,1274.782,9.858
7.365,273.84,1302.299,36.678,204.393,1254.976,23.055,208.85,1289.37,-0.042,204.172,1270.329,9.906,319.733,1274.802,9.958
7.37,273.744,1302.25,36.822,204.536,1254.929,22.983,208.667,1289.326,0.202,204.616,1270.39,9.442,319.632,1274.696,9.858
7.375,273.869,1302.32,36.476,204.419,1254.939,23.068,208.681,1289.373,0.193,204.221,1270.355,9.853,319.692,1274.75,10.001
7.38,273.576,1302.268,36.844,204.526,1254.913,22.994,208.773,1289.345,0.126,204.204,1270.326,9.905,319.882,1274.836,10.154
7.385,273.875,1302.36,36.259,204.342,1254.945,23.23,208.793,1289.391,0.071,204.386,1270.345,9.723,319.806,1274.786,10.193
7.39,273.633,1302.241,36.79,204.545,1254.969,23.041,208.498,1289.323,0.403,204.452,1270.391,9.64,319.569,1274.723,9.824
7.395,273.582,1302.311,36.362,204.419,1254.935,23.065,208.721,1289.359,0.2,204.16,1270.362,9.913,319.71,1274.843,10.081
7.4,273.751,1302.354,36.227,204.269,1254.923,23.154,208.428,1289.341,0.353,204.146,1270.353,9.917,319.255,1274.849,9.464
7.405,273.725,1302.302,36.459,204.261,1254.945,23.196,208.502,1289.365,0.269,204.077,1270.355,9.93,319.812,1274.776,10.278
7.41,273.701,1302.321,36.488,204.535,1254.973,22.888,208.492,1289.332,0.332,204.494,1270.407,9.537,319.951,1274.775,10.394
7.415,273.785,1302.371,36.429,204.456,1254.98,22.848,208.631,1289.4,0.126,204.259,1270.376,9.697,319.754,1274.802,10.112
7.42,273.499,1302.375,36.433,204.312,1254.988,23.019,208.502,1289.416,0.241,204.172,1270.397,9.738,319.543,1274.926,9.753
7.425,273.783,1302.299,36.681,204.479,1255.003,22.864,208.447,1289.396,0.235,204.081,1270.402,9.817,319.514,1274.885,9.649
7.43,273.651,1302.34,36.392,204.227,1254.994,23.033,208.368,1289.411,0.245,204.224,1270.443,9.643,319.752,1274.767,10.121
7.435,273.665,1302.41,36.421,204.354,1255.057,22.898,208.506,1289.438,0.118,204.182,1270.448,9.668,319.389,1274.894,9.607
7.44,273.636,1302.3,36.819,204.092,1255.045,23.188,208.582,1289.428,-0.006,204.138,1270.469,9.753,319.531,1274.851,9.745
7.445,273.526,1302.396,36.213,204.244,1255.055,22.959,208.426,1289.435,0.161,204.246,1270.46,9.569,319.674,1274.817,10.041
7.45,273.415,1302.325,36.627,204.288,1255.077,22.999,208.582,1289.488,0.045,204.147,1270.473,9.628,319.909,1274.703,10.588
7.455,273.834,1302.432,36.226,204.432,1255.054,22.811,208.763,1289.494,-0.078,204.27,1270.48,9.58,319.825,1274.779,10.256
7.46,273.538,1302.316,36.847,204.419,1255.053,22.921,208.448,1289.436,0.201,204.249,1270.479,9.72,319.548,1274.859,9.952
7.465,273.555,1302.257,36.844,204.305,1255.009,23.051,208.658,1289.497,0.062,204.077,1270.422,9.864,319.553,1274.876,9.998
7.47,273.377,1302.245,36.859,204.343,1255.034,23.14,208.575,1289.44,0.161,204.251,1270.466,9.701,319.939,1274.748,10.524
7.475,273.366,1302.368,36.19,204.432,1255.038,22.938,208.594,1289.481,0.217,204.196,1270.407,9.82,319.84,1274.778,10.311
7.48,273.778,1302.353,36.362,204.326,1255,23.184,208.848,1289.442,0.076,204.248,1270.425,9.835,319.478,1274.889,9.67
7.485,273.679,1302.305,36.994,204.454,1254.992,23.122,208.713,1289.412,0.215,204.331,1270.393,9.728,319.524,1274.846,9.674
7.49,273.75,1302.315,36.553,204.4,1254.977,23.125,208.724,1289.386,0.233,204.431,1270.423,9.75,319.586,1274.82,9.896
7.495,273.905,1302.394,36.435,204.363,1254.985,23.221,208.685,1289.417,0.297,204.306,1270.364,9.875,319.472,1274.916,9.73
7.5,273.841,1302.262,36.874,204.343,1254.959,23.22,208.647,1289.356,0.311,204.169,1270.381,9.974,319.528,1274.898,9.927
7.505,273.732,1302.343,36.372,204.472,1254.946,23.062,208.535,1289.374,0.387,204.474,1270.436,9.663,319.617,1274.885,10.028
7.51,273.687,1302.371,36.424,204.403,1254.973,23.136,208.612,1289.413,0.277,204.217,1270.384,9.886,319.864,1274.853,10.414
7.515,273.687,1302.382,36.474,204.288,1254.972,23.164,208.644,1289.424,0.28,204.435,1270.425,9.649,319.732,1274.926,10.128
7.52,273.986,1302.383,36.531,204.453,1254.998,23.023,208.646,1289.424,0.265,204.178,1270.41,9.932,319.637,1274.821,10.035
7.525,273.551,1302.393,36.471,204.403,1255.068,23.003,208.61,1289.413,0.249,204.227,1270.45,9.743,319.842,1274.835,10.368
7.53,274.044,1302.352,36.802,204.363,1255.009,23.019,208.366,1289.42,0.393,204.192,1270.468,9.737,319.822,1274.9,10.359
7.535,273.847,1302.352,36.85,204.309,1255.036,23.077,208.64,1289.499,0.147,204.209,1270.453,9.748,319.733,1274.843,10.091
7.54,273.395,1302.44,36.271,204.478,1255.084,22.913,208.337,1289.502,0.321,204.059,1270.471,9.865,319.834,1274.822,10.058
7.545,273.67,1302.404,36.714,203.978,1255.072,23.344,208.295,1289.469,0.361,204.225,1270.525,9.688,319.432,1274.901,9.681
7.55,273.652,1302.395,36.541,204.298,1255.099,23,208.518,1289.569,0.116,204.202,1270.53,9.59,319.49,1274.921,9.774
7.555,273.539,1302.368,36.586,204.316,1255.088,23.039,208.595,1289.548,0.14,204.219,1270.521,9.669,319.659,1274.91,10.064
7.56,273.646,1302.405,36.436,204.148,1255.082,23.081,208.632,1289.559,0.025,204.067,1270.437,9.783,319.434,1274.878,9.937
7.565,273.615,1302.366,36.718,203.976,1255.07,23.291,208.521,1289.541,0.168,203.869,1270.456,9.996,319.244,1274.943,9.501
7.57,273.717,1302.443,36.642,204.144,1255.081,23.159,208.456,1289.542,0.278,204.326,1270.498,9.654,319.904,1274.889,10.572
7.575,273.529,1302.452,36.313,204.465,1255.112,22.94,208.565,1289.5,0.181,204.441,1270.543,9.532,319.967,1274.898,10.555
7.58,273.476,1302.377,36.647,204.344,1255.066,23.122,208.44,1289.496,0.417,204.134,1270.44,9.896,319.579,1274.956,10.124
7.585,273.527,1302.349,36.645,204.14,1255.012,23.261,208.571,1289.483,0.258,204.256,1270.48,9.848,319.624,1274.906,10
7.59,273.36,1302.367,36.775,204.365,1255.035,23.134,208.555,1289.47,0.362,204.185,1270.428,9.932,319.736,1274.908,10.105
7.595,273.604,1302.377,36.296,204.577,1255.029,22.921,208.635,1289.508,0.259,204.136,1270.412,9.974,319.671,1274.955,9.977
7.6,273.559,1302.443,36.412,204.261,1254.985,23.279,208.49,1289.429,0.468,204.457,1270.443,9.749,319.917,1274.93,10.359
7.605,273.76,1302.345,36.784,204.257,1254.987,23.288,208.501,1289.414,0.421,203.971,1270.374,10.146,319.543,1274.911,9.866
7.61,274.131,1302.322,37.048,204.578,1255.047,22.963,208.592,1289.433,0.335,204.168,1270.376,9.981,319.778,1274.868,10.251
7.615,274.067,1302.42,36.551,204.556,1255.028,22.995,208.78,1289.46,0.258,204.326,1270.416,9.895,319.751,1274.861,10.31
7.62,273.639,1302.403,36.53,204.575,1255.022,22.986,208.757,1289.479,0.225,204.236,1270.435,9.939,319.296,1274.96,9.72
7.625,274.033,1302.38,36.888,203.966,1255.014,23.479,208.486,1289.483,0.408,203.988,1270.411,10.137,319.479,1274.938,9.859
7.63,273.092,1302.266,36.673,204.258,1255.071,23.206,208.642,1289.506,0.244,204.118,1270.432,9.986,319.392,1274.959,9.921
7.635,273.778,1302.38,36.914,204.098,1255.02,23.368,208.637,1289.499,0.221,204.333,1270.499,9.747,319.652,1274.927,10.192
7.64,273.545,1302.468,36.167,204.071,1255.074,23.314,208.414,1289.52,0.411,204.21,1270.489,9.877,319.498,1275.025,9.806
7.645,273.586,1302.438,36.514,204.144,1255.094,23.274,208.704,1289.574,0.1,204.232,1270.514,9.77,319.614,1274.907,10.058
7.65,273.693,1302.45,36.556,204.057,1255.095,23.247,208.531,1289.587,0.285,204.15,1270.552,9.826,319.671,1274.978,10.165
7.655,273.465,1302.383,36.71,204.271,1255.09,23.116,208.433,1289.528,0.344,204.312,1270.536,9.634,319.758,1274.849,10.224
7.66,273.919,1302.373,37.131,204.601,1255.169,22.769,208.65,1289.579,0.153,204.231,1270.547,9.766,319.676,1274.89,10.147
7.665,273.588,1302.413,36.732,204.375,1255.146,22.956,208.555,1289.572,0.224,204.293,1270.539,9.666,319.438,1274.983,9.63
7.67,273.94,1302.553,36.274,204.281,1255.095,23.065,208.597,1289.577,0.193,204.08,1270.497,9.877,319.448,1275.018,9.742
7.675,273.812,1302.396,36.74,204.236,1255.12,23.142,208.62,1289.573,0.204,204.269,1270.486,9.704,319.651,1274.969,10.423
7.68,273.777,1302.455,36.55,204.198,1255.052,23.213,208.622,1289.565,0.234,204.238,1270.509,9.761,319.626,1274.943,10.051
7.685,273.519,1302.42,36.804,204.338,1255.052,23.049,208.606,1289.565,0.263,204.12,1270.49,9.941,319.365,1275.065,9.773
7.69,273.839,1302.423,36.469,204.376,1255.059,23.076,208.564,1289.53,0.381,204.093,1270.463,9.975,319.437,1275.053,9.989
7.695,273.776,1302.45,36.683,204.25,1255.077,23.189,208.593,1289.527,0.351,204.097,1270.474,9.986,319.719,1274.949,10.349
7.7,273.737,1302.437,36.744,204.167,1255.049,23.357,208.558,1289.507,0.34,204.209,1270.444,9.897,319.97,1274.878,10.694
7.705,273.673,1302.343,36.862,204.43,1255.056,23.072,208.523,1289.526,0.408,204.268,1270.48,9.81,319.46,1275.024,9.897
7.71,273.819,1302.454,36.739,204.183,1255.066,23.308,208.601,1289.516,0.336,204.278,1270.45,9.834,319.587,1274.974,9.998
7.715,273.486,1302.403,36.819,204.441,1255.091,23.041,208.757,1289.578,0.201,204.374,1270.54,9.766,319.976,1274.937,10.598
7.72,273.442,1302.458,36.467,204.242,1255.065,23.296,208.44,1289.523,0.519,204.203,1270.489,9.963,319.886,1274.939,10.512
7.725,273.209,1302.422,36.629,204.347,1255.095,23.154,208.829,1289.552,0.128,204.292,1270.511,9.817,319.479,1275.017,9.836
7.73,273.778,1302.436,36.918,204.468,1255.135,23.02,208.431,1289.533,0.458,204.292,1270.522,9.829,319.636,1274.943,10.171
7.735,273.661,1302.437,36.614,204.286,1255.113,23.167,208.599,1289.591,0.385,204.028,1270.468,10.081,319.615,1275.014,10.134
7.74,273.79,1302.443,36.535,204.344,1255.107,23.201,208.4,1289.546,0.503,204.199,1270.538,9.849,319.757,1274.969,10.356
7.745,273.542,1302.448,36.86,204.119,1255.117,23.348,208.66,1289.634,0.265,204.075,1270.539,9.96,319.229,1275.063,9.756
7.75,273.516,1302.45,36.606,204.383,1255.175,23.053,208.769,1289.636,0.156,204.022,1270.563,9.995,319.516,1274.964,10.112
7.755,273.686,1302.507,36.528,204.124,1255.124,23.258,208.521,1289.639,0.347,204.101,1270.553,9.905,319.621,1274.981,10.202
7.76,273.347,1302.494,36.632,204.172,1255.151,23.165,208.45,1289.635,0.341,204.303,1270.576,9.764,319.827,1274.969,10.569
7.765,273.683,1302.483,36.646,204.292,1255.156,23.094,208.794,1289.677,0.065,204.169,1270.54,9.801,319.525,1275.006,10.047
7.77,273.699,1302.468,36.67,204.474,1255.169,22.852,208.618,1289.65,0.183,203.951,1270.525,9.953,319.86,1274.992,10.551
7.775,273.442,1302.46,36.422,204.203,1255.127,23.139,208.77,1289.657,0.106,204.21,1270.577,9.776,319.862,1274.948,10.6
7.78,273.456,1302.495,36.387,204.421,1255.152,22.964,208.494,1289.61,0.379,204.138,1270.518,9.858,319.834,1274.976,10.39
7.785,273.559,1302.483,36.498,204.321,1255.139,23.161,208.524,1289.613,0.324,204.033,1270.513,10.009,319.714,1275.043,10.133
7.79,273.763,1302.44,37.035,204.477,1255.155,22.921,208.553,1289.628,0.329,204.366,1270.53,9.648,319.452,1275.038,9.907
7.795,273.759,1302.466,36.839,204.224,1255.119,23.225,208.55,1289.586,0.304,204.144,1270.538,9.954,319.405,1275.034,10.017
7.8,273.607,1302.392,36.859,204.474,1255.104,22.981,208.561,1289.626,0.321,204.243,1270.537,9.783,319.287,1275.13,9.835
7.805,273.688,1302.432,36.991,204.245,1255.113,23.211,208.663,1289.609,0.337,204.182,1270.526,9.988,319.498,1275.113,10.16
7.81,273.706,1302.395,36.962,204.424,1255.103,23.088,208.645,1289.578,0.335,204.073,1270.507,10.029,319.513,1275.135,10.025
7.815,273.605,1302.477,36.713,204.292,1255.123,23.283,208.599,1289.622,0.324,204.072,1270.516,10.044,319.676,1274.991,10.269
7.82,273.938,1302.503,36.656,204.453,1255.114,23.094,208.724,1289.634,0.253,204.287,1270.526,9.868,319.707,1275.012,10.411
7.825,273.804,1302.46,36.916,204.407,1255.131,23.216,208.518,1289.565,0.481,204.342,1270.531,9.739,319.609,1275.095,10.046
7.83,273.66,1302.442,36.923,204.23,1255.123,23.302,208.443,1289.57,0.517,204.394,1270.584,9.785,319.493,1275.077,9.924
7.835,273.655,1302.411,36.784,204.604,1255.211,22.915,208.468,1289.589,0.518,204.223,1270.543,9.967,319.611,1274.993,10.111
7.84,273.869,1302.529,36.732,204.192,1255.104,23.372,208.481,1289.61,0.501,204.276,1270.566,9.895,319.936,1275.005,10.546
7.845,273.853,1302.516,36.414,204.41,1255.163,23.126,208.792,1289.665,0.158,204.201,1270.544,9.909,319.664,1275.043,10.347
7.85,273.574,1302.476,36.842,204.084,1255.128,23.271,208.503,1289.625,0.454,204.301,1270.599,9.817,319.22,1275.181,9.686
7.855,273.68,1302.445,36.903,204.228,1255.107,23.164,208.395,1289.605,0.51,204.362,1270.599,9.741,319.481,1275.068,10.083
7.86,273.458,1302.494,36.567,204.134,1255.127,23.281,208.54,1289.651,0.363,204.245,1270.572,9.826,319.634,1275.035,10.412
7.865,273.649,1302.555,36.355,204.229,1255.155,23.246,208.605,1289.659,0.29,204.265,1270.597,9.826,320.033,1274.973,10.862
7.87,273.565,1302.424,36.986,204.149,1255.113,23.285,208.398,1289.636,0.48,204.286,1270.614,9.713,319.705,1275.073,10.213
7.875,273.594,1302.436,36.904,204.169,1255.188,23.222,208.53,1289.664,0.329,204.263,1270.619,9.698,319.936,1275.037,10.702
7.88,273.211,1302.401,37.231,204.177,1255.127,23.204,208.571,1289.677,0.261,203.864,1270.557,10.061,319.928,1274.965,10.591
7.885,273.514,1302.504,36.457,204.246,1255.165,23.133,208.653,1289.698,0.205,204.25,1270.627,9.771,319.609,1275.021,10.251
7.89,273.552,1302.532,36.738,204.11,1255.199,23.234,208.453,1289.68,0.385,204.042,1270.569,9.931,319.877,1275.095,10.306
7.895,273.665,1302.437,36.875,204.231,1255.183,23.17,208.449,1289.663,0.429,204.165,1270.563,9.879,319.54,1275.165,10.046
7.9,273.293,1302.47,36.455,204.098,1255.155,23.271,208.36,1289.672,0.524,204.068,1270.58,10.03,319.669,1275.059,10.403
7.905,273.425,1302.493,36.643,204.397,1255.179,23.1,208.446,1289.63,0.487,204.2,1270.603,9.806,319.901,1274.974,10.59
7.91,273.71,1302.502,36.625,204.286,1255.185,23.188,208.489,1289.652,0.501,203.954,1270.566,10.1,319.711,1275.078,10.334
7.915,273.512,1302.432,37.169,204.147,1255.172,23.36,208.619,1289.688,0.363,204.033,1270.559,10.122,319.412,1275.112,9.942
7.92,273.744,1302.55,36.63,204.341,1255.173,23.227,208.58,1289.673,0.459,204.209,1270.583,9.947,319.622,1275.081,10.343
7.925,273.477,1302.511,36.357,204.397,1255.167,23.126,208.704,1289.679,0.334,204.172,1270.56,9.955,319.712,1275.091,10.556
7.93,273.756,1302.569,36.617,204.233,1255.146,23.361,208.576,1289.682,0.426,204.303,1270.589,9.862,319.488,1275.099,10.085
7.935,273.472,1302.609,36.662,204.492,1255.166,23.132,208.568,1289.682,0.475,204.096,1270.571,10.105,319.7,1275.077,10.483
7.94,273.845,1302.451,37.118,204.479,1255.132,23.113,208.325,1289.663,0.654,204.147,1270.564,10.017,319.651,1275.139,10.326
7.945,273.582,1302.566,36.565,204.554,1255.186,23.072,208.518,1289.693,0.472,204.248,1270.611,9.956,319.922,1275.101,10.543
7.95,273.773,1302.559,36.58,204.598,1255.197,22.925,208.572,1289.695,0.424,204.391,1270.625,9.781,319.191,1275.183,9.461
7.955,273.937,1302.474,36.909,204.356,1255.174,23.194,208.435,1289.673,0.484,204.366,1270.623,9.796,319.215,1275.176,9.623
7.96,273.135,1302.535,36.735,204.11,1255.161,23.335,208.64,1289.694,0.301,204.202,1270.606,9.903,319.828,1275.04,10.444
7.965,273.882,1302.578,36.82,204.337,1255.157,23.232,208.702,1289.735,0.284,204.395,1270.647,9.746,319.721,1275.194,10.426
7.97,273.675,1302.544,36.604,203.908,1255.187,23.446,208.543,1289.732,0.367,204.417,1270.637,9.721,319.636,1275.119,10.257
7.975,273.32,1302.629,36.353,204.436,1255.222,23.02,208.437,1289.722,0.513,204.109,1270.627,9.958,319.472,1275.174,10.181
7.98,273.662,1302.557,36.733,204.226,1255.185,23.176,208.533,1289.712,0.374,204.109,1270.613,9.966,319.424,1275.146,10.258
7.985,273.722,1302.575,36.966,204.345,1255.205,23.121,208.596,1289.742,0.339,204.078,1270.61,9.998,319.584,1275.167,10.402
7.99,273.687,1302.565,36.525,204.334,1255.263,23.113,208.573,1289.743,0.291,203.87,1270.601,10.133,319.466,1275.073,10.064
7.995,273.497,1302.588,36.785,204.168,1255.188,23.215,208.499,1289.755,0.371,204.311,1270.68,9.692,319.633,1275.068,10.277
8,273.949,1302.483,37.301,204.268,1255.221,23.22,208.415,1289.762,0.539,204.156,1270.656,9.942,319.836,1275.056,10.694
8.005,273.551,1302.444,36.99,204.19,1255.195,23.32,208.551,1289.749,0.369,204.249,1270.638,9.889,319.702,1275.112,10.327
8.01,273.356,1302.513,36.729,204.287,1255.236,23.176,208.515,1289.729,0.473,204.017,1270.627,10.028,319.802,1275.086,10.529
8.015,273.348,1302.486,36.979,204.388,1255.238,23.156,208.609,1289.776,0.378,204.072,1270.625,10.052,319.346,1275.149,9.887
8.02,273.694,1302.524,36.964,204.186,1255.213,23.293,208.629,1289.745,0.378,204.346,1270.67,9.819,319.852,1275.165,10.503
8.025,273.345,1302.527,36.776,204.366,1255.252,23.207,208.446,1289.74,0.584,204.32,1270.645,9.859,319.75,1275.096,10.524
8.03,273.466,1302.535,36.727,204.226,1255.196,23.295,208.542,1289.717,0.486,204.295,1270.625,9.861,319.65,1275.132,10.392
8.035,273.476,1302.551,36.709,204.163,1255.21,23.369,208.628,1289.761,0.444,204.307,1270.651,9.933,319.756,1275.148,10.618
8.04,273.669,1302.532,37.064,204.185,1255.177,23.351,208.379,1289.699,0.695,204.118,1270.605,10.087,319.473,1275.188,10.139
8.045,273.785,1302.526,36.713,204.283,1255.169,23.315,208.821,1289.762,0.3,204.077,1270.612,10.079,319.884,1275.094,10.641
8.05,273.589,1302.492,36.947,204.235,1255.206,23.257,208.516,1289.733,0.557,204.062,1270.6,10.118,319.822,1275.144,10.639
8.055,273.287,1302.495,36.693,204.128,1255.165,23.407,208.739,1289.777,0.372,204.072,1270.598,10.113,319.33,1275.175,9.852
8.06,273.812,1302.578,36.789,204.367,1255.206,23.173,208.282,1289.68,0.779,204.15,1270.61,10.097,319.585,1275.131,10.07
8.065,273.401,1302.471,36.966,204.369,1255.21,23.246,208.69,1289.761,0.399,204.29,1270.617,9.903,319.945,1275.11,10.724
8.07,273.785,1302.5,37.215,204.543,1255.231,22.951,208.496,1289.755,0.557,204.168,1270.619,10.046,320.007,1275.117,10.902
8.075,273.342,1302.567,36.675,204.117,1255.185,23.36,208.593,1289.749,0.419,204.261,1270.651,9.876,319.556,1275.218,10.212
8.08,273.691,1302.519,37.151,204.152,1255.202,23.334,208.435,1289.738,0.54,204.097,1270.651,10.028,319.727,1275.145,10.4
8.085,273.616,1302.6,36.525,204.269,1255.22,23.18,208.463,1289.768,0.543,204.128,1270.637,9.919,319.55,1275.195,10.374
8.09,273.356,1302.559,36.756,204.332,1255.253,23.079,208.585,1289.829,0.4,204.055,1270.604,10.094,319.836,1275.163,10.819
8.095,273.763,1302.612,36.889,204.035,1255.215,23.474,208.625,1289.817,0.349,204.072,1270.659,9.993,319.54,1275.184,10.344
8.1,273.587,1302.547,36.883,204.071,1255.271,23.384,208.309,1289.792,0.641,204.143,1270.701,9.922,319.435,1275.197,10.2
8.105,273.555,1302.563,37.131,204.255,1255.273,23.197,208.402,1289.838,0.549,204.209,1270.684,9.881,319.334,1275.268,10.064
8.11,273.538,1302.603,36.883,204.261,1255.283,23.257,208.383,1289.801,0.638,204.098,1270.726,9.977,319.378,1275.168,10.057
8.115,273.457,1302.587,36.758,204.198,1255.248,23.293,208.439,1289.792,0.53,204.314,1270.707,9.816,319.409,1275.269,10.024
8.12,273.662,1302.485,37.382,204.267,1255.29,23.248,208.565,1289.839,0.423,204.025,1270.684,10.1,319.595,1275.2,10.261
8.125,273.579,1302.591,36.814,204.239,1255.272,23.231,208.618,1289.85,0.424,204.154,1270.704,10.05,320.03,1275.228,10.826
8.13,273.59,1302.586,36.628,204.306,1255.28,23.263,208.388,1289.821,0.618,204.294,1270.685,9.911,319.891,1275.106,10.633
8.135,273.512,1302.595,36.666,204.332,1255.234,23.179,208.406,1289.779,0.621,204.315,1270.683,9.899,319.57,1275.196,10.301
8.14,273.565,1302.533,37.18,204.082,1255.202,23.472,208.506,1289.766,0.544,203.876,1270.606,10.318,319.54,1275.203,10.133
8.145,274.106,1302.544,37.22,204.263,1255.208,23.284,208.603,1289.79,0.465,204.244,1270.665,9.989,319.593,1275.218,10.467
8.15,273.933,1302.536,36.889,204.253,1255.202,23.31,208.602,1289.798,0.538,204.327,1270.69,9.924,319.397,1275.273,10.092
8.155,273.634,1302.526,37.14,204.401,1255.235,23.212,208.624,1289.814,0.498,203.973,1270.648,10.112,319.523,1275.26,10.411
8.16,273.817,1302.621,36.89,204.383,1255.247,23.243,208.454,1289.768,0.671,203.908,1270.652,10.309,319.472,1275.241,10.147
8.165,273.809,1302.671,36.545,204.047,1255.18,23.55,208.653,1289.797,0.428,204.07,1270.61,10.129,319.304,1275.263,9.936
8.17,273.688,1302.487,37.179,204.388,1255.264,23.18,208.553,1289.78,0.457,204.241,1270.671,9.996,319.75,1275.213,10.621
8.175,273.539,1302.656,36.362,204.167,1255.262,23.42,208.601,1289.812,0.556,204.023,1270.628,10.215,319.772,1275.165,10.656
8.18,273.34,1302.581,36.89,204.273,1255.27,23.325,208.461,1289.807,0.643,204.196,1270.707,10.033,319.8,1275.157,10.661
8.185,273.652,1302.478,37.172,204.045,1255.243,23.441,208.371,1289.802,0.673,204.221,1270.733,9.926,319.806,1275.184,10.607
8.19,273.686,1302.686,36.626,204.303,1255.263,23.253,208.551,1289.835,0.506,204.265,1270.71,9.905,319.88,1275.18,10.72
8.195,273.668,1302.557,36.808,204.339,1255.287,23.247,208.585,1289.849,0.442,204.241,1270.715,9.888,319.671,1275.26,10.539
8.2,273.583,1302.658,36.649,204.19,1255.315,23.283,208.436,1289.82,0.511,204.008,1270.684,10.168,319.631,1275.256,10.28
