Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.075,303.748,1283.209,34.345,237.196,1244.499,18.077,249.157,1274.026,12.838,242.352,1256.498,23.169,362.187,1258.371,-6.051
0.08,303.831,1283.268,33.929,237.281,1244.505,17.953,248.862,1273.968,13.113,242.267,1256.559,23.22,362.786,1258.313,-5.024
0.085,303.806,1283.261,33.815,237.24,1244.5,18.05,249.279,1274.048,12.673,242.563,1256.616,22.885,362.347,1258.407,-5.718
0.09,303.663,1283.286,33.903,237.018,1244.51,18.132,249.082,1274.044,12.871,242.227,1256.609,23.179,362.481,1258.364,-5.566
0.095,303.757,1283.255,34.012,237.367,1244.511,17.905,249.378,1274.081,12.597,242.239,1256.566,23.227,362.352,1258.385,-5.929
0.1,303.582,1283.243,34.176,237.091,1244.478,18.14,249.273,1274.098,12.739,242.387,1256.623,23.006,362.285,1258.309,-5.84
0.105,303.689,1283.236,34.257,237.304,1244.547,17.978,249.26,1274.029,12.748,242.273,1256.606,23.108,362.841,1258.34,-5.301
0.11,303.773,1283.252,34.01,237.488,1244.542,17.766,249.298,1274.067,12.742,242.405,1256.603,23.081,362.784,1258.262,-5.267
0.115,303.692,1283.326,34.094,237.132,1244.534,18.182,249.246,1274.073,12.789,242.458,1256.585,23.008,362.508,1258.35,-5.726
0.12,303.684,1283.295,33.956,236.995,1244.517,18.239,249.325,1274.09,12.734,242.478,1256.655,23.011,362.714,1258.375,-5.431
0.125,303.634,1283.272,33.979,237.251,1244.47,18.174,249.221,1274.045,12.883,242.375,1256.601,23.128,362.194,1258.479,-6.05
0.13,304.157,1283.268,34.402,237.034,1244.46,18.32,249.262,1274.052,12.836,242.543,1256.563,22.899,362.806,1258.29,-4.974
0.135,303.787,1283.241,34.341,237.021,1244.488,18.372,249.055,1274.031,12.974,242.395,1256.594,23.132,362.77,1258.258,-5.212
0.14,303.616,1283.251,33.9,237.149,1244.495,18.221,249.02,1274.027,13.058,242.496,1256.601,23.036,362.491,1258.416,-5.521
0.145,303.68,1283.28,33.94,237.313,1244.519,18.063,249.359,1274.076,12.758,242.346,1256.575,23.256,361.957,1258.506,-6.247
0.15,303.914,1283.213,34.587,237.155,1244.474,18.233,249.319,1274.071,12.827,242.57,1256.648,22.939,362.3,1258.433,-5.779
0.155,303.619,1283.216,34.165,237.361,1244.494,18.096,249.084,1274.03,13.039,242.341,1256.606,23.207,362.281,1258.434,-5.827
0.16,303.273,1283.269,34.164,237.065,1244.488,18.24,249.259,1274.082,12.821,242.451,1256.603,23.154,362.204,1258.489,-5.806
0.165,303.666,1283.288,33.994,237.172,1244.53,18.104,249.127,1274.047,12.898,242.525,1256.616,22.977,362.318,1258.442,-5.854
0.17,303.857,1283.255,34.082,237.164,1244.541,18.249,249.191,1274.075,12.871,242.293,1256.6,23.212,362.243,1258.438,-6.034
0.175,303.751,1283.255,34.471,237.111,1244.515,18.162,249.014,1274.061,13.036,241.918,1256.568,23.545,362.207,1258.503,-5.972
0.18,303.839,1283.286,34.276,237.02,1244.521,18.25,249.198,1274.094,12.852,242.23,1256.609,23.236,362.639,1258.381,-5.467
0.185,303.444,1283.302,33.872,237.209,1244.537,18.152,249.311,1274.139,12.73,242.542,1256.627,22.977,362.64,1258.386,-5.486
0.19,303.934,1283.384,33.905,237.242,1244.55,18.018,249.078,1274.083,12.954,242.405,1256.609,23.128,362.145,1258.461,-6.083
0.195,303.753,1283.333,34.022,236.967,1244.593,18.276,249.426,1274.161,12.579,242.524,1256.694,23,361.902,1258.488,-6.521
0.2,303.844,1283.327,33.996,237.045,1244.518,18.297,249.106,1274.127,12.877,242.357,1256.661,23.177,362.286,1258.487,-5.916
0.205,303.772,1283.376,33.986,237.294,1244.539,18.074,249.124,1274.109,12.855,242.381,1256.699,23.113,362.237,1258.398,-6.028
0.21,304.093,1283.294,34.236,237.22,1244.56,18.099,249.259,1274.106,12.805,242.367,1256.607,23.185,362.254,1258.446,-5.885
0.215,303.499,1283.302,34.048,236.825,1244.5,18.427,249.389,1274.158,12.659,242.459,1256.742,23.137,362.588,1258.441,-5.241
0.22,303.723,1283.383,33.967,237.259,1244.57,18.006,249.149,1274.13,12.837,242.154,1256.627,23.393,361.956,1258.634,-6.337
0.225,303.915,1283.287,34.631,237.156,1244.584,18.151,249.05,1274.116,12.966,242.109,1256.638,23.419,362.508,1258.445,-5.488
0.23,303.443,1283.337,34.099,237.074,1244.572,18.294,249.24,1274.136,12.829,242.24,1256.651,23.222,362.579,1258.492,-5.561
0.235,303.787,1283.418,33.956,237.229,1244.605,18.146,249.411,1274.186,12.681,242.446,1256.677,23.151,362.243,1258.542,-5.833
0.24,303.636,1283.369,33.99,237.076,1244.551,18.188,249.219,1274.135,12.858,242.207,1256.658,23.235,362.241,1258.551,-6.002
0.245,303.436,1283.384,33.714,237.018,1244.508,18.289,249.144,1274.112,12.904,242.394,1256.704,23.203,361.958,1258.616,-6.373
0.25,303.644,1283.337,34.167,237.145,1244.587,18.235,248.963,1274.102,13.129,241.995,1256.636,23.535,362.363,1258.518,-5.835
0.255,304.121,1283.283,34.709,237.237,1244.575,18.092,249.152,1274.115,12.938,242.12,1256.646,23.521,362.792,1258.384,-5.268
0.26,303.823,1283.368,34.049,237.276,1244.561,18.139,249.325,1274.172,12.789,242.541,1256.698,23.106,362.43,1258.493,-5.778
0.265,303.61,1283.37,33.83,237.151,1244.573,18.237,249.324,1274.134,12.748,242.673,1256.675,22.981,362.476,1258.481,-5.689
0.27,303.656,1283.363,34.165,237.071,1244.555,18.353,249.308,1274.17,12.78,242.247,1256.637,23.312,362.118,1258.553,-6.254
0.275,303.645,1283.304,34.434,237.126,1244.546,18.215,249.387,1274.19,12.727,242.392,1256.682,23.213,362.298,1258.515,-5.967
0.28,303.936,1283.348,34.286,237.117,1244.598,18.283,249.234,1274.146,12.891,242.354,1256.711,23.176,362.778,1258.491,-5.273
0.285,303.557,1283.402,34.19,237.196,1244.594,18.144,249.305,1274.166,12.803,242.582,1256.677,23.03,362.496,1258.505,-5.53
0.29,303.701,1283.471,33.89,237.13,1244.594,18.155,249.365,1274.193,12.72,242.292,1256.669,23.303,362.175,1258.632,-5.884
0.295,303.466,1283.35,34.303,236.583,1244.522,18.714,249.121,1274.18,12.959,242.057,1256.641,23.484,362.329,1258.637,-5.867
0.3,303.751,1283.373,34.203,236.87,1244.56,18.475,249.195,1274.211,12.83,242.441,1256.721,23.146,361.895,1258.644,-6.331
0.305,303.786,1283.338,34.201,237.186,1244.615,18.162,249.425,1274.21,12.688,242.42,1256.681,23.154,362.549,1258.534,-5.272
0.31,303.687,1283.305,34.408,237.052,1244.582,18.245,249.137,1274.164,12.887,242.548,1256.718,23.053,363.078,1258.436,-4.664
0.315,303.725,1283.292,34.178,236.99,1244.605,18.334,249.347,1274.196,12.732,242.205,1256.737,23.363,362.554,1258.552,-5.473
0.32,303.451,1283.4,33.852,237.117,1244.573,18.163,249.153,1274.182,12.938,242.217,1256.716,23.349,362.195,1258.626,-6.083
0.325,303.742,1283.305,34.207,236.918,1244.544,18.537,249.303,1274.186,12.807,242.148,1256.703,23.382,362.014,1258.617,-6.241
0.33,303.758,1283.362,34.355,237.291,1244.604,18.069,249.219,1274.171,12.884,242.559,1256.697,23.136,362.422,1258.533,-5.877
0.335,303.755,1283.342,34.063,237.116,1244.599,18.308,249.328,1274.198,12.812,242.624,1256.702,22.999,362.74,1258.518,-5.394
0.34,303.688,1283.377,34.287,237.198,1244.614,18.164,249.242,1274.195,12.924,242.417,1256.697,23.177,362.548,1258.542,-5.572
0.345,303.863,1283.351,34.449,236.97,1244.602,18.309,249.288,1274.202,12.854,242.548,1256.757,23.101,362.343,1258.55,-6.077
0.35,303.361,1283.394,34.272,236.989,1244.618,18.41,249.17,1274.2,12.962,242.398,1256.789,23.208,362.462,1258.591,-5.634
0.355,303.72,1283.419,34.123,236.956,1244.571,18.367,249.342,1274.204,12.834,242.6,1256.731,23.06,362.551,1258.59,-5.51
0.36,304.107,1283.403,34.244,237.107,1244.581,18.229,248.992,1274.131,13.169,242.328,1256.705,23.257,362.57,1258.675,-5.486
0.365,304.063,1283.418,34.225,237.043,1244.599,18.34,249.021,1274.184,13.05,242.665,1256.719,23.022,362.182,1258.651,-6.1
0.37,303.898,1283.461,34.279,236.998,1244.584,18.295,249.113,1274.191,12.954,242.132,1256.733,23.429,362.29,1258.646,-5.845
0.375,303.806,1283.371,34.656,236.981,1244.62,18.319,249.266,1274.222,12.865,242.364,1256.755,23.299,362.292,1258.672,-5.698
0.38,303.969,1283.44,34.296,237.268,1244.644,18.043,249.079,1274.227,12.893,242.323,1256.774,23.266,362.537,1258.615,-5.454
0.385,303.693,1283.469,34.044,237.011,1244.635,18.29,248.89,1274.167,13.144,242.136,1256.73,23.406,362.809,1258.521,-4.977
0.39,303.683,1283.49,34.089,237.001,1244.64,18.317,249.093,1274.232,12.924,242.448,1256.789,23.084,362.624,1258.631,-5.312
0.395,303.628,1283.412,34.277,236.849,1244.647,18.445,249.067,1274.227,12.925,241.89,1256.747,23.642,362.512,1258.607,-5.514
0.4,304.03,1283.391,34.68,237.316,1244.698,18.031,249.025,1274.217,12.986,242.431,1256.775,23.197,362.463,1258.575,-5.678
0.405,303.53,1283.456,34.39,237.022,1244.66,18.382,249.16,1274.229,12.927,242.363,1256.792,23.277,363.046,1258.538,-4.933
0.41,303.793,1283.38,34.461,237.189,1244.697,18.142,249.137,1274.258,12.93,242.478,1256.853,23.168,362.598,1258.571,-5.432
0.415,303.702,1283.491,34.234,237.073,1244.654,18.218,249.325,1274.278,12.773,242.414,1256.83,23.155,362.683,1258.555,-5.403
0.42,303.883,1283.481,34.312,237.036,1244.689,18.451,249.263,1274.269,12.855,242.535,1256.811,23.078,362.444,1258.649,-5.752
0.425,304.06,1283.409,34.976,237.276,1244.684,18.147,249.102,1274.242,12.938,242.154,1256.726,23.371,362.405,1258.673,-5.64
0.43,303.81,1283.453,34.423,237.157,1244.694,18.173,249.156,1274.29,12.897,242.316,1256.771,23.3,362.394,1258.748,-5.723
0.435,303.852,1283.44,34.475,237.101,1244.646,18.29,249.203,1274.228,12.914,242.467,1256.765,23.204,363.086,1258.654,-4.731
0.44,303.935,1283.536,34.053,237.259,1244.67,18.128,249.328,1274.276,12.826,242.26,1256.795,23.451,362.682,1258.626,-5.248
0.445,303.673,1283.389,34.56,237.085,1244.672,18.291,249.15,1274.256,12.996,242.403,1256.756,23.282,362.68,1258.721,-5.248
0.45,303.825,1283.389,34.605,237.187,1244.679,18.196,249.205,1274.219,12.926,242.354,1256.785,23.333,362.615,1258.677,-5.336
0.455,303.561,1283.432,34.676,236.712,1244.614,18.7,249.12,1274.236,13.007,242.192,1256.815,23.464,363.028,1258.702,-4.957
0.46,303.558,1283.389,34.58,237.392,1244.667,18.091,249.217,1274.232,12.893,242.564,1256.799,23.196,362.477,1258.698,-5.48
0.465,303.77,1283.449,34.466,237,1244.643,18.34,249.347,1274.266,12.789,242.497,1256.819,23.135,362.276,1258.755,-5.844
0.47,303.744,1283.452,34.272,236.9,1244.624,18.487,249.096,1274.246,13.027,242.224,1256.824,23.44,362.075,1258.745,-6.253
0.475,303.826,1283.427,34.802,237.286,1244.714,18.181,249.213,1274.263,12.88,242.217,1256.788,23.357,362.858,1258.689,-5.071
0.48,303.546,1283.41,34.302,237.05,1244.678,18.298,249.163,1274.269,12.95,242.671,1256.833,23.043,362.611,1258.646,-5.34
0.485,303.911,1283.483,34.372,237.094,1244.695,18.392,249.172,1274.285,12.939,242.212,1256.83,23.406,362.961,1258.629,-5.05
0.49,303.657,1283.497,34.267,237.184,1244.711,18.159,249.126,1274.275,12.974,242.259,1256.797,23.472,362.668,1258.775,-5.259
0.495,303.795,1283.488,34.426,236.95,1244.646,18.39,249.267,1274.315,12.794,242.264,1256.856,23.418,362.681,1258.69,-5.183
0.5,303.805,1283.491,34.35,237.044,1244.749,18.257,249.093,1274.305,12.996,242.621,1256.813,23.022,362.47,1258.785,-5.53
0.505,303.805,1283.473,34.491,237.184,1244.731,18.186,249.289,1274.314,12.838,242.596,1256.862,23.102,363.197,1258.609,-4.355
0.51,303.584,1283.535,34.518,236.926,1244.743,18.45,249.198,1274.348,12.9,242.502,1256.861,23.097,363.195,1258.624,-4.438
0.515,303.723,1283.465,34.508,237.059,1244.727,18.242,249.011,1274.299,13.068,242.545,1256.868,23.159,362.527,1258.742,-5.333
0.52,303.594,1283.499,34.391,237.015,1244.763,18.367,249.131,1274.346,12.909,242.331,1256.853,23.343,362.56,1258.788,-5.127
0.525,303.814,1283.491,34.781,236.787,1244.703,18.591,249.361,1274.35,12.739,242.545,1256.814,23.099,362.748,1258.759,-4.965
0.53,303.595,1283.485,34.508,237.041,1244.718,18.285,248.976,1274.325,13.056,242.167,1256.821,23.398,362.541,1258.738,-5.332
0.535,303.498,1283.558,34.537,237.056,1244.714,18.344,249.164,1274.332,12.954,242.31,1256.873,23.236,362.708,1258.774,-5.23
0.54,303.428,1283.557,34.177,237.297,1244.767,18.174,249.197,1274.332,12.925,242.385,1256.895,23.395,362.604,1258.718,-5.313
0.545,303.696,1283.534,34.215,237.123,1244.745,18.233,248.964,1274.327,13.145,242.411,1256.886,23.32,362.485,1258.754,-5.513
0.55,303.629,1283.545,34.171,237.108,1244.725,18.381,249.089,1274.32,13.08,242.409,1256.879,23.257,362.562,1258.769,-5.325
0.555,303.788,1283.538,34.423,237.352,1244.739,18.159,249.196,1274.328,12.973,242.262,1256.867,23.39,362.518,1258.759,-5.497
0.56,303.497,1283.562,34.344,237.152,1244.725,18.296,249.189,1274.293,12.951,242.319,1256.808,23.413,362.805,1258.693,-5.046
0.565,303.569,1283.586,34.031,237.251,1244.758,18.212,249.278,1274.345,12.841,242.279,1256.86,23.41,362.667,1258.74,-5.157
0.57,303.423,1283.515,34.384,236.919,1244.707,18.477,249.105,1274.292,12.982,242.467,1256.912,23.211,362.753,1258.763,-5.02
0.575,303.82,1283.553,34.531,237.045,1244.717,18.267,249.163,1274.36,13.027,242.664,1256.893,23.089,362.778,1258.729,-4.877
0.58,303.493,1283.597,34.455,237.094,1244.725,18.322,249.159,1274.337,12.981,242.588,1256.931,23.172,363.043,1258.724,-4.633
0.585,303.807,1283.575,34.559,237.234,1244.741,18.169,249.163,1274.327,13.042,242.384,1256.868,23.247,362.778,1258.724,-4.753
0.59,303.834,1283.582,33.867,236.732,1244.695,18.611,249.01,1274.333,13.134,242.227,1256.867,23.492,362.558,1258.808,-5.154
0.595,303.543,1283.558,34.269,237.07,1244.764,18.328,248.963,1274.388,13.14,242.085,1256.874,23.593,362.502,1258.819,-5.191
0.6,303.835,1283.555,34.578,237.11,1244.772,18.221,249.088,1274.385,13.023,242.036,1256.923,23.67,362.713,1258.796,-4.884
0.605,303.585,1283.589,34.309,237.299,1244.758,18.119,249.109,1274.383,13.024,242.21,1256.86,23.515,362.861,1258.789,-4.685
0.61,303.395,1283.62,33.983,236.969,1244.751,18.428,249.106,1274.401,13.017,242.153,1256.888,23.555,363.224,1258.785,-4.262
0.615,303.991,1283.616,34.113,237.16,1244.806,18.175,249.204,1274.425,12.899,242.188,1256.853,23.494,362.64,1258.819,-5.189
0.62,303.725,1283.616,34.163,237.046,1244.799,18.279,249.035,1274.405,13.073,242.13,1256.927,23.557,362.587,1258.831,-5.178
0.625,303.34,1283.613,34.57,236.68,1244.803,18.612,248.931,1274.376,13.156,242.169,1256.934,23.551,362.493,1258.756,-5.307
0.63,303.642,1283.622,34.261,236.972,1244.784,18.379,249.183,1274.385,12.996,242.498,1256.94,23.215,362.952,1258.782,-4.62
0.635,303.591,1283.596,34.508,237.219,1244.846,18.16,248.989,1274.382,13.07,242.403,1256.952,23.353,363.14,1258.732,-4.308
0.64,303.696,1283.658,34.058,237.15,1244.802,18.274,249.156,1274.4,13.012,242.428,1256.883,23.273,362.703,1258.88,-5.067
0.645,303.629,1283.627,34.512,237.171,1244.844,18.243,249.151,1274.402,12.975,242.036,1256.919,23.673,362.876,1258.809,-4.772
0.65,303.904,1283.61,34.562,237.137,1244.807,18.327,248.957,1274.38,13.188,242.348,1256.916,23.385,362.833,1258.816,-5.051
0.655,303.989,1283.63,34.446,237.21,1244.797,18.301,249.094,1274.379,13.069,242.423,1256.892,23.326,363.031,1258.807,-4.489
0.66,303.638,1283.709,34.121,237.102,1244.815,18.415,249.162,1274.371,13.015,242.86,1256.975,23.003,362.916,1258.86,-4.645
0.665,303.72,1283.665,34.344,237.248,1244.79,18.297,249.077,1274.368,13.139,242.27,1256.919,23.581,362.416,1258.849,-5.347
0.67,303.845,1283.657,34.486,237.035,1244.846,18.457,249.338,1274.441,12.872,242.233,1256.917,23.528,362.658,1258.883,-5.041
0.675,304.011,1283.659,34.626,236.947,1244.777,18.55,249.179,1274.385,13.039,242.271,1256.94,23.458,362.845,1258.923,-4.927
0.68,303.592,1283.598,34.468,236.993,1244.771,18.491,249.136,1274.412,13.104,242.362,1256.964,23.442,363.107,1258.886,-4.514
0.685,303.661,1283.643,34.317,237.302,1244.841,18.149,249.033,1274.375,13.189,242.675,1256.954,23.155,362.823,1258.914,-4.913
0.69,303.923,1283.677,34.161,237.023,1244.828,18.426,249.072,1274.403,13.121,242.217,1256.929,23.601,362.699,1258.938,-5.15
0.695,303.783,1283.624,34.421,237.236,1244.855,18.153,249.239,1274.427,12.927,242.228,1256.945,23.542,362.563,1258.988,-5.249
0.7,303.823,1283.635,34.404,237.132,1244.823,18.291,249.138,1274.451,13.062,242.5,1257.017,23.255,362.542,1258.929,-5.356
0.705,303.68,1283.615,34.413,237.239,1244.845,18.185,249.19,1274.47,12.957,242.307,1256.962,23.494,363.06,1258.831,-4.671
0.71,303.611,1283.683,34.037,237.198,1244.879,18.186,249.158,1274.428,13.027,242.363,1256.975,23.321,363.049,1258.841,-4.687
0.715,303.742,1283.688,34.324,237.18,1244.843,18.252,249.047,1274.425,13.114,242.139,1256.983,23.529,362.574,1258.98,-5.328
0.72,303.823,1283.738,34.333,237.026,1244.89,18.406,248.842,1274.42,13.249,242.251,1256.986,23.414,362.683,1259.027,-5.251
0.725,303.909,1283.706,34.499,237.037,1244.845,18.293,249.016,1274.461,13.063,242.495,1257.072,23.139,362.478,1258.939,-5.386
0.73,303.64,1283.694,34.359,237.252,1244.847,18.077,249.127,1274.463,12.923,242.405,1257.015,23.267,362.91,1258.969,-4.679
0.735,303.854,1283.686,34.554,237.264,1244.889,18.049,249.232,1274.494,12.926,242.305,1257.007,23.444,363.399,1258.778,-3.964
0.74,303.601,1283.728,34.321,236.888,1244.876,18.473,249.249,1274.494,12.835,242.279,1256.996,23.453,362.728,1258.98,-4.899
0.745,303.709,1283.672,34.325,236.813,1244.85,18.642,248.932,1274.441,13.173,242.425,1257.01,23.325,362.704,1258.919,-5.013
0.75,303.77,1283.706,34.411,237.151,1244.924,18.229,248.977,1274.444,13.141,242.326,1257.061,23.419,362.587,1258.953,-5.122
0.755,303.591,1283.618,34.662,237.109,1244.939,18.254,248.971,1274.423,13.16,242.345,1257.015,23.391,363.078,1258.906,-4.471
0.76,303.586,1283.704,34.242,237.121,1244.871,18.362,249.164,1274.466,12.972,242.677,1257.03,23.059,363.16,1258.881,-4.421
0.765,303.645,1283.754,34.227,237.047,1244.862,18.404,249.093,1274.49,13.097,242.379,1256.978,23.41,362.317,1259.07,-5.726
0.77,303.58,1283.746,34.312,237.041,1244.868,18.46,248.974,1274.469,13.245,242.389,1257.037,23.434,362.728,1258.973,-4.963
0.775,303.967,1283.59,34.917,237.214,1244.874,18.218,249.274,1274.469,12.871,242.434,1257.046,23.371,362.32,1259.044,-5.695
0.78,303.858,1283.692,34.645,237.33,1244.917,18.182,248.992,1274.452,13.204,242.482,1257.016,23.47,362.49,1258.966,-5.367
0.785,303.592,1283.678,34.553,237.289,1244.902,18.228,249.025,1274.427,13.221,242.544,1257.067,23.398,362.599,1258.995,-5.303
0.79,303.682,1283.729,34.379,237.235,1244.92,18.279,249.078,1274.452,13.213,242.4,1257.017,23.352,362.659,1259.006,-5.209
0.795,303.956,1283.809,34.358,236.981,1244.912,18.451,249.012,1274.474,13.225,242.328,1257.038,23.441,362.443,1259.029,-5.519
0.8,303.839,1283.74,34.236,237.055,1244.905,18.438,249.119,1274.457,13.095,242.823,1257.07,22.988,362.719,1258.943,-5.167
0.805,303.807,1283.727,34.527,237.242,1244.941,18.168,249.022,1274.453,13.186,242.306,1257.022,23.498,363.086,1258.947,-4.56
0.81,303.692,1283.798,34.068,237.083,1244.937,18.383,249.139,1274.502,13.033,242.562,1257.054,23.335,362.567,1258.974,-5.151
0.815,303.75,1283.787,34.366,237.011,1244.957,18.421,249.117,1274.511,13.07,242.25,1256.999,23.562,362.743,1259.006,-5.002
0.82,303.577,1283.7,34.495,236.985,1244.884,18.411,249.136,1274.524,13.042,242.354,1257.061,23.356,362.622,1259.047,-5.187
0.825,304,1283.753,34.461,236.759,1244.965,18.651,249.066,1274.551,13.073,242.128,1257.09,23.594,362.654,1259.009,-5.076
0.83,303.723,1283.767,34.079,237.11,1244.95,18.254,249.091,1274.541,13.011,242.272,1257.069,23.535,363.092,1258.912,-4.586
0.835,303.754,1283.793,34.214,237.101,1245,18.284,249.149,1274.548,12.916,242.434,1257.052,23.331,362.998,1259.011,-4.662
0.84,303.426,1283.809,33.828,236.951,1244.969,18.41,248.915,1274.511,13.191,242.321,1257.063,23.441,362.678,1258.985,-5.221
0.845,303.628,1283.802,34.265,237.031,1244.98,18.391,249.163,1274.543,12.975,242.232,1257.037,23.508,362.569,1258.97,-5.275
0.85,303.707,1283.795,34.433,237.078,1245.051,18.254,248.971,1274.517,13.125,242.227,1257.141,23.457,362.68,1259.018,-5.149
0.855,303.789,1283.775,34.377,237.253,1245.04,18.196,248.996,1274.551,13.131,242.607,1257.12,23.132,362.703,1258.999,-5.341
0.86,303.686,1283.734,34.534,237.364,1244.992,18.082,248.881,1274.504,13.205,242.435,1257.053,23.266,362.975,1259.011,-4.737
0.865,303.605,1283.854,34.091,237.122,1244.995,18.279,249.217,1274.557,12.925,242.38,1257.117,23.395,362.529,1259.055,-5.392
0.87,303.779,1283.776,34.474,236.858,1244.922,18.559,249.163,1274.567,13.035,242.285,1257.084,23.551,362.651,1259.111,-5.269
0.875,304.147,1283.752,34.775,236.954,1244.993,18.513,248.976,1274.514,13.191,242.2,1257.047,23.556,362.525,1259.06,-5.296
0.88,303.919,1283.831,34.167,237.32,1245.027,18.247,249.24,1274.571,12.907,242.35,1257.131,23.519,362.849,1258.971,-4.761
0.885,303.834,1283.875,34.277,237.203,1244.982,18.311,249.017,1274.523,13.204,242.531,1257.081,23.305,362.753,1259.037,-5.078
0.89,303.873,1283.842,34.216,237.002,1244.97,18.52,249.201,1274.555,13.052,242.279,1257.07,23.507,362.229,1259.132,-5.65
0.895,303.8,1283.782,34.715,236.969,1245.019,18.58,249.104,1274.492,13.112,242.391,1257.12,23.518,362.389,1259.107,-5.421
0.9,303.912,1283.776,34.573,236.715,1244.97,18.766,249.136,1274.509,13.094,242.553,1257.061,23.289,362.578,1259.048,-5.042
0.905,303.682,1283.843,34.379,237.148,1245.011,18.382,248.977,1274.511,13.272,242.569,1257.137,23.29,362.672,1259.086,-4.982
0.91,303.596,1283.851,34.338,237.05,1244.983,18.402,249.237,1274.53,13.038,242.411,1257.11,23.437,362.53,1259.057,-5.236
0.915,303.559,1283.805,34.364,237.121,1244.983,18.362,249.087,1274.548,13.122,242.134,1257.093,23.724,362.502,1259.142,-5.437
0.92,303.636,1283.827,34.284,237.259,1245.022,18.168,249.196,1274.564,13.016,242.192,1257.132,23.64,362.356,1259.018,-5.585
0.925,304.017,1283.764,34.617,236.911,1245.034,18.482,249.011,1274.548,13.226,242.696,1257.132,23.184,362.59,1259.076,-5.267
0.93,303.584,1283.857,34.478,237.162,1245.023,18.309,249.14,1274.616,12.967,242.383,1257.125,23.474,362.908,1259.072,-4.827
0.935,303.955,1283.833,34.477,237.233,1245.088,18.204,249.239,1274.596,12.903,242.546,1257.126,23.219,363.085,1259.054,-4.563
0.94,303.791,1283.9,34.126,237.177,1245.104,18.307,249.091,1274.592,13.052,242.236,1257.114,23.607,362.538,1259.159,-5.43
0.945,303.649,1283.827,34.689,237.307,1245.101,18.075,249.003,1274.598,13.172,242.312,1257.176,23.525,362.556,1259.144,-5.287
0.95,303.755,1283.877,34.367,237.166,1245.083,18.294,248.944,1274.606,13.172,242.243,1257.172,23.472,362.593,1259.156,-5.234
0.955,303.834,1283.902,33.989,237.075,1245.088,18.322,249.124,1274.624,12.985,242.469,1257.147,23.444,362.735,1259.101,-4.921
0.96,303.811,1283.833,34.628,236.77,1245.121,18.628,249.15,1274.652,12.978,242.389,1257.164,23.366,362.611,1259.203,-5.109
0.965,303.705,1283.884,34.279,237.271,1245.126,18.189,248.946,1274.612,13.171,242.673,1257.198,23.165,362.385,1259.175,-5.413
0.97,303.894,1283.86,34.25,236.886,1245.08,18.516,249.042,1274.623,13.067,242.068,1257.12,23.609,362.653,1259.193,-4.999
0.975,303.752,1283.87,34.273,236.799,1245.124,18.625,249.1,1274.615,13.095,242.213,1257.134,23.586,362.718,1259.121,-4.743
