Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.28,299.467,1280.57,74.197,232.641,1242.447,66.038,238.472,1275.708,41.877,229.775,1257.681,43.682,351.633,1252.491,50.943
0.285,299.734,1280.598,74.334,232.739,1242.462,66.073,238.556,1275.739,41.725,229.994,1257.709,43.469,352.181,1252.464,51.53
0.29,299.741,1280.538,74.356,232.563,1242.448,66.237,238.454,1275.705,41.895,229.765,1257.668,43.661,351.863,1252.533,51.116
0.295,299.795,1280.549,74.18,232.604,1242.455,66.223,238.503,1275.759,41.785,229.759,1257.63,43.705,351.662,1252.592,50.858
0.3,299.829,1280.646,73.958,232.612,1242.475,66.137,238.429,1275.742,41.878,229.564,1257.699,43.804,351.998,1252.478,51.222
0.305,299.734,1280.558,74.2,232.642,1242.486,66.078,238.608,1275.753,41.661,229.785,1257.708,43.534,351.996,1252.472,51.271
0.31,299.793,1280.561,73.994,232.565,1242.494,66.054,238.591,1275.778,41.656,229.698,1257.686,43.63,351.545,1252.63,50.569
0.315,299.851,1280.591,74.004,232.921,1242.577,65.784,238.647,1275.773,41.674,229.496,1257.657,43.951,351.695,1252.54,50.915
0.32,299.61,1280.534,74.404,232.689,1242.508,66.06,238.669,1275.786,41.593,229.74,1257.742,43.691,351.799,1252.563,51
0.325,299.692,1280.704,73.504,232.713,1242.549,66.003,238.624,1275.775,41.686,229.885,1257.721,43.616,351.984,1252.564,51.375
0.33,299.799,1280.561,74.37,232.707,1242.519,66.028,238.674,1275.798,41.616,229.454,1257.634,44.006,352.129,1252.489,51.426
0.335,299.942,1280.56,74.236,232.524,1242.465,66.225,238.628,1275.795,41.694,229.465,1257.653,43.986,351.854,1252.599,51.129
0.34,299.84,1280.567,74.462,232.809,1242.513,65.88,238.752,1275.819,41.519,230.164,1257.815,43.236,351.887,1252.561,51.056
0.345,299.633,1280.651,73.943,232.67,1242.513,66.108,238.45,1275.752,41.875,229.432,1257.643,44.018,351.819,1252.547,51.145
0.35,299.573,1280.669,74.16,232.751,1242.523,66.08,238.722,1275.83,41.605,229.883,1257.795,43.631,352.115,1252.539,51.304
0.355,299.904,1280.688,73.95,232.538,1242.527,66.231,238.453,1275.77,41.844,229.711,1257.766,43.794,352.145,1252.575,51.372
0.36,299.585,1280.59,74.41,232.612,1242.571,66.173,238.589,1275.813,41.721,229.477,1257.728,44.007,352.155,1252.565,51.441
0.365,299.69,1280.587,74.437,232.79,1242.57,65.992,238.605,1275.805,41.696,229.719,1257.786,43.68,351.809,1252.653,50.93
0.37,299.59,1280.625,74.322,232.721,1242.499,66.04,238.601,1275.858,41.732,229.794,1257.742,43.622,351.801,1252.639,50.912
0.375,299.665,1280.639,73.999,232.772,1242.556,65.999,238.402,1275.809,41.928,229.552,1257.724,43.867,351.923,1252.528,51.177
0.38,299.702,1280.744,73.781,232.554,1242.553,66.273,238.593,1275.819,41.665,229.375,1257.665,44.175,351.501,1252.683,50.592
0.385,299.702,1280.734,73.781,232.662,1242.59,66.114,238.576,1275.86,41.677,229.444,1257.703,44.007,352.006,1252.594,51.113
0.39,299.49,1280.7,73.934,232.709,1242.559,66.06,238.582,1275.85,41.763,229.989,1257.791,43.529,352.011,1252.606,51.156
0.395,299.597,1280.739,74.01,232.512,1242.585,66.242,238.66,1275.859,41.689,229.798,1257.762,43.638,352.131,1252.546,51.418
0.4,300.158,1280.608,74.443,232.791,1242.598,65.993,238.501,1275.823,41.821,229.602,1257.795,43.904,351.791,1252.649,50.995
0.405,299.623,1280.668,74.07,232.675,1242.626,66.086,238.571,1275.798,41.75,229.748,1257.732,43.77,351.77,1252.69,51.019
0.41,299.713,1280.675,74.101,232.521,1242.53,66.31,238.561,1275.843,41.762,229.745,1257.742,43.685,352.04,1252.649,51.172
0.415,299.721,1280.708,73.994,232.4,1242.525,66.398,238.701,1275.863,41.576,229.853,1257.801,43.557,351.938,1252.699,51.156
0.42,299.428,1280.617,74.358,232.761,1242.641,65.998,238.602,1275.874,41.659,229.45,1257.729,43.942,352.066,1252.609,51.465
0.425,299.821,1280.664,74.464,232.638,1242.587,66.102,238.687,1275.907,41.585,229.843,1257.842,43.469,352.025,1252.647,51.316
0.43,299.475,1280.694,74.139,232.646,1242.599,66.103,238.675,1275.904,41.611,229.887,1257.836,43.5,352.23,1252.588,51.539
0.435,299.55,1280.66,74.321,232.452,1242.579,66.384,238.458,1275.876,41.846,229.827,1257.865,43.567,352.264,1252.615,51.538
0.44,299.71,1280.686,74.272,232.767,1242.621,66.004,238.814,1275.936,41.476,229.735,1257.857,43.779,352.237,1252.516,51.701
0.445,299.614,1280.674,74.328,232.725,1242.647,65.999,238.476,1275.897,41.859,229.879,1257.846,43.636,351.983,1252.654,51.301
0.45,299.323,1280.727,74.12,232.566,1242.585,66.26,238.533,1275.89,41.788,229.834,1257.837,43.67,351.94,1252.624,51.179
0.455,299.526,1280.788,74.002,232.599,1242.649,66.17,238.543,1275.892,41.794,229.596,1257.811,43.964,351.883,1252.694,51.08
0.46,299.548,1280.729,74.208,232.575,1242.633,66.299,238.727,1275.932,41.628,229.996,1257.924,43.341,352.081,1252.622,51.488
0.465,299.679,1280.791,73.926,232.706,1242.679,66.153,238.649,1275.949,41.674,229.581,1257.828,43.923,352.01,1252.679,51.308
0.47,299.568,1280.721,74.162,232.712,1242.683,66.081,238.554,1275.896,41.751,229.737,1257.806,43.705,351.797,1252.741,51.026
0.475,299.586,1280.713,74.27,232.599,1242.637,66.222,238.415,1275.886,41.986,229.869,1257.821,43.592,351.9,1252.731,51.116
0.48,299.891,1280.732,74.361,232.681,1242.646,66.099,238.524,1275.894,41.767,229.697,1257.856,43.801,352.048,1252.688,51.198
0.485,299.645,1280.701,74.446,232.644,1242.623,66.157,238.496,1275.918,41.855,229.909,1257.807,43.545,352.019,1252.675,51.397
0.49,299.466,1280.7,74.111,232.81,1242.708,65.984,238.627,1275.952,41.661,229.832,1257.813,43.681,352.175,1252.636,51.536
0.495,299.686,1280.803,73.906,232.665,1242.654,66.105,238.669,1275.956,41.633,229.988,1257.869,43.453,351.861,1252.779,51.046
0.5,299.777,1280.772,74.17,232.716,1242.712,66.141,238.659,1275.963,41.641,229.807,1257.883,43.594,351.783,1252.784,50.971
0.505,299.427,1280.781,74.001,232.641,1242.63,66.112,238.539,1275.926,41.71,229.664,1257.755,43.844,351.99,1252.685,51.225
0.51,299.863,1280.732,74.222,232.884,1242.714,65.963,238.429,1275.915,41.961,229.815,1257.822,43.675,352.376,1252.581,51.832
0.515,299.783,1280.759,74.205,232.657,1242.714,66.186,238.709,1275.969,41.609,229.763,1257.844,43.65,352.018,1252.644,51.544
0.52,299.858,1280.746,74.422,232.522,1242.673,66.357,238.66,1275.957,41.658,229.421,1257.815,44.078,351.674,1252.818,50.82
0.525,299.539,1280.742,73.896,232.789,1242.747,66.016,238.658,1275.953,41.629,229.702,1257.858,43.744,352.085,1252.738,51.417
0.53,299.541,1280.809,74.035,232.588,1242.707,66.196,238.683,1275.979,41.638,229.556,1257.818,43.858,352.008,1252.731,51.224
0.535,299.606,1280.768,74.209,232.59,1242.705,66.162,238.418,1275.935,41.967,229.657,1257.842,43.817,351.82,1252.788,50.989
0.54,299.587,1280.717,74.577,232.614,1242.679,66.227,238.654,1276.015,41.598,229.535,1257.897,43.902,351.889,1252.729,51.248
0.545,299.707,1280.83,74.226,232.706,1242.741,66.117,238.771,1276.023,41.519,229.728,1257.879,43.701,352.197,1252.668,51.605
0.55,299.555,1280.812,74.295,232.636,1242.738,66.216,238.524,1275.976,41.782,230.078,1257.992,43.327,351.877,1252.771,51.203
0.555,299.637,1280.768,74.358,232.668,1242.707,66.201,238.521,1275.958,41.847,229.778,1257.958,43.703,352.019,1252.79,51.359
0.56,299.605,1280.809,74.115,232.626,1242.752,66.176,238.421,1275.99,41.869,229.726,1257.894,43.725,352.073,1252.704,51.323
0.565,299.574,1280.793,74.249,232.863,1242.765,65.978,238.579,1276.012,41.769,229.456,1257.84,44.022,351.739,1252.853,51.017
0.57,299.529,1280.847,74.126,232.711,1242.724,66.083,238.641,1275.994,41.704,229.549,1257.9,43.9,352.075,1252.772,51.421
0.575,299.671,1280.826,74.303,232.763,1242.747,66.074,238.562,1275.994,41.754,229.629,1257.853,43.798,352.041,1252.785,51.469
0.58,299.552,1280.812,74.33,232.72,1242.779,66.058,238.504,1275.989,41.847,229.546,1257.839,43.965,352.31,1252.668,51.847
0.585,299.421,1280.873,73.966,232.672,1242.782,66.106,238.639,1276.016,41.636,229.749,1257.979,43.781,351.651,1252.865,50.904
0.59,299.81,1280.876,73.884,232.527,1242.7,66.347,238.579,1276.003,41.731,229.779,1258.028,43.681,351.963,1252.808,51.378
0.595,299.372,1280.805,74.45,232.641,1242.769,66.2,238.439,1276.019,41.86,229.804,1257.966,43.662,352.244,1252.795,51.43
0.6,299.296,1280.853,74.248,232.663,1242.741,66.201,238.671,1276.042,41.657,229.894,1257.97,43.516,351.627,1252.861,50.743
0.605,299.681,1280.769,74.43,232.602,1242.767,66.237,238.547,1276.014,41.815,229.61,1257.928,43.901,352.074,1252.711,51.5
0.61,299.656,1280.819,74.409,232.859,1242.817,65.918,238.543,1276.033,41.799,229.712,1257.94,43.801,351.811,1252.871,51.179
0.615,299.976,1280.857,74.428,232.948,1242.809,65.933,238.607,1276.042,41.715,229.821,1257.966,43.69,352.044,1252.771,51.544
0.62,299.688,1280.814,74.347,232.597,1242.771,66.226,238.622,1276.053,41.729,229.684,1257.956,43.927,352.03,1252.833,51.403
0.625,299.8,1280.837,74.442,232.657,1242.777,66.118,238.53,1276.053,41.789,229.752,1257.925,43.744,352.193,1252.686,51.691
0.63,299.373,1280.857,74.319,232.501,1242.807,66.267,238.512,1276.039,41.848,229.728,1257.943,43.785,352.058,1252.761,51.612
0.635,299.722,1280.881,74.21,232.541,1242.755,66.283,238.444,1276.051,41.837,229.72,1257.974,43.717,352.146,1252.784,51.566
0.64,299.659,1280.937,73.922,232.68,1242.807,66.16,238.648,1276.072,41.737,229.749,1257.996,43.711,351.895,1252.822,51.268
0.645,299.508,1280.897,74.304,232.69,1242.813,66.134,238.677,1276.084,41.646,229.839,1258.034,43.574,352.021,1252.772,51.433
0.65,299.707,1281.009,73.89,232.673,1242.803,66.216,238.668,1276.063,41.677,229.895,1258.017,43.555,351.862,1252.862,51.28
0.655,299.799,1280.917,74.077,232.774,1242.813,66.093,238.602,1276.095,41.733,229.793,1258.005,43.685,352.112,1252.79,51.553
0.66,299.548,1280.847,74.438,232.495,1242.806,66.398,238.642,1276.106,41.765,229.387,1257.915,44.085,352.051,1252.877,51.418
0.665,299.688,1280.893,74.288,232.802,1242.849,66.091,238.597,1276.068,41.75,229.551,1257.972,44.001,352.077,1252.828,51.541
0.67,299.726,1280.895,74.282,232.677,1242.834,66.148,238.555,1276.072,41.778,229.671,1257.926,43.878,352.008,1252.847,51.337
0.675,299.649,1280.989,74.171,232.634,1242.841,66.254,238.715,1276.1,41.679,229.798,1257.966,43.803,352.116,1252.816,51.67
0.68,299.585,1280.945,74.179,232.814,1242.877,66.023,238.716,1276.11,41.658,229.178,1257.873,44.387,352.389,1252.767,51.898
0.685,299.44,1280.957,74.052,232.709,1242.878,66.11,238.69,1276.112,41.673,229.805,1258.027,43.74,352.136,1252.859,51.582
0.69,299.458,1281.011,73.878,232.789,1242.866,66.109,238.699,1276.145,41.57,229.932,1258.058,43.479,351.884,1252.89,51.301
0.695,299.898,1280.958,74.232,232.698,1242.896,66.154,238.512,1276.086,41.805,230.043,1258.097,43.368,351.477,1253.033,50.641
0.7,299.559,1280.955,74.146,232.693,1242.892,66.175,238.645,1276.142,41.693,229.806,1258.062,43.783,351.906,1252.955,51.183
0.705,299.389,1280.931,74.176,232.494,1242.836,66.345,238.391,1276.087,41.94,229.652,1258.023,43.916,352.028,1252.875,51.362
0.71,299.804,1280.929,74.233,232.697,1242.862,66.112,238.651,1276.151,41.704,229.841,1258.097,43.632,351.943,1252.949,51.389
0.715,299.696,1280.95,74.064,232.706,1242.889,66.04,238.553,1276.136,41.837,229.652,1258.085,43.841,352.098,1252.902,51.683
0.72,299.516,1281.029,74.055,232.581,1242.893,66.269,238.498,1276.131,41.858,229.581,1258.004,43.929,352.226,1252.872,51.716
0.725,299.757,1280.986,74.351,232.763,1242.927,66.103,238.602,1276.175,41.776,229.757,1258.061,43.684,352.319,1252.803,52.006
0.73,299.629,1280.926,74.424,232.69,1242.886,66.111,238.467,1276.118,41.923,229.348,1257.971,44.167,352.125,1252.847,51.629
0.735,299.894,1280.971,74.338,232.747,1242.866,66.123,238.526,1276.123,41.811,229.826,1258.065,43.673,352.005,1252.928,51.349
0.74,299.349,1280.898,74.661,232.728,1242.909,66.091,238.572,1276.137,41.821,229.804,1258.047,43.736,352.062,1252.917,51.398
0.745,299.521,1280.995,74.384,232.884,1242.937,65.93,238.639,1276.157,41.672,229.756,1258.068,43.676,351.966,1252.946,51.292
0.75,299.758,1280.967,74.229,232.696,1242.926,66.201,238.586,1276.144,41.739,229.89,1258.06,43.575,351.805,1252.996,51.234
0.755,299.415,1281.05,74.183,232.674,1242.917,66.101,238.586,1276.167,41.734,229.369,1258.02,44.066,351.929,1252.938,51.252
0.76,299.658,1280.947,74.414,232.528,1242.94,66.23,238.592,1276.139,41.732,229.695,1258.022,43.872,351.797,1253.039,51.12
0.765,299.583,1281.053,73.932,232.507,1242.926,66.332,238.559,1276.139,41.835,229.617,1258.016,43.955,351.934,1252.945,51.367
0.77,299.883,1280.992,74.147,232.604,1242.945,66.182,238.683,1276.178,41.695,229.982,1258.102,43.575,351.867,1252.995,51.233
0.775,299.783,1281.04,73.963,232.4,1242.89,66.464,238.533,1276.203,41.828,229.783,1258.135,43.752,352.146,1252.907,51.449
0.78,299.485,1281.043,74.138,232.573,1242.965,66.27,238.715,1276.222,41.642,229.601,1258.052,43.879,352.044,1252.926,51.415
0.785,299.686,1281.05,74.007,232.983,1242.997,65.931,238.501,1276.143,41.925,229.779,1258.119,43.698,352.005,1252.981,51.377
0.79,299.717,1280.983,74.275,232.863,1242.959,66.04,238.638,1276.193,41.77,229.835,1258.132,43.727,352.068,1252.957,51.53
0.795,299.793,1281.057,74.101,232.788,1242.964,66.024,238.508,1276.213,41.874,229.555,1258.101,44.025,351.779,1252.99,51.18
0.8,299.654,1281.038,74.226,232.536,1242.969,66.332,238.57,1276.222,41.816,230.087,1258.198,43.386,352.055,1253.015,51.501
0.805,299.76,1281.091,74.057,232.634,1242.965,66.185,238.597,1276.257,41.782,229.917,1258.138,43.595,352.109,1252.985,51.498
0.81,299.683,1281.12,73.919,232.789,1242.963,66.095,238.483,1276.229,41.853,229.821,1258.147,43.66,351.572,1253.151,50.819
0.815,299.654,1281.103,73.89,232.612,1242.973,66.346,238.676,1276.275,41.65,229.432,1258.109,44.11,352.19,1252.945,51.769
0.82,299.457,1281.114,73.969,232.71,1243.004,66.154,238.548,1276.253,41.842,229.877,1258.115,43.567,352.013,1253.023,51.535
0.825,299.628,1281.153,74.006,232.714,1242.966,66.199,238.644,1276.219,41.734,229.688,1258.118,43.789,352.031,1253.037,51.448
0.83,299.665,1281.045,74.148,232.601,1242.962,66.207,238.653,1276.218,41.709,229.907,1258.152,43.523,352.015,1252.977,51.481
0.835,299.737,1281.099,74.076,232.708,1242.973,66.179,238.635,1276.228,41.72,229.566,1258.133,44.019,351.592,1253.119,50.838
0.84,299.996,1281.016,74.444,232.636,1242.988,66.237,238.491,1276.238,41.94,229.754,1258.165,43.762,352.054,1252.986,51.43
0.845,299.898,1281.059,74.233,232.77,1243.047,66.151,238.693,1276.269,41.665,229.797,1258.114,43.708,352.358,1252.943,51.827
0.85,299.675,1281.164,74.073,232.673,1243.03,66.21,238.739,1276.26,41.614,229.721,1258.155,43.834,351.991,1253.018,51.492
0.855,299.871,1281.092,74.13,232.813,1243.049,66.03,238.554,1276.247,41.803,229.443,1258.099,44.105,351.725,1253.022,51.281
0.86,299.737,1281.11,74.139,232.391,1242.957,66.413,238.724,1276.305,41.607,229.713,1258.115,43.766,351.779,1253.042,51.125
0.865,299.661,1281.161,74.131,232.763,1243.027,66.097,238.772,1276.297,41.583,229.573,1258.142,43.965,352.426,1252.907,52.125
0.87,299.761,1281.1,73.981,232.735,1243.036,66.068,238.639,1276.296,41.716,229.828,1258.176,43.651,351.93,1253.037,51.438
0.875,299.556,1281.089,74.366,232.599,1243.023,66.307,238.52,1276.293,41.813,229.694,1258.136,43.824,351.923,1253.062,51.298
0.88,299.804,1281.14,74.052,232.673,1243.053,66.188,238.698,1276.313,41.666,229.695,1258.168,43.844,351.875,1253.14,51.255
0.885,299.884,1281.078,74.35,232.566,1243.035,66.35,238.621,1276.312,41.762,229.743,1258.223,43.85,351.893,1253.107,51.363
0.89,299.822,1281.093,74.279,232.794,1243.08,66.115,238.453,1276.292,41.901,229.447,1258.154,44.057,352.222,1253.038,51.627
0.895,299.57,1281.237,73.981,232.661,1243.024,66.17,238.682,1276.323,41.682,229.672,1258.201,43.792,352.23,1253.07,51.76
0.9,299.784,1281.105,74.285,232.192,1243.027,66.678,238.617,1276.291,41.768,229.664,1258.151,43.847,352.051,1253.084,51.593
0.905,299.542,1281.089,74.54,232.545,1243.055,66.335,238.523,1276.273,41.928,229.546,1258.183,44.025,351.943,1253.071,51.306
0.91,299.738,1281.116,74.153,232.7,1243.09,66.116,238.635,1276.307,41.761,229.702,1258.149,43.838,352.025,1253.107,51.369
0.915,299.984,1281.156,73.991,232.604,1243.049,66.294,238.545,1276.321,41.843,229.788,1258.165,43.803,352.121,1253.006,51.671
0.92,299.938,1281.125,74.439,233,1243.124,65.811,238.606,1276.354,41.79,229.581,1258.207,43.851,352.142,1253.074,51.516
0.925,299.457,1281.245,74.041,232.635,1243.05,66.171,238.695,1276.357,41.705,229.708,1258.196,43.794,351.934,1253.13,51.417
0.93,299.721,1281.204,74.232,232.473,1243.079,66.351,238.729,1276.351,41.625,230.014,1258.282,43.511,351.949,1253.136,51.44
0.935,299.892,1281.12,74.335,232.465,1243.086,66.37,238.573,1276.303,41.775,229.543,1258.158,44.037,351.762,1253.197,51.137
0.94,299.866,1281.151,74.295,232.749,1243.116,66.046,238.608,1276.342,41.789,230.025,1258.25,43.448,352.145,1253.071,51.569
0.945,299.322,1281.234,74.271,232.765,1243.065,66.019,238.586,1276.357,41.757,229.821,1258.201,43.754,351.929,1253.164,51.328
0.95,299.82,1281.193,74.432,232.639,1243.101,66.275,238.516,1276.323,41.894,229.859,1258.212,43.658,352.246,1253.11,51.596
0.955,299.313,1281.295,73.725,232.723,1243.115,66.217,238.601,1276.369,41.78,229.522,1258.196,44.026,352.001,1253.031,51.398
0.96,299.521,1281.119,74.61,232.443,1243.095,66.469,238.616,1276.382,41.765,229.553,1258.162,43.944,352.098,1253.147,51.432
0.965,299.627,1281.172,74.436,232.67,1243.151,66.229,238.632,1276.377,41.785,229.861,1258.298,43.748,351.756,1253.161,51.135
0.97,299.683,1281.254,74.06,232.534,1243.106,66.307,239.294,1276.591,41.128,229.621,1258.229,43.844,352.083,1253.103,51.543
0.975,299.301,1281.215,74.155,232.385,1243.097,66.459,238.522,1276.34,41.884,229.777,1258.237,43.781,351.707,1253.17,51.032
0.98,299.633,1281.188,74.362,232.691,1243.151,66.116,238.697,1276.404,41.721,229.617,1258.23,43.905,351.919,1253.199,51.332
0.985,299.839,1281.193,74.375,232.629,1243.143,66.249,238.511,1276.395,41.907,229.428,1258.283,44.154,352.397,1253.149,51.983
0.99,299.673,1281.254,74.235,232.797,1243.18,66.08,238.939,1276.483,41.404,230.015,1258.313,43.608,351.931,1253.165,51.246
