Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.29,286.472,1293.616,79.253,213.994,1242.125,50.316,224.759,1287.588,43.99,219.046,1262.115,64.834,345.796,1258.139,40.614
0.295,286.514,1293.608,79.467,214.24,1242.179,49.995,224.787,1287.592,43.91,219.174,1262.148,64.711,345.571,1258.183,40.388
0.3,286.717,1293.643,79.471,214.006,1242.153,50.332,225.036,1287.625,43.715,219.072,1262.124,64.77,345.828,1258.216,40.379
0.305,286.655,1293.632,79.674,214.025,1242.092,50.18,224.671,1287.592,44.084,219.151,1262.152,64.728,345.515,1258.274,40.121
0.31,286.834,1293.659,79.394,214.264,1242.161,50.038,224.604,1287.585,44.124,219.207,1262.164,64.719,345.545,1258.224,40.198
0.315,286.641,1293.736,79.239,213.928,1242.085,50.387,224.749,1287.627,44.013,219.034,1262.148,64.862,345.237,1258.206,39.864
0.32,286.656,1293.737,79.138,214.155,1242.152,50.172,224.859,1287.638,43.931,218.997,1262.134,64.911,345.318,1258.35,39.659
0.325,286.715,1293.706,79.262,214.04,1242.117,50.272,224.679,1287.587,44.126,219.172,1262.158,64.781,345.648,1258.255,40.396
0.33,286.396,1293.634,79.216,213.882,1242.031,50.526,224.684,1287.597,44.108,219.073,1262.132,64.848,345.45,1258.224,39.948
0.335,286.523,1293.732,79.02,214.366,1242.16,50.02,224.865,1287.638,43.923,219.147,1262.149,64.782,345.512,1258.24,40.244
0.34,286.742,1293.681,79.495,213.869,1242.155,50.458,224.702,1287.604,44.066,219.076,1262.13,64.887,345.483,1258.221,40.088
0.345,286.701,1293.695,79.366,214.114,1242.196,50.141,224.851,1287.632,43.908,219.097,1262.146,64.812,345.44,1258.258,40.111
0.35,286.461,1293.759,79.166,214.395,1242.175,49.989,224.672,1287.584,44.135,219.275,1262.191,64.659,345.518,1258.259,40.12
0.355,286.758,1293.709,79.552,213.94,1242.136,50.363,224.777,1287.617,43.983,219.166,1262.11,64.755,345.275,1258.402,39.722
0.36,286.65,1293.727,79.183,214.167,1242.138,50.159,224.938,1287.616,43.86,219.241,1262.189,64.665,345.231,1258.335,39.784
0.365,286.712,1293.766,79.386,214.097,1242.157,50.175,224.932,1287.668,43.828,219.14,1262.168,64.713,345.427,1258.308,39.882
0.37,286.703,1293.783,79.111,213.929,1242.11,50.347,224.875,1287.673,43.853,219.13,1262.165,64.75,345.18,1258.43,39.745
0.375,286.718,1293.742,79.255,214.122,1242.167,50.214,224.798,1287.639,43.993,219.112,1262.216,64.812,345.454,1258.335,40.081
0.38,286.624,1293.833,79.054,213.857,1242.186,50.42,224.619,1287.608,44.188,218.976,1262.14,64.955,345.409,1258.375,40.098
0.385,286.495,1293.871,78.724,214.183,1242.239,50.19,224.895,1287.643,43.951,219.24,1262.232,64.687,345.396,1258.381,39.956
0.39,286.677,1293.798,79.216,214.152,1242.179,50.136,224.891,1287.692,43.857,219.095,1262.211,64.877,345.389,1258.391,39.877
0.395,286.358,1293.818,78.893,214.022,1242.179,50.292,224.825,1287.702,44.032,219.11,1262.197,64.841,345.357,1258.349,39.936
0.4,286.736,1293.759,79.463,214.119,1242.235,50.168,224.845,1287.709,43.998,219.211,1262.241,64.729,345.593,1258.236,40.275
0.405,286.961,1293.797,79.27,213.864,1242.191,50.385,225.007,1287.753,43.778,219.058,1262.228,64.915,345.696,1258.266,40.407
0.41,286.685,1293.707,79.633,214.219,1242.256,50.084,224.813,1287.7,44.031,219.197,1262.241,64.704,345.543,1258.392,40.259
0.415,286.692,1293.796,79.116,214.203,1242.256,50.066,224.817,1287.715,43.894,219.06,1262.218,64.859,345.353,1258.411,39.766
0.42,286.413,1293.809,79.218,214.304,1242.301,49.987,224.644,1287.67,44.126,219.115,1262.246,64.768,345.601,1258.391,40.118
0.425,286.975,1293.697,79.514,214.256,1242.276,50.056,224.892,1287.673,43.906,219.144,1262.228,64.794,345.862,1258.276,40.607
0.43,286.481,1293.858,78.876,214.152,1242.259,50.199,224.719,1287.683,44.073,219.023,1262.239,64.903,345.885,1258.232,40.619
0.435,286.903,1293.771,79.167,214.256,1242.249,50.037,224.819,1287.714,43.894,219.239,1262.272,64.665,345.596,1258.356,40.344
0.44,286.245,1293.797,79.196,213.822,1242.158,50.482,224.56,1287.63,44.307,218.951,1262.193,65.029,345.376,1258.353,40.014
0.445,286.449,1293.887,79.063,214.225,1242.306,50.157,224.946,1287.751,43.816,219.168,1262.257,64.803,345.777,1258.325,40.444
0.45,286.553,1293.874,79.04,214.2,1242.316,50.117,224.965,1287.767,43.82,219.18,1262.248,64.771,345.404,1258.39,39.956
0.455,286.885,1293.792,79.35,213.93,1242.193,50.356,224.759,1287.705,44.098,219.297,1262.292,64.637,345.309,1258.485,39.841
0.46,286.532,1293.769,79.528,214.001,1242.311,50.375,225.022,1287.774,43.854,219.113,1262.228,64.809,345.412,1258.476,39.989
0.465,286.624,1293.818,79.333,214.074,1242.264,50.193,224.696,1287.702,44.149,219.102,1262.231,64.833,345.325,1258.396,39.768
0.47,286.609,1293.762,79.575,214.134,1242.281,50.144,224.938,1287.758,43.879,219.174,1262.262,64.752,345.311,1258.455,39.824
0.475,286.556,1293.85,79.182,214.029,1242.289,50.236,224.918,1287.746,43.86,219.023,1262.252,64.865,345.573,1258.417,40.143
0.48,286.938,1293.841,79.152,214.163,1242.344,50.137,224.922,1287.807,43.909,219.146,1262.279,64.718,345.625,1258.385,40.341
0.485,286.656,1293.801,79.373,213.827,1242.275,50.475,224.688,1287.721,44.072,219.144,1262.288,64.752,345.716,1258.354,40.252
0.49,286.284,1293.797,79.247,214.097,1242.353,50.285,224.918,1287.789,43.879,219.207,1262.298,64.766,345.499,1258.436,40.206
0.495,286.57,1293.942,78.945,214.285,1242.375,50.07,224.98,1287.806,43.85,219.221,1262.343,64.732,345.631,1258.461,40.25
0.5,286.699,1293.886,79.387,213.99,1242.297,50.438,224.793,1287.783,44.112,219.174,1262.306,64.808,345.501,1258.493,40
0.505,286.564,1293.86,79.38,214.21,1242.32,50.27,224.902,1287.837,43.972,219.166,1262.307,64.82,345.71,1258.371,40.519
0.51,286.816,1293.949,79.076,214.033,1242.292,50.244,224.917,1287.795,43.927,219.271,1262.333,64.665,345.846,1258.319,40.589
0.515,286.615,1293.883,79.18,214.008,1242.31,50.306,224.892,1287.804,43.942,219.074,1262.284,64.872,345.357,1258.535,39.856
0.52,286.58,1293.909,78.991,214.02,1242.307,50.219,224.914,1287.819,43.867,219.111,1262.293,64.823,345.44,1258.443,40.147
0.525,286.512,1293.945,79.131,214.027,1242.328,50.263,224.952,1287.837,43.803,219.184,1262.323,64.752,345.583,1258.408,40.249
0.53,286.777,1293.978,78.9,214.151,1242.36,50.093,224.804,1287.811,43.892,219.105,1262.341,64.776,345.591,1258.455,40.165
0.535,286.747,1293.867,79.408,213.897,1242.298,50.387,224.769,1287.788,44.095,219.141,1262.325,64.725,345.49,1258.49,40.02
0.54,287.064,1293.876,79.112,214.279,1242.382,50.07,224.637,1287.786,44.185,219.243,1262.355,64.731,345.388,1258.483,39.917
0.545,286.44,1293.849,79.544,213.944,1242.377,50.359,224.893,1287.826,44.005,219.082,1262.337,64.867,345.409,1258.465,39.926
0.55,286.818,1293.851,79.7,214.356,1242.345,50.012,224.801,1287.852,44.047,219.184,1262.354,64.811,345.419,1258.508,39.956
0.555,286.65,1293.97,79.238,213.941,1242.355,50.352,225.038,1287.882,43.878,219.079,1262.332,64.907,345.505,1258.498,40.216
0.56,286.541,1293.922,79.349,214.097,1242.392,50.289,225.034,1287.861,43.843,219.232,1262.365,64.747,345.352,1258.458,39.91
0.565,286.521,1293.913,79.767,214.013,1242.345,50.418,224.973,1287.854,43.965,219.108,1262.335,64.894,345.262,1258.533,39.877
0.57,286.779,1294.001,78.765,214.303,1242.372,50.017,224.978,1287.883,43.921,219.307,1262.367,64.724,345.821,1258.444,40.419
0.575,287.031,1293.87,79.769,214.281,1242.424,50.092,224.764,1287.805,44.177,219.159,1262.384,64.802,345.493,1258.558,40.073
0.58,286.587,1293.964,78.953,213.996,1242.394,50.315,224.782,1287.848,44.036,219.204,1262.376,64.806,345.343,1258.531,39.936
0.585,286.746,1294.031,79.004,213.889,1242.378,50.389,224.724,1287.868,44.065,219.044,1262.356,64.85,345.469,1258.532,40.011
0.59,286.726,1293.97,79.346,214.014,1242.389,50.242,224.946,1287.909,43.827,219.023,1262.363,64.848,345.514,1258.474,40.134
0.595,286.743,1293.947,79.32,214.041,1242.354,50.372,224.996,1287.883,43.826,219.106,1262.361,64.854,345.559,1258.503,40.301
0.6,286.416,1293.994,79.122,214.183,1242.446,50.154,224.844,1287.893,43.948,219.184,1262.355,64.773,345.28,1258.611,39.671
0.605,286.646,1294.002,79.316,214.09,1242.437,50.254,224.897,1287.872,43.965,219.261,1262.413,64.675,345.268,1258.582,39.818
0.61,286.595,1294.013,79.29,214.119,1242.442,50.313,224.992,1287.929,43.78,219.235,1262.402,64.733,345.736,1258.448,40.588
0.615,286.539,1294.016,79.209,214.021,1242.404,50.374,224.689,1287.84,44.189,219.159,1262.377,64.833,345.528,1258.484,40.142
0.62,286.47,1294.02,79.064,213.788,1242.376,50.512,224.717,1287.873,44.138,219.207,1262.411,64.752,345.445,1258.491,40.114
0.625,286.546,1294.09,79.07,213.92,1242.429,50.467,224.863,1287.879,44.013,218.996,1262.364,64.95,345.443,1258.522,39.968
0.63,286.703,1293.955,79.395,214.413,1242.535,49.941,224.696,1287.846,44.109,219.105,1262.394,64.832,345.279,1258.558,39.897
0.635,286.4,1294.033,79.252,214.062,1242.455,50.174,224.759,1287.907,44.009,219.005,1262.382,64.936,345.573,1258.537,40.282
0.64,286.695,1294.034,79.239,214.211,1242.532,50.117,225.014,1287.956,43.825,219.172,1262.439,64.74,345.398,1258.59,39.879
0.645,286.429,1293.996,79.338,213.919,1242.419,50.424,224.76,1287.912,44.061,219.191,1262.424,64.726,345.319,1258.575,40.021
0.65,286.613,1293.999,79.468,213.8,1242.405,50.458,225.072,1288.015,43.727,219.123,1262.431,64.791,345.333,1258.636,39.865
0.655,286.559,1294.009,79.487,214.141,1242.471,50.241,224.831,1287.954,44.038,219.107,1262.435,64.835,345.367,1258.558,39.874
0.66,286.563,1294.015,79.502,214.382,1242.563,49.849,224.79,1287.908,44.023,219.203,1262.417,64.769,345.651,1258.548,40.285
0.665,286.561,1294.014,79.367,214.069,1242.419,50.303,224.945,1287.985,43.92,219.25,1262.457,64.816,345.612,1258.531,40.21
0.67,286.442,1294.038,79.255,213.985,1242.392,50.421,224.909,1287.923,44.031,219.183,1262.434,64.845,345.47,1258.573,40.052
0.675,286.596,1294.013,79.476,214.222,1242.473,50.193,224.874,1287.949,43.986,219.11,1262.431,64.903,345.718,1258.469,40.407
0.68,286.458,1294.021,79.277,214.087,1242.456,50.392,224.979,1287.963,43.912,219.245,1262.461,64.784,345.531,1258.579,40.24
0.685,286.563,1294.106,79.195,214.065,1242.499,50.27,224.906,1287.953,43.907,219.09,1262.419,64.856,345.516,1258.533,40.232
0.69,286.482,1294.13,78.992,214.01,1242.495,50.409,224.987,1287.985,43.799,219.099,1262.453,64.85,345.452,1258.558,40.198
0.695,286.765,1294.029,79.411,214.098,1242.553,50.198,224.726,1287.975,44.027,219.196,1262.467,64.765,345.536,1258.531,40.246
0.7,286.822,1294.101,79.023,214.241,1242.557,50.019,224.932,1287.982,43.881,219.11,1262.471,64.875,345.557,1258.632,40.172
0.705,286.78,1294.05,79.414,213.891,1242.487,50.493,224.834,1287.971,43.979,219.127,1262.457,64.814,345.482,1258.597,40.109
0.71,286.782,1294.088,79.221,214.205,1242.54,50.143,224.78,1287.935,44.018,219.108,1262.488,64.843,345.686,1258.55,40.434
0.715,287.131,1294.1,79.138,213.933,1242.503,50.361,224.552,1287.914,44.263,219.058,1262.452,64.907,345.535,1258.653,40.224
0.72,286.258,1294.062,79.332,214.235,1242.596,50.164,224.941,1287.992,43.969,219.219,1262.489,64.827,345.58,1258.602,40.285
0.725,286.767,1294.191,78.858,214.039,1242.537,50.391,224.92,1287.987,43.981,219.17,1262.464,64.858,345.566,1258.611,40.239
0.73,286.678,1294.141,78.976,213.845,1242.453,50.514,224.745,1287.987,44.132,219.256,1262.491,64.736,345.694,1258.566,40.429
0.735,286.403,1294.151,79.178,213.976,1242.504,50.356,224.72,1287.978,44.116,219.171,1262.513,64.813,345.759,1258.586,40.71
0.74,286.779,1294.067,79.496,214.158,1242.615,50.141,224.776,1287.978,44.068,219.15,1262.544,64.839,345.407,1258.624,40.002
0.745,286.898,1294.114,79.033,213.777,1242.535,50.616,224.898,1288.035,43.967,219.249,1262.55,64.714,345.54,1258.585,40.296
0.75,286.585,1294.064,79.482,214.03,1242.63,50.301,224.734,1288.007,44.123,219.13,1262.531,64.816,345.486,1258.753,39.962
0.755,286.768,1294.128,79.451,214.089,1242.59,50.293,224.828,1287.99,43.953,219.179,1262.538,64.748,345.496,1258.74,40.006
0.76,286.559,1294.134,79.35,214.051,1242.586,50.291,224.704,1288.005,44.108,219.263,1262.553,64.757,345.521,1258.595,40.325
0.765,286.51,1294.171,79.168,213.912,1242.521,50.359,224.615,1287.968,44.281,219.093,1262.53,64.874,345.501,1258.66,40.076
0.77,286.667,1294.176,79.349,214.09,1242.554,50.309,224.888,1288.037,43.947,219.272,1262.573,64.704,345.417,1258.64,40.045
0.775,286.528,1294.147,79.298,214.079,1242.547,50.411,224.776,1287.979,44.073,219.164,1262.537,64.853,345.109,1258.812,39.537
0.78,286.71,1294.106,79.466,213.914,1242.537,50.533,224.975,1288.012,43.956,219.205,1262.54,64.838,345.42,1258.71,39.913
0.785,286.456,1294.142,79.257,213.865,1242.571,50.529,224.916,1288.031,44.005,219.154,1262.567,64.825,345.528,1258.684,40.251
0.79,286.565,1294.124,79.624,214.07,1242.597,50.249,224.763,1288.051,44.059,219.214,1262.566,64.79,345.312,1258.713,40.015
0.795,286.489,1294.12,79.395,214.246,1242.621,50.166,224.737,1288.025,44.117,219.204,1262.559,64.772,345.437,1258.69,40.17
0.8,286.512,1294.104,79.4,214.024,1242.587,50.296,224.976,1288.086,43.817,219.105,1262.54,64.879,345.564,1258.656,40.162
0.805,286.607,1294.15,79.465,214.186,1242.635,50.058,225.058,1288.086,43.78,219.241,1262.568,64.751,345.501,1258.693,40.105
0.81,286.71,1294.109,79.33,213.786,1242.563,50.578,224.795,1288.082,44.016,219.167,1262.557,64.877,345.452,1258.706,40.167
0.815,286.642,1294.123,79.521,214.051,1242.586,50.212,224.66,1288.039,44.183,219.355,1262.614,64.61,345.539,1258.73,40.075
0.82,287.057,1294.17,79.481,214.371,1242.666,49.935,224.9,1288.081,43.946,219.178,1262.585,64.844,345.617,1258.68,40.308
0.825,286.454,1294.195,79.571,214.115,1242.665,50.296,224.676,1288.069,44.219,219.108,1262.583,64.894,345.303,1258.764,39.8
0.83,286.767,1294.259,78.996,213.847,1242.604,50.543,224.885,1288.127,44.023,219.052,1262.572,64.914,345.221,1258.813,39.761
0.835,286.725,1294.218,79.289,214.17,1242.616,50.279,224.938,1288.088,43.948,219.077,1262.573,64.912,345.143,1258.838,39.742
0.84,286.686,1294.197,79.098,214.276,1242.666,50.197,224.746,1288.072,44.174,219.202,1262.6,64.813,345.54,1258.712,40.308
0.845,286.441,1294.176,79.372,213.797,1242.57,50.565,224.907,1288.147,43.963,219.191,1262.601,64.797,345.679,1258.691,40.435
0.85,286.9,1294.136,79.575,214.057,1242.65,50.346,224.938,1288.123,43.917,219.215,1262.624,64.792,345.375,1258.718,40.179
0.855,286.889,1294.164,79.559,214.013,1242.648,50.24,225.136,1288.123,43.711,219.153,1262.614,64.801,345.389,1258.775,39.907
0.86,286.603,1294.233,79.079,214.03,1242.645,50.321,225.008,1288.14,43.862,219.063,1262.605,64.899,345.618,1258.724,40.251
0.865,286.644,1294.21,79.452,214.171,1242.682,50.206,225.144,1288.142,43.758,219.146,1262.594,64.838,345.5,1258.787,40.105
0.87,286.998,1294.198,79.482,213.84,1242.604,50.523,224.746,1288.053,44.125,219.14,1262.605,64.856,345.334,1258.811,39.907
0.875,286.7,1294.269,79.41,213.836,1242.673,50.491,224.851,1288.122,43.983,219.207,1262.619,64.78,345.495,1258.735,40.074
0.88,286.562,1294.18,79.664,213.959,1242.653,50.416,224.897,1288.129,44.001,219.316,1262.653,64.702,345.575,1258.772,40.244
0.885,286.659,1294.182,79.429,214.03,1242.626,50.382,224.778,1288.121,44.159,219.24,1262.644,64.793,345.5,1258.797,40.075
0.89,286.448,1294.282,79.132,213.738,1242.62,50.68,224.792,1288.125,44.098,219.087,1262.595,64.975,345.388,1258.743,39.973
0.895,286.388,1294.245,79.1,214.204,1242.706,50.249,224.8,1288.147,44.138,219.215,1262.642,64.822,345.509,1258.759,40.253
0.9,286.625,1294.228,79.709,214.072,1242.716,50.235,224.967,1288.171,43.964,219.287,1262.656,64.775,345.806,1258.709,40.488
0.905,286.832,1294.275,79.3,213.935,1242.694,50.35,224.94,1288.208,43.974,219.187,1262.641,64.839,345.471,1258.835,40.088
0.91,286.764,1294.289,79.165,214.161,1242.743,50.249,224.933,1288.184,43.947,219.021,1262.606,65.006,345.636,1258.784,40.318
0.915,286.611,1294.211,79.361,214.112,1242.725,50.201,224.83,1288.183,44.043,219.057,1262.658,64.922,345.538,1258.787,40.324
0.92,286.834,1294.206,79.656,213.926,1242.725,50.456,224.75,1288.175,44.097,219.164,1262.684,64.808,345.431,1258.884,39.885
0.925,286.745,1294.25,79.588,213.779,1242.691,50.533,224.843,1288.181,44.019,219.307,1262.703,64.622,345.327,1258.881,40.014
0.93,286.598,1294.213,79.493,214.151,1242.784,50.283,224.844,1288.188,43.965,219.206,1262.689,64.775,345.719,1258.724,40.646
0.935,286.811,1294.284,79.649,214.203,1242.73,50.239,224.901,1288.211,43.948,219.173,1262.652,64.806,345.742,1258.782,40.454
0.94,286.727,1294.227,79.303,213.656,1242.667,50.734,224.804,1288.168,44.112,219.277,1262.699,64.704,345.492,1258.868,40.28
0.945,286.852,1294.27,79.397,214.23,1242.772,50.157,224.705,1288.176,44.173,219.125,1262.661,64.901,345.531,1258.794,40.294
0.95,286.763,1294.224,79.793,213.954,1242.733,50.335,224.575,1288.169,44.438,219.266,1262.683,64.789,345.512,1258.849,40.229
0.955,287.062,1294.259,79.56,214.447,1242.774,49.967,224.935,1288.197,43.944,219.291,1262.713,64.742,345.359,1258.857,39.841
0.96,286.728,1294.3,79.379,214.064,1242.756,50.327,224.893,1288.214,44.051,219.114,1262.692,64.898,345.425,1258.875,40.086
0.965,286.717,1294.344,79.226,214.107,1242.793,50.232,224.986,1288.247,43.88,219.185,1262.66,64.88,345.671,1258.774,40.344
0.97,286.689,1294.308,79.462,214.208,1242.781,50.14,224.656,1288.136,44.315,219.28,1262.726,64.713,345.319,1258.942,39.884
0.975,286.792,1294.335,79.251,214.209,1242.761,50.146,225.021,1288.262,43.903,219.159,1262.72,64.821,345.545,1258.836,40.228
0.98,286.752,1294.296,79.362,214.002,1242.771,50.362,224.872,1288.255,43.947,219.186,1262.699,64.844,345.292,1258.899,39.833
0.985,286.66,1294.259,79.471,214.015,1242.755,50.356,224.771,1288.195,44.084,219.127,1262.698,64.878,345.255,1258.939,39.705
0.99,286.848,1294.275,79.489,214.234,1242.831,50.192,224.868,1288.223,44.019,219.249,1262.743,64.743,345.448,1258.872,40.226
