Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.715,228.116,1297.187,49.678,165.585,1249.616,-1.345,171.021,1285.484,-8.666,168.597,1269.269,3.627,290.094,1269.853,25.879
0.72,228.243,1297.19,49.731,165.328,1249.605,-1.159,171.005,1285.534,-8.692,168.961,1269.327,3.346,290.524,1269.725,26.465
0.725,228.437,1297.16,50.123,165.743,1249.635,-1.495,170.677,1285.435,-8.383,168.554,1269.322,3.614,290.626,1269.703,26.633
0.73,228.514,1297.182,50.1,165.174,1249.517,-0.888,170.928,1285.497,-8.533,168.562,1269.308,3.594,290.306,1269.749,26.321
0.735,228.257,1297.186,50.226,165.459,1249.647,-1.217,170.918,1285.531,-8.575,168.636,1269.342,3.556,290.103,1269.732,26.115
0.74,228.575,1297.188,50.132,165.111,1249.598,-0.888,170.774,1285.524,-8.357,168.366,1269.283,3.79,290.079,1269.838,25.886
0.745,228.448,1297.161,50.197,165.751,1249.727,-1.528,170.723,1285.495,-8.32,168.707,1269.376,3.49,290.279,1269.724,26.226
0.75,228.231,1297.188,50.182,165.311,1249.687,-1.148,170.9,1285.579,-8.532,168.624,1269.412,3.551,290.29,1269.786,26.164
0.755,228.768,1297.209,50.311,165.711,1249.74,-1.344,170.868,1285.56,-8.429,168.68,1269.4,3.44,290.32,1269.806,26.15
0.76,228.491,1297.288,49.68,165.249,1249.739,-1.22,170.969,1285.601,-8.598,168.424,1269.353,3.771,290.335,1269.736,26.36
0.765,228.626,1297.198,50.057,165.287,1249.626,-1.029,170.806,1285.51,-8.414,168.709,1269.379,3.544,290.148,1269.856,25.94
0.77,228.295,1297.289,49.756,165.793,1249.746,-1.42,170.793,1285.525,-8.5,168.424,1269.365,3.664,290.157,1269.886,26.128
0.775,228.219,1297.268,49.786,165.441,1249.632,-1.108,170.782,1285.502,-8.346,168.498,1269.333,3.613,290.421,1269.844,26.251
0.78,228.238,1297.149,49.947,165.551,1249.649,-1.33,170.822,1285.501,-8.426,168.545,1269.335,3.653,290.302,1269.748,26.295
0.785,228.723,1297.149,50.319,165.315,1249.66,-1.062,170.797,1285.49,-8.403,168.487,1269.37,3.708,290.281,1269.847,26.166
0.79,228.465,1297.212,49.888,165.547,1249.69,-1.431,170.927,1285.569,-8.623,168.89,1269.428,3.33,290.19,1269.828,26.094
0.795,228.547,1297.155,50.352,166.073,1249.727,-1.765,170.792,1285.534,-8.416,168.95,1269.368,3.322,290.276,1269.849,26.223
0.8,228.399,1297.086,50.444,165.667,1249.673,-1.287,170.997,1285.541,-8.551,168.453,1269.309,3.774,290.484,1269.778,26.546
0.805,228.453,1297.162,50.134,165.218,1249.576,-0.811,170.928,1285.524,-8.548,168.741,1269.33,3.412,290.242,1269.844,26.091
0.81,228.418,1297.142,50.142,165.426,1249.606,-1.208,171.086,1285.58,-8.668,168.711,1269.383,3.5,290.468,1269.823,26.432
0.815,228.17,1297.232,49.872,165.659,1249.665,-1.451,170.934,1285.532,-8.492,168.882,1269.4,3.369,290.566,1269.763,26.546
0.82,228.181,1297.168,49.809,165.438,1249.687,-1.189,170.758,1285.488,-8.296,168.539,1269.318,3.648,290.457,1269.796,26.438
0.825,228.463,1297.206,49.915,165.679,1249.696,-1.442,170.787,1285.503,-8.329,168.379,1269.349,3.843,290.619,1269.778,26.712
0.83,228.305,1297.173,50.193,165.796,1249.718,-1.72,171.027,1285.631,-8.565,168.465,1269.398,3.788,290.334,1269.8,26.288
0.835,228.359,1297.126,50.214,165.392,1249.71,-1.121,170.853,1285.555,-8.443,168.766,1269.417,3.503,290.28,1269.776,26.21
0.84,228.633,1297.158,50.072,165.533,1249.74,-1.386,170.669,1285.577,-8.286,168.46,1269.432,3.724,290.427,1269.819,26.416
0.845,228.308,1297.16,49.988,165.682,1249.748,-1.352,170.791,1285.589,-8.36,168.464,1269.423,3.74,290.488,1269.799,26.609
0.85,228.181,1297.205,49.981,165.255,1249.702,-1.019,170.738,1285.584,-8.271,168.532,1269.422,3.659,290.259,1269.826,26.193
0.855,227.981,1297.269,49.746,165.396,1249.704,-1.085,170.746,1285.6,-8.344,168.605,1269.446,3.595,290.059,1269.882,25.914
0.86,228.328,1297.198,50.181,165.658,1249.8,-1.32,170.871,1285.632,-8.44,168.75,1269.448,3.464,290.161,1269.871,26.09
0.865,228.426,1297.157,50.266,165.443,1249.754,-1.193,170.721,1285.617,-8.315,168.512,1269.407,3.711,290.237,1269.823,26.256
0.87,228.322,1297.129,50.526,165.537,1249.753,-1.283,170.907,1285.561,-8.473,168.379,1269.373,3.841,289.963,1269.849,25.861
0.875,228.379,1297.264,49.937,165.203,1249.624,-1.037,170.835,1285.553,-8.408,168.302,1269.362,3.903,290.202,1269.867,26.15
0.88,228.293,1297.136,50.066,165.532,1249.742,-1.267,170.71,1285.514,-8.291,168.857,1269.399,3.475,290.358,1269.799,26.365
0.885,228.635,1297.221,49.988,165.616,1249.72,-1.27,170.749,1285.541,-8.312,168.515,1269.32,3.699,290.274,1269.856,26.289
0.89,228.177,1297.152,49.936,165.43,1249.709,-1.148,170.835,1285.504,-8.353,168.745,1269.415,3.481,290.647,1269.805,26.799
0.895,228.389,1297.169,50.183,165.667,1249.764,-1.332,171.107,1285.579,-8.584,168.565,1269.34,3.695,290.302,1269.817,26.31
0.9,228.214,1297.082,50.219,165.403,1249.629,-1.043,171.132,1285.608,-8.631,168.331,1269.384,3.853,290.285,1269.817,26.286
0.905,228.124,1297.123,50.093,165.199,1249.646,-0.907,170.993,1285.604,-8.43,168.782,1269.389,3.523,290.389,1269.819,26.461
0.91,228.262,1297.207,50.071,165.242,1249.658,-0.996,170.944,1285.563,-8.434,168.492,1269.362,3.735,290.14,1269.873,26.039
0.915,228.101,1297.24,50.047,165.532,1249.728,-1.185,170.809,1285.615,-8.333,168.673,1269.411,3.542,290.339,1269.83,26.277
0.92,228.293,1297.238,50.185,165.511,1249.715,-1.339,170.836,1285.645,-8.406,168.611,1269.425,3.662,289.988,1269.888,25.846
0.925,228.478,1297.193,50.084,165.576,1249.754,-1.19,170.798,1285.615,-8.266,168.607,1269.491,3.586,290.369,1269.784,26.421
0.93,228.427,1297.261,49.841,165.508,1249.774,-1.338,170.8,1285.662,-8.318,168.779,1269.48,3.504,290.432,1269.822,26.476
0.935,228.341,1297.205,50.265,165.319,1249.818,-1.103,170.964,1285.692,-8.522,168.521,1269.49,3.653,290.121,1269.869,26.026
0.94,228.319,1297.248,50.089,165.509,1249.83,-1.266,170.798,1285.657,-8.335,168.505,1269.481,3.691,290.186,1269.881,26.117
0.945,228.216,1297.239,50.138,165.195,1249.74,-0.968,170.901,1285.667,-8.438,168.585,1269.469,3.615,290.527,1269.785,26.719
0.95,228.43,1297.231,50.332,164.975,1249.646,-0.829,170.747,1285.634,-8.288,168.514,1269.444,3.716,290.272,1269.845,26.22
0.955,228.451,1297.207,50.013,165.165,1249.736,-0.841,170.946,1285.701,-8.386,168.701,1269.501,3.573,290.026,1269.875,26.002
0.96,228.329,1297.197,49.964,165.392,1249.719,-1.121,170.795,1285.666,-8.324,168.318,1269.427,3.95,289.836,1269.874,25.671
