Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.075,227.224,1294.798,49.931,163.254,1247.238,1.564,168.802,1282.985,-2.076,164.021,1264.531,7.644,286.476,1266.928,26.807
0.08,227.361,1294.809,50.23,163.213,1247.322,1.584,168.838,1282.99,-2.058,164.045,1264.576,7.672,286.458,1266.927,26.71
0.085,227.146,1294.802,49.901,163.068,1247.266,1.714,168.913,1283.014,-2.1,164.057,1264.553,7.699,286.651,1266.821,27.048
0.09,227.358,1294.835,50.136,163.234,1247.316,1.645,168.598,1282.953,-1.882,164.151,1264.603,7.559,286.456,1266.867,26.758
0.095,227.139,1294.749,50.164,163.361,1247.292,1.517,168.83,1283.042,-2.096,164.059,1264.583,7.706,286.2,1266.909,26.369
0.1,227.43,1294.747,50.225,163.478,1247.32,1.31,168.774,1282.999,-2.087,164.098,1264.6,7.635,286.276,1266.907,26.439
0.105,227.175,1294.825,49.854,163.382,1247.3,1.435,168.955,1283.044,-2.201,164.119,1264.598,7.61,286.426,1266.88,26.54
0.11,227.116,1294.826,50.047,163.314,1247.247,1.588,168.774,1283.016,-1.995,164.079,1264.598,7.645,286.321,1266.887,26.565
0.115,227.442,1294.718,50.144,163.198,1247.29,1.546,168.946,1283.067,-2.152,164.164,1264.633,7.566,286.478,1266.868,26.712
0.12,227.529,1294.812,50.134,163.2,1247.336,1.655,168.911,1283.041,-2.114,164.039,1264.592,7.668,286.126,1266.923,26.274
0.125,227.526,1294.753,50.494,163.061,1247.267,1.687,168.611,1282.992,-1.845,164.05,1264.598,7.69,286.39,1266.834,26.635
0.13,227.351,1294.763,50.202,163.022,1247.304,1.711,168.909,1283.041,-2.076,164.081,1264.606,7.657,286.455,1266.834,26.705
0.135,227.439,1294.76,50.078,163.333,1247.318,1.6,168.687,1282.962,-1.879,164.091,1264.59,7.634,286.145,1266.903,26.296
0.14,227.275,1294.755,50.28,163.006,1247.265,1.86,168.782,1283.033,-1.953,164.023,1264.585,7.74,286.573,1266.823,26.822
0.145,227.529,1294.763,50.067,163.299,1247.329,1.558,168.69,1282.966,-1.93,164.184,1264.62,7.586,286.39,1266.849,26.712
0.15,227.578,1294.785,50.167,162.878,1247.243,1.907,168.917,1283.012,-2.123,164.19,1264.603,7.614,286.38,1266.817,26.554
0.155,227.561,1294.719,50.479,163.174,1247.3,1.631,169.02,1283.074,-2.201,163.835,1264.514,7.896,286.468,1266.845,26.718
0.16,227.252,1294.683,50.468,163.133,1247.333,1.547,168.909,1283.054,-2.121,164.109,1264.575,7.674,286.714,1266.848,27.07
0.165,227.301,1294.689,50.116,163.226,1247.346,1.563,168.878,1283.05,-2.067,164.004,1264.545,7.729,286.381,1266.853,26.643
0.17,227.648,1294.696,50.114,162.747,1247.178,1.986,168.78,1283.031,-1.973,164.048,1264.585,7.728,286.472,1266.828,26.68
0.175,227.537,1294.806,49.868,163.196,1247.308,1.63,168.893,1283.041,-2.048,164.117,1264.597,7.642,286.496,1266.885,26.768
0.18,227.444,1294.761,50.199,163.226,1247.297,1.578,169.055,1283.096,-2.243,164.188,1264.607,7.655,286.501,1266.843,26.899
0.185,227.52,1294.715,50.301,163.449,1247.331,1.408,168.762,1283.019,-1.952,164.127,1264.59,7.664,286.698,1266.811,27.161
0.19,227.427,1294.862,49.847,163.245,1247.307,1.632,168.735,1283.018,-1.897,164.209,1264.632,7.641,286.484,1266.865,26.825
0.195,227.672,1294.731,50.428,163.267,1247.327,1.653,168.753,1283.012,-1.901,164.217,1264.655,7.609,286.524,1266.829,26.823
0.2,227.02,1294.725,50.413,163.597,1247.353,1.289,168.855,1283.065,-1.986,164.196,1264.606,7.6,286.523,1266.824,26.861
0.205,227.518,1294.745,50.271,162.917,1247.235,1.804,168.785,1283.052,-1.939,164.03,1264.585,7.746,286.909,1266.751,27.348
0.21,227.383,1294.746,50.239,163.456,1247.415,1.498,168.663,1283.026,-1.844,164.03,1264.617,7.706,286.774,1266.828,27.221
0.215,227.456,1294.801,49.885,163.354,1247.357,1.432,168.783,1283.044,-1.975,164.175,1264.606,7.603,286.476,1266.873,26.784
0.22,227.44,1294.739,50.37,162.908,1247.247,1.883,168.779,1283.07,-2.053,164.116,1264.588,7.629,286.641,1266.84,27.047
0.225,227.685,1294.706,50.439,163.317,1247.332,1.467,168.65,1283.033,-1.826,164.243,1264.62,7.564,286.588,1266.815,26.947
0.23,227.526,1294.737,50.14,163.297,1247.334,1.487,168.851,1283.069,-1.95,164.185,1264.607,7.645,286.465,1266.847,26.805
0.235,227.459,1294.736,50.216,163.467,1247.34,1.433,168.703,1283.025,-1.863,163.99,1264.563,7.823,286.474,1266.89,26.925
0.24,227.36,1294.755,50.274,163.505,1247.394,1.342,168.624,1283.029,-1.773,164.116,1264.615,7.67,286.646,1266.796,27.07
0.245,227.11,1294.758,50.033,163.345,1247.323,1.504,168.909,1283.072,-2.079,164.179,1264.638,7.639,286.588,1266.824,26.992
0.25,227.439,1294.708,50.494,163.06,1247.285,1.709,168.927,1283.029,-1.999,164.12,1264.589,7.719,286.557,1266.848,27.073
0.255,227.544,1294.737,50.5,163.392,1247.278,1.478,168.937,1283.058,-2.008,164.187,1264.601,7.663,286.597,1266.819,26.993
0.26,227.505,1294.699,50.436,163.355,1247.326,1.578,168.834,1283.072,-1.924,164.058,1264.592,7.734,286.43,1266.908,26.719
0.265,227.529,1294.742,50.132,163.475,1247.393,1.367,168.981,1283.115,-2.131,164.201,1264.636,7.647,286.807,1266.815,27.343
0.27,227.239,1294.771,49.931,163.203,1247.303,1.692,168.808,1283.032,-1.963,164.014,1264.598,7.743,286.507,1266.849,26.871
0.275,226.964,1294.737,50.073,163.163,1247.3,1.71,168.805,1283.046,-1.982,164.204,1264.632,7.673,286.571,1266.871,26.924
0.28,227.358,1294.687,50.444,162.774,1247.247,2.116,168.572,1283.026,-1.774,164.085,1264.638,7.698,286.56,1266.814,26.98
0.285,227.486,1294.639,50.599,163.338,1247.318,1.5,168.686,1283.087,-1.851,164.06,1264.601,7.757,286.351,1266.873,26.656
0.29,227.619,1294.651,50.625,163.573,1247.404,1.43,168.852,1283.11,-1.968,164.199,1264.649,7.656,286.48,1266.88,26.917
0.295,227.327,1294.696,50.255,163.67,1247.4,1.202,168.913,1283.074,-1.926,164.224,1264.625,7.601,286.617,1266.902,27.08
0.3,227.098,1294.719,50.352,162.829,1247.251,2.042,168.589,1283.038,-1.676,164.197,1264.618,7.655,286.357,1266.923,26.621
0.305,227.236,1294.66,50.286,163.036,1247.303,1.888,168.891,1283.09,-2.036,164.124,1264.609,7.717,286.634,1266.878,27.067
0.31,227.42,1294.706,50.401,163.453,1247.377,1.473,168.784,1283.064,-1.909,164.117,1264.609,7.718,286.425,1266.849,26.698
0.315,227.802,1294.673,50.481,163.586,1247.433,1.3,168.702,1283.064,-1.813,163.987,1264.593,7.808,286.63,1266.858,27.013
0.32,227.283,1294.724,50.097,163.027,1247.284,1.781,168.979,1283.107,-2.102,164.075,1264.613,7.747,286.27,1266.968,26.59
0.325,227.397,1294.669,50.478,163.334,1247.356,1.58,168.929,1283.061,-1.975,164.11,1264.597,7.704,286.48,1266.858,26.946
0.33,227.226,1294.622,50.475,163.021,1247.283,1.947,168.991,1283.115,-2.052,164.028,1264.619,7.796,286.475,1266.897,26.827
0.335,227.191,1294.736,50.117,162.826,1247.22,1.939,168.686,1283.06,-1.795,164.091,1264.624,7.75,286.559,1266.873,27.073
0.34,227.136,1294.689,50.266,163.135,1247.243,1.758,168.78,1283.073,-1.875,164.19,1264.634,7.68,286.444,1266.817,26.867
0.345,227.079,1294.746,50.131,162.836,1247.239,2.006,168.62,1283.026,-1.723,164.084,1264.603,7.798,286.598,1266.825,27.107
0.35,227.079,1294.641,50.246,163.124,1247.29,1.876,168.723,1283.049,-1.759,164.119,1264.629,7.719,286.419,1266.944,26.826
0.355,227.168,1294.669,50.213,163.153,1247.265,1.697,168.873,1283.075,-1.973,164.056,1264.594,7.769,286.296,1266.907,26.694
0.36,227.156,1294.752,50.085,163.491,1247.351,1.426,168.858,1283.07,-1.86,164.07,1264.625,7.751,286.52,1266.887,26.781
0.365,227.026,1294.626,50.391,163.253,1247.328,1.733,168.695,1283.086,-1.758,164.181,1264.662,7.683,286.184,1266.891,26.511
0.37,227.36,1294.667,50.552,163.273,1247.37,1.6,168.776,1283.08,-1.891,164.064,1264.631,7.774,286.493,1266.87,27.119
0.375,227.064,1294.655,50.319,162.77,1247.213,2.046,168.706,1283.057,-1.809,164.213,1264.683,7.685,286.202,1266.915,26.547
0.38,227.449,1294.645,50.463,162.728,1247.29,2.062,168.845,1283.112,-1.919,163.956,1264.612,7.914,286.335,1266.858,26.692
0.385,227.286,1294.632,50.531,163.305,1247.396,1.564,168.793,1283.071,-1.764,164.005,1264.612,7.827,286.465,1266.824,26.905
0.39,227.358,1294.676,50.542,163.26,1247.368,1.712,168.777,1283.113,-1.829,164.13,1264.661,7.757,286.295,1266.887,26.737
0.395,227.012,1294.651,50.187,163.185,1247.349,1.789,168.741,1283.061,-1.729,164.162,1264.653,7.698,286.374,1266.882,26.83
0.4,227.545,1294.646,50.639,163.869,1247.44,1.142,168.767,1283.085,-1.776,164.009,1264.655,7.815,286.155,1266.862,26.454
0.405,227.088,1294.664,50.532,163.036,1247.343,1.825,168.923,1283.136,-1.969,164.017,1264.611,7.874,286.236,1266.904,26.614
0.41,227.559,1294.613,50.531,163.313,1247.33,1.628,168.83,1283.133,-1.827,164.118,1264.656,7.742,286.218,1266.891,26.648
0.415,227.459,1294.644,50.295,163.211,1247.336,1.733,168.778,1283.076,-1.823,163.942,1264.614,7.863,286.239,1266.886,26.686
0.42,227.232,1294.644,50.526,163,1247.287,1.835,168.648,1283.09,-1.756,164.02,1264.603,7.848,286.419,1266.871,26.89
0.425,227.177,1294.629,50.472,163.316,1247.32,1.582,168.744,1283.1,-1.838,164.137,1264.609,7.729,286.348,1266.871,26.794
0.43,227.385,1294.681,50.237,163.809,1247.474,1.181,168.745,1283.099,-1.756,164.095,1264.641,7.757,286.619,1266.808,27.08
0.435,226.8,1294.698,49.737,163.443,1247.334,1.527,168.761,1283.085,-1.775,164.165,1264.671,7.723,286.402,1266.858,26.735
0.44,227.169,1294.615,50.687,163.111,1247.374,1.824,168.805,1283.113,-1.81,164.021,1264.611,7.875,286.157,1266.863,26.567
0.445,227.14,1294.65,50.529,163.451,1247.364,1.492,168.718,1283.079,-1.708,164.048,1264.622,7.835,286.152,1266.901,26.42
0.45,227.212,1294.642,50.198,163.189,1247.38,1.86,169.015,1283.156,-1.949,164.091,1264.627,7.806,286.452,1266.846,26.915
0.455,227.213,1294.578,50.687,162.683,1247.215,2.195,168.723,1283.117,-1.694,164.106,1264.636,7.767,286.549,1266.858,27.028
0.46,227.485,1294.561,50.796,163.303,1247.37,1.615,168.769,1283.124,-1.704,164.1,1264.656,7.808,286.447,1266.865,26.919
0.465,227.332,1294.542,50.72,163.047,1247.358,1.831,168.813,1283.169,-1.76,164.079,1264.669,7.801,286.284,1266.917,26.615
0.47,227.513,1294.562,50.781,163.188,1247.409,1.816,168.793,1283.177,-1.766,164.206,1264.675,7.68,286.42,1266.861,26.739
0.475,227.317,1294.621,50.256,163.274,1247.399,1.723,168.852,1283.132,-1.874,164.141,1264.651,7.78,286.283,1266.891,26.659
0.48,227.056,1294.566,50.629,163.281,1247.434,1.625,168.52,1283.105,-1.527,164.068,1264.674,7.822,286.346,1266.828,26.792
0.485,227.179,1294.565,50.396,163.424,1247.454,1.555,168.765,1283.115,-1.693,164.259,1264.673,7.665,286.222,1266.862,26.652
0.49,227.097,1294.639,50.143,163.217,1247.354,1.706,168.62,1283.067,-1.58,163.905,1264.627,7.962,286.269,1266.87,26.666
0.495,227.37,1294.55,50.673,163.425,1247.389,1.615,168.815,1283.172,-1.802,164.305,1264.694,7.603,286.316,1266.857,26.753
0.5,227.157,1294.599,50.342,163.253,1247.364,1.676,168.691,1283.141,-1.659,164.182,1264.624,7.737,286.259,1266.85,26.717
0.505,227.111,1294.545,50.59,163.073,1247.311,1.861,168.721,1283.119,-1.629,163.979,1264.646,7.949,286.241,1266.879,26.618
0.51,226.976,1294.609,50.217,163.048,1247.269,1.921,168.934,1283.158,-1.823,164.082,1264.65,7.857,286.366,1266.812,26.934
0.515,226.966,1294.583,50.435,163.494,1247.434,1.51,168.722,1283.102,-1.653,164.049,1264.609,7.889,286.603,1266.812,27.143
0.52,227.529,1294.609,50.667,163.358,1247.434,1.582,168.633,1283.082,-1.59,164.14,1264.637,7.843,286.328,1266.808,26.755
0.525,227.374,1294.538,50.888,163.184,1247.43,1.797,168.908,1283.153,-1.764,164.038,1264.624,7.874,286.412,1266.8,26.886
0.53,227.455,1294.545,51.09,163.502,1247.437,1.509,168.602,1283.102,-1.58,164.037,1264.65,7.913,286.346,1266.852,26.786
0.535,227.159,1294.628,50.382,163.052,1247.324,1.96,168.571,1283.108,-1.533,163.95,1264.615,7.954,286.647,1266.806,27.276
0.54,227.203,1294.567,50.575,163.136,1247.369,1.829,168.813,1283.162,-1.787,164.071,1264.662,7.859,286.546,1266.81,27.055
0.545,227.182,1294.608,50.497,162.931,1247.329,2.04,168.795,1283.138,-1.637,164.001,1264.637,7.942,286.176,1266.836,26.568
0.55,227.282,1294.488,50.864,163.5,1247.434,1.405,168.872,1283.175,-1.756,163.941,1264.619,7.99,286.315,1266.865,26.827
0.555,227.489,1294.486,51.207,162.882,1247.369,1.982,168.64,1283.148,-1.577,164.133,1264.674,7.844,286.224,1266.829,26.761
0.56,227.501,1294.556,50.634,163.062,1247.382,1.898,168.807,1283.15,-1.684,164.013,1264.654,7.935,286.294,1266.842,26.7
0.565,227.374,1294.523,50.969,163.254,1247.398,1.677,168.742,1283.146,-1.685,164.024,1264.657,7.902,286.427,1266.798,26.994
0.57,227.23,1294.536,50.867,163.576,1247.43,1.395,168.758,1283.184,-1.642,163.894,1264.639,8.037,286.213,1266.816,26.693
0.575,227.29,1294.546,50.795,163.392,1247.407,1.564,168.812,1283.128,-1.693,164.01,1264.663,7.889,286.647,1266.84,27.181
0.58,227.418,1294.589,50.376,163.142,1247.45,1.752,168.738,1283.153,-1.665,164.109,1264.658,7.844,286.679,1266.797,27.301
0.585,226.904,1294.583,50.583,162.92,1247.335,1.918,168.618,1283.111,-1.53,164.119,1264.683,7.835,286.269,1266.815,26.719
0.59,227.202,1294.598,50.551,163.055,1247.351,1.834,168.858,1283.136,-1.74,164.007,1264.637,7.947,286.195,1266.871,26.425
0.595,227.494,1294.589,50.51,162.997,1247.343,1.906,168.943,1283.183,-1.771,164.108,1264.654,7.871,286.643,1266.816,27.312
0.6,227.237,1294.497,50.778,163.732,1247.548,1.248,168.873,1283.169,-1.7,164.218,1264.674,7.771,286.715,1266.77,27.298
0.605,227.008,1294.533,50.573,163.099,1247.355,1.834,168.815,1283.172,-1.663,164.174,1264.684,7.829,286.472,1266.811,27.008
0.61,227.31,1294.564,50.61,163.052,1247.364,1.946,168.834,1283.181,-1.715,164.094,1264.687,7.905,286.293,1266.798,26.671
0.615,226.981,1294.526,50.518,163.235,1247.354,1.806,168.639,1283.119,-1.429,164.153,1264.694,7.888,286.327,1266.795,26.713
0.62,227.038,1294.489,50.646,163.132,1247.375,1.817,168.634,1283.148,-1.432,164.127,1264.701,7.831,286.407,1266.84,26.845
0.625,227.351,1294.534,50.854,163.269,1247.397,1.711,168.825,1283.181,-1.714,164.009,1264.667,8.022,286.441,1266.839,26.935
0.63,226.906,1294.511,50.779,163.435,1247.432,1.564,168.621,1283.127,-1.502,164.038,1264.659,7.959,286.7,1266.74,27.297
0.635,227.142,1294.545,50.72,163.125,1247.418,1.843,168.657,1283.138,-1.572,164.005,1264.653,7.978,286.699,1266.727,27.242
0.64,226.983,1294.493,50.523,163.066,1247.383,1.828,168.78,1283.18,-1.671,164.003,1264.676,7.998,286.511,1266.824,27.181
0.645,227.172,1294.556,50.661,163.417,1247.414,1.547,168.897,1283.195,-1.712,164.047,1264.655,7.893,286.256,1266.826,26.671
0.65,227.214,1294.503,50.91,163.554,1247.408,1.485,168.546,1283.118,-1.397,164.155,1264.724,7.899,286.629,1266.778,27.234
0.655,226.905,1294.5,50.751,162.945,1247.338,1.998,168.527,1283.16,-1.426,164.063,1264.711,7.924,286.406,1266.836,26.792
0.66,227.152,1294.425,50.883,163.168,1247.427,1.951,168.766,1283.176,-1.576,164.095,1264.682,7.933,286.341,1266.791,26.921
0.665,227.034,1294.517,50.59,163.015,1247.355,1.983,168.621,1283.145,-1.469,164.061,1264.674,7.912,286.391,1266.875,26.93
0.67,227.319,1294.521,50.871,163.108,1247.359,2.001,168.726,1283.187,-1.527,164.217,1264.703,7.79,286.704,1266.783,27.348
0.675,227.339,1294.484,51.046,163.283,1247.448,1.708,168.773,1283.153,-1.617,164.124,1264.671,7.919,286.608,1266.756,27.147
0.68,227.444,1294.479,50.743,163.248,1247.408,1.815,168.608,1283.135,-1.389,164.044,1264.673,7.977,286.654,1266.805,27.331
0.685,227.283,1294.478,50.755,163.265,1247.354,1.845,168.763,1283.189,-1.552,164.123,1264.661,7.899,286.213,1266.835,26.764
0.69,227.349,1294.38,51.269,163.311,1247.443,1.855,168.614,1283.126,-1.397,164.021,1264.649,7.987,286.662,1266.768,27.247
0.695,227.216,1294.485,50.881,163.188,1247.432,1.777,168.717,1283.129,-1.502,163.992,1264.671,8.036,286.573,1266.725,27.18
0.7,226.856,1294.554,50.4,162.839,1247.352,2.179,168.754,1283.162,-1.568,164.069,1264.704,7.932,286.415,1266.85,26.915
0.705,227.14,1294.444,50.89,163.202,1247.384,1.793,168.794,1283.218,-1.559,163.945,1264.655,8.09,286.516,1266.753,27.117
0.71,227.102,1294.563,50.773,163.257,1247.396,1.765,168.746,1283.185,-1.501,163.984,1264.656,8.085,286.745,1266.783,27.395
0.715,227.107,1294.463,50.824,163.182,1247.378,1.806,168.822,1283.232,-1.583,164.064,1264.686,7.984,286.49,1266.822,27.087
0.72,227.176,1294.51,50.695,163.232,1247.415,1.864,168.816,1283.199,-1.586,164.133,1264.695,7.942,286.545,1266.78,27.088
0.725,227.26,1294.558,50.668,162.994,1247.385,1.963,168.661,1283.169,-1.449,164.169,1264.692,7.855,286.479,1266.79,27.033
0.73,227.364,1294.493,50.979,163.298,1247.395,1.686,168.773,1283.21,-1.525,164.012,1264.689,8.056,286.653,1266.778,27.29
0.735,227.098,1294.483,50.722,163.107,1247.396,1.995,168.77,1283.196,-1.501,164.09,1264.685,7.975,286.683,1266.741,27.455
0.74,227.359,1294.483,50.953,163.469,1247.413,1.586,168.777,1283.186,-1.509,163.999,1264.65,8.028,286.458,1266.744,27.073
0.745,227.454,1294.479,50.763,163.089,1247.424,1.832,168.644,1283.145,-1.415,164.014,1264.696,8.052,286.718,1266.7,27.46
0.75,227.261,1294.437,51.104,163.287,1247.478,1.68,168.757,1283.176,-1.537,164.153,1264.718,7.911,286.857,1266.786,27.535
0.755,227.263,1294.398,51.006,162.819,1247.332,2.199,168.65,1283.149,-1.371,164.067,1264.672,7.945,286.587,1266.771,27.176
0.76,227.287,1294.395,51.183,162.917,1247.344,2.129,168.687,1283.152,-1.437,164.024,1264.686,8.023,286.571,1266.746,27.159
0.765,227.364,1294.499,50.901,163.172,1247.369,1.896,168.834,1283.187,-1.573,164.04,1264.676,8.01,286.631,1266.787,27.325
0.77,227.074,1294.444,50.864,163.167,1247.407,1.907,168.579,1283.156,-1.334,164.198,1264.7,7.859,286.734,1266.697,27.505
0.775,227.206,1294.502,51.05,163.256,1247.474,1.796,168.688,1283.203,-1.418,164.001,1264.65,8.048,286.522,1266.816,27.263
0.78,227.191,1294.49,50.777,162.8,1247.369,2.246,168.595,1283.208,-1.33,164.173,1264.696,7.932,286.574,1266.77,27.317
0.785,227.18,1294.503,50.845,163.045,1247.419,1.941,168.72,1283.175,-1.418,164.038,1264.679,8.008,286.502,1266.774,27.257
0.79,226.966,1294.456,50.931,163.169,1247.395,1.791,168.677,1283.198,-1.461,164.166,1264.731,7.911,286.627,1266.77,27.316
0.795,227.375,1294.493,51.01,163.203,1247.417,1.85,168.608,1283.202,-1.376,164.143,1264.722,7.957,286.641,1266.776,27.422
0.8,227.142,1294.388,51.032,163.376,1247.508,1.631,168.419,1283.173,-1.138,163.983,1264.64,8.106,286.499,1266.762,27.201
0.805,227.358,1294.404,50.935,162.954,1247.489,2.044,168.652,1283.217,-1.358,163.87,1264.661,8.17,286.403,1266.773,27.188
0.81,227.096,1294.431,50.841,163.455,1247.492,1.682,168.637,1283.231,-1.382,164.097,1264.687,7.999,286.401,1266.799,27.034
0.815,227.293,1294.426,50.987,163.207,1247.463,1.789,168.655,1283.226,-1.302,164.144,1264.71,7.964,286.585,1266.769,27.349
0.82,227.124,1294.454,50.716,163.307,1247.461,1.826,168.886,1283.269,-1.573,164.12,1264.731,7.928,286.72,1266.714,27.554
0.825,226.982,1294.488,50.633,163.051,1247.435,2,168.661,1283.183,-1.311,164.01,1264.682,8.094,286.501,1266.799,27.162
0.83,227.032,1294.491,50.571,163.085,1247.468,2.041,168.755,1283.239,-1.409,163.944,1264.673,8.092,286.639,1266.749,27.288
0.835,227.158,1294.475,51.068,163.18,1247.468,1.9,168.644,1283.223,-1.295,164.196,1264.701,7.973,286.511,1266.738,27.271
0.84,227.065,1294.483,50.81,163.419,1247.46,1.784,168.719,1283.2,-1.373,164.069,1264.71,8.066,286.677,1266.732,27.491
0.845,226.969,1294.384,51.042,163.031,1247.378,1.93,168.673,1283.227,-1.35,164.033,1264.665,8.043,286.379,1266.777,27.05
0.85,227.325,1294.476,50.951,162.94,1247.403,2.037,168.801,1283.242,-1.444,164.102,1264.716,7.969,286.627,1266.758,27.305
0.855,227.138,1294.423,50.918,163.108,1247.382,1.987,168.887,1283.224,-1.521,164.211,1264.735,7.905,286.387,1266.792,27.132
0.86,227.011,1294.502,50.498,163.192,1247.436,1.823,168.751,1283.211,-1.441,164.158,1264.701,8.007,286.581,1266.828,27.282
0.865,227.337,1294.459,50.964,163.188,1247.479,1.809,168.791,1283.245,-1.446,164.021,1264.716,8.043,286.592,1266.774,27.488
0.87,227.363,1294.383,51.384,163.09,1247.4,1.908,169.015,1283.334,-1.574,163.975,1264.683,8.136,286.77,1266.751,27.571
0.875,227.129,1294.461,50.896,163.347,1247.472,1.681,168.718,1283.246,-1.395,164.092,1264.703,8.023,286.469,1266.785,27.185
0.88,227.112,1294.327,51.447,162.812,1247.422,2.25,168.631,1283.242,-1.307,163.852,1264.693,8.208,286.487,1266.777,27.121
0.885,227.122,1294.366,51.14,162.969,1247.368,2.133,168.752,1283.226,-1.355,164.028,1264.702,8.108,286.599,1266.752,27.44
0.89,227.057,1294.405,51.067,163.021,1247.394,2.121,168.888,1283.268,-1.589,164.138,1264.738,8.077,286.813,1266.753,27.738
0.895,226.976,1294.423,51.095,162.944,1247.413,2.082,168.735,1283.253,-1.374,164.145,1264.771,7.969,286.401,1266.733,27.073
0.9,227.203,1294.408,51.196,163.378,1247.488,1.71,168.639,1283.249,-1.293,164.073,1264.729,8.06,286.432,1266.831,27.055
0.905,227.212,1294.41,51.067,163.17,1247.418,1.892,168.711,1283.228,-1.333,164.079,1264.735,8.044,286.502,1266.839,27.209
0.91,227.154,1294.449,50.697,162.993,1247.44,1.903,168.725,1283.222,-1.318,163.986,1264.717,8.085,286.56,1266.779,27.331
0.915,227.269,1294.404,50.949,163.078,1247.469,2.037,168.726,1283.268,-1.321,164.102,1264.72,8.024,286.472,1266.763,27.145
0.92,227.335,1294.423,50.817,163.102,1247.459,1.976,168.562,1283.207,-1.169,164.14,1264.733,7.991,286.371,1266.818,27.041
0.925,227.008,1294.427,51.05,162.969,1247.464,2.081,168.721,1283.264,-1.327,164.098,1264.696,8.095,286.573,1266.764,27.39
0.93,227.093,1294.452,50.767,162.806,1247.37,2.246,168.713,1283.211,-1.384,164.081,1264.675,8.075,286.623,1266.745,27.51
0.935,227.272,1294.372,51.082,162.731,1247.412,2.322,168.607,1283.208,-1.214,164.261,1264.727,7.9,286.363,1266.839,27.075
0.94,227.256,1294.397,51.173,163.25,1247.403,1.839,168.818,1283.25,-1.311,164.123,1264.7,8.073,286.319,1266.817,26.973
0.945,227.229,1294.372,50.965,162.882,1247.38,2.165,168.787,1283.239,-1.326,164.113,1264.724,8.041,286.713,1266.749,27.569
0.95,227.32,1294.355,50.97,163.228,1247.466,1.939,168.736,1283.24,-1.324,164.195,1264.707,8.006,286.3,1266.776,27.006
0.955,227.125,1294.4,51.17,163.146,1247.413,1.904,168.86,1283.255,-1.376,163.994,1264.698,8.144,286.565,1266.771,27.335
0.96,227.318,1294.385,50.791,163.071,1247.472,1.94,168.773,1283.249,-1.412,164.209,1264.753,7.935,286.409,1266.819,27.083
0.965,227.095,1294.394,51.034,162.734,1247.382,2.215,168.687,1283.258,-1.21,163.934,1264.712,8.221,286.342,1266.781,27.038
0.97,227.222,1294.389,51.279,163.073,1247.496,1.978,168.66,1283.253,-1.226,164.149,1264.742,8.021,286.398,1266.792,27.117
0.975,227.413,1294.301,51.438,163.016,1247.461,2.098,168.664,1283.263,-1.209,163.947,1264.711,8.233,286.598,1266.789,27.5
