Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.21,257.986,1297.52,79.068,187.919,1245.729,58.989,196.385,1288.29,39.189,191.595,1262.929,59.449,321.53,1263.404,36.725
0.215,258.205,1297.621,78.719,187.757,1245.679,59.174,196.695,1288.331,38.904,191.798,1262.95,59.308,321.51,1263.409,36.814
0.22,257.797,1297.749,78.221,187.948,1245.707,58.989,196.45,1288.282,39.098,191.712,1262.963,59.299,321.579,1263.422,36.742
0.225,257.794,1297.656,78.57,187.94,1245.741,58.972,196.602,1288.36,38.957,191.729,1262.962,59.359,321.341,1263.332,36.561
0.23,257.868,1297.736,78.346,187.703,1245.668,59.281,196.525,1288.333,39.04,191.949,1263.023,59.08,321.54,1263.448,36.703
0.235,257.917,1297.7,78.258,187.665,1245.669,59.302,196.493,1288.293,39.123,191.717,1262.986,59.349,321.517,1263.404,36.784
0.24,258.062,1297.704,78.4,187.776,1245.689,59.149,196.611,1288.379,39.079,191.828,1262.994,59.288,321.76,1263.327,37.185
0.245,258.051,1297.715,78.403,187.955,1245.777,59.017,196.417,1288.275,39.26,191.848,1262.989,59.252,321.224,1263.42,36.458
0.25,258.245,1297.638,78.626,187.751,1245.672,59.246,196.596,1288.332,38.989,191.784,1262.991,59.262,321.641,1263.35,36.826
0.255,257.88,1297.701,78.649,187.609,1245.667,59.431,196.665,1288.326,38.891,191.673,1262.962,59.433,321.504,1263.514,36.535
0.26,257.728,1297.701,78.517,187.845,1245.742,59.104,196.657,1288.4,38.989,191.801,1263.012,59.241,321.751,1263.382,37.101
0.265,258.12,1297.68,78.752,187.872,1245.733,59.068,196.462,1288.366,39.137,191.8,1263.026,59.237,321.122,1263.473,36.171
0.27,257.885,1297.731,78.429,187.781,1245.749,59.17,196.371,1288.317,39.217,191.757,1263.042,59.314,321.653,1263.353,37.002
0.275,257.851,1297.641,78.856,187.696,1245.693,59.336,196.629,1288.381,38.917,191.668,1263.015,59.337,321.762,1263.401,37.051
0.28,257.983,1297.708,78.43,187.693,1245.711,59.223,196.533,1288.384,39.032,191.645,1262.99,59.406,321.313,1263.39,36.491
0.285,258.033,1297.761,78.511,187.726,1245.743,59.222,196.385,1288.332,39.307,191.665,1263.001,59.397,321.398,1263.437,36.6
0.29,257.926,1297.767,78.457,187.644,1245.693,59.425,196.468,1288.397,39.245,191.74,1263.04,59.37,321.671,1263.438,36.992
0.295,257.605,1297.69,78.634,187.945,1245.816,59.065,196.603,1288.417,39.084,191.773,1263.026,59.359,321.504,1263.472,36.785
0.3,258.006,1297.741,78.566,188.013,1245.799,58.98,196.606,1288.383,39.053,191.669,1263.012,59.411,321.506,1263.448,36.652
0.305,257.822,1297.692,78.807,187.682,1245.77,59.268,196.629,1288.408,39.007,191.853,1263.054,59.207,321.698,1263.423,36.953
0.31,257.966,1297.716,78.527,187.524,1245.673,59.514,196.561,1288.348,39.083,191.712,1263.041,59.376,321.611,1263.411,36.926
0.315,257.896,1297.717,78.602,187.888,1245.814,59.025,196.457,1288.38,39.107,191.807,1263.049,59.316,321.391,1263.543,36.669
0.32,257.752,1297.8,78.471,187.839,1245.808,59.039,196.61,1288.384,38.972,191.784,1263.052,59.324,321.799,1263.418,37.085
0.325,257.911,1297.736,78.318,187.966,1245.775,59.002,196.31,1288.355,39.297,191.868,1263.103,59.204,321.071,1263.566,36.193
0.33,257.781,1297.857,78.128,187.86,1245.801,59.113,196.523,1288.372,39.175,191.818,1263.069,59.241,321.481,1263.442,36.77
0.335,257.887,1297.778,78.194,187.611,1245.757,59.358,196.621,1288.405,38.963,191.778,1263.098,59.271,321.476,1263.5,36.707
0.34,257.754,1297.752,78.605,187.839,1245.807,59.088,196.626,1288.443,38.963,191.565,1263.057,59.526,321.362,1263.422,36.688
0.345,258.154,1297.712,78.729,187.878,1245.813,59.1,196.514,1288.391,39.113,191.79,1263.078,59.272,321.382,1263.496,36.803
0.35,258.151,1297.718,78.77,187.616,1245.719,59.42,196.698,1288.414,38.964,191.843,1263.093,59.301,321.743,1263.442,37.111
0.355,257.991,1297.86,78.399,187.625,1245.777,59.397,196.428,1288.425,39.241,191.684,1263.073,59.402,321.208,1263.552,36.374
0.36,258.146,1297.771,78.685,187.912,1245.795,59.092,196.336,1288.445,39.307,191.807,1263.11,59.285,321.48,1263.471,36.755
0.365,257.63,1297.724,78.817,187.913,1245.807,59.134,196.635,1288.473,39.016,191.883,1263.138,59.269,321.758,1263.461,37.209
0.37,257.906,1297.794,78.515,187.846,1245.828,59.168,196.568,1288.462,39.031,191.746,1263.107,59.366,321.281,1263.564,36.576
0.375,257.864,1297.848,78.474,187.791,1245.838,59.21,196.723,1288.498,38.831,191.877,1263.099,59.225,321.383,1263.547,36.647
0.38,258.208,1297.861,78.588,187.647,1245.808,59.375,196.552,1288.472,39.087,191.741,1263.129,59.35,321.505,1263.481,36.879
0.385,258.021,1297.841,78.483,187.802,1245.841,59.229,196.58,1288.47,39.046,191.748,1263.114,59.267,321.82,1263.41,37.315
0.39,257.764,1297.713,78.824,187.729,1245.807,59.293,196.376,1288.378,39.275,191.739,1263.14,59.329,321.303,1263.584,36.712
0.395,257.883,1297.76,78.732,187.872,1245.891,59.03,196.444,1288.434,39.189,191.732,1263.126,59.379,321.863,1263.388,37.309
0.4,257.93,1297.756,78.921,187.873,1245.837,59.081,196.517,1288.463,39.127,191.705,1263.104,59.439,321.618,1263.465,36.988
0.405,258.097,1297.795,78.664,187.684,1245.806,59.433,196.517,1288.469,39.194,191.725,1263.088,59.429,321.318,1263.515,36.575
0.41,257.993,1297.762,78.625,187.662,1245.848,59.354,196.606,1288.501,39.017,191.67,1263.126,59.434,321.769,1263.423,37.214
0.415,258.148,1297.78,78.612,188.048,1245.925,58.934,196.531,1288.495,39.164,191.761,1263.13,59.371,321.763,1263.477,37.06
0.42,258.001,1297.831,78.674,187.966,1245.866,59.04,196.623,1288.523,38.988,191.845,1263.153,59.31,321.648,1263.518,36.979
0.425,257.888,1297.896,78.629,187.487,1245.815,59.542,196.211,1288.396,39.464,191.729,1263.132,59.366,321.776,1263.502,37.188
0.43,258.092,1297.888,78.587,187.577,1245.859,59.398,196.596,1288.519,39.017,191.89,1263.186,59.193,321.592,1263.601,36.788
0.435,257.946,1297.862,78.492,187.583,1245.87,59.319,196.559,1288.502,39.012,191.802,1263.19,59.264,321.648,1263.537,36.961
0.44,257.755,1297.91,78.39,187.784,1245.895,59.223,196.559,1288.513,39.083,191.606,1263.129,59.448,321.426,1263.614,36.733
0.445,258.019,1297.877,78.651,187.987,1245.929,58.917,196.61,1288.554,39.018,191.792,1263.19,59.281,321.532,1263.524,36.71
0.45,257.762,1297.914,78.382,187.524,1245.876,59.497,196.582,1288.54,39.1,191.782,1263.166,59.325,321.68,1263.536,36.996
0.455,258.01,1297.734,78.899,187.62,1245.847,59.47,196.657,1288.566,38.987,191.729,1263.162,59.381,321.527,1263.595,36.679
0.46,258.059,1297.782,78.992,187.795,1245.915,59.179,196.434,1288.485,39.228,191.885,1263.188,59.254,321.43,1263.602,36.589
0.465,257.493,1297.975,78.007,187.836,1245.922,59.181,196.615,1288.563,39.031,191.769,1263.18,59.329,321.662,1263.591,36.897
0.47,257.822,1297.881,78.732,187.929,1245.918,59.025,196.669,1288.536,39.069,191.947,1263.251,59.196,321.448,1263.613,36.601
0.475,257.891,1297.945,78.181,187.815,1245.945,59.149,196.539,1288.579,39.109,191.798,1263.191,59.299,321.626,1263.589,36.872
0.48,257.748,1297.897,78.494,187.975,1245.911,59.041,196.607,1288.623,38.991,191.78,1263.193,59.34,321.777,1263.512,37.44
0.485,258.004,1297.794,78.896,187.685,1245.86,59.279,196.58,1288.511,39.115,191.708,1263.175,59.391,321.788,1263.538,37.061
0.49,258.005,1297.867,78.742,187.781,1245.901,59.155,196.43,1288.519,39.247,191.764,1263.211,59.335,321.634,1263.627,36.916
0.495,258.033,1297.912,78.632,187.716,1245.892,59.228,196.62,1288.579,39.02,191.703,1263.2,59.36,321.701,1263.59,36.92
0.5,257.806,1297.903,78.513,187.668,1245.902,59.379,196.53,1288.562,39.072,191.734,1263.203,59.382,321.312,1263.624,36.439
0.505,257.912,1297.801,79.187,187.74,1245.891,59.25,196.692,1288.541,38.996,191.762,1263.226,59.34,321.581,1263.542,37.014
0.51,258.013,1297.957,78.488,187.929,1245.961,58.951,196.52,1288.545,39.158,191.824,1263.216,59.297,321.435,1263.624,36.696
0.515,258.079,1297.965,78.454,187.911,1245.955,59.086,196.627,1288.568,39.084,191.684,1263.209,59.498,321.395,1263.653,36.651
0.52,257.763,1297.939,78.437,187.982,1245.956,59.002,196.659,1288.596,39.044,191.712,1263.205,59.476,321.763,1263.619,37.28
0.525,258.289,1297.864,78.883,187.806,1245.932,59.23,196.676,1288.578,39.03,191.709,1263.225,59.472,321.81,1263.554,37.234
0.53,258.265,1297.933,78.39,187.994,1246,59.107,196.627,1288.598,39.115,191.591,1263.195,59.544,321.693,1263.59,36.996
0.535,257.995,1297.973,78.626,187.936,1245.98,59.008,196.439,1288.584,39.249,191.653,1263.226,59.468,321.721,1263.484,37.134
0.54,257.932,1297.999,78.147,187.897,1245.998,59.094,196.595,1288.6,39.053,191.832,1263.266,59.247,321.815,1263.488,37.257
0.545,257.9,1297.868,78.982,187.94,1245.963,59.04,196.601,1288.674,39.009,191.762,1263.266,59.344,321.515,1263.554,36.975
0.55,258.158,1297.931,78.664,187.887,1245.998,59.136,196.679,1288.652,38.912,191.798,1263.281,59.248,321.73,1263.538,37.364
0.555,257.816,1297.905,78.882,187.656,1246.011,59.292,196.415,1288.594,39.194,191.674,1263.258,59.434,321.636,1263.662,37.221
0.56,257.812,1297.891,78.695,187.65,1245.984,59.369,196.604,1288.654,39.135,191.848,1263.293,59.272,321.618,1263.522,37.016
0.565,257.816,1297.942,78.716,187.985,1246.057,58.959,196.477,1288.628,39.071,191.807,1263.276,59.359,321.666,1263.631,37.139
0.57,257.954,1297.911,78.772,187.646,1245.964,59.498,196.388,1288.59,39.372,191.682,1263.239,59.428,321.376,1263.671,36.72
0.575,258.137,1297.929,78.676,187.525,1245.97,59.513,196.682,1288.634,38.983,191.875,1263.283,59.281,321.592,1263.624,36.972
0.58,258.111,1297.939,78.828,187.567,1245.981,59.4,196.673,1288.669,38.997,191.734,1263.263,59.43,321.789,1263.613,37.227
0.585,258.216,1297.912,78.805,187.558,1245.986,59.408,196.601,1288.628,39.168,191.687,1263.265,59.466,321.597,1263.672,36.94
0.59,257.942,1298.063,78.502,187.685,1245.989,59.385,196.625,1288.659,39.113,191.871,1263.331,59.242,321.695,1263.576,37.144
0.595,258.11,1297.898,78.906,187.862,1246.03,59.198,196.593,1288.717,39.014,191.927,1263.354,59.217,321.812,1263.632,37.182
0.6,257.953,1298.023,78.466,187.841,1245.984,59.17,196.546,1288.659,39.124,191.694,1263.239,59.475,321.604,1263.606,36.987
0.605,257.951,1297.929,78.643,187.874,1246.038,59.119,196.739,1288.681,38.859,191.769,1263.277,59.323,322.052,1263.541,37.53
0.61,257.715,1297.972,78.538,187.88,1246.031,59.103,196.513,1288.638,39.179,191.716,1263.299,59.361,321.082,1263.799,36.174
0.615,257.892,1298.056,78.708,187.731,1246.028,59.281,196.397,1288.675,39.314,191.723,1263.315,59.392,321.942,1263.627,37.329
0.62,257.943,1298.013,78.443,187.773,1246.091,59.302,196.579,1288.665,39.1,191.676,1263.306,59.456,321.135,1263.806,36.319
0.625,258.029,1297.929,78.745,187.68,1246.018,59.397,196.71,1288.678,38.995,191.791,1263.346,59.351,321.465,1263.661,36.733
0.63,258.237,1297.971,78.913,187.668,1246.023,59.423,196.511,1288.653,39.244,191.829,1263.335,59.362,321.987,1263.561,37.503
0.635,258.092,1297.974,78.869,187.928,1246.094,59.153,196.507,1288.664,39.19,191.771,1263.345,59.356,321.498,1263.704,36.735
0.64,258.059,1297.924,78.909,187.924,1246.058,59.178,196.489,1288.659,39.273,191.726,1263.318,59.42,321.701,1263.691,37.203
0.645,257.877,1298.044,78.619,188.015,1246.105,59.071,196.422,1288.658,39.292,191.786,1263.314,59.354,321.74,1263.666,37.185
0.65,258.242,1297.975,78.728,187.654,1246.099,59.406,196.322,1288.651,39.374,191.73,1263.316,59.419,321.656,1263.701,36.983
0.655,257.824,1298.039,78.64,187.821,1246.075,59.23,196.35,1288.673,39.312,191.696,1263.334,59.428,321.682,1263.701,36.935
0.66,257.758,1297.989,78.718,187.782,1246.154,59.229,196.569,1288.723,39.103,191.692,1263.38,59.383,321.444,1263.71,36.76
0.665,258.153,1298.063,78.542,187.618,1246.073,59.409,196.254,1288.668,39.412,191.652,1263.331,59.542,321.699,1263.764,37.051
0.67,257.767,1298.022,78.904,187.708,1246.115,59.3,196.582,1288.684,39.112,191.756,1263.354,59.326,321.777,1263.722,37.222
0.675,258.058,1297.998,78.949,187.6,1246.068,59.448,196.569,1288.752,39.095,191.871,1263.381,59.261,321.78,1263.635,37.179
0.68,258.185,1298.058,78.561,187.836,1246.146,59.218,196.508,1288.708,39.156,191.712,1263.37,59.439,321.424,1263.752,36.724
0.685,257.824,1298.109,78.381,187.958,1246.142,59.019,196.657,1288.755,39.055,191.893,1263.373,59.267,321.589,1263.756,36.969
0.69,258.007,1298.095,78.57,188.078,1246.141,59.03,196.645,1288.733,39.141,191.574,1263.334,59.61,321.638,1263.756,37.034
0.695,258.285,1298.074,78.71,187.578,1246.098,59.451,196.495,1288.699,39.248,191.919,1263.409,59.21,321.515,1263.732,36.932
0.7,258.247,1298.084,78.83,187.661,1246.11,59.343,196.46,1288.738,39.277,191.78,1263.371,59.396,321.696,1263.744,37.014
0.705,258.121,1298.033,78.597,187.885,1246.102,59.179,196.367,1288.725,39.372,191.664,1263.372,59.435,321.411,1263.796,36.546
0.71,258.099,1298.052,78.787,187.881,1246.136,59.06,196.692,1288.803,38.971,191.659,1263.369,59.487,322.113,1263.608,37.575
0.715,258.269,1298.016,78.903,187.798,1246.159,59.175,196.324,1288.692,39.378,191.742,1263.401,59.396,321.541,1263.784,36.899
0.72,258.21,1298.04,78.834,187.629,1246.097,59.454,196.485,1288.752,39.246,191.803,1263.425,59.299,321.283,1263.803,36.563
0.725,257.926,1298.047,78.805,187.6,1246.108,59.453,196.422,1288.734,39.292,191.705,1263.39,59.451,321.861,1263.633,37.366
0.73,257.999,1298.012,78.806,187.923,1246.163,59.121,196.526,1288.761,39.185,191.799,1263.407,59.381,321.743,1263.662,37.249
0.735,257.926,1298.144,78.412,187.695,1246.158,59.393,196.582,1288.788,39.209,191.715,1263.42,59.492,321.648,1263.726,37.142
0.74,258,1298.102,78.672,187.918,1246.146,59.151,196.54,1288.771,39.171,191.758,1263.395,59.45,321.581,1263.798,37.102
0.745,258.044,1298.007,79.171,187.977,1246.194,59.021,196.578,1288.819,39.107,191.682,1263.389,59.533,321.66,1263.759,37.123
0.75,258.296,1298.058,78.814,187.854,1246.166,59.275,196.671,1288.809,39.085,191.778,1263.402,59.399,321.638,1263.806,36.96
0.755,258.11,1298.08,78.803,187.636,1246.18,59.473,196.693,1288.859,39.008,191.712,1263.405,59.481,321.68,1263.722,37.09
0.76,258.064,1298.072,78.661,187.74,1246.131,59.4,196.578,1288.797,39.095,191.788,1263.442,59.379,321.566,1263.698,36.958
0.765,258.012,1298.131,78.901,187.906,1246.215,59.14,196.423,1288.782,39.248,191.476,1263.38,59.717,321.412,1263.836,36.75
0.77,257.877,1298.099,78.565,187.761,1246.212,59.306,196.41,1288.795,39.296,191.726,1263.435,59.389,321.767,1263.8,37.109
0.775,258.013,1298.105,79.065,187.782,1246.168,59.23,196.791,1288.878,38.841,191.744,1263.435,59.4,321.829,1263.766,37.228
0.78,258.3,1298.114,78.821,187.787,1246.174,59.353,196.41,1288.791,39.313,191.779,1263.436,59.33,321.915,1263.814,37.258
0.785,258.01,1298.176,78.517,187.653,1246.185,59.491,196.502,1288.816,39.166,191.89,1263.491,59.258,321.819,1263.724,37.231
0.79,258.251,1298.136,78.775,187.665,1246.243,59.409,196.582,1288.818,39.216,191.663,1263.453,59.51,321.721,1263.752,37.191
0.795,258.133,1298.185,78.578,188.059,1246.275,59.05,196.73,1288.912,39.017,191.777,1263.453,59.427,321.372,1263.866,36.694
0.8,257.715,1298.211,78.426,187.821,1246.224,59.249,196.567,1288.867,39.179,191.629,1263.416,59.546,321.46,1263.832,36.823
0.805,257.912,1298.146,78.857,187.758,1246.219,59.4,196.475,1288.784,39.265,191.788,1263.469,59.394,321.374,1263.866,36.649
0.81,257.945,1298.118,78.829,187.817,1246.249,59.243,196.603,1288.854,39.133,191.62,1263.456,59.567,321.622,1263.821,36.934
0.815,257.967,1298.12,78.776,187.967,1246.253,59.101,196.686,1288.9,38.996,191.864,1263.491,59.265,321.896,1263.766,37.397
0.82,257.89,1298.115,78.754,187.846,1246.26,59.235,196.558,1288.874,39.14,191.866,1263.507,59.241,321.601,1263.807,37.129
0.825,257.771,1298.152,78.69,187.854,1246.276,59.245,196.573,1288.888,39.155,191.547,1263.436,59.593,321.45,1263.791,36.759
0.83,257.887,1298.147,78.606,187.942,1246.286,59.155,196.608,1288.935,39.099,191.587,1263.466,59.543,321.706,1263.804,37.259
0.835,257.999,1298.085,78.959,187.985,1246.333,59.105,196.388,1288.851,39.399,191.828,1263.516,59.301,321.718,1263.819,37.115
0.84,257.993,1298.205,78.853,187.685,1246.241,59.461,196.665,1288.909,39.121,191.839,1263.549,59.263,321.681,1263.823,37.07
0.845,257.825,1298.175,78.854,187.936,1246.287,59.124,196.327,1288.819,39.493,191.917,1263.524,59.264,321.675,1263.813,37.189
0.85,257.88,1298.164,78.764,187.732,1246.275,59.449,196.441,1288.864,39.363,191.854,1263.506,59.341,321.774,1263.803,37.295
0.855,257.851,1298.131,78.543,187.719,1246.228,59.441,196.629,1288.917,39.144,191.746,1263.504,59.414,321.604,1263.88,36.84
0.86,257.902,1298.243,78.53,187.69,1246.243,59.413,196.766,1288.91,39.003,191.896,1263.531,59.295,321.531,1263.877,36.764
0.865,258.043,1298.121,78.838,187.766,1246.293,59.267,196.456,1288.895,39.277,191.839,1263.547,59.362,321.342,1263.919,36.553
0.87,258.205,1298.177,78.746,187.533,1246.253,59.493,196.436,1288.87,39.24,191.725,1263.521,59.413,321.45,1263.857,36.852
0.875,257.998,1298.179,78.725,187.905,1246.306,59.108,196.464,1288.908,39.224,191.685,1263.493,59.526,321.45,1263.917,36.674
0.88,258.035,1298.182,78.769,187.748,1246.276,59.18,196.453,1288.872,39.195,191.727,1263.562,59.348,321.739,1263.847,37.079
0.885,258.418,1298.229,78.782,187.81,1246.275,59.306,196.441,1288.885,39.272,191.711,1263.528,59.447,321.443,1263.898,36.693
0.89,257.96,1298.299,78.246,187.886,1246.318,59.243,196.278,1288.904,39.394,191.68,1263.534,59.491,321.742,1263.818,37.245
0.895,258.005,1298.216,78.535,187.705,1246.34,59.367,196.583,1288.919,39.208,191.791,1263.566,59.376,321.337,1263.966,36.518
0.9,257.879,1298.277,78.455,187.759,1246.319,59.311,196.742,1289.01,39.043,191.769,1263.578,59.487,321.926,1263.847,37.375
0.905,258.036,1298.271,78.522,187.855,1246.364,59.287,196.702,1289.017,39.105,191.828,1263.57,59.423,322.06,1263.734,37.578
0.91,258.085,1298.218,78.887,187.838,1246.306,59.267,196.404,1288.881,39.48,191.73,1263.555,59.497,321.572,1263.879,36.99
0.915,258.052,1298.282,78.635,187.854,1246.324,59.256,196.588,1288.986,39.234,191.79,1263.57,59.404,321.547,1263.9,36.928
0.92,257.488,1298.247,78.617,187.811,1246.347,59.326,196.804,1289,39.013,191.733,1263.562,59.515,321.557,1263.9,37.072
0.925,257.892,1298.252,78.833,187.77,1246.328,59.372,196.673,1289.005,39.108,191.754,1263.586,59.404,321.475,1263.952,36.9
0.93,257.807,1298.235,78.808,187.905,1246.361,59.137,196.472,1288.931,39.3,191.749,1263.559,59.416,321.693,1263.893,37.162
0.935,258.027,1298.245,78.458,187.756,1246.356,59.326,196.49,1288.947,39.258,191.692,1263.579,59.487,321.526,1263.966,36.982
0.94,257.981,1298.318,78.321,187.82,1246.32,59.18,196.631,1288.999,39.181,191.767,1263.583,59.447,321.49,1263.941,36.888
0.945,257.869,1298.243,78.925,187.769,1246.345,59.3,196.701,1289.007,38.97,191.83,1263.596,59.341,321.926,1263.859,37.344
0.95,258.132,1298.244,78.935,187.778,1246.345,59.279,196.637,1288.993,39.108,191.863,1263.625,59.28,321.621,1263.902,36.969
0.955,257.974,1298.271,78.804,187.821,1246.351,59.231,196.517,1288.981,39.182,191.871,1263.611,59.308,321.169,1264.045,36.486
0.96,258.036,1298.245,78.685,187.7,1246.38,59.395,196.647,1288.99,39.064,191.929,1263.663,59.333,321.512,1263.991,36.961
0.965,258.15,1298.292,78.589,187.873,1246.363,59.32,196.656,1289.011,39.155,191.768,1263.606,59.485,321.811,1263.917,37.199
0.97,258.436,1298.313,78.805,187.829,1246.377,59.397,196.663,1289.006,39.089,191.74,1263.612,59.492,321.521,1263.956,36.768
0.975,258.265,1298.331,78.736,187.833,1246.393,59.384,196.411,1288.979,39.288,191.621,1263.585,59.627,321.945,1263.877,37.47
0.98,258.326,1298.284,78.738,187.762,1246.397,59.28,196.603,1289.022,39.072,191.759,1263.632,59.419,321.77,1263.952,37.159
0.985,258.133,1298.268,78.626,187.691,1246.378,59.357,196.639,1289.019,39.041,191.673,1263.59,59.523,321.486,1263.971,36.903
0.99,257.754,1298.372,78.526,187.877,1246.404,59.142,196.496,1289.019,39.193,191.62,1263.62,59.57,321.798,1263.921,37.239
