Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.465,296.121,1293.529,86.402,224.392,1246.153,77.575,231.124,1289.016,49.615,226.325,1261.423,69.28,351.543,1260.811,47.586
0.47,295.929,1293.614,85.959,223.977,1246.078,77.933,231.256,1289.023,49.461,226.432,1261.489,69.127,351.554,1260.774,47.578
0.475,296.193,1293.56,86.238,224.207,1246.152,77.72,231.325,1289.035,49.443,226.461,1261.518,69.09,351.338,1260.861,47.107
0.48,296.043,1293.654,86.106,224.214,1246.136,77.663,231.088,1288.996,49.714,226.252,1261.472,69.382,351.463,1260.81,47.474
0.485,296.058,1293.542,86.144,224.278,1246.173,77.587,231.318,1289.048,49.502,226.329,1261.463,69.338,351.325,1260.901,47.233
0.49,296.235,1293.652,86.053,224.04,1246.1,77.907,231.04,1289.049,49.774,226.379,1261.476,69.196,351.38,1260.849,47.293
0.495,296.109,1293.588,86.364,224.35,1246.132,77.629,231.181,1289.051,49.646,226.474,1261.507,69.142,351.732,1260.745,47.856
0.5,295.85,1293.658,86.189,224.23,1246.168,77.623,231.236,1289.028,49.45,226.366,1261.477,69.259,351.345,1260.832,47.345
0.505,295.98,1293.637,85.92,224.074,1246.163,77.856,231.137,1289.034,49.641,226.503,1261.496,69.124,351.347,1260.891,47.318
0.51,296.125,1293.642,86.212,224.121,1246.164,77.775,231.031,1289.043,49.734,226.38,1261.522,69.255,351.3,1260.885,47.212
0.515,296.072,1293.639,86.031,224.198,1246.182,77.732,231.181,1289.085,49.555,226.426,1261.493,69.237,351.424,1260.844,47.374
0.52,296.209,1293.716,86.012,224.136,1246.14,77.824,231.299,1289.085,49.43,226.276,1261.483,69.393,351.415,1260.907,47.266
0.525,296.27,1293.662,86.009,224.176,1246.118,77.779,231.312,1289.071,49.447,226.269,1261.473,69.388,351.722,1260.79,47.717
0.53,296.493,1293.612,86.561,224.331,1246.194,77.559,231.118,1289.066,49.677,226.377,1261.497,69.22,351.457,1260.916,47.322
0.535,296.197,1293.677,86.207,224.392,1246.256,77.529,231.31,1289.07,49.414,226.365,1261.529,69.256,351.75,1260.855,47.699
0.54,296.294,1293.73,85.977,223.93,1246.193,78.035,231.133,1289.048,49.652,226.475,1261.562,69.148,351.543,1260.908,47.591
0.545,296.56,1293.59,86.415,224.015,1246.2,77.889,231.182,1289.127,49.59,226.455,1261.536,69.152,351.45,1260.85,47.402
0.55,296.179,1293.755,86.149,223.949,1246.191,77.988,231.056,1289.043,49.583,226.357,1261.549,69.254,351.404,1260.906,47.154
0.555,296.168,1293.714,85.996,223.93,1246.167,77.997,231.233,1289.122,49.562,226.399,1261.57,69.202,351.51,1260.848,47.535
0.56,296.305,1293.654,86.21,224.152,1246.213,77.787,231.222,1289.112,49.552,226.41,1261.571,69.182,351.426,1260.9,47.304
0.565,296.041,1293.691,86.198,224.338,1246.257,77.499,231.461,1289.158,49.312,226.327,1261.537,69.302,351.557,1260.933,47.431
0.57,296.094,1293.744,85.779,224.003,1246.228,78.001,231.315,1289.153,49.413,226.324,1261.538,69.277,351.96,1260.793,48.062
0.575,295.773,1293.698,86.097,224.129,1246.236,77.716,231.209,1289.133,49.529,226.484,1261.585,69.081,351.585,1260.863,47.577
0.58,296.387,1293.605,86.552,224.048,1246.239,77.832,231.435,1289.152,49.332,226.333,1261.548,69.294,351.246,1260.925,47.079
0.585,296.49,1293.602,86.267,224.276,1246.269,77.649,231.19,1289.146,49.557,226.263,1261.531,69.37,351.373,1260.856,47.381
0.59,296.151,1293.722,86.256,224.239,1246.217,77.694,231.187,1289.121,49.595,226.422,1261.555,69.218,351.392,1260.929,47.403
0.595,296.119,1293.732,86.183,224.472,1246.26,77.521,231.406,1289.165,49.402,226.486,1261.616,69.112,351.803,1260.795,47.801
0.6,296.146,1293.759,85.925,224.237,1246.242,77.676,231.048,1289.09,49.819,226.408,1261.6,69.266,351.362,1261.012,47.3
0.605,296.577,1293.692,86.146,224.126,1246.303,77.778,231.209,1289.143,49.576,226.466,1261.619,69.18,351.613,1260.863,47.762
0.61,296.166,1293.733,86.009,224.137,1246.277,77.737,231.146,1289.149,49.68,226.337,1261.556,69.341,351.683,1260.912,47.552
0.615,295.791,1293.725,86.114,224.042,1246.272,77.929,231.257,1289.153,49.47,226.423,1261.603,69.22,351.435,1260.91,47.388
0.62,296.362,1293.674,86.448,224.191,1246.279,77.783,231.355,1289.17,49.461,226.348,1261.549,69.316,351.298,1261.03,47.174
0.625,296.012,1293.839,85.534,224.12,1246.271,77.778,231.227,1289.163,49.577,226.369,1261.572,69.248,351.368,1260.996,47.237
0.63,295.842,1293.745,86.148,224.241,1246.25,77.763,231.003,1289.117,49.848,226.275,1261.561,69.301,351.436,1260.947,47.369
0.635,296.006,1293.801,85.808,224.193,1246.298,77.792,231.057,1289.185,49.692,226.364,1261.588,69.281,351.204,1260.979,47.065
0.64,296.113,1293.737,86.236,224.164,1246.325,77.808,231.181,1289.164,49.579,226.408,1261.606,69.185,351.325,1261.004,47.208
0.645,295.984,1293.792,85.898,224.345,1246.329,77.639,231.182,1289.209,49.521,226.356,1261.613,69.272,351.456,1260.976,47.278
0.65,296.299,1293.707,86.447,224.162,1246.305,77.734,231.143,1289.186,49.609,226.214,1261.582,69.437,351.496,1260.973,47.402
0.655,296.204,1293.724,86.268,224.302,1246.335,77.604,231.113,1289.155,49.661,226.342,1261.641,69.279,351.431,1260.95,47.367
0.66,295.973,1293.852,85.702,224.116,1246.301,77.929,231.236,1289.22,49.504,226.398,1261.629,69.291,351.69,1260.87,47.669
0.665,296.277,1293.758,86.263,224.179,1246.341,77.791,231.257,1289.221,49.506,226.344,1261.624,69.287,351.643,1260.897,47.771
0.67,296.588,1293.841,85.844,224.269,1246.331,77.725,231.184,1289.183,49.608,226.35,1261.631,69.315,351.675,1260.971,47.631
0.675,296.206,1293.759,86.253,224.111,1246.329,77.824,231.148,1289.186,49.648,226.421,1261.649,69.203,351.51,1260.982,47.406
0.68,296.059,1293.807,86.204,224.193,1246.336,77.728,231.3,1289.22,49.549,226.439,1261.699,69.204,351.526,1260.965,47.514
0.685,296.066,1293.817,86.055,224.321,1246.347,77.685,231.137,1289.23,49.577,226.489,1261.676,69.204,351.526,1260.983,47.337
0.69,296.174,1293.767,86.361,224.2,1246.366,77.759,231.081,1289.184,49.738,226.298,1261.609,69.378,351.488,1260.935,47.489
0.695,296.107,1293.711,86.477,224.039,1246.329,77.967,231.126,1289.218,49.644,226.324,1261.663,69.349,351.32,1261.02,47.15
0.7,296.099,1293.753,86.201,224.329,1246.363,77.663,231.099,1289.218,49.733,226.381,1261.66,69.266,351.342,1261.053,47.222
0.705,296.176,1293.822,85.966,224.079,1246.371,77.93,231.15,1289.254,49.615,226.507,1261.683,69.117,351.514,1260.967,47.503
0.71,296.094,1293.79,86.434,224.477,1246.403,77.435,231.398,1289.243,49.423,226.332,1261.684,69.304,351.798,1260.982,47.805
0.715,296.395,1293.905,85.866,223.989,1246.331,77.956,231.277,1289.239,49.526,226.391,1261.67,69.24,351.278,1261.051,47.038
0.72,295.809,1293.808,86.263,224.253,1246.362,77.665,231.155,1289.202,49.736,226.265,1261.635,69.422,351.564,1261.014,47.53
0.725,296.053,1293.83,86.223,224.335,1246.385,77.653,231.294,1289.256,49.508,226.451,1261.691,69.184,351.3,1261.087,47.192
0.73,296.542,1293.812,86.382,224.226,1246.391,77.714,231.192,1289.269,49.539,226.46,1261.691,69.206,351.709,1260.988,47.696
0.735,296.24,1293.881,85.892,224.427,1246.387,77.596,231.262,1289.279,49.55,226.384,1261.703,69.272,351.651,1260.976,47.637
0.74,296.33,1293.826,86.287,224.4,1246.397,77.61,231.085,1289.278,49.696,226.42,1261.679,69.181,351.658,1260.967,47.795
0.745,295.942,1293.868,86.109,224.054,1246.422,77.881,231.112,1289.233,49.709,226.426,1261.724,69.217,351.72,1261.063,47.852
0.75,296.239,1293.823,86.301,224.019,1246.365,78.019,231.143,1289.3,49.6,226.489,1261.735,69.149,351.319,1261.058,47.278
0.755,296.185,1293.882,86.046,224.337,1246.454,77.567,231.086,1289.271,49.632,226.549,1261.734,69.096,351.476,1260.956,47.459
0.76,296.248,1293.799,86.526,224.179,1246.409,77.795,231.229,1289.299,49.529,226.293,1261.678,69.364,351.541,1261.06,47.491
0.765,296.163,1293.943,85.79,224.241,1246.417,77.73,231.361,1289.296,49.38,226.493,1261.738,69.162,350.992,1261.143,46.683
0.77,296.318,1293.857,86.194,223.926,1246.408,78.033,231.441,1289.345,49.248,226.405,1261.738,69.239,351.199,1261.094,47.008
0.775,296.263,1293.925,85.954,224.01,1246.421,77.941,231.391,1289.3,49.359,226.442,1261.742,69.127,351.699,1261.037,47.535
0.78,296.241,1293.863,85.962,224.408,1246.496,77.643,231.135,1289.29,49.585,226.358,1261.738,69.242,351.364,1261.094,47.132
0.785,296.229,1293.863,86.192,224.114,1246.452,77.799,231.372,1289.333,49.402,226.406,1261.721,69.241,351.336,1261.158,47.007
0.79,296.032,1293.89,86.13,224.235,1246.445,77.689,231.303,1289.271,49.454,226.461,1261.755,69.125,351.495,1261.094,47.336
0.795,296.204,1293.901,85.957,224.238,1246.441,77.636,231.23,1289.293,49.485,226.374,1261.746,69.237,351.466,1261.066,47.434
0.8,296.173,1293.89,86.083,224.1,1246.466,77.775,231.135,1289.288,49.56,226.322,1261.749,69.275,351.625,1261.012,47.526
0.805,296.208,1293.902,85.881,223.91,1246.469,78.024,231.365,1289.317,49.366,226.267,1261.723,69.362,351.535,1261.029,47.386
0.81,295.77,1293.889,86.144,223.95,1246.437,77.922,231.36,1289.334,49.327,226.452,1261.774,69.167,351.13,1261.154,46.833
0.815,296.156,1293.891,86.432,224.081,1246.457,77.894,231.309,1289.35,49.411,226.342,1261.73,69.241,351.478,1261.077,47.422
0.82,296.273,1293.912,86.029,224.338,1246.509,77.603,231.098,1289.282,49.662,226.43,1261.763,69.129,351.372,1261.196,47.003
0.825,296.066,1293.904,86.304,224.213,1246.511,77.72,231.273,1289.322,49.412,226.534,1261.792,69.095,351.581,1261.02,47.556
0.83,296.43,1293.916,86.253,223.949,1246.479,77.967,231.244,1289.316,49.476,226.481,1261.813,69.16,351.419,1261.103,47.228
0.835,296.058,1293.949,86.032,223.974,1246.466,78.028,231.36,1289.365,49.313,226.493,1261.768,69.148,351.843,1261.028,47.843
0.84,296.068,1294.02,85.848,224.211,1246.491,77.816,231.144,1289.309,49.69,226.577,1261.814,69.059,351.434,1261.063,47.324
0.845,296.311,1293.833,86.67,224.195,1246.511,77.704,231.268,1289.368,49.374,226.599,1261.852,68.992,351.248,1261.203,47.028
0.85,296.288,1293.856,86.585,224.138,1246.501,77.814,230.845,1289.287,49.895,226.421,1261.789,69.205,351.722,1261.067,47.585
0.855,296.346,1293.961,86.19,224.18,1246.503,77.801,231.064,1289.307,49.715,226.421,1261.824,69.222,351.077,1261.242,46.826
0.86,296.02,1293.916,86.386,224.34,1246.535,77.56,231.324,1289.389,49.396,226.482,1261.833,69.134,351.036,1261.241,46.817
0.865,296.433,1293.998,86.257,223.853,1246.527,78.158,231.176,1289.364,49.551,226.31,1261.788,69.362,351.614,1261.099,47.599
0.87,296.016,1293.935,86.254,224.176,1246.504,77.823,230.946,1289.28,49.699,226.459,1261.822,69.14,351.405,1261.125,47.249
0.875,296.263,1293.927,86.206,224.116,1246.529,77.872,231.363,1289.429,49.296,226.295,1261.809,69.314,351.461,1261.107,47.241
0.88,295.986,1293.972,85.951,224.073,1246.564,77.944,231.11,1289.338,49.661,226.415,1261.834,69.184,351.384,1261.155,47.269
0.885,296.23,1293.969,86.321,224.013,1246.519,77.951,231.458,1289.424,49.34,226.191,1261.785,69.466,351.132,1261.212,46.89
0.89,296.05,1293.941,86.235,224.076,1246.538,77.885,231.289,1289.392,49.37,226.212,1261.777,69.445,351.287,1261.222,46.998
0.895,296.266,1294.05,86.067,224.123,1246.548,77.888,231.16,1289.386,49.618,226.391,1261.846,69.232,351.255,1261.169,47.009
0.9,296.181,1293.99,86.196,224.38,1246.591,77.574,231.357,1289.458,49.315,226.462,1261.858,69.211,351.13,1261.264,46.857
0.905,296.207,1294.009,86.168,224.215,1246.566,77.743,231.123,1289.334,49.632,226.39,1261.838,69.259,351.035,1261.243,46.789
0.91,296.028,1293.956,86.277,224.13,1246.561,77.924,231.186,1289.409,49.59,226.512,1261.854,69.163,351.33,1261.255,47.189
0.915,296.271,1293.934,86.525,224.219,1246.56,77.743,231.368,1289.429,49.32,226.461,1261.866,69.151,351.243,1261.191,47.046
0.92,296.009,1294.006,86.233,224.254,1246.621,77.702,231.379,1289.44,49.313,226.317,1261.857,69.302,351.178,1261.302,46.837
0.925,295.856,1293.991,86.259,224.139,1246.557,77.858,231.296,1289.408,49.435,226.283,1261.824,69.345,351.442,1261.214,47.31
0.93,296.311,1293.95,86.557,223.952,1246.571,78.021,231.288,1289.38,49.458,226.565,1261.884,69.087,351.119,1261.319,46.772
0.935,296.1,1294.039,86.022,224.099,1246.546,77.86,231.286,1289.458,49.505,226.502,1261.873,69.118,351.223,1261.278,46.998
0.94,296.307,1293.999,86.52,224.126,1246.585,77.872,231.389,1289.456,49.342,226.441,1261.866,69.209,351.543,1261.214,47.451
0.945,296.099,1294.002,86.394,224.222,1246.602,77.768,231.329,1289.485,49.378,226.543,1261.914,69.039,351.23,1261.22,47.101
0.95,296.287,1293.993,86.342,224.234,1246.616,77.774,231.206,1289.412,49.558,226.327,1261.86,69.313,351.237,1261.289,47.142
0.955,295.727,1294.073,86.051,224.187,1246.613,77.717,231.15,1289.438,49.678,226.351,1261.884,69.263,351.393,1261.277,47.222
0.96,295.93,1294.064,86.07,224.012,1246.586,78.009,231.289,1289.427,49.49,226.44,1261.907,69.226,351.214,1261.339,46.907
0.965,296.2,1294.017,86.308,224.114,1246.601,77.823,231.294,1289.449,49.49,226.495,1261.922,69.169,351.354,1261.256,47.238
0.97,296.229,1294.098,85.917,224.097,1246.637,77.829,231.226,1289.442,49.51,226.493,1261.918,69.203,351.18,1261.313,46.892
0.975,296.147,1294.054,86.255,224.072,1246.623,77.882,230.763,1289.381,49.998,226.368,1261.911,69.275,351.105,1261.286,46.814
0.98,296.089,1294.066,86.335,224.232,1246.614,77.739,231.124,1289.437,49.577,226.422,1261.907,69.24,351.336,1261.302,47.147
0.985,296.223,1294.024,86.127,224.4,1246.674,77.588,231.166,1289.462,49.508,226.426,1261.888,69.222,351.06,1261.371,46.789
0.99,296.66,1294.093,85.872,224.585,1246.7,77.429,231.051,1289.468,49.707,226.441,1261.914,69.238,351.642,1261.219,47.487
