Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.205,290.648,1282.984,84.436,220.413,1239.938,67.195,229.507,1278.948,51.44,220.517,1252.541,55.737,345.758,1252.57,57.12
0.21,290.383,1283.091,83.921,220.622,1240.01,67.108,229.318,1278.887,51.638,220.282,1252.482,56.058,345.916,1252.557,57.26
0.215,290.467,1283.032,84.192,220.864,1240.069,66.859,229.364,1278.948,51.656,220.276,1252.441,56.013,345.595,1252.568,57.105
0.22,290.587,1283.036,84.44,220.508,1240.036,67.238,229.475,1278.948,51.482,220.465,1252.549,55.87,345.534,1252.636,56.845
0.225,290.359,1283.13,84.138,220.674,1240.049,67.084,229.517,1278.979,51.512,220.252,1252.492,56.045,345.721,1252.613,57.072
0.23,290.425,1283.171,83.879,220.579,1240.048,67.186,229.411,1278.948,51.689,220.438,1252.521,55.894,345.425,1252.76,56.657
0.235,290.614,1283.006,84.371,220.846,1240.105,66.777,229.469,1278.947,51.53,220.524,1252.53,55.808,345.722,1252.58,57.089
0.24,290.4,1283.177,83.91,220.667,1240.061,67.005,229.534,1278.988,51.449,220.291,1252.496,56,345.463,1252.717,56.758
0.245,290.347,1283.134,84.197,220.753,1240.089,66.933,229.247,1278.953,51.757,220.37,1252.489,55.957,345.71,1252.602,57.156
0.25,290.439,1283.142,84.016,220.724,1240.11,66.967,229.566,1279.031,51.37,220.113,1252.461,56.173,345.707,1252.714,57.009
0.255,290.758,1283.132,84.308,220.618,1240.058,67.1,229.341,1278.959,51.63,220.274,1252.524,55.97,345.729,1252.596,57.197
0.26,290.534,1283.189,83.985,220.683,1240.1,66.998,229.553,1279.021,51.39,220.305,1252.524,55.98,345.704,1252.707,57.054
0.265,290.339,1283.208,83.901,220.536,1240.066,67.258,229.427,1278.992,51.528,220.341,1252.545,55.947,345.721,1252.661,57.074
0.27,290.511,1283.101,84.434,220.645,1240.071,67.098,229.386,1278.974,51.577,220.365,1252.531,55.907,345.592,1252.666,57.05
0.275,290.334,1283.184,84.015,220.639,1240.053,67.175,229.598,1279.02,51.395,220.271,1252.497,56.067,345.577,1252.745,56.887
0.28,290.629,1283.146,84.29,220.669,1240.121,67.1,229.419,1278.994,51.586,220.243,1252.493,56.072,345.491,1252.723,56.985
0.285,290.458,1283.15,84.222,220.477,1240.026,67.303,229.312,1278.965,51.656,220.185,1252.511,56.126,345.557,1252.708,56.823
0.29,290.491,1283.122,84.165,220.667,1240.088,67.07,229.411,1279.026,51.557,220.426,1252.573,55.889,345.557,1252.706,56.977
0.295,290.367,1283.191,84.208,220.733,1240.173,67.031,229.535,1279.034,51.457,220.328,1252.559,55.98,345.874,1252.625,57.333
0.3,290.287,1283.272,83.797,220.769,1240.156,66.984,229.324,1279.055,51.693,220.361,1252.554,55.967,345.451,1252.785,56.814
0.305,290.42,1283.222,83.916,220.658,1240.163,67.02,229.613,1279.062,51.318,220.178,1252.542,56.1,345.894,1252.642,57.266
0.31,290.687,1283.245,84.011,220.623,1240.127,67.083,229.362,1279.045,51.579,220.378,1252.603,55.869,346.078,1252.623,57.565
0.315,290.477,1283.188,83.96,220.78,1240.181,66.96,229.514,1279.065,51.442,220.175,1252.56,56.089,345.787,1252.634,57.239
0.32,290.393,1283.202,84.019,220.702,1240.133,66.975,229.473,1279.055,51.536,220.146,1252.563,56.155,345.728,1252.728,57.195
0.325,290.433,1283.109,84.356,220.571,1240.134,67.162,229.362,1279.01,51.649,220.119,1252.529,56.168,345.705,1252.731,57.232
0.33,290.466,1283.211,84.14,220.72,1240.121,67.044,229.522,1279.069,51.487,220.409,1252.602,55.886,345.768,1252.724,57.293
0.335,290.467,1283.189,84.262,220.455,1240.085,67.375,229.598,1279.087,51.428,220.331,1252.552,55.984,345.726,1252.718,57.141
0.34,290.789,1283.21,83.959,220.718,1240.18,67.053,229.532,1279.057,51.475,220.223,1252.57,56.124,345.87,1252.685,57.446
0.345,290.329,1283.246,84.094,220.403,1240.09,67.389,229.468,1279.068,51.593,220.266,1252.574,56.088,345.575,1252.83,56.923
0.35,290.444,1283.176,84.091,220.654,1240.193,67.079,229.398,1279.042,51.604,220.333,1252.606,56.057,345.518,1252.811,56.84
0.355,290.501,1283.181,84.211,220.707,1240.15,67.027,229.386,1279.052,51.661,220.264,1252.588,55.998,345.694,1252.701,57.307
0.36,290.313,1283.271,83.965,220.595,1240.173,67.127,229.409,1279.059,51.61,220.429,1252.621,55.948,345.567,1252.791,57.064
0.365,290.481,1283.237,83.817,220.875,1240.171,66.814,229.384,1279.089,51.574,220.254,1252.584,56.021,345.701,1252.715,57.243
0.37,290.198,1283.359,83.775,220.804,1240.19,66.842,229.467,1279.08,51.487,220.332,1252.613,55.983,345.745,1252.791,57.141
0.375,290.282,1283.189,84.201,220.708,1240.198,67.101,229.48,1279.098,51.495,220.11,1252.551,56.186,345.721,1252.775,57.214
0.38,290.246,1283.323,83.437,220.637,1240.171,67.146,229.345,1279.062,51.682,220.282,1252.611,56.026,345.713,1252.728,57.156
0.385,290.417,1283.293,84.054,220.618,1240.174,67.142,229.252,1279.033,51.82,220.318,1252.66,55.996,345.852,1252.729,57.286
0.39,290.617,1283.237,83.973,220.61,1240.191,67.144,229.339,1279.052,51.712,220.477,1252.666,55.838,345.698,1252.814,57.005
0.395,290.265,1283.359,83.704,220.728,1240.235,66.982,229.459,1279.115,51.516,220.288,1252.63,56.05,345.655,1252.836,57.155
0.4,290.732,1283.315,84.1,220.609,1240.217,67.184,229.366,1279.115,51.624,220.172,1252.608,56.178,345.741,1252.783,57.147
0.405,290.524,1283.28,83.868,220.466,1240.183,67.275,229.525,1279.121,51.506,220.384,1252.673,55.982,345.686,1252.824,57.024
0.41,290.702,1283.285,84.067,220.918,1240.267,66.918,229.441,1279.117,51.576,220.301,1252.673,56.012,345.568,1252.813,56.836
0.415,290.506,1283.299,84.121,220.672,1240.224,67.103,229.475,1279.119,51.492,220.396,1252.664,55.897,345.815,1252.723,57.395
0.42,290.508,1283.251,84.446,220.766,1240.269,66.979,229.24,1279.087,51.699,220.344,1252.676,55.943,345.733,1252.76,57.191
0.425,290.596,1283.31,84.155,220.958,1240.225,66.793,229.318,1279.141,51.714,220.266,1252.655,55.99,345.574,1252.834,56.983
0.43,290.179,1283.372,83.74,220.311,1240.206,67.432,229.262,1279.143,51.648,220.287,1252.65,56.006,345.852,1252.784,57.23
0.435,290.264,1283.285,84.182,220.646,1240.21,67.073,229.443,1279.135,51.56,220.352,1252.698,55.931,345.483,1252.83,56.881
0.44,290.586,1283.301,84.166,220.587,1240.256,67.248,229.531,1279.105,51.527,220.307,1252.645,56.036,345.583,1252.88,57.114
0.445,290.553,1283.377,83.647,220.72,1240.256,67.009,229.445,1279.174,51.608,220.278,1252.663,56.102,345.681,1252.838,57.117
0.45,290.603,1283.314,84.127,220.694,1240.271,67.068,229.441,1279.121,51.671,220.219,1252.635,56.116,345.645,1252.885,57.054
0.455,290.374,1283.398,83.637,220.68,1240.272,67.201,229.41,1279.153,51.685,220.107,1252.628,56.364,345.781,1252.792,57.097
0.46,290.195,1283.314,84.126,220.506,1240.223,67.281,229.539,1279.166,51.56,220.248,1252.671,56.126,345.746,1252.882,57.249
0.465,290.446,1283.379,83.995,220.778,1240.344,67.002,229.538,1279.224,51.442,220.286,1252.711,56.057,345.963,1252.816,57.559
0.47,290.604,1283.276,84.37,220.654,1240.242,67.091,229.661,1279.216,51.335,220.316,1252.665,56.072,345.833,1252.823,57.336
0.475,290.238,1283.387,83.967,220.568,1240.279,67.301,229.483,1279.189,51.504,220.318,1252.726,55.905,345.772,1252.763,57.317
0.48,290.517,1283.334,84.101,220.701,1240.223,67.017,229.508,1279.164,51.423,220.318,1252.679,56.005,345.703,1252.879,57.111
0.485,290.065,1283.338,84.309,220.808,1240.335,66.885,229.363,1279.196,51.605,220.083,1252.669,56.252,345.371,1252.915,56.742
0.49,290.593,1283.31,84.175,220.667,1240.26,67.103,229.245,1279.164,51.74,220.31,1252.709,56.055,345.665,1252.894,57.175
0.495,290.386,1283.377,84.343,220.78,1240.324,67.004,229.524,1279.213,51.564,220.15,1252.647,56.244,345.672,1252.864,57.196
0.5,290.593,1283.339,84.085,220.757,1240.333,67.051,229.376,1279.177,51.677,220.235,1252.709,56.095,345.755,1252.87,57.2
0.505,290.441,1283.448,83.839,220.677,1240.283,67.201,229.537,1279.24,51.48,220.356,1252.704,55.996,345.672,1252.881,57.05
0.51,290.512,1283.394,84.111,220.479,1240.296,67.35,229.247,1279.175,51.771,220.347,1252.712,56.031,345.655,1252.87,57.144
0.515,290.255,1283.369,84.344,220.743,1240.322,67.003,229.505,1279.256,51.529,220.372,1252.759,56.016,345.679,1252.927,57.164
0.52,290.469,1283.368,84.115,220.431,1240.306,67.337,229.353,1279.194,51.734,220.285,1252.721,56.046,345.866,1252.843,57.53
0.525,290.293,1283.426,83.771,220.548,1240.352,67.17,229.481,1279.216,51.592,220.143,1252.683,56.211,345.791,1252.847,57.407
0.53,290.321,1283.349,84.152,220.589,1240.294,67.107,229.445,1279.225,51.595,220.213,1252.736,56.043,345.982,1252.872,57.599
0.535,290.365,1283.34,84.103,220.612,1240.31,67.156,229.507,1279.239,51.558,220.235,1252.722,56.133,345.55,1252.963,56.964
0.54,290.418,1283.471,83.963,220.633,1240.299,67.156,229.453,1279.206,51.571,220.283,1252.711,56.084,345.663,1252.933,57.055
0.545,290.593,1283.377,84.165,220.577,1240.355,67.25,229.348,1279.21,51.661,220.384,1252.765,55.939,345.575,1252.938,57.038
0.55,290.604,1283.422,83.99,220.893,1240.37,66.966,229.575,1279.228,51.481,220.311,1252.724,56.068,346.107,1252.783,57.706
0.555,290.624,1283.359,84.265,220.73,1240.325,67.087,229.539,1279.241,51.533,220.167,1252.699,56.215,345.746,1252.934,57.288
0.56,290.533,1283.422,84.084,220.695,1240.335,67.107,229.593,1279.242,51.56,220.295,1252.74,56.115,345.813,1252.909,57.364
0.565,290.515,1283.452,83.977,220.714,1240.338,67.143,229.577,1279.243,51.626,220.195,1252.693,56.284,345.763,1252.953,57.212
0.57,290.628,1283.411,84.35,220.554,1240.367,67.308,229.302,1279.22,51.723,220.212,1252.736,56.21,345.933,1252.907,57.563
0.575,290.54,1283.377,84.39,220.728,1240.395,67.069,229.678,1279.284,51.42,220.19,1252.735,56.209,345.596,1252.981,57.001
0.58,290.591,1283.415,84.16,220.852,1240.384,66.967,229.587,1279.284,51.485,220.259,1252.766,56.128,345.77,1252.922,57.262
0.585,290.575,1283.453,84.022,220.499,1240.37,67.317,229.444,1279.266,51.624,220.275,1252.786,56.117,345.582,1252.961,57.202
0.59,290.66,1283.403,84.297,220.839,1240.435,66.954,229.639,1279.309,51.443,220.2,1252.771,56.177,345.62,1252.975,57.11
0.595,290.577,1283.486,84.043,220.666,1240.415,67.17,229.407,1279.317,51.586,220.142,1252.721,56.243,345.745,1252.953,57.309
0.6,290.453,1283.471,84.162,220.758,1240.382,67.066,229.529,1279.322,51.565,220.328,1252.781,56.063,345.918,1252.902,57.46
0.605,290.424,1283.396,84.364,220.48,1240.342,67.323,229.544,1279.297,51.522,220.333,1252.794,56.033,345.793,1252.966,57.474
0.61,290.702,1283.443,84.139,220.471,1240.399,67.342,229.529,1279.298,51.567,220.407,1252.794,55.955,345.529,1252.984,57.095
0.615,290.319,1283.463,84.223,220.482,1240.377,67.406,229.337,1279.268,51.753,220.39,1252.832,55.965,345.582,1253.053,57.083
0.62,290.324,1283.467,83.916,220.667,1240.464,67.235,229.476,1279.32,51.653,220.373,1252.802,56.092,345.596,1252.991,57.017
0.625,290.369,1283.436,84.011,220.582,1240.371,67.217,229.537,1279.312,51.514,220.313,1252.774,56.159,345.792,1252.979,57.396
0.63,290.523,1283.534,83.896,220.596,1240.357,67.293,229.445,1279.296,51.628,220.496,1252.825,55.873,345.818,1253.022,57.36
0.635,290.443,1283.555,83.895,220.759,1240.444,67.03,229.579,1279.34,51.486,220.293,1252.826,56.084,345.721,1253.062,57.258
0.64,290.284,1283.572,84.045,220.679,1240.44,67.102,229.463,1279.314,51.624,220.322,1252.838,56.003,345.515,1253.082,56.878
0.645,290.486,1283.524,84.055,220.831,1240.466,66.954,229.468,1279.305,51.595,220.159,1252.777,56.203,345.657,1253.018,57.13
0.65,290.49,1283.504,83.991,220.736,1240.464,67.031,229.629,1279.36,51.382,220.225,1252.772,56.158,345.615,1253.087,57.08
0.655,290.277,1283.5,83.986,220.475,1240.416,67.332,229.295,1279.279,51.762,220.226,1252.806,56.162,345.549,1253.042,56.84
0.66,290.65,1283.529,84.066,220.83,1240.464,66.988,229.425,1279.3,51.713,220.198,1252.81,56.21,345.859,1253.027,57.398
0.665,290.545,1283.455,84.478,220.651,1240.474,67.166,229.606,1279.332,51.536,220.251,1252.834,56.116,345.594,1253.022,56.939
0.67,290.724,1283.459,84.419,221.023,1240.51,66.883,229.404,1279.312,51.729,220.295,1252.805,56.223,345.517,1253.146,56.889
0.675,290.578,1283.602,83.918,220.694,1240.443,67.167,229.467,1279.362,51.698,220.194,1252.833,56.273,345.552,1253.065,57.069
0.68,290.592,1283.559,84.07,220.833,1240.526,67.141,229.376,1279.339,51.767,220.318,1252.851,56.052,345.408,1253.101,56.844
0.685,290.599,1283.552,84.344,220.593,1240.464,67.239,229.492,1279.367,51.563,220.176,1252.819,56.178,345.826,1252.997,57.373
0.69,290.4,1283.462,84.282,220.424,1240.427,67.365,229.533,1279.362,51.581,220.387,1252.849,56.039,345.496,1253.062,56.984
0.695,290.486,1283.488,84.413,220.828,1240.523,66.956,229.572,1279.376,51.523,220.257,1252.851,56.142,345.922,1252.99,57.594
0.7,290.352,1283.524,84.312,220.639,1240.507,67.173,229.52,1279.385,51.529,220.254,1252.859,56.164,345.836,1253.027,57.357
0.705,290.717,1283.482,84.459,220.599,1240.498,67.226,229.601,1279.382,51.488,220.347,1252.881,56.033,345.834,1253.004,57.533
0.71,290.432,1283.583,84.051,221.041,1240.567,66.856,229.419,1279.355,51.7,220.212,1252.862,56.189,345.372,1253.128,56.71
0.715,290.383,1283.627,83.811,220.786,1240.515,66.99,229.405,1279.356,51.667,220.259,1252.836,56.107,345.895,1253.068,57.561
0.72,290.268,1283.544,84.449,220.681,1240.531,67.147,229.611,1279.421,51.534,220.245,1252.84,56.175,345.343,1253.18,56.733
0.725,290.663,1283.506,84.432,220.661,1240.536,67.195,229.513,1279.4,51.567,220.213,1252.875,56.18,345.642,1253.119,57.163
0.73,290.389,1283.663,83.779,220.568,1240.469,67.264,229.308,1279.35,51.822,220.237,1252.842,56.17,345.511,1253.147,56.97
0.735,290.264,1283.694,83.912,220.617,1240.551,67.131,229.528,1279.403,51.61,220.342,1252.9,56.067,345.699,1253.075,57.1
0.74,290.422,1283.543,84.313,220.561,1240.499,67.33,229.465,1279.42,51.645,220.305,1252.914,56.174,345.497,1253.148,56.991
0.745,290.646,1283.584,84.259,220.628,1240.517,67.212,229.377,1279.398,51.693,220.315,1252.931,56.09,345.693,1253.149,57.177
0.75,290.766,1283.62,84.178,220.676,1240.573,67.109,229.621,1279.406,51.438,220.039,1252.833,56.379,345.507,1253.143,57.089
0.755,290.689,1283.687,83.932,220.795,1240.568,67.031,229.384,1279.443,51.734,220.425,1252.946,55.97,345.432,1253.193,56.778
0.76,290.364,1283.579,84.089,220.614,1240.564,67.189,229.533,1279.452,51.6,220.355,1252.881,56.087,345.622,1253.12,57.132
0.765,290.648,1283.653,84.033,220.741,1240.549,67.092,229.466,1279.409,51.655,220.237,1252.899,56.17,345.532,1253.129,57.145
0.77,290.656,1283.628,84.153,220.575,1240.541,67.328,229.408,1279.429,51.704,220.383,1252.947,56.027,345.537,1253.162,57.007
0.775,290.221,1283.633,84.136,220.713,1240.565,67.225,229.543,1279.47,51.505,220.117,1252.877,56.314,345.626,1253.118,57.198
0.78,290.485,1283.641,84.107,220.737,1240.589,67.142,229.535,1279.454,51.541,220.227,1252.925,56.205,345.81,1253.064,57.273
0.785,290.357,1283.619,84.183,220.384,1240.527,67.455,229.49,1279.467,51.643,220.23,1252.905,56.192,345.592,1253.149,57.086
0.79,290.57,1283.69,84,220.663,1240.562,67.301,229.639,1279.496,51.46,220.155,1252.882,56.271,345.325,1253.239,56.742
0.795,290.475,1283.681,83.954,220.604,1240.591,67.217,229.54,1279.469,51.637,220.334,1252.932,56.098,345.395,1253.296,56.891
0.8,290.718,1283.557,84.386,220.831,1240.627,66.99,229.528,1279.481,51.571,220.21,1252.889,56.214,345.559,1253.201,57.14
0.805,290.773,1283.623,84.213,220.44,1240.548,67.386,229.623,1279.505,51.499,220.223,1252.906,56.159,345.727,1253.204,57.227
0.81,290.404,1283.725,83.724,220.76,1240.597,67.036,229.376,1279.461,51.744,220.15,1252.92,56.218,345.4,1253.264,56.834
0.815,290.4,1283.618,84.339,220.696,1240.614,67.211,229.316,1279.454,51.815,220.289,1252.943,56.114,345.44,1253.276,56.824
0.82,290.193,1283.765,83.775,220.558,1240.615,67.285,229.523,1279.478,51.586,220.106,1252.893,56.289,345.715,1253.142,57.27
0.825,290.581,1283.625,84.607,220.73,1240.62,67.069,229.291,1279.453,51.777,220.213,1252.934,56.182,345.556,1253.165,57.165
0.83,290.375,1283.635,84.27,220.61,1240.575,67.321,229.407,1279.454,51.728,220.248,1252.971,56.16,345.559,1253.211,57.025
0.835,290.445,1283.674,84.196,220.738,1240.63,67.074,229.497,1279.526,51.674,220.301,1252.925,56.156,345.574,1253.204,57
0.84,290.607,1283.623,84.45,220.942,1240.642,66.82,229.441,1279.499,51.733,220.29,1252.956,56.177,345.606,1253.216,57.149
0.845,290.318,1283.639,84.247,220.708,1240.664,67.202,229.508,1279.501,51.657,220.132,1252.972,56.346,345.186,1253.34,56.475
0.85,290.399,1283.697,84.163,220.613,1240.612,67.266,229.626,1279.536,51.478,220.152,1252.944,56.263,345.367,1253.264,56.718
0.855,290.696,1283.743,84.103,220.415,1240.616,67.422,229.456,1279.499,51.675,220.089,1252.958,56.391,345.703,1253.245,57.215
0.86,290.637,1283.677,84.186,220.97,1240.75,66.861,229.45,1279.532,51.679,220.151,1252.938,56.34,345.749,1253.187,57.479
0.865,290.487,1283.653,84.335,220.497,1240.594,67.464,229.218,1279.476,51.921,220.173,1252.982,56.246,345.554,1253.212,57.203
0.87,290.574,1283.692,84.408,220.562,1240.64,67.341,229.658,1279.551,51.473,220.249,1252.963,56.2,345.616,1253.221,57.126
0.875,290.275,1283.672,84.167,220.651,1240.642,67.222,229.576,1279.537,51.589,220.398,1253.033,56.052,345.827,1253.141,57.523
0.88,290.527,1283.706,84.341,220.805,1240.638,67.105,229.516,1279.535,51.546,220.084,1252.948,56.403,345.397,1253.331,56.869
0.885,290.534,1283.67,84.202,220.631,1240.591,67.274,229.591,1279.512,51.577,220.293,1252.981,56.163,345.566,1253.248,57.196
0.89,290.295,1283.793,84.009,220.615,1240.604,67.35,229.62,1279.573,51.58,220.347,1253,56.115,345.502,1253.284,57.048
0.895,290.235,1283.697,84.365,220.864,1240.694,66.954,229.599,1279.566,51.538,220.289,1253.012,56.211,345.719,1253.289,57.331
0.9,290.538,1283.745,84.073,220.768,1240.694,67.077,229.645,1279.58,51.418,220.328,1253.003,56.121,345.552,1253.297,57.027
0.905,290.32,1283.774,83.992,220.671,1240.651,67.125,229.406,1279.528,51.684,220.271,1252.973,56.2,345.641,1253.283,57.223
0.91,290.561,1283.738,84.091,220.715,1240.694,67.228,229.647,1279.586,51.521,220.376,1253.018,56.016,345.567,1253.246,57.142
0.915,290.592,1283.776,84.229,220.828,1240.743,66.974,229.67,1279.63,51.456,220.181,1253.018,56.246,345.486,1253.347,56.964
0.92,290.672,1283.733,84.363,220.726,1240.729,67.083,229.624,1279.592,51.568,220.208,1253.021,56.235,345.605,1253.309,57.203
0.925,290.346,1283.82,83.778,220.691,1240.725,67.117,229.496,1279.597,51.656,220.26,1253.059,56.145,345.95,1253.104,57.659
0.93,290.757,1283.709,84.262,220.664,1240.726,67.189,229.451,1279.595,51.691,220.225,1253.066,56.26,345.538,1253.347,57.037
0.935,290.589,1283.699,84.423,220.714,1240.73,67.077,229.295,1279.557,51.863,220.238,1253.011,56.211,345.451,1253.31,56.96
0.94,290.647,1283.773,84.239,220.59,1240.726,67.241,229.566,1279.596,51.62,220.38,1253.056,56.169,345.991,1253.186,57.726
0.945,290.242,1283.757,84.131,220.754,1240.785,67.09,229.548,1279.576,51.64,220.077,1252.979,56.475,345.684,1253.267,57.421
0.95,290.287,1283.794,83.977,220.361,1240.693,67.477,229.397,1279.559,51.791,220.322,1253.037,56.242,345.359,1253.381,56.826
0.955,290.689,1283.794,84.282,220.835,1240.765,67.002,229.39,1279.563,51.742,220.223,1253.031,56.244,345.842,1253.289,57.374
0.96,290.527,1283.83,84.015,220.818,1240.778,67.034,229.604,1279.614,51.53,220.28,1253.058,56.132,345.785,1253.261,57.464
0.965,290.471,1283.756,84.396,220.526,1240.748,67.348,229.571,1279.669,51.574,220.263,1253.029,56.206,345.499,1253.331,57.031
0.97,290.531,1283.821,84.191,220.741,1240.754,67.191,229.518,1279.629,51.607,220.388,1253.121,56.046,345.631,1253.313,57.245
0.975,290.791,1283.734,84.353,220.552,1240.747,67.369,229.56,1279.644,51.538,220.254,1253.073,56.24,345.327,1253.365,56.75
0.98,290.456,1283.809,84.181,220.595,1240.721,67.236,229.543,1279.59,51.637,220.231,1253.03,56.27,345.893,1253.292,57.609
0.985,290.725,1283.797,83.787,220.541,1240.701,67.359,229.662,1279.647,51.479,220.158,1253.008,56.364,345.342,1253.369,56.861
0.99,290.687,1283.845,84.133,220.72,1240.78,67.11,229.584,1279.644,51.589,220.39,1253.113,56.042,345.571,1253.339,57.105
