Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.2,295.876,1289.755,74.014,222.152,1248.375,28.31,232.848,1293.022,28.636,223.999,1270.237,34.901,348.058,1270.66,38.607
0.205,296.101,1289.712,74.347,222.021,1248.401,28.56,232.914,1293.081,28.547,223.959,1270.228,34.872,348.021,1270.686,38.604
0.21,295.997,1289.701,74.192,222.085,1248.394,28.446,232.839,1293.038,28.593,223.932,1270.213,34.972,348.173,1270.646,38.829
0.215,296.034,1289.683,74.457,222.027,1248.388,28.521,232.672,1293.038,28.803,223.836,1270.231,35.029,347.976,1270.648,38.712
0.22,295.777,1289.817,73.859,221.954,1248.38,28.609,232.829,1293.031,28.622,223.869,1270.221,35.024,348.207,1270.614,38.88
0.225,295.996,1289.716,74.332,222.225,1248.416,28.384,232.712,1293.043,28.774,223.925,1270.234,34.924,348.175,1270.613,38.839
0.23,296.073,1289.76,74.186,222.099,1248.407,28.433,232.791,1293.082,28.679,223.87,1270.243,35.02,348.019,1270.664,38.468
0.235,295.762,1289.751,74.353,222.031,1248.396,28.438,232.71,1293.054,28.726,223.941,1270.232,34.929,348.063,1270.672,38.622
0.24,296.03,1289.685,74.717,222.116,1248.448,28.402,232.956,1293.099,28.493,223.812,1270.235,35.088,347.977,1270.671,38.552
0.245,295.913,1289.789,74.09,222.036,1248.424,28.416,232.817,1293.061,28.617,224.034,1270.267,34.842,347.861,1270.752,38.343
0.25,295.743,1289.828,74.147,222.18,1248.447,28.304,232.724,1293.058,28.702,224.044,1270.32,34.77,348.28,1270.601,38.923
0.255,295.906,1289.77,74.402,221.938,1248.435,28.586,232.779,1293.091,28.6,224.066,1270.302,34.821,348.153,1270.684,38.797
0.26,296.108,1289.81,74.131,222.003,1248.43,28.527,232.849,1293.103,28.65,223.976,1270.294,34.853,347.722,1270.781,38.175
0.265,296.177,1289.79,74.42,221.786,1248.419,28.767,232.662,1293.062,28.741,223.962,1270.291,34.865,347.755,1270.771,38.392
0.27,295.839,1289.793,74.183,222.224,1248.465,28.388,232.725,1293.072,28.772,224.011,1270.293,34.795,348.001,1270.628,38.592
0.275,295.665,1289.831,74.145,221.978,1248.432,28.572,232.721,1293.108,28.729,224.035,1270.313,34.841,348.074,1270.683,38.733
0.28,296.175,1289.89,73.915,221.911,1248.394,28.622,232.831,1293.163,28.587,223.951,1270.317,34.874,348.394,1270.614,39.113
0.285,295.747,1289.865,73.973,222.037,1248.511,28.414,232.754,1293.108,28.727,223.994,1270.296,34.908,347.861,1270.783,38.367
0.29,295.814,1289.777,74.509,222.138,1248.474,28.366,232.626,1293.108,28.813,223.979,1270.295,34.908,347.848,1270.792,38.408
0.295,295.951,1289.749,74.531,222.096,1248.443,28.516,232.858,1293.144,28.561,224.026,1270.308,34.876,348.033,1270.687,38.632
0.3,296.024,1289.902,73.992,221.762,1248.458,28.803,232.584,1293.089,28.862,223.939,1270.318,34.877,348.036,1270.699,38.683
0.305,296.219,1289.708,74.638,221.963,1248.476,28.532,232.728,1293.108,28.702,224.012,1270.311,34.91,347.908,1270.77,38.499
0.31,295.641,1289.858,74.378,222.143,1248.523,28.42,232.542,1293.057,28.957,224.04,1270.35,34.853,348.111,1270.81,38.564
0.315,295.914,1289.911,73.844,222.232,1248.49,28.245,232.711,1293.133,28.744,224.12,1270.357,34.767,347.932,1270.773,38.554
0.32,296.002,1289.855,74.222,221.915,1248.45,28.711,232.534,1293.097,28.923,224.039,1270.344,34.815,347.591,1270.907,37.932
0.325,296.011,1289.829,74.115,221.899,1248.457,28.693,232.838,1293.153,28.67,224.001,1270.33,34.982,347.777,1270.797,38.23
0.33,295.779,1289.947,73.913,221.929,1248.454,28.764,232.964,1293.238,28.488,223.887,1270.332,35.03,347.493,1270.888,37.946
0.335,296.029,1289.868,74.355,222.074,1248.531,28.424,232.799,1293.16,28.699,223.904,1270.319,35.072,347.938,1270.782,38.433
0.34,295.78,1289.823,74.225,221.862,1248.458,28.647,232.791,1293.166,28.699,223.938,1270.341,34.988,347.877,1270.853,38.299
0.345,296.145,1289.931,74.335,222.352,1248.537,28.203,232.838,1293.191,28.652,223.86,1270.335,35.053,348.154,1270.747,38.817
0.35,296.087,1289.916,73.977,222.074,1248.526,28.507,232.833,1293.187,28.638,224.225,1270.422,34.672,348.308,1270.722,38.923
0.355,295.934,1289.886,74.209,221.998,1248.528,28.609,232.81,1293.203,28.658,223.989,1270.354,34.897,348.345,1270.738,38.884
0.36,295.931,1289.847,74.232,222.047,1248.547,28.521,232.822,1293.181,28.646,223.948,1270.367,34.91,348.347,1270.747,39.004
0.365,296.129,1289.883,74.401,222.339,1248.609,28.234,232.775,1293.199,28.641,224.029,1270.4,34.829,348.058,1270.744,38.683
0.37,295.973,1289.915,74.301,221.87,1248.491,28.719,232.761,1293.203,28.707,223.962,1270.381,34.893,347.935,1270.846,38.435
0.375,296.217,1289.997,73.848,222.178,1248.629,28.35,233.086,1293.29,28.355,223.981,1270.359,34.911,347.816,1270.865,38.278
0.38,295.928,1289.948,74.031,222.199,1248.59,28.401,232.907,1293.239,28.526,223.929,1270.378,34.959,348.106,1270.783,38.706
0.385,296.125,1289.978,74.3,221.971,1248.568,28.571,232.677,1293.161,28.89,223.995,1270.425,34.885,347.685,1270.916,38.158
0.39,295.935,1289.961,73.919,221.829,1248.544,28.767,232.653,1293.147,28.823,224.067,1270.411,34.876,348.203,1270.749,38.939
0.395,296.078,1289.935,74.039,222.34,1248.647,28.187,232.781,1293.247,28.701,223.914,1270.388,34.998,347.808,1270.902,38.345
0.4,296.239,1289.989,73.942,221.924,1248.553,28.678,232.811,1293.251,28.651,223.963,1270.413,34.935,347.868,1270.895,38.413
0.405,296.354,1289.899,74.278,222.155,1248.598,28.517,232.822,1293.235,28.734,223.983,1270.422,34.9,347.935,1270.82,38.564
0.41,295.864,1289.978,74.045,222.03,1248.578,28.617,233.02,1293.283,28.436,223.869,1270.379,35.035,348.021,1270.855,38.496
0.415,296.351,1289.876,74.581,221.944,1248.581,28.753,232.908,1293.267,28.575,223.983,1270.408,34.998,347.939,1270.786,38.649
0.42,295.855,1289.958,74.317,222.047,1248.544,28.582,233.017,1293.277,28.424,224.096,1270.436,34.793,347.828,1270.877,38.337
0.425,296.082,1289.996,74.138,222.155,1248.623,28.444,232.707,1293.258,28.754,223.911,1270.404,35.025,347.973,1270.856,38.541
0.43,296.071,1289.936,74.423,221.875,1248.583,28.734,232.759,1293.251,28.752,223.907,1270.417,35.008,347.925,1270.897,38.526
0.435,295.97,1289.948,74.109,222.11,1248.64,28.42,232.838,1293.268,28.616,223.901,1270.422,35.04,347.703,1270.892,38.369
0.44,296.071,1289.957,74.297,222.05,1248.663,28.57,232.826,1293.298,28.628,224.057,1270.468,34.833,348.127,1270.766,38.831
0.445,296.146,1289.997,74.189,222.028,1248.622,28.609,232.869,1293.257,28.66,223.885,1270.429,35.059,347.883,1270.837,38.466
0.45,296.246,1289.966,74.596,222.113,1248.619,28.499,232.589,1293.244,28.859,223.982,1270.442,34.947,348.029,1270.861,38.687
0.455,295.979,1290.064,73.854,221.889,1248.58,28.746,232.977,1293.319,28.526,224.037,1270.467,34.865,347.843,1270.926,38.432
0.46,296,1289.934,74.353,222.193,1248.667,28.425,233.09,1293.391,28.389,223.96,1270.456,34.981,348.111,1270.818,38.837
0.465,296.124,1289.968,74.382,222.026,1248.659,28.562,232.882,1293.325,28.595,223.907,1270.448,35.002,348.015,1270.897,38.565
0.47,296.368,1289.967,74.098,222.076,1248.664,28.607,232.784,1293.298,28.669,223.841,1270.44,35.049,347.914,1270.885,38.568
0.475,296.543,1290.03,74.141,222.35,1248.742,28.252,232.576,1293.263,28.987,224.006,1270.481,34.888,348.028,1270.897,38.672
0.48,296.145,1290.075,73.991,222.114,1248.684,28.477,232.787,1293.294,28.686,224.015,1270.482,34.909,348.308,1270.87,38.966
0.485,295.886,1290.028,74.197,222.142,1248.7,28.487,232.906,1293.35,28.631,223.949,1270.456,34.975,347.951,1270.89,38.54
0.49,296.105,1290.064,74.1,221.981,1248.649,28.588,233.047,1293.377,28.484,223.95,1270.487,34.959,347.792,1270.921,38.344
0.495,296.023,1290.049,73.988,222.137,1248.699,28.372,232.692,1293.301,28.831,223.92,1270.456,35.046,348.345,1270.771,39.068
0.5,296.09,1290.112,74.05,222.333,1248.735,28.239,232.781,1293.34,28.795,224.039,1270.512,34.878,348.156,1270.842,38.922
0.505,296.143,1290.074,74.015,221.891,1248.633,28.719,232.884,1293.316,28.613,223.988,1270.51,34.895,348.237,1270.849,38.865
0.51,296.025,1290.099,74.049,222.071,1248.69,28.557,232.671,1293.314,28.917,223.957,1270.481,34.979,348.036,1270.882,38.763
0.515,296.103,1289.95,74.5,222.395,1248.784,28.205,232.801,1293.349,28.642,224.031,1270.521,34.885,347.968,1270.905,38.653
0.52,295.95,1290.084,74.245,222.084,1248.718,28.558,232.868,1293.324,28.675,224.08,1270.533,34.89,348.245,1270.862,38.86
0.525,296.233,1290.072,73.993,222.184,1248.725,28.415,232.642,1293.317,28.887,223.933,1270.488,35.048,348.142,1270.863,38.827
0.53,296.462,1290.1,74.117,222.086,1248.707,28.574,232.846,1293.403,28.721,223.943,1270.521,34.984,348.107,1270.892,38.779
0.535,295.993,1290.085,74.073,221.812,1248.603,28.815,232.774,1293.351,28.767,223.916,1270.489,35.017,348.041,1270.888,38.833
0.54,296.253,1290.066,74.316,222.161,1248.706,28.536,232.95,1293.351,28.583,223.899,1270.505,35.078,347.897,1270.971,38.557
0.545,296.159,1290.126,73.92,222.35,1248.779,28.279,232.899,1293.378,28.657,224.046,1270.525,34.924,348.197,1270.926,38.889
0.55,296.248,1290.052,74.333,222.234,1248.755,28.319,232.833,1293.414,28.665,223.936,1270.481,35.022,348.188,1270.869,38.943
0.555,296.134,1290.099,73.99,222.011,1248.708,28.596,232.832,1293.385,28.711,223.897,1270.502,35.101,347.954,1270.942,38.509
0.56,296.014,1290.052,74.302,222.038,1248.732,28.614,232.822,1293.382,28.641,224.018,1270.553,34.916,348.307,1270.873,39.044
0.565,295.804,1290.094,74.312,222.048,1248.748,28.563,232.841,1293.377,28.682,223.868,1270.511,35.052,347.975,1270.946,38.677
0.57,296.524,1290.079,74.294,222.189,1248.767,28.402,232.986,1293.417,28.488,223.937,1270.545,35.001,348.158,1270.952,38.837
0.575,296.458,1290.062,74.32,222.222,1248.701,28.437,232.76,1293.407,28.762,223.85,1270.503,35.135,347.961,1270.985,38.595
0.58,296.393,1290.044,74.66,222.362,1248.825,28.279,232.651,1293.365,28.905,224.098,1270.578,34.861,348.003,1270.941,38.757
0.585,296.336,1290.077,74.314,222.165,1248.77,28.436,232.823,1293.405,28.668,223.897,1270.554,35.051,348.13,1270.943,38.936
0.59,296.246,1290.106,74.286,222.093,1248.75,28.49,233.081,1293.496,28.418,223.938,1270.556,35.028,348.126,1270.922,38.776
0.595,296.421,1290.115,74.336,221.998,1248.775,28.584,232.874,1293.418,28.572,223.888,1270.544,35.068,348.023,1271.001,38.686
0.6,296.103,1290.129,74.118,222.035,1248.785,28.68,232.732,1293.411,28.823,224.064,1270.611,34.914,348.151,1270.923,38.944
0.605,296.276,1290.136,74.213,221.951,1248.738,28.66,232.947,1293.48,28.623,224.111,1270.618,34.875,348.134,1270.96,38.938
0.61,296.397,1290.155,74.23,222.022,1248.773,28.653,232.934,1293.426,28.621,224.123,1270.622,34.868,348.35,1270.926,39.168
0.615,296.387,1290.143,74.338,222.161,1248.788,28.328,232.77,1293.375,28.819,224.057,1270.623,34.885,348.171,1270.941,38.988
0.62,296.356,1290.128,74.319,222.465,1248.9,28.184,232.856,1293.467,28.7,223.97,1270.577,34.98,348.29,1270.918,39.174
0.625,296.118,1290.19,74.009,222.287,1248.855,28.307,232.59,1293.413,28.855,223.962,1270.602,34.999,348.233,1270.974,39.042
0.63,296.132,1290.108,74.343,222.396,1248.872,28.277,232.849,1293.424,28.642,223.852,1270.546,35.143,348.349,1270.855,39.155
0.635,295.964,1290.251,73.899,221.981,1248.772,28.618,233.139,1293.508,28.319,223.999,1270.633,35.017,348.612,1270.901,39.467
0.64,295.999,1290.178,73.987,222.154,1248.766,28.427,232.828,1293.487,28.701,223.975,1270.606,34.986,348.052,1271.019,38.758
0.645,296.331,1290.094,74.424,222.228,1248.868,28.456,232.853,1293.477,28.689,224.046,1270.59,34.884,348.602,1270.88,39.484
0.65,296.529,1290.106,74.402,222.266,1248.802,28.355,232.912,1293.481,28.594,224.026,1270.627,34.941,348.55,1270.874,39.299
0.655,296.157,1290.103,74.305,222.007,1248.787,28.763,233.092,1293.541,28.402,224.003,1270.594,35.012,348.014,1271.077,38.632
0.66,296.088,1290.17,74.18,222.122,1248.848,28.556,233.038,1293.514,28.552,223.857,1270.584,35.084,348.135,1271.012,38.744
0.665,296.232,1290.214,74.064,222.489,1248.922,28.081,232.882,1293.511,28.659,224.103,1270.62,34.866,348.185,1270.988,38.997
0.67,296.256,1290.122,74.424,222.234,1248.889,28.48,232.876,1293.511,28.619,223.986,1270.619,35.009,348.295,1271.026,39.046
0.675,296.334,1290.287,73.91,222.169,1248.882,28.476,232.786,1293.497,28.723,223.961,1270.619,35.015,348.35,1270.965,39.11
0.68,296.599,1290.204,74.145,222.373,1248.938,28.198,232.83,1293.459,28.73,224.055,1270.638,34.885,348.617,1270.977,39.553
0.685,296.2,1290.195,74.076,222.356,1248.927,28.277,232.91,1293.537,28.592,223.955,1270.653,34.989,348.472,1270.947,39.241
0.69,296.216,1290.201,74.186,221.958,1248.816,28.731,232.714,1293.481,28.884,223.959,1270.636,34.994,348.116,1271.049,38.911
0.695,296.221,1290.246,74.177,222.122,1248.886,28.539,232.713,1293.49,28.727,223.873,1270.637,35.116,348.116,1271.059,38.804
0.7,296.249,1290.225,74.263,222.305,1248.988,28.262,232.79,1293.516,28.788,224.041,1270.672,34.891,348.415,1270.984,39.211
0.705,296.154,1290.182,74.213,222.104,1248.897,28.545,232.63,1293.423,28.993,223.95,1270.649,35.032,348.563,1270.909,39.522
0.71,296.479,1290.202,74.136,222.205,1248.904,28.316,232.556,1293.452,28.958,224.074,1270.667,34.938,348.28,1271.003,39.095
0.715,296.388,1290.211,74.415,222.255,1248.955,28.33,232.739,1293.51,28.886,224.037,1270.663,34.926,348.152,1271.073,38.778
0.72,296.281,1290.222,74.349,221.682,1248.855,29.029,232.946,1293.54,28.615,224.099,1270.703,34.888,348.473,1270.938,39.501
0.725,296.397,1290.177,74.319,222.26,1248.9,28.276,232.74,1293.5,28.85,224.063,1270.668,34.902,348.367,1270.954,39.324
0.73,296.13,1290.192,74.428,221.989,1248.912,28.77,232.61,1293.452,29.028,223.975,1270.64,35.008,348.253,1270.997,39.13
0.735,296.234,1290.26,74.087,221.885,1248.853,28.859,232.916,1293.562,28.621,224.102,1270.69,34.905,348.372,1271.059,39.221
0.74,296.088,1290.217,74.218,222.005,1248.931,28.626,232.682,1293.496,28.902,224.018,1270.657,34.977,348.248,1271.011,39.135
0.745,296.189,1290.222,74.28,222.08,1248.899,28.529,232.877,1293.57,28.686,224.051,1270.678,34.919,348.206,1271.078,38.944
0.75,296.046,1290.292,73.909,222.116,1248.96,28.551,232.808,1293.592,28.724,223.984,1270.669,34.979,348.146,1271.152,38.886
0.755,296.269,1290.238,74.44,222.072,1248.896,28.63,232.716,1293.541,28.912,224,1270.662,34.99,348.356,1271.093,39.053
0.76,296.442,1290.235,74.357,222.129,1248.987,28.455,232.879,1293.569,28.649,223.995,1270.681,34.995,348.428,1270.991,39.281
0.765,296.528,1290.255,74.31,222.049,1248.906,28.608,232.743,1293.527,28.865,224.153,1270.723,34.877,348.284,1271.123,39.122
0.77,296.332,1290.253,74.247,221.962,1248.898,28.629,232.751,1293.59,28.744,223.963,1270.709,35.019,348.407,1271.084,39.264
0.775,296.355,1290.207,74.474,222.032,1248.913,28.583,232.721,1293.556,28.903,224.054,1270.735,34.951,348.658,1270.997,39.583
0.78,296.161,1290.275,74.273,222.215,1249.021,28.316,232.659,1293.576,28.908,223.879,1270.671,35.12,348.229,1271.115,39.019
0.785,296.286,1290.236,74.476,222.365,1249.028,28.232,232.901,1293.587,28.762,223.845,1270.686,35.208,348.429,1271.052,39.343
0.79,296.194,1290.282,74.465,222.097,1248.959,28.467,232.893,1293.624,28.659,224.057,1270.725,34.966,348.438,1271.081,39.242
0.795,296.199,1290.339,74.217,222.018,1248.969,28.693,232.998,1293.646,28.459,223.935,1270.716,35.091,348.626,1270.991,39.554
0.8,295.992,1290.327,74.271,222.103,1248.978,28.481,232.802,1293.626,28.781,224.056,1270.76,34.984,348.403,1270.995,39.365
0.805,296.399,1290.267,74.331,222.061,1248.929,28.7,232.576,1293.574,29.02,223.984,1270.742,35.044,348.427,1271.04,39.348
0.81,296.232,1290.282,74.192,222.232,1249.017,28.45,233.008,1293.654,28.532,224.028,1270.745,34.933,348.39,1271.075,39.198
0.815,296.245,1290.246,74.466,222.171,1249.024,28.423,232.597,1293.563,28.952,223.998,1270.718,35.042,348.016,1271.207,38.747
0.82,296.297,1290.271,74.436,222.068,1248.999,28.592,232.746,1293.622,28.785,224.14,1270.778,34.852,348.544,1271.096,39.383
0.825,296.336,1290.302,74.525,222.403,1249.046,28.314,232.956,1293.625,28.682,224.046,1270.769,34.982,347.995,1271.178,38.639
0.83,296.24,1290.349,74.176,222.115,1248.991,28.59,232.9,1293.638,28.746,224.047,1270.75,35.045,348.259,1271.208,39.036
0.835,296.314,1290.217,74.82,222.357,1249.004,28.346,232.766,1293.589,28.879,223.755,1270.718,35.308,348.09,1271.181,38.903
0.84,296.2,1290.443,73.891,222.359,1249.055,28.392,232.671,1293.621,28.911,223.933,1270.706,35.149,348.508,1271.095,39.453
0.845,296.34,1290.351,74.443,222.064,1249.014,28.641,232.52,1293.604,29.027,223.939,1270.73,35.131,348.355,1271.081,39.245
0.85,296.241,1290.364,74.357,221.983,1248.978,28.717,232.797,1293.631,28.828,224.033,1270.749,34.999,348.388,1271.092,39.203
0.855,296.194,1290.273,74.583,222.006,1249.074,28.612,232.849,1293.652,28.73,223.98,1270.765,35.036,348.348,1271.176,39.131
0.86,296.375,1290.347,74.445,221.961,1248.99,28.776,232.724,1293.621,28.935,224.017,1270.767,35.064,348.349,1271.178,39.103
0.865,296.16,1290.399,74.156,222.023,1249.015,28.763,233.028,1293.708,28.534,223.892,1270.749,35.173,348.272,1271.162,38.984
0.87,296.274,1290.359,74.395,222.08,1249.006,28.518,232.684,1293.6,28.946,223.978,1270.786,35.101,348.151,1271.277,38.718
0.875,296.522,1290.31,74.545,222.126,1249.082,28.54,232.807,1293.69,28.79,223.935,1270.775,35.126,348.41,1271.095,39.43
0.88,296.503,1290.301,74.542,222.214,1249.062,28.514,232.999,1293.749,28.622,223.86,1270.751,35.189,348.313,1271.172,39.118
0.885,296.29,1290.396,74.198,222.359,1249.13,28.314,232.889,1293.693,28.69,223.964,1270.776,35.058,348.402,1271.17,39.185
0.89,296.495,1290.326,74.543,222.234,1249.08,28.467,232.968,1293.701,28.655,224.073,1270.821,34.975,348.329,1271.223,39.117
0.895,296.038,1290.407,74.416,222.044,1249.039,28.626,232.766,1293.688,28.838,224.03,1270.823,35.053,348.398,1271.186,39.31
0.9,295.967,1290.426,74.354,221.93,1249.047,28.68,232.988,1293.713,28.567,223.999,1270.787,35.005,348.581,1271.097,39.565
0.905,296.242,1290.324,74.564,222.047,1249.064,28.675,232.824,1293.698,28.778,223.943,1270.782,35.24,348.41,1271.173,39.264
0.91,296.604,1290.383,74.337,222.169,1249.087,28.505,232.749,1293.693,28.906,223.957,1270.826,35.118,348.344,1271.22,39.119
0.915,296.282,1290.366,74.457,222.357,1249.175,28.359,232.83,1293.734,28.753,224.208,1270.842,34.831,348.161,1271.17,39.043
0.92,296.307,1290.313,74.621,221.918,1249.098,28.76,232.706,1293.659,28.924,224.024,1270.798,35.091,348.463,1271.205,39.273
0.925,296.184,1290.303,74.786,222.037,1249.139,28.588,232.761,1293.655,28.895,224.056,1270.833,34.977,348.53,1271.165,39.453
0.93,296.287,1290.356,74.48,222.123,1249.114,28.59,232.87,1293.697,28.727,223.987,1270.81,35.111,348.533,1271.14,39.486
0.935,296.275,1290.337,74.494,222.051,1249.077,28.684,232.824,1293.717,28.813,224.045,1270.836,35.006,348.355,1271.276,39.131
0.94,296.064,1290.441,74.346,222.23,1249.143,28.517,232.869,1293.759,28.737,224.143,1270.835,34.931,348.208,1271.279,38.96
0.945,296.22,1290.468,74.155,222.029,1249.105,28.708,232.741,1293.716,28.941,224.037,1270.853,35.05,348.254,1271.191,39.001
0.95,296.089,1290.396,74.413,222.11,1249.115,28.596,232.79,1293.74,28.875,223.971,1270.822,35.14,348.308,1271.284,39.167
0.955,296.413,1290.389,74.284,222.134,1249.105,28.599,232.824,1293.761,28.803,224.029,1270.84,35.042,348.555,1271.233,39.586
0.96,295.953,1290.433,74.283,222.122,1249.135,28.561,232.587,1293.699,29.091,223.845,1270.813,35.215,348.705,1271.158,39.685
0.965,296.313,1290.397,74.352,222.064,1249.154,28.649,233.012,1293.752,28.599,223.997,1270.856,35.1,348.172,1271.256,38.964
0.97,296.127,1290.442,74.338,222.424,1249.156,28.326,232.963,1293.8,28.588,223.943,1270.873,35.13,348.365,1271.236,39.323
0.975,296.15,1290.487,74.146,221.834,1249.084,28.936,232.855,1293.779,28.823,223.956,1270.817,35.111,348.132,1271.306,38.903
0.98,296.212,1290.495,74.375,221.825,1249.109,28.915,233.043,1293.83,28.552,224.108,1270.876,34.981,348.309,1271.262,39.242
0.985,296.081,1290.518,74.446,222.011,1249.14,28.696,232.83,1293.735,28.737,223.908,1270.84,35.219,348.408,1271.216,39.336
0.99,296.128,1290.431,74.549,222.28,1249.225,28.403,232.917,1293.801,28.602,224.005,1270.863,35.086,348.695,1271.188,39.698
