Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.185,264.155,1294.469,78.177,194.795,1252.307,60.125,205.341,1286.458,30.46,199.391,1267.433,49.495,317.226,1270.207,46.023
0.19,264.055,1294.572,78.007,194.711,1252.31,60.144,205.281,1286.466,30.5,199.508,1267.42,49.381,317.241,1270.209,45.902
0.195,264.271,1294.472,78.126,194.765,1252.292,60.177,205.405,1286.48,30.49,199.445,1267.469,49.481,317.581,1270.148,46.401
0.2,263.847,1294.552,77.709,194.714,1252.386,60.187,205.309,1286.463,30.497,199.644,1267.506,49.298,317.095,1270.26,45.606
0.205,264.677,1294.499,78.246,194.76,1252.37,60.103,205.461,1286.527,30.383,199.813,1267.516,49.123,317.395,1270.201,46.132
0.21,264.203,1294.527,77.99,194.927,1252.398,59.943,205.41,1286.49,30.415,199.77,1267.534,49.134,317.204,1270.258,45.956
0.215,264.022,1294.551,77.939,194.664,1252.364,60.08,205.673,1286.501,30.23,199.679,1267.513,49.211,317.623,1270.199,46.481
0.22,264.033,1294.623,77.524,194.442,1252.292,60.379,205.337,1286.522,30.479,199.134,1267.426,49.652,317.135,1270.293,45.817
0.225,264.118,1294.579,77.935,194.618,1252.327,60.198,205.287,1286.503,30.469,199.462,1267.481,49.362,317.401,1270.236,46.128
0.23,263.812,1294.55,77.864,194.491,1252.349,60.311,205.391,1286.532,30.369,199.47,1267.482,49.356,317.155,1270.271,45.975
0.235,263.996,1294.566,77.788,194.848,1252.404,59.995,205.319,1286.51,30.421,199.426,1267.526,49.384,317.253,1270.262,46.017
0.24,263.973,1294.622,77.674,194.641,1252.37,60.233,205.402,1286.505,30.342,199.678,1267.515,49.304,317.148,1270.301,45.71
0.245,264.359,1294.607,78.018,194.745,1252.438,60.137,205.352,1286.525,30.416,199.587,1267.514,49.309,317.166,1270.237,45.844
0.25,263.924,1294.596,77.828,194.856,1252.399,59.982,205.648,1286.548,30.175,199.708,1267.554,49.193,317.378,1270.249,46.354
0.255,264.201,1294.648,77.938,194.622,1252.42,60.195,205.422,1286.493,30.409,199.574,1267.484,49.279,317.288,1270.306,46.115
0.26,264.172,1294.61,77.952,194.34,1252.293,60.401,205.26,1286.515,30.524,199.313,1267.474,49.515,317.013,1270.347,45.769
0.265,264.226,1294.561,78.32,194.654,1252.401,60.094,205.371,1286.547,30.362,199.458,1267.513,49.399,317.043,1270.358,45.729
0.27,264.054,1294.591,77.672,195.022,1252.473,59.814,205.592,1286.601,30.29,199.63,1267.566,49.263,317.18,1270.3,46.033
0.275,263.909,1294.594,78.021,194.774,1252.422,60.161,205.413,1286.534,30.447,199.61,1267.547,49.354,317.044,1270.373,45.844
0.28,264.273,1294.558,78.196,194.719,1252.41,60.166,205.669,1286.608,30.213,199.525,1267.491,49.462,316.873,1270.354,45.345
0.285,264.249,1294.63,78.171,194.924,1252.413,59.982,205.585,1286.603,30.27,199.833,1267.564,49.162,317.052,1270.37,45.878
0.29,264.087,1294.707,77.813,194.532,1252.368,60.27,205.437,1286.55,30.419,199.443,1267.531,49.494,317.112,1270.36,45.814
0.295,264.322,1294.552,78.189,194.948,1252.444,59.883,205.387,1286.559,30.382,199.637,1267.566,49.309,316.776,1270.415,45.498
0.3,264.423,1294.634,78.071,194.693,1252.437,60.225,205.365,1286.574,30.524,199.231,1267.448,49.643,316.935,1270.454,45.638
0.305,264.031,1294.61,77.986,194.708,1252.468,60.241,205.368,1286.589,30.446,199.57,1267.523,49.344,316.901,1270.426,45.676
0.31,264.162,1294.762,77.613,194.819,1252.445,60.063,205.375,1286.58,30.45,199.418,1267.544,49.419,317.08,1270.386,45.791
0.315,264.203,1294.674,77.857,194.223,1252.377,60.636,205.288,1286.569,30.561,199.558,1267.574,49.344,317.053,1270.431,45.714
0.32,264.379,1294.636,77.99,195.164,1252.548,59.703,205.629,1286.63,30.219,199.662,1267.598,49.266,317.269,1270.41,46.146
0.325,264.174,1294.725,77.815,194.602,1252.458,60.211,205.178,1286.575,30.516,199.661,1267.555,49.293,317.074,1270.435,45.917
0.33,264.122,1294.746,77.879,194.754,1252.48,60.059,205.476,1286.622,30.244,199.572,1267.608,49.3,316.993,1270.424,45.798
0.335,264.195,1294.697,77.879,194.476,1252.446,60.318,205.431,1286.614,30.371,199.381,1267.547,49.481,317.188,1270.444,46.055
0.34,264.318,1294.723,77.92,194.351,1252.407,60.291,205.345,1286.646,30.358,199.51,1267.586,49.327,317.141,1270.545,45.981
0.345,264.042,1294.717,77.872,194.752,1252.468,60.005,205.373,1286.611,30.369,199.657,1267.642,49.142,317.09,1270.495,45.784
0.35,263.677,1294.728,77.743,194.608,1252.464,60.119,205.153,1286.599,30.532,199.242,1267.551,49.583,317.184,1270.483,46.048
0.355,264.272,1294.721,78.068,194.421,1252.488,60.327,205.277,1286.627,30.465,199.404,1267.578,49.396,316.93,1270.534,45.699
0.36,264.093,1294.718,77.679,194.505,1252.476,60.295,205.414,1286.661,30.349,199.535,1267.615,49.252,317.262,1270.456,46.203
0.365,264.113,1294.783,77.705,194.361,1252.446,60.461,205.399,1286.614,30.388,199.657,1267.637,49.172,316.946,1270.521,45.68
0.37,264,1294.775,77.737,194.606,1252.478,60.19,205.152,1286.583,30.586,199.505,1267.569,49.409,316.673,1270.621,45.355
0.375,263.701,1294.797,77.617,194.489,1252.494,60.243,205.425,1286.641,30.419,199.547,1267.595,49.294,316.909,1270.569,45.696
0.38,264.128,1294.744,77.788,194.699,1252.496,60.099,205.323,1286.616,30.477,199.559,1267.629,49.284,317.143,1270.508,46.041
0.385,263.73,1294.755,77.682,194.891,1252.554,59.949,205.656,1286.692,30.194,199.275,1267.554,49.55,317.005,1270.624,45.745
0.39,263.946,1294.708,77.992,194.611,1252.479,60.177,205.246,1286.637,30.508,199.212,1267.554,49.598,317.166,1270.5,45.892
0.395,263.853,1294.713,77.974,194.519,1252.552,60.407,205.091,1286.625,30.737,199.713,1267.635,49.205,317.049,1270.56,45.775
0.4,264.105,1294.826,77.467,194.668,1252.544,60.174,205.289,1286.644,30.524,199.425,1267.589,49.435,317.154,1270.578,45.932
0.405,264.167,1294.822,77.613,194.946,1252.594,59.891,205.232,1286.63,30.512,199.528,1267.632,49.292,317.067,1270.493,45.941
0.41,264.08,1294.741,78.033,194.431,1252.507,60.361,205.375,1286.644,30.489,199.367,1267.586,49.535,316.923,1270.572,45.824
0.415,264.253,1294.841,77.486,194.628,1252.506,60.2,205.351,1286.686,30.468,199.449,1267.668,49.459,317.085,1270.588,45.972
0.42,264.158,1294.801,77.665,194.771,1252.563,60.128,205.22,1286.64,30.595,199.399,1267.634,49.44,317.015,1270.599,45.985
0.425,263.958,1294.83,77.522,194.812,1252.623,60.016,205.363,1286.666,30.504,199.532,1267.677,49.384,317.238,1270.553,46.219
0.43,263.92,1294.754,77.923,194.468,1252.534,60.313,205.144,1286.665,30.596,199.274,1267.629,49.544,317.09,1270.616,46.099
0.435,263.981,1294.759,77.974,194.77,1252.547,60.082,205.338,1286.694,30.507,199.515,1267.655,49.408,317.103,1270.582,46.041
0.44,264.072,1294.793,77.917,194.895,1252.595,60.022,205.373,1286.706,30.429,199.41,1267.659,49.481,316.873,1270.624,45.817
0.445,264.482,1294.772,78.193,194.479,1252.553,60.372,205.349,1286.7,30.529,199.551,1267.648,49.378,316.856,1270.678,45.612
0.45,264.149,1294.8,78.056,194.399,1252.484,60.305,205.531,1286.779,30.359,199.626,1267.67,49.266,317.238,1270.605,46.09
0.455,264.375,1294.789,78.331,194.749,1252.569,60.115,205.296,1286.7,30.565,199.462,1267.648,49.404,316.853,1270.723,45.833
0.46,264.039,1294.858,77.572,194.603,1252.525,60.292,205.535,1286.725,30.261,199.329,1267.663,49.555,316.984,1270.669,45.949
0.465,264.311,1294.803,77.949,194.603,1252.593,60.189,205.245,1286.694,30.651,199.382,1267.672,49.502,316.809,1270.765,45.708
0.47,263.744,1294.846,77.651,194.544,1252.587,60.279,205.494,1286.712,30.352,199.441,1267.689,49.435,317.401,1270.578,46.522
0.475,263.879,1294.911,77.356,194.599,1252.563,60.3,205.385,1286.738,30.523,199.463,1267.688,49.505,317.511,1270.561,46.67
0.48,264.233,1294.901,77.484,194.736,1252.573,60.087,205.392,1286.743,30.551,199.504,1267.682,49.432,317.434,1270.531,46.719
0.485,264.496,1294.845,77.924,194.765,1252.622,60.188,205.263,1286.739,30.573,199.454,1267.705,49.474,317.105,1270.566,46.107
0.49,264.378,1294.771,78.188,194.579,1252.601,60.242,205.378,1286.704,30.459,199.643,1267.72,49.277,317.622,1270.465,47.018
0.495,264.319,1294.864,77.903,195.009,1252.613,59.95,205.395,1286.75,30.376,199.503,1267.682,49.335,317.35,1270.546,46.842
0.5,264.115,1294.927,77.825,194.548,1252.562,60.289,205.447,1286.729,30.445,199.387,1267.66,49.558,317.441,1270.606,46.759
0.505,264.389,1294.792,78.258,194.483,1252.59,60.338,205.22,1286.677,30.609,199.445,1267.677,49.433,317.302,1270.632,46.688
0.51,264.242,1294.829,78.108,194.463,1252.657,60.328,205.044,1286.717,30.733,199.409,1267.707,49.477,317.514,1270.515,47.128
0.515,264.243,1294.958,77.693,194.808,1252.677,60.025,205.599,1286.828,30.296,199.356,1267.699,49.571,317.348,1270.514,46.887
0.52,264.48,1294.838,78.082,194.477,1252.584,60.289,205.409,1286.785,30.447,199.29,1267.715,49.578,317.212,1270.585,46.644
0.525,264.204,1294.838,78.025,194.621,1252.641,60.245,205.273,1286.771,30.526,199.514,1267.714,49.343,317.556,1270.554,47.291
0.53,264.051,1294.868,78.109,194.952,1252.666,59.95,205.358,1286.776,30.443,199.447,1267.728,49.441,317.849,1270.375,47.768
0.535,264.152,1294.853,78.033,194.386,1252.61,60.392,205.332,1286.791,30.444,199.301,1267.689,49.52,317.414,1270.517,47.069
0.54,264.184,1294.739,78.406,194.457,1252.634,60.415,205.427,1286.793,30.366,199.189,1267.685,49.656,317.304,1270.592,46.965
0.545,264.169,1294.892,78.304,194.941,1252.744,59.951,205.423,1286.779,30.41,199.499,1267.755,49.451,317.855,1270.463,47.996
0.55,264.497,1294.893,78.085,194.752,1252.695,60.188,205.454,1286.796,30.415,199.458,1267.749,49.422,317.475,1270.471,47.421
0.555,264.224,1294.793,78.216,194.664,1252.733,60.187,205.386,1286.832,30.481,199.254,1267.7,49.659,317.434,1270.452,47.443
0.56,264.321,1294.857,78.254,194.46,1252.653,60.456,205.56,1286.827,30.362,199.491,1267.736,49.489,317.718,1270.385,47.938
0.565,264.427,1294.833,78.481,194.784,1252.695,60.088,205.741,1286.861,30.182,199.673,1267.759,49.277,317.729,1270.392,47.958
0.57,264.601,1294.997,77.492,194.599,1252.678,60.245,205.511,1286.825,30.369,199.472,1267.766,49.486,317.686,1270.45,48.006
0.575,264.181,1294.961,77.847,194.424,1252.643,60.38,205.383,1286.797,30.512,199.535,1267.734,49.4,317.123,1270.504,47.174
0.58,264.469,1294.869,78.265,194.454,1252.669,60.506,205.465,1286.843,30.351,199.576,1267.74,49.417,317.693,1270.468,48.063
0.585,264.427,1294.925,78.042,194.663,1252.705,60.214,205.534,1286.844,30.393,199.456,1267.743,49.476,317.315,1270.451,47.608
0.59,264.148,1294.935,77.785,194.562,1252.722,60.36,205.297,1286.816,30.604,199.473,1267.762,49.429,317.304,1270.424,47.643
0.595,264.197,1294.886,78.316,194.796,1252.748,60.145,205.173,1286.79,30.683,199.473,1267.802,49.513,317.378,1270.392,47.683
0.6,264.364,1294.819,78.455,194.524,1252.688,60.295,205.432,1286.795,30.452,199.641,1267.773,49.348,317.361,1270.44,47.676
0.605,264.28,1294.906,77.932,194.562,1252.681,60.385,205.476,1286.864,30.478,199.512,1267.804,49.374,317.399,1270.486,47.827
0.61,264.093,1294.907,78.064,194.517,1252.743,60.336,205.139,1286.761,30.725,199.642,1267.839,49.303,317.322,1270.537,47.719
0.615,264.215,1294.904,78.342,194.824,1252.784,60.061,205.377,1286.846,30.543,199.606,1267.843,49.284,317.107,1270.499,47.242
0.62,264.433,1294.879,78.524,194.347,1252.721,60.562,205.398,1286.843,30.375,199.421,1267.804,49.505,317.205,1270.476,47.469
0.625,264.195,1294.979,78.047,194.416,1252.725,60.417,205.444,1286.857,30.479,199.599,1267.801,49.428,317.485,1270.468,47.998
0.63,264.283,1294.949,77.752,194.555,1252.751,60.226,205.219,1286.883,30.629,199.406,1267.805,49.491,317.15,1270.481,47.376
0.635,264.206,1294.863,78.381,194.744,1252.786,60.096,205.301,1286.874,30.517,199.554,1267.831,49.407,317.128,1270.562,47.382
0.64,263.895,1294.923,78.153,194.575,1252.771,60.282,205.387,1286.864,30.501,199.49,1267.795,49.442,317.527,1270.435,48.036
0.645,264.301,1294.999,77.953,195.133,1252.815,59.752,205.589,1286.906,30.306,199.669,1267.864,49.298,317.135,1270.506,47.269
0.65,264.38,1294.997,78.003,194.588,1252.745,60.362,205.451,1286.874,30.5,199.501,1267.83,49.462,316.886,1270.561,47.034
0.655,264.362,1294.927,78.239,194.628,1252.757,60.141,205.416,1286.857,30.452,199.647,1267.854,49.3,317.419,1270.448,47.962
0.66,264.297,1295.009,78.089,194.67,1252.811,60.114,205.197,1286.864,30.614,199.596,1267.851,49.335,317.226,1270.51,47.7
0.665,264.386,1295.001,78.028,194.684,1252.779,60.172,205.375,1286.882,30.545,199.281,1267.809,49.571,316.812,1270.681,46.87
0.67,264.526,1294.989,78.313,194.706,1252.825,60.168,205.377,1286.844,30.495,199.479,1267.818,49.405,317.1,1270.555,47.435
0.675,264.229,1295.012,78.216,194.794,1252.818,60.093,205.423,1286.92,30.397,199.447,1267.841,49.503,317.353,1270.473,47.838
0.68,264.608,1294.976,78.198,194.774,1252.774,60.184,205.331,1286.886,30.523,199.602,1267.849,49.381,317.168,1270.553,47.524
0.685,264.153,1294.958,78.091,194.776,1252.851,60.086,205.5,1286.914,30.453,199.451,1267.858,49.484,316.944,1270.647,47.298
0.69,264.143,1294.983,78.267,194.687,1252.803,60.177,205.622,1286.968,30.277,199.518,1267.867,49.38,317.149,1270.531,47.539
0.695,264.081,1295.001,78.31,194.602,1252.785,60.315,205.501,1286.986,30.376,199.535,1267.851,49.447,317.259,1270.529,47.812
0.7,264.323,1295.058,77.987,194.579,1252.834,60.302,205.426,1286.932,30.5,199.725,1267.906,49.223,317.304,1270.541,47.804
0.705,264.342,1294.931,78.457,194.414,1252.79,60.426,205.429,1286.952,30.444,199.592,1267.926,49.337,316.891,1270.655,47.167
0.71,264.178,1295.029,78.106,194.567,1252.792,60.342,205.432,1286.947,30.413,199.403,1267.879,49.525,317.104,1270.481,47.655
0.715,264.354,1294.987,78.222,194.929,1252.848,59.943,205.384,1286.873,30.558,199.391,1267.852,49.581,317.347,1270.557,47.812
0.72,264.228,1295.077,78.061,194.881,1252.872,60.099,205.423,1286.916,30.472,199.629,1267.915,49.356,317.005,1270.613,47.37
0.725,264.41,1294.98,78.405,194.786,1252.888,60.075,205.421,1286.989,30.41,199.553,1267.923,49.384,317.496,1270.524,48.059
0.73,264.301,1295.016,78.359,194.537,1252.82,60.361,205.501,1286.931,30.448,199.528,1267.885,49.418,317.321,1270.574,47.962
0.735,264.221,1295.025,78.098,194.82,1252.87,60.214,205.41,1286.959,30.567,199.533,1267.873,49.473,317.275,1270.567,47.85
0.74,264.546,1295.039,78.27,194.465,1252.844,60.345,205.393,1286.951,30.596,199.444,1267.88,49.506,317.291,1270.526,47.917
0.745,264.187,1294.962,78.455,194.709,1252.852,60.222,205.352,1286.952,30.543,199.337,1267.84,49.568,317.092,1270.655,47.595
0.75,264.521,1294.981,78.453,194.675,1252.869,60.256,205.237,1286.928,30.665,199.376,1267.865,49.603,317.348,1270.59,48.037
0.755,264.423,1295.045,78.072,194.966,1252.922,59.972,205.42,1286.91,30.546,199.505,1267.919,49.458,317.252,1270.592,47.814
0.76,264.407,1294.97,78.342,194.689,1252.876,60.359,205.289,1286.939,30.609,199.377,1267.905,49.506,316.572,1270.667,46.816
0.765,264.144,1295.04,78.478,194.833,1252.872,60.249,205.244,1286.957,30.678,199.461,1267.943,49.484,316.922,1270.644,47.311
0.77,264.096,1294.989,78.53,194.434,1252.783,60.485,205.656,1287.001,30.298,199.469,1267.931,49.496,317.432,1270.591,48.055
0.775,264.164,1295.035,78.143,194.853,1252.922,60.09,205.362,1286.948,30.566,199.352,1267.883,49.595,317.443,1270.592,48.147
0.78,264.512,1295.048,78.494,194.65,1252.907,60.249,205.321,1286.991,30.566,199.419,1267.915,49.554,317.013,1270.727,47.342
0.785,264.334,1294.996,78.415,194.899,1252.884,60.047,205.444,1286.982,30.439,199.517,1267.933,49.416,317.321,1270.62,47.925
0.79,264.369,1295.092,78.12,194.702,1252.926,60.241,205.59,1287.005,30.269,199.267,1267.872,49.683,317.136,1270.637,47.707
0.795,264.134,1295.055,78.222,194.792,1252.921,60.139,205.678,1287.07,30.294,199.491,1267.974,49.422,317.147,1270.623,47.65
0.8,264.138,1295.072,78.501,194.733,1252.937,60.263,205.332,1287.052,30.511,199.426,1267.936,49.499,317.016,1270.639,47.432
0.805,264.5,1295.021,78.629,194.866,1252.997,60.122,205.431,1287.031,30.465,199.634,1267.973,49.276,317.33,1270.624,48.05
0.81,264.226,1295.118,78.215,194.693,1252.959,60.131,205.32,1287.031,30.596,199.411,1267.998,49.541,317.136,1270.665,47.737
0.815,264.261,1295.211,78.003,194.707,1252.964,60.18,205.357,1287.015,30.488,199.463,1267.975,49.518,317.029,1270.738,47.555
0.82,264.469,1295.167,78.301,194.655,1252.921,60.202,205.402,1287.009,30.444,199.456,1267.963,49.438,317.058,1270.699,47.652
0.825,263.99,1295.112,78.305,194.626,1252.943,60.299,205.307,1287.01,30.566,199.239,1267.928,49.618,317.091,1270.736,47.666
0.83,264.14,1295.193,77.914,194.559,1252.922,60.392,205.2,1287.028,30.615,199.245,1267.936,49.641,317.029,1270.705,47.694
0.835,264.147,1295.145,78.126,194.607,1252.932,60.172,205.314,1287.059,30.577,199.342,1267.951,49.58,316.9,1270.765,47.419
0.84,264.202,1295.144,78.373,194.75,1253.005,60.171,205.436,1287.045,30.455,199.267,1267.988,49.643,316.679,1270.735,47.079
0.845,264.193,1295.065,78.461,194.908,1253.012,60.001,205.389,1287.04,30.543,199.544,1267.98,49.377,317.137,1270.659,47.773
0.85,264.517,1295.203,78.007,194.667,1252.933,60.227,205.333,1287.052,30.549,199.37,1267.944,49.591,317.055,1270.686,47.712
0.855,264.172,1295.117,78.635,194.647,1253,60.268,205.365,1287.03,30.567,199.195,1267.942,49.744,316.888,1270.81,47.446
0.86,264.382,1295.116,78.504,194.399,1252.941,60.462,205.3,1287.013,30.631,199.522,1267.991,49.462,317.078,1270.747,47.608
0.865,264.241,1295.142,78.289,194.754,1252.957,60.312,205.508,1287.08,30.397,199.494,1267.971,49.507,317.006,1270.779,47.727
0.87,264.107,1295.171,78.107,194.786,1252.95,60.113,205.464,1287.047,30.5,199.598,1268.021,49.418,316.875,1270.752,47.385
0.875,264.229,1295.045,78.853,194.651,1253.006,60.311,205.566,1287.087,30.412,199.568,1268.035,49.457,316.822,1270.815,47.38
0.88,264.607,1295.105,78.469,194.663,1252.983,60.323,205.438,1287.084,30.529,199.428,1267.991,49.578,316.754,1270.768,47.183
0.885,264.257,1295.206,78.171,194.707,1253.04,60.25,205.595,1287.091,30.443,199.449,1267.967,49.547,316.774,1270.824,47.159
0.89,264.369,1295.128,78.271,194.773,1253.018,60.171,205.504,1287.093,30.44,199.54,1268.025,49.458,316.98,1270.749,47.528
0.895,264.286,1295.171,78.404,194.533,1252.982,60.409,205.283,1287.049,30.691,199.455,1267.995,49.54,317.197,1270.738,47.826
0.9,264.128,1295.125,78.586,194.429,1252.961,60.492,205.253,1287.047,30.617,199.454,1268.022,49.546,316.979,1270.809,47.55
0.905,264.024,1295.237,78.137,194.428,1252.923,60.502,205.628,1287.154,30.319,199.401,1267.981,49.611,317.094,1270.733,47.695
0.91,264.553,1295.138,78.59,194.519,1252.989,60.412,205.355,1287.109,30.59,199.231,1267.985,49.687,317.156,1270.744,47.563
0.915,264.428,1295.17,78.297,194.624,1252.976,60.358,205.24,1287.096,30.73,199.469,1268.045,49.483,317.11,1270.74,47.738
0.92,264.48,1295.21,78.292,194.57,1253.046,60.451,205.456,1287.128,30.565,199.555,1268.026,49.47,317.227,1270.718,47.977
0.925,264.047,1295.169,78.341,194.572,1253.051,60.317,205.457,1287.125,30.495,199.508,1268.046,49.462,316.942,1270.842,47.425
0.93,264.343,1295.18,78.703,194.421,1253.025,60.55,205.36,1287.154,30.58,199.447,1268.083,49.469,316.893,1270.943,47.355
0.935,264.313,1295.247,78.178,194.566,1253.084,60.437,205.388,1287.083,30.528,199.268,1268.097,49.617,317.06,1270.898,47.611
0.94,264.344,1295.226,78.26,194.573,1253.036,60.457,205.611,1287.189,30.324,199.544,1268.107,49.412,317.172,1270.926,47.801
0.945,264.48,1295.137,78.596,194.456,1253.03,60.424,205.375,1287.134,30.6,199.418,1268.031,49.564,317.095,1270.876,47.611
0.95,264.167,1295.188,78.315,194.514,1252.98,60.414,205.289,1287.141,30.563,199.607,1268.114,49.317,317.158,1270.805,47.805
0.955,264.214,1295.077,79.035,194.8,1253.075,60.189,205.253,1287.098,30.623,199.489,1268.082,49.454,317.248,1270.772,47.936
0.96,264.585,1295.342,77.89,194.781,1253.063,60.184,205.347,1287.139,30.567,199.485,1268.096,49.494,317.199,1270.762,47.822
0.965,264.562,1295.257,78.339,194.062,1252.958,60.884,205.245,1287.103,30.72,199.346,1268.073,49.625,317.13,1270.835,47.708
0.97,264.329,1295.18,78.592,194.627,1253.067,60.354,205.462,1287.178,30.495,199.418,1268.072,49.576,317.18,1270.894,47.958
0.975,264.128,1295.254,78.338,194.794,1253.097,60.221,205.392,1287.13,30.597,199.542,1268.068,49.484,317.725,1270.755,48.657
0.98,264.342,1295.277,78.591,194.599,1253.096,60.261,205.694,1287.18,30.37,199.422,1268.049,49.644,317.335,1270.864,48.051
0.985,264.224,1295.262,78.356,194.519,1253.038,60.449,205.315,1287.123,30.611,199.284,1268.04,49.713,317.197,1270.849,47.806
0.99,264.109,1295.225,78.679,194.84,1253.12,60.168,205.547,1287.164,30.489,199.49,1268.119,49.495,317.713,1270.765,48.693
