Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.14,264.49,1294.279,77.813,194.941,1252.072,59.688,205.307,1286.192,30.203,199.732,1267.397,48.974,318.149,1269.921,46.768
0.145,264.299,1294.235,78.02,194.637,1252,60.128,205.375,1286.234,30.171,199.599,1267.356,49.12,318.124,1270.001,46.674
0.15,264.265,1294.159,78.157,195.103,1252.08,59.522,205.305,1286.208,30.276,199.75,1267.393,49,318.32,1269.937,47.009
0.155,264.226,1294.366,77.328,194.889,1252.052,59.829,205.514,1286.205,30.177,199.414,1267.316,49.298,318.109,1269.931,47.036
0.16,264.32,1294.31,77.749,194.272,1251.994,60.318,205.571,1286.241,30.114,199.357,1267.296,49.385,318.395,1269.926,47.085
0.165,264.402,1294.245,78.272,194.474,1251.954,60.243,205.462,1286.209,30.198,199.331,1267.315,49.455,318.299,1269.956,46.948
0.17,264.224,1294.162,78.205,194.782,1252.038,59.951,205.275,1286.199,30.398,199.778,1267.42,49.012,318.282,1269.911,47.051
0.175,264.233,1294.347,77.591,194.684,1251.988,60.073,205.432,1286.199,30.203,199.838,1267.42,48.947,318.21,1269.937,47.01
0.18,264.408,1294.29,77.855,194.646,1252.008,60.058,205.398,1286.237,30.259,199.754,1267.406,49.06,318.076,1269.966,46.608
0.185,264.362,1294.268,78.152,195.005,1252.048,59.752,205.541,1286.232,30.177,199.638,1267.388,49.183,318.067,1270.008,46.679
0.19,264.366,1294.317,77.752,194.665,1252.045,59.986,205.557,1286.24,30.058,199.638,1267.437,49.07,318.373,1269.965,47.115
0.195,264.461,1294.365,77.689,194.907,1252.059,59.854,205.519,1286.266,30.118,199.679,1267.411,49.144,318.635,1269.899,47.525
0.2,264.439,1294.335,77.711,194.532,1252.021,60.013,205.258,1286.204,30.353,199.324,1267.382,49.364,318.089,1270.022,46.72
0.205,264.011,1294.344,77.726,194.387,1252.04,60.187,205.212,1286.183,30.362,199.499,1267.406,49.196,318.224,1269.97,46.965
0.21,264.216,1294.307,77.736,194.661,1251.995,59.978,205.563,1286.302,30.049,199.637,1267.427,49.058,318.226,1269.957,46.989
0.215,264.305,1294.283,77.871,194.368,1252.021,60.265,205.284,1286.228,30.296,199.645,1267.431,49.021,318.179,1270.055,46.88
0.22,264.531,1294.227,78.286,194.916,1252.146,59.668,205.377,1286.279,30.143,199.445,1267.427,49.213,318.105,1270.045,46.761
0.225,264.428,1294.327,78.14,194.742,1252.098,59.883,205.314,1286.266,30.18,199.527,1267.422,49.137,318.237,1269.988,46.934
0.23,264.216,1294.343,77.946,194.633,1252.098,59.939,205.307,1286.242,30.15,199.646,1267.479,48.998,318.121,1269.977,46.844
0.235,264.279,1294.421,77.444,194.733,1252.111,59.745,205.414,1286.288,30.031,199.641,1267.478,49.04,317.948,1270.046,46.633
0.24,264.173,1294.288,78.091,194.579,1252.071,60.018,205.281,1286.279,30.233,199.576,1267.507,49.061,317.919,1270.138,46.537
0.245,264.32,1294.325,77.918,194.889,1252.107,59.642,205.187,1286.319,30.353,199.601,1267.487,49.034,318.523,1269.953,47.418
0.25,264.09,1294.437,77.571,194.524,1252.135,59.995,205.252,1286.294,30.232,199.349,1267.411,49.29,318.181,1269.997,47.085
0.255,264.064,1294.345,77.928,194.53,1252.103,60.102,205.215,1286.31,30.299,199.495,1267.451,49.139,317.854,1270.069,46.44
0.26,264.278,1294.323,78.287,194.457,1252.098,60.035,205.287,1286.333,30.228,199.438,1267.462,49.252,318.079,1270.099,46.723
0.265,264.181,1294.357,78.104,194.471,1252.065,60.098,205.351,1286.328,30.18,199.644,1267.494,48.988,318.152,1270.051,47.039
0.27,264.966,1294.432,77.779,194.655,1252.118,59.945,205.449,1286.33,30.209,199.713,1267.469,49.044,317.926,1270.137,46.804
0.275,264.336,1294.421,77.93,194.677,1252.142,59.912,205.531,1286.314,30.063,199.46,1267.411,49.221,317.692,1270.164,46.499
0.28,263.943,1294.429,77.74,194.436,1252.109,60.153,205.284,1286.286,30.29,199.671,1267.466,49.031,317.76,1270.201,46.715
0.285,263.985,1294.413,77.991,194.962,1252.179,59.774,205.366,1286.334,30.22,199.431,1267.436,49.254,318.037,1270.071,47.192
0.29,264.003,1294.43,77.578,194.629,1252.119,59.963,205.264,1286.313,30.266,199.337,1267.441,49.306,317.684,1270.17,46.602
0.295,264.302,1294.458,77.863,195.236,1252.24,59.467,205.493,1286.347,30.091,199.665,1267.467,49.116,317.866,1270.181,46.856
0.3,264.373,1294.415,78.004,194.661,1252.115,59.921,205.446,1286.321,30.225,199.596,1267.471,49.157,317.543,1270.301,46.431
0.305,264.266,1294.422,77.752,194.603,1252.158,59.991,205.447,1286.356,30.205,199.525,1267.475,49.19,317.638,1270.238,46.655
0.31,264.243,1294.508,77.612,194.724,1252.169,59.966,205.59,1286.358,30.1,199.589,1267.517,49.133,317.646,1270.253,46.679
0.315,264.5,1294.398,78.268,194.292,1252.154,60.234,205.208,1286.286,30.318,199.463,1267.459,49.276,317.759,1270.276,46.951
0.32,264.398,1294.339,78.164,194.839,1252.182,59.865,205.193,1286.343,30.337,199.423,1267.481,49.273,318.02,1270.255,47.39
0.325,263.936,1294.544,77.754,194.657,1252.195,59.933,205.416,1286.376,30.144,199.421,1267.452,49.273,317.715,1270.279,47.026
0.33,263.89,1294.504,77.81,194.341,1252.18,60.238,205.54,1286.396,30.055,199.476,1267.525,49.206,317.725,1270.291,47.006
0.335,264.114,1294.425,78.127,194.597,1252.19,59.957,205.492,1286.398,30.094,199.566,1267.506,49.09,317.602,1270.282,46.851
0.34,264.211,1294.564,77.379,194.886,1252.218,59.794,205.279,1286.358,30.331,199.616,1267.517,49.053,317.853,1270.288,47.273
0.345,264.371,1294.609,77.534,194.589,1252.214,60.065,205.533,1286.441,30.191,199.661,1267.58,49.045,317.783,1270.276,47.28
0.35,264.47,1294.47,77.892,194.598,1252.182,60.092,205.453,1286.401,30.147,199.477,1267.481,49.242,317.425,1270.352,46.761
0.355,264.34,1294.428,78.137,194.484,1252.201,60.197,205.45,1286.386,30.193,199.655,1267.557,49.072,317.765,1270.316,47.377
0.36,264.308,1294.501,77.99,194.658,1252.178,60.077,205.527,1286.449,30.086,199.457,1267.488,49.249,318.022,1270.206,47.901
0.365,264.085,1294.461,77.936,194.792,1252.244,59.864,205.095,1286.367,30.413,199.546,1267.527,49.187,317.809,1270.216,47.707
0.37,264.277,1294.476,78.099,194.518,1252.181,60.123,205.338,1286.404,30.303,199.523,1267.553,49.18,317.587,1270.217,47.39
0.375,264.134,1294.488,77.901,194.942,1252.262,59.714,205.411,1286.422,30.203,199.513,1267.506,49.234,317.914,1270.072,48.064
0.38,264.313,1294.587,77.622,194.781,1252.223,59.831,205.582,1286.44,30.108,199.54,1267.515,49.259,317.635,1270.13,47.873
0.385,264.197,1294.522,77.794,194.545,1252.241,60.229,205.618,1286.454,30.052,199.825,1267.598,48.884,317.612,1270.041,47.898
0.39,264.402,1294.519,78.201,194.093,1252.153,60.436,205.173,1286.351,30.467,199.507,1267.545,49.255,317.164,1270.171,47.353
0.395,264.38,1294.417,78.322,194.614,1252.3,59.964,205.187,1286.388,30.388,199.459,1267.548,49.173,317.209,1270.086,47.558
0.4,264.419,1294.503,78.287,194.607,1252.268,60.004,205.479,1286.43,30.196,199.303,1267.504,49.394,317.099,1270.09,47.402
0.405,264.12,1294.527,78.062,194.664,1252.253,59.986,205.343,1286.41,30.283,199.294,1267.514,49.396,317.045,1270.153,47.166
0.41,264.41,1294.56,77.791,194.694,1252.307,59.895,205.252,1286.431,30.379,199.482,1267.516,49.198,317.132,1270.093,47.388
0.415,264.353,1294.502,78.168,194.682,1252.307,59.96,205.369,1286.454,30.234,199.459,1267.546,49.204,317.257,1270.012,47.643
0.42,264.543,1294.518,77.919,194.734,1252.314,59.865,205.304,1286.434,30.346,199.566,1267.554,49.151,317.242,1270.043,47.621
0.425,264.548,1294.45,78.298,194.943,1252.301,59.752,205.312,1286.465,30.285,199.513,1267.554,49.194,316.964,1270.038,47.161
0.43,264.236,1294.43,78.361,194.463,1252.253,60.163,205.592,1286.457,30.077,199.571,1267.587,49.143,317.275,1270.071,47.733
0.435,264.211,1294.561,77.606,194.411,1252.234,60.154,205.782,1286.547,29.878,199.682,1267.581,49.047,317.058,1270.021,47.495
0.44,264.275,1294.491,78.086,194.811,1252.303,59.836,205.414,1286.421,30.299,199.668,1267.651,49.106,317.389,1269.999,47.828
0.445,264.208,1294.514,77.924,194.521,1252.297,60.134,205.585,1286.484,30.087,199.593,1267.612,49.164,316.871,1270.118,47.165
0.45,264.149,1294.434,78.268,194.427,1252.318,60.23,205.436,1286.468,30.228,199.615,1267.583,49.11,317.014,1270.085,47.35
0.455,264.076,1294.441,78.143,194.537,1252.282,60.15,205.5,1286.476,30.17,199.502,1267.581,49.207,317.228,1270.022,47.678
0.46,264.479,1294.615,77.798,194.583,1252.292,60.087,205.363,1286.452,30.365,199.608,1267.549,49.169,317.052,1270.115,47.245
0.465,264.207,1294.532,78.183,195.042,1252.4,59.702,205.483,1286.507,30.17,199.366,1267.536,49.392,317.434,1270.016,47.897
0.47,264.392,1294.526,78.472,194.724,1252.365,59.845,205.438,1286.49,30.241,199.657,1267.586,49.127,317.421,1270.043,47.837
0.475,264.398,1294.574,77.825,194.57,1252.303,60.199,205.512,1286.509,30.202,199.555,1267.597,49.189,317.224,1270.104,47.643
0.48,264.177,1294.497,78.207,194.357,1252.327,60.28,205.463,1286.521,30.158,199.44,1267.576,49.334,317.026,1270.167,47.377
0.485,264.202,1294.58,77.951,194.659,1252.344,60.038,205.269,1286.482,30.433,199.467,1267.614,49.24,317.128,1270.128,47.425
0.49,263.976,1294.579,78.128,194.834,1252.282,59.927,205.241,1286.495,30.375,199.378,1267.55,49.396,317.491,1270.008,48.155
0.495,264.326,1294.679,77.631,195.031,1252.409,59.667,205.507,1286.525,30.184,199.629,1267.62,49.123,317.284,1270.039,47.718
0.5,264.419,1294.602,78.043,194.913,1252.448,59.871,205.083,1286.46,30.538,199.48,1267.605,49.25,317.419,1270.084,47.791
0.505,264.289,1294.557,78.18,194.81,1252.384,59.85,205.452,1286.524,30.3,199.822,1267.672,48.909,317.437,1270.092,47.888
0.51,264.317,1294.6,78.046,194.825,1252.415,59.86,205.343,1286.556,30.322,199.734,1267.665,48.975,317.509,1270.095,48.032
0.515,264.322,1294.636,78.006,194.282,1252.329,60.355,205.309,1286.532,30.3,199.672,1267.688,49.034,317.563,1270.077,48.208
0.52,264.596,1294.575,78.174,194.512,1252.374,60.132,205.481,1286.568,30.253,199.389,1267.63,49.288,317.217,1270.228,47.53
0.525,264.249,1294.583,78.155,194.673,1252.365,59.898,205.5,1286.599,30.166,199.446,1267.61,49.299,317.499,1270.116,48.161
0.53,264.278,1294.59,78.16,194.827,1252.402,59.878,205.197,1286.494,30.463,199.649,1267.646,49.073,317.613,1270.101,48.079
0.535,264.318,1294.639,77.726,194.525,1252.358,60.231,205.297,1286.51,30.393,199.432,1267.633,49.334,317.376,1270.134,47.69
0.54,264.408,1294.569,78.457,194.497,1252.354,60.211,205.424,1286.555,30.305,199.442,1267.593,49.333,317.389,1270.134,47.816
0.545,264.276,1294.584,78.233,194.787,1252.396,59.957,205.522,1286.608,30.189,199.693,1267.673,49.109,317.638,1270.052,48.233
0.55,264.166,1294.629,78.032,194.67,1252.399,60.063,205.378,1286.544,30.423,199.654,1267.647,49.172,317.505,1270.127,48.049
0.555,264.384,1294.622,78.148,194.514,1252.397,60.209,205.459,1286.572,30.27,199.49,1267.611,49.323,317.333,1270.14,47.872
0.56,264.351,1294.661,78.003,194.395,1252.351,60.237,205.621,1286.59,30.131,199.385,1267.62,49.393,317.593,1270.14,48.143
0.565,264.379,1294.578,78.488,194.656,1252.371,60.038,205.407,1286.543,30.309,199.317,1267.616,49.41,317.18,1270.211,47.631
0.57,263.906,1294.699,77.608,194.54,1252.423,60.213,205.524,1286.538,30.164,199.585,1267.679,49.248,317.335,1270.095,47.931
0.575,264.146,1294.684,78.029,194.635,1252.439,60.061,205.627,1286.623,30.165,199.705,1267.702,49.122,317.208,1270.166,47.494
0.58,264.379,1294.625,78.087,194.568,1252.373,60.098,205.553,1286.592,30.273,199.685,1267.702,49.137,317.645,1270.117,48.194
0.585,264.361,1294.671,78.195,194.796,1252.426,59.983,205.643,1286.635,30.066,199.522,1267.682,49.217,317.468,1270.156,47.997
0.59,264.288,1294.661,78.122,194.519,1252.425,60.197,205.597,1286.628,30.113,199.615,1267.639,49.166,317.351,1270.175,47.854
0.595,264.118,1294.665,78.275,194.743,1252.427,59.992,205.292,1286.578,30.449,199.37,1267.64,49.341,317.056,1270.216,47.368
0.6,264.536,1294.626,78.379,194.549,1252.459,60.079,205.238,1286.543,30.464,199.456,1267.67,49.21,317.418,1270.198,48.086
0.605,264.152,1294.693,78.018,194.912,1252.464,59.784,205.425,1286.641,30.266,199.51,1267.691,49.233,317.334,1270.247,47.802
0.61,264.171,1294.673,77.846,194.607,1252.432,60.061,205.554,1286.638,30.179,199.458,1267.636,49.314,317.4,1270.232,47.797
0.615,264.236,1294.674,78.364,194.707,1252.495,59.957,205.375,1286.614,30.333,199.519,1267.742,49.221,317.374,1270.273,47.872
0.62,264.289,1294.628,78.24,194.405,1252.404,60.238,205.464,1286.671,30.229,199.658,1267.694,49.109,317.51,1270.207,48.055
0.625,263.965,1294.714,78.209,194.809,1252.534,59.865,205.6,1286.624,30.16,199.702,1267.733,49.123,317.505,1270.194,48.079
0.63,264.434,1294.694,78.17,194.506,1252.45,60.214,205.559,1286.666,30.144,199.394,1267.672,49.332,317.376,1270.226,47.956
0.635,264.176,1294.78,77.813,194.611,1252.468,60.041,205.359,1286.649,30.339,199.59,1267.709,49.131,317.293,1270.247,47.827
0.64,264.642,1294.694,78.324,194.626,1252.452,60.087,205.419,1286.668,30.305,199.446,1267.686,49.353,317.727,1270.193,48.479
0.645,264.45,1294.716,78.06,194.885,1252.496,59.856,205.662,1286.677,30.146,199.561,1267.693,49.23,317.327,1270.25,48.085
0.65,264.49,1294.745,78.139,194.514,1252.484,60.31,205.451,1286.656,30.312,199.365,1267.655,49.464,317.255,1270.26,47.705
0.655,264.523,1294.747,78.279,194.834,1252.482,60.073,205.275,1286.617,30.492,199.526,1267.699,49.298,317.177,1270.344,47.746
0.66,264.24,1294.708,78.324,194.647,1252.509,60.049,205.502,1286.609,30.324,199.478,1267.727,49.271,317.705,1270.128,48.48
0.665,264.23,1294.783,77.94,194.583,1252.5,60.191,205.211,1286.612,30.553,199.531,1267.71,49.31,317.439,1270.27,47.999
0.67,264.426,1294.63,78.513,194.579,1252.468,60.148,205.329,1286.62,30.406,199.869,1267.77,48.997,317.127,1270.32,47.741
0.675,264.245,1294.71,78.154,194.919,1252.531,59.859,205.156,1286.607,30.548,199.415,1267.699,49.315,317.113,1270.33,47.802
0.68,264.379,1294.807,77.926,194.818,1252.551,59.964,205.333,1286.655,30.337,199.696,1267.789,49.091,317.227,1270.352,47.938
0.685,264.226,1294.693,77.868,194.463,1252.484,60.24,205.387,1286.696,30.363,199.698,1267.759,49.04,317.355,1270.334,47.855
0.69,264.209,1294.726,78.282,194.774,1252.586,59.865,205.592,1286.717,30.145,199.709,1267.787,49.016,317.051,1270.321,47.543
0.695,263.981,1294.753,78.277,194.937,1252.642,59.757,205.394,1286.71,30.276,199.503,1267.778,49.223,317.422,1270.223,48.037
0.7,264.351,1294.783,78.02,194.376,1252.514,60.422,205.483,1286.696,30.224,199.562,1267.757,49.299,317.509,1270.216,48.11
0.705,264.258,1294.771,78.163,194.41,1252.553,60.18,205.707,1286.763,30.047,199.361,1267.752,49.349,317.593,1270.243,48.297
0.71,264.147,1294.83,77.968,194.746,1252.601,59.938,205.254,1286.686,30.419,199.54,1267.786,49.175,317.365,1270.293,47.963
0.715,264.06,1294.805,77.943,194.777,1252.616,59.81,205.683,1286.737,30.034,199.764,1267.846,48.942,317.423,1270.323,48.15
0.72,264.336,1294.85,77.582,194.653,1252.546,60.006,205.458,1286.738,30.241,199.727,1267.84,48.97,317.494,1270.294,48.196
0.725,264.285,1294.797,78.338,194.393,1252.585,60.267,205.254,1286.707,30.438,199.845,1267.809,48.939,317.252,1270.377,47.838
0.73,264.367,1294.748,78.479,194.701,1252.621,59.984,205.342,1286.755,30.389,199.462,1267.761,49.297,317.478,1270.329,48.222
0.735,264.033,1294.779,78.13,194.782,1252.603,59.884,205.528,1286.714,30.229,199.288,1267.757,49.429,317.21,1270.348,47.905
0.74,264.279,1294.834,77.759,194.363,1252.536,60.293,205.536,1286.725,30.14,199.67,1267.774,49.113,317.297,1270.343,47.967
0.745,264.261,1294.776,78.197,194.869,1252.583,59.845,205.37,1286.764,30.363,199.412,1267.791,49.416,317.279,1270.347,47.756
0.75,264.339,1294.821,78.14,194.529,1252.542,60.11,205.258,1286.709,30.414,199.659,1267.804,49.148,317.224,1270.35,47.799
0.755,263.952,1294.831,77.902,194.422,1252.525,60.263,205.383,1286.699,30.41,199.613,1267.796,49.228,317.498,1270.362,48.346
0.76,264.387,1294.867,77.807,194.645,1252.632,59.886,205.5,1286.753,30.321,199.708,1267.843,49.094,317.181,1270.423,47.746
0.765,264.284,1294.811,78.33,194.588,1252.559,60.14,205.47,1286.783,30.276,199.81,1267.82,49.03,317.483,1270.341,48.164
0.77,264.324,1294.855,78.15,194.562,1252.557,60.148,205.493,1286.756,30.317,199.486,1267.817,49.248,316.977,1270.424,47.613
0.775,264.204,1294.835,78.038,194.567,1252.529,60.157,205.28,1286.731,30.469,199.657,1267.81,49.122,317.401,1270.392,48.022
0.78,264.212,1294.88,78.168,194.961,1252.67,59.67,205.377,1286.752,30.314,199.819,1267.885,48.984,317.402,1270.325,48.126
0.785,264.314,1294.81,78.266,194.722,1252.616,59.972,205.537,1286.844,30.13,199.669,1267.849,49.137,317.3,1270.425,47.795
0.79,264.273,1294.882,78.087,194.763,1252.693,59.942,205.327,1286.777,30.332,199.347,1267.807,49.428,317.26,1270.411,47.998
0.795,264.269,1294.935,78.006,194.541,1252.625,60.136,205.466,1286.777,30.279,199.466,1267.868,49.3,317.528,1270.374,48.273
0.8,264.306,1294.871,78.348,194.486,1252.669,60.188,205.323,1286.825,30.365,199.566,1267.872,49.2,316.93,1270.463,47.265
0.805,264.342,1294.816,78.272,194.318,1252.619,60.247,205.4,1286.818,30.314,199.474,1267.848,49.269,316.807,1270.485,47.333
0.81,264.332,1294.833,78.261,195.005,1252.713,59.718,205.525,1286.838,30.216,199.739,1267.913,49.024,317.425,1270.366,48.288
0.815,264.249,1294.872,78.414,194.751,1252.699,60.029,205.486,1286.843,30.174,199.611,1267.846,49.12,317.247,1270.429,47.808
0.82,264.296,1294.855,78.389,194.71,1252.677,59.884,205.397,1286.816,30.293,199.655,1267.881,49.029,317.069,1270.5,47.491
0.825,264.401,1294.819,78.188,194.789,1252.738,59.865,205.321,1286.767,30.334,199.441,1267.853,49.245,317.594,1270.421,48.305
0.83,264.431,1294.884,78.224,194.865,1252.776,59.783,205.462,1286.825,30.254,199.669,1267.884,49.067,317.244,1270.433,47.986
0.835,264.127,1294.905,78.021,194.585,1252.678,60.046,205.415,1286.83,30.297,199.316,1267.824,49.358,317.451,1270.406,48.099
0.84,264.291,1294.759,78.873,194.768,1252.76,59.77,205.4,1286.827,30.246,199.625,1267.927,49.105,317.411,1270.428,48.101
0.845,264.082,1294.943,78.046,194.398,1252.672,60.273,205.688,1286.876,30.082,199.671,1267.901,49.099,317.553,1270.403,48.192
0.85,264.366,1294.821,78.49,194.391,1252.622,60.213,205.33,1286.844,30.352,199.42,1267.856,49.316,317.651,1270.453,48.235
0.855,264.443,1294.943,77.92,194.499,1252.626,60.165,205.51,1286.859,30.214,199.757,1267.939,49.009,317.404,1270.392,47.93
0.86,264.38,1294.913,78.133,194.712,1252.735,60.024,205.485,1286.848,30.182,199.534,1267.864,49.202,317.012,1270.534,47.376
0.865,264.484,1294.893,78.486,194.393,1252.629,60.23,205.261,1286.775,30.523,199.676,1267.933,49.124,317.456,1270.489,48.101
0.87,264.364,1295.017,77.605,194.741,1252.716,59.98,205.582,1286.884,30.226,199.6,1267.926,49.193,317.456,1270.457,48.184
0.875,264.162,1294.89,78.442,194.605,1252.685,60.151,205.506,1286.878,30.303,199.377,1267.878,49.399,317.127,1270.544,47.582
0.88,264.384,1295.01,78.032,194.44,1252.666,60.243,205.307,1286.815,30.491,199.532,1267.905,49.169,317.514,1270.438,48.122
0.885,264.263,1294.972,78.057,194.667,1252.735,60.067,205.533,1286.867,30.25,199.497,1267.915,49.258,317.536,1270.461,48.296
0.89,264.161,1295.053,77.892,194.641,1252.721,60.123,205.473,1286.906,30.225,199.398,1267.878,49.301,317.473,1270.43,48.013
0.895,264.129,1294.967,78.322,194.628,1252.79,60.066,205.427,1286.861,30.332,199.459,1267.928,49.313,317.319,1270.527,47.789
0.9,264.191,1294.959,78.451,194.348,1252.753,60.258,205.408,1286.877,30.348,199.572,1267.963,49.208,317.508,1270.496,48.11
0.905,264.183,1295.088,77.73,194.931,1252.861,59.808,205.444,1286.899,30.294,199.88,1268.013,48.927,317.49,1270.485,48.074
0.91,264.08,1295.066,78.007,194.523,1252.815,60.222,205.493,1286.926,30.266,199.671,1267.942,49.135,317.248,1270.569,47.697
0.915,264.353,1294.939,78.498,195.047,1252.846,59.664,205.563,1286.949,30.133,199.496,1267.913,49.257,316.981,1270.564,47.421
0.92,264.446,1294.969,78.587,194.69,1252.81,59.975,205.394,1286.912,30.203,199.459,1267.944,49.303,317.171,1270.582,47.716
0.925,264.222,1294.912,78.213,194.806,1252.841,59.915,205.277,1286.854,30.452,199.614,1267.95,49.237,317.181,1270.586,47.715
0.93,264.265,1295.034,78.065,194.539,1252.733,60.076,205.404,1286.904,30.336,199.469,1267.958,49.319,317.115,1270.634,47.488
0.935,264.586,1294.951,78.374,194.881,1252.886,59.935,205.566,1286.933,30.218,199.352,1267.932,49.416,317.45,1270.537,47.932
0.94,264.355,1294.985,78.482,194.748,1252.801,59.967,205.465,1286.912,30.304,199.474,1267.925,49.266,317.251,1270.509,47.85
0.945,264.167,1294.97,78.21,194.835,1252.795,60.034,205.584,1286.911,30.252,199.682,1268,49.182,317.343,1270.501,47.995
0.95,264.619,1295.006,78.289,194.897,1252.822,59.92,205.337,1286.87,30.403,199.423,1267.921,49.353,316.975,1270.578,47.271
0.955,264.243,1294.939,78.474,194.425,1252.731,60.311,205.593,1286.891,30.253,199.616,1267.997,49.271,317.401,1270.57,48.034
0.96,264.362,1295.115,78.115,194.783,1252.83,60.029,205.751,1286.98,30.093,199.337,1267.907,49.464,317.304,1270.642,47.878
0.965,264.267,1295.059,77.943,194.759,1252.797,60.004,205.468,1286.91,30.425,199.55,1267.944,49.264,317.384,1270.579,48.035
0.97,264.419,1294.997,78.426,194.966,1252.826,59.826,205.497,1286.946,30.385,199.504,1267.934,49.372,317.188,1270.659,47.531
0.975,264.476,1295.076,78.21,194.699,1252.844,60.002,205.36,1286.889,30.461,199.452,1267.959,49.368,317.315,1270.59,47.81
0.98,264.346,1295.063,77.72,194.592,1252.852,60.204,205.626,1286.974,30.206,199.81,1268.054,49.031,317.263,1270.546,47.976
0.985,264.013,1295.087,77.759,194.738,1252.855,60.02,205.732,1287.002,30.119,199.711,1268.015,49.197,317.49,1270.548,48.154
0.99,264.4,1295.04,78.231,194.71,1252.869,59.946,205.292,1286.948,30.527,199.5,1267.963,49.318,317.527,1270.582,48.245
