Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.195,217.077,1277.278,110.257,158.701,1234.947,67.141,170.64,1275.572,69.207,164.294,1250.442,78.714,282.568,1256.473,84.375
0.2,217.152,1277.224,110.389,159.034,1235.011,66.734,170.596,1275.553,69.243,164.354,1250.415,78.678,282.396,1256.528,84.34
0.205,216.784,1277.277,110.214,158.675,1234.962,67.24,170.517,1275.578,69.297,164.302,1250.413,78.74,282.573,1256.37,84.602
0.21,217.175,1277.286,110.174,158.761,1235.026,67.143,170.467,1275.55,69.392,164.153,1250.384,78.953,283.168,1256.316,85.385
0.215,217.199,1277.234,110.183,158.819,1234.984,66.875,170.551,1275.544,69.315,164.263,1250.419,78.758,282.392,1256.512,84.424
0.22,216.831,1277.186,110.49,158.893,1234.963,66.852,170.689,1275.66,69.092,164.454,1250.448,78.564,282.506,1256.459,84.354
0.225,216.922,1277.357,110.002,158.671,1234.976,67.164,170.649,1275.655,69.182,164.115,1250.4,78.961,283.26,1256.316,85.659
0.23,216.924,1277.306,110.225,158.575,1234.943,67.326,170.533,1275.635,69.243,164.012,1250.382,79.164,282.969,1256.411,84.968
0.235,217.504,1277.35,110.065,158.94,1235.051,66.825,170.712,1275.611,69.162,164.188,1250.437,78.879,282.354,1256.629,84.379
0.24,216.767,1277.286,110.35,158.986,1235.032,66.711,170.5,1275.574,69.339,164.425,1250.508,78.544,282.56,1256.42,84.551
0.245,216.898,1277.345,110.064,158.768,1234.971,67.067,170.575,1275.602,69.301,164.048,1250.409,78.984,282.949,1256.46,85.069
0.25,216.856,1277.329,110.043,158.46,1234.883,67.4,170.422,1275.557,69.46,164.351,1250.525,78.608,282.803,1256.481,84.756
0.255,216.912,1277.311,110.27,158.985,1235.088,66.775,170.445,1275.595,69.385,164.138,1250.429,78.956,282.577,1256.486,84.415
0.26,216.553,1277.369,109.906,159.111,1235.061,66.667,170.586,1275.602,69.213,164.365,1250.472,78.674,282.825,1256.403,84.879
0.265,216.746,1277.323,110.08,158.879,1235.009,66.863,170.509,1275.638,69.401,163.992,1250.419,79.117,282.585,1256.479,84.54
0.27,216.87,1277.263,110.314,158.711,1235.042,67.106,170.393,1275.553,69.556,164.233,1250.467,78.832,282.926,1256.487,85.019
0.275,217.089,1277.291,110.433,158.999,1235.108,66.704,170.827,1275.736,68.998,164.489,1250.521,78.597,282.123,1256.512,83.805
0.28,216.764,1277.386,110.105,158.839,1235.091,66.981,170.45,1275.611,69.446,164.309,1250.486,78.767,282.628,1256.558,84.698
0.285,216.835,1277.32,110.193,158.61,1234.982,67.23,170.61,1275.627,69.328,164.25,1250.525,78.849,283.016,1256.471,85.071
0.29,217.289,1277.329,110.178,158.613,1234.96,67.159,170.596,1275.642,69.305,164.162,1250.445,78.897,282.641,1256.571,84.578
0.295,217.225,1277.22,110.293,158.949,1235.012,66.91,170.648,1275.662,69.263,164.299,1250.48,78.865,282.321,1256.595,84.218
0.3,216.592,1277.399,110.05,158.658,1234.944,67.214,170.631,1275.665,69.261,164.237,1250.552,78.764,282.366,1256.61,84.146
0.305,216.68,1277.281,110.386,158.677,1235.014,67.229,170.477,1275.618,69.446,164.09,1250.443,78.961,282.374,1256.642,84.376
0.31,216.732,1277.289,110.395,158.764,1235.09,67.128,170.527,1275.648,69.342,164.376,1250.545,78.651,282.505,1256.499,84.417
0.315,216.897,1277.396,110.223,158.978,1235.15,66.902,170.651,1275.683,69.218,164.436,1250.526,78.584,282.364,1256.728,84.367
0.32,216.647,1277.379,110.128,158.784,1235.042,67.111,170.557,1275.669,69.378,164.384,1250.583,78.638,282.61,1256.525,84.599
0.325,217.184,1277.41,110.316,158.53,1235.051,67.43,170.663,1275.72,69.235,164.145,1250.542,78.901,282.902,1256.575,84.883
0.33,217.032,1277.343,110.274,158.765,1235.035,67.174,170.603,1275.709,69.226,164.239,1250.535,78.831,282.736,1256.509,84.883
0.335,217.017,1277.41,110.078,158.616,1235.047,67.321,170.623,1275.669,69.245,164.323,1250.536,78.742,282.598,1256.473,84.557
0.34,216.734,1277.378,110.164,159.052,1235.143,66.727,170.405,1275.665,69.494,164.36,1250.542,78.756,282.764,1256.573,84.876
0.345,217.086,1277.425,110.267,158.551,1235.032,67.139,170.393,1275.683,69.499,164.107,1250.54,78.938,282.977,1256.496,84.881
0.35,217.277,1277.441,110.344,159.034,1235.167,66.802,170.651,1275.717,69.21,164.322,1250.59,78.701,282.456,1256.648,84.287
0.355,216.629,1277.385,110.102,158.945,1235.166,66.752,170.39,1275.67,69.566,164.472,1250.631,78.58,282.638,1256.539,84.457
0.36,216.898,1277.521,109.847,158.679,1235.088,67.226,170.671,1275.764,69.133,164.175,1250.554,78.818,282.748,1256.567,84.615
0.365,216.931,1277.409,110.367,158.719,1235.084,67.107,170.497,1275.698,69.368,164.21,1250.585,78.894,282.35,1256.73,84.233
0.37,217.027,1277.477,109.987,158.752,1235.078,67.062,170.679,1275.757,69.136,164.478,1250.673,78.512,282.409,1256.696,84.182
0.375,216.737,1277.477,110.157,158.981,1235.128,66.836,170.579,1275.758,69.272,164.387,1250.609,78.589,281.969,1256.808,83.715
0.38,216.514,1277.461,109.845,158.863,1235.153,67.018,170.566,1275.766,69.333,164.302,1250.59,78.693,282.441,1256.652,84.124
0.385,217.166,1277.374,110.483,158.751,1235.164,67.079,170.633,1275.785,69.2,164.056,1250.46,79.109,282.744,1256.623,84.813
0.39,216.907,1277.55,109.988,158.581,1235.14,67.161,170.723,1275.799,69.11,164.281,1250.615,78.778,282.349,1256.667,83.973
0.395,216.929,1277.495,110.283,158.645,1235.127,67.291,170.515,1275.755,69.329,164.287,1250.627,78.744,282.218,1256.704,84
0.4,216.786,1277.419,110.303,158.525,1235.103,67.225,170.443,1275.709,69.514,164.436,1250.65,78.611,282.713,1256.547,84.77
0.405,217.036,1277.463,110.17,158.406,1235.041,67.543,170.588,1275.748,69.245,164.217,1250.576,78.81,283.027,1256.497,84.986
0.41,216.854,1277.413,110.312,158.959,1235.135,67.054,170.724,1275.778,69.088,164.285,1250.566,78.736,282.513,1256.61,84.464
0.415,216.935,1277.561,109.93,158.681,1235.145,67.215,170.594,1275.817,69.212,164.216,1250.644,78.846,282.717,1256.674,84.523
0.42,216.886,1277.554,110.023,158.826,1235.154,67.003,170.567,1275.772,69.29,164.108,1250.588,79.047,282.581,1256.714,84.579
0.425,217.03,1277.548,109.836,158.652,1235.156,67.074,170.69,1275.833,69.151,164.211,1250.622,78.753,282.634,1256.635,84.546
0.43,216.972,1277.453,110.313,158.895,1235.206,66.917,170.697,1275.782,69.213,164.675,1250.716,78.254,282.108,1256.829,83.824
0.435,216.596,1277.471,110.165,158.738,1235.216,66.992,170.523,1275.81,69.365,164.415,1250.638,78.683,282.588,1256.634,84.466
0.44,217.298,1277.491,110.483,158.929,1235.184,66.956,170.455,1275.805,69.363,164.144,1250.625,78.974,282.676,1256.58,84.631
0.445,216.869,1277.419,110.555,158.574,1235.171,67.301,170.716,1275.85,69.066,164.275,1250.641,78.932,282.53,1256.728,84.519
0.45,216.991,1277.446,110.335,158.758,1235.184,67.112,170.492,1275.78,69.373,164.118,1250.604,78.957,282.784,1256.569,84.582
0.455,216.809,1277.591,109.851,159.039,1235.211,66.855,170.49,1275.808,69.374,164.242,1250.639,78.811,282.618,1256.716,84.654
0.46,216.999,1277.477,110.245,159.066,1235.303,66.717,170.646,1275.836,69.261,164.212,1250.65,79.004,282.603,1256.61,84.37
0.465,217.154,1277.549,110.112,158.753,1235.199,67.058,170.668,1275.864,69.215,164.278,1250.672,78.823,282.153,1256.863,83.976
0.47,216.805,1277.594,109.856,158.683,1235.143,67.139,170.398,1275.784,69.515,164.283,1250.693,78.932,282.273,1256.786,84
0.475,216.779,1277.563,110.052,158.802,1235.235,66.951,170.501,1275.845,69.391,164.027,1250.591,79.201,282.528,1256.729,84.265
0.48,217.202,1277.496,110.33,159.012,1235.327,66.75,170.566,1275.865,69.322,164.174,1250.633,78.966,282.404,1256.804,84.299
0.485,217.233,1277.456,110.473,158.78,1235.165,67.089,170.595,1275.837,69.314,164.29,1250.667,78.916,282.117,1256.771,83.755
0.49,216.944,1277.478,110.503,158.555,1235.174,67.277,170.531,1275.855,69.355,164.468,1250.695,78.606,282.401,1256.789,84.269
0.495,216.533,1277.537,110.143,158.841,1235.237,67.001,170.362,1275.774,69.589,164.201,1250.688,78.886,282.41,1256.73,84.205
0.5,217.235,1277.505,110.148,158.536,1235.14,67.438,170.778,1275.909,69.09,164.277,1250.688,78.786,282.422,1256.77,84.118
0.505,216.92,1277.511,110.312,158.863,1235.245,67,170.755,1275.884,69.164,164.247,1250.62,78.852,282.455,1256.708,84.301
0.51,216.64,1277.59,110.166,158.922,1235.327,66.853,170.463,1275.841,69.482,164.358,1250.699,78.734,282.186,1256.833,83.883
0.515,216.834,1277.564,110.365,158.529,1235.133,67.521,170.567,1275.882,69.321,164.322,1250.691,78.889,282.838,1256.643,84.836
0.52,217.192,1277.601,110.224,158.646,1235.231,67.262,170.592,1275.876,69.352,164.303,1250.717,78.753,282.485,1256.766,84.275
0.525,217,1277.545,110.477,158.733,1235.217,67.087,170.617,1275.854,69.337,164.535,1250.702,78.6,281.893,1256.93,83.339
0.53,216.829,1277.55,110.343,158.579,1235.199,67.393,170.579,1275.882,69.353,164.113,1250.616,79.2,282.306,1256.798,84.029
0.535,217.035,1277.583,110.237,158.811,1235.278,67.1,170.502,1275.873,69.485,164.112,1250.694,79.135,282.588,1256.792,84.494
0.54,216.711,1277.522,110.419,158.576,1235.234,67.276,170.558,1275.874,69.441,164.282,1250.713,78.839,282.394,1256.762,84.215
0.545,217.29,1277.613,110.158,158.787,1235.287,67.134,170.767,1275.956,69.135,164.34,1250.76,78.834,282.346,1256.817,84.042
0.55,216.944,1277.602,110.263,158.531,1235.2,67.479,170.553,1275.885,69.4,164.036,1250.685,79.046,282.48,1256.795,84.406
0.555,216.973,1277.582,110.25,158.598,1235.251,67.356,170.482,1275.85,69.458,163.973,1250.682,79.195,282.63,1256.711,84.486
0.56,216.887,1277.563,110.549,158.875,1235.332,66.934,170.61,1275.889,69.307,164.311,1250.729,78.815,281.959,1257.011,83.666
0.565,216.946,1277.635,110.371,158.7,1235.254,67.248,170.416,1275.891,69.521,164.421,1250.748,78.76,282.179,1256.815,83.824
0.57,216.88,1277.657,110.18,159.092,1235.361,66.879,170.595,1275.945,69.319,164.152,1250.703,79.125,282.533,1256.742,84.596
0.575,216.843,1277.521,110.444,158.857,1235.301,67.052,170.643,1275.94,69.275,164.255,1250.747,78.917,282.526,1256.78,84.413
0.58,217.087,1277.515,110.569,158.772,1235.304,67.112,170.601,1275.934,69.401,164.249,1250.778,78.883,282.213,1256.94,84.095
0.585,216.471,1277.595,110.216,158.882,1235.328,67.066,170.695,1275.983,69.164,164.233,1250.727,79.041,282.155,1256.901,83.981
0.59,216.693,1277.595,110.114,158.627,1235.305,67.316,170.549,1275.952,69.363,164.189,1250.766,78.969,282.582,1256.813,84.522
0.595,217.013,1277.606,110.232,158.624,1235.307,67.297,170.578,1275.906,69.333,164.197,1250.768,78.911,282.694,1256.805,84.719
0.6,217.005,1277.605,110.406,158.815,1235.28,67.057,170.63,1275.912,69.266,164.448,1250.811,78.676,282.451,1256.802,84.386
0.605,216.994,1277.623,110.451,158.884,1235.413,67.059,170.606,1275.927,69.265,164.389,1250.785,78.782,282.403,1256.903,84.345
0.61,216.603,1277.593,110.208,158.683,1235.376,67.275,170.26,1275.896,69.683,164.323,1250.846,78.728,282.672,1256.745,84.734
0.615,216.954,1277.512,110.628,158.561,1235.315,67.296,170.592,1275.969,69.344,164.5,1250.86,78.662,282.589,1256.889,84.523
0.62,217.058,1277.583,110.362,158.921,1235.358,66.965,170.66,1275.942,69.327,164.37,1250.771,78.867,282.336,1256.951,84.228
0.625,216.601,1277.735,110.138,158.98,1235.393,66.885,170.496,1275.971,69.438,164.258,1250.804,78.889,282.528,1256.828,84.34
0.63,216.566,1277.679,109.915,158.623,1235.331,67.348,170.336,1275.91,69.642,164.091,1250.822,79.066,282.48,1256.909,84.461
0.635,216.779,1277.653,110.225,158.51,1235.299,67.404,170.489,1275.972,69.451,164.359,1250.863,78.691,282.752,1256.846,84.7
0.64,217.301,1277.602,110.693,158.722,1235.349,67.154,170.746,1275.984,69.233,164.268,1250.811,78.914,282.403,1256.945,84.534
0.645,216.476,1277.704,110.019,158.762,1235.296,67.214,170.374,1275.93,69.588,164.119,1250.828,79.085,283.092,1256.839,85.428
0.65,216.887,1277.658,110.441,158.496,1235.335,67.404,170.443,1275.98,69.492,164.07,1250.788,79.137,283.066,1256.777,85.34
0.655,216.868,1277.659,110.246,158.901,1235.407,67.024,170.498,1275.991,69.483,164.173,1250.784,79.026,282.625,1256.96,84.622
0.66,216.519,1277.609,110.249,158.35,1235.273,67.644,170.547,1275.966,69.456,164.367,1250.784,78.735,282.896,1256.84,84.958
0.665,216.792,1277.658,110.507,158.688,1235.337,67.287,170.432,1275.996,69.54,164.272,1250.836,78.921,282.727,1256.99,84.745
0.67,216.831,1277.592,110.643,158.378,1235.329,67.564,170.307,1275.912,69.697,164.329,1250.844,78.849,283.46,1256.696,85.768
0.675,216.787,1277.683,110.521,158.778,1235.397,67.053,170.66,1276.03,69.264,164.502,1250.882,78.622,282.965,1256.924,85.302
0.68,216.724,1277.616,110.601,158.97,1235.474,66.877,170.54,1276.019,69.408,164.186,1250.769,78.992,282.792,1256.938,84.916
0.685,216.617,1277.78,109.937,158.768,1235.416,67.158,170.453,1275.993,69.501,164.041,1250.794,79.135,283.428,1256.745,85.855
0.69,216.951,1277.593,110.407,158.721,1235.361,67.247,170.652,1276.036,69.291,164.15,1250.781,79.054,283.327,1256.804,85.814
0.695,217.037,1277.698,110.242,159.102,1235.544,66.739,170.565,1275.986,69.39,164.139,1250.78,79.155,283.211,1256.784,85.634
0.7,216.826,1277.683,110.551,158.655,1235.358,67.319,170.451,1276.012,69.515,164.242,1250.868,78.923,283.106,1256.936,85.37
0.705,216.928,1277.775,110.02,158.679,1235.377,67.173,170.5,1276.051,69.522,163.993,1250.8,79.219,283.189,1256.854,85.449
0.71,217.112,1277.768,110.352,158.629,1235.411,67.267,170.543,1276.021,69.412,164.305,1250.817,78.908,283.342,1256.846,85.834
0.715,216.917,1277.62,110.246,159.027,1235.489,66.844,170.606,1276.043,69.365,164.292,1250.839,78.92,283.122,1256.864,85.442
0.72,216.802,1277.768,110.25,158.978,1235.547,66.829,170.705,1276.098,69.172,164.188,1250.845,78.955,283.489,1256.817,85.985
0.725,216.504,1277.714,110.384,158.663,1235.437,67.296,170.432,1276.037,69.533,163.901,1250.826,79.301,283.714,1256.847,86.285
0.73,216.894,1277.713,110.381,158.558,1235.426,67.395,170.391,1276.014,69.571,164.443,1250.885,78.718,283.46,1256.949,85.77
0.735,217.009,1277.753,110.365,158.886,1235.425,67.036,170.369,1275.951,69.636,164.103,1250.813,79.203,282.981,1256.975,85.471
0.74,216.757,1277.746,110.085,158.844,1235.452,66.991,170.335,1275.953,69.729,164.313,1250.913,78.818,283.526,1256.92,85.886
0.745,216.902,1277.835,110.187,158.495,1235.429,67.468,170.488,1276.044,69.545,164.263,1250.888,79.008,283.565,1256.863,86.24
0.75,216.974,1277.814,110.09,158.723,1235.473,67.273,170.616,1276.082,69.405,164.15,1250.897,79.117,283.406,1256.965,85.885
0.755,217.123,1277.684,110.49,158.599,1235.45,67.329,170.6,1276.063,69.401,164.362,1250.966,78.718,283.464,1256.938,85.853
0.76,216.763,1277.863,109.882,158.832,1235.496,67.031,170.484,1276.062,69.589,164.479,1251.026,78.635,283.837,1256.84,86.59
0.765,216.722,1277.807,110.165,158.879,1235.502,67.104,170.672,1276.098,69.291,164.003,1250.851,79.236,283.796,1256.818,86.43
0.77,216.892,1277.684,110.537,158.703,1235.438,67.189,170.363,1276.026,69.694,164.284,1250.934,78.996,283.466,1256.949,86.167
0.775,216.967,1277.676,110.729,158.689,1235.506,67.294,170.491,1276.073,69.523,164.502,1251.009,78.669,283.505,1256.864,86.099
0.78,216.685,1277.719,110.553,158.691,1235.453,67.213,170.598,1276.14,69.366,164.424,1250.991,78.725,283.694,1256.889,86.37
0.785,216.986,1277.776,110.124,158.417,1235.368,67.479,170.501,1276.047,69.481,164.24,1250.933,78.982,283.753,1256.881,86.36
0.79,217.147,1277.817,110.304,158.792,1235.563,67.114,170.63,1276.106,69.281,164.235,1250.911,78.934,283.525,1256.9,86.151
0.795,216.79,1277.831,110.01,158.781,1235.494,67.254,170.298,1276.012,69.787,164.375,1250.943,78.83,283.661,1256.843,86.407
0.8,216.972,1277.822,110.331,158.685,1235.465,67.238,170.509,1276.132,69.451,164.143,1250.908,79.126,283.931,1256.822,86.454
0.805,216.938,1277.833,110.163,158.831,1235.492,67.18,170.649,1276.128,69.344,164.339,1250.972,78.958,283.417,1256.862,86.191
0.81,217.11,1277.759,110.428,159.194,1235.602,66.67,170.637,1276.093,69.358,164.337,1250.935,78.922,283.389,1256.915,85.793
0.815,216.595,1277.796,110.476,158.849,1235.527,67.062,170.532,1276.142,69.541,164.274,1250.966,78.949,283.603,1256.857,86.159
0.82,216.568,1277.835,110.222,158.412,1235.435,67.548,170.469,1276.141,69.53,164.349,1250.976,78.932,283.534,1257,85.863
0.825,217.256,1277.843,110.286,158.599,1235.526,67.277,170.596,1276.138,69.408,164.332,1250.991,78.88,283.311,1257.017,85.712
0.83,217.031,1277.766,110.502,158.586,1235.504,67.413,170.526,1276.116,69.438,164.36,1250.971,78.928,283.286,1257.037,85.917
0.835,216.877,1277.882,110.295,158.638,1235.495,67.305,170.679,1276.214,69.295,164.311,1250.979,78.861,283.545,1256.849,86.135
0.84,217.09,1277.791,110.427,158.906,1235.634,66.954,170.515,1276.175,69.451,164.309,1251.022,78.893,284.019,1256.824,86.739
0.845,217.017,1277.891,109.988,158.506,1235.488,67.526,170.637,1276.196,69.315,164.477,1251.026,78.763,283.514,1256.942,86.101
0.85,217.036,1277.904,110.094,159.041,1235.564,66.907,170.571,1276.172,69.416,164.235,1250.974,79.021,283.174,1257.046,85.564
0.855,216.865,1277.828,110.209,158.682,1235.531,67.197,170.693,1276.226,69.3,164.306,1250.973,78.925,283.157,1256.995,85.549
0.86,216.838,1277.901,110.142,158.615,1235.531,67.455,170.379,1276.107,69.636,164.066,1250.924,79.163,283.133,1256.992,85.536
0.865,217.125,1277.81,110.307,158.786,1235.591,67.113,170.472,1276.137,69.522,164.605,1251.079,78.661,283.025,1257.066,85.296
0.87,216.723,1277.812,110.257,158.875,1235.528,67.078,170.69,1276.208,69.248,164.362,1251.02,78.867,283.091,1257.054,85.404
0.875,216.831,1277.942,110.163,158.77,1235.549,67.15,170.275,1276.106,69.784,164.22,1250.956,79.069,283.133,1257.002,85.784
0.88,216.92,1277.84,110.125,158.356,1235.475,67.595,170.402,1276.176,69.676,164.139,1250.961,79.141,283.679,1256.848,86.263
0.885,216.905,1277.864,110.342,158.878,1235.605,67.162,170.555,1276.202,69.435,164.239,1250.923,79.026,282.579,1257.11,84.936
0.89,216.761,1277.892,110.35,158.939,1235.568,66.979,170.426,1276.132,69.672,164.384,1251.025,78.866,282.462,1257.163,84.58
0.895,217.049,1277.888,110.447,158.677,1235.596,67.305,170.484,1276.212,69.545,164.254,1250.997,78.98,283.037,1257.022,85.383
0.9,217.132,1277.895,110.254,159.089,1235.666,66.822,170.427,1276.165,69.579,164.251,1251.021,78.94,282.891,1257.007,85.252
0.905,217.043,1277.909,110.373,159.041,1235.612,66.776,170.519,1276.17,69.485,164.422,1251.078,78.752,282.592,1257.075,84.718
0.91,216.868,1277.915,110.149,158.91,1235.633,67.027,170.359,1276.16,69.712,164.028,1250.935,79.26,282.583,1257.034,84.93
0.915,216.701,1277.948,110.062,158.82,1235.56,67.114,170.508,1276.241,69.482,164.275,1251.01,79.029,282.751,1257.087,84.807
0.92,217.107,1277.88,110.29,158.624,1235.584,67.438,170.579,1276.253,69.407,164.366,1251.061,78.97,282.71,1256.986,85.177
0.925,217.278,1277.791,110.553,158.908,1235.643,67.065,170.734,1276.301,69.239,164.45,1251.031,78.775,282.351,1257.221,84.37
0.93,216.778,1277.955,110.282,158.864,1235.629,67.123,170.429,1276.201,69.553,164.277,1251.067,78.977,282.535,1257.158,84.667
0.935,216.699,1277.855,110.465,158.642,1235.619,67.4,170.342,1276.164,69.764,163.987,1251.009,79.341,282.28,1257.231,84.172
0.94,216.862,1277.933,110.384,158.243,1235.496,67.871,170.633,1276.281,69.348,164.472,1251.063,78.884,282.681,1257.089,84.691
0.945,217.011,1277.924,110.399,158.668,1235.576,67.436,170.606,1276.274,69.385,164.606,1251.145,78.721,282.134,1257.167,84.137
0.95,217.085,1277.962,110.232,158.981,1235.686,66.98,170.554,1276.238,69.457,164.304,1251.014,78.994,282.436,1257.118,84.405
0.955,216.86,1277.903,110.493,158.769,1235.627,67.11,170.61,1276.319,69.434,164.357,1251.104,78.892,282.63,1257.099,84.806
0.96,216.851,1277.888,110.216,158.798,1235.73,67.124,170.679,1276.315,69.433,164.342,1251.135,78.951,282.094,1257.245,84.066
0.965,216.99,1277.963,110.27,158.649,1235.59,67.35,170.654,1276.292,69.394,164.541,1251.203,78.697,282.006,1257.196,83.925
0.97,216.681,1277.976,110.312,158.959,1235.678,67.071,170.491,1276.302,69.526,164.204,1251.074,79.151,282.398,1257.178,84.607
0.975,217.189,1277.863,110.627,158.574,1235.645,67.398,170.612,1276.307,69.411,164.36,1251.11,78.838,282.44,1257.114,84.492
0.98,217.067,1277.993,110.281,158.722,1235.629,67.287,170.498,1276.237,69.555,164.37,1251.125,78.901,282.507,1257.105,84.602
0.985,217.432,1277.896,110.51,158.805,1235.644,67.182,170.692,1276.319,69.387,164.45,1251.134,78.847,282.653,1257.126,84.577
0.99,216.681,1277.876,110.58,158.531,1235.626,67.497,170.617,1276.351,69.332,164.206,1251.086,79.15,282.483,1257.126,84.589
