Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.2,287.653,1300.197,70.399,222.248,1251.065,31.612,229.456,1285.224,17.519,228.922,1268.481,35.356,341.385,1267.569,54.099
0.205,287.531,1300.053,70.543,222.062,1250.975,31.919,229.416,1285.203,17.6,228.908,1268.448,35.418,341.434,1267.476,54.163
0.21,287.356,1300.105,70.643,222.473,1251.062,31.552,229.573,1285.271,17.393,229.018,1268.45,35.351,341.178,1267.595,53.727
0.215,287.728,1300.193,70.144,222.283,1251.073,31.621,229.377,1285.217,17.618,228.906,1268.448,35.404,341.254,1267.548,53.938
0.22,287.714,1300.16,70.228,222.209,1251.027,31.692,229.499,1285.238,17.447,228.791,1268.411,35.569,341.785,1267.442,54.622
0.225,287.558,1300.103,70.903,221.936,1251.022,32.099,229.649,1285.264,17.322,228.849,1268.424,35.555,341.695,1267.446,54.679
0.23,287.595,1300.135,70.38,222.359,1251.117,31.563,229.399,1285.215,17.663,229.006,1268.43,35.297,341.092,1267.582,53.621
0.235,287.386,1300.143,70.513,222.268,1251.079,31.614,229.524,1285.261,17.535,228.978,1268.47,35.374,341.721,1267.462,54.563
0.24,287.606,1300.103,70.277,222.012,1250.987,32.033,229.321,1285.233,17.713,228.806,1268.469,35.598,341.707,1267.464,54.625
0.245,287.676,1299.989,71.172,222.432,1251.089,31.611,229.619,1285.281,17.376,229,1268.467,35.387,341.488,1267.528,54.216
0.25,287.54,1300.14,70.435,222.658,1251.129,31.259,229.51,1285.23,17.5,228.901,1268.434,35.461,341.29,1267.593,53.971
0.255,287.669,1300.117,70.761,222.588,1251.133,31.147,229.478,1285.26,17.531,229.108,1268.492,35.229,341.22,1267.561,53.878
0.26,287.168,1300.169,70.54,222.115,1250.995,32.009,229.485,1285.25,17.607,228.998,1268.48,35.364,341.519,1267.517,54.377
0.265,287.631,1300.055,70.721,222.327,1251.057,31.674,229.57,1285.264,17.487,228.982,1268.46,35.366,341.09,1267.574,53.668
0.27,287.764,1300.09,70.857,222.654,1251.103,31.309,229.574,1285.277,17.388,228.947,1268.436,35.406,341.263,1267.583,54.012
0.275,287.317,1300.21,70.171,222.264,1251.031,31.714,229.421,1285.219,17.643,229.118,1268.488,35.221,341.427,1267.484,54.176
0.28,287.439,1300.232,70.442,222.142,1251.053,31.863,229.474,1285.28,17.556,228.906,1268.477,35.476,341.571,1267.501,54.399
0.285,287.592,1300.077,70.382,221.97,1251.019,32.021,229.255,1285.187,17.781,228.951,1268.481,35.46,341.504,1267.476,54.424
0.29,287.869,1300.124,70.87,222.602,1251.112,31.445,229.528,1285.229,17.501,229.164,1268.488,35.213,341.258,1267.525,53.897
0.295,286.915,1300.101,70.542,222.558,1251.129,31.466,229.347,1285.251,17.731,229.04,1268.474,35.382,341.524,1267.501,54.385
0.3,287.16,1300.094,70.807,222.525,1251.111,31.426,229.359,1285.278,17.737,228.978,1268.497,35.495,341.615,1267.465,54.527
0.305,287.672,1300.116,70.769,222.124,1251.021,32.007,229.467,1285.254,17.585,229.216,1268.517,35.166,341.424,1267.551,54.344
0.31,287.775,1300.012,71.142,222.533,1251.127,31.41,229.424,1285.206,17.682,229.106,1268.508,35.226,341.276,1267.533,54.174
0.315,287.607,1300.204,70.531,222.523,1251.013,31.555,229.327,1285.233,17.729,228.911,1268.473,35.392,341.404,1267.508,54.202
0.32,287.684,1300.081,70.71,222.294,1251.025,31.658,229.347,1285.234,17.743,228.812,1268.422,35.635,341.668,1267.495,54.521
0.325,287.792,1299.996,70.89,222.488,1251.105,31.429,229.719,1285.331,17.296,228.844,1268.416,35.626,341.356,1267.521,54.038
0.33,287.722,1300.066,70.677,222.662,1251.134,31.426,229.407,1285.225,17.72,228.927,1268.429,35.475,341.169,1267.618,53.925
0.335,287.413,1300.08,70.782,222.665,1251.105,31.159,229.67,1285.36,17.291,229.019,1268.499,35.363,341.298,1267.507,53.997
0.34,287.7,1300.113,70.512,222.287,1251.002,31.83,229.403,1285.208,17.753,228.809,1268.414,35.627,341.537,1267.535,54.581
0.345,287.832,1300.041,70.948,222.523,1251.083,31.457,229.615,1285.258,17.5,228.964,1268.466,35.449,341.576,1267.493,54.391
0.35,287.366,1300.066,70.84,222.623,1251.112,31.334,229.682,1285.295,17.427,229.093,1268.469,35.331,341.476,1267.476,54.345
0.355,287.515,1300.107,70.547,222.672,1251.188,31.312,229.665,1285.333,17.369,228.879,1268.426,35.615,341.312,1267.577,54.076
0.36,287.354,1300.118,70.759,222.324,1251.158,31.653,229.423,1285.277,17.674,228.831,1268.444,35.688,341.579,1267.441,54.508
0.365,287.531,1300.029,70.862,222.323,1251.044,31.772,229.621,1285.299,17.477,228.919,1268.442,35.482,341.401,1267.525,54.364
0.37,287.961,1300.149,70.448,222.597,1251.006,31.359,229.472,1285.248,17.67,229.255,1268.514,35.122,341.095,1267.615,53.759
0.375,287.657,1300.158,70.222,222.453,1250.999,31.662,229.571,1285.28,17.507,229.036,1268.457,35.42,341.229,1267.535,54.124
0.38,287.568,1300.162,70.677,222.663,1251.16,31.361,229.557,1285.324,17.582,228.919,1268.455,35.465,341.428,1267.475,54.265
0.385,287.408,1299.979,71.19,222.187,1251.05,31.93,229.594,1285.341,17.437,228.822,1268.44,35.619,341.516,1267.526,54.508
0.39,287.653,1299.98,71.001,222.54,1251.097,31.402,229.596,1285.273,17.614,229.039,1268.465,35.42,341.506,1267.536,54.334
0.395,287.502,1300.017,70.983,222.907,1251.199,31.045,229.561,1285.296,17.492,229.055,1268.465,35.357,341.357,1267.491,54.263
0.4,287.132,1300.167,70.325,222.402,1251.029,31.63,229.567,1285.285,17.582,229.002,1268.454,35.462,341.741,1267.477,54.738
0.405,287.723,1300.042,70.948,222.322,1251.026,31.754,229.466,1285.267,17.699,228.952,1268.509,35.448,341.588,1267.48,54.449
0.41,288.038,1300.073,70.697,222.421,1251.143,31.497,229.523,1285.295,17.589,229.046,1268.47,35.406,341.767,1267.498,54.826
0.415,287.761,1300.121,70.589,222.481,1251.002,31.426,229.513,1285.286,17.622,229.016,1268.469,35.418,341.125,1267.589,53.779
0.42,287.602,1300.221,70.205,222.412,1251.08,31.772,229.454,1285.296,17.648,228.887,1268.414,35.58,341.661,1267.449,54.714
0.425,287.348,1300.129,70.712,222.376,1251.131,31.698,229.352,1285.253,17.833,228.837,1268.398,35.664,341.618,1267.494,54.487
0.43,287.703,1300.065,70.816,222.245,1251.088,31.863,229.429,1285.251,17.763,229.202,1268.504,35.203,341.579,1267.503,54.429
0.435,287.692,1300.09,70.739,222.528,1251.054,31.534,229.891,1285.393,17.142,228.987,1268.465,35.431,341.31,1267.568,54.109
0.44,287.826,1300.128,70.341,222.432,1251.044,31.599,229.604,1285.387,17.515,228.817,1268.432,35.633,341.784,1267.449,54.773
0.445,287.33,1300.075,70.538,222.167,1251.001,31.848,229.386,1285.252,17.818,228.853,1268.438,35.612,341.318,1267.58,54.068
0.45,287.672,1300.107,70.961,222.635,1251.187,31.302,229.608,1285.272,17.472,228.945,1268.462,35.461,341.532,1267.5,54.382
0.455,287.369,1300.198,70.231,222.439,1251.098,31.629,229.323,1285.251,17.884,229.034,1268.47,35.405,341.589,1267.466,54.668
0.46,287.429,1300.15,70.504,222.517,1251.171,31.398,229.555,1285.357,17.588,229.052,1268.498,35.353,341.655,1267.456,54.579
0.465,287.611,1300.05,70.785,222.37,1251.098,31.618,229.431,1285.278,17.766,228.975,1268.503,35.438,341.637,1267.501,54.561
0.47,287.791,1300.057,71.082,222.321,1251.082,31.726,229.507,1285.292,17.685,228.916,1268.412,35.569,341.524,1267.505,54.338
0.475,287.698,1300.024,71.006,222.649,1251.09,31.255,229.552,1285.321,17.588,228.874,1268.437,35.59,341.239,1267.571,54.064
0.48,287.068,1300.212,70.443,222.32,1251.119,31.554,229.532,1285.325,17.687,228.935,1268.46,35.598,341.749,1267.475,54.692
0.485,287.36,1300.151,70.616,222.046,1251.048,31.976,229.358,1285.29,17.866,228.86,1268.476,35.682,341.464,1267.539,54.301
0.49,287.624,1299.999,70.849,222.756,1251.158,31.245,229.682,1285.325,17.44,228.953,1268.458,35.553,341.499,1267.504,54.505
0.495,287.584,1300.061,70.871,222.668,1251.126,31.324,229.756,1285.354,17.346,229.091,1268.507,35.319,341.242,1267.515,54.044
0.5,287.509,1300.083,70.774,221.968,1250.968,32.24,229.399,1285.275,17.864,228.822,1268.401,35.677,341.659,1267.487,54.827
0.505,287.306,1299.999,71.006,222.112,1251.044,31.957,229.507,1285.35,17.724,228.833,1268.448,35.632,341.546,1267.498,54.412
0.51,287.626,1299.991,70.91,222.464,1251.129,31.52,229.345,1285.274,17.845,229.04,1268.498,35.418,341.538,1267.5,54.694
0.515,287.421,1299.973,70.937,222.433,1251.045,31.778,229.545,1285.324,17.658,228.9,1268.4,35.633,341.26,1267.575,54.078
0.52,287.373,1300.122,70.389,222.695,1251.13,31.249,229.392,1285.295,17.824,229.178,1268.506,35.202,341.522,1267.48,54.519
0.525,287.523,1300.069,70.675,222.295,1251.055,31.78,229.523,1285.327,17.654,228.866,1268.43,35.713,341.501,1267.471,54.5
0.53,288.002,1300.024,70.972,222.278,1251.068,31.723,229.408,1285.299,17.719,229.008,1268.5,35.438,341.421,1267.477,54.236
0.535,287.411,1300.072,70.543,222.433,1251.105,31.655,229.578,1285.312,17.714,229.004,1268.485,35.526,341.597,1267.518,54.583
0.54,287.137,1300.111,70.608,222.424,1251.082,31.654,229.509,1285.336,17.64,228.953,1268.502,35.555,341.722,1267.446,54.683
0.545,287.607,1300.055,70.966,222.228,1251.005,31.862,229.371,1285.36,17.874,228.916,1268.471,35.56,341.546,1267.491,54.675
0.55,287.609,1300.087,70.853,222.441,1251.09,31.609,229.589,1285.361,17.614,228.889,1268.443,35.6,341.423,1267.545,54.334
0.555,287.655,1300.106,70.836,222.438,1251.105,31.575,229.395,1285.306,17.845,228.984,1268.529,35.562,341.163,1267.629,54.085
0.56,287.559,1300.206,70.278,222.398,1251.042,31.612,229.483,1285.322,17.761,228.924,1268.456,35.612,341.354,1267.563,54.205
0.565,287.637,1299.988,71.033,222.459,1251.154,31.463,229.399,1285.281,17.874,228.998,1268.489,35.519,341.453,1267.595,54.458
0.57,287.561,1300.07,70.533,222.332,1251.031,31.653,229.575,1285.351,17.616,228.999,1268.446,35.545,341.648,1267.507,54.697
0.575,287.68,1300.085,70.938,222.516,1251.114,31.548,229.532,1285.36,17.621,228.918,1268.424,35.58,341.435,1267.499,54.386
0.58,287.401,1300.092,70.544,222.088,1251.057,32.021,229.496,1285.319,17.758,229.097,1268.534,35.386,341.36,1267.524,54.341
0.585,287.389,1299.979,71.128,221.928,1250.965,32.285,229.336,1285.316,17.937,228.924,1268.445,35.639,341.582,1267.492,54.546
0.59,287.539,1300.033,70.851,222.548,1251.151,31.476,229.479,1285.309,17.705,228.957,1268.457,35.575,341.3,1267.533,54.316
0.595,287.61,1300.007,71.053,222.365,1251.02,31.782,229.721,1285.362,17.524,228.951,1268.455,35.588,341.18,1267.549,54.054
0.6,287.847,1300.106,70.976,222.129,1250.988,32.058,229.503,1285.397,17.727,229.164,1268.528,35.347,341.561,1267.459,54.717
0.605,287.341,1300.055,71.014,222.546,1251.158,31.609,229.625,1285.399,17.551,228.882,1268.492,35.658,341.352,1267.53,54.458
0.61,287.432,1300.116,70.492,222.066,1251.028,32.172,229.519,1285.333,17.663,228.969,1268.516,35.544,341.56,1267.492,54.568
0.615,287.829,1300.002,70.71,222.487,1251.056,31.602,229.649,1285.349,17.543,229.037,1268.466,35.498,341.382,1267.559,54.402
0.62,287.504,1300.04,70.887,222.38,1251.018,31.783,229.578,1285.335,17.618,229.033,1268.483,35.487,341.319,1267.506,54.237
0.625,287.473,1300.037,70.96,222.366,1251.104,31.787,229.384,1285.317,17.918,228.891,1268.492,35.581,341.409,1267.567,54.363
0.63,287.606,1300.14,70.322,222.349,1251.134,31.679,229.56,1285.367,17.729,228.794,1268.448,35.856,341.368,1267.504,54.327
0.635,287.469,1300.208,70.017,222.423,1251.043,31.716,229.586,1285.347,17.635,228.942,1268.468,35.572,341.073,1267.615,53.932
0.64,287.47,1300.101,70.723,222.426,1251.067,31.741,229.351,1285.286,17.939,228.983,1268.463,35.52,341.151,1267.575,54.082
0.645,287,1300.183,70.424,222.263,1251.023,31.809,229.475,1285.378,17.728,228.867,1268.458,35.612,341.759,1267.439,55.075
0.65,287.374,1300.108,70.278,222.058,1251.012,32.092,229.546,1285.345,17.672,228.984,1268.51,35.568,341.481,1267.508,54.625
0.655,287.348,1300.056,70.797,222.587,1251.166,31.455,229.61,1285.345,17.613,229.122,1268.496,35.397,341.007,1267.584,53.904
0.66,287.384,1300.056,70.592,222.521,1251.122,31.519,229.43,1285.299,17.858,229.183,1268.499,35.334,341.231,1267.605,54.206
0.665,287.271,1300.014,70.797,222.363,1251.108,31.706,229.306,1285.299,17.971,228.929,1268.474,35.601,341.58,1267.455,54.643
0.67,287.751,1300.149,70.471,222.055,1250.978,32.219,229.463,1285.366,17.828,229.137,1268.503,35.44,341.695,1267.435,55.046
0.675,287.36,1299.998,70.975,222.481,1251.087,31.506,229.368,1285.311,17.845,228.973,1268.446,35.624,341.184,1267.543,54.124
0.68,287.502,1300.053,70.895,222.629,1251.124,31.451,229.543,1285.365,17.76,229.11,1268.511,35.485,340.904,1267.68,53.7
0.685,287.053,1300.068,70.831,222.474,1251.061,31.498,229.719,1285.439,17.454,229.062,1268.517,35.481,341.336,1267.535,54.432
0.69,287.465,1300.058,70.956,222.116,1251.044,31.957,229.462,1285.342,17.812,228.932,1268.501,35.568,341.388,1267.537,54.383
0.695,287.56,1300.089,70.663,222.257,1251.045,31.782,229.466,1285.352,17.894,228.985,1268.499,35.511,341.214,1267.568,54.215
0.7,287.63,1299.989,71.143,222.418,1251.045,31.674,229.352,1285.361,17.948,228.887,1268.479,35.609,341.337,1267.536,54.255
0.705,287.407,1300.138,70.224,222.252,1251.078,31.806,229.456,1285.365,17.828,228.989,1268.519,35.544,341.453,1267.491,54.69
0.71,287.503,1300.03,70.637,222.221,1251.088,31.902,229.607,1285.411,17.567,228.978,1268.545,35.52,341.473,1267.454,54.579
0.715,287.481,1300.085,70.769,222.408,1251.088,31.766,229.541,1285.351,17.758,229.044,1268.479,35.554,341.21,1267.58,54.235
0.72,287.269,1300.155,70.223,222.335,1251.072,31.707,229.53,1285.393,17.681,229.17,1268.511,35.352,340.965,1267.587,53.85
0.725,287.559,1300.084,70.964,222.89,1251.249,31.031,229.444,1285.364,17.821,228.874,1268.463,35.74,341.498,1267.542,54.627
0.73,287.451,1300.065,70.549,222.396,1251.154,31.781,229.417,1285.39,17.812,228.94,1268.471,35.618,341.564,1267.503,54.791
0.735,287.575,1300.039,70.675,222.117,1251.063,32.055,229.571,1285.365,17.62,228.936,1268.516,35.682,341.394,1267.502,54.518
0.74,287.442,1300.025,70.933,222.772,1251.143,31.323,229.665,1285.4,17.642,229.199,1268.557,35.28,341.116,1267.57,54.129
0.745,287.279,1300.011,71.007,222.197,1251.07,31.953,229.453,1285.41,17.742,229.059,1268.525,35.503,341.458,1267.47,54.565
0.75,287.309,1300.023,71.05,222.401,1251.184,31.737,229.575,1285.447,17.756,228.826,1268.457,35.808,341.355,1267.556,54.554
0.755,287.82,1300.01,71.065,222.376,1251.041,31.743,229.642,1285.379,17.71,228.991,1268.529,35.489,341.018,1267.598,53.866
0.76,287.784,1300.037,70.73,222.48,1251.076,31.655,229.677,1285.388,17.535,229.252,1268.531,35.287,341.052,1267.6,54.108
0.765,287.204,1300.082,70.705,222.447,1251.161,31.696,229.406,1285.346,17.933,228.782,1268.45,35.759,341.41,1267.491,54.584
0.77,287.874,1300.126,70.472,222.234,1251.081,31.995,229.402,1285.362,17.952,228.76,1268.458,35.802,341.586,1267.434,54.884
0.775,287.723,1299.984,71.191,222.345,1251.073,31.864,229.377,1285.355,17.965,228.891,1268.437,35.76,341.336,1267.487,54.546
0.78,287.701,1300.013,71.027,222.526,1251.046,31.549,229.474,1285.354,17.857,228.854,1268.452,35.768,341.157,1267.567,54.19
0.785,287.45,1299.946,70.883,222.503,1251.042,31.617,229.41,1285.353,17.923,229.085,1268.498,35.468,341.743,1267.49,55.11
0.79,287.531,1299.972,71.034,222.335,1251.07,31.829,229.445,1285.357,17.972,228.945,1268.483,35.67,341.538,1267.543,54.553
0.795,287.54,1299.916,71.256,222.471,1251.074,31.559,229.655,1285.421,17.691,228.911,1268.459,35.703,341.341,1267.566,54.472
0.8,287.299,1299.982,70.876,222.531,1251.076,31.478,229.545,1285.417,17.774,228.922,1268.46,35.676,341.386,1267.528,54.53
0.805,287.649,1300.013,70.886,222.399,1251.067,31.678,229.429,1285.371,17.903,229.067,1268.519,35.532,341.422,1267.53,54.623
0.81,287.097,1299.999,71.296,222.306,1251.027,31.823,229.501,1285.415,17.811,228.842,1268.483,35.833,341.624,1267.451,54.802
0.815,287.754,1299.936,71.147,222.217,1251.061,31.947,229.618,1285.457,17.676,229.002,1268.477,35.514,341.277,1267.533,54.393
0.82,287.532,1300.021,71.07,222.648,1251.141,31.586,229.487,1285.328,17.834,229.156,1268.554,35.403,341.247,1267.531,54.391
0.825,287.22,1299.927,71.383,222.134,1251.077,31.942,229.443,1285.382,17.896,228.797,1268.476,35.75,341.476,1267.467,54.695
0.83,287.576,1300.096,70.494,222.314,1251.065,31.959,229.489,1285.422,17.895,228.974,1268.507,35.634,341.588,1267.478,54.878
0.835,287.799,1299.922,71.342,222.36,1251.082,31.731,229.488,1285.412,17.84,228.8,1268.458,35.848,341.466,1267.484,54.624
0.84,287.566,1299.998,71.138,222.371,1251.091,31.897,229.497,1285.365,17.741,229.067,1268.501,35.548,341.218,1267.558,54.275
0.845,287.075,1300.073,70.995,222.493,1251.165,31.552,229.362,1285.383,18.018,228.807,1268.477,35.807,341.591,1267.511,54.677
0.85,287.346,1300.034,71.06,222.511,1251.171,31.497,229.378,1285.437,17.961,228.781,1268.464,35.854,341.793,1267.464,55.095
0.855,287.298,1299.943,71.122,222.371,1251.107,31.807,229.688,1285.431,17.595,228.914,1268.472,35.725,341.535,1267.534,54.824
0.86,287.587,1300.055,70.863,222.111,1251.055,31.991,229.517,1285.361,17.826,228.908,1268.497,35.687,341.411,1267.541,54.489
0.865,287.249,1300.034,70.923,222.184,1251.02,32.003,229.546,1285.435,17.813,229.06,1268.502,35.553,341.242,1267.541,54.415
0.87,286.964,1299.985,71.198,222.345,1251.144,31.777,229.424,1285.426,17.888,228.968,1268.518,35.697,341.466,1267.508,54.496
0.875,287.688,1300.008,71.018,222.281,1251.006,31.939,229.565,1285.445,17.754,228.982,1268.528,35.569,341.646,1267.519,54.908
0.88,287.251,1300.03,70.93,222.597,1251.076,31.622,229.593,1285.384,17.862,229.059,1268.496,35.588,341.287,1267.525,54.431
0.885,287.426,1300.09,70.463,222.403,1251.058,31.677,229.595,1285.471,17.703,229.001,1268.479,35.602,341.743,1267.464,55.044
0.89,287.016,1300.11,70.495,222.224,1251.05,31.948,229.317,1285.354,18.171,228.909,1268.492,35.735,341.641,1267.467,54.961
0.895,287.8,1300.041,71.066,222.445,1251.15,31.506,229.536,1285.415,17.868,228.843,1268.456,35.759,341.558,1267.436,54.908
0.9,287.999,1299.971,71.202,222.627,1251.092,31.533,229.587,1285.414,17.839,228.979,1268.492,35.629,341.328,1267.566,54.49
0.905,287.591,1300.097,70.623,222.376,1251.098,31.705,229.497,1285.453,17.883,229.065,1268.506,35.612,341.584,1267.502,54.818
0.91,287.444,1299.99,71.152,222.259,1251.011,31.931,229.26,1285.386,18.283,228.805,1268.433,35.969,341.832,1267.477,55.294
0.915,287.193,1300.002,70.853,222.26,1251.054,31.991,229.546,1285.412,17.873,228.852,1268.485,35.789,341.544,1267.489,54.757
0.92,287.526,1299.922,71.326,222.539,1251.13,31.573,229.659,1285.453,17.77,229.178,1268.543,35.474,341.392,1267.526,54.677
0.925,287.291,1300.023,70.955,222.647,1251.215,31.451,229.395,1285.382,18.065,228.869,1268.453,35.869,341.585,1267.455,54.954
0.93,287.472,1299.956,70.956,222.278,1251.095,31.897,229.454,1285.397,18.019,228.979,1268.531,35.611,341.235,1267.541,54.342
0.935,287.508,1299.978,71.358,222.052,1250.953,32.181,229.31,1285.366,18.104,228.818,1268.452,35.87,341.694,1267.497,55.05
0.94,287.407,1299.974,70.867,222.566,1251.057,31.523,229.613,1285.496,17.776,229.012,1268.513,35.603,341.415,1267.529,54.701
0.945,287.285,1299.994,71.074,222.469,1251.143,31.649,229.462,1285.403,17.993,229.015,1268.521,35.622,341.341,1267.53,54.541
0.95,287.199,1300.02,70.973,222.195,1251.072,31.86,229.379,1285.426,18.067,228.943,1268.512,35.688,341.675,1267.481,54.981
0.955,287.809,1299.876,71.762,222.5,1251.149,31.651,229.495,1285.453,17.8,228.729,1268.419,35.91,341.362,1267.522,54.746
0.96,287.349,1299.943,71.186,222.423,1251.074,31.786,229.798,1285.507,17.592,229.099,1268.544,35.512,341.288,1267.546,54.44
0.965,287.351,1300.058,70.974,222.549,1251.154,31.491,229.393,1285.425,18.029,229.074,1268.54,35.543,341.459,1267.528,54.725
0.97,287.269,1299.991,71.185,221.965,1251.063,32.24,229.496,1285.451,17.906,228.896,1268.509,35.774,341.387,1267.568,54.639
0.975,287.746,1299.971,71.433,222.197,1251.042,32.002,229.61,1285.433,17.858,228.955,1268.495,35.677,341.373,1267.566,54.673
0.98,287.422,1300.011,70.796,222.545,1251.123,31.652,229.576,1285.389,17.823,229.027,1268.501,35.636,341.213,1267.576,54.402
0.985,287.431,1299.965,71.022,222.314,1251.013,31.704,229.553,1285.448,17.922,229.051,1268.516,35.586,341.449,1267.494,54.683
0.99,287.618,1300.095,70.955,222.033,1251.004,32.28,229.333,1285.424,18.169,228.99,1268.501,35.675,341.475,1267.542,54.832
