Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.61,287.909,1308.143,95.584,217.167,1254.159,70.454,223.672,1305.313,52.94,220.993,1288.132,68.243,342.048,1281.058,67.864
0.615,287.292,1308.161,95.463,216.734,1254.048,70.89,223.425,1305.207,53.348,221.034,1288.122,68.382,341.71,1281.165,67.48
0.62,287.678,1308.145,95.824,216.983,1254.154,70.618,223.624,1305.263,53.008,221.133,1288.159,68.124,341.552,1281.161,67.2
0.625,287.751,1308.081,95.611,216.929,1254.05,70.753,223.723,1305.313,52.958,221.221,1288.157,68.121,342.208,1281.046,68.26
0.63,287.794,1308.138,95.683,217.275,1254.155,70.306,223.766,1305.318,52.945,220.987,1288.107,68.396,341.862,1281.088,67.607
0.635,287.354,1308.189,95.122,216.935,1254.117,70.661,223.425,1305.242,53.249,220.872,1288.14,68.45,342.372,1281.064,68.403
0.64,287.569,1308.07,95.982,217.177,1254.124,70.397,223.675,1305.259,53.008,221.11,1288.117,68.233,341.958,1281.156,67.785
0.645,287.766,1308.205,95.602,217.249,1254.203,70.472,223.454,1305.309,53.195,221.388,1288.203,67.886,341.337,1281.277,67.059
0.65,287.374,1308.228,95.361,217.345,1254.198,70.299,223.966,1305.42,52.653,221.267,1288.127,67.928,341.907,1281.09,67.897
0.655,287.37,1308.248,95.32,217.056,1254.167,70.652,223.663,1305.38,52.955,221.142,1288.147,68.142,341.91,1281.13,67.649
0.66,287.289,1308.164,95.374,216.997,1254.167,70.559,223.871,1305.355,52.819,220.782,1288.086,68.49,341.958,1281.091,67.995
0.665,287.362,1308.151,95.93,217.268,1254.235,70.273,223.457,1305.256,53.29,220.977,1288.112,68.3,342.181,1281.053,68.168
0.67,287.571,1308.176,95.697,216.825,1254.094,70.977,223.618,1305.311,53.116,221.139,1288.151,68.174,341.983,1281.066,68.086
0.675,287.428,1308.168,95.621,216.813,1254.143,70.857,223.531,1305.292,53.262,221.363,1288.237,67.874,342.213,1281.149,68.155
0.68,287.572,1308.27,95.199,216.939,1254.165,70.663,223.814,1305.396,52.872,221.023,1288.214,68.269,342.284,1281.089,68.325
0.685,287.314,1308.123,95.865,216.947,1254.145,70.71,223.384,1305.273,53.411,221.103,1288.129,68.24,341.843,1281.184,67.81
0.69,287.092,1308.31,95.342,216.815,1254.144,70.914,223.553,1305.325,53.193,221.176,1288.163,68.057,341.54,1281.283,67.259
0.695,287.709,1308.28,95.449,216.951,1254.193,70.609,223.745,1305.423,52.923,221.267,1288.185,68.077,342.002,1281.126,68.013
0.7,287.644,1308.256,95.651,216.959,1254.165,70.731,223.516,1305.316,53.206,221.106,1288.229,68.253,342.369,1281.058,68.518
0.705,287.291,1308.235,95.582,216.976,1254.202,70.707,223.638,1305.378,53.068,221.144,1288.18,68.224,341.463,1281.321,67.168
0.71,287.378,1308.312,95.321,217.125,1254.208,70.454,223.449,1305.368,53.294,220.992,1288.161,68.296,341.869,1281.236,67.582
0.715,287.274,1308.22,95.515,216.831,1254.219,70.869,223.674,1305.387,53.041,220.831,1288.176,68.441,342.306,1281.161,68.245
0.72,287.637,1308.234,95.442,217.021,1254.172,70.716,223.512,1305.33,53.306,220.969,1288.168,68.377,341.916,1281.216,67.693
0.725,287.674,1308.323,95.297,217.383,1254.286,70.38,223.869,1305.379,52.806,221.479,1288.297,67.719,341.834,1281.226,67.561
0.73,287.481,1308.196,95.644,217.329,1254.223,70.286,223.7,1305.411,53.068,221.013,1288.154,68.276,341.979,1281.175,67.693
0.735,287.373,1308.257,95.575,216.895,1254.173,70.831,223.493,1305.336,53.22,220.901,1288.203,68.561,342.433,1281.054,68.352
0.74,287.248,1308.189,95.752,216.754,1254.194,70.902,223.785,1305.426,52.872,220.752,1288.201,68.593,341.808,1281.322,67.59
0.745,287.74,1308.309,95.525,217.043,1254.25,70.584,223.663,1305.363,53.064,220.643,1288.126,68.7,341.249,1281.389,66.758
0.75,287.131,1308.302,95.386,217.098,1254.248,70.536,223.822,1305.444,52.873,221.039,1288.19,68.47,341.927,1281.237,67.873
0.755,287.249,1308.225,95.824,217.175,1254.258,70.456,223.599,1305.391,53.115,221.151,1288.243,68.159,341.984,1281.292,67.666
0.76,287.631,1308.215,95.891,216.779,1254.149,70.943,223.622,1305.429,53.175,221.036,1288.194,68.24,341.636,1281.265,67.604
0.765,287.617,1308.13,96.08,217.097,1254.261,70.54,223.507,1305.336,53.316,221.038,1288.242,68.277,341.572,1281.323,67.128
0.77,287.766,1308.314,95.597,217.162,1254.264,70.519,223.58,1305.375,53.136,221.084,1288.206,68.261,341.952,1281.223,67.934
0.775,287.121,1308.428,94.96,217.237,1254.263,70.411,223.699,1305.441,53.101,221.026,1288.223,68.29,341.852,1281.228,67.583
0.78,287.618,1308.296,95.508,217.027,1254.27,70.57,223.634,1305.46,53.092,221.016,1288.262,68.248,341.955,1281.198,67.85
0.785,287.575,1308.248,95.824,217.145,1254.309,70.479,223.605,1305.459,53.148,221.162,1288.224,68.154,341.578,1281.35,67.373
0.79,287.32,1308.283,95.798,217.105,1254.259,70.647,223.49,1305.408,53.172,220.93,1288.202,68.397,341.686,1281.232,67.677
0.795,287.254,1308.319,95.424,217.032,1254.298,70.624,223.803,1305.501,52.886,220.84,1288.209,68.482,342.119,1281.238,68.212
0.8,287.387,1308.28,95.77,216.982,1254.269,70.7,223.675,1305.469,53.026,220.732,1288.174,68.649,342.03,1281.23,68.02
0.805,287.509,1308.301,95.414,216.914,1254.275,70.779,223.542,1305.385,53.239,221.227,1288.251,68.137,341.733,1281.299,67.729
0.81,287.069,1308.32,95.595,217.137,1254.308,70.44,223.601,1305.454,53.062,220.915,1288.224,68.476,341.723,1281.325,67.581
0.815,287.123,1308.31,95.607,216.843,1254.209,70.913,223.473,1305.423,53.256,220.889,1288.263,68.359,341.921,1281.301,67.948
0.82,287.569,1308.313,95.459,216.961,1254.248,70.735,223.756,1305.484,52.953,221.128,1288.252,68.123,341.526,1281.382,67.371
0.825,287.615,1308.311,95.679,217.095,1254.315,70.658,224.081,1305.58,52.561,220.945,1288.259,68.385,341.814,1281.323,67.762
0.83,287.455,1308.288,95.61,217.11,1254.313,70.582,223.742,1305.525,53.018,221.24,1288.299,68.055,341.592,1281.41,67.382
0.835,287.499,1308.3,95.636,216.92,1254.25,70.824,223.685,1305.513,52.984,220.799,1288.288,68.683,342.158,1281.228,68.143
0.84,287.359,1308.302,95.632,216.988,1254.287,70.832,223.344,1305.432,53.436,220.861,1288.238,68.452,341.961,1281.257,67.873
0.845,287.698,1308.362,95.265,217.15,1254.329,70.594,223.674,1305.502,53.042,220.691,1288.281,68.642,341.765,1281.276,67.546
0.85,287.56,1308.396,95.392,217.174,1254.31,70.578,223.806,1305.521,53.008,221.085,1288.319,68.201,341.814,1281.333,67.842
0.855,287.463,1308.411,95.464,217.232,1254.354,70.344,223.686,1305.558,53.058,220.981,1288.285,68.354,342.002,1281.284,67.941
0.86,287.538,1308.31,95.603,216.835,1254.321,70.966,223.698,1305.436,53.095,221.006,1288.241,68.375,341.881,1281.332,67.862
0.865,287.627,1308.369,95.772,217.461,1254.455,70.071,223.536,1305.513,53.264,220.86,1288.282,68.531,342.151,1281.312,68.173
0.87,287.378,1308.336,95.563,217.29,1254.388,70.376,223.6,1305.499,53.18,220.9,1288.26,68.523,341.982,1281.267,67.869
0.875,287.364,1308.438,95.398,217.216,1254.394,70.47,223.702,1305.491,53.123,221.133,1288.257,68.203,342.229,1281.296,68.236
0.88,287.943,1308.37,95.726,217.181,1254.372,70.535,223.627,1305.471,53.144,221.162,1288.369,68.077,341.99,1281.312,67.786
0.885,287.482,1308.359,95.862,217.009,1254.378,70.649,223.611,1305.516,53.144,221.006,1288.294,68.411,341.787,1281.419,67.786
0.89,287.193,1308.323,95.93,217.088,1254.364,70.554,223.656,1305.51,53.103,220.733,1288.252,68.785,341.723,1281.341,67.476
0.895,287.301,1308.469,95.265,217.363,1254.44,70.257,223.948,1305.615,52.725,220.89,1288.295,68.433,342.117,1281.261,68.25
0.9,287.311,1308.373,95.613,217.119,1254.333,70.63,223.598,1305.532,53.156,220.81,1288.282,68.662,342.235,1281.259,68.254
0.905,287.596,1308.39,95.581,216.994,1254.33,70.756,223.908,1305.578,52.819,221.147,1288.348,68.165,341.85,1281.389,67.69
0.91,287.347,1308.402,95.458,217.057,1254.368,70.635,223.751,1305.585,52.945,221.132,1288.328,68.164,341.86,1281.336,67.82
0.915,287.321,1308.43,95.504,217.088,1254.387,70.706,223.745,1305.587,52.921,220.918,1288.3,68.351,341.897,1281.371,67.834
0.92,287.609,1308.465,95.468,217.116,1254.41,70.633,223.604,1305.571,53.135,220.907,1288.285,68.509,342.283,1281.312,68.315
0.925,287.86,1308.364,95.982,217.129,1254.396,70.459,223.656,1305.574,53.065,220.876,1288.291,68.546,341.771,1281.397,67.591
0.93,287.427,1308.408,95.763,217.084,1254.413,70.661,223.698,1305.545,53.039,221.003,1288.314,68.31,341.843,1281.443,67.723
0.935,287.361,1308.453,95.559,216.974,1254.426,70.693,223.572,1305.554,53.226,220.95,1288.351,68.48,342.028,1281.366,67.948
0.94,287.641,1308.35,95.975,217.005,1254.427,70.612,223.66,1305.574,53.087,220.886,1288.334,68.408,341.847,1281.425,67.795
0.945,287.698,1308.374,96.007,216.587,1254.314,71.15,223.74,1305.61,53.081,221.027,1288.326,68.267,341.902,1281.388,67.687
0.95,287.906,1308.488,95.54,217.266,1254.412,70.402,223.592,1305.553,53.135,220.819,1288.29,68.591,341.615,1281.503,67.427
0.955,287.327,1308.461,95.602,217.132,1254.428,70.501,223.963,1305.751,52.662,221.026,1288.421,68.369,342.194,1281.371,68.225
0.96,287.393,1308.424,95.828,216.868,1254.45,70.936,223.495,1305.561,53.284,220.645,1288.3,68.696,342.236,1281.401,68.004
0.965,287.508,1308.417,95.714,217.012,1254.424,70.748,223.384,1305.56,53.399,220.939,1288.32,68.524,341.951,1281.448,67.872
0.97,287.206,1308.532,95.502,217.041,1254.444,70.606,223.907,1305.668,52.806,221.211,1288.409,68.145,341.613,1281.455,67.38
0.975,287.354,1308.52,95.241,217.439,1254.497,70.308,223.756,1305.68,52.948,220.858,1288.342,68.605,341.89,1281.46,67.819
0.98,287.641,1308.476,95.745,217.067,1254.435,70.533,223.789,1305.674,52.931,221.149,1288.443,68.141,342.203,1281.418,67.867
0.985,287.576,1308.511,95.636,216.972,1254.448,70.687,223.538,1305.558,53.151,221.199,1288.406,68.123,341.865,1281.439,67.815
0.99,287.309,1308.399,95.994,217.158,1254.572,70.583,223.609,1305.581,53.207,220.726,1288.312,68.735,341.883,1281.409,67.795
