Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.29,297.333,1291.012,79.739,221.465,1252.709,37.131,231.238,1293.319,36.861,221.404,1272.623,39.232,347.087,1267.868,45.42
0.295,297.084,1290.929,80.077,221.58,1252.725,37.018,231.273,1293.321,36.815,221.648,1272.646,38.997,347.276,1267.829,45.652
0.3,297.345,1290.923,80.18,221.471,1252.661,37.092,231.376,1293.359,36.698,221.983,1272.708,38.615,346.992,1267.892,45.37
0.305,297.689,1290.864,80.405,221.497,1252.649,37.061,231.215,1293.358,36.82,221.55,1272.614,39.066,346.791,1267.926,45.136
0.31,297.413,1290.935,79.957,221.312,1252.654,37.22,231.389,1293.379,36.611,221.714,1272.635,38.857,347.042,1267.887,45.541
0.315,297.273,1290.957,80.103,221.572,1252.789,36.754,231.21,1293.377,36.835,221.502,1272.634,39.056,347.183,1267.9,45.422
0.32,297.362,1290.976,79.973,221.734,1252.802,36.747,231.193,1293.401,36.732,222.065,1272.746,38.496,346.844,1267.936,45.192
0.325,297.398,1290.935,80.285,221.274,1252.79,37.157,231.173,1293.359,36.84,221.526,1272.676,39.081,346.898,1267.96,45.092
0.33,297.293,1290.922,80.461,221.322,1252.723,37.099,231.214,1293.399,36.741,221.506,1272.656,39.127,347.069,1267.861,45.538
0.335,297.163,1291,79.952,221.203,1252.753,37.305,231.145,1293.361,36.897,221.832,1272.683,38.744,347.102,1267.87,45.597
0.34,297.238,1291.021,79.74,221.582,1252.798,36.737,231.278,1293.37,36.797,221.818,1272.739,38.817,346.903,1267.925,45.345
0.345,297.305,1290.919,80.337,221.295,1252.761,37.186,231.553,1293.468,36.551,221.905,1272.744,38.729,346.805,1267.994,45.142
0.35,297.31,1290.983,79.803,221.94,1252.899,36.497,231.132,1293.377,36.936,221.831,1272.696,38.858,346.967,1267.933,45.443
0.355,297.17,1290.98,80.097,221.798,1252.821,36.705,231.404,1293.421,36.66,221.778,1272.726,38.77,347.097,1267.922,45.585
0.36,297.185,1291.06,79.93,221.399,1252.701,37.06,231.132,1293.375,36.924,222.168,1272.805,38.394,346.958,1267.95,45.36
0.365,297.24,1290.97,80.171,221.254,1252.743,37.265,231.223,1293.415,36.796,221.698,1272.719,38.848,346.857,1268.006,45.232
0.37,297.258,1290.975,79.973,221.367,1252.811,37.105,231.2,1293.387,36.814,221.864,1272.734,38.657,347.323,1267.86,45.825
0.375,297.297,1291.005,80.06,221.472,1252.805,36.893,231.087,1293.378,36.937,221.958,1272.767,38.541,347.302,1267.843,45.784
0.38,297.086,1290.983,80.045,221.093,1252.751,37.369,231.333,1293.453,36.67,221.888,1272.766,38.622,346.996,1267.952,45.4
0.385,297.56,1290.906,80.49,221.467,1252.785,37.047,231.391,1293.381,36.622,221.763,1272.686,38.865,347.197,1267.957,45.565
0.39,297.28,1291.005,80.174,221.172,1252.787,37.282,231.247,1293.408,36.834,221.777,1272.704,38.82,347.103,1267.948,45.449
0.395,297.317,1291.05,79.853,221.248,1252.761,37.38,231.266,1293.377,36.868,221.917,1272.74,38.801,347.169,1267.939,45.722
0.4,297.507,1291.148,79.793,221.422,1252.793,37.127,231.573,1293.497,36.561,221.763,1272.756,38.93,347.301,1267.824,45.823
0.405,297.462,1290.999,80.425,221.32,1252.791,37.208,231.574,1293.458,36.544,222.181,1272.842,38.482,347.091,1267.973,45.511
0.41,297.286,1291.076,79.91,221.443,1252.835,37.137,231.412,1293.484,36.697,221.88,1272.767,38.836,347.338,1267.933,45.896
0.415,297.259,1291.01,80.524,221.434,1252.86,37.074,231.327,1293.48,36.784,222.03,1272.817,38.64,347.009,1268.001,45.287
0.42,297.359,1291.03,80.034,221.508,1252.805,36.961,231.202,1293.444,36.821,221.768,1272.77,38.831,347.237,1267.937,45.713
0.425,297.646,1291.076,80.147,221.453,1252.866,36.878,231.243,1293.445,36.813,221.79,1272.765,38.717,347.326,1267.893,45.843
0.43,297.355,1291.019,80.128,221.408,1252.832,37.041,231.225,1293.475,36.757,221.761,1272.77,38.717,347.032,1267.971,45.401
0.435,297.4,1291.06,80.105,221.393,1252.823,36.977,231.289,1293.485,36.713,221.65,1272.751,38.909,347.283,1267.942,45.81
0.44,297.385,1291.072,80.208,221.498,1252.88,36.937,231.27,1293.47,36.741,221.586,1272.694,39.118,347.309,1267.922,45.753
0.445,297.182,1291.097,79.907,221.296,1252.794,37.125,231.376,1293.478,36.689,221.989,1272.774,38.714,347.188,1267.938,45.558
0.45,297.335,1290.945,80.456,221.39,1252.896,37.165,231.354,1293.478,36.728,221.785,1272.744,38.872,347.229,1267.943,45.706
0.455,297.254,1291.046,80.08,221.323,1252.791,37.227,231.467,1293.553,36.654,221.777,1272.744,38.933,347.364,1267.909,45.94
0.46,297.354,1291.042,80.119,221.701,1252.88,36.799,231.249,1293.432,36.875,221.865,1272.755,38.827,346.92,1268.059,45.406
0.465,297.336,1291.061,80.259,221.176,1252.752,37.384,231.237,1293.481,36.882,221.892,1272.797,38.821,347.411,1267.962,45.917
0.47,297.146,1291.085,80.131,221.373,1252.834,37.32,231.344,1293.495,36.708,221.945,1272.801,38.694,347.018,1268.002,45.523
0.475,297.261,1291.052,80.113,221.265,1252.807,37.185,231.286,1293.479,36.796,221.703,1272.791,38.982,347.124,1268.006,45.524
0.48,297.373,1291.079,80.003,221.403,1252.891,37.184,231.371,1293.517,36.656,222.136,1272.852,38.5,347.189,1267.977,45.687
0.485,297.336,1290.991,80.42,221.46,1252.879,37.068,231.167,1293.506,36.891,221.903,1272.836,38.651,347.054,1268.035,45.539
0.49,297.121,1291.076,80.105,221.535,1252.936,36.938,231.313,1293.547,36.709,221.645,1272.795,39.045,347.275,1268.007,45.799
0.495,297.205,1291.122,79.928,221.766,1252.968,36.735,231.201,1293.505,36.964,221.778,1272.846,38.822,346.934,1268.121,45.261
0.5,297.327,1291.027,80.308,221.821,1252.943,36.66,231.218,1293.517,36.94,221.542,1272.802,39.102,347.234,1268.006,45.712
0.505,297.28,1291.033,80.318,221.48,1252.945,37.056,231.267,1293.488,36.922,221.71,1272.786,39.083,347.378,1267.979,46.026
0.51,297.317,1291.086,80.158,221.085,1252.863,37.484,231.342,1293.533,36.797,221.841,1272.825,38.829,346.928,1268.095,45.414
0.515,297.083,1291.184,79.776,221.473,1252.978,37.096,231.402,1293.539,36.773,221.646,1272.813,39.059,346.962,1268.08,45.406
0.52,297.266,1291.089,80.29,221.197,1252.803,37.384,231.253,1293.508,36.909,221.859,1272.856,38.769,346.982,1268.088,45.389
0.525,297.391,1291.075,80.499,221.54,1252.949,37.032,231.386,1293.543,36.746,221.517,1272.788,39.146,347.129,1268.039,45.619
0.53,297.306,1291.058,80.195,221.301,1252.897,37.351,231.482,1293.55,36.589,221.956,1272.875,38.7,347.056,1268.045,45.548
0.535,297.248,1291.116,80.245,221.741,1252.984,36.789,231.27,1293.549,36.776,222.047,1272.897,38.525,347.531,1267.933,46.272
0.54,297.304,1291.117,80.217,221.67,1252.984,36.7,231.244,1293.538,36.769,221.815,1272.867,38.763,347.243,1267.99,45.857
0.545,297.309,1291.153,79.909,221.528,1252.983,36.872,231.332,1293.561,36.736,221.878,1272.853,38.603,347.178,1268.029,45.71
0.55,297.356,1291.032,80.433,221.422,1252.993,37.063,231.235,1293.523,36.847,222.054,1272.885,38.558,346.992,1268.147,45.461
0.555,297.368,1291.181,80.048,221.341,1252.888,37.252,231.51,1293.609,36.594,222.103,1272.897,38.476,347.098,1268.087,45.546
0.56,297.379,1291.134,80.151,221.17,1252.901,37.403,231.234,1293.534,36.97,221.854,1272.876,38.824,347.055,1268.112,45.512
0.565,297.231,1291.175,79.83,221.734,1252.992,36.775,231.429,1293.61,36.72,221.871,1272.894,38.828,347.366,1267.995,45.96
0.57,297.006,1291.199,79.983,221.661,1253.061,36.992,231.52,1293.63,36.677,222.052,1272.938,38.616,346.975,1268.159,45.516
0.575,297.346,1291.129,80.078,221.32,1252.95,37.333,231.32,1293.594,36.85,221.768,1272.906,38.84,347.071,1268.095,45.607
0.58,297.329,1291.118,80.304,221.523,1252.994,37.025,231.25,1293.574,36.88,221.968,1272.944,38.776,347.132,1268.065,45.729
0.585,297.307,1291.202,80.158,221.669,1253.006,36.911,231.474,1293.599,36.61,221.667,1272.828,39.063,347.051,1268.09,45.594
0.59,297.369,1291.171,80.228,221.198,1252.962,37.218,231.31,1293.613,36.764,221.777,1272.873,38.845,346.984,1268.1,45.517
0.595,297.129,1291.187,80.106,221.479,1253.029,37.052,231.269,1293.623,36.757,221.81,1272.882,38.757,347.371,1268.091,45.884
0.6,297.41,1291.263,79.899,221.488,1253.034,37.093,231.073,1293.574,37.043,221.922,1272.954,38.718,347.057,1268.077,45.622
0.605,297.199,1291.19,80.028,221.182,1252.938,37.396,231.409,1293.636,36.709,221.683,1272.834,39.035,347.166,1268.135,45.674
0.61,297.305,1291.21,80.159,221.201,1252.942,37.37,231.429,1293.623,36.683,221.479,1272.81,39.253,347.243,1268.055,45.774
0.615,297.61,1291.159,80.328,221.497,1252.919,37.06,231.387,1293.596,36.771,221.809,1272.869,38.952,347.177,1268.177,45.673
0.62,297.389,1291.139,80.243,221.461,1253.009,37.084,231.173,1293.597,36.955,221.842,1272.85,38.776,347.062,1268.124,45.663
0.625,297.691,1291.148,80.267,221.403,1252.969,37.166,231.351,1293.615,36.846,221.816,1272.881,38.93,347.196,1268.118,45.78
0.63,297.276,1291.219,80.148,221.598,1253.049,36.969,231.291,1293.582,36.903,221.917,1272.912,38.717,347.184,1268.175,45.727
0.635,297.603,1291.211,80.317,221.295,1253.021,37.211,231.508,1293.663,36.636,221.617,1272.834,39.107,347.239,1268.07,45.976
0.64,297.306,1291.201,80.029,221.825,1253.049,36.582,231.262,1293.604,36.874,221.798,1272.911,38.891,347.185,1268.099,45.765
0.645,297.389,1291.271,80.014,221.564,1253.058,36.972,231.354,1293.642,36.695,221.952,1272.926,38.653,346.85,1268.224,45.311
0.65,297.411,1291.214,80.193,221.596,1253.013,36.943,231.281,1293.655,36.826,222.169,1272.999,38.418,347.389,1268.054,46.167
0.655,297.382,1291.255,80.327,221.54,1253.103,36.997,231.374,1293.708,36.738,221.981,1272.997,38.651,347.151,1268.153,45.717
0.66,297.336,1291.262,80.04,221.359,1253.023,37.138,231.374,1293.703,36.715,221.864,1272.943,38.776,347.068,1268.179,45.547
0.665,297.541,1291.063,80.845,221.628,1253.062,36.958,231.28,1293.675,36.921,221.751,1272.944,38.932,347.22,1268.141,45.846
0.67,297.218,1291.276,79.913,221.624,1253.152,36.774,231.405,1293.712,36.737,222.091,1272.978,38.555,347.137,1268.192,45.555
0.675,297.048,1291.218,80.192,221.424,1253.062,37.171,231.472,1293.713,36.726,221.884,1272.955,38.82,347.111,1268.205,45.602
0.68,297.378,1291.273,80,221.881,1253.184,36.736,231.377,1293.708,36.841,221.825,1272.935,38.936,347.139,1268.184,45.644
0.685,297.474,1291.198,80.371,221.542,1253.036,37.071,231.368,1293.666,36.835,221.766,1272.927,38.944,347.24,1268.085,45.863
0.69,297.415,1291.237,80.131,221.445,1253.055,37.066,231.49,1293.728,36.681,221.815,1272.996,38.842,346.995,1268.254,45.425
0.695,297.234,1291.276,80.238,221.415,1253.043,37.118,231.325,1293.703,36.838,221.748,1272.968,38.929,347.476,1268.163,46.136
0.7,297.416,1291.346,79.848,221.476,1253.052,36.962,231.478,1293.695,36.648,221.987,1273.012,38.641,347.16,1268.159,45.827
0.705,297.556,1291.266,80.119,221.487,1253.054,37.1,231.32,1293.703,36.795,221.832,1272.997,38.811,347.166,1268.171,45.779
0.71,297.419,1291.208,80.512,221.653,1253.104,36.92,231.407,1293.718,36.67,221.94,1272.948,38.746,346.972,1268.219,45.48
0.715,297.351,1291.331,80.102,221.161,1253.049,37.433,231.305,1293.667,36.848,221.838,1272.948,38.789,346.992,1268.229,45.528
0.72,297.395,1291.264,80.228,221.506,1253.065,37.004,231.315,1293.67,36.789,221.744,1272.928,38.999,347.132,1268.216,45.68
0.725,297.472,1291.212,80.278,221.477,1253.103,37.135,231.416,1293.715,36.719,221.929,1273,38.676,347.049,1268.279,45.625
0.73,296.947,1291.241,80.163,221.282,1253.08,37.233,231.438,1293.704,36.782,221.692,1272.952,39.042,347.394,1268.167,46.069
0.735,297.259,1291.322,80.044,221.412,1253.029,37.08,231.443,1293.719,36.746,221.755,1272.971,38.937,346.95,1268.271,45.455
0.74,297.345,1291.273,80.1,221.617,1253.122,37.056,231.198,1293.671,37.037,222,1273.046,38.707,347.004,1268.22,45.641
0.745,297.327,1291.252,80.309,221.338,1253.077,37.153,231.467,1293.712,36.748,221.867,1273.006,38.764,347.018,1268.265,45.565
0.75,297.233,1291.314,79.939,221.267,1253.114,37.373,231.331,1293.735,36.885,221.796,1273.037,38.952,346.929,1268.282,45.396
0.755,297.389,1291.264,80.423,221.674,1253.152,36.79,231.546,1293.789,36.631,221.811,1272.968,38.913,347.193,1268.195,45.866
0.76,297.111,1291.242,80.256,221.381,1253.117,37.125,231.407,1293.776,36.683,221.816,1272.976,38.926,346.889,1268.322,45.402
0.765,297.326,1291.318,80.089,221.407,1253.142,37.164,231.288,1293.763,36.86,221.817,1272.978,38.877,346.981,1268.331,45.51
0.77,297.246,1291.275,80.364,221.486,1253.163,37.034,231.317,1293.751,36.817,222.026,1273.044,38.788,347.106,1268.247,45.677
0.775,297.358,1291.315,80.224,221.637,1253.187,36.886,231.362,1293.756,36.797,221.703,1272.999,39.024,346.981,1268.298,45.527
0.78,297.395,1291.298,80.463,221.047,1253.059,37.593,231.454,1293.763,36.715,221.941,1273.038,38.77,347.269,1268.286,45.819
0.785,297.346,1291.312,80.144,221.574,1253.205,36.903,231.462,1293.781,36.757,221.75,1273.019,38.963,347.189,1268.232,45.829
0.79,297.435,1291.333,80.455,221.369,1253.113,37.248,231.396,1293.762,36.81,222.097,1273.062,38.645,347.076,1268.267,45.582
0.795,297.407,1291.304,80.149,221.488,1253.124,37.195,231.639,1293.811,36.565,221.785,1273.004,38.939,347.239,1268.24,45.964
0.8,297.423,1291.355,80.003,221.612,1253.124,37.022,231.325,1293.759,36.872,221.926,1272.999,38.75,347.274,1268.215,45.879
0.805,297.267,1291.369,80.03,221.209,1253.155,37.359,231.355,1293.774,36.805,221.753,1273.008,39.029,347.351,1268.233,46.132
0.81,297.008,1291.292,80.336,221.669,1253.207,36.841,231.296,1293.745,36.852,221.763,1273.046,38.94,347.144,1268.342,45.816
0.815,297.335,1291.362,80.182,221.264,1253.106,37.189,231.232,1293.767,36.966,222.024,1273.074,38.587,347.086,1268.328,45.598
0.82,297.542,1291.337,80.406,221.607,1253.223,37.001,231.415,1293.824,36.732,221.755,1272.981,38.933,346.892,1268.375,45.54
0.825,297.507,1291.316,80.384,221.413,1253.226,37.166,231.371,1293.827,36.766,221.902,1273.084,38.805,347.128,1268.307,45.722
0.83,297.459,1291.331,80.299,221.702,1253.228,36.776,231.225,1293.771,36.987,221.809,1273.042,38.922,346.957,1268.413,45.441
0.835,296.962,1291.401,80.237,221.533,1253.203,37.152,231.275,1293.79,36.935,221.805,1273.054,38.943,347.172,1268.284,45.924
0.84,297.409,1291.423,80.129,221.564,1253.25,37.028,231.259,1293.819,36.97,221.95,1273.088,38.661,346.994,1268.335,45.545
0.845,297.29,1291.347,80.452,221.758,1253.231,36.894,231.463,1293.837,36.739,221.846,1273.058,38.881,347.401,1268.277,46.027
0.85,297.305,1291.341,80.359,221.632,1253.262,36.977,231.509,1293.84,36.702,221.705,1273.06,38.971,347.075,1268.314,45.718
0.855,297.415,1291.339,80.423,221.488,1253.214,37.042,231.359,1293.833,36.875,222.024,1273.1,38.63,347.059,1268.352,45.595
0.86,297.326,1291.453,80.132,221.834,1253.266,36.813,231.5,1293.854,36.727,221.703,1273.046,39.045,347.257,1268.35,45.937
0.865,297.289,1291.348,80.333,221.766,1253.219,36.816,231.525,1293.892,36.623,221.69,1273.057,38.994,347.131,1268.322,45.797
0.87,297.186,1291.326,80.345,221.687,1253.257,36.787,231.444,1293.881,36.71,221.573,1273.017,39.167,346.956,1268.351,45.577
0.875,297.276,1291.428,80.193,221.508,1253.23,37.151,231.419,1293.853,36.738,221.878,1273.087,38.873,347.182,1268.294,45.808
0.88,297.515,1291.344,80.538,221.339,1253.156,37.332,231.224,1293.847,36.926,221.681,1273.042,39.14,346.78,1268.479,45.214
0.885,297.331,1291.432,80.081,221.395,1253.237,37.107,231.523,1293.866,36.654,222.047,1273.082,38.648,347.184,1268.352,45.854
0.89,297.418,1291.362,80.547,221.525,1253.278,37.125,231.264,1293.799,36.975,221.995,1273.07,38.759,347.039,1268.395,45.727
0.895,297.34,1291.405,80.278,221.333,1253.217,37.212,231.25,1293.841,36.971,221.957,1273.127,38.761,346.932,1268.402,45.57
0.9,297.286,1291.392,80.358,221.301,1253.19,37.331,231.482,1293.843,36.762,221.917,1273.131,38.844,347.039,1268.433,45.64
0.905,297.249,1291.417,80.188,221.36,1253.24,37.198,231.45,1293.871,36.756,221.809,1273.108,38.936,347.019,1268.415,45.707
0.91,297.378,1291.422,80.135,221.764,1253.353,36.777,231.265,1293.833,36.945,221.906,1273.128,38.831,346.971,1268.408,45.593
0.915,297.564,1291.434,80.269,221.554,1253.233,37.023,231.429,1293.879,36.738,221.915,1273.075,38.91,347.138,1268.437,45.682
0.92,297.21,1291.462,80.158,221.466,1253.284,37.088,231.319,1293.875,36.927,222.037,1273.148,38.648,347.147,1268.424,45.806
0.925,297.517,1291.446,80.419,221.217,1253.226,37.422,231.461,1293.916,36.778,221.791,1273.051,38.962,346.967,1268.434,45.617
0.93,297.401,1291.374,80.506,221.414,1253.265,37.178,231.406,1293.889,36.823,221.783,1273.094,39.035,347.447,1268.358,46.143
0.935,297.339,1291.507,80.178,221.586,1253.314,36.961,231.454,1293.921,36.743,221.888,1273.166,38.885,347.279,1268.413,45.946
0.94,297.182,1291.428,80.312,221.271,1253.222,37.469,231.412,1293.937,36.755,221.789,1273.09,38.949,347.126,1268.45,45.672
0.945,297.156,1291.511,80.047,221.292,1253.277,37.301,231.351,1293.889,36.914,221.763,1273.131,39.014,347.11,1268.426,45.79
0.95,297.564,1291.398,80.568,221.707,1253.277,36.955,231.401,1293.929,36.844,221.917,1273.135,38.885,347.039,1268.456,45.752
0.955,297.412,1291.416,80.53,221.377,1253.302,37.306,231.409,1293.914,36.817,221.616,1273.081,39.167,347.25,1268.372,45.917
0.96,297.071,1291.436,80.01,221.687,1253.32,36.984,231.228,1293.883,37.044,221.905,1273.154,38.949,347.068,1268.422,45.663
0.965,297.206,1291.511,80.186,221.665,1253.285,37.012,231.536,1293.923,36.691,221.984,1273.162,38.838,346.967,1268.459,45.478
0.97,297.115,1291.523,80.007,221.482,1253.265,37.057,231.451,1293.918,36.792,221.81,1273.076,38.935,347.3,1268.418,46.033
0.975,297.342,1291.555,79.875,221.265,1253.308,37.395,231.494,1293.95,36.737,221.848,1273.136,38.96,347.084,1268.452,45.76
0.98,297.115,1291.529,80.226,221.2,1253.218,37.459,231.456,1293.928,36.767,221.971,1273.152,38.714,347.049,1268.476,45.783
0.985,297.046,1291.549,80.13,221.697,1253.33,36.808,231.437,1293.939,36.746,221.893,1273.172,38.86,347.162,1268.464,45.868
0.99,297.364,1291.506,80.212,221.215,1253.309,37.407,231.38,1293.916,36.905,221.796,1273.125,38.931,347.141,1268.44,45.756
