Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.105,297.102,1290.287,79.462,221.257,1251.9,36.846,231.278,1292.613,36.48,221.656,1272.005,38.521,347.183,1267.032,45.201
0.11,297.437,1290.207,79.833,221.52,1251.977,36.603,231.385,1292.664,36.309,221.776,1272.041,38.487,347.44,1266.93,45.577
0.115,297.514,1290.243,79.741,221.701,1251.979,36.346,231.44,1292.698,36.253,221.93,1272.032,38.319,347.308,1266.994,45.408
0.12,297.423,1290.289,79.183,221.461,1251.954,36.612,231.374,1292.666,36.312,221.842,1272.031,38.366,347.246,1266.998,45.252
0.125,297.258,1290.297,79.406,221.628,1252.001,36.469,231.289,1292.668,36.374,221.866,1272.043,38.351,347.142,1267.054,45.139
0.13,297.598,1290.285,79.544,221.489,1251.975,36.695,231.443,1292.691,36.202,222.158,1272.114,37.992,347.212,1267.086,45.185
0.135,297.245,1290.291,79.566,221.748,1252.04,36.366,231.499,1292.679,36.146,221.776,1272.051,38.408,347.374,1266.982,45.423
0.14,297.358,1290.249,79.519,221.638,1252.01,36.461,231.289,1292.628,36.371,221.728,1272.021,38.48,347.328,1267.067,45.381
0.145,297.53,1290.299,79.572,221.782,1252.035,36.311,231.268,1292.661,36.442,221.83,1272.055,38.432,347.1,1267.052,45.123
0.15,297.448,1290.279,79.597,221.425,1251.982,36.731,231.573,1292.707,36.096,221.625,1272.002,38.632,347.189,1267.076,45.195
0.155,297.376,1290.231,79.756,221.422,1251.972,36.799,231.371,1292.663,36.349,221.64,1271.992,38.635,347.172,1267.115,45.204
0.16,297.735,1290.288,79.839,221.488,1252.009,36.678,231.309,1292.661,36.412,221.989,1272.108,38.156,347.112,1267.115,45.089
0.165,297.204,1290.278,79.726,221.615,1252.03,36.505,231.546,1292.708,36.138,221.931,1272.09,38.28,347.233,1267.074,45.349
0.17,297.461,1290.249,79.721,221.516,1251.987,36.589,231.396,1292.663,36.283,221.902,1272.112,38.295,346.969,1267.155,44.873
0.175,297.399,1290.238,79.96,221.684,1252.026,36.347,231.457,1292.726,36.23,221.912,1272.073,38.254,347.332,1267.072,45.519
0.18,297.347,1290.31,79.615,221.218,1251.989,36.863,231.338,1292.672,36.421,222.214,1272.175,37.976,347.346,1267.058,45.501
0.185,297.572,1290.249,79.796,221.396,1252.023,36.867,231.464,1292.743,36.216,221.841,1272.126,38.297,347.169,1267.091,45.333
0.19,297.382,1290.287,79.612,221.706,1252.092,36.492,231.469,1292.734,36.281,221.83,1272.101,38.347,347.177,1267.121,45.215
0.195,297.265,1290.337,79.806,221.531,1252.026,36.581,231.42,1292.743,36.232,221.853,1272.071,38.296,347.133,1267.124,45.245
0.2,297.337,1290.336,79.577,221.446,1251.997,36.604,231.346,1292.697,36.367,221.884,1272.117,38.317,347.218,1267.117,45.257
0.205,297.405,1290.409,79.545,221.675,1252.082,36.411,231.49,1292.724,36.176,221.738,1272.096,38.429,347.057,1267.16,45.1
0.21,297.201,1290.319,79.581,221.402,1252.066,36.774,231.518,1292.753,36.2,221.845,1272.095,38.432,346.92,1267.202,44.912
0.215,297.294,1290.304,79.644,221.776,1252.074,36.355,231.415,1292.745,36.304,222.007,1272.149,38.166,347.055,1267.161,45.053
0.22,297.159,1290.378,79.373,221.534,1252.092,36.532,231.464,1292.775,36.255,222.287,1272.209,37.869,347.025,1267.215,45.033
0.225,297.571,1290.257,79.907,221.547,1252.074,36.55,231.419,1292.769,36.271,221.891,1272.072,38.306,347.546,1267.058,45.752
0.23,297.286,1290.364,79.585,221.28,1251.989,36.938,231.38,1292.721,36.357,221.936,1272.118,38.27,347.035,1267.234,44.95
0.235,297.214,1290.377,79.605,221.247,1252.081,36.846,231.247,1292.732,36.418,221.952,1272.144,38.351,347.349,1267.058,45.58
0.24,297.367,1290.297,80.032,221.178,1251.961,37.035,231.382,1292.744,36.365,221.835,1272.119,38.366,347.196,1267.208,45.197
0.245,297.353,1290.376,79.505,221.271,1252.009,36.844,231.37,1292.767,36.362,221.854,1272.146,38.343,347.108,1267.163,45.158
0.25,297.342,1290.309,80.053,221.6,1252.056,36.581,231.394,1292.757,36.312,221.947,1272.138,38.275,347.191,1267.176,45.218
0.255,297.441,1290.354,79.683,221.362,1252.092,36.845,231.446,1292.763,36.234,221.935,1272.163,38.265,347.165,1267.214,45.141
0.26,297.467,1290.267,80.039,221.516,1252.071,36.564,231.466,1292.783,36.212,221.866,1272.172,38.344,347.385,1267.167,45.499
0.265,297.449,1290.366,79.621,221.56,1252.118,36.471,231.246,1292.756,36.514,221.931,1272.177,38.245,347.182,1267.2,45.299
0.27,297.476,1290.374,79.762,221.115,1251.993,37.076,231.236,1292.776,36.486,221.849,1272.104,38.394,347.364,1267.144,45.457
0.275,297.345,1290.482,79.318,221.919,1252.168,36.257,231.539,1292.846,36.235,222.036,1272.157,38.206,347.15,1267.218,45.292
0.28,297.239,1290.369,79.776,221.661,1252.158,36.399,231.431,1292.83,36.281,221.914,1272.174,38.341,347.031,1267.167,45.192
0.285,297.287,1290.398,79.465,221.883,1252.219,36.228,231.435,1292.797,36.229,221.862,1272.168,38.331,347.286,1267.182,45.407
0.29,297.32,1290.407,79.582,221.737,1252.152,36.336,231.352,1292.807,36.344,221.86,1272.142,38.382,347.077,1267.211,45.172
0.295,297.408,1290.319,79.892,221.357,1252.118,36.807,231.522,1292.833,36.188,221.708,1272.161,38.499,347.206,1267.238,45.266
0.3,297.327,1290.387,79.772,221.549,1252.127,36.595,231.374,1292.815,36.366,221.87,1272.171,38.365,347.008,1267.279,45.126
0.305,297.125,1290.44,79.668,221.76,1252.196,36.382,231.307,1292.818,36.429,221.892,1272.168,38.353,347.019,1267.274,45.151
0.31,297.658,1290.312,80.223,221.533,1252.119,36.481,231.419,1292.828,36.27,221.74,1272.122,38.383,346.915,1267.265,44.883
0.315,297.083,1290.367,79.852,221.221,1252.13,36.926,231.473,1292.827,36.178,222.012,1272.215,38.189,347.499,1267.178,45.644
0.32,297.388,1290.334,79.75,221.45,1252.122,36.71,231.497,1292.841,36.213,221.795,1272.194,38.344,347.066,1267.309,45.088
0.325,297.47,1290.407,79.625,221.469,1252.164,36.645,231.422,1292.812,36.342,221.905,1272.147,38.375,347.139,1267.203,45.279
0.33,297.337,1290.478,79.484,221.645,1252.15,36.429,231.667,1292.89,36.009,221.643,1272.137,38.587,347.351,1267.213,45.452
0.335,297.409,1290.442,79.544,221.38,1252.181,36.767,231.479,1292.84,36.176,221.92,1272.181,38.369,347.087,1267.323,45.101
0.34,297.577,1290.378,80.114,221.821,1252.192,36.23,231.343,1292.824,36.349,221.961,1272.218,38.297,347.164,1267.259,45.285
0.345,297.248,1290.465,79.689,221.628,1252.167,36.613,231.431,1292.868,36.268,221.939,1272.177,38.341,347.202,1267.28,45.293
0.35,297.109,1290.483,79.69,221.612,1252.141,36.562,231.453,1292.857,36.278,221.782,1272.159,38.478,347.125,1267.26,45.152
0.355,297.6,1290.473,79.657,221.535,1252.206,36.648,231.411,1292.886,36.333,222.083,1272.265,38.12,347.337,1267.218,45.633
0.36,297.272,1290.473,79.828,221.427,1252.174,36.602,231.461,1292.893,36.262,221.857,1272.222,38.342,347.249,1267.251,45.378
0.365,297.251,1290.409,79.916,221.17,1252.125,37.019,231.416,1292.853,36.284,221.758,1272.218,38.525,347.38,1267.267,45.695
0.37,297.263,1290.475,79.903,221.339,1252.119,36.811,231.179,1292.878,36.496,221.867,1272.257,38.4,346.988,1267.367,45.02
0.375,297.446,1290.423,79.769,221.644,1252.255,36.461,231.497,1292.882,36.256,221.967,1272.245,38.252,347.233,1267.31,45.316
0.38,297.305,1290.483,79.563,221.391,1252.179,36.691,231.385,1292.891,36.301,221.715,1272.217,38.529,347.19,1267.37,45.365
0.385,297.071,1290.456,79.888,221.411,1252.204,36.779,231.363,1292.879,36.371,221.802,1272.246,38.457,347.228,1267.279,45.379
0.39,297.337,1290.52,79.624,221.44,1252.216,36.716,231.446,1292.878,36.319,221.832,1272.218,38.349,347.146,1267.301,45.225
0.395,297.379,1290.409,79.994,221.432,1252.23,36.688,231.61,1292.923,36.115,222.05,1272.291,38.235,347.446,1267.258,45.697
0.4,297.02,1290.437,79.972,221.706,1252.219,36.448,231.483,1292.91,36.227,221.829,1272.257,38.41,347.353,1267.276,45.561
0.405,297.428,1290.439,79.925,221.645,1252.261,36.462,231.278,1292.892,36.458,221.935,1272.227,38.299,347.096,1267.346,45.359
0.41,297.255,1290.467,79.927,221.674,1252.268,36.475,231.526,1292.918,36.207,221.928,1272.267,38.279,347.42,1267.286,45.611
0.415,297.329,1290.444,79.834,221.833,1252.252,36.299,231.415,1292.928,36.35,221.946,1272.271,38.377,347.214,1267.28,45.395
0.42,297.27,1290.431,79.869,221.575,1252.289,36.583,231.323,1292.902,36.45,221.986,1272.287,38.231,347.224,1267.288,45.358
0.425,297.518,1290.421,80.154,221.584,1252.271,36.478,231.436,1292.899,36.253,221.937,1272.269,38.34,347.297,1267.316,45.398
0.43,297.438,1290.429,80.058,221.496,1252.365,36.66,231.418,1292.939,36.27,221.717,1272.21,38.502,347.603,1267.249,45.834
0.435,297.231,1290.503,79.921,221.832,1252.327,36.258,231.457,1292.953,36.239,221.91,1272.267,38.371,347.206,1267.372,45.2
0.44,297.347,1290.449,79.816,221.434,1252.274,36.712,231.362,1292.924,36.369,221.904,1272.284,38.342,347.268,1267.359,45.459
0.445,297.297,1290.389,80.054,221.401,1252.184,36.81,231.556,1292.988,36.163,221.814,1272.281,38.37,347.273,1267.272,45.635
0.45,297.361,1290.526,79.969,221.395,1252.268,36.821,231.492,1292.955,36.264,221.93,1272.259,38.26,347.452,1267.297,45.673
0.455,297.349,1290.498,79.939,221.786,1252.295,36.34,231.424,1292.961,36.352,221.882,1272.321,38.322,347.328,1267.325,45.547
0.46,297.358,1290.43,79.968,221.38,1252.3,36.939,231.7,1292.988,35.988,221.726,1272.242,38.547,347.352,1267.341,45.46
0.465,297.352,1290.489,79.832,221.563,1252.269,36.698,231.343,1292.953,36.414,221.811,1272.283,38.552,347.435,1267.282,45.663
0.47,297.378,1290.454,80.219,221.4,1252.251,36.79,231.466,1292.925,36.32,221.86,1272.234,38.41,347.197,1267.363,45.318
0.475,297.191,1290.593,79.684,221.531,1252.311,36.634,231.349,1292.925,36.418,221.856,1272.282,38.342,347.391,1267.28,45.717
0.48,297.53,1290.492,79.94,221.67,1252.307,36.647,231.336,1292.932,36.359,221.926,1272.348,38.291,347.304,1267.375,45.518
0.485,297.589,1290.436,80.161,221.365,1252.305,36.801,231.339,1292.931,36.408,221.951,1272.312,38.32,347.162,1267.416,45.309
0.49,297.573,1290.469,80.061,221.249,1252.258,36.897,231.475,1292.96,36.308,221.899,1272.294,38.401,347.117,1267.409,45.19
0.495,297.222,1290.53,79.917,221.718,1252.296,36.444,231.453,1293.001,36.26,221.867,1272.316,38.411,347.141,1267.432,45.232
0.5,297.393,1290.573,79.805,221.299,1252.287,36.794,231.408,1292.967,36.34,221.692,1272.266,38.627,347.064,1267.413,45.27
0.505,297.11,1290.525,80.087,221.412,1252.367,36.642,231.416,1292.969,36.332,221.873,1272.302,38.334,347.29,1267.309,45.715
0.51,297.412,1290.491,80.099,221.451,1252.31,36.695,231.317,1292.961,36.418,221.744,1272.297,38.549,347.071,1267.399,45.26
0.515,297.548,1290.572,79.743,221.59,1252.328,36.641,231.381,1292.98,36.444,221.856,1272.296,38.424,347.303,1267.398,45.474
0.52,297.631,1290.552,79.737,221.548,1252.36,36.611,231.586,1293.028,36.127,221.676,1272.26,38.561,347.03,1267.447,45.218
0.525,297.29,1290.58,79.875,221.493,1252.275,36.712,231.406,1292.989,36.382,221.729,1272.298,38.494,347.217,1267.449,45.378
0.53,297.422,1290.55,80,221.439,1252.329,36.702,231.492,1293.017,36.191,221.886,1272.324,38.268,347.242,1267.45,45.403
0.535,297.426,1290.583,79.726,221.409,1252.281,36.742,231.269,1293.002,36.488,222.028,1272.377,38.229,347.298,1267.369,45.454
0.54,297.364,1290.539,79.996,221.454,1252.392,36.644,231.452,1293.008,36.274,221.946,1272.338,38.409,347.171,1267.428,45.284
0.545,297.458,1290.557,80.094,222.036,1252.434,36.135,231.275,1292.988,36.459,221.871,1272.377,38.347,347.133,1267.454,45.38
0.55,297.226,1290.548,79.715,221.284,1252.318,36.819,231.461,1293.037,36.228,222.27,1272.451,37.947,347.059,1267.491,45.073
0.555,297.22,1290.584,79.862,221.346,1252.372,36.803,231.412,1293.043,36.301,221.932,1272.395,38.406,347.204,1267.42,45.355
0.56,297.215,1290.534,80.282,221.341,1252.33,36.886,231.376,1292.99,36.386,221.809,1272.361,38.549,347.064,1267.41,45.378
0.565,297.059,1290.633,79.637,221.679,1252.418,36.474,231.432,1293.013,36.316,222.005,1272.408,38.233,347.091,1267.541,45.21
0.57,297.283,1290.63,79.765,221.524,1252.334,36.709,231.576,1293.042,36.195,222.039,1272.422,38.253,347.395,1267.424,45.67
0.575,297.209,1290.669,79.677,221.262,1252.313,36.979,231.53,1293.055,36.291,221.841,1272.361,38.483,347.209,1267.49,45.368
0.58,297.163,1290.714,79.531,221.425,1252.333,36.775,231.313,1293.034,36.526,222.029,1272.398,38.31,347.255,1267.446,45.505
0.585,297.537,1290.628,79.883,221.392,1252.347,36.85,231.448,1293.046,36.302,221.872,1272.345,38.484,347.09,1267.475,45.185
0.59,297.111,1290.534,80.085,221.237,1252.305,36.921,231.557,1293.059,36.204,222.13,1272.399,38.128,347.24,1267.469,45.482
0.595,297.61,1290.567,79.805,221.746,1252.413,36.378,231.282,1293.024,36.471,222.045,1272.431,38.213,347.104,1267.522,45.335
0.6,297.43,1290.546,80.061,221.513,1252.415,36.682,231.598,1293.093,36.146,221.872,1272.411,38.351,347.28,1267.476,45.535
0.605,297.443,1290.545,80.248,221.683,1252.43,36.354,231.279,1293.023,36.498,221.924,1272.368,38.317,347.281,1267.467,45.53
0.61,297.518,1290.656,79.902,221.554,1252.394,36.679,231.3,1293.048,36.436,221.864,1272.413,38.298,347.119,1267.547,45.206
0.615,297.332,1290.615,79.716,221.625,1252.458,36.5,231.591,1293.106,36.193,222.335,1272.503,37.966,347.515,1267.492,45.617
0.62,297.09,1290.672,79.799,221.39,1252.405,36.787,231.358,1293.044,36.418,221.836,1272.412,38.503,347.091,1267.516,45.277
0.625,296.98,1290.768,79.167,221.263,1252.386,36.937,231.723,1293.161,36.125,221.636,1272.34,38.666,347.074,1267.51,45.23
0.63,297.35,1290.599,80.087,221.356,1252.401,36.835,231.208,1293.027,36.615,221.846,1272.376,38.5,347.32,1267.531,45.555
0.635,297.176,1290.722,79.663,221.47,1252.432,36.739,231.405,1293.097,36.379,221.789,1272.354,38.508,347.064,1267.5,45.309
0.64,297.385,1290.632,79.889,221.277,1252.393,37.004,231.383,1293.068,36.444,222.03,1272.413,38.243,347.279,1267.458,45.738
0.645,297.367,1290.732,79.737,221.594,1252.453,36.564,231.551,1293.126,36.21,221.796,1272.401,38.585,347.216,1267.511,45.464
0.65,297.317,1290.715,79.804,221.586,1252.432,36.565,231.398,1293.073,36.405,221.899,1272.419,38.358,346.924,1267.588,45.071
0.655,297.331,1290.709,79.768,221.443,1252.448,36.647,231.572,1293.129,36.18,222.099,1272.411,38.201,347.059,1267.591,45.114
0.66,297.465,1290.722,79.594,221.356,1252.407,37.007,231.519,1293.094,36.207,222.039,1272.363,38.258,347.1,1267.532,45.398
0.665,297.118,1290.672,80.107,221.468,1252.464,36.719,231.48,1293.118,36.337,222.06,1272.41,38.244,347.048,1267.582,45.287
0.67,297.294,1290.684,79.837,221.577,1252.488,36.626,231.416,1293.139,36.44,221.688,1272.439,38.656,347.254,1267.538,45.553
0.675,297.313,1290.704,79.915,221.728,1252.442,36.525,231.468,1293.14,36.333,221.979,1272.416,38.294,347.308,1267.537,45.63
0.68,297.389,1290.614,80.083,221.558,1252.457,36.577,231.351,1293.116,36.409,221.963,1272.419,38.322,347.464,1267.502,45.862
0.685,297.281,1290.713,79.849,221.896,1252.548,36.435,231.395,1293.129,36.349,221.659,1272.392,38.701,347.157,1267.568,45.393
0.69,297.206,1290.767,79.588,221.437,1252.454,36.699,231.609,1293.182,36.175,221.987,1272.427,38.373,347.499,1267.443,45.927
0.695,297.269,1290.708,79.918,221.875,1252.534,36.27,231.54,1293.186,36.245,221.788,1272.377,38.547,346.96,1267.615,45.14
0.7,297.197,1290.695,79.953,221.423,1252.496,36.716,231.396,1293.12,36.412,221.967,1272.488,38.343,347.1,1267.577,45.335
0.705,297.117,1290.727,79.92,221.327,1252.433,36.836,231.571,1293.163,36.258,222.208,1272.501,38.027,347.09,1267.629,45.328
0.71,297.233,1290.726,80.02,221.306,1252.427,36.969,231.433,1293.166,36.39,221.841,1272.459,38.458,347.062,1267.624,45.267
0.715,297.528,1290.687,80.086,221.534,1252.467,36.584,231.438,1293.188,36.305,222.078,1272.459,38.221,347.047,1267.622,45.252
0.72,297.281,1290.76,79.874,221.605,1252.488,36.571,231.609,1293.199,36.191,222.209,1272.567,38.016,347.305,1267.544,45.578
0.725,297.045,1290.783,79.638,221.265,1252.469,36.97,231.555,1293.18,36.234,221.996,1272.468,38.302,347.217,1267.609,45.557
0.73,297.349,1290.747,79.932,221.732,1252.556,36.368,231.35,1293.139,36.487,221.973,1272.505,38.244,347.145,1267.627,45.241
0.735,297.532,1290.801,79.609,221.818,1252.568,36.363,231.468,1293.17,36.339,221.895,1272.445,38.395,347.297,1267.6,45.54
0.74,297.309,1290.782,79.789,221.262,1252.465,36.938,231.35,1293.124,36.54,222.038,1272.523,38.304,347.133,1267.625,45.435
0.745,297.336,1290.705,79.828,221.581,1252.554,36.679,231.5,1293.171,36.331,221.654,1272.447,38.655,347.102,1267.611,45.274
0.75,297.379,1290.779,79.842,221.635,1252.555,36.565,231.433,1293.152,36.401,221.963,1272.476,38.302,347.164,1267.609,45.419
0.755,297.24,1290.737,79.872,221.517,1252.584,36.703,231.488,1293.173,36.316,221.783,1272.441,38.554,347.279,1267.62,45.645
0.76,297.204,1290.72,79.871,221.54,1252.522,36.631,231.579,1293.199,36.271,222.099,1272.505,38.267,346.886,1267.748,45.056
0.765,297.528,1290.777,79.712,221.603,1252.464,36.731,231.496,1293.214,36.275,221.952,1272.534,38.407,347.214,1267.672,45.512
0.77,297.278,1290.757,79.931,221.714,1252.541,36.545,231.406,1293.189,36.431,221.899,1272.493,38.463,347.117,1267.663,45.321
0.775,297.115,1290.743,79.747,221.694,1252.596,36.518,231.648,1293.245,36.115,222.208,1272.542,38.111,346.956,1267.672,45.208
0.78,297.11,1290.7,80.298,221.49,1252.613,36.812,231.551,1293.221,36.288,221.865,1272.477,38.487,347.197,1267.643,45.518
0.785,297.305,1290.802,79.822,221.563,1252.512,36.745,231.472,1293.232,36.332,222.011,1272.508,38.282,347.237,1267.629,45.471
0.79,297.256,1290.769,79.915,221.503,1252.631,36.733,231.349,1293.195,36.544,221.875,1272.534,38.407,346.898,1267.685,45.17
0.795,297.181,1290.806,79.584,221.638,1252.603,36.615,231.591,1293.235,36.28,222.192,1272.563,38.167,347.38,1267.65,45.658
0.8,297.327,1290.739,80.229,221.505,1252.617,36.643,231.478,1293.238,36.395,222.111,1272.542,38.162,346.972,1267.74,44.986
0.805,297.25,1290.822,79.934,221.507,1252.566,36.71,231.53,1293.234,36.318,222.077,1272.564,38.244,346.994,1267.685,45.229
0.81,297.258,1290.763,79.935,221.705,1252.649,36.425,231.535,1293.25,36.345,221.675,1272.471,38.7,347.157,1267.726,45.358
0.815,297.315,1290.835,79.895,221.841,1252.657,36.291,231.574,1293.275,36.283,221.851,1272.529,38.512,347.304,1267.662,45.585
0.82,297.375,1290.88,79.7,221.675,1252.584,36.545,231.337,1293.204,36.49,221.949,1272.543,38.415,347.285,1267.745,45.427
0.825,297.369,1290.825,79.983,221.524,1252.53,36.759,231.427,1293.244,36.35,221.669,1272.535,38.652,347.202,1267.676,45.487
0.83,297.329,1290.79,80.067,221.359,1252.569,36.873,231.389,1293.227,36.407,221.973,1272.514,38.375,347.32,1267.711,45.592
0.835,297.394,1290.829,79.815,221.738,1252.646,36.309,231.254,1293.249,36.528,222.024,1272.573,38.348,347.046,1267.688,45.367
0.84,297.317,1290.813,79.809,221.183,1252.558,37.039,231.442,1293.247,36.451,221.759,1272.542,38.552,347.214,1267.682,45.569
0.845,297.2,1290.834,79.808,221.585,1252.625,36.579,231.579,1293.283,36.27,221.774,1272.526,38.571,347.011,1267.74,45.273
0.85,297.421,1290.832,79.905,221.338,1252.563,37.002,231.459,1293.24,36.401,221.912,1272.515,38.502,347.255,1267.712,45.496
0.855,297.33,1290.846,79.766,221.595,1252.604,36.638,231.584,1293.296,36.279,221.699,1272.507,38.759,347.14,1267.746,45.348
0.86,297.074,1290.817,79.882,221.452,1252.599,36.805,231.284,1293.232,36.635,221.954,1272.523,38.474,347.317,1267.71,45.546
0.865,297.247,1290.853,79.934,221.249,1252.561,36.947,231.436,1293.28,36.407,221.818,1272.553,38.527,347.079,1267.742,45.348
0.87,297.296,1290.795,80.149,221.538,1252.579,36.693,231.256,1293.215,36.643,222.087,1272.609,38.242,347.136,1267.691,45.409
0.875,297.295,1290.81,80.171,221.527,1252.66,36.715,231.445,1293.299,36.431,221.618,1272.537,38.773,347.079,1267.725,45.346
0.88,297.3,1290.859,79.784,221.514,1252.674,36.719,231.411,1293.286,36.445,221.878,1272.583,38.48,347.492,1267.686,45.964
0.885,297.551,1290.869,79.883,221.572,1252.669,36.643,231.602,1293.311,36.273,221.919,1272.558,38.467,347.006,1267.773,45.369
0.89,297.398,1290.924,79.665,221.376,1252.65,36.978,231.433,1293.295,36.409,221.723,1272.563,38.671,347.199,1267.737,45.55
0.895,297.054,1290.922,79.837,221.332,1252.61,36.881,231.512,1293.289,36.374,222.242,1272.598,38.055,346.961,1267.814,45.162
0.9,297.108,1290.946,79.699,221.607,1252.679,36.697,231.462,1293.322,36.418,222.055,1272.605,38.365,347.241,1267.749,45.613
0.905,297.366,1290.821,80.261,221.555,1252.652,36.678,231.473,1293.307,36.372,221.83,1272.576,38.581,347.029,1267.84,45.252
0.91,297.324,1290.905,79.843,221.339,1252.634,37.007,231.368,1293.285,36.489,221.879,1272.58,38.444,347.178,1267.785,45.448
0.915,297.196,1290.831,80.107,221.078,1252.546,37.07,231.768,1293.366,36.067,222.02,1272.597,38.322,347.161,1267.831,45.466
0.92,297.391,1290.894,79.804,221.627,1252.675,36.625,231.439,1293.313,36.445,221.857,1272.564,38.55,346.852,1267.867,45.002
0.925,297.475,1290.947,79.96,221.499,1252.738,36.767,231.609,1293.339,36.166,222.048,1272.642,38.281,347.159,1267.801,45.472
0.93,297.363,1290.781,80.119,221.549,1252.682,36.757,231.49,1293.354,36.324,221.616,1272.547,38.736,347.125,1267.813,45.395
0.935,297.302,1290.892,79.88,221.48,1252.696,36.787,231.609,1293.379,36.204,221.942,1272.607,38.386,347.247,1267.763,45.641
0.94,297.078,1290.921,79.727,221.509,1252.709,36.702,231.628,1293.394,36.221,221.912,1272.57,38.541,347.167,1267.776,45.493
0.945,297.528,1290.852,80.205,221.404,1252.69,36.863,231.521,1293.349,36.314,221.81,1272.55,38.569,346.726,1267.87,44.979
0.95,297.185,1290.964,79.715,221.527,1252.738,36.71,231.386,1293.334,36.512,222.066,1272.61,38.35,347.153,1267.805,45.387
0.955,297.237,1290.887,79.818,221.78,1252.823,36.43,231.254,1293.308,36.627,221.998,1272.663,38.335,347.114,1267.867,45.452
0.96,297.52,1290.899,79.95,221.268,1252.698,36.974,231.396,1293.356,36.481,221.841,1272.58,38.564,346.854,1267.93,45.052
0.965,297.28,1290.878,80.179,221.719,1252.716,36.53,231.599,1293.383,36.253,221.873,1272.597,38.543,347.104,1267.864,45.384
0.97,297.349,1290.946,79.913,221.751,1252.73,36.48,231.523,1293.401,36.332,221.993,1272.679,38.387,347.071,1267.87,45.356
0.975,297.143,1290.963,79.819,221.558,1252.753,36.697,231.591,1293.406,36.304,221.922,1272.647,38.472,346.965,1267.906,45.183
0.98,297.382,1291.013,79.638,221.526,1252.691,36.792,231.406,1293.329,36.436,221.562,1272.553,38.808,347.052,1267.834,45.333
0.985,297.225,1290.968,79.666,221.757,1252.819,36.583,231.371,1293.371,36.49,221.872,1272.638,38.542,347.203,1267.824,45.613
0.99,297.018,1290.967,79.966,221.126,1252.72,37.069,231.474,1293.365,36.443,222.052,1272.705,38.333,347.345,1267.763,45.695
