Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.19,296.133,1293.27,86.031,224.55,1245.873,76.921,231.137,1288.663,49.313,226.497,1261.178,68.624,351.594,1260.491,47.133
0.195,296.33,1293.337,85.53,224.306,1245.848,77.127,231.232,1288.681,49.21,226.313,1261.179,68.788,351.543,1260.553,47.174
0.2,296.313,1293.327,85.957,224.628,1245.896,76.817,231.146,1288.751,49.179,226.53,1261.227,68.567,351.538,1260.538,47.199
0.205,296.124,1293.281,85.68,224.612,1245.943,76.818,231.465,1288.765,48.815,226.361,1261.186,68.779,351.598,1260.474,47.262
0.21,296.309,1293.345,85.613,224.211,1245.887,77.177,231.327,1288.72,48.976,226.478,1261.255,68.653,351.48,1260.587,46.959
0.215,296.537,1293.254,85.888,224.337,1245.953,77.145,231.25,1288.752,49.109,226.27,1261.197,68.898,351.374,1260.659,46.792
0.22,296.277,1293.319,85.796,224.321,1245.927,77.198,231.269,1288.782,49.08,226.253,1261.189,68.857,351.4,1260.611,47.086
0.225,295.907,1293.391,85.704,224.329,1245.953,77.144,231.258,1288.751,49.07,226.321,1261.241,68.848,351.504,1260.552,47.111
0.23,296.277,1293.299,85.75,224.47,1245.959,77.017,231.339,1288.803,48.877,226.404,1261.235,68.771,351.693,1260.51,47.332
0.235,295.938,1293.387,85.683,224.171,1245.945,77.214,230.957,1288.702,49.302,226.44,1261.261,68.722,351.582,1260.623,47.27
0.24,295.931,1293.374,85.694,224.28,1245.92,77.192,231.415,1288.805,48.883,226.487,1261.241,68.7,352.015,1260.511,47.792
0.245,296.283,1293.343,85.964,224.296,1245.97,77.127,231.268,1288.789,49.064,226.396,1261.239,68.725,351.433,1260.591,47.143
0.25,296.192,1293.514,85.148,224.303,1245.97,77.2,231.172,1288.794,49.157,226.364,1261.242,68.753,351.454,1260.632,46.972
0.255,296.046,1293.395,85.408,224.33,1245.995,77.132,231.341,1288.828,48.926,226.301,1261.228,68.829,351.838,1260.565,47.663
0.26,296.023,1293.341,85.869,224.452,1245.995,77.031,231.203,1288.778,49.078,226.329,1261.25,68.83,351.501,1260.694,47.045
0.265,296.108,1293.348,85.738,224.269,1245.976,77.232,231.4,1288.791,48.951,226.402,1261.265,68.697,351.512,1260.657,47.213
0.27,296.188,1293.402,85.516,224.105,1245.947,77.383,231.212,1288.795,49.12,226.395,1261.241,68.77,351.899,1260.587,47.762
0.275,296.259,1293.354,85.863,224.061,1245.932,77.411,231.243,1288.78,49.08,226.518,1261.292,68.628,351.96,1260.471,47.925
0.28,296.652,1293.394,85.709,223.961,1245.9,77.47,231.082,1288.784,49.192,226.282,1261.238,68.895,351.719,1260.602,47.547
0.285,296.338,1293.395,85.801,224.267,1245.961,77.234,231.276,1288.823,49.109,226.381,1261.247,68.772,351.718,1260.636,47.576
0.29,296.266,1293.396,85.61,224.266,1245.998,77.299,231.331,1288.812,48.986,226.42,1261.248,68.748,351.515,1260.704,47.165
0.295,295.712,1293.382,85.565,224.473,1246.032,77.093,231.356,1288.822,49,226.34,1261.237,68.87,351.662,1260.611,47.468
0.3,296.469,1293.365,85.947,224.34,1246,77.13,231.377,1288.849,48.937,226.403,1261.277,68.748,351.891,1260.571,47.675
0.305,295.874,1293.38,85.858,224.178,1246.012,77.293,231.255,1288.842,49.067,226.405,1261.26,68.756,351.881,1260.579,47.697
0.31,296.169,1293.452,85.9,224.344,1246.002,77.069,231.115,1288.802,49.245,226.311,1261.272,68.858,351.795,1260.652,47.318
0.315,296.068,1293.515,84.987,224.427,1246.052,76.999,231.23,1288.865,49.108,226.412,1261.288,68.76,351.727,1260.648,47.496
0.32,296.461,1293.412,85.664,224.445,1246.023,76.958,231.329,1288.884,48.923,226.308,1261.267,68.853,351.576,1260.733,47.1
0.325,296.138,1293.426,85.638,224.21,1245.991,77.227,231.339,1288.845,48.973,226.425,1261.29,68.741,351.905,1260.628,47.699
0.33,296.546,1293.42,85.697,223.923,1245.984,77.528,231.316,1288.87,48.968,226.372,1261.304,68.717,351.847,1260.642,47.605
0.335,296.386,1293.461,85.808,224.102,1246.076,77.384,231.153,1288.856,49.117,226.422,1261.294,68.756,352.096,1260.557,47.977
0.34,296.027,1293.441,85.53,224.156,1246.036,77.281,231.164,1288.811,49.147,226.447,1261.313,68.718,351.887,1260.724,47.524
0.345,296.175,1293.435,85.555,224.445,1246.06,77.014,231.116,1288.815,49.248,226.375,1261.294,68.785,351.851,1260.603,47.524
0.35,295.999,1293.487,85.581,224.269,1246.051,77.187,231.323,1288.87,48.981,226.634,1261.341,68.475,351.735,1260.705,47.414
0.355,296.161,1293.45,85.583,224.208,1246.083,77.261,231.275,1288.864,48.99,226.326,1261.302,68.806,351.917,1260.68,47.822
0.36,296.217,1293.451,85.81,224.53,1246.119,76.97,231.241,1288.852,49.126,226.258,1261.283,68.876,352.005,1260.649,47.913
0.365,296.202,1293.509,85.533,224.13,1246.019,77.31,231.4,1288.897,48.837,226.387,1261.292,68.789,351.626,1260.721,47.414
0.37,296.198,1293.417,85.75,224.097,1246.037,77.425,231.138,1288.825,49.195,226.285,1261.333,68.928,351.654,1260.733,47.308
0.375,296.047,1293.509,85.656,224.274,1246.066,77.192,231.365,1288.923,48.936,226.378,1261.331,68.811,351.548,1260.818,47.121
0.38,296.241,1293.458,85.64,224.321,1246.115,77.167,231.389,1288.925,48.935,226.464,1261.367,68.71,351.83,1260.646,47.617
0.385,296.057,1293.476,85.775,224.105,1246.045,77.449,231.183,1288.861,49.172,226.32,1261.324,68.888,351.644,1260.719,47.437
0.39,296.277,1293.41,86.138,224.324,1246.092,77.136,231.406,1288.905,48.987,226.323,1261.334,68.842,351.616,1260.736,47.29
0.395,296.374,1293.463,86.032,224.258,1246.11,77.248,231.022,1288.892,49.335,226.359,1261.339,68.811,351.921,1260.689,47.843
0.4,296.5,1293.468,85.782,224.055,1246.068,77.461,231.317,1288.896,48.987,226.404,1261.395,68.815,351.836,1260.716,47.805
0.405,296.382,1293.517,85.741,224.444,1246.151,77.046,231.37,1288.913,48.985,226.257,1261.328,68.981,351.917,1260.681,47.673
0.41,296.06,1293.634,85.401,224.065,1246.086,77.461,231.343,1288.937,48.948,226.49,1261.417,68.711,351.542,1260.76,47.34
0.415,296.048,1293.583,85.327,224.285,1246.098,77.194,231.337,1288.961,49.038,226.36,1261.362,68.823,351.764,1260.708,47.548
0.42,296.078,1293.463,85.854,224.012,1246.032,77.43,231.318,1288.943,49.032,226.355,1261.377,68.81,351.71,1260.737,47.417
0.425,296.323,1293.507,85.675,224.246,1246.089,77.24,231.227,1288.939,49.059,226.445,1261.366,68.81,351.627,1260.759,47.335
0.43,296.079,1293.588,85.36,224.132,1246.093,77.3,231.223,1288.91,49.096,226.233,1261.34,68.933,351.746,1260.78,47.311
0.435,296.415,1293.516,85.695,224.184,1246.132,77.338,231.206,1288.93,49.166,226.464,1261.403,68.681,351.655,1260.697,47.463
0.44,296.177,1293.488,85.942,224.16,1246.097,77.312,231.394,1288.942,48.966,226.485,1261.393,68.657,351.438,1260.809,47.054
0.445,296.17,1293.564,85.459,224.374,1246.154,77.179,231.284,1288.947,49.099,226.269,1261.373,68.941,351.494,1260.816,47.1
0.45,296.121,1293.487,85.869,224.327,1246.179,77.111,231.274,1288.965,49.087,226.49,1261.438,68.672,351.553,1260.751,47.197
0.455,296.268,1293.502,85.931,224.325,1246.138,77.125,231.451,1288.944,48.867,226.526,1261.425,68.665,351.393,1260.89,46.883
0.46,296.235,1293.549,85.717,224.063,1246.099,77.52,231.158,1288.971,49.232,226.46,1261.424,68.717,351.098,1260.904,46.618
0.465,296.328,1293.568,85.565,224.139,1246.087,77.386,231.134,1288.964,49.227,226.488,1261.435,68.675,351.598,1260.799,47.223
0.47,296.086,1293.552,85.761,224.071,1246.153,77.382,231.542,1288.995,48.847,226.411,1261.396,68.732,351.377,1260.851,47.006
0.475,296.48,1293.571,85.541,224.558,1246.219,76.955,231.415,1288.978,48.889,226.547,1261.49,68.638,351.135,1260.9,46.582
0.48,296.091,1293.575,85.756,224.323,1246.186,77.156,231.301,1288.99,49.015,226.441,1261.424,68.759,351.485,1260.842,47.036
0.485,296.268,1293.567,85.834,224.408,1246.226,77.024,231.404,1289.01,48.965,226.401,1261.456,68.788,351.488,1260.791,47.055
0.49,296.069,1293.577,85.57,224.288,1246.145,77.203,231.241,1288.959,49.062,226.523,1261.474,68.664,351.387,1260.809,46.923
0.495,296.364,1293.576,85.787,224.264,1246.179,77.22,231.328,1288.967,49.037,226.568,1261.482,68.663,351.555,1260.776,47.102
0.5,296.274,1293.593,85.85,224.125,1246.224,77.497,231.242,1289.035,49.102,226.411,1261.47,68.821,350.877,1260.941,46.189
0.505,296.096,1293.628,85.648,224.091,1246.187,77.44,231.161,1288.978,49.252,226.55,1261.471,68.649,351.164,1260.884,46.718
0.51,296.176,1293.573,85.949,224.251,1246.197,77.269,231.5,1289.056,48.877,226.463,1261.489,68.775,351.012,1260.943,46.436
0.515,296.064,1293.685,85.586,224.319,1246.222,77.215,231.33,1289.01,49.058,226.38,1261.438,68.799,351.042,1260.91,46.426
0.52,296.549,1293.642,85.656,224.378,1246.206,77.161,231.38,1289.039,48.998,226.352,1261.444,68.873,351.392,1260.815,46.833
0.525,296.259,1293.651,85.665,224.399,1246.219,77.108,231.123,1288.991,49.238,226.453,1261.49,68.74,351.006,1260.962,46.32
0.53,296.524,1293.536,86.057,224.124,1246.175,77.364,231.339,1289.033,49.032,226.585,1261.51,68.556,351.07,1260.924,46.373
0.535,295.942,1293.55,85.811,224.273,1246.247,77.228,231.279,1289.035,49.063,226.53,1261.503,68.65,351.409,1260.795,46.926
0.54,296.051,1293.613,85.702,224.259,1246.222,77.164,231.249,1289.021,49.089,226.349,1261.464,68.82,351.504,1260.847,46.969
0.545,296.495,1293.524,86.154,224.242,1246.22,77.271,231.27,1289.054,49.089,226.461,1261.499,68.674,351.061,1260.989,46.44
0.55,296.346,1293.575,86.012,224.27,1246.32,77.182,231.214,1289.062,49.227,226.351,1261.487,68.824,351.399,1260.87,46.842
0.555,296.309,1293.665,85.365,223.849,1246.208,77.697,231.435,1289.065,48.926,226.314,1261.487,68.938,351.258,1260.872,46.817
0.56,296.077,1293.663,85.69,224.344,1246.249,77.175,231.315,1289.066,49.106,226.343,1261.463,68.885,351.168,1260.99,46.378
0.565,295.955,1293.588,86.019,224.373,1246.282,77.126,231.196,1289.042,49.215,226.44,1261.526,68.729,351.017,1261.052,46.337
0.57,296.048,1293.658,85.751,224.161,1246.216,77.45,231.287,1289.063,49.094,226.564,1261.532,68.639,351.371,1260.89,46.902
0.575,296.055,1293.707,85.482,224.6,1246.305,76.956,231.332,1289.1,49.036,226.426,1261.488,68.729,351.112,1260.981,46.557
0.58,296.214,1293.684,85.621,224.111,1246.274,77.37,231.249,1289.067,49.111,226.465,1261.496,68.725,351.63,1260.866,47.143
0.585,295.83,1293.678,85.599,224.257,1246.265,77.293,231.386,1289.11,49.033,226.524,1261.545,68.686,351.377,1260.921,46.817
0.59,296.171,1293.66,85.633,224.393,1246.323,77.094,231.456,1289.141,48.854,226.518,1261.54,68.721,351.301,1260.906,46.722
0.595,296.214,1293.719,85.749,224.391,1246.276,77.101,231.398,1289.113,48.995,226.373,1261.512,68.818,351.244,1260.961,46.858
0.6,296.187,1293.684,85.895,224.28,1246.327,77.205,231.352,1289.102,49.034,226.37,1261.491,68.857,351.319,1260.956,46.852
0.605,296.373,1293.619,86.041,224.226,1246.286,77.379,231.346,1289.083,49.069,226.34,1261.485,68.928,351.453,1260.962,46.888
0.61,296.429,1293.754,85.557,224.276,1246.289,77.247,231.299,1289.077,49.066,226.442,1261.493,68.793,351.353,1260.883,46.902
0.615,296.202,1293.727,85.364,224.436,1246.296,77.079,231.181,1289.07,49.138,226.467,1261.536,68.791,351.566,1260.888,47.085
0.62,295.713,1293.747,85.571,224.261,1246.317,77.246,231.543,1289.142,48.832,226.503,1261.568,68.684,351.281,1260.942,46.609
0.625,296.538,1293.747,85.569,224.349,1246.298,77.22,231.273,1289.121,49.096,226.513,1261.587,68.747,351.269,1261.022,46.748
0.63,296.101,1293.742,85.652,224.231,1246.319,77.322,231.163,1289.091,49.209,226.401,1261.557,68.801,351.291,1261.073,46.699
0.635,296.286,1293.662,85.705,224.204,1246.302,77.312,231.36,1289.154,49.01,226.444,1261.563,68.753,351.715,1260.92,47.312
0.64,296.471,1293.626,85.833,224.307,1246.312,77.19,231.445,1289.145,48.897,226.26,1261.535,68.947,351.239,1261.035,46.72
0.645,296.284,1293.739,85.603,224.388,1246.358,77.195,231.337,1289.146,49.037,226.437,1261.569,68.79,351.413,1261.023,46.833
0.65,296.148,1293.692,85.839,224.295,1246.347,77.189,231.4,1289.16,48.964,226.56,1261.632,68.622,351.736,1260.851,47.436
0.655,296.431,1293.683,85.714,224.289,1246.328,77.174,231.565,1289.176,48.846,226.435,1261.589,68.78,351.403,1260.991,46.981
0.66,296.367,1293.727,85.844,224.516,1246.398,77.043,231.388,1289.183,48.994,226.396,1261.601,68.869,351.381,1260.942,47.077
0.665,296.381,1293.692,86.117,223.893,1246.314,77.705,231.417,1289.174,48.911,226.394,1261.584,68.821,351.736,1260.914,47.35
0.67,296.139,1293.682,86.013,224.209,1246.37,77.344,231.548,1289.189,48.804,226.384,1261.602,68.865,351.519,1261.039,46.843
0.675,296.34,1293.78,85.466,224.29,1246.357,77.208,231.327,1289.162,49.02,226.433,1261.616,68.83,351.649,1261.018,47.202
0.68,295.992,1293.804,85.65,224.268,1246.342,77.334,231.295,1289.141,49.116,226.457,1261.609,68.808,351.453,1261.055,46.926
0.685,296.209,1293.783,85.715,224.391,1246.407,77.153,231.512,1289.184,48.977,226.337,1261.61,68.859,351.52,1261.068,46.919
0.69,296.013,1293.841,85.513,224.17,1246.324,77.379,231.059,1289.123,49.343,226.456,1261.588,68.8,351.804,1260.954,47.42
0.695,296.099,1293.806,85.633,224.261,1246.359,77.332,231.391,1289.184,49.031,226.209,1261.551,69.021,351.621,1260.956,47.223
0.7,296.321,1293.762,85.895,224.082,1246.339,77.529,231.184,1289.156,49.202,226.512,1261.612,68.723,351.426,1261.028,46.893
0.705,295.986,1293.808,85.474,224.207,1246.378,77.385,231.277,1289.172,49.109,226.415,1261.579,68.782,351.596,1260.984,46.997
0.71,296.522,1293.666,86.107,224.155,1246.359,77.37,231.373,1289.183,49.06,226.489,1261.626,68.769,351.507,1261.003,47.036
0.715,296.198,1293.745,85.701,224.238,1246.377,77.298,231.143,1289.178,49.257,226.436,1261.642,68.817,351.587,1261.031,47.185
0.72,296.296,1293.808,85.923,224.248,1246.415,77.366,231.506,1289.265,48.928,226.464,1261.646,68.756,351.664,1261.027,47.349
0.725,296.245,1293.826,85.639,224.312,1246.412,77.215,231.319,1289.213,49.114,226.487,1261.643,68.793,351.678,1260.974,47.328
0.73,296.41,1293.776,85.71,223.975,1246.374,77.631,231.513,1289.252,48.904,226.569,1261.664,68.689,351.865,1260.901,47.643
0.735,296.53,1293.796,85.552,224.205,1246.404,77.36,231.271,1289.195,49.151,226.42,1261.636,68.863,351.491,1261.057,47.003
0.74,296.564,1293.754,85.876,224.387,1246.475,77.162,231.464,1289.213,48.995,226.48,1261.634,68.766,351.613,1261.044,47.13
0.745,296.073,1293.772,85.835,224.146,1246.412,77.416,231.398,1289.281,48.978,226.458,1261.651,68.785,351.947,1260.938,47.484
0.75,296.103,1293.832,85.413,224.328,1246.468,77.244,231.436,1289.281,48.958,226.541,1261.693,68.71,351.597,1261.007,47.064
0.755,296.443,1293.745,85.765,224.257,1246.425,77.313,231.355,1289.248,49.006,226.385,1261.647,68.871,351.723,1261.055,47.267
0.76,296.262,1293.867,85.695,224.282,1246.459,77.345,231.253,1289.262,49.14,226.503,1261.69,68.75,351.933,1260.964,47.523
0.765,296.394,1293.79,85.84,224.068,1246.449,77.437,231.294,1289.254,49.092,226.427,1261.656,68.777,351.67,1261.051,47.105
0.77,296.282,1293.817,85.757,224.521,1246.469,77.065,231.48,1289.253,48.89,226.487,1261.687,68.75,351.609,1261.097,47.115
0.775,296.249,1293.848,85.753,224.446,1246.47,77.167,231.473,1289.303,48.948,226.507,1261.705,68.747,351.643,1261.063,47.25
0.78,296.341,1293.906,85.743,224.387,1246.487,77.18,231.341,1289.283,49.054,226.733,1261.755,68.537,351.792,1261.05,47.457
0.785,296.21,1293.763,85.975,224.244,1246.452,77.323,231.42,1289.287,48.985,226.457,1261.718,68.769,351.546,1261.188,46.911
0.79,296.245,1293.818,85.532,224.14,1246.449,77.454,231.384,1289.284,49.041,226.741,1261.778,68.52,351.648,1261.105,47.161
0.795,296.383,1293.887,85.708,224.253,1246.46,77.222,231.339,1289.267,49.158,226.437,1261.684,68.792,351.624,1261.09,47.194
0.8,296.529,1293.813,86.111,224.159,1246.43,77.414,231.348,1289.273,49.068,226.364,1261.695,68.851,351.422,1261.149,46.876
0.805,296.428,1293.815,85.799,224.625,1246.493,76.936,231.525,1289.32,48.881,226.528,1261.71,68.706,352.111,1261.013,47.884
0.81,296.16,1293.889,85.892,224.482,1246.487,77.081,231.223,1289.246,49.223,226.461,1261.71,68.8,351.51,1261.152,46.965
0.815,296.032,1293.81,85.8,224.42,1246.483,77.158,231.339,1289.285,49.119,226.469,1261.688,68.784,351.664,1261.134,47.073
0.82,296.442,1293.845,85.742,224.205,1246.496,77.307,231.517,1289.328,48.936,226.463,1261.721,68.807,351.561,1261.075,47.123
0.825,295.985,1293.928,85.326,224.224,1246.526,77.42,231.314,1289.297,49.082,226.207,1261.668,69.056,351.576,1261.057,47.293
0.83,296.299,1293.866,85.809,224.402,1246.564,77.102,231.433,1289.289,49.032,226.364,1261.686,68.86,351.728,1261.029,47.291
0.835,296.43,1293.908,85.616,224.277,1246.509,77.321,231.479,1289.347,48.944,226.299,1261.713,68.964,351.7,1261.058,47.419
0.84,296.003,1293.917,85.622,224.402,1246.529,77.099,231.287,1289.313,49.133,226.632,1261.773,68.655,351.553,1261.159,47.152
0.845,296.204,1293.914,85.54,224.116,1246.501,77.488,231.501,1289.37,48.944,226.403,1261.728,68.894,351.725,1261.109,47.35
0.85,296.252,1293.94,85.63,224.442,1246.565,77.06,231.279,1289.303,49.201,226.628,1261.808,68.617,351.685,1260.987,47.401
0.855,296.178,1293.879,85.743,224.241,1246.55,77.331,231.538,1289.366,48.848,226.589,1261.78,68.656,351.705,1261.04,47.483
0.86,296.497,1293.954,85.703,224.243,1246.563,77.344,231.365,1289.336,49.046,226.509,1261.765,68.749,351.535,1261.104,47.33
0.865,296.404,1293.888,86.001,224.315,1246.546,77.243,231.516,1289.361,48.886,226.418,1261.76,68.804,351.26,1261.196,46.921
0.87,296.594,1293.877,86.097,224.358,1246.597,77.137,231.544,1289.331,48.913,226.456,1261.761,68.795,351.553,1261.119,47.293
0.875,296.075,1294.003,85.521,224.236,1246.507,77.45,231.263,1289.289,49.167,226.496,1261.777,68.748,351.427,1261.224,47.003
0.88,296.522,1293.981,85.446,224.235,1246.541,77.28,231.15,1289.347,49.259,226.475,1261.76,68.785,351.915,1261.051,47.786
0.885,295.954,1293.919,85.783,224.128,1246.551,77.416,231.484,1289.361,48.934,226.49,1261.786,68.751,351.572,1261.189,47.138
0.89,295.958,1293.978,85.685,224.186,1246.556,77.443,231.31,1289.343,49.106,226.491,1261.795,68.737,351.415,1261.191,47.027
0.895,296.56,1294,85.594,224.308,1246.545,77.274,231.46,1289.393,48.983,226.422,1261.796,68.835,351.376,1261.207,46.945
0.9,296.325,1293.939,85.698,224.114,1246.554,77.513,231.352,1289.363,49.075,226.466,1261.774,68.767,351.512,1261.131,47.036
0.905,296.293,1293.994,85.411,224.077,1246.578,77.518,231.173,1289.348,49.289,226.488,1261.805,68.785,351.341,1261.291,46.887
0.91,296.161,1293.981,85.581,224.103,1246.559,77.498,231.621,1289.415,48.827,226.508,1261.803,68.765,351.839,1261.149,47.572
0.915,296.3,1293.943,85.902,224.34,1246.593,77.199,231.377,1289.394,49.097,226.493,1261.805,68.785,351.476,1261.203,47.056
0.92,296.238,1293.946,86.015,224.129,1246.559,77.501,231.651,1289.435,48.796,226.408,1261.799,68.87,351.607,1261.159,47.224
0.925,296.333,1293.887,86.14,224.291,1246.568,77.39,231.161,1289.363,49.241,226.41,1261.823,68.863,351.621,1261.236,47.177
0.93,296.398,1294.066,85.438,224.137,1246.609,77.413,231.469,1289.414,49.04,226.389,1261.782,68.875,351.708,1261.124,47.387
0.935,296.22,1294.007,85.672,224.08,1246.558,77.474,231.6,1289.449,48.911,226.475,1261.837,68.803,351.497,1261.28,46.895
0.94,296.287,1294.04,85.638,224.257,1246.62,77.321,231.653,1289.441,48.83,226.442,1261.858,68.852,351.445,1261.238,46.943
0.945,296.164,1294.06,85.378,224.157,1246.617,77.399,231.119,1289.364,49.359,226.616,1261.849,68.656,351.475,1261.261,47.057
0.95,296.011,1293.997,85.403,224.26,1246.592,77.392,231.293,1289.425,49.158,226.605,1261.858,68.678,351.522,1261.237,47.011
0.955,296.283,1294.032,85.793,224.472,1246.68,77.139,231.281,1289.409,49.204,226.593,1261.857,68.688,351.371,1261.326,46.845
0.96,296.443,1293.977,85.992,224.104,1246.605,77.513,231.45,1289.425,48.963,226.38,1261.807,68.891,351.545,1261.32,46.905
0.965,296.29,1294.051,85.625,224.25,1246.64,77.315,231.315,1289.415,49.074,226.316,1261.831,68.917,351.204,1261.353,46.652
0.97,296.177,1294.01,85.742,224.364,1246.656,77.197,231.573,1289.507,48.873,226.354,1261.841,68.923,351.581,1261.249,47.232
0.975,295.951,1293.988,85.922,224.185,1246.647,77.382,231.269,1289.399,49.087,226.491,1261.855,68.736,351.432,1261.261,46.871
0.98,296.732,1294.037,85.674,224.009,1246.635,77.628,231.414,1289.413,49.041,226.493,1261.844,68.727,351.323,1261.352,46.753
0.985,296.301,1294.083,85.514,224.336,1246.662,77.285,231.185,1289.415,49.247,226.478,1261.865,68.814,351.413,1261.321,46.995
0.99,296.527,1294.006,85.996,224.26,1246.678,77.242,231.546,1289.516,48.852,226.683,1261.919,68.592,351.35,1261.311,46.963
