Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.145,230.156,1288.141,79.254,169.093,1242.46,74.635,178.435,1285.767,55.242,166.384,1265.82,71.503,284.777,1259.488,60.598
0.15,230.524,1288.035,80.053,169.071,1242.483,74.638,178.448,1285.777,55.294,165.985,1265.835,71.228,284.565,1259.5,60.189
0.155,230.408,1288.112,79.725,169.044,1242.476,74.714,178.506,1285.789,55.249,165.877,1265.791,71.433,284.673,1259.451,60.344
0.16,230.193,1288.089,79.48,168.971,1242.443,74.741,178.382,1285.782,55.304,166.137,1265.783,71.454,284.68,1259.531,60.396
0.165,230.114,1288.051,79.783,168.975,1242.474,74.718,178.532,1285.797,55.194,166.128,1265.806,71.453,284.764,1259.5,60.443
0.17,230.084,1288.082,79.663,168.987,1242.465,74.755,178.421,1285.79,55.298,166.085,1265.781,71.45,284.661,1259.492,60.386
0.175,230.716,1288.088,79.928,169.212,1242.489,74.548,178.403,1285.807,55.271,166.157,1265.791,71.601,284.722,1259.523,60.492
0.18,230.466,1288.179,79.599,168.985,1242.476,74.693,178.377,1285.813,55.322,166,1265.809,71.503,284.779,1259.58,60.537
0.185,230.137,1288.166,79.53,168.906,1242.49,74.79,178.438,1285.803,55.246,166.093,1265.781,71.668,284.853,1259.545,60.47
0.19,230.237,1288.108,79.96,168.787,1242.446,74.853,178.38,1285.806,55.315,166.065,1265.798,71.565,284.605,1259.494,60.334
0.195,230.533,1288.137,79.841,169.077,1242.54,74.681,178.269,1285.828,55.412,166.228,1265.788,71.689,284.873,1259.487,60.663
0.2,230.208,1288.15,79.523,168.865,1242.507,74.842,178.301,1285.82,55.412,166.288,1265.771,71.75,284.573,1259.583,60.157
0.205,230.33,1288.116,79.701,169.02,1242.508,74.666,178.349,1285.861,55.372,166.13,1265.828,71.649,284.829,1259.499,60.507
0.21,230.421,1288.126,79.873,168.841,1242.524,74.864,178.554,1285.861,55.203,166.317,1265.835,71.482,284.942,1259.542,60.686
0.215,230.3,1288.136,79.929,168.996,1242.541,74.696,178.275,1285.835,55.429,166.238,1265.815,71.5,284.819,1259.528,60.604
0.22,230.317,1288.188,79.739,169.278,1242.563,74.456,178.252,1285.841,55.456,166.09,1265.83,71.62,284.957,1259.495,60.851
0.225,230.315,1288.173,79.927,168.918,1242.532,74.801,178.544,1285.904,55.221,166.103,1265.902,71.378,285.004,1259.492,60.864
0.23,230.655,1288.199,79.674,169.011,1242.537,74.713,178.341,1285.86,55.356,166.186,1265.823,71.603,285.12,1259.446,61.04
0.235,230.576,1288.219,79.67,168.99,1242.571,74.702,178.555,1285.894,55.197,166.091,1265.855,71.449,284.684,1259.511,60.503
0.24,230.449,1288.144,79.599,169.046,1242.522,74.674,178.417,1285.865,55.28,166.092,1265.872,71.318,284.984,1259.538,60.828
0.245,230.454,1288.136,79.915,169.008,1242.532,74.745,178.552,1285.893,55.211,166.125,1265.858,71.557,284.976,1259.516,60.986
0.25,230.263,1288.091,79.882,169.113,1242.531,74.667,178.309,1285.865,55.408,166.015,1265.876,71.258,284.728,1259.554,60.512
0.255,230.341,1288.103,80.244,169.09,1242.532,74.706,178.511,1285.89,55.247,166.117,1265.827,71.667,285.238,1259.517,61.154
0.26,230.486,1288.122,79.963,169.242,1242.565,74.568,178.357,1285.875,55.386,165.906,1265.863,71.391,284.702,1259.521,60.452
0.265,230.354,1288.097,79.888,169.253,1242.592,74.542,178.523,1285.884,55.256,166.188,1265.86,71.728,284.935,1259.515,60.912
0.27,230.514,1288.194,79.707,168.985,1242.536,74.75,178.466,1285.898,55.261,166.188,1265.891,71.437,284.722,1259.579,60.542
0.275,230.466,1288.15,79.883,169.023,1242.562,74.756,178.624,1285.954,55.183,166.072,1265.911,71.426,284.772,1259.511,60.725
0.28,230.397,1288.246,79.778,169.143,1242.591,74.641,178.491,1285.894,55.261,166.244,1265.854,71.64,284.951,1259.533,60.917
0.285,230.3,1288.164,79.925,169.025,1242.574,74.712,178.506,1285.929,55.249,166.014,1265.83,71.509,284.727,1259.568,60.544
0.29,230.245,1288.235,79.769,169.104,1242.612,74.607,178.455,1285.922,55.287,166.087,1265.885,71.48,284.831,1259.545,60.818
0.295,230.183,1288.256,79.48,169.183,1242.59,74.553,178.478,1285.942,55.319,166.003,1265.906,71.412,284.889,1259.548,60.751
0.3,230.139,1288.222,79.777,169.044,1242.596,74.689,178.453,1285.956,55.287,166.268,1265.885,71.813,284.86,1259.549,60.854
0.305,230.433,1288.301,79.612,169.031,1242.631,74.688,178.435,1285.975,55.293,166.384,1265.869,71.887,284.804,1259.603,60.662
0.31,230.556,1288.298,79.71,169.059,1242.639,74.688,178.414,1285.945,55.307,166.026,1265.855,71.569,284.996,1259.603,60.905
0.315,230.206,1288.328,79.419,169.125,1242.629,74.648,178.447,1285.962,55.312,166.292,1265.875,71.882,284.873,1259.618,60.816
0.32,230.299,1288.291,79.852,169.151,1242.611,74.611,178.165,1285.905,55.571,166.186,1265.879,71.733,284.869,1259.552,60.763
0.325,230.15,1288.262,79.509,169.073,1242.641,74.657,178.502,1285.95,55.291,166.38,1265.896,71.924,284.999,1259.591,60.947
0.33,230.229,1288.229,79.722,169.04,1242.614,74.704,178.372,1285.934,55.32,166.298,1265.895,71.646,284.701,1259.623,60.467
0.335,230.508,1288.254,79.879,168.909,1242.629,74.811,178.444,1285.976,55.31,166.101,1265.886,71.728,284.909,1259.622,60.724
0.34,230.428,1288.292,79.623,169.158,1242.647,74.625,178.479,1285.956,55.315,166.255,1265.903,71.656,284.76,1259.624,60.557
0.345,230.276,1288.227,80.083,169.008,1242.619,74.73,178.372,1285.951,55.39,166.216,1265.914,71.727,285.02,1259.595,61.069
0.35,230.296,1288.318,79.735,168.908,1242.618,74.861,178.411,1285.963,55.339,166.26,1265.883,71.827,284.639,1259.599,60.377
0.355,230.54,1288.285,79.742,168.851,1242.633,74.813,178.455,1285.98,55.336,166.326,1265.949,71.514,285.06,1259.617,61.004
0.36,230.357,1288.276,79.627,169.139,1242.637,74.613,178.195,1285.924,55.507,166.11,1265.951,71.365,284.747,1259.68,60.62
0.365,230.239,1288.22,80.044,169.029,1242.651,74.741,178.415,1285.958,55.357,166.389,1265.923,71.68,284.894,1259.642,60.83
0.37,230.421,1288.302,79.675,169.087,1242.675,74.694,178.403,1285.97,55.357,166.44,1265.895,71.808,285.112,1259.578,61.004
0.375,230.305,1288.291,79.95,169.123,1242.696,74.662,178.348,1285.998,55.39,165.953,1265.929,71.373,284.979,1259.656,60.922
0.38,230.275,1288.315,79.694,168.924,1242.67,74.872,178.411,1285.99,55.38,166.317,1265.953,71.697,284.941,1259.613,60.863
0.385,230.458,1288.269,79.954,169.115,1242.7,74.683,178.497,1286.038,55.258,166.097,1265.995,71.516,284.843,1259.66,60.645
0.39,230.445,1288.319,79.868,169.048,1242.693,74.715,178.347,1286.004,55.427,166.069,1265.928,71.517,284.882,1259.63,60.734
0.395,230.078,1288.391,79.526,169.062,1242.724,74.707,178.401,1286.038,55.382,166.206,1265.97,71.646,284.775,1259.709,60.683
0.4,230.37,1288.357,79.755,169.083,1242.728,74.721,178.317,1286.005,55.414,166.134,1266.013,71.394,285.143,1259.656,61.051
0.405,230.429,1288.362,79.486,168.991,1242.695,74.777,178.502,1286.067,55.213,166.226,1265.963,71.844,284.918,1259.697,60.764
0.41,230.697,1288.337,79.91,169.055,1242.692,74.697,178.407,1286.012,55.389,166.151,1265.97,71.592,284.978,1259.621,61.009
0.415,230.4,1288.286,79.911,168.974,1242.703,74.779,178.467,1286.045,55.288,166.283,1265.969,71.779,284.86,1259.71,60.759
0.42,230.387,1288.34,79.552,169.245,1242.731,74.573,178.287,1286,55.522,166.136,1265.988,71.576,284.93,1259.639,60.984
0.425,230.478,1288.44,79.483,169.2,1242.733,74.587,178.51,1286.047,55.236,166.103,1266.009,71.676,284.794,1259.718,60.673
0.43,230.202,1288.386,79.569,169.069,1242.719,74.742,178.474,1286.052,55.292,166.275,1266.048,71.428,284.581,1259.683,60.352
0.435,230.551,1288.362,80.015,169.145,1242.73,74.649,178.306,1286.031,55.485,165.808,1266.008,71.318,284.835,1259.72,60.694
0.44,230.397,1288.281,80.269,168.943,1242.754,74.787,178.577,1286.077,55.184,166.333,1266.021,71.584,284.769,1259.74,60.728
0.445,230.517,1288.314,79.965,169.002,1242.749,74.756,178.354,1286.031,55.408,165.903,1266.022,71.466,284.909,1259.685,60.956
0.45,230.154,1288.338,79.721,168.869,1242.724,74.847,178.344,1286.039,55.41,166.288,1266.048,71.455,284.659,1259.719,60.553
0.455,230.455,1288.323,80.036,168.931,1242.745,74.742,178.409,1286.067,55.363,166.068,1266.059,71.435,284.723,1259.741,60.657
0.46,230.508,1288.357,80.057,169.004,1242.763,74.719,178.422,1286.069,55.353,165.908,1266.038,71.413,284.946,1259.743,60.96
0.465,230.357,1288.35,79.733,169.048,1242.767,74.718,178.434,1286.103,55.318,166.086,1266.057,71.632,284.787,1259.684,60.534
0.47,230.484,1288.329,80.06,169.009,1242.766,74.763,178.383,1286.076,55.391,166.325,1266.001,71.819,284.786,1259.716,60.784
0.475,230.308,1288.347,80.328,169.13,1242.783,74.677,178.6,1286.137,55.176,166.077,1266.041,71.599,284.831,1259.725,60.694
0.48,230.382,1288.395,80.027,169.079,1242.782,74.674,178.197,1286.079,55.564,166.121,1266.021,71.6,284.94,1259.737,60.886
0.485,230.038,1288.368,79.831,168.968,1242.785,74.797,178.42,1286.095,55.364,166.084,1266.049,71.529,284.741,1259.711,60.628
0.49,230.504,1288.373,79.943,168.921,1242.755,74.827,178.477,1286.108,55.294,166.293,1266.027,71.715,284.719,1259.726,60.555
0.495,230.324,1288.474,79.541,168.902,1242.8,74.826,178.372,1286.079,55.401,166.116,1266.012,71.803,284.862,1259.739,60.792
0.5,230.681,1288.336,80.275,169.034,1242.791,74.733,178.333,1286.116,55.428,165.957,1266.062,71.444,284.784,1259.747,60.653
0.505,230.433,1288.389,79.652,169.025,1242.793,74.722,178.367,1286.121,55.428,166.244,1266.066,71.775,285.12,1259.708,61.095
0.51,230.151,1288.396,79.998,168.937,1242.785,74.835,178.272,1286.093,55.501,166.111,1266.113,71.471,284.878,1259.735,60.907
0.515,230.606,1288.455,79.945,169.074,1242.79,74.71,178.348,1286.089,55.441,165.989,1266.065,71.456,285.011,1259.72,61.022
0.52,230.084,1288.419,79.923,168.954,1242.782,74.827,178.427,1286.182,55.371,166.242,1266.04,71.72,285.268,1259.701,61.339
0.525,230.435,1288.392,80.236,169.003,1242.82,74.789,178.45,1286.131,55.318,165.975,1266.074,71.626,285.159,1259.729,61.188
0.53,230.38,1288.414,79.934,169.037,1242.837,74.736,178.443,1286.162,55.395,166.218,1266.105,71.686,284.924,1259.742,60.948
0.535,230.246,1288.42,79.739,168.973,1242.832,74.771,178.3,1286.129,55.461,166.205,1266.1,71.58,284.753,1259.837,60.705
0.54,230.355,1288.482,79.83,168.883,1242.815,74.838,178.298,1286.13,55.413,166.065,1266.132,71.434,285.221,1259.76,61.319
0.545,230.371,1288.406,79.753,169.126,1242.843,74.729,178.415,1286.143,55.329,166.061,1266.099,71.663,284.956,1259.775,60.907
0.55,230.449,1288.473,79.706,168.948,1242.831,74.825,178.332,1286.133,55.426,166.187,1266.124,71.556,285.098,1259.733,61.209
0.555,230.354,1288.415,80.039,169.031,1242.858,74.78,178.307,1286.153,55.464,166.019,1266.114,71.526,285.006,1259.781,60.968
0.56,230.641,1288.44,79.899,168.959,1242.819,74.81,178.419,1286.194,55.347,166.107,1266.085,71.64,285.202,1259.758,61.326
0.565,230.401,1288.448,79.898,168.927,1242.846,74.84,178.43,1286.159,55.367,166.181,1266.086,71.523,285.088,1259.795,61.014
0.57,230.341,1288.499,79.571,169.02,1242.869,74.765,178.475,1286.191,55.312,166.177,1266.091,71.689,284.847,1259.764,60.704
0.575,230.452,1288.469,79.933,169.076,1242.839,74.724,178.463,1286.178,55.353,166.172,1266.114,71.571,284.971,1259.782,60.983
0.58,230.278,1288.485,79.855,168.974,1242.842,74.83,178.339,1286.173,55.485,166.264,1266.104,71.695,284.789,1259.818,60.584
0.585,230.281,1288.404,80.035,169.108,1242.9,74.734,178.377,1286.179,55.445,165.85,1266.117,71.462,284.831,1259.817,60.693
0.59,230.624,1288.445,79.936,168.883,1242.834,74.894,178.421,1286.185,55.349,166.184,1266.125,71.612,285.192,1259.794,61.169
0.595,230.342,1288.451,80.002,168.899,1242.874,74.901,178.347,1286.178,55.427,166.008,1266.098,71.767,285.099,1259.81,61.052
0.6,230.449,1288.485,79.869,169.029,1242.871,74.782,178.385,1286.174,55.392,166.26,1266.109,71.632,284.846,1259.836,60.809
0.605,230.462,1288.522,79.699,169.122,1242.893,74.747,178.261,1286.144,55.535,166.052,1266.208,71.345,284.923,1259.839,60.805
0.61,230.328,1288.491,79.801,169.02,1242.885,74.739,178.378,1286.195,55.428,166.267,1266.128,71.616,285.023,1259.811,61.068
0.615,230.463,1288.516,79.764,168.973,1242.888,74.764,178.345,1286.21,55.451,166.199,1266.1,71.776,284.847,1259.829,60.768
0.62,230.52,1288.451,80.17,169.079,1242.906,74.754,178.321,1286.175,55.446,166.262,1266.114,71.871,284.911,1259.834,60.85
0.625,230.456,1288.556,79.73,168.968,1242.89,74.78,178.299,1286.193,55.486,166.098,1266.131,71.751,285.007,1259.844,61.046
0.63,230.51,1288.443,80.194,169.068,1242.92,74.713,178.311,1286.239,55.499,166.204,1266.149,71.712,284.961,1259.886,60.902
0.635,230.417,1288.513,80.28,168.938,1242.91,74.856,178.487,1286.218,55.346,166.07,1266.16,71.725,284.954,1259.877,60.913
0.64,230.569,1288.519,79.92,168.994,1242.921,74.815,178.14,1286.185,55.604,166.274,1266.173,71.564,284.813,1259.894,60.702
0.645,230.356,1288.506,80.183,168.913,1242.903,74.934,178.33,1286.208,55.47,165.934,1266.174,71.571,285.043,1259.859,61.156
0.65,230.278,1288.634,79.535,169.028,1242.939,74.794,178.238,1286.228,55.529,166.023,1266.166,71.621,285.036,1259.857,61.033
0.655,230.336,1288.54,80.024,168.996,1242.953,74.742,178.268,1286.263,55.507,166.398,1266.155,71.965,284.792,1259.901,60.748
0.66,230.375,1288.559,79.752,169.054,1242.923,74.76,178.251,1286.238,55.565,166.284,1266.184,71.667,285.017,1259.898,60.959
0.665,230.38,1288.617,79.575,168.826,1242.906,74.951,178.374,1286.242,55.412,166.029,1266.216,71.345,284.982,1259.908,61.082
0.67,230.372,1288.52,79.887,169.081,1242.973,74.757,178.326,1286.236,55.461,166.146,1266.173,71.722,285.088,1259.899,61.184
0.675,230.239,1288.553,79.99,168.984,1242.942,74.81,178.403,1286.231,55.418,165.984,1266.161,71.58,284.981,1259.867,61.025
0.68,230.259,1288.587,79.789,168.999,1242.951,74.838,178.288,1286.23,55.51,166.195,1266.182,71.771,284.725,1259.901,60.624
0.685,230.684,1288.536,80.033,169.129,1242.98,74.685,178.424,1286.279,55.355,166.202,1266.165,71.744,284.95,1259.907,60.952
0.69,229.964,1288.586,79.579,168.954,1242.929,74.864,178.459,1286.286,55.378,165.933,1266.192,71.606,284.978,1259.893,60.915
0.695,230.41,1288.599,79.751,168.983,1242.955,74.827,178.352,1286.251,55.484,165.861,1266.23,71.292,284.8,1259.948,60.626
0.7,230.18,1288.56,80.001,169.173,1242.998,74.709,178.271,1286.275,55.541,166.337,1266.179,71.928,285.029,1259.854,61.078
0.705,230.337,1288.649,79.837,169.021,1242.959,74.776,178.282,1286.296,55.514,166.296,1266.146,71.755,284.872,1259.922,60.909
0.71,230.333,1288.521,80.363,168.948,1242.977,74.841,178.52,1286.326,55.328,166.187,1266.193,71.735,284.75,1259.916,60.692
0.715,230.544,1288.622,80.03,168.936,1242.983,74.86,178.33,1286.304,55.462,166.157,1266.214,71.664,284.903,1259.927,60.963
0.72,230.255,1288.694,79.434,169.014,1242.971,74.811,178.455,1286.353,55.391,166.197,1266.232,71.645,284.885,1259.98,60.926
0.725,230.371,1288.643,79.802,169.056,1242.994,74.805,178.459,1286.331,55.416,166.068,1266.246,71.623,284.55,1259.985,60.467
0.73,230.293,1288.608,79.772,169.032,1243.005,74.813,178.284,1286.273,55.54,166.18,1266.29,71.447,285.162,1259.937,61.288
0.735,230.231,1288.601,80.009,168.994,1243.003,74.809,178.479,1286.357,55.372,165.912,1266.298,71.321,284.703,1259.986,60.573
0.74,230.291,1288.631,79.893,168.955,1242.992,74.831,178.451,1286.361,55.388,166.305,1266.265,71.712,284.811,1259.975,60.773
0.745,230.257,1288.558,80.253,168.938,1243.013,74.888,178.583,1286.354,55.276,166.354,1266.215,71.859,285.042,1259.967,61.126
0.75,230.17,1288.675,79.797,169.069,1243.042,74.769,178.397,1286.357,55.453,166.185,1266.2,71.828,284.796,1259.98,60.661
0.755,230.253,1288.629,79.892,169.056,1243.043,74.774,178.297,1286.337,55.56,166.116,1266.246,71.745,284.899,1260.028,60.826
0.76,230.554,1288.619,79.968,169.017,1243.034,74.834,178.508,1286.375,55.361,166.184,1266.237,71.648,285.025,1259.965,60.873
0.765,230.286,1288.654,80.021,169.101,1243.037,74.775,178.458,1286.368,55.344,166.091,1266.229,71.665,284.911,1259.985,60.956
0.77,230.444,1288.722,79.647,169.069,1243.038,74.78,178.348,1286.355,55.522,166.287,1266.241,71.732,285.003,1260.022,60.9
0.775,230.558,1288.68,80.008,168.972,1243.011,74.836,178.276,1286.321,55.495,166.156,1266.339,71.442,284.598,1260.037,60.439
0.78,230.107,1288.635,79.844,169.112,1243.034,74.751,178.189,1286.313,55.646,166.265,1266.261,71.688,285.059,1260.025,61.135
0.785,230.316,1288.691,79.795,169.138,1243.049,74.761,178.377,1286.34,55.449,166.314,1266.246,71.873,284.863,1260.01,60.776
0.79,230.443,1288.702,79.896,169.029,1243.056,74.798,178.25,1286.373,55.552,166.097,1266.285,71.579,284.97,1259.996,60.949
0.795,230.523,1288.652,80.04,168.939,1243.052,74.868,178.388,1286.37,55.465,166.078,1266.235,71.785,284.796,1260.043,60.727
0.8,230.491,1288.609,80.36,168.942,1243.04,74.902,178.317,1286.391,55.531,166.28,1266.26,71.995,284.794,1260.059,60.793
0.805,230.262,1288.677,79.967,168.991,1243.076,74.832,178.37,1286.375,55.43,166.259,1266.301,71.605,284.812,1260.046,60.689
0.81,230.671,1288.724,79.8,169.078,1243.083,74.734,178.183,1286.361,55.618,166.07,1266.345,71.521,284.79,1260.083,60.725
0.815,230.553,1288.686,79.868,168.839,1243.07,74.934,178.386,1286.412,55.426,166.109,1266.338,71.507,284.876,1260.047,60.829
0.82,230.334,1288.711,79.738,169.046,1243.094,74.778,178.417,1286.426,55.436,166.181,1266.265,71.73,284.957,1260.021,60.916
0.825,229.936,1288.721,79.755,169.028,1243.084,74.869,178.472,1286.404,55.338,165.997,1266.328,71.654,285.123,1260.03,61.176
0.83,230.298,1288.651,80.079,169.078,1243.107,74.759,178.505,1286.457,55.363,166.174,1266.303,71.716,284.764,1260.053,60.785
0.835,230.5,1288.699,80.115,168.99,1243.12,74.881,178.294,1286.391,55.527,166.025,1266.311,71.676,284.93,1260.095,60.901
0.84,230.629,1288.731,79.856,168.891,1243.091,74.927,178.398,1286.422,55.444,166.231,1266.327,71.827,285.102,1260.04,61.18
0.845,230.395,1288.721,79.831,169.038,1243.107,74.835,178.321,1286.41,55.524,166.207,1266.315,71.724,284.909,1260.059,60.954
0.85,230.205,1288.762,79.671,168.913,1243.071,74.908,178.439,1286.443,55.434,166.337,1266.378,71.557,284.895,1260.067,60.905
0.855,230.289,1288.723,79.896,168.984,1243.1,74.869,178.236,1286.402,55.582,166.189,1266.31,71.724,285.061,1260.059,61.226
0.86,230.285,1288.717,79.942,169.034,1243.102,74.794,178.561,1286.466,55.3,166.179,1266.294,71.762,285.006,1260.069,61.033
0.865,230.117,1288.751,79.917,168.919,1243.119,74.917,178.559,1286.461,55.307,166.207,1266.283,71.926,284.92,1260.102,60.841
0.87,230.279,1288.807,79.763,169.132,1243.144,74.754,178.42,1286.459,55.42,166.288,1266.308,71.924,284.993,1260.107,61.088
0.875,230.454,1288.781,79.763,168.998,1243.128,74.822,178.433,1286.454,55.469,166.293,1266.344,71.688,285.05,1260.039,61.037
0.88,230.22,1288.764,79.749,168.973,1243.096,74.867,178.257,1286.427,55.536,166.124,1266.265,71.946,284.905,1260.107,60.999
0.885,230.501,1288.796,79.824,169.165,1243.131,74.795,178.273,1286.471,55.538,166.158,1266.352,71.608,284.856,1260.138,60.967
0.89,230.41,1288.763,79.928,168.875,1243.127,74.938,178.524,1286.477,55.361,166.062,1266.316,71.762,284.694,1260.177,60.683
0.895,230.133,1288.755,79.884,168.904,1243.157,74.97,178.594,1286.477,55.317,166.294,1266.298,71.924,284.715,1260.108,60.727
0.9,230.359,1288.82,79.759,169.015,1243.158,74.801,178.376,1286.439,55.465,166.397,1266.327,71.921,284.735,1260.143,60.774
0.905,230.292,1288.787,79.666,168.878,1243.159,74.948,178.406,1286.481,55.436,166.028,1266.377,71.582,284.893,1260.125,60.901
0.91,230.417,1288.768,80.087,169.028,1243.179,74.839,178.362,1286.445,55.487,166.227,1266.35,71.927,285.114,1260.139,61.178
0.915,230.079,1288.757,79.799,168.976,1243.177,74.87,178.393,1286.492,55.472,166.064,1266.364,71.753,284.912,1260.179,60.946
0.92,230.327,1288.866,79.738,169.098,1243.194,74.775,178.39,1286.499,55.452,166.251,1266.384,71.763,284.901,1260.147,60.911
0.925,230.251,1288.834,79.682,169.065,1243.172,74.793,178.329,1286.505,55.553,165.96,1266.42,71.575,284.883,1260.154,60.95
0.93,230.373,1288.805,79.833,168.767,1243.121,75.042,178.328,1286.486,55.567,166.077,1266.368,71.903,285.313,1260.081,61.529
0.935,230.245,1288.772,80.178,168.993,1243.165,74.867,178.336,1286.517,55.507,166.425,1266.399,71.987,284.97,1260.162,61.106
0.94,230.075,1288.788,80.099,168.97,1243.194,74.868,178.283,1286.491,55.532,166.247,1266.405,71.702,284.724,1260.12,60.746
0.945,230.218,1288.748,80.208,169.22,1243.212,74.64,178.27,1286.502,55.545,166.145,1266.389,71.76,284.684,1260.198,60.596
0.95,230.168,1288.831,79.827,168.881,1243.181,74.969,178.461,1286.526,55.421,166.089,1266.465,71.624,284.845,1260.216,60.859
0.955,230.458,1288.813,80.147,169.074,1243.185,74.825,178.428,1286.52,55.454,166.122,1266.371,71.931,284.823,1260.246,60.803
0.96,230.143,1288.803,80.001,169.092,1243.185,74.793,178.361,1286.537,55.464,166.062,1266.37,71.798,284.786,1260.157,60.853
0.965,230.255,1288.833,79.825,168.943,1243.228,74.878,178.416,1286.556,55.43,166.063,1266.419,71.588,284.878,1260.239,60.877
0.97,230.253,1288.87,79.876,168.944,1243.224,74.911,178.434,1286.542,55.421,166.305,1266.446,71.494,285.044,1260.16,61.112
0.975,230.464,1288.848,79.819,168.92,1243.186,74.925,178.457,1286.525,55.437,166.286,1266.413,71.863,284.91,1260.199,61.076
0.98,230.222,1288.854,79.808,169.022,1243.233,74.87,178.34,1286.53,55.453,166.093,1266.409,71.698,285.032,1260.196,61.179
0.985,230.214,1288.828,79.992,169.097,1243.266,74.762,178.22,1286.518,55.564,166.193,1266.394,71.82,284.916,1260.235,60.953
0.99,230.198,1288.857,79.934,169.036,1243.255,74.84,178.277,1286.526,55.567,166.236,1266.424,71.843,284.956,1260.215,61.106
