Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
5.52,235.043,1309.242,69.297,183.251,1268.143,56.768,189.174,1302.962,30.537,182.483,1284.233,43.413,309.347,1284.388,43.461
5.525,234.98,1309.192,69.655,183.376,1268.16,56.708,189.181,1302.956,30.52,182.656,1284.28,43.238,309.156,1284.381,43.214
5.53,235.162,1309.344,68.887,183.633,1268.18,56.418,189.219,1302.982,30.472,182.532,1284.225,43.384,309.032,1284.49,42.96
5.535,235.42,1309.278,69.299,183.367,1268.152,56.673,189.022,1302.922,30.673,182.646,1284.269,43.256,309.25,1284.521,43.366
5.54,235.067,1309.215,69.432,183.359,1268.159,56.758,188.94,1302.929,30.723,182.622,1284.288,43.319,309.414,1284.387,43.582
5.545,235.087,1309.285,69.316,183.133,1268.194,56.849,189.013,1302.985,30.697,182.552,1284.249,43.339,309.262,1284.428,43.422
5.55,235.189,1309.183,69.511,183.489,1268.217,56.521,189.044,1302.962,30.662,182.569,1284.254,43.365,309.462,1284.402,43.669
5.555,234.967,1309.271,69.116,183.509,1268.21,56.526,189.028,1302.947,30.668,182.496,1284.271,43.387,309.4,1284.391,43.662
5.56,235.181,1309.366,69.036,183.504,1268.204,56.551,189.148,1302.986,30.574,182.669,1284.291,43.324,309.275,1284.458,43.424
5.565,235.217,1309.271,69.412,183.437,1268.204,56.607,189.182,1303.009,30.521,182.753,1284.315,43.162,309.184,1284.485,43.344
5.57,235.18,1309.297,69.313,183.342,1268.203,56.696,189.127,1302.978,30.566,182.413,1284.232,43.565,309.344,1284.39,43.456
5.575,234.508,1309.274,69.016,183.477,1268.194,56.633,189.053,1302.969,30.639,182.573,1284.277,43.319,309.145,1284.522,43.206
5.58,235.146,1309.303,69.35,183.519,1268.22,56.491,189.022,1302.954,30.672,182.499,1284.25,43.435,309.448,1284.484,43.613
5.585,235.065,1309.318,69.376,183.335,1268.201,56.681,189.108,1302.996,30.583,182.607,1284.282,43.295,309.16,1284.389,43.433
5.59,235.051,1309.357,69.176,183.228,1268.184,56.769,189.02,1302.981,30.669,182.567,1284.292,43.343,309.183,1284.484,43.417
5.595,235.25,1309.355,69.149,183.416,1268.219,56.598,189.087,1303.016,30.603,182.432,1284.26,43.433,309.427,1284.438,43.7
5.6,235.006,1309.369,68.966,183.37,1268.241,56.741,189.017,1302.992,30.684,182.511,1284.274,43.375,309.428,1284.438,43.56
5.605,235.146,1309.335,69.209,183.332,1268.237,56.674,189.247,1303.046,30.478,182.581,1284.291,43.342,309.2,1284.448,43.459
5.61,235.259,1309.268,69.522,183.412,1268.234,56.626,189.171,1303.053,30.552,182.771,1284.377,43.177,309.483,1284.485,43.663
5.615,234.988,1309.32,69.19,183.375,1268.219,56.653,189.068,1303.009,30.684,182.603,1284.337,43.369,309.31,1284.529,43.399
5.62,235.115,1309.316,69.409,183.426,1268.265,56.614,189.202,1303.035,30.52,182.616,1284.337,43.313,309.073,1284.521,43.078
5.625,234.98,1309.376,68.844,183.371,1268.221,56.658,189.164,1303.044,30.527,182.508,1284.287,43.43,309.268,1284.493,43.432
5.63,235.048,1309.334,69.311,183.335,1268.266,56.758,189.165,1303.04,30.549,182.385,1284.291,43.493,309.476,1284.47,43.798
5.635,234.926,1309.365,68.901,183.321,1268.263,56.739,189.115,1303.045,30.621,182.559,1284.324,43.37,309.127,1284.511,43.312
5.64,234.849,1309.38,69.323,183.276,1268.235,56.794,189.131,1303.063,30.564,182.608,1284.359,43.357,309.393,1284.461,43.775
5.645,235.005,1309.358,69.161,183.443,1268.284,56.614,189.07,1303.042,30.686,182.528,1284.31,43.41,309.1,1284.524,43.196
5.65,234.984,1309.418,68.712,183.51,1268.269,56.554,189.186,1303.068,30.53,182.465,1284.29,43.458,309.582,1284.455,43.817
5.655,235.242,1309.349,69.174,183.185,1268.224,56.819,189.184,1303.065,30.532,182.59,1284.355,43.357,309.058,1284.566,43.203
5.66,235.145,1309.349,69.354,183.417,1268.261,56.653,189.046,1303.047,30.674,182.456,1284.323,43.464,309.567,1284.485,43.803
5.665,234.94,1309.38,69.214,183.559,1268.286,56.501,189.216,1303.095,30.531,182.594,1284.351,43.308,309.471,1284.503,43.724
5.67,235.201,1309.359,69.165,183.322,1268.269,56.678,189.186,1303.077,30.53,182.682,1284.352,43.268,309.27,1284.497,43.512
5.675,235.118,1309.341,69.172,183.452,1268.301,56.599,189.066,1303.063,30.679,182.472,1284.336,43.481,309.067,1284.546,43.141
5.68,235.002,1309.322,69.321,183.301,1268.29,56.763,189.158,1303.069,30.551,182.44,1284.322,43.523,309.34,1284.562,43.66
5.685,234.841,1309.407,69.332,183.314,1268.32,56.743,189.173,1303.087,30.516,182.46,1284.344,43.435,309.198,1284.565,43.353
5.69,235.29,1309.455,68.979,183.073,1268.26,56.962,189.258,1303.115,30.506,182.557,1284.329,43.403,309.269,1284.511,43.437
5.695,235.053,1309.446,69.439,183.32,1268.292,56.709,189.105,1303.085,30.6,182.369,1284.314,43.53,309.218,1284.561,43.432
5.7,234.993,1309.456,69.214,183.337,1268.33,56.698,189.026,1303.09,30.696,182.459,1284.352,43.504,309.478,1284.552,43.7
5.705,234.923,1309.36,69.313,183.243,1268.326,56.796,189.128,1303.114,30.614,182.613,1284.389,43.338,309.072,1284.592,43.048
5.71,234.874,1309.445,69.085,183.487,1268.335,56.621,189.105,1303.117,30.639,182.598,1284.359,43.336,309.423,1284.545,43.723
5.715,234.915,1309.415,69.049,183.4,1268.337,56.628,188.938,1303.117,30.815,182.38,1284.365,43.538,309.239,1284.62,43.392
5.72,235.088,1309.477,69.07,183.266,1268.303,56.848,189.037,1303.106,30.679,182.499,1284.346,43.407,309.318,1284.602,43.549
5.725,235.163,1309.298,69.652,183.514,1268.338,56.51,189.188,1303.115,30.546,182.617,1284.406,43.316,309.326,1284.568,43.598
5.73,235.001,1309.393,69.514,183.346,1268.328,56.685,189.178,1303.159,30.596,182.545,1284.409,43.409,309.265,1284.578,43.549
5.735,235.158,1309.37,69.427,183.325,1268.345,56.696,189.238,1303.159,30.526,182.379,1284.356,43.567,308.96,1284.641,43.045
5.74,234.946,1309.438,69.146,183.16,1268.289,56.854,189.125,1303.144,30.626,182.646,1284.425,43.314,309.01,1284.631,43.083
5.745,235.033,1309.439,69.43,183.343,1268.332,56.763,189.136,1303.133,30.625,182.576,1284.406,43.36,309.408,1284.591,43.645
5.75,235.099,1309.442,69.316,183.421,1268.356,56.73,188.955,1303.136,30.753,182.476,1284.377,43.473,309.51,1284.486,43.836
5.755,235.114,1309.43,69.358,183.452,1268.387,56.63,189.044,1303.148,30.632,182.684,1284.415,43.267,309.266,1284.633,43.486
5.76,235.162,1309.419,69.354,183.108,1268.315,56.908,189.152,1303.187,30.609,182.695,1284.456,43.271,309.192,1284.591,43.569
5.765,235.062,1309.481,69.287,183.285,1268.326,56.772,189.03,1303.149,30.659,182.481,1284.378,43.465,309.212,1284.621,43.388
5.77,234.823,1309.55,68.887,183.15,1268.325,56.879,189.041,1303.157,30.673,182.763,1284.455,43.231,309.213,1284.648,43.444
5.775,235.459,1309.421,69.7,183.536,1268.375,56.495,189.075,1303.142,30.662,182.525,1284.438,43.427,309.343,1284.642,43.629
5.78,235.167,1309.431,69.652,183.285,1268.356,56.732,189.157,1303.195,30.637,182.31,1284.354,43.632,309.198,1284.638,43.365
5.785,234.98,1309.511,68.96,183.114,1268.337,56.986,189.169,1303.189,30.598,182.622,1284.448,43.333,309.384,1284.588,43.566
5.79,235.261,1309.429,69.511,183.326,1268.396,56.785,189.108,1303.176,30.641,182.569,1284.436,43.355,309.346,1284.613,43.609
5.795,235.224,1309.542,69.26,183.573,1268.397,56.476,189.135,1303.157,30.603,182.482,1284.439,43.47,309.48,1284.633,43.802
5.8,235.091,1309.541,68.842,183.402,1268.392,56.662,189.13,1303.193,30.61,182.461,1284.421,43.454,309.145,1284.632,43.317
5.805,235.115,1309.482,69.487,183.441,1268.427,56.662,189.112,1303.205,30.594,182.546,1284.43,43.392,309.168,1284.678,43.352
5.81,235.092,1309.515,69.344,183.539,1268.44,56.559,189.052,1303.166,30.709,182.521,1284.422,43.443,309.355,1284.684,43.604
5.815,235.232,1309.513,69.325,183.308,1268.39,56.737,189.201,1303.214,30.603,182.616,1284.465,43.357,309.182,1284.699,43.343
5.82,235.141,1309.486,69.38,183.2,1268.356,56.853,189.238,1303.236,30.53,182.474,1284.468,43.499,309.017,1284.647,43.147
5.825,235.077,1309.501,69.457,183.252,1268.352,56.844,189.056,1303.225,30.681,182.492,1284.443,43.472,309.02,1284.705,43.193
5.83,234.96,1309.553,68.979,183.428,1268.458,56.59,189.041,1303.207,30.663,182.457,1284.451,43.512,309.075,1284.756,43.209
5.835,235.326,1309.566,69.083,183.197,1268.398,56.819,189.179,1303.245,30.612,182.457,1284.432,43.493,309.471,1284.676,43.825
5.84,234.879,1309.531,69.14,183.356,1268.41,56.68,189.188,1303.264,30.557,182.571,1284.46,43.388,309.181,1284.688,43.41
5.845,235.07,1309.591,69.225,183.183,1268.447,56.918,189.088,1303.245,30.677,182.431,1284.458,43.531,309.157,1284.659,43.394
5.85,235.087,1309.528,69.315,183.536,1268.451,56.559,189.107,1303.236,30.642,182.609,1284.479,43.353,309.342,1284.732,43.656
5.855,235.339,1309.509,69.591,183.613,1268.479,56.528,189.056,1303.271,30.669,182.602,1284.488,43.335,309.217,1284.659,43.418
5.86,234.786,1309.607,69.328,183.321,1268.448,56.781,189.2,1303.252,30.545,182.508,1284.478,43.457,309.182,1284.746,43.269
5.865,234.868,1309.523,69.32,183.379,1268.434,56.796,189.124,1303.256,30.683,182.596,1284.489,43.375,309.171,1284.699,43.388
5.87,235.144,1309.644,69.015,183.536,1268.49,56.525,189.147,1303.245,30.657,182.459,1284.456,43.53,309.285,1284.707,43.539
5.875,235.308,1309.477,69.762,183.072,1268.425,57.087,189.105,1303.237,30.608,182.398,1284.454,43.541,309.189,1284.724,43.44
5.88,234.864,1309.571,69.245,183.434,1268.49,56.619,189.156,1303.276,30.576,182.554,1284.462,43.426,309.142,1284.809,43.319
5.885,235.492,1309.476,69.774,183.337,1268.452,56.696,189.157,1303.274,30.594,182.529,1284.514,43.532,309.338,1284.787,43.701
5.89,235.129,1309.599,69.304,183.24,1268.447,56.86,189.212,1303.294,30.56,182.482,1284.508,43.472,309.384,1284.724,43.56
5.895,234.995,1309.587,69.279,183.238,1268.437,56.839,189.112,1303.27,30.688,182.568,1284.484,43.413,309.362,1284.755,43.593
5.9,235.016,1309.605,69.224,183.364,1268.5,56.77,189.079,1303.279,30.693,182.738,1284.528,43.266,309.139,1284.745,43.416
5.905,235.031,1309.631,68.989,183.285,1268.465,56.859,189.059,1303.258,30.698,182.411,1284.522,43.594,309.22,1284.762,43.417
5.91,234.79,1309.625,69.286,183.195,1268.466,56.885,189.122,1303.276,30.654,182.694,1284.545,43.295,309.468,1284.721,43.836
5.915,235.104,1309.62,69.321,183.259,1268.46,56.822,188.979,1303.249,30.826,182.512,1284.526,43.478,309.528,1284.716,43.952
5.92,234.901,1309.534,69.53,183.308,1268.496,56.678,189.077,1303.279,30.73,182.548,1284.493,43.458,309.183,1284.803,43.329
5.925,235.09,1309.538,69.449,183.303,1268.46,56.754,189.104,1303.294,30.712,182.324,1284.446,43.668,309.066,1284.807,43.374
5.93,235.315,1309.533,69.688,183.263,1268.485,56.81,188.988,1303.294,30.8,182.559,1284.494,43.445,308.976,1284.777,43.175
5.935,235.254,1309.637,69.457,183.392,1268.547,56.773,189.072,1303.307,30.657,182.439,1284.513,43.495,309.187,1284.754,43.491
5.94,235.255,1309.558,69.491,183.335,1268.512,56.806,189.174,1303.318,30.621,182.625,1284.561,43.328,309.489,1284.716,43.899
5.945,234.976,1309.622,69.033,183.087,1268.481,57.039,189.14,1303.313,30.691,182.574,1284.536,43.349,309.1,1284.817,43.33
5.95,235.027,1309.615,69.397,183.449,1268.554,56.737,189.227,1303.321,30.562,182.436,1284.509,43.545,309.264,1284.715,43.437
5.955,235.141,1309.665,69.307,183.508,1268.575,56.621,189.021,1303.295,30.743,182.587,1284.558,43.379,309.053,1284.787,43.193
5.96,235.122,1309.654,69.323,183.271,1268.516,56.815,189.183,1303.316,30.632,182.442,1284.532,43.544,309.171,1284.798,43.418
5.965,235.383,1309.627,69.457,183.166,1268.521,56.881,189.332,1303.385,30.479,182.531,1284.583,43.448,309.403,1284.772,43.681
5.97,234.998,1309.586,69.311,183.262,1268.524,56.898,189.105,1303.332,30.663,182.469,1284.521,43.481,309.033,1284.802,43.274
5.975,235.242,1309.631,69.46,183.386,1268.573,56.763,188.978,1303.308,30.779,182.559,1284.576,43.343,309.379,1284.824,43.599
5.98,234.928,1309.622,69.447,183.253,1268.551,56.831,188.954,1303.301,30.833,182.435,1284.531,43.532,309.074,1284.846,43.367
5.985,235.233,1309.659,69.498,183.284,1268.531,56.83,189.165,1303.338,30.646,182.593,1284.602,43.437,309.176,1284.861,43.376
5.99,235.335,1309.679,69.547,183.345,1268.545,56.689,189.073,1303.353,30.719,182.554,1284.55,43.409,309.501,1284.771,43.886
5.995,235.286,1309.645,69.597,183.3,1268.548,56.812,189.101,1303.374,30.689,182.499,1284.552,43.535,309.365,1284.826,43.736
6,235.18,1309.687,69.649,183.392,1268.582,56.726,189.186,1303.388,30.595,182.474,1284.558,43.546,309.11,1284.822,43.307
6.005,234.693,1309.654,69.259,183.456,1268.593,56.686,189.171,1303.396,30.638,182.557,1284.595,43.47,309.303,1284.823,43.758
6.01,235.136,1309.588,69.88,183.357,1268.588,56.699,189.147,1303.378,30.61,182.592,1284.614,43.441,309.045,1284.889,43.267
6.015,235.12,1309.663,69.547,183.317,1268.584,56.817,189.161,1303.392,30.652,182.361,1284.568,43.583,309.195,1284.834,43.44
6.02,235.133,1309.647,69.477,183.226,1268.554,56.84,189.199,1303.402,30.607,182.541,1284.571,43.464,309.304,1284.908,43.559
6.025,235.139,1309.647,69.532,183.34,1268.592,56.793,189.205,1303.407,30.624,182.525,1284.564,43.489,309.247,1284.858,43.558
6.03,234.828,1309.684,69.467,183.402,1268.577,56.734,189.112,1303.381,30.679,182.48,1284.576,43.531,309.167,1284.862,43.547
6.035,235.042,1309.705,69.407,183.044,1268.586,57.145,189.159,1303.39,30.641,182.592,1284.616,43.414,309.019,1284.891,43.298
6.04,234.678,1309.646,69.643,183.288,1268.605,56.786,189.176,1303.407,30.634,182.362,1284.583,43.621,309.185,1284.882,43.618
6.045,235.085,1309.685,69.463,183.175,1268.582,56.944,189.121,1303.372,30.623,182.543,1284.615,43.413,309.215,1284.849,43.559
6.05,234.9,1309.673,69.385,183.331,1268.609,56.765,189.105,1303.414,30.693,182.594,1284.587,43.405,309.2,1284.842,43.499
6.055,234.652,1309.756,69.135,183.468,1268.613,56.687,189.079,1303.418,30.734,182.386,1284.557,43.647,309.394,1284.866,43.808
6.06,234.819,1309.686,69.392,183.615,1268.655,56.553,189.076,1303.42,30.742,182.415,1284.601,43.585,309.248,1284.865,43.6
6.065,235.244,1309.724,69.525,183.474,1268.639,56.717,189.138,1303.429,30.68,182.561,1284.637,43.438,309.164,1284.96,43.421
6.07,234.734,1309.732,69.185,183.194,1268.64,56.936,189.215,1303.458,30.619,182.597,1284.629,43.4,309.605,1284.821,44.082
6.075,235.25,1309.736,69.59,183.382,1268.67,56.859,189.105,1303.4,30.695,182.473,1284.59,43.543,309.499,1284.931,43.948
6.08,235.169,1309.777,69.147,183.399,1268.664,56.738,189.158,1303.447,30.653,182.746,1284.676,43.254,309.253,1284.886,43.566
6.085,235.004,1309.702,69.498,183.358,1268.655,56.766,189.134,1303.471,30.68,182.497,1284.606,43.506,309.203,1284.937,43.53
6.09,235.141,1309.775,69.326,183.26,1268.671,56.894,189.287,1303.495,30.529,182.407,1284.62,43.572,309.351,1284.875,43.763
6.095,235.036,1309.689,69.649,183.619,1268.649,56.571,189.132,1303.47,30.662,182.503,1284.649,43.511,309.392,1284.889,43.8
6.1,235.338,1309.727,69.679,183.378,1268.644,56.769,189.117,1303.437,30.7,182.62,1284.668,43.411,309.063,1284.973,43.332
6.105,235.162,1309.703,69.568,183.269,1268.637,56.793,189.142,1303.467,30.668,182.473,1284.665,43.493,309.173,1284.958,43.59
6.11,235.27,1309.749,69.374,183.272,1268.623,56.839,189.152,1303.467,30.688,182.723,1284.669,43.317,309.276,1284.874,43.584
6.115,235.231,1309.741,69.58,183.096,1268.665,56.996,189.158,1303.483,30.661,182.505,1284.646,43.493,309.173,1284.962,43.501
6.12,235.128,1309.765,69.247,183.37,1268.679,56.754,189.165,1303.461,30.614,182.556,1284.678,43.452,309.329,1284.96,43.643
6.125,234.885,1309.68,69.635,183.663,1268.709,56.455,189.133,1303.48,30.681,182.502,1284.646,43.52,309.096,1285.001,43.21
6.13,235.039,1309.724,69.664,183.324,1268.679,56.829,189.207,1303.494,30.675,182.553,1284.652,43.469,309.186,1284.973,43.566
6.135,235.144,1309.75,69.391,183.238,1268.663,56.844,189.28,1303.49,30.517,182.627,1284.738,43.377,309.302,1284.903,43.706
6.14,234.892,1309.718,69.535,183.443,1268.693,56.671,189.156,1303.487,30.706,182.648,1284.714,43.328,309.364,1284.922,43.706
6.145,235.078,1309.797,69.277,183.403,1268.69,56.772,189.169,1303.507,30.672,182.632,1284.708,43.391,309.181,1285.019,43.543
6.15,235.005,1309.823,69.455,183.271,1268.67,56.847,189.208,1303.531,30.632,182.429,1284.66,43.575,309.306,1284.984,43.738
6.155,235.144,1309.752,69.461,183.341,1268.728,56.819,189.171,1303.547,30.641,182.456,1284.698,43.53,309.264,1284.966,43.687
6.16,234.895,1309.723,69.47,183.161,1268.671,56.971,189.018,1303.473,30.852,182.544,1284.704,43.515,309.294,1284.99,43.673
6.165,234.929,1309.78,69.393,183.196,1268.716,56.909,189.255,1303.544,30.566,182.548,1284.697,43.464,309.512,1284.901,43.86
6.17,235.118,1309.761,69.478,183.27,1268.733,56.856,189.113,1303.514,30.745,182.399,1284.708,43.641,309.165,1285.015,43.5
6.175,235.002,1309.755,69.371,183.297,1268.727,56.847,189.2,1303.526,30.664,182.582,1284.714,43.422,309.016,1284.967,43.372
6.18,235.165,1309.734,69.694,183.127,1268.672,56.938,189.253,1303.543,30.596,182.434,1284.671,43.581,309.101,1285.012,43.397
6.185,235.048,1309.748,69.491,183.394,1268.72,56.741,189.155,1303.505,30.691,182.595,1284.721,43.449,309.093,1285.066,43.314
6.19,234.968,1309.739,69.638,183.308,1268.734,56.842,189.072,1303.528,30.758,182.595,1284.719,43.465,309.236,1285.011,43.516
6.195,235.286,1309.773,69.408,183.21,1268.734,56.937,189.215,1303.562,30.636,182.488,1284.694,43.516,309.157,1285.045,43.488
6.2,234.704,1309.817,69.524,183.187,1268.729,56.91,189.264,1303.551,30.594,182.664,1284.737,43.326,309.078,1285.055,43.381
6.205,234.85,1309.791,69.529,183.532,1268.714,56.689,189.067,1303.525,30.728,182.595,1284.723,43.454,309.354,1284.989,43.822
6.21,235.161,1309.79,69.673,183.354,1268.723,56.727,189.225,1303.563,30.595,182.563,1284.75,43.46,309.072,1284.983,43.431
6.215,235.034,1309.789,69.688,183.645,1268.792,56.572,189.275,1303.593,30.586,182.542,1284.751,43.497,308.877,1285.089,43.057
6.22,235.081,1309.837,69.361,183.218,1268.741,56.931,189.142,1303.546,30.716,182.453,1284.752,43.518,309.156,1285.034,43.461
6.225,235.097,1309.758,69.722,183.214,1268.808,56.904,189.068,1303.562,30.828,182.456,1284.746,43.62,309.164,1285.066,43.514
6.23,235.024,1309.836,69.562,183.161,1268.734,56.944,189.234,1303.574,30.606,182.444,1284.712,43.591,309.19,1285.057,43.54
6.235,235.023,1309.85,69.441,183.246,1268.769,56.878,189.013,1303.546,30.816,182.579,1284.74,43.504,309.117,1285.056,43.391
6.24,234.988,1309.897,69.25,183.35,1268.775,56.804,189.224,1303.608,30.634,182.418,1284.742,43.573,309.163,1285.08,43.449
6.245,235.038,1309.817,69.536,183.18,1268.782,56.949,189.093,1303.575,30.757,182.598,1284.775,43.408,308.94,1285.088,43.247
6.25,235.147,1309.829,69.565,183.588,1268.857,56.556,189.042,1303.553,30.864,182.599,1284.793,43.487,309.106,1285.067,43.526
6.255,235.135,1309.876,69.501,183.098,1268.748,56.986,189.169,1303.577,30.66,182.576,1284.776,43.522,309.227,1285.039,43.587
6.26,235.347,1309.872,69.659,183.509,1268.845,56.648,189.216,1303.591,30.627,182.55,1284.776,43.455,309.231,1285.052,43.615
6.265,235.435,1309.817,69.675,183.304,1268.781,56.876,189.159,1303.614,30.698,182.61,1284.761,43.433,309.095,1285.06,43.394
6.27,234.92,1309.889,69.671,183.484,1268.786,56.721,189.062,1303.569,30.781,182.679,1284.768,43.374,309.291,1285.011,43.801
6.275,235.251,1309.826,69.737,183.264,1268.798,56.908,189.183,1303.622,30.706,182.643,1284.772,43.417,309.351,1285.103,43.778
6.28,235.117,1309.881,69.391,183.304,1268.823,56.886,189.23,1303.624,30.669,182.547,1284.791,43.48,309.158,1285.121,43.584
6.285,234.886,1309.907,69.455,183.501,1268.828,56.711,189.308,1303.594,30.589,182.642,1284.796,43.392,309.243,1285.08,43.661
6.29,234.784,1309.894,69.297,183.179,1268.778,56.978,189.158,1303.601,30.746,182.451,1284.732,43.59,309.237,1285.145,43.561
6.295,234.796,1309.935,69.395,183.534,1268.862,56.629,189.208,1303.63,30.671,182.508,1284.77,43.54,309.372,1285.082,43.82
6.3,234.77,1309.864,69.246,183.477,1268.842,56.72,189.141,1303.618,30.749,182.53,1284.776,43.554,309.426,1285.006,43.935
6.305,235.042,1309.836,69.625,183.126,1268.803,57.056,189.143,1303.605,30.703,182.442,1284.774,43.573,309.409,1285.114,43.789
6.31,235.144,1309.934,69.287,183.347,1268.849,56.853,189.068,1303.615,30.778,182.541,1284.78,43.482,309.324,1285.109,43.782
6.315,235.162,1309.867,69.758,183.278,1268.825,56.969,189.18,1303.672,30.751,182.434,1284.808,43.55,309.54,1285.066,44.143
6.32,235.468,1309.895,69.563,183.182,1268.812,57.028,189.14,1303.655,30.772,182.625,1284.807,43.436,309.156,1285.151,43.439
6.325,235.027,1309.927,69.297,183.452,1268.852,56.777,189.073,1303.648,30.775,182.401,1284.797,43.613,309.325,1285.121,43.721
6.33,234.996,1309.928,69.714,183.465,1268.904,56.727,189.245,1303.696,30.643,182.337,1284.811,43.722,309.203,1285.149,43.694
6.335,234.784,1309.972,69.428,183.353,1268.843,56.847,189.107,1303.677,30.723,182.522,1284.821,43.542,309.2,1285.124,43.644
6.34,234.985,1309.978,69.675,183.352,1268.893,56.86,189.21,1303.686,30.671,182.557,1284.814,43.474,309.124,1285.172,43.421
6.345,235.307,1309.987,69.694,183.358,1268.873,56.823,189.011,1303.635,30.879,182.402,1284.802,43.645,309.105,1285.141,43.545
6.35,235.058,1309.965,69.473,183.297,1268.869,56.872,189.213,1303.685,30.676,182.407,1284.804,43.646,309.174,1285.157,43.527
6.355,235.089,1309.923,69.33,183.22,1268.868,56.946,189.2,1303.707,30.719,182.685,1284.883,43.406,309.061,1285.219,43.524
6.36,234.943,1309.932,69.821,183.395,1268.905,56.745,189.237,1303.715,30.658,182.433,1284.8,43.675,309.267,1285.187,43.637
6.365,234.88,1310.032,69.067,183.393,1268.896,56.932,189.187,1303.682,30.746,182.384,1284.804,43.68,308.956,1285.204,43.256
6.37,235.03,1309.92,69.679,182.959,1268.844,57.202,189.122,1303.685,30.776,182.597,1284.872,43.491,309.187,1285.152,43.609
6.375,234.937,1309.913,69.456,183.564,1268.96,56.663,189.172,1303.688,30.72,182.581,1284.867,43.499,309.306,1285.175,43.828
6.38,234.838,1309.991,69.609,183.1,1268.85,57.067,189.179,1303.716,30.734,182.406,1284.795,43.616,308.696,1285.203,42.995
6.385,234.852,1309.994,69.282,183.424,1268.893,56.766,189.151,1303.712,30.779,182.297,1284.803,43.737,309.222,1285.187,43.777
6.39,234.846,1309.933,69.749,183.377,1268.942,56.809,189.12,1303.696,30.759,182.52,1284.839,43.504,309.258,1285.186,43.621
6.395,234.767,1310.048,69.432,183.379,1268.937,56.885,189.089,1303.685,30.778,182.304,1284.832,43.701,309.117,1285.158,43.509
6.4,234.994,1309.966,69.712,183.097,1268.882,57.056,189.349,1303.765,30.554,182.494,1284.845,43.545,309.054,1285.235,43.505
6.405,235.058,1309.939,69.803,183.232,1268.905,56.947,189.059,1303.694,30.85,182.475,1284.894,43.551,309.467,1285.187,43.918
6.41,234.856,1309.914,69.661,183.249,1268.894,56.891,189.021,1303.714,30.874,182.469,1284.888,43.585,309.405,1285.159,43.943
6.415,235.129,1309.965,69.602,183.189,1268.939,56.988,189.181,1303.738,30.7,182.441,1284.862,43.609,309.068,1285.212,43.48
6.42,234.926,1309.984,69.43,183.328,1268.937,56.846,189.146,1303.75,30.787,182.493,1284.867,43.566,309.215,1285.179,43.683
6.425,235.276,1310.042,69.383,183.294,1268.92,56.826,189.101,1303.741,30.78,182.363,1284.849,43.728,309.26,1285.251,43.599
6.43,235.351,1310.037,69.456,183.326,1268.94,56.885,189.144,1303.771,30.724,182.624,1284.899,43.48,309.076,1285.26,43.449
6.435,234.962,1309.956,69.566,183.304,1268.97,56.882,189.022,1303.732,30.864,182.53,1284.883,43.515,309.242,1285.245,43.651
6.44,235.068,1309.96,69.668,183.445,1268.982,56.737,189.194,1303.776,30.726,182.61,1284.899,43.509,309.155,1285.248,43.605
6.445,234.832,1310.011,69.667,183.281,1268.967,56.899,189.11,1303.699,30.834,182.294,1284.852,43.708,309.003,1285.224,43.39
6.45,234.963,1310.01,69.593,183.322,1268.965,56.857,188.948,1303.716,30.933,182.382,1284.894,43.669,309.059,1285.217,43.568
6.455,234.683,1310.052,69.395,183.532,1268.975,56.679,189.032,1303.717,30.873,182.32,1284.857,43.723,309.179,1285.241,43.556
6.46,235.027,1309.948,69.738,183.246,1268.956,56.909,189.197,1303.788,30.719,182.378,1284.876,43.721,309.128,1285.258,43.529
6.465,234.941,1309.987,69.384,183.383,1269.02,56.84,189.069,1303.766,30.811,182.608,1284.926,43.44,309.087,1285.227,43.487
6.47,234.785,1310.142,69.125,183.221,1268.957,56.997,189.163,1303.767,30.75,182.504,1284.927,43.581,309.13,1285.281,43.566
6.475,234.957,1310.041,69.447,183.609,1269.033,56.572,189.184,1303.802,30.742,182.458,1284.915,43.581,309.2,1285.29,43.639
6.48,234.691,1310.027,69.398,183.35,1268.975,56.804,189.14,1303.792,30.766,182.494,1284.936,43.575,309.14,1285.25,43.669
6.485,235.303,1310.051,69.628,183.256,1268.996,56.943,189.301,1303.815,30.638,182.352,1284.906,43.685,309.326,1285.193,43.958
6.49,235.37,1310.026,69.836,183.261,1269.001,56.93,189.408,1303.867,30.534,182.35,1284.892,43.719,309.164,1285.241,43.627
6.495,235.22,1310.043,69.659,183.372,1269.039,56.82,189.21,1303.822,30.665,182.389,1284.926,43.696,309.169,1285.302,43.648
6.5,235.036,1310.014,69.741,183.293,1269.011,56.926,189.037,1303.787,30.865,182.467,1284.942,43.603,309.421,1285.269,44.042
6.505,235.067,1310.071,69.642,183.183,1268.952,57.02,189.128,1303.808,30.777,182.473,1284.924,43.595,309.141,1285.271,43.513
6.51,234.994,1310.109,69.527,183.194,1269.008,57.055,189.001,1303.799,30.918,182.501,1284.949,43.547,309.122,1285.315,43.559
6.515,235.114,1310.018,70.049,183.383,1269.059,56.884,189.133,1303.816,30.785,182.581,1284.946,43.543,309.423,1285.257,43.998
6.52,235.05,1310.066,69.459,183.546,1269.072,56.669,188.996,1303.805,30.902,182.593,1284.973,43.525,309.258,1285.281,43.745
