Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.225,263.528,1301.076,72.682,193.521,1258.112,37.328,203.852,1299.711,27.816,194.049,1280.48,31.589,323.663,1278.653,38.619
0.23,263.52,1301.044,72.477,193.268,1258.095,37.777,203.858,1299.696,27.726,194.293,1280.518,31.338,324.068,1278.563,39.141
0.235,263.734,1301.028,72.765,192.759,1257.985,38.214,203.866,1299.73,27.736,194.13,1280.511,31.548,323.84,1278.593,38.892
0.24,263.616,1301.089,72.481,193.043,1258.038,37.949,203.886,1299.739,27.732,194.5,1280.588,31.114,323.716,1278.595,38.745
0.245,263.512,1301.076,72.696,193.555,1258.201,37.337,203.826,1299.727,27.776,193.926,1280.482,31.698,324.099,1278.59,39.119
0.25,263.562,1301.054,72.644,193.349,1258.123,37.613,203.789,1299.726,27.782,194.097,1280.527,31.397,323.921,1278.604,39.001
0.255,263.237,1301.119,72.441,193.108,1258.073,37.806,203.774,1299.744,27.845,194.319,1280.566,31.251,324.067,1278.581,39.067
0.26,263.641,1301.08,72.533,193.239,1258.112,37.786,203.948,1299.774,27.624,194.027,1280.505,31.589,324.106,1278.564,39.144
0.265,263.472,1301.165,72.416,193.196,1258.104,37.76,204.014,1299.789,27.555,194.233,1280.563,31.343,323.779,1278.654,38.754
0.27,263.736,1301.06,72.728,193.554,1258.182,37.448,204.067,1299.786,27.545,194.212,1280.539,31.461,323.907,1278.604,38.932
0.275,263.555,1301.099,72.596,193.252,1258.107,37.654,203.862,1299.745,27.783,194.346,1280.645,31.233,324.108,1278.552,39.063
0.28,263.513,1301.162,72.124,193.244,1258.131,37.716,204.016,1299.804,27.576,194.284,1280.588,31.332,323.909,1278.626,38.97
0.285,263.422,1301.066,72.756,193.203,1258.122,37.771,203.826,1299.734,27.838,193.914,1280.526,31.765,324.099,1278.595,39.144
0.29,263.475,1301.059,72.642,193.421,1258.16,37.499,203.79,1299.692,27.944,194.163,1280.552,31.527,323.674,1278.718,38.655
0.295,263.424,1301.147,72.198,193.206,1258.148,37.741,203.899,1299.781,27.81,194.072,1280.488,31.798,324.068,1278.566,39.032
0.3,263.464,1301.004,72.858,193.159,1258.103,37.827,203.924,1299.727,27.711,193.998,1280.538,31.624,324.029,1278.553,39.086
0.305,263.601,1301.104,72.322,193.34,1258.136,37.592,203.918,1299.85,27.696,194.071,1280.556,31.621,323.757,1278.706,38.662
0.31,263.527,1301.01,73.014,193.209,1258.112,37.7,203.812,1299.721,27.854,194.004,1280.535,31.625,323.744,1278.617,38.72
0.315,263.589,1301.106,72.718,193.223,1258.1,37.743,203.765,1299.729,27.896,194.104,1280.539,31.493,324.131,1278.546,39.237
0.32,263.644,1301.142,72.338,193.613,1258.175,37.393,203.822,1299.733,27.817,194.125,1280.612,31.461,324.277,1278.533,39.352
0.325,263.82,1301.001,72.778,193.163,1258.13,37.781,203.82,1299.745,27.807,193.967,1280.537,31.71,323.817,1278.649,38.863
0.33,263.548,1301.059,72.617,193.208,1258.139,37.739,203.739,1299.733,27.969,194.203,1280.621,31.442,323.917,1278.598,39.048
0.335,263.362,1301.036,72.913,193.175,1258.186,37.801,203.962,1299.83,27.752,194.058,1280.538,31.62,323.951,1278.628,39.015
0.34,263.48,1301.066,72.53,193.521,1258.223,37.408,204.035,1299.842,27.635,194.221,1280.621,31.399,324.129,1278.661,39.134
0.345,263.565,1301.091,72.647,193.277,1258.164,37.838,203.805,1299.756,27.904,194.021,1280.588,31.637,324.014,1278.593,39.246
0.35,263.587,1301.055,72.795,193.197,1258.148,37.79,203.879,1299.763,27.786,193.976,1280.546,31.745,324.159,1278.546,39.433
0.355,263.062,1301.03,72.715,193.179,1258.166,37.783,203.99,1299.835,27.633,194.088,1280.573,31.475,324.109,1278.541,39.297
0.36,263.513,1301.032,72.809,193.514,1258.248,37.428,203.846,1299.836,27.797,194.327,1280.65,31.281,323.916,1278.587,39.056
0.365,263.316,1301.078,72.824,193.42,1258.214,37.529,203.775,1299.82,27.887,194.327,1280.654,31.3,324.075,1278.543,39.239
0.37,263.482,1300.997,73.017,193.381,1258.187,37.492,204,1299.82,27.696,194.171,1280.64,31.526,324.076,1278.589,39.289
0.375,263.384,1301.034,72.763,193.269,1258.229,37.772,203.948,1299.794,27.771,194.26,1280.634,31.338,324.008,1278.631,39.3
0.38,263.228,1301.118,72.699,193.405,1258.188,37.537,203.87,1299.813,27.794,194.047,1280.635,31.537,324.011,1278.642,39.105
0.385,263.457,1301.113,72.564,193.19,1258.197,37.787,203.832,1299.8,27.886,194.127,1280.574,31.567,324.116,1278.553,39.259
0.39,263.472,1301.091,72.736,193.264,1258.143,37.743,203.773,1299.769,27.888,194.222,1280.587,31.436,323.839,1278.683,38.808
0.395,263.484,1301.063,72.778,193.366,1258.243,37.62,203.913,1299.821,27.799,194.189,1280.569,31.56,324.047,1278.54,39.281
0.4,263.626,1301.086,72.932,193.059,1258.109,37.963,203.932,1299.81,27.882,194.151,1280.601,31.591,324.022,1278.621,39.312
0.405,263.431,1301.12,72.516,193.197,1258.139,37.912,203.995,1299.823,27.738,194.065,1280.616,31.553,324.053,1278.614,39.192
0.41,263.65,1301.172,72.44,193.4,1258.199,37.629,203.914,1299.832,27.797,193.981,1280.58,31.65,323.986,1278.568,39.137
0.415,263.859,1301.073,72.842,193.358,1258.156,37.717,204.071,1299.864,27.612,194.094,1280.597,31.601,324.13,1278.594,39.373
0.42,263.636,1301.053,72.943,193.515,1258.25,37.39,203.801,1299.808,27.956,194.028,1280.594,31.626,324.022,1278.642,39.078
0.425,263.641,1301.117,72.603,193.283,1258.151,37.753,203.924,1299.885,27.79,194.047,1280.574,31.64,324.219,1278.532,39.363
0.43,263.728,1301.123,72.651,193.23,1258.235,37.661,203.697,1299.813,27.947,194.25,1280.663,31.399,324.299,1278.473,39.667
0.435,263.654,1301.097,72.65,193.07,1258.214,37.922,203.895,1299.906,27.74,194.245,1280.631,31.412,323.849,1278.658,39.051
0.44,263.538,1301.068,72.668,193.252,1258.201,37.669,203.603,1299.796,28.15,193.88,1280.598,31.785,324.154,1278.58,39.315
0.445,263.578,1301.03,73.172,193.082,1258.178,37.877,203.792,1299.867,27.99,194.195,1280.697,31.443,324.133,1278.588,39.28
0.45,263.781,1301.144,72.822,193.259,1258.218,37.711,203.888,1299.838,27.905,194.123,1280.649,31.604,324.162,1278.537,39.366
0.455,263.461,1301.079,73.163,193.299,1258.26,37.69,204.009,1299.895,27.779,194.318,1280.725,31.426,324.107,1278.51,39.288
0.46,263.534,1301.06,73.056,193.197,1258.152,37.776,203.92,1299.848,27.923,194.286,1280.689,31.433,323.83,1278.619,39.095
0.465,263.964,1301.045,72.92,193.344,1258.283,37.687,203.949,1299.89,27.828,194.32,1280.695,31.326,324.07,1278.622,39.223
0.47,263.324,1301.035,72.809,193.5,1258.274,37.389,204.008,1299.908,27.77,193.977,1280.637,31.737,323.728,1278.661,38.875
0.475,263.728,1300.955,73.324,193.523,1258.335,37.397,204.091,1299.967,27.657,194.233,1280.647,31.564,323.851,1278.642,39.078
0.48,263.74,1301.085,72.741,193.301,1258.26,37.749,203.999,1299.927,27.702,194.033,1280.652,31.652,324.18,1278.561,39.394
0.485,263.692,1301.03,73.129,193.315,1258.257,37.555,204.019,1299.962,27.649,194.057,1280.671,31.536,323.96,1278.613,39.102
0.49,263.402,1301.093,72.864,192.75,1258.132,38.304,204.042,1299.935,27.741,194.471,1280.739,31.207,323.751,1278.65,38.973
0.495,263.593,1301.105,72.724,193.239,1258.206,37.732,203.995,1299.933,27.738,194.258,1280.719,31.358,324.057,1278.552,39.347
0.5,263.447,1301.038,73.062,193.052,1258.175,37.938,203.969,1299.901,27.903,194.097,1280.672,31.554,324.171,1278.541,39.381
0.505,263.82,1301.07,72.857,193.424,1258.253,37.658,203.865,1299.917,27.946,194.191,1280.677,31.523,324.149,1278.581,39.406
0.51,263.385,1301.095,72.587,193.416,1258.258,37.555,204.011,1299.894,27.793,194.31,1280.677,31.479,323.882,1278.679,38.923
0.515,263.674,1301.164,72.528,193.458,1258.302,37.665,203.846,1299.9,27.998,194.147,1280.662,31.57,324.052,1278.612,39.155
0.52,263.749,1301.062,72.875,193.53,1258.269,37.569,203.869,1299.891,27.964,194.127,1280.694,31.577,324.194,1278.595,39.438
0.525,263.485,1301.136,72.678,193.088,1258.253,37.835,203.991,1299.96,27.766,194.249,1280.682,31.522,323.895,1278.642,39.071
0.53,263.574,1301.088,72.886,193.075,1258.247,37.977,204.012,1299.967,27.774,194.074,1280.652,31.649,323.787,1278.712,38.93
0.535,263.44,1301.231,72.295,193.236,1258.248,37.749,203.94,1299.931,27.84,194.144,1280.676,31.52,324.087,1278.624,39.374
0.54,263.689,1301.156,72.54,193.031,1258.206,37.999,203.895,1299.924,27.837,194.086,1280.651,31.727,323.809,1278.671,38.99
0.545,263.815,1301.049,72.926,193.132,1258.233,37.798,203.93,1299.953,27.783,194.126,1280.679,31.535,324.01,1278.634,39.101
0.55,263.529,1301.119,72.554,193.378,1258.278,37.562,203.751,1299.914,28.067,194.073,1280.648,31.654,323.906,1278.652,39.134
0.555,263.472,1301.072,72.815,193.251,1258.288,37.762,203.949,1299.96,27.85,194.281,1280.735,31.447,324.064,1278.618,39.211
0.56,263.361,1301.084,72.963,193.325,1258.353,37.6,204.007,1299.946,27.788,194.106,1280.689,31.587,323.901,1278.635,38.986
0.565,263.777,1301.102,72.806,193.136,1258.291,37.919,204.061,1299.97,27.84,194.218,1280.69,31.515,323.747,1278.681,38.999
0.57,263.683,1301.078,72.836,193.091,1258.229,37.994,203.791,1299.915,28.069,194.041,1280.672,31.748,324.019,1278.644,39.223
0.575,263.409,1301.123,72.648,193.142,1258.237,37.85,203.847,1299.952,27.953,194.238,1280.713,31.599,323.824,1278.695,39.176
0.58,263.384,1301.063,72.654,193.231,1258.27,37.84,203.965,1299.971,27.917,194.264,1280.707,31.506,324.17,1278.654,39.405
0.585,263.692,1300.97,73.275,193.012,1258.268,38.038,203.899,1299.945,27.947,194.167,1280.735,31.536,324.04,1278.591,39.244
0.59,263.647,1301.034,73.04,193.124,1258.221,37.925,204.032,1300.011,27.829,194.124,1280.74,31.677,324.163,1278.643,39.297
0.595,263.547,1301.092,72.647,193.481,1258.347,37.549,203.888,1299.961,27.933,194.245,1280.727,31.492,324.296,1278.606,39.678
0.6,263.5,1301.025,72.97,193.37,1258.328,37.637,203.838,1299.958,27.945,194.103,1280.719,31.669,324.185,1278.613,39.425
0.605,263.5,1301.071,73.077,193.368,1258.32,37.731,204.103,1300.041,27.692,194.079,1280.762,31.68,323.955,1278.634,39.179
0.61,263.707,1301.101,72.754,193.298,1258.282,37.825,203.961,1299.994,28.015,193.989,1280.729,31.834,324.223,1278.593,39.502
0.615,263.721,1301.098,72.874,193.483,1258.347,37.579,203.971,1300.016,28.033,194.432,1280.798,31.362,323.764,1278.762,38.744
0.62,263.542,1301.087,72.875,193.248,1258.292,37.8,204.095,1300.021,27.8,194.328,1280.727,31.543,324.145,1278.599,39.329
0.625,263.738,1301.085,72.772,193.363,1258.372,37.762,204.078,1300.03,27.833,194.166,1280.7,31.763,324.144,1278.595,39.293
0.63,263.594,1301.065,73.045,193.372,1258.334,37.736,204.197,1300.059,27.692,194.289,1280.771,31.565,323.843,1278.706,39.081
0.635,263.535,1301.145,72.873,193.282,1258.338,37.835,203.975,1299.983,27.921,194.309,1280.747,31.429,323.908,1278.711,38.981
0.64,263.428,1301.118,72.642,193.22,1258.268,37.901,203.969,1299.991,27.984,193.965,1280.7,31.879,324.116,1278.597,39.394
0.645,263.768,1301.056,72.809,193.125,1258.322,37.959,204.071,1300.042,27.879,194.489,1280.828,31.242,324.148,1278.658,39.391
0.65,263.539,1301.116,72.715,193.128,1258.305,37.98,204.12,1300.031,27.721,194.334,1280.777,31.415,324.006,1278.692,39.2
0.655,263.365,1301.097,73.056,193.395,1258.364,37.694,203.957,1300.034,27.934,194.239,1280.758,31.41,324.19,1278.552,39.596
0.66,263.273,1301.109,72.679,193.475,1258.404,37.578,203.954,1300.045,27.922,194.059,1280.734,31.762,324.151,1278.654,39.407
0.665,263.582,1301.112,72.997,193.448,1258.329,37.604,204.058,1300.029,27.858,194.208,1280.754,31.517,324.137,1278.579,39.421
0.67,263.721,1300.974,73.343,193.451,1258.396,37.687,204.104,1300.05,27.844,194.236,1280.765,31.684,324.208,1278.639,39.398
0.675,263.605,1301.088,72.94,193.354,1258.341,37.801,203.951,1300.04,28,194.246,1280.838,31.501,324.039,1278.626,39.181
0.68,263.644,1301.061,72.984,193.294,1258.366,37.806,203.922,1300.005,28.017,194.447,1280.834,31.32,323.949,1278.7,39.119
0.685,263.706,1300.96,73.283,193.027,1258.39,38.038,203.983,1300.038,27.991,194.423,1280.776,31.407,323.936,1278.684,39.096
0.69,263.609,1301.104,72.844,193.236,1258.366,37.787,203.883,1300.014,28.148,194.131,1280.77,31.714,323.789,1278.734,38.874
0.695,263.603,1301.018,73.153,193.316,1258.391,37.703,204.053,1300.073,27.856,194.319,1280.807,31.48,324.312,1278.57,39.506
0.7,263.89,1301.026,73.031,193.2,1258.343,37.782,203.827,1299.997,28.116,194.379,1280.768,31.477,324.37,1278.549,39.622
0.705,263.594,1301.035,73.102,193.389,1258.404,37.6,203.931,1300.079,27.967,194.194,1280.873,31.572,324.251,1278.576,39.622
0.71,263.65,1301.073,73.059,193.442,1258.419,37.625,203.872,1300.052,28.105,194.411,1280.86,31.358,324.155,1278.618,39.431
0.715,263.557,1301.121,72.766,193.21,1258.392,37.893,204.054,1300.064,27.872,193.98,1280.755,31.831,324.05,1278.621,39.38
0.72,263.672,1300.986,73.249,193.137,1258.328,38.016,203.725,1300.059,28.315,194.179,1280.772,31.684,324.206,1278.581,39.469
0.725,263.72,1301.058,72.936,193.502,1258.374,37.549,203.912,1300.048,28.11,194.221,1280.813,31.737,323.96,1278.608,39.31
0.73,263.81,1301.047,73.076,193.548,1258.408,37.556,204.05,1300.092,27.933,194.439,1280.851,31.353,324.096,1278.646,39.382
0.735,263.489,1301.071,72.956,193.278,1258.392,37.911,204.119,1300.077,27.859,194.403,1280.834,31.402,324.161,1278.658,39.423
0.74,263.643,1301.061,72.901,193.36,1258.384,37.793,204.043,1300.094,27.93,194.302,1280.8,31.608,324.128,1278.59,39.438
0.745,263.896,1301.111,72.888,193.306,1258.436,37.684,204.003,1300.076,27.981,194.08,1280.764,31.819,324.41,1278.536,39.854
0.75,263.431,1301.082,72.993,193.131,1258.392,37.955,204,1300.102,27.913,194.275,1280.824,31.563,323.977,1278.668,39.265
0.755,263.593,1301.083,73.093,193.232,1258.434,37.787,203.718,1300.043,28.247,194.319,1280.813,31.48,324.229,1278.598,39.619
0.76,263.324,1301.08,72.855,193.24,1258.437,37.936,204.174,1300.113,27.79,194.072,1280.771,31.765,324.036,1278.618,39.291
0.765,263.527,1301.095,72.857,193.352,1258.423,37.734,203.934,1300.091,28.095,194.071,1280.812,31.658,324.228,1278.622,39.537
0.77,263.725,1301.064,72.81,193.495,1258.501,37.653,203.941,1300.111,28.014,194.329,1280.839,31.5,324.266,1278.584,39.593
0.775,263.513,1301.072,72.83,193.302,1258.417,37.825,204.096,1300.105,27.931,194.298,1280.874,31.64,324.278,1278.652,39.61
0.78,263.855,1301.079,72.985,193.337,1258.464,37.82,203.885,1300.11,28.1,194.11,1280.822,31.847,323.955,1278.712,39.062
0.785,263.695,1301.105,72.932,193.314,1258.429,37.777,203.988,1300.126,28.106,193.953,1280.825,31.986,324.146,1278.609,39.387
0.79,263.75,1301.123,72.891,193.536,1258.498,37.61,204.095,1300.118,27.975,194.321,1280.811,31.649,324.024,1278.69,39.238
0.795,263.563,1301.141,72.697,193.11,1258.383,37.988,204.019,1300.151,27.986,194.034,1280.805,31.917,324.029,1278.63,39.272
0.8,263.605,1301.047,73.169,193.183,1258.467,37.841,203.967,1300.129,28.056,193.988,1280.801,31.867,323.977,1278.623,39.259
0.805,263.766,1301.055,73.106,193.477,1258.474,37.573,204.079,1300.156,27.974,194.255,1280.877,31.69,324.085,1278.582,39.407
0.81,263.841,1301.002,73.225,193.342,1258.476,37.762,203.863,1300.051,28.201,194.194,1280.829,31.691,324.201,1278.606,39.484
0.815,263.698,1300.976,73.433,193.182,1258.434,37.993,204.108,1300.171,27.923,194.157,1280.893,31.725,323.995,1278.677,39.328
0.82,263.417,1301.057,73.092,193.232,1258.431,38.044,203.881,1300.137,28.096,194.289,1280.898,31.574,324.302,1278.598,39.653
0.825,263.43,1301.096,72.904,193.148,1258.417,38.004,203.984,1300.104,28.102,194.396,1280.851,31.571,324.199,1278.591,39.585
0.83,263.793,1301.023,73.242,193.496,1258.477,37.625,203.992,1300.123,28.145,194.465,1280.839,31.507,324.096,1278.668,39.349
0.835,263.471,1301.123,72.749,193.225,1258.476,37.935,204.061,1300.129,28.079,194.164,1280.83,31.851,324.047,1278.595,39.365
0.84,263.821,1301.108,72.968,193.366,1258.472,37.867,204.082,1300.153,28.02,194.588,1280.925,31.317,324.177,1278.606,39.524
0.845,263.44,1301.087,72.825,193.292,1258.471,37.891,204.349,1300.179,27.696,194.441,1280.9,31.45,324.087,1278.604,39.528
0.85,263.509,1301.135,72.619,193.233,1258.482,37.941,203.887,1300.131,28.136,194.186,1280.9,31.752,323.957,1278.669,39.156
0.855,263.534,1301.119,73.077,193.268,1258.447,37.896,204.002,1300.18,28.013,194.205,1280.866,31.703,324.074,1278.719,39.363
0.86,263.988,1301.091,72.851,193.359,1258.494,37.744,203.992,1300.172,28.137,194.21,1280.827,31.672,324.237,1278.62,39.616
0.865,263.24,1301.117,72.967,193.273,1258.485,37.808,204.064,1300.177,27.937,194.382,1280.907,31.529,324.011,1278.656,39.247
0.87,263.611,1301.136,72.992,193.234,1258.459,37.875,203.926,1300.172,28.134,194.123,1280.875,31.759,323.956,1278.722,39.2
0.875,263.714,1301.115,72.902,193.352,1258.52,37.886,204.064,1300.188,28.029,194.307,1280.855,31.68,324.064,1278.641,39.306
0.88,263.513,1301.04,73.29,193.272,1258.516,37.799,204.175,1300.236,27.915,194.369,1280.874,31.701,323.909,1278.694,39.216
0.885,263.896,1301.016,73.443,193.278,1258.489,37.992,203.972,1300.182,28.18,194.256,1280.927,31.622,324.255,1278.607,39.711
0.89,263.884,1301.117,72.94,193.195,1258.485,37.878,203.845,1300.127,28.315,194.239,1280.913,31.703,323.822,1278.747,38.998
0.895,263.669,1301.136,73.066,193.568,1258.563,37.557,203.951,1300.177,28.224,194.394,1280.928,31.626,324.283,1278.563,39.623
0.9,263.798,1301.126,72.857,193.238,1258.548,37.962,204.122,1300.219,28.008,194.281,1280.89,31.582,324.228,1278.549,39.491
0.905,263.656,1301.076,73.063,193.064,1258.509,38.113,204.028,1300.177,28.159,194.733,1280.994,31.147,324.135,1278.687,39.4
0.91,263.927,1301.127,73.042,193.326,1258.544,37.822,204.089,1300.237,27.977,194.333,1280.913,31.538,324.11,1278.644,39.427
0.915,263.768,1301.067,73.048,193.267,1258.489,37.881,203.986,1300.206,28.156,194.589,1280.956,31.303,324.078,1278.678,39.428
0.92,263.743,1301.102,73.014,193.306,1258.482,37.915,204.122,1300.222,27.956,194.538,1280.977,31.395,324.331,1278.596,39.738
0.925,263.691,1301.103,73.044,193.474,1258.536,37.709,203.99,1300.206,28.101,194.299,1280.908,31.595,324.244,1278.647,39.57
0.93,263.486,1301.112,73.167,193.199,1258.537,37.986,204.185,1300.23,27.905,194.502,1280.952,31.441,324.085,1278.653,39.481
0.935,263.426,1301.042,73.373,193.325,1258.461,37.844,203.921,1300.217,28.205,194.283,1280.934,31.659,324.307,1278.581,39.723
0.94,263.652,1301.079,72.988,193.239,1258.526,37.946,203.92,1300.17,28.295,194.554,1280.957,31.351,324.486,1278.537,40.006
0.945,263.502,1301.123,72.727,193.197,1258.504,37.94,204.012,1300.198,28.146,194.298,1280.934,31.709,324.255,1278.645,39.669
0.95,263.657,1301.092,72.97,193.103,1258.515,38.169,204.021,1300.217,28.128,194.386,1280.91,31.624,324.253,1278.589,39.713
0.955,264.097,1301.012,73.292,193.395,1258.589,37.779,204.046,1300.234,28.186,194.488,1280.957,31.389,323.948,1278.645,39.158
0.96,263.734,1301.074,73.153,193.139,1258.506,37.977,203.889,1300.205,28.277,194.128,1280.903,31.847,323.845,1278.79,39.082
0.965,263.698,1301.108,72.964,193.406,1258.604,37.652,203.994,1300.22,28.228,194.182,1280.919,31.754,324.081,1278.678,39.465
0.97,263.567,1300.992,73.036,193.445,1258.594,37.82,203.754,1300.181,28.413,194.27,1280.96,31.608,324.121,1278.682,39.548
0.975,263.617,1301.019,73.303,193.577,1258.598,37.571,204.032,1300.256,28.083,194.32,1280.978,31.574,324.072,1278.628,39.505
0.98,263.523,1301.138,73.016,193.49,1258.585,37.573,204.114,1300.247,28.041,194.067,1280.917,31.848,324.327,1278.596,39.79
0.985,263.69,1301.139,72.815,193.324,1258.572,37.872,203.82,1300.197,28.368,194.268,1280.955,31.682,324.22,1278.654,39.632
0.99,263.918,1301.115,72.913,193.224,1258.517,37.926,203.978,1300.29,28.124,194.536,1280.96,31.517,324.183,1278.615,39.561
