Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.145,294.474,1306.308,50.444,227.606,1263.466,42.577,234.593,1294.236,4.484,229.641,1276.272,28.617,348.142,1277.678,22.454
0.15,294.451,1306.279,50.748,227.647,1263.461,42.592,234.776,1294.24,4.235,229.962,1276.324,28.249,348.217,1277.641,22.569
0.155,294.572,1306.303,50.451,227.634,1263.453,42.595,234.618,1294.216,4.367,229.739,1276.318,28.429,347.99,1277.651,22.303
0.16,294.664,1306.363,50.573,227.991,1263.478,42.305,234.803,1294.276,4.246,229.907,1276.331,28.303,348.319,1277.663,22.767
0.165,294.676,1306.337,50.629,227.755,1263.454,42.519,234.858,1294.231,4.286,229.807,1276.308,28.455,348.053,1277.672,22.366
0.17,294.548,1306.339,50.651,227.818,1263.468,42.44,234.725,1294.276,4.325,229.829,1276.314,28.436,348.252,1277.701,22.673
0.175,294.788,1306.337,50.387,227.865,1263.486,42.384,234.636,1294.285,4.368,229.647,1276.283,28.507,348.038,1277.662,22.296
0.18,294.626,1306.391,50.471,227.799,1263.496,42.424,234.477,1294.225,4.649,229.763,1276.299,28.508,348.142,1277.694,22.374
0.185,294.976,1306.325,50.76,227.924,1263.477,42.328,234.807,1294.272,4.316,229.93,1276.34,28.357,348.708,1277.588,23.023
0.19,294.499,1306.349,50.813,227.86,1263.486,42.345,234.718,1294.316,4.423,229.829,1276.324,28.469,348.33,1277.627,22.723
0.195,294.504,1306.334,50.501,227.9,1263.506,42.389,234.638,1294.274,4.439,229.915,1276.35,28.36,348.399,1277.615,22.827
0.2,294.896,1306.353,50.477,227.951,1263.473,42.283,235.082,1294.288,4.103,229.682,1276.316,28.57,348.613,1277.648,23.257
0.205,294.635,1306.347,50.653,227.88,1263.506,42.363,234.817,1294.259,4.32,229.803,1276.34,28.424,348.382,1277.645,22.598
0.21,294.76,1306.361,50.634,227.796,1263.469,42.417,234.707,1294.302,4.438,229.828,1276.312,28.48,348.241,1277.691,22.592
0.215,294.503,1306.351,50.388,227.824,1263.476,42.447,234.607,1294.268,4.499,229.768,1276.322,28.453,347.864,1277.754,22.027
0.22,294.917,1306.32,50.934,227.96,1263.467,42.319,234.86,1294.311,4.365,229.666,1276.303,28.572,348.369,1277.672,22.837
0.225,294.868,1306.315,50.821,227.969,1263.504,42.268,234.638,1294.242,4.422,229.987,1276.322,28.271,348.44,1277.66,23.051
0.23,294.734,1306.325,50.733,227.93,1263.464,42.371,234.901,1294.31,4.203,229.808,1276.342,28.468,348.459,1277.656,22.912
0.235,294.843,1306.408,50.375,227.868,1263.47,42.379,234.827,1294.279,4.31,230.033,1276.356,28.227,348.39,1277.687,22.675
0.24,294.458,1306.353,50.307,227.956,1263.5,42.285,235.014,1294.291,4.143,229.692,1276.319,28.562,348.219,1277.733,22.587
0.245,294.565,1306.381,50.328,227.871,1263.507,42.377,235.007,1294.329,4.062,229.736,1276.342,28.452,348.267,1277.698,22.746
0.25,294.488,1306.302,50.75,227.67,1263.472,42.552,235.043,1294.349,4.054,229.653,1276.286,28.574,348.394,1277.663,22.731
0.255,294.704,1306.25,51.17,227.785,1263.511,42.484,234.995,1294.359,4.114,229.644,1276.303,28.568,348.466,1277.698,23.009
0.26,294.585,1306.316,50.637,228.023,1263.496,42.235,234.597,1294.264,4.564,229.785,1276.317,28.456,348.611,1277.59,23.345
0.265,294.329,1306.483,49.935,227.662,1263.476,42.592,235.171,1294.361,3.996,229.91,1276.32,28.337,348.46,1277.604,23.087
0.27,294.627,1306.412,50.354,227.837,1263.492,42.373,234.898,1294.343,4.241,229.546,1276.309,28.712,348.017,1277.792,22.304
0.275,294.569,1306.334,50.649,227.735,1263.497,42.481,235.061,1294.341,4.065,229.833,1276.348,28.412,348.139,1277.806,22.432
0.28,294.697,1306.288,50.879,227.98,1263.516,42.279,234.617,1294.32,4.573,229.92,1276.36,28.375,348.26,1277.733,22.61
0.285,294.619,1306.38,50.81,227.919,1263.496,42.332,234.994,1294.353,4.211,229.746,1276.34,28.456,348.849,1277.647,23.575
0.29,294.631,1306.335,50.835,227.888,1263.503,42.335,234.439,1294.275,4.707,229.962,1276.374,28.34,348.571,1277.657,23.152
0.295,294.557,1306.368,50.678,227.784,1263.457,42.498,234.673,1294.328,4.44,229.672,1276.328,28.585,348.782,1277.651,23.346
0.3,294.635,1306.41,50.383,227.898,1263.489,42.4,234.707,1294.352,4.437,229.784,1276.328,28.44,348.644,1277.613,23.287
0.305,294.591,1306.368,50.754,227.821,1263.488,42.47,234.864,1294.36,4.275,229.813,1276.363,28.456,348.48,1277.617,23.06
0.31,294.42,1306.35,50.577,227.842,1263.485,42.395,234.884,1294.378,4.294,229.712,1276.32,28.582,348.511,1277.757,22.995
0.315,294.641,1306.381,50.475,227.878,1263.5,42.381,234.701,1294.351,4.457,229.823,1276.348,28.435,348.54,1277.708,23.002
0.32,294.417,1306.395,50.702,227.795,1263.503,42.47,234.727,1294.355,4.455,229.67,1276.307,28.596,348.133,1277.733,22.482
0.325,294.438,1306.399,50.505,227.664,1263.499,42.58,234.812,1294.371,4.346,229.865,1276.355,28.434,348.52,1277.612,23.129
0.33,294.762,1306.411,50.454,227.897,1263.526,42.442,234.885,1294.352,4.273,229.898,1276.357,28.447,348.425,1277.641,22.967
0.335,294.951,1306.325,50.846,227.84,1263.499,42.391,234.83,1294.361,4.333,229.862,1276.372,28.499,348.445,1277.693,22.905
0.34,294.479,1306.379,50.684,228.058,1263.505,42.263,234.906,1294.341,4.327,229.778,1276.359,28.516,348.32,1277.728,22.714
0.345,294.587,1306.371,50.79,227.877,1263.527,42.393,234.623,1294.353,4.524,229.86,1276.374,28.434,348.023,1277.723,22.364
0.35,294.822,1306.338,50.938,227.551,1263.484,42.781,234.843,1294.382,4.33,229.751,1276.332,28.563,348.423,1277.698,23.058
0.355,294.514,1306.313,51.081,227.861,1263.497,42.413,234.843,1294.379,4.299,229.817,1276.361,28.486,348.492,1277.689,23.048
0.36,294.961,1306.399,50.776,227.801,1263.525,42.502,234.825,1294.382,4.458,229.851,1276.359,28.458,348.719,1277.642,23.507
0.365,294.834,1306.402,50.791,227.737,1263.515,42.537,234.84,1294.387,4.416,229.783,1276.308,28.492,348.378,1277.724,22.908
0.37,294.639,1306.469,50.092,227.899,1263.547,42.42,234.826,1294.386,4.469,229.731,1276.351,28.597,348.396,1277.691,22.812
0.375,294.806,1306.38,50.758,227.545,1263.487,42.728,234.643,1294.388,4.519,229.95,1276.398,28.377,348.382,1277.665,22.894
0.38,294.854,1306.405,50.715,227.974,1263.532,42.307,234.749,1294.387,4.494,229.949,1276.41,28.393,348.54,1277.738,23.14
0.385,294.391,1306.277,51.186,227.904,1263.501,42.373,234.748,1294.391,4.473,229.724,1276.347,28.59,348.319,1277.748,22.779
0.39,294.492,1306.322,50.945,227.851,1263.55,42.484,234.662,1294.379,4.497,229.751,1276.34,28.574,348.751,1277.671,23.447
0.395,294.58,1306.339,50.667,227.859,1263.534,42.425,234.815,1294.409,4.417,229.906,1276.379,28.463,348.307,1277.739,22.927
0.4,294.445,1306.416,50.392,227.696,1263.508,42.557,235.09,1294.457,4.108,229.792,1276.351,28.532,348.337,1277.743,22.903
0.405,294.558,1306.387,50.71,227.947,1263.525,42.368,235.215,1294.437,4.084,229.656,1276.334,28.63,348.347,1277.706,22.864
0.41,294.477,1306.34,51.059,227.803,1263.501,42.499,234.835,1294.413,4.417,229.754,1276.342,28.518,348.422,1277.752,23.043
0.415,294.591,1306.411,50.891,227.808,1263.517,42.497,234.736,1294.419,4.508,229.701,1276.36,28.575,348.247,1277.76,22.775
0.42,294.462,1306.446,50.435,227.893,1263.51,42.413,235.021,1294.468,4.243,230.009,1276.375,28.248,348.516,1277.734,23.236
0.425,294.865,1306.252,51.089,227.735,1263.496,42.52,234.879,1294.451,4.365,229.779,1276.379,28.524,348.391,1277.758,22.902
0.43,294.581,1306.354,50.635,227.762,1263.524,42.55,234.903,1294.446,4.409,229.699,1276.354,28.613,348.218,1277.722,22.848
0.435,294.445,1306.361,50.734,227.83,1263.527,42.488,234.872,1294.455,4.302,229.731,1276.367,28.624,348.45,1277.763,23
0.44,294.602,1306.447,50.348,227.673,1263.553,42.653,234.772,1294.417,4.429,229.741,1276.386,28.58,348.141,1277.749,22.59
0.445,294.465,1306.398,50.783,227.929,1263.546,42.345,234.861,1294.45,4.359,229.748,1276.352,28.586,348.185,1277.671,22.634
0.45,294.613,1306.333,51.077,227.757,1263.525,42.492,234.715,1294.454,4.519,229.791,1276.4,28.529,348.447,1277.677,23.011
0.455,294.562,1306.387,50.696,227.769,1263.528,42.543,234.733,1294.424,4.532,229.862,1276.412,28.476,348.341,1277.705,22.891
0.46,294.42,1306.376,50.805,227.867,1263.527,42.403,234.78,1294.446,4.468,229.894,1276.38,28.433,348.363,1277.711,22.851
0.465,294.469,1306.382,50.669,227.806,1263.547,42.473,234.771,1294.444,4.469,229.877,1276.389,28.515,348.098,1277.783,22.477
0.47,294.747,1306.401,50.904,227.758,1263.53,42.529,234.724,1294.425,4.523,229.702,1276.392,28.639,347.942,1277.791,22.336
0.475,294.597,1306.34,50.708,227.709,1263.527,42.633,234.897,1294.449,4.359,229.809,1276.376,28.442,348.013,1277.755,22.464
0.48,294.554,1306.404,50.858,228.02,1263.569,42.325,234.943,1294.507,4.366,229.827,1276.398,28.471,348.021,1277.786,22.263
0.485,294.94,1306.355,51.083,227.971,1263.547,42.366,234.756,1294.424,4.541,229.827,1276.379,28.504,347.96,1277.675,22.397
0.49,294.887,1306.341,50.838,228.045,1263.564,42.326,235.091,1294.495,4.21,229.851,1276.381,28.499,347.976,1277.662,22.41
0.495,294.632,1306.384,50.682,227.789,1263.564,42.544,235.03,1294.464,4.343,229.914,1276.432,28.429,348.162,1277.709,22.568
0.5,294.455,1306.358,50.649,228.074,1263.574,42.24,235.012,1294.483,4.305,229.74,1276.408,28.571,347.419,1277.749,21.546
0.505,294.671,1306.375,50.753,227.565,1263.552,42.767,234.686,1294.457,4.632,229.836,1276.399,28.538,347.614,1277.759,21.678
0.51,294.43,1306.437,50.571,227.829,1263.55,42.501,234.908,1294.495,4.353,229.8,1276.45,28.555,347.408,1277.837,21.253
0.515,294.779,1306.394,50.85,227.833,1263.56,42.527,234.623,1294.452,4.623,229.755,1276.427,28.557,347.785,1277.751,21.815
0.52,294.485,1306.396,50.665,227.729,1263.53,42.522,234.815,1294.438,4.487,229.751,1276.367,28.553,347.558,1277.752,21.757
0.525,295.034,1306.403,50.7,228.189,1263.57,42.213,234.613,1294.458,4.641,229.833,1276.375,28.507,347.395,1277.726,21.692
0.53,294.838,1306.385,50.735,228.214,1263.552,42.192,235.032,1294.528,4.183,229.94,1276.427,28.418,347.316,1277.787,21.415
0.535,294.713,1306.465,50.406,227.791,1263.517,42.56,235.142,1294.523,4.24,229.661,1276.349,28.674,347.422,1277.818,21.347
0.54,294.812,1306.37,50.67,227.773,1263.526,42.574,234.898,1294.506,4.507,229.695,1276.426,28.621,347.523,1277.769,21.375
0.545,294.672,1306.353,51.076,227.842,1263.555,42.529,234.83,1294.454,4.461,229.733,1276.386,28.607,347.384,1277.77,21.541
0.55,294.707,1306.367,50.647,227.851,1263.56,42.505,234.772,1294.523,4.523,229.76,1276.38,28.629,347.515,1277.797,21.601
0.555,294.92,1306.407,51.101,227.909,1263.531,42.438,234.836,1294.51,4.522,229.7,1276.389,28.661,347.636,1277.742,21.954
0.56,294.948,1306.36,50.633,228.012,1263.562,42.331,235.165,1294.549,4.141,229.811,1276.396,28.592,347.23,1277.769,21.409
0.565,295.071,1306.319,51.117,227.942,1263.535,42.4,234.638,1294.506,4.714,229.701,1276.402,28.685,347.038,1277.82,21.068
0.57,294.701,1306.349,50.97,227.754,1263.559,42.507,234.281,1294.457,4.979,229.773,1276.411,28.587,347.261,1277.821,21.216
0.575,294.584,1306.359,50.771,227.796,1263.544,42.565,234.733,1294.495,4.581,229.851,1276.419,28.44,347.536,1277.792,21.643
0.58,294.948,1306.352,51.072,227.767,1263.563,42.582,234.898,1294.539,4.464,229.816,1276.435,28.523,347.26,1277.843,21.277
0.585,294.453,1306.432,50.605,227.933,1263.534,42.44,234.688,1294.48,4.654,229.718,1276.424,28.624,347.364,1277.715,21.409
0.59,294.682,1306.417,50.963,227.887,1263.551,42.422,234.752,1294.522,4.638,229.766,1276.428,28.63,347.74,1277.704,22.107
0.595,294.507,1306.414,50.568,227.931,1263.59,42.409,234.674,1294.497,4.664,229.643,1276.396,28.755,347.312,1277.843,21.184
0.6,294.255,1306.333,50.676,227.776,1263.549,42.57,234.627,1294.486,4.716,229.789,1276.441,28.568,347.511,1277.822,21.611
0.605,294.804,1306.373,50.723,227.939,1263.587,42.397,234.919,1294.488,4.425,229.652,1276.381,28.719,347.137,1277.876,20.936
0.61,294.181,1306.384,50.829,227.986,1263.591,42.378,234.623,1294.517,4.72,229.599,1276.413,28.732,347.182,1277.858,21.06
0.615,294.605,1306.37,50.956,227.937,1263.572,42.434,234.541,1294.534,4.834,229.829,1276.43,28.631,347.267,1277.774,21.313
0.62,294.708,1306.454,50.534,228.064,1263.576,42.296,234.772,1294.571,4.609,229.847,1276.415,28.543,347.329,1277.727,21.525
0.625,294.382,1306.421,50.803,227.819,1263.55,42.533,234.939,1294.594,4.438,229.805,1276.441,28.565,347.387,1277.8,21.393
0.63,294.519,1306.368,50.823,227.817,1263.539,42.583,234.852,1294.565,4.425,229.84,1276.432,28.542,347.359,1277.834,21.362
0.635,294.445,1306.413,50.923,227.911,1263.565,42.454,234.533,1294.518,4.792,229.685,1276.417,28.738,347.098,1277.844,20.966
0.64,294.621,1306.443,50.551,227.862,1263.58,42.49,235.047,1294.572,4.335,229.877,1276.438,28.537,347.121,1277.759,20.877
0.645,294.807,1306.401,50.555,228.031,1263.576,42.349,234.786,1294.592,4.582,229.985,1276.449,28.513,347.311,1277.864,21.231
0.65,294.406,1306.476,50.548,228.086,1263.58,42.279,234.683,1294.549,4.733,229.774,1276.421,28.642,347.296,1277.839,21.336
0.655,294.682,1306.396,50.819,227.913,1263.557,42.479,234.822,1294.539,4.619,229.727,1276.399,28.661,347.451,1277.792,21.606
0.66,294.954,1306.445,50.887,227.885,1263.594,42.48,234.862,1294.549,4.534,229.73,1276.415,28.689,347.124,1277.904,21.161
0.665,294.658,1306.492,50.653,227.987,1263.597,42.436,234.713,1294.549,4.733,229.703,1276.4,28.749,347.315,1277.837,21.329
0.67,294.599,1306.506,50.363,227.925,1263.574,42.483,234.693,1294.562,4.679,229.823,1276.451,28.567,347.341,1277.851,21.496
0.675,294.648,1306.326,51.075,227.885,1263.549,42.542,234.831,1294.604,4.54,229.848,1276.493,28.616,347.538,1277.781,21.647
0.68,294.499,1306.383,51.076,227.856,1263.583,42.528,234.655,1294.578,4.75,229.843,1276.465,28.571,347.55,1277.766,21.735
0.685,294.634,1306.381,50.766,227.655,1263.528,42.716,234.928,1294.59,4.513,229.812,1276.466,28.579,347.313,1277.832,21.433
0.69,294.81,1306.387,50.971,227.793,1263.532,42.608,234.635,1294.564,4.764,230.037,1276.47,28.377,347.712,1277.804,21.965
0.695,294.971,1306.46,50.843,227.787,1263.553,42.536,234.684,1294.556,4.724,229.711,1276.395,28.735,346.861,1277.879,20.648
0.7,294.769,1306.399,50.814,227.875,1263.594,42.441,235.1,1294.663,4.267,229.692,1276.411,28.71,346.951,1277.929,20.913
0.705,294.785,1306.419,50.718,227.797,1263.568,42.604,234.926,1294.6,4.502,229.722,1276.446,28.701,347.052,1277.927,21.031
0.71,294.771,1306.4,51.149,227.81,1263.583,42.562,234.631,1294.612,4.738,229.573,1276.416,28.849,347.284,1277.89,21.367
0.715,294.707,1306.397,50.89,227.911,1263.555,42.432,234.749,1294.616,4.649,229.643,1276.439,28.776,347.66,1277.777,21.964
0.72,294.349,1306.428,50.528,227.912,1263.585,42.453,234.874,1294.617,4.589,229.891,1276.492,28.532,347.484,1277.828,21.669
0.725,294.582,1306.445,50.794,227.745,1263.589,42.576,235.143,1294.663,4.294,229.71,1276.444,28.719,347.512,1277.896,21.678
0.73,294.67,1306.444,50.603,227.871,1263.586,42.5,234.931,1294.684,4.549,229.605,1276.413,28.784,347.676,1277.89,21.98
0.735,294.458,1306.453,50.417,227.583,1263.542,42.776,234.829,1294.618,4.587,229.761,1276.475,28.618,347.394,1277.86,21.452
0.74,294.336,1306.431,50.623,227.689,1263.566,42.688,234.772,1294.661,4.703,229.571,1276.449,28.894,346.929,1277.919,20.865
0.745,294.18,1306.394,50.958,227.653,1263.555,42.734,234.773,1294.634,4.575,229.634,1276.387,28.759,347.546,1277.853,21.754
0.75,294.821,1306.424,50.575,228.005,1263.596,42.425,234.884,1294.617,4.506,229.797,1276.48,28.681,347.775,1277.766,22.055
0.755,294.837,1306.391,51.035,227.663,1263.585,42.734,234.936,1294.623,4.528,229.729,1276.447,28.72,347.271,1277.851,21.304
0.76,294.607,1306.413,50.778,227.807,1263.592,42.614,234.844,1294.624,4.626,229.788,1276.471,28.684,347.493,1277.819,21.544
0.765,294.768,1306.444,50.834,227.922,1263.589,42.556,234.912,1294.642,4.55,229.805,1276.463,28.664,347.555,1277.814,21.569
0.77,294.474,1306.445,50.715,227.931,1263.574,42.469,234.625,1294.631,4.818,229.797,1276.467,28.631,347.356,1277.907,21.299
0.775,294.662,1306.398,51.008,227.737,1263.56,42.721,234.87,1294.649,4.601,229.827,1276.5,28.671,347.484,1277.884,21.557
0.78,294.496,1306.448,50.887,228.049,1263.609,42.402,234.791,1294.611,4.673,229.773,1276.474,28.685,347.594,1277.812,21.789
0.785,294.407,1306.466,50.691,227.877,1263.597,42.546,234.857,1294.642,4.642,229.876,1276.459,28.562,347.327,1277.844,21.296
0.79,294.453,1306.445,51.086,227.994,1263.594,42.456,234.816,1294.636,4.698,229.772,1276.451,28.702,347.781,1277.772,22.076
0.795,294.656,1306.398,50.859,227.894,1263.612,42.523,234.879,1294.67,4.697,229.894,1276.486,28.586,347.436,1277.854,21.496
0.8,294.593,1306.427,50.777,227.814,1263.566,42.585,234.738,1294.63,4.712,229.735,1276.468,28.777,347.215,1277.909,21.2
0.805,294.628,1306.468,50.764,227.956,1263.593,42.47,234.676,1294.63,4.787,229.738,1276.46,28.714,347.235,1277.885,21.126
0.81,294.667,1306.417,51.106,227.649,1263.585,42.77,234.604,1294.67,4.859,229.561,1276.469,28.869,347.496,1277.969,21.685
0.815,294.734,1306.454,51.126,227.867,1263.567,42.579,234.767,1294.675,4.687,229.746,1276.473,28.738,347.371,1277.987,21.455
0.82,294.86,1306.465,50.974,227.857,1263.592,42.544,234.889,1294.684,4.626,229.739,1276.473,28.695,347.633,1277.871,21.862
0.825,294.48,1306.541,50.697,227.71,1263.591,42.743,234.735,1294.689,4.747,229.889,1276.469,28.596,347.484,1277.869,21.574
0.83,294.566,1306.469,50.685,227.803,1263.603,42.604,234.917,1294.672,4.612,229.655,1276.432,28.787,347.596,1277.916,21.705
0.835,294.642,1306.434,51.114,227.901,1263.615,42.519,234.843,1294.669,4.694,229.659,1276.499,28.753,347.229,1277.937,21.189
0.84,294.57,1306.392,50.643,227.606,1263.592,42.794,234.847,1294.699,4.719,229.905,1276.498,28.578,347.232,1277.949,21.121
0.845,294.736,1306.449,51.104,227.821,1263.543,42.597,234.802,1294.67,4.708,229.699,1276.454,28.745,347.407,1277.925,21.671
0.85,294.706,1306.483,50.949,227.71,1263.606,42.74,234.593,1294.631,4.904,229.717,1276.501,28.75,347.586,1277.962,21.791
0.855,294.847,1306.451,51.068,228.052,1263.602,42.368,234.86,1294.713,4.682,229.836,1276.486,28.65,347.372,1278.027,21.481
0.86,294.685,1306.456,50.616,227.773,1263.608,42.665,234.759,1294.68,4.726,229.709,1276.497,28.772,347.642,1277.832,21.815
0.865,294.655,1306.466,51.078,227.796,1263.579,42.616,234.565,1294.644,4.981,229.505,1276.44,28.927,347.49,1277.948,21.625
0.87,294.791,1306.415,50.898,227.876,1263.61,42.558,234.82,1294.69,4.742,229.627,1276.472,28.863,347.305,1277.92,21.342
0.875,294.498,1306.416,51.06,227.795,1263.606,42.707,234.785,1294.704,4.677,229.8,1276.51,28.722,347.389,1277.924,21.548
0.88,294.686,1306.383,51.018,228.009,1263.599,42.436,234.77,1294.723,4.73,229.719,1276.471,28.764,347.589,1277.933,21.807
0.885,294.741,1306.436,50.972,227.927,1263.617,42.489,234.771,1294.703,4.74,229.561,1276.485,28.951,347.793,1277.837,22.146
0.89,294.142,1306.472,50.837,227.779,1263.621,42.7,234.885,1294.72,4.599,229.869,1276.513,28.653,347.846,1277.856,22.174
0.895,294.682,1306.504,50.759,227.692,1263.591,42.697,234.668,1294.682,4.845,229.939,1276.531,28.542,347.635,1277.802,21.778
0.9,294.472,1306.401,50.831,227.683,1263.583,42.707,234.736,1294.756,4.766,229.875,1276.523,28.646,347.262,1277.897,21.301
0.905,294.476,1306.436,51.019,227.748,1263.617,42.705,234.776,1294.733,4.772,229.772,1276.523,28.761,347.561,1277.903,21.737
0.91,294.653,1306.413,51.288,228.08,1263.632,42.342,234.95,1294.725,4.637,229.663,1276.523,28.837,347.568,1277.847,21.847
0.915,294.735,1306.382,51.122,227.582,1263.556,42.904,234.792,1294.745,4.795,229.702,1276.492,28.81,347.514,1277.914,21.724
0.92,294.53,1306.476,50.919,228.087,1263.632,42.379,234.978,1294.749,4.573,229.774,1276.513,28.698,347.625,1277.933,21.812
0.925,294.47,1306.477,50.573,227.881,1263.617,42.562,235.133,1294.734,4.4,229.783,1276.504,28.701,347.478,1277.901,21.597
0.93,294.602,1306.463,51.219,227.642,1263.61,42.793,234.926,1294.734,4.64,229.745,1276.495,28.781,347.739,1277.901,22.014
0.935,294.638,1306.518,50.678,227.83,1263.621,42.617,234.812,1294.72,4.796,229.773,1276.517,28.69,347.568,1277.933,21.707
0.94,294.794,1306.426,50.945,227.791,1263.614,42.68,234.871,1294.77,4.747,229.757,1276.525,28.738,347.43,1278.005,21.466
0.945,294.765,1306.452,50.966,227.9,1263.604,42.584,234.647,1294.745,4.852,229.689,1276.523,28.885,347.711,1277.894,22.315
0.95,294.66,1306.449,51.038,227.688,1263.623,42.757,234.963,1294.783,4.541,229.767,1276.496,28.783,347.549,1277.911,21.898
0.955,294.26,1306.542,50.473,227.798,1263.613,42.658,234.938,1294.781,4.642,229.765,1276.514,28.798,347.415,1277.92,21.753
0.96,294.566,1306.535,50.712,227.904,1263.615,42.527,234.988,1294.769,4.593,229.733,1276.491,28.778,347.773,1277.9,22.208
0.965,294.6,1306.468,50.674,227.771,1263.615,42.664,234.759,1294.723,4.75,229.704,1276.493,28.842,347.534,1277.932,21.907
0.97,294.762,1306.407,51.34,227.661,1263.584,42.741,234.72,1294.763,4.841,229.812,1276.548,28.726,347.346,1277.984,21.513
0.975,294.617,1306.408,51.067,227.682,1263.588,42.769,234.593,1294.726,4.914,229.758,1276.508,28.789,347.485,1277.99,21.833
0.98,294.579,1306.465,51.342,227.722,1263.613,42.71,235.128,1294.801,4.429,229.776,1276.516,28.779,348.065,1277.847,22.599
0.985,294.839,1306.448,51.077,227.84,1263.618,42.661,234.783,1294.758,4.778,229.69,1276.507,28.873,347.638,1277.891,22.16
0.99,294.693,1306.467,50.876,227.921,1263.629,42.569,234.748,1294.745,4.809,229.596,1276.467,28.898,347.548,1277.918,21.925
