Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.1,294.326,1308.598,52.649,227.299,1265.712,43.765,234.758,1296.73,5.691,229.415,1278.562,29.922,346.846,1279.876,23.267
0.105,294.044,1308.578,52.605,227.464,1265.749,43.58,234.77,1296.723,5.755,229.485,1278.563,29.844,346.511,1279.908,22.917
0.11,294.429,1308.557,52.894,227.353,1265.711,43.655,234.806,1296.717,5.707,229.621,1278.55,29.68,347.313,1279.868,24.061
0.115,294.464,1308.628,52.029,227.479,1265.733,43.586,234.624,1296.704,5.834,229.547,1278.564,29.71,347.262,1279.839,23.849
0.12,294.391,1308.6,52.473,227.384,1265.74,43.638,234.785,1296.722,5.759,229.661,1278.566,29.665,347.108,1279.843,23.598
0.125,294.328,1308.67,52.448,227.163,1265.717,43.847,234.821,1296.761,5.744,229.517,1278.543,29.805,346.715,1280.007,23.002
0.13,294.208,1308.635,52.511,227.378,1265.739,43.66,234.785,1296.712,5.724,229.626,1278.574,29.681,346.942,1279.928,23.437
0.135,294.036,1308.642,52.31,227.356,1265.73,43.668,234.566,1296.674,5.946,229.593,1278.563,29.683,347.264,1279.833,23.952
0.14,294.227,1308.649,52.515,227.437,1265.75,43.603,234.805,1296.744,5.731,229.521,1278.563,29.839,347.346,1279.855,24.211
0.145,294.246,1308.627,52.16,227.318,1265.727,43.72,234.761,1296.765,5.761,229.565,1278.629,29.78,346.857,1279.931,23.419
0.15,293.97,1308.561,52.576,227.279,1265.761,43.791,234.813,1296.724,5.727,229.558,1278.549,29.766,347.018,1279.904,23.679
0.155,294.295,1308.599,52.314,227.155,1265.746,43.846,234.903,1296.787,5.644,229.619,1278.591,29.712,347.261,1279.856,24.026
0.16,294.088,1308.601,52.529,227.175,1265.718,43.895,234.727,1296.754,5.816,229.5,1278.558,29.81,346.718,1279.981,23.253
0.165,294.413,1308.531,53.096,227.131,1265.732,43.894,235.106,1296.839,5.383,229.577,1278.568,29.756,346.9,1279.983,23.497
0.17,294.269,1308.597,52.574,227.189,1265.74,43.775,234.736,1296.77,5.845,229.662,1278.605,29.694,346.95,1279.982,23.576
0.175,294.029,1308.594,52.536,227.457,1265.766,43.615,234.9,1296.787,5.621,229.478,1278.563,29.823,347.177,1279.959,23.887
0.18,294.448,1308.647,52.009,227.182,1265.737,43.834,235.06,1296.833,5.509,229.53,1278.545,29.834,347.267,1279.901,24.111
0.185,294.021,1308.647,52.276,227.462,1265.765,43.628,234.518,1296.759,6.074,229.415,1278.54,29.919,346.879,1279.972,23.537
0.19,293.98,1308.631,52.625,227.164,1265.735,43.905,234.678,1296.732,5.857,229.613,1278.6,29.779,347.072,1279.906,23.68
0.195,294.161,1308.669,52.199,227.23,1265.726,43.862,234.729,1296.831,5.772,229.41,1278.591,29.904,346.945,1279.979,23.637
0.2,294.301,1308.605,52.585,227.227,1265.733,43.824,234.552,1296.703,5.992,229.42,1278.58,29.94,347.089,1280.006,23.63
0.205,293.846,1308.584,52.443,227.614,1265.774,43.5,234.809,1296.774,5.731,229.338,1278.538,29.984,347.07,1279.95,23.738
0.21,294.302,1308.642,52.468,227.136,1265.727,43.897,234.583,1296.771,6.022,229.437,1278.569,29.906,347.124,1279.868,23.82
0.215,294.122,1308.641,52.61,227.309,1265.757,43.744,234.726,1296.752,5.821,229.567,1278.563,29.805,346.964,1279.926,23.593
0.22,294.094,1308.59,52.611,227.44,1265.74,43.67,234.862,1296.802,5.647,229.421,1278.543,29.955,347.081,1279.904,23.574
0.225,294.312,1308.66,52.662,227.251,1265.763,43.843,234.768,1296.77,5.84,229.495,1278.566,29.842,346.863,1280.034,23.146
0.23,294.155,1308.566,52.589,227.059,1265.722,43.979,234.484,1296.788,6.114,229.459,1278.584,29.91,346.856,1280.022,23.211
0.235,294.029,1308.676,52.167,227.329,1265.76,43.71,234.663,1296.818,5.918,229.519,1278.57,29.858,346.936,1279.887,23.725
0.24,294.44,1308.651,52.476,227.517,1265.765,43.575,234.6,1296.819,5.946,229.597,1278.594,29.735,347.089,1279.937,23.885
0.245,294.507,1308.542,52.803,227.326,1265.771,43.745,234.917,1296.813,5.708,229.578,1278.584,29.819,347.082,1279.917,23.782
0.25,294.209,1308.606,52.496,227.4,1265.748,43.697,234.811,1296.832,5.751,229.642,1278.58,29.731,347.223,1279.924,23.779
0.255,294.253,1308.623,52.631,227.306,1265.758,43.786,234.753,1296.825,5.813,229.474,1278.593,29.909,347.173,1279.913,23.736
0.26,294.224,1308.578,52.394,227.378,1265.806,43.679,234.926,1296.814,5.64,229.482,1278.579,29.885,346.919,1279.983,23.39
0.265,294.124,1308.607,52.772,227.46,1265.77,43.572,234.533,1296.831,6.103,229.442,1278.605,29.881,346.924,1279.966,23.432
0.27,294.247,1308.51,53.007,227.148,1265.741,43.895,234.764,1296.858,5.818,229.404,1278.586,29.999,346.874,1280.005,23.455
0.275,294.059,1308.642,52.5,227.414,1265.753,43.7,234.76,1296.807,5.857,229.608,1278.605,29.757,347.221,1279.925,24.137
0.28,294.301,1308.58,52.538,227.331,1265.761,43.75,234.885,1296.827,5.791,229.414,1278.575,29.975,347.335,1279.894,24.234
0.285,293.995,1308.698,52.115,227.488,1265.777,43.638,234.946,1296.884,5.699,229.692,1278.62,29.676,346.991,1279.977,23.627
0.29,294.186,1308.616,52.811,227.248,1265.751,43.825,234.607,1296.836,5.968,229.446,1278.555,29.847,347.254,1279.916,23.928
0.295,294.422,1308.688,52.555,226.94,1265.723,44.113,234.711,1296.834,5.896,229.567,1278.606,29.836,347.079,1280.009,23.686
0.3,294.419,1308.618,52.866,227.193,1265.758,43.886,234.798,1296.829,5.801,229.575,1278.634,29.802,347.306,1279.961,24.239
0.305,294.316,1308.511,53.055,227.239,1265.741,43.869,234.952,1296.874,5.656,229.39,1278.56,29.981,347.184,1280.003,24.012
0.31,294.135,1308.695,52.595,227.231,1265.749,43.831,234.731,1296.861,5.875,229.427,1278.584,29.907,347.134,1279.969,23.933
0.315,294.21,1308.642,52.664,227.097,1265.733,44.022,234.873,1296.891,5.754,229.597,1278.621,29.762,347.009,1280.063,23.71
0.32,294.291,1308.607,52.517,227.375,1265.782,43.721,234.711,1296.84,5.947,229.645,1278.638,29.791,346.963,1280.066,23.715
0.325,294.199,1308.519,52.747,227.436,1265.769,43.65,234.686,1296.873,5.949,229.539,1278.609,29.885,346.915,1279.941,23.593
0.33,294.174,1308.677,52.335,227.308,1265.762,43.749,234.705,1296.866,5.903,229.456,1278.598,29.939,347.137,1279.981,23.847
0.335,294.324,1308.609,52.703,227.409,1265.771,43.713,234.768,1296.872,5.822,229.543,1278.623,29.853,346.94,1280.019,23.645
0.34,293.812,1308.636,52.482,227.51,1265.782,43.615,234.797,1296.857,5.758,229.605,1278.64,29.795,347.109,1279.936,24.036
0.345,293.774,1308.705,51.839,227.162,1265.745,43.961,234.602,1296.872,6,229.588,1278.605,29.798,347.232,1279.911,24.033
0.35,294.222,1308.672,52.274,227.361,1265.781,43.76,234.498,1296.815,6.119,229.529,1278.643,29.818,346.743,1280.06,23.36
0.355,294.125,1308.636,52.678,227.325,1265.771,43.78,234.475,1296.835,6.181,229.628,1278.646,29.826,346.84,1279.989,23.267
0.36,294.094,1308.575,52.667,227.297,1265.771,43.789,234.69,1296.84,5.959,229.446,1278.617,30.032,346.91,1280.044,23.585
0.365,294.107,1308.702,52.288,227.415,1265.783,43.747,234.433,1296.802,6.264,229.639,1278.636,29.846,347.017,1279.959,23.76
0.37,294.265,1308.661,52.32,227.303,1265.754,43.824,234.9,1296.904,5.688,229.427,1278.647,29.985,347.098,1279.986,23.885
0.375,294.06,1308.595,52.714,227.496,1265.795,43.585,234.968,1296.908,5.705,229.577,1278.627,29.853,347.069,1279.945,23.99
0.38,293.948,1308.687,52.189,227.596,1265.776,43.563,234.867,1296.916,5.767,229.687,1278.652,29.724,346.942,1279.971,23.828
0.385,294.35,1308.612,52.746,227.544,1265.794,43.595,234.662,1296.844,5.93,229.511,1278.63,29.836,347.163,1279.952,23.828
0.39,294.232,1308.63,52.587,227.293,1265.804,43.809,234.978,1296.901,5.723,229.58,1278.651,29.82,346.944,1280.03,23.654
0.395,294.175,1308.563,53.028,227.362,1265.787,43.759,235.014,1296.895,5.706,229.676,1278.643,29.793,347.163,1279.901,24.014
0.4,294.191,1308.67,52.239,227.401,1265.794,43.699,234.839,1296.927,5.877,229.489,1278.629,29.977,346.706,1280.009,23.474
0.405,294.302,1308.607,52.357,227.329,1265.742,43.804,234.751,1296.898,6.013,229.643,1278.631,29.807,347.252,1279.921,24.283
0.41,294.131,1308.64,52.579,227.42,1265.785,43.715,234.61,1296.883,6.155,229.594,1278.619,29.855,347.043,1279.99,23.927
0.415,294.077,1308.632,52.736,227.543,1265.797,43.589,234.765,1296.901,5.996,229.588,1278.635,29.855,347.244,1279.974,24.105
0.42,294.35,1308.555,52.822,227.297,1265.791,43.796,234.78,1296.891,5.928,229.532,1278.628,29.9,346.937,1279.995,23.813
0.425,294.178,1308.661,52.427,227.405,1265.789,43.744,234.914,1296.956,5.816,229.463,1278.643,29.938,346.93,1279.979,23.801
0.43,293.977,1308.645,52.707,227.359,1265.783,43.74,234.671,1296.919,5.997,229.627,1278.636,29.788,347.102,1279.954,23.887
0.435,294.099,1308.695,52.347,227.292,1265.739,43.879,234.873,1296.973,5.849,229.577,1278.637,29.856,346.892,1280.088,23.664
0.44,294.243,1308.642,52.667,227.264,1265.76,43.857,234.816,1296.945,5.906,229.707,1278.653,29.734,346.921,1280.041,23.765
0.445,294.734,1308.586,52.946,227.429,1265.773,43.704,234.926,1296.929,5.789,229.793,1278.676,29.675,347.16,1279.97,23.893
0.45,294.137,1308.632,52.976,227.252,1265.751,43.886,234.675,1296.917,6.073,229.525,1278.657,29.909,346.988,1280.044,23.865
0.455,294.098,1308.644,52.504,227.327,1265.776,43.79,234.556,1296.92,6.161,229.277,1278.644,30.115,347.182,1279.993,23.922
0.46,294.267,1308.665,52.669,227.356,1265.808,43.742,234.673,1296.958,6.028,229.633,1278.677,29.813,347.384,1279.973,24.357
0.465,293.905,1308.568,52.929,227.516,1265.754,43.673,234.453,1296.896,6.168,229.481,1278.653,29.956,347.121,1279.92,24.042
0.47,294.345,1308.586,52.835,227.407,1265.769,43.758,234.979,1296.975,5.728,229.386,1278.652,30.058,347.364,1280.053,24.212
0.475,294.014,1308.611,52.478,226.981,1265.729,44.146,234.75,1296.961,6.001,229.574,1278.647,29.893,346.97,1280.015,23.639
0.48,294.096,1308.739,52.38,227.276,1265.752,43.851,234.547,1296.906,6.187,229.506,1278.685,29.964,346.854,1280.008,23.534
0.485,294.136,1308.657,52.329,227.213,1265.809,43.864,234.759,1296.965,6.021,229.485,1278.632,29.904,346.883,1280.06,23.604
0.49,294.233,1308.555,53.014,227.339,1265.783,43.844,234.659,1296.97,6.076,229.626,1278.697,29.889,347.036,1280.054,23.785
0.495,293.827,1308.677,52.745,227.475,1265.794,43.651,234.685,1296.964,6.052,229.534,1278.626,29.94,347.265,1279.915,24.139
0.5,294.063,1308.594,52.771,227.411,1265.81,43.76,234.698,1296.971,6.043,229.561,1278.644,29.949,347.101,1279.968,23.961
0.505,294.562,1308.65,52.737,227.235,1265.777,43.912,234.816,1296.962,6.004,229.613,1278.647,29.908,346.931,1279.988,23.826
0.51,294.273,1308.579,52.529,227.424,1265.78,43.708,234.562,1296.942,6.202,229.836,1278.677,29.618,347.357,1279.979,24.112
0.515,293.933,1308.616,52.797,227.329,1265.772,43.85,234.52,1296.926,6.248,229.542,1278.678,29.962,347.111,1280,23.949
0.52,294.29,1308.717,52.649,227.404,1265.781,43.754,234.776,1296.96,5.942,229.544,1278.652,29.932,346.805,1280.031,23.509
0.525,294.642,1308.631,52.852,227.432,1265.788,43.746,234.49,1296.955,6.273,229.458,1278.668,29.976,347.133,1279.949,24.003
0.53,294.493,1308.552,52.914,227.308,1265.778,43.836,234.81,1296.995,5.999,229.565,1278.64,29.905,347.251,1279.961,24.223
0.535,294.355,1308.587,52.56,227.557,1265.781,43.643,234.686,1296.944,6.054,229.563,1278.655,29.912,347.264,1279.962,24.215
0.54,294.453,1308.692,52.508,227.306,1265.778,43.896,234.796,1297.045,5.988,229.522,1278.65,29.958,346.939,1280.059,23.852
0.545,294.15,1308.699,52.186,227.431,1265.802,43.72,234.875,1297.015,5.903,229.655,1278.668,29.832,346.823,1280.03,23.607
0.55,294.294,1308.605,52.772,227.325,1265.751,43.837,234.614,1297.001,6.186,229.71,1278.688,29.813,346.998,1280.076,23.895
0.555,294.13,1308.698,52.416,227.331,1265.791,43.844,234.56,1296.997,6.202,229.541,1278.695,29.939,347.061,1280.024,23.917
0.56,294.191,1308.559,53.088,227.31,1265.767,43.832,234.529,1296.937,6.294,229.774,1278.71,29.689,347.145,1280.007,24.097
0.565,294.176,1308.67,52.482,227.238,1265.799,43.906,234.77,1296.988,6.095,229.519,1278.676,29.962,347.004,1279.99,24.097
0.57,294.179,1308.673,52.554,227.449,1265.771,43.695,234.774,1297.03,6.038,229.433,1278.662,30.039,347.336,1279.932,24.48
0.575,294.154,1308.644,52.603,227.171,1265.763,44.014,234.653,1296.98,6.118,229.541,1278.698,29.975,347.136,1280.05,24.072
0.58,294.343,1308.633,52.792,227.073,1265.758,44.012,234.665,1297.005,6.197,229.501,1278.679,29.96,347.021,1280.047,23.983
0.585,294.343,1308.58,53.045,227.529,1265.826,43.677,234.814,1296.989,5.959,229.349,1278.661,30.132,346.851,1280.082,23.942
0.59,294.075,1308.648,52.334,227.419,1265.803,43.757,234.651,1297.047,6.153,229.466,1278.653,29.987,347.129,1279.979,24.193
0.595,293.98,1308.601,52.984,227.269,1265.8,43.87,234.864,1297.03,5.88,229.554,1278.676,29.941,347.143,1280.013,24.263
0.6,294.105,1308.651,52.952,227.24,1265.777,43.868,234.652,1297,6.194,229.525,1278.682,29.991,347.383,1279.924,24.58
0.605,294.2,1308.616,52.711,227.243,1265.776,43.935,234.781,1297.067,5.964,229.488,1278.696,29.957,347.306,1279.957,24.477
0.61,294.193,1308.658,52.435,227.326,1265.793,43.798,234.835,1297.042,5.904,229.635,1278.684,29.86,347.252,1280.017,24.206
0.615,294.181,1308.642,52.879,227.236,1265.77,43.941,234.574,1297.029,6.177,229.526,1278.687,29.968,347.056,1280.064,24.044
0.62,294.063,1308.587,53.132,227.261,1265.784,43.903,234.678,1297.049,6.127,229.552,1278.721,29.961,347.198,1280.055,24.166
0.625,294.048,1308.648,52.867,227.31,1265.802,43.899,234.9,1297.053,6.003,229.675,1278.712,29.854,347.121,1279.994,24.12
0.63,293.98,1308.664,52.697,227.383,1265.81,43.874,234.48,1297.001,6.448,229.612,1278.705,29.906,347.18,1279.978,24.364
0.635,294.307,1308.662,52.527,227.389,1265.807,43.891,234.878,1297.082,5.947,229.562,1278.714,29.966,346.984,1280.026,23.826
0.64,294.113,1308.624,53.094,227.319,1265.81,43.903,234.716,1297.053,6.085,229.628,1278.693,29.899,347.329,1280.011,24.291
0.645,294.306,1308.624,52.773,227.151,1265.79,44.059,234.57,1297.041,6.277,229.653,1278.693,29.854,347.088,1280.05,24.018
0.65,294.327,1308.578,52.98,227.183,1265.82,44.032,234.558,1297.02,6.361,229.58,1278.693,29.92,347.05,1280.007,24.114
0.655,294.298,1308.615,53.095,227.444,1265.795,43.795,234.652,1297.058,6.206,229.599,1278.712,29.911,346.949,1279.985,23.889
0.66,294.24,1308.615,52.716,227.416,1265.802,43.779,234.878,1297.061,6.001,229.618,1278.727,29.891,347.282,1280.047,24.208
0.665,294.17,1308.656,52.754,227.371,1265.799,43.844,234.606,1297.04,6.242,229.407,1278.666,30.11,347.234,1280.02,24.335
0.67,294.039,1308.74,52.46,227.288,1265.836,43.893,234.847,1297.095,5.964,229.533,1278.742,30.018,347.387,1279.966,24.595
0.675,294.744,1308.663,52.704,227.436,1265.809,43.76,234.729,1297.038,6.116,229.709,1278.714,29.797,346.812,1280.052,23.703
0.68,294.234,1308.634,52.722,227.098,1265.798,44.044,234.681,1297.101,6.094,229.646,1278.729,29.935,346.964,1280.085,23.896
0.685,294.204,1308.675,52.633,227.185,1265.801,43.985,234.762,1297.062,6.074,229.537,1278.708,29.996,346.919,1280.102,23.94
0.69,294.472,1308.704,52.607,227.455,1265.813,43.784,234.712,1297.081,6.155,229.476,1278.72,30.018,347.42,1279.945,24.71
0.695,294.4,1308.668,53.026,227.399,1265.837,43.801,234.601,1297.076,6.257,229.555,1278.685,29.998,347.32,1279.943,24.529
0.7,294.484,1308.699,52.492,227.261,1265.829,43.88,234.651,1297.092,6.207,229.574,1278.706,29.968,347.025,1280.109,24.033
0.705,294.587,1308.638,53.315,227.408,1265.83,43.816,234.638,1297.098,6.124,229.674,1278.732,29.88,347.194,1280.056,24.181
0.71,294.015,1308.686,52.754,227.417,1265.852,43.745,234.795,1297.116,6.065,229.528,1278.723,30.002,347.075,1280.076,24.001
0.715,294.609,1308.622,52.888,227.33,1265.83,43.872,234.936,1297.144,5.948,229.406,1278.701,30.137,347.007,1280.097,24.066
0.72,294.117,1308.686,53.011,227.175,1265.828,44.039,234.48,1297.084,6.356,229.544,1278.723,29.994,347.019,1280.077,24.021
0.725,294.284,1308.736,52.293,227.341,1265.798,43.874,234.635,1297.059,6.194,229.682,1278.717,29.826,347.233,1280.044,24.337
0.73,294.165,1308.697,52.686,227.129,1265.803,44.081,234.654,1297.114,6.202,229.437,1278.721,30.122,347.347,1280.126,24.379
0.735,294.265,1308.681,52.658,227.379,1265.84,43.863,234.663,1297.145,6.24,229.745,1278.781,29.831,347.223,1280.148,24.361
0.74,294.18,1308.704,52.636,227.373,1265.817,43.838,234.815,1297.109,6.113,229.538,1278.718,29.967,346.792,1280.188,23.694
0.745,294.108,1308.629,53.096,227.194,1265.811,43.993,234.535,1297.093,6.252,229.424,1278.707,30.087,346.867,1280.17,23.805
0.75,294.29,1308.68,53.021,227.298,1265.845,43.915,234.734,1297.135,6.142,229.616,1278.723,29.944,346.871,1280.085,23.876
0.755,294.151,1308.653,52.881,227.279,1265.81,43.908,234.765,1297.121,6.206,229.571,1278.753,30.033,347.181,1280.086,24.346
0.76,294.334,1308.667,52.757,227.384,1265.841,43.834,234.707,1297.095,6.225,229.658,1278.741,29.909,347.047,1280.112,23.987
0.765,294.2,1308.677,52.75,227.519,1265.843,43.669,234.877,1297.099,6.04,229.504,1278.715,30.056,346.742,1280.177,23.45
0.77,294.465,1308.694,52.731,227.262,1265.834,43.993,234.629,1297.1,6.255,229.313,1278.708,30.195,346.881,1280.134,23.691
0.775,294.094,1308.579,53.107,227.096,1265.801,44.078,234.679,1297.108,6.243,229.505,1278.753,30.052,346.653,1280.141,23.529
0.78,294.427,1308.678,53.023,227.315,1265.841,43.886,234.71,1297.141,6.268,229.547,1278.746,30.013,347.005,1280.105,23.994
0.785,293.984,1308.676,52.673,227.294,1265.799,43.989,234.671,1297.123,6.192,229.525,1278.733,30.103,346.848,1280.139,23.736
0.79,294.587,1308.67,52.791,227.357,1265.834,43.822,234.719,1297.152,6.256,229.777,1278.772,29.81,347.278,1280.055,24.39
0.795,294.35,1308.638,52.968,227.164,1265.843,44.059,234.81,1297.143,6.218,229.431,1278.754,30.114,347.176,1280.122,24.122
0.8,294.447,1308.64,52.668,227.393,1265.825,43.855,234.742,1297.122,6.207,229.64,1278.734,29.855,346.828,1280.18,23.703
0.805,294.327,1308.693,52.871,227.195,1265.795,44,234.85,1297.216,6.116,229.645,1278.761,30.006,347.03,1280.199,23.986
0.81,294.446,1308.69,53.086,227.26,1265.845,43.978,234.67,1297.175,6.222,229.531,1278.768,29.956,346.487,1280.231,23.245
0.815,294.216,1308.651,52.891,227.174,1265.851,43.963,234.958,1297.181,6.032,229.564,1278.737,30.1,347.227,1280.075,24.396
0.82,294.48,1308.609,53.421,227.259,1265.834,43.979,234.701,1297.153,6.217,229.577,1278.734,30.023,346.968,1280.12,24.295
0.825,294.305,1308.688,52.823,227.453,1265.805,43.838,234.564,1297.133,6.491,229.576,1278.75,30.001,346.957,1280.144,24.122
0.83,293.965,1308.733,52.536,227.452,1265.849,43.863,234.747,1297.167,6.232,229.739,1278.802,29.853,347.036,1280.179,24.171
0.835,294.139,1308.75,52.504,227.266,1265.85,43.983,234.973,1297.184,5.991,229.576,1278.755,30.063,346.948,1280.123,24.063
0.84,294.305,1308.703,52.749,227.385,1265.843,43.895,234.905,1297.196,6.033,229.778,1278.8,29.785,346.73,1280.178,23.619
0.845,294.358,1308.698,53.213,227.214,1265.851,44.105,234.619,1297.174,6.333,229.493,1278.748,30.088,347.084,1280.124,24.135
0.85,294.271,1308.811,52.407,227.406,1265.872,43.875,234.856,1297.195,6.014,229.633,1278.772,29.935,347.218,1280.175,24.31
0.855,294.342,1308.716,52.852,227.176,1265.832,44.009,234.795,1297.212,6.201,229.477,1278.737,30.172,347.133,1280.159,24.37
0.86,294.394,1308.732,52.612,227.274,1265.857,43.977,234.476,1297.183,6.56,229.595,1278.777,30.004,346.742,1280.257,23.757
0.865,294.023,1308.785,52.563,227.095,1265.861,44.085,234.66,1297.171,6.312,229.37,1278.741,30.31,346.723,1280.142,23.735
0.87,294.198,1308.66,53.186,227.241,1265.873,43.97,234.389,1297.098,6.527,229.788,1278.797,29.834,346.705,1280.289,23.514
0.875,294.035,1308.717,53.052,227.28,1265.866,43.95,234.585,1297.168,6.344,229.487,1278.776,30.116,346.908,1280.157,23.748
0.88,294.035,1308.76,52.463,227.289,1265.87,43.988,234.531,1297.201,6.397,229.396,1278.745,30.189,347.326,1280.047,24.372
0.885,294.332,1308.744,52.692,227.348,1265.894,43.946,234.414,1297.161,6.502,229.4,1278.749,30.165,346.675,1280.204,23.661
0.89,294.013,1308.707,52.939,227.276,1265.861,43.961,234.971,1297.244,6.078,229.442,1278.775,30.133,346.969,1280.196,23.89
0.895,294.148,1308.7,53.003,227.288,1265.867,43.944,234.864,1297.259,6.126,229.499,1278.767,30.106,346.94,1280.166,23.895
0.9,294.321,1308.729,53.007,227.395,1265.912,43.887,234.581,1297.178,6.37,229.657,1278.806,29.942,346.871,1280.246,23.913
0.905,294.296,1308.663,53.083,227.209,1265.879,43.997,234.577,1297.156,6.353,229.592,1278.809,29.97,346.542,1280.273,23.268
0.91,294.258,1308.711,52.916,227.38,1265.923,43.871,234.595,1297.218,6.403,229.498,1278.804,30.098,346.925,1280.249,23.89
0.915,294.306,1308.747,53.014,227.339,1265.882,43.936,234.813,1297.249,6.224,229.601,1278.786,30.01,346.695,1280.233,23.686
0.92,293.994,1308.669,52.989,227.456,1265.898,43.821,234.77,1297.246,6.194,229.57,1278.763,30.021,347.117,1280.143,24.317
0.925,293.841,1308.77,52.489,227.442,1265.9,43.862,234.674,1297.204,6.405,229.487,1278.806,30.103,346.794,1280.215,23.779
0.93,294.152,1308.733,52.833,227.317,1265.89,43.933,234.779,1297.199,6.277,229.955,1278.853,29.747,346.788,1280.291,23.632
0.935,294.236,1308.813,52.528,227.286,1265.893,43.998,234.845,1297.266,6.259,229.682,1278.822,29.961,346.694,1280.245,23.551
0.94,294.414,1308.784,52.954,227.349,1265.907,43.9,234.803,1297.251,6.214,229.611,1278.807,30.016,347.081,1280.252,24.214
0.945,294.236,1308.719,53.1,227.391,1265.945,43.853,234.65,1297.239,6.354,229.596,1278.81,30.027,347.076,1280.205,24.089
0.95,293.818,1308.666,53.195,227.264,1265.916,43.966,234.685,1297.25,6.291,229.575,1278.796,30.108,346.967,1280.249,24.128
0.955,294.485,1308.854,52.708,227.39,1265.886,43.905,234.487,1297.192,6.507,229.458,1278.784,30.203,347.004,1280.148,24.08
0.96,294.238,1308.747,52.809,227.29,1265.932,43.97,234.469,1297.226,6.528,229.548,1278.802,30.095,347.049,1280.256,24.087
0.965,294.285,1308.7,53.146,227.239,1265.934,44.011,234.417,1297.268,6.508,229.59,1278.817,30.029,346.946,1280.323,23.979
0.97,294.505,1308.781,52.821,227.299,1265.924,44.004,234.565,1297.214,6.429,229.684,1278.831,29.946,346.82,1280.259,23.803
0.975,294.253,1308.791,53.019,227.205,1265.907,44.095,234.554,1297.263,6.488,229.628,1278.855,30.002,346.888,1280.229,23.96
0.98,294.17,1308.828,52.694,227.284,1265.903,43.956,234.7,1297.299,6.255,229.547,1278.817,30.108,347.159,1280.218,24.325
0.985,294.15,1308.844,52.425,227.385,1265.954,43.885,234.978,1297.323,6.062,229.437,1278.785,30.167,346.928,1280.232,24.224
0.99,294.217,1308.795,52.667,227.392,1265.949,43.887,234.694,1297.297,6.336,229.377,1278.833,30.195,346.851,1280.267,23.959
