Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.22,294.216,1307.934,52.218,227.291,1265.13,43.451,234.602,1296.069,5.462,229.521,1277.993,29.442,346.832,1279.237,22.843
0.225,294.504,1308.022,51.905,227.518,1265.143,43.226,234.824,1296.064,5.206,229.542,1277.949,29.389,347.134,1279.185,23.006
0.23,294.033,1308.027,51.65,227.417,1265.157,43.374,234.605,1296.033,5.478,229.442,1277.932,29.504,347.286,1279.22,23.292
0.235,294,1308.098,51.325,227.195,1265.122,43.543,234.899,1296.133,5.155,229.685,1278.032,29.254,347.028,1279.253,22.944
0.24,294.044,1307.999,51.92,227.477,1265.155,43.304,234.576,1296.052,5.421,229.562,1277.985,29.401,347.087,1279.277,22.908
0.245,294.114,1308.006,52.31,227.217,1265.126,43.498,234.465,1296.075,5.566,229.456,1277.977,29.524,346.714,1279.335,22.269
0.25,294.25,1307.95,51.978,227.339,1265.15,43.392,234.662,1296.114,5.343,229.632,1278.02,29.343,346.902,1279.242,22.797
0.255,294.424,1307.95,51.978,227.286,1265.121,43.538,234.576,1296.104,5.48,229.468,1277.949,29.457,347.36,1279.206,23.327
0.26,294.4,1307.972,52.016,227.326,1265.151,43.396,234.727,1296.077,5.334,229.439,1277.959,29.451,347.141,1279.229,23.101
0.265,294.272,1307.943,51.993,227.288,1265.131,43.438,234.539,1296.04,5.514,229.48,1277.968,29.434,347.021,1279.251,22.811
0.27,294.485,1308.014,51.999,227.319,1265.174,43.434,234.771,1296.12,5.319,229.431,1277.934,29.501,347.131,1279.235,22.97
0.275,294.485,1308.026,51.965,227.267,1265.11,43.489,234.689,1296.094,5.424,229.585,1278.011,29.393,347.134,1279.236,23.046
0.28,294.429,1307.928,52.241,227.392,1265.157,43.427,234.624,1296.082,5.422,229.564,1278.022,29.377,347.102,1279.228,23.124
0.285,294.512,1307.934,52.207,227.328,1265.159,43.404,234.677,1296.12,5.392,229.629,1278.003,29.317,347.319,1279.169,23.361
0.29,294.094,1307.95,51.915,227.429,1265.161,43.322,234.649,1296.08,5.43,229.502,1277.953,29.481,347.159,1279.237,23.188
0.295,294.497,1308.022,51.733,227.406,1265.146,43.379,234.816,1296.084,5.416,229.462,1277.98,29.462,347.229,1279.186,23.147
0.3,294.56,1307.992,52.014,227.513,1265.156,43.261,234.614,1296.123,5.476,229.745,1278.016,29.249,347.236,1279.205,23.207
0.305,294.443,1308.035,51.775,227.346,1265.165,43.34,234.865,1296.138,5.214,229.563,1277.989,29.421,347.184,1279.27,22.904
0.31,294.414,1307.936,52.133,227.409,1265.159,43.359,234.558,1296.134,5.609,229.483,1277.993,29.497,346.948,1279.234,22.831
0.315,294.286,1308.025,51.684,227.4,1265.161,43.359,234.717,1296.153,5.315,229.515,1278.014,29.434,347.325,1279.236,23.4
0.32,294.434,1307.955,51.942,227.389,1265.147,43.381,234.916,1296.151,5.214,229.597,1278.003,29.415,347.221,1279.282,23.378
0.325,294.45,1307.969,51.805,227.335,1265.152,43.449,234.934,1296.146,5.21,229.675,1278.027,29.339,347.55,1279.119,23.813
0.33,294.543,1307.986,51.952,227.345,1265.128,43.387,234.581,1296.107,5.532,229.278,1277.971,29.684,346.598,1279.376,22.493
0.335,294.448,1307.996,51.79,227.412,1265.163,43.414,234.888,1296.206,5.324,229.477,1278.007,29.507,347.038,1279.278,23.075
0.34,294.351,1307.997,51.975,227.193,1265.115,43.593,234.87,1296.164,5.253,229.503,1278.004,29.471,347.014,1279.317,23
0.345,294.476,1307.986,51.975,227.581,1265.147,43.175,234.524,1296.15,5.483,229.281,1277.975,29.65,346.978,1279.327,22.785
0.35,294.279,1307.939,52.123,227.391,1265.145,43.369,234.895,1296.19,5.166,229.303,1277.963,29.675,347.264,1279.219,23.58
0.355,294.213,1308.008,51.748,227.597,1265.161,43.249,234.747,1296.191,5.316,229.564,1277.991,29.381,347.197,1279.202,23.312
0.36,293.984,1307.98,51.925,227.266,1265.138,43.556,234.707,1296.136,5.424,229.411,1277.962,29.576,347.397,1279.176,23.62
0.365,294.302,1308.055,51.673,227.408,1265.168,43.373,234.611,1296.121,5.506,229.407,1277.965,29.589,346.767,1279.294,22.662
0.37,294.181,1307.98,51.836,227.371,1265.175,43.41,234.665,1296.205,5.378,229.43,1277.963,29.48,347.259,1279.359,23.335
0.375,293.94,1307.969,52.033,227.256,1265.147,43.526,234.448,1296.125,5.69,229.466,1278.012,29.457,347.258,1279.328,23.285
0.38,294.173,1307.954,52.49,227.564,1265.163,43.214,234.608,1296.159,5.534,229.707,1278.02,29.325,347.366,1279.208,23.242
0.385,293.813,1307.994,52.042,227.6,1265.187,43.222,234.624,1296.186,5.486,229.626,1278.037,29.39,347.472,1279.227,23.673
0.39,294.311,1308.011,52.094,227.309,1265.186,43.496,235.032,1296.242,5.065,229.692,1278.041,29.293,347.439,1279.227,23.498
0.395,294.253,1307.988,51.69,227.412,1265.198,43.387,234.706,1296.175,5.349,229.76,1278.016,29.306,347.004,1279.298,22.889
0.4,294.114,1308.023,51.714,227.373,1265.152,43.427,234.689,1296.19,5.458,229.514,1278.043,29.521,347.044,1279.278,22.883
0.405,294.208,1307.956,52.197,227.524,1265.183,43.275,234.753,1296.21,5.496,229.417,1278.02,29.604,347.041,1279.326,22.858
0.41,294.235,1308.011,51.812,227.517,1265.152,43.335,234.872,1296.212,5.348,229.53,1277.999,29.443,346.965,1279.287,22.891
0.415,294.386,1307.987,52.127,227.403,1265.175,43.432,234.554,1296.145,5.61,229.564,1278.02,29.485,347.471,1279.219,23.763
0.42,294.678,1307.938,52.129,227.415,1265.17,43.405,234.773,1296.218,5.417,229.519,1278.007,29.537,347.023,1279.328,22.956
0.425,294.367,1308.026,51.629,227.588,1265.187,43.274,234.931,1296.222,5.286,229.526,1278.021,29.495,347.258,1279.3,23.326
0.43,294.24,1308.024,51.809,227.305,1265.141,43.52,234.845,1296.226,5.307,229.637,1278.055,29.394,346.749,1279.359,22.642
0.435,294.412,1308.059,51.382,227.357,1265.208,43.438,234.59,1296.187,5.557,229.567,1278.035,29.442,346.952,1279.301,22.782
0.44,294.446,1307.949,52.444,227.1,1265.152,43.679,234.405,1296.151,5.804,229.393,1278,29.598,347.208,1279.283,23.29
0.445,294.482,1307.981,52.273,227.356,1265.132,43.41,234.713,1296.247,5.436,229.515,1278.001,29.561,346.996,1279.342,22.964
0.45,294.427,1308.011,52.094,227.328,1265.162,43.47,234.628,1296.186,5.589,229.63,1278.011,29.396,347.077,1279.315,23.05
0.455,294.432,1308.01,51.67,227.179,1265.153,43.611,234.835,1296.232,5.373,229.733,1278.063,29.322,346.832,1279.303,22.974
0.46,294.318,1308.016,52.013,227.431,1265.154,43.449,234.518,1296.213,5.661,229.682,1278.024,29.417,347.09,1279.324,22.985
0.465,294.39,1307.97,52.346,227.27,1265.182,43.564,234.367,1296.162,5.733,229.451,1278.026,29.561,346.757,1279.431,22.629
0.47,294.019,1308.006,51.886,227.318,1265.171,43.49,234.598,1296.201,5.586,229.657,1278.044,29.342,347.003,1279.257,22.891
0.475,294.228,1307.962,52.314,227.272,1265.212,43.509,234.839,1296.242,5.344,229.378,1278.024,29.681,347.12,1279.377,23.148
0.48,294.382,1307.948,52.186,227.377,1265.183,43.435,234.654,1296.267,5.501,229.436,1278.04,29.574,347.097,1279.288,23.278
0.485,294.35,1307.983,51.958,227.425,1265.182,43.412,234.804,1296.199,5.49,229.612,1278.042,29.449,347.344,1279.259,23.704
0.49,294.331,1307.957,52.097,227.149,1265.152,43.656,234.568,1296.219,5.607,229.47,1278.035,29.597,347.121,1279.354,23.246
0.495,294.276,1308.016,51.785,227.399,1265.206,43.443,234.591,1296.236,5.613,229.322,1278.017,29.715,346.901,1279.376,22.897
0.5,294.507,1307.955,52.185,227.444,1265.171,43.345,234.926,1296.264,5.309,229.4,1278.026,29.651,346.751,1279.404,22.702
0.505,294.394,1307.931,52.19,227.435,1265.191,43.397,234.738,1296.265,5.494,229.433,1278.013,29.601,346.878,1279.327,22.798
0.51,294.328,1308.017,52.09,227.445,1265.193,43.43,234.708,1296.225,5.52,229.63,1278.045,29.401,347.34,1279.293,23.699
0.515,294.322,1307.954,52.129,227.429,1265.18,43.405,234.719,1296.225,5.577,229.51,1278.065,29.456,347.381,1279.218,23.507
0.52,293.901,1307.995,51.869,227.318,1265.205,43.532,234.49,1296.249,5.683,229.327,1278.036,29.705,346.945,1279.348,23.032
0.525,294.005,1308.066,51.874,227.234,1265.18,43.611,234.626,1296.255,5.559,229.481,1278.03,29.594,347.206,1279.255,23.368
0.53,294.219,1308.008,52,227.503,1265.206,43.363,234.75,1296.294,5.457,229.678,1278.058,29.377,347.112,1279.254,23.134
0.535,294.256,1307.964,52.361,227.344,1265.185,43.437,234.514,1296.255,5.674,229.6,1278.051,29.487,346.859,1279.392,22.626
0.54,294.275,1307.995,52.258,227.249,1265.169,43.538,234.657,1296.29,5.483,229.406,1278.039,29.634,347.248,1279.326,23.235
0.545,294.513,1308.011,51.871,227.463,1265.173,43.364,234.603,1296.246,5.617,229.526,1278.065,29.554,347.224,1279.276,23.352
0.55,294.505,1308.002,52.175,227.452,1265.185,43.367,234.741,1296.261,5.562,229.466,1278.041,29.544,347.098,1279.362,23.041
0.555,294.054,1307.981,52.086,227.25,1265.167,43.615,234.652,1296.259,5.58,229.486,1278.026,29.568,347.261,1279.285,23.174
0.56,294.402,1308.02,51.865,227.267,1265.181,43.573,234.611,1296.255,5.672,229.457,1278.047,29.642,347.222,1279.368,23.034
0.565,294.38,1308.013,52.107,227.591,1265.181,43.291,234.613,1296.289,5.579,229.738,1278.101,29.395,347.156,1279.284,23.108
0.57,294.432,1308.073,52.143,227.411,1265.205,43.416,234.624,1296.307,5.703,229.514,1278.069,29.603,347.157,1279.301,23.154
0.575,294.402,1307.973,52.192,227.657,1265.192,43.226,234.667,1296.292,5.522,229.685,1278.086,29.38,347.223,1279.307,23.299
0.58,294.121,1307.961,52.229,227.142,1265.184,43.726,234.544,1296.268,5.65,229.508,1278.064,29.613,347.345,1279.319,23.5
0.585,294.431,1308.04,52.007,227.543,1265.19,43.307,234.721,1296.285,5.581,229.503,1278.062,29.581,347.124,1279.317,23.294
0.59,294.46,1307.997,51.995,227.489,1265.191,43.357,234.675,1296.29,5.596,229.651,1278.054,29.43,347.296,1279.273,23.382
0.595,294.393,1308.085,51.549,227.418,1265.189,43.435,234.607,1296.306,5.66,229.589,1278.06,29.476,346.927,1279.341,23.014
0.6,294.198,1307.965,52.129,227.272,1265.206,43.549,234.507,1296.282,5.692,229.511,1278.072,29.546,347.006,1279.392,22.951
0.605,294.584,1307.955,52.54,227.179,1265.16,43.719,234.548,1296.271,5.751,229.497,1278.051,29.563,347.231,1279.333,23.357
0.61,294.436,1307.961,52.213,227.353,1265.19,43.519,234.617,1296.283,5.728,229.586,1278.085,29.507,347.137,1279.295,23.183
0.615,294.329,1308.032,52.082,227.425,1265.193,43.424,234.904,1296.318,5.393,229.586,1278.051,29.514,347.199,1279.356,23.47
0.62,294.312,1307.996,51.978,227.397,1265.199,43.498,234.507,1296.291,5.723,229.561,1278.057,29.636,347.025,1279.318,23.167
0.625,294.448,1307.995,52.492,227.259,1265.178,43.597,234.783,1296.323,5.543,229.51,1278.105,29.597,346.94,1279.349,23.002
0.63,294.322,1308.005,52.157,227.148,1265.173,43.717,234.474,1296.314,5.817,229.439,1278.045,29.653,346.657,1279.384,22.756
0.635,294.316,1308.027,52.252,227.167,1265.189,43.706,234.449,1296.295,5.794,229.408,1278.068,29.666,347.068,1279.379,23.193
0.64,294.254,1308.003,52.466,227.311,1265.199,43.58,234.635,1296.307,5.608,229.454,1278.069,29.644,347.13,1279.268,23.301
0.645,294.203,1307.974,52.503,227.333,1265.188,43.565,234.508,1296.314,5.728,229.538,1278.075,29.576,347.571,1279.213,23.957
0.65,294.288,1307.99,52.355,227.43,1265.202,43.48,234.593,1296.359,5.695,229.528,1278.076,29.615,347.125,1279.348,23.21
0.655,294.278,1307.957,52.207,227.352,1265.192,43.51,234.707,1296.32,5.571,229.475,1278.067,29.567,346.758,1279.408,22.855
0.66,294.262,1307.978,52.18,227.36,1265.21,43.5,234.46,1296.302,5.818,229.518,1278.103,29.612,347.107,1279.349,23.268
0.665,293.818,1307.982,52.229,227.556,1265.221,43.339,234.582,1296.325,5.652,229.495,1278.083,29.647,346.98,1279.37,23.013
0.67,294.205,1308.025,52.045,227.602,1265.201,43.292,234.367,1296.304,5.912,229.514,1278.071,29.588,347.14,1279.375,23.129
0.675,294.214,1308.003,52.271,227.434,1265.22,43.446,234.453,1296.344,5.859,229.435,1278.072,29.72,347.057,1279.321,23.292
0.68,294.291,1307.992,51.98,227.462,1265.226,43.405,234.553,1296.339,5.747,229.642,1278.102,29.466,347.26,1279.242,23.617
0.685,294.448,1308.044,52.147,227.422,1265.215,43.441,234.734,1296.352,5.556,229.365,1278.043,29.729,347.318,1279.275,23.592
0.69,294.102,1307.963,52.388,227.402,1265.191,43.457,234.594,1296.342,5.695,229.586,1278.145,29.557,347.187,1279.385,23.357
0.695,294.469,1308.002,52.165,227.375,1265.205,43.544,234.512,1296.335,5.738,229.575,1278.115,29.516,347.056,1279.357,23.137
0.7,294.29,1308.008,52.435,227.361,1265.231,43.529,234.853,1296.39,5.484,229.596,1278.114,29.511,346.95,1279.334,22.984
0.705,294.249,1307.992,52.162,227.526,1265.177,43.428,234.75,1296.364,5.618,229.688,1278.113,29.405,347.152,1279.327,23.417
0.71,294.461,1307.99,52.233,227.363,1265.21,43.552,234.664,1296.353,5.653,229.651,1278.122,29.549,347.084,1279.33,23.364
0.715,294.241,1308.068,51.774,227.637,1265.202,43.316,234.762,1296.402,5.707,229.476,1278.095,29.694,346.943,1279.341,23.328
0.72,294.699,1308.081,51.744,227.681,1265.255,43.221,234.664,1296.388,5.691,229.423,1278.08,29.677,347.079,1279.356,23.266
0.725,294.276,1308.022,52.131,227.512,1265.207,43.41,234.639,1296.384,5.762,229.678,1278.122,29.454,347.146,1279.329,23.267
0.73,294.116,1307.944,52.83,227.487,1265.206,43.405,234.527,1296.394,5.773,229.541,1278.101,29.579,347.094,1279.415,23.263
0.735,294.529,1308.068,51.861,227.334,1265.187,43.646,234.648,1296.392,5.767,229.527,1278.104,29.623,346.844,1279.422,23.026
0.74,294.267,1307.99,52.045,227.456,1265.204,43.474,234.579,1296.37,5.785,229.44,1278.073,29.7,347,1279.367,23.269
0.745,294.457,1308.024,52.392,227.283,1265.178,43.572,234.736,1296.378,5.625,229.715,1278.131,29.467,347.242,1279.373,23.794
0.75,294.351,1308.013,52.133,227.331,1265.208,43.592,234.691,1296.389,5.692,229.547,1278.13,29.589,346.908,1279.394,23.128
0.755,294.263,1308.045,52.292,227.309,1265.234,43.579,234.604,1296.395,5.789,229.42,1278.114,29.704,347.134,1279.366,23.355
0.76,294.3,1308.026,52.237,227.474,1265.247,43.401,234.507,1296.334,5.823,229.396,1278.116,29.761,346.987,1279.449,23.066
0.765,294.181,1307.928,52.677,227.065,1265.186,43.804,234.612,1296.38,5.791,229.428,1278.094,29.642,347.012,1279.389,23.38
0.77,294.563,1307.991,52.559,227.296,1265.197,43.585,234.659,1296.422,5.657,229.477,1278.13,29.666,347.195,1279.424,23.492
0.775,294.146,1308.008,52.245,227.304,1265.218,43.606,234.64,1296.422,5.715,229.456,1278.1,29.686,347.217,1279.361,23.658
0.78,294.152,1308.029,52.096,227.301,1265.175,43.6,234.444,1296.386,5.96,229.439,1278.105,29.697,347.091,1279.405,23.354
0.785,294.082,1308.14,51.91,227.554,1265.204,43.343,234.489,1296.372,5.9,229.638,1278.124,29.536,347.016,1279.345,23.309
0.79,294.222,1307.998,52.315,227.32,1265.225,43.627,234.614,1296.439,5.713,229.575,1278.104,29.598,347.016,1279.437,23.027
0.795,294.318,1308.091,51.891,227.55,1265.209,43.371,234.675,1296.436,5.695,229.492,1278.086,29.673,347.049,1279.394,23.122
0.8,294.344,1308.021,52.335,227.372,1265.22,43.508,234.598,1296.438,5.785,229.474,1278.108,29.713,347.359,1279.331,23.77
0.805,294.024,1308.085,51.846,227.583,1265.255,43.344,234.673,1296.441,5.665,229.275,1278.07,29.869,347.173,1279.363,23.378
0.81,294.571,1307.964,52.414,227.282,1265.196,43.645,234.434,1296.427,5.852,229.76,1278.155,29.412,347.236,1279.353,23.514
0.815,294.452,1308.011,52.378,227.384,1265.224,43.578,234.8,1296.415,5.648,229.666,1278.136,29.513,346.872,1279.466,22.863
0.82,294.405,1308.017,52.367,227.442,1265.208,43.461,234.605,1296.406,5.784,229.251,1278.088,29.862,346.725,1279.532,22.753
0.825,294.253,1308.027,52.45,227.474,1265.216,43.485,234.608,1296.457,5.82,229.368,1278.092,29.803,347.309,1279.444,23.377
0.83,294.362,1308.099,52.428,227.61,1265.259,43.36,234.528,1296.435,5.836,229.526,1278.117,29.638,347.119,1279.38,23.232
0.835,294.267,1308.014,52.41,227.426,1265.22,43.509,234.695,1296.422,5.736,229.58,1278.128,29.633,347.221,1279.493,23.304
0.84,294.39,1308.079,52.287,227.583,1265.24,43.345,234.634,1296.447,5.847,229.527,1278.113,29.686,347.302,1279.426,23.531
0.845,294.368,1308.089,52.116,227.748,1265.259,43.285,234.84,1296.478,5.527,229.608,1278.126,29.571,347.456,1279.387,23.635
0.85,294.56,1308.072,52.417,227.532,1265.229,43.469,234.637,1296.451,5.766,229.609,1278.136,29.623,347.167,1279.423,23.324
0.855,294.114,1308.053,52.304,227.159,1265.239,43.777,234.511,1296.432,5.894,229.359,1278.09,29.836,347.116,1279.479,23.127
0.86,294.316,1308.02,52.44,227.443,1265.22,43.545,234.645,1296.476,5.801,229.448,1278.124,29.731,347.066,1279.504,23.042
0.865,294.43,1308.115,52.206,227.317,1265.224,43.612,234.707,1296.432,5.79,229.505,1278.128,29.679,347.306,1279.415,23.568
0.87,294.129,1308.089,52.096,227.453,1265.243,43.495,234.607,1296.443,5.792,229.465,1278.103,29.724,346.972,1279.478,23.177
0.875,294.123,1307.996,52.29,227.272,1265.209,43.662,235.074,1296.534,5.339,229.654,1278.153,29.548,347.028,1279.469,23.34
0.88,294.613,1307.994,52.322,227.475,1265.269,43.463,234.559,1296.479,5.926,229.494,1278.139,29.667,347.203,1279.446,23.365
0.885,294.179,1308.103,52.163,227.425,1265.247,43.496,234.787,1296.484,5.662,229.62,1278.141,29.607,347.085,1279.414,23.176
0.89,294.443,1308,52.576,227.546,1265.228,43.412,234.741,1296.498,5.657,229.479,1278.121,29.728,346.681,1279.561,22.737
0.895,294.368,1308.073,52.382,227.389,1265.262,43.493,234.556,1296.49,5.89,229.468,1278.132,29.697,347.158,1279.499,23.209
0.9,294.225,1308.059,52.294,227.432,1265.24,43.521,234.684,1296.443,5.785,229.445,1278.126,29.739,346.757,1279.548,22.993
0.905,294.373,1308.087,52.204,227.336,1265.198,43.562,234.617,1296.501,5.902,229.584,1278.147,29.622,347.39,1279.498,23.758
0.91,294.674,1308.057,52.438,227.376,1265.255,43.56,234.688,1296.506,5.8,229.545,1278.164,29.696,346.927,1279.551,23.176
0.915,294.029,1308.115,52.102,227.225,1265.233,43.761,234.482,1296.468,5.978,229.615,1278.154,29.607,346.807,1279.577,22.803
0.92,294.275,1308.091,52.284,227.293,1265.228,43.652,234.459,1296.447,5.998,229.373,1278.129,29.912,346.892,1279.552,23.045
0.925,294.281,1308.023,52.715,227.361,1265.246,43.57,234.66,1296.492,5.773,229.589,1278.18,29.62,346.935,1279.562,23.066
0.93,294.018,1307.994,52.991,227.356,1265.236,43.571,234.613,1296.517,5.852,229.541,1278.162,29.665,347.167,1279.483,23.821
0.935,293.944,1308.023,52.383,227.456,1265.239,43.53,234.734,1296.542,5.671,229.524,1278.167,29.701,347.004,1279.49,23.343
0.94,294.137,1308.111,52.126,227.394,1265.247,43.624,234.678,1296.51,5.835,229.635,1278.205,29.597,347.021,1279.509,23.219
0.945,294.013,1308.048,51.966,227.382,1265.259,43.576,234.543,1296.504,5.939,229.44,1278.169,29.777,347.285,1279.469,23.561
0.95,294.198,1308.075,52.334,227.165,1265.226,43.798,234.494,1296.514,5.937,229.422,1278.16,29.891,347.044,1279.478,23.144
0.955,294.542,1308.086,52.493,227.552,1265.292,43.439,234.645,1296.544,5.818,229.36,1278.156,29.866,346.879,1279.522,23.055
0.96,294.257,1308.015,52.721,227.32,1265.242,43.631,234.636,1296.519,5.868,229.492,1278.152,29.722,346.897,1279.535,23.124
0.965,294.468,1308.182,52.077,227.354,1265.259,43.592,234.749,1296.539,5.728,229.598,1278.16,29.678,347.269,1279.485,23.634
0.97,294.164,1308.041,52.474,227.504,1265.304,43.483,234.494,1296.506,5.944,229.537,1278.148,29.761,347.381,1279.482,23.877
0.975,294.424,1308.019,52.678,227.512,1265.248,43.508,234.613,1296.574,5.904,229.447,1278.123,29.8,346.952,1279.487,23.29
0.98,294.233,1308.042,52.452,227.465,1265.254,43.537,234.737,1296.554,5.809,229.589,1278.18,29.683,346.89,1279.556,22.944
0.985,294.6,1308.02,52.906,227.308,1265.269,43.681,234.765,1296.555,5.694,229.357,1278.164,29.913,346.896,1279.611,22.94
0.99,294.276,1308.077,52.331,227.391,1265.264,43.606,234.46,1296.503,5.965,229.511,1278.186,29.763,347.02,1279.514,23.181
