Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.48,226.392,1295.365,49.519,162.954,1247.5,0.771,168.592,1283.085,-3.191,163.742,1264.583,6.804,285.695,1267.098,26.598
0.485,226.257,1295.344,49.299,163.131,1247.555,0.662,168.292,1283.004,-2.926,163.705,1264.602,6.931,285.811,1267.106,26.626
0.49,226.316,1295.333,49.459,163.199,1247.623,0.504,168.421,1283.065,-3.038,163.84,1264.623,6.755,285.691,1267.157,26.463
0.495,226.334,1295.329,49.292,162.878,1247.59,0.806,168.629,1283.135,-3.176,163.512,1264.576,7.044,285.853,1267.049,26.839
0.5,226.624,1295.323,49.716,163.017,1247.57,0.763,168.225,1283.034,-2.8,163.585,1264.593,7.044,285.42,1267.154,26.209
0.505,226.541,1295.376,49.665,163.08,1247.569,0.697,168.354,1283.063,-2.939,163.742,1264.627,6.85,285.766,1267.128,26.572
0.51,226.483,1295.298,49.561,163.027,1247.586,0.784,168.506,1283.112,-3.1,163.766,1264.627,6.76,285.899,1267.097,26.716
0.515,226.582,1295.236,49.697,163.294,1247.556,0.425,168.359,1283.038,-2.987,163.726,1264.635,6.849,285.789,1267.119,26.659
0.52,226.743,1295.318,49.895,163.011,1247.523,0.764,168.447,1283.087,-2.992,163.75,1264.619,6.797,285.807,1267.148,26.705
0.525,226.219,1295.265,49.415,163.103,1247.534,0.635,168.556,1283.129,-3.136,163.884,1264.661,6.72,285.397,1267.114,26.06
0.53,226.509,1295.354,49.44,163.091,1247.542,0.854,168.514,1283.107,-3.106,163.773,1264.615,6.786,285.856,1267.132,26.695
0.535,226.495,1295.363,49.649,162.794,1247.481,0.903,168.433,1283.076,-3.002,163.767,1264.626,6.809,285.811,1267.094,26.796
0.54,226.255,1295.332,49.32,162.898,1247.47,0.837,168.491,1283.102,-3.041,163.752,1264.612,6.847,285.626,1267.188,26.377
0.545,226.484,1295.355,49.475,163.002,1247.487,0.86,168.451,1283.057,-3.047,163.906,1264.655,6.733,285.702,1267.108,26.554
0.55,226.697,1295.298,49.577,162.924,1247.558,0.741,168.435,1283.084,-2.98,163.749,1264.622,6.86,285.813,1267.059,26.699
0.555,226.458,1295.373,49.485,162.933,1247.581,0.874,168.335,1283.051,-2.949,163.752,1264.668,6.818,285.977,1267.071,27.004
0.56,226.307,1295.385,49.238,162.89,1247.514,0.965,168.404,1283.079,-2.936,163.672,1264.624,6.951,285.81,1267.103,26.674
0.565,226.355,1295.238,49.968,162.855,1247.544,0.83,168.436,1283.115,-2.902,163.672,1264.652,6.964,285.725,1267.158,26.601
0.57,226.483,1295.335,49.821,163.198,1247.589,0.657,168.51,1283.115,-3.042,163.649,1264.613,6.95,285.764,1267.193,26.583
0.575,226.562,1295.393,49.411,162.917,1247.482,0.866,168.284,1283.061,-2.841,163.835,1264.662,6.813,285.815,1267.143,26.565
0.58,226.494,1295.371,49.629,162.665,1247.502,1.069,168.42,1283.126,-2.997,163.694,1264.677,6.916,286.043,1267.104,27.049
0.585,226.206,1295.299,49.581,162.875,1247.54,0.894,168.429,1283.158,-3.003,163.765,1264.676,6.854,285.647,1267.162,26.471
0.59,226.584,1295.317,49.619,162.711,1247.54,1.152,168.555,1283.133,-3.059,163.685,1264.665,6.937,285.806,1267.113,26.822
0.595,226.425,1295.362,49.719,162.921,1247.571,0.99,168.451,1283.125,-2.937,163.491,1264.643,7.191,285.904,1267.068,26.897
0.6,226.405,1295.301,49.674,163.018,1247.587,0.838,168.385,1283.134,-2.876,163.67,1264.625,6.985,286.06,1267.114,27.045
0.605,226.34,1295.381,49.549,163.385,1247.64,0.595,168.471,1283.115,-2.934,163.741,1264.665,6.909,285.869,1267.137,26.72
0.61,226.527,1295.28,49.875,162.912,1247.544,0.89,168.453,1283.126,-2.933,163.615,1264.635,6.973,285.79,1267.13,26.57
0.615,226.506,1295.305,49.804,162.959,1247.594,0.849,168.306,1283.068,-2.758,163.592,1264.61,7.045,286.027,1267.098,26.995
0.62,226.088,1295.329,49.528,163.297,1247.618,0.547,168.444,1283.129,-2.982,163.702,1264.638,6.985,285.982,1267.128,27.009
0.625,225.98,1295.325,49.625,162.972,1247.569,0.905,168.388,1283.103,-2.839,163.682,1264.638,6.945,286.048,1267.095,27.116
0.63,226.363,1295.349,49.687,162.971,1247.577,0.865,168.54,1283.113,-3.005,163.731,1264.672,6.922,285.773,1267.095,26.723
0.635,226.497,1295.341,49.732,162.954,1247.614,0.923,168.357,1283.112,-2.864,163.784,1264.663,6.841,285.89,1267.088,27.005
0.64,226.223,1295.4,49.317,162.817,1247.617,1.055,168.417,1283.143,-2.916,163.604,1264.654,7.033,286.138,1267.088,27.121
0.645,226.587,1295.315,49.749,163.125,1247.602,0.641,168.424,1283.164,-2.911,163.663,1264.656,7.027,285.803,1267.17,26.694
0.65,226.501,1295.36,49.616,162.859,1247.549,0.912,168.52,1283.137,-2.962,163.647,1264.645,6.994,285.893,1267.141,26.91
0.655,226.373,1295.329,49.809,163.208,1247.67,0.615,168.466,1283.158,-2.926,163.719,1264.677,6.998,286.144,1267.061,27.253
0.66,226.368,1295.277,49.855,162.732,1247.578,1.15,168.355,1283.133,-2.795,163.562,1264.673,7.126,285.904,1267.121,27.032
0.665,226.42,1295.395,49.463,162.929,1247.585,0.94,168.297,1283.112,-2.824,163.635,1264.661,7.014,285.89,1267.126,26.905
0.67,226.525,1295.376,49.604,163.011,1247.635,0.865,168.474,1283.164,-2.932,163.562,1264.656,7.084,285.766,1267.087,26.744
0.675,226.096,1295.407,49.304,163.019,1247.618,0.882,168.48,1283.182,-2.936,163.688,1264.688,7.008,285.707,1267.136,26.683
0.68,226.317,1295.345,49.508,163.102,1247.605,0.891,168.51,1283.202,-2.896,163.773,1264.691,6.903,286.03,1267.142,26.976
0.685,226.361,1295.371,49.388,162.699,1247.554,1.182,168.356,1283.126,-2.812,163.737,1264.659,6.99,285.933,1267.125,26.954
0.69,226.786,1295.25,50.159,163.03,1247.596,0.841,168.536,1283.182,-2.921,163.615,1264.673,7.074,285.836,1267.186,26.764
0.695,226.515,1295.288,50.14,162.747,1247.513,1.204,168.398,1283.171,-2.841,163.862,1264.698,6.875,286.038,1267.113,27.02
0.7,226.349,1295.313,49.972,163.157,1247.671,0.701,168.538,1283.171,-2.909,163.661,1264.667,7.023,285.986,1267.167,26.98
0.705,226.264,1295.324,49.656,162.58,1247.524,1.312,168.552,1283.192,-2.932,163.629,1264.672,7.055,285.657,1267.146,26.584
0.71,226.599,1295.251,50.083,162.91,1247.603,0.952,168.396,1283.165,-2.812,163.754,1264.682,6.982,286.009,1267.171,27.025
0.715,226.305,1295.283,49.608,163.039,1247.629,0.734,168.458,1283.186,-2.848,163.695,1264.675,6.985,285.86,1267.123,26.838
0.72,226.128,1295.255,49.884,162.869,1247.546,1.079,168.511,1283.181,-2.917,163.689,1264.677,7.048,285.763,1267.18,26.64
0.725,226.244,1295.277,49.837,162.941,1247.674,0.953,168.358,1283.141,-2.817,163.93,1264.711,6.796,285.898,1267.163,26.841
0.73,226.154,1295.249,49.841,162.576,1247.649,1.314,168.39,1283.153,-2.804,163.722,1264.665,7.025,285.747,1267.197,26.721
0.735,226.449,1295.383,49.614,162.863,1247.638,1.033,168.548,1283.224,-2.921,163.737,1264.689,6.959,285.799,1267.173,26.796
0.74,226.586,1295.337,49.861,162.823,1247.619,1.144,168.416,1283.23,-2.829,163.769,1264.712,6.955,285.933,1267.15,26.995
0.745,226.123,1295.426,49.326,162.66,1247.622,1.219,168.466,1283.198,-2.811,163.755,1264.726,7.019,285.718,1267.187,26.685
0.75,226.284,1295.362,49.691,162.789,1247.666,1.06,168.291,1283.185,-2.703,163.544,1264.667,7.2,285.932,1267.19,27.002
0.755,226.748,1295.306,50.085,162.7,1247.572,1.151,168.619,1283.252,-2.955,163.682,1264.737,7.036,285.922,1267.181,26.864
0.76,226.546,1295.431,49.398,162.65,1247.608,1.295,168.521,1283.209,-2.834,163.74,1264.722,6.987,285.763,1267.178,26.702
0.765,226.893,1295.305,49.916,162.958,1247.657,0.975,168.387,1283.197,-2.777,163.614,1264.67,7.101,286.069,1267.168,27.12
0.77,226.281,1295.294,49.933,162.871,1247.652,0.986,168.473,1283.213,-2.782,163.835,1264.751,6.889,285.971,1267.17,26.763
0.775,226.495,1295.333,49.743,163.015,1247.68,1.015,168.357,1283.198,-2.688,163.735,1264.7,7.001,285.714,1267.232,26.546
0.78,226.533,1295.291,49.951,163.06,1247.664,0.831,168.333,1283.191,-2.708,163.705,1264.717,7.05,285.868,1267.149,26.935
0.785,226.265,1295.303,49.781,163,1247.605,0.999,168.54,1283.233,-2.832,163.645,1264.717,7.084,285.634,1267.223,26.526
0.79,226.327,1295.335,49.823,162.863,1247.663,0.998,168.512,1283.23,-2.838,163.664,1264.694,7.1,285.828,1267.221,26.857
0.795,226.393,1295.359,49.679,162.69,1247.608,1.206,168.594,1283.245,-2.907,163.714,1264.711,7.01,285.948,1267.178,27.007
0.8,226.473,1295.385,49.497,162.958,1247.633,0.865,168.177,1283.145,-2.593,163.756,1264.721,6.972,285.65,1267.195,26.398
0.805,226.269,1295.284,50.007,162.894,1247.669,1.057,168.409,1283.213,-2.661,163.703,1264.739,7.075,285.775,1267.145,26.804
0.81,226.693,1295.294,49.807,162.857,1247.567,1.038,168.387,1283.195,-2.656,163.831,1264.72,6.974,285.741,1267.157,26.652
0.815,226.575,1295.319,49.868,162.958,1247.65,1.037,168.536,1283.218,-2.815,163.621,1264.721,7.172,285.732,1267.194,26.672
0.82,226.433,1295.304,49.74,162.728,1247.579,1.207,168.383,1283.245,-2.647,163.731,1264.756,7.107,286.037,1267.101,27.147
0.825,226.409,1295.355,49.723,162.599,1247.684,1.283,168.655,1283.281,-2.96,163.647,1264.733,7.169,285.7,1267.185,26.646
0.83,226.612,1295.28,49.828,162.683,1247.593,1.256,168.319,1283.179,-2.574,163.615,1264.702,7.17,285.462,1267.248,26.371
0.835,226.373,1295.309,49.905,162.623,1247.648,1.29,168.317,1283.209,-2.604,163.71,1264.712,7.031,285.841,1267.17,26.923
0.84,226.454,1295.353,49.804,162.867,1247.641,1.06,168.458,1283.258,-2.826,163.937,1264.767,6.9,285.829,1267.234,26.73
0.845,226.488,1295.305,50.223,163.433,1247.823,0.453,168.478,1283.235,-2.771,163.766,1264.766,6.984,285.745,1267.196,26.719
0.85,226.355,1295.329,49.706,162.622,1247.682,1.348,168.516,1283.282,-2.879,163.72,1264.748,7.1,285.618,1267.241,26.652
0.855,226.622,1295.372,49.869,163.025,1247.674,1.006,168.626,1283.281,-2.892,163.539,1264.72,7.292,286.005,1267.146,27.12
0.86,226.671,1295.293,50.073,163.074,1247.737,0.955,168.715,1283.283,-3.002,163.785,1264.736,7.017,286.12,1267.158,27.273
0.865,226.547,1295.364,49.554,162.84,1247.645,1.29,168.576,1283.291,-2.801,163.758,1264.752,7.107,285.969,1267.167,27.012
0.87,226.479,1295.28,50.064,163.063,1247.706,0.976,168.435,1283.256,-2.659,163.652,1264.728,7.134,285.692,1267.237,26.679
0.875,226.368,1295.333,49.832,163.143,1247.726,1.001,168.549,1283.25,-2.814,163.757,1264.75,7.078,285.599,1267.152,26.586
0.88,226.46,1295.305,50.092,163.149,1247.675,0.853,168.374,1283.221,-2.65,163.698,1264.753,7.132,285.976,1267.151,27.104
0.885,226.553,1295.34,49.788,163.089,1247.757,0.892,168.334,1283.242,-2.529,163.839,1264.781,7.012,285.629,1267.261,26.552
0.89,226.358,1295.326,49.991,163.003,1247.709,0.941,168.268,1283.203,-2.508,163.848,1264.778,7.032,285.877,1267.176,26.832
0.895,226.448,1295.32,50.06,162.739,1247.654,1.221,168.49,1283.268,-2.763,163.798,1264.739,7.034,285.816,1267.194,26.886
0.9,226.445,1295.343,49.729,162.909,1247.708,1.081,168.364,1283.281,-2.629,163.774,1264.747,7.084,285.688,1267.233,26.689
0.905,226.308,1295.377,49.583,163.243,1247.733,0.784,168.436,1283.293,-2.629,163.94,1264.792,6.926,286.019,1267.147,27.202
0.91,226.202,1295.337,49.721,162.951,1247.67,1.028,168.163,1283.21,-2.467,163.891,1264.782,6.988,286.075,1267.096,27.233
0.915,226.667,1295.357,49.825,163.188,1247.809,0.938,168.605,1283.288,-2.783,163.608,1264.741,7.198,285.814,1267.224,26.829
0.92,226.744,1295.339,49.939,163.38,1247.739,0.711,168.496,1283.308,-2.679,163.652,1264.779,7.175,285.979,1267.155,27.191
0.925,226.743,1295.309,49.902,163.05,1247.736,0.98,168.466,1283.282,-2.672,163.768,1264.767,7.107,285.94,1267.214,26.964
0.93,226.863,1295.274,50.216,162.659,1247.672,1.324,168.506,1283.259,-2.705,163.903,1264.829,6.984,285.758,1267.229,26.829
0.935,226.593,1295.355,49.934,163.301,1247.738,0.764,168.564,1283.301,-2.797,163.797,1264.789,7.11,285.732,1267.212,26.697
0.94,226.857,1295.332,50.083,162.582,1247.624,1.308,168.35,1283.246,-2.552,163.664,1264.752,7.25,285.999,1267.185,27.235
0.945,226.454,1295.287,50.174,162.881,1247.707,1.15,168.525,1283.291,-2.699,163.882,1264.815,7.009,285.858,1267.222,26.963
0.95,226.376,1295.33,49.612,163.083,1247.734,0.984,168.494,1283.335,-2.682,163.773,1264.772,7.14,285.8,1267.198,26.868
0.955,226.524,1295.316,49.951,162.704,1247.727,1.37,168.371,1283.27,-2.477,163.871,1264.804,7.072,286.082,1267.17,27.218
0.96,226.516,1295.345,49.898,162.919,1247.76,1.156,168.395,1283.253,-2.601,163.836,1264.789,7.018,285.805,1267.25,26.828
0.965,226.725,1295.36,50.073,162.815,1247.676,1.198,168.438,1283.276,-2.624,163.694,1264.797,7.185,286.039,1267.199,27.102
0.97,226.723,1295.263,50.108,162.77,1247.695,1.223,168.567,1283.294,-2.755,163.669,1264.779,7.24,285.829,1267.175,26.999
0.975,226.603,1295.311,49.962,162.933,1247.673,1.178,168.532,1283.294,-2.641,163.543,1264.737,7.3,285.949,1267.222,27.039
