Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.395,304.091,1281.911,33.29,237.33,1242.887,17.526,249.665,1272.708,11.826,242.529,1255.28,22.297,363.179,1256.901,-6.316
0.4,303.902,1281.911,33.52,237.967,1242.906,17.032,249.558,1272.647,11.975,243.079,1255.301,21.786,363.407,1256.916,-6.134
0.405,304.269,1281.978,33.136,237.862,1242.868,17.136,249.844,1272.646,11.775,242.461,1255.248,22.458,363.359,1256.905,-6.062
0.41,304.074,1281.938,33.082,237.565,1242.873,17.427,249.715,1272.634,11.942,242.409,1255.19,22.56,363.071,1257.025,-6.366
0.415,304.169,1281.929,33.194,237.497,1242.848,17.532,249.585,1272.627,11.999,242.852,1255.273,22.181,363.097,1256.987,-6.383
0.42,304.48,1281.893,33.432,237.476,1242.834,17.45,249.603,1272.625,11.989,242.649,1255.292,22.245,363.456,1256.967,-5.898
0.425,304.113,1281.939,33.12,237.624,1242.871,17.253,249.737,1272.634,11.771,242.574,1255.237,22.286,363.581,1256.96,-5.684
0.43,304.12,1281.922,33.192,237.504,1242.907,17.429,249.743,1272.72,11.738,242.32,1255.297,22.524,363.441,1256.946,-5.83
0.435,303.938,1281.976,32.992,237.502,1242.888,17.276,249.596,1272.665,11.821,242.662,1255.334,22.068,363.759,1256.923,-5.477
0.44,304.095,1281.922,33.12,237.418,1242.915,17.244,249.519,1272.729,11.824,242.576,1255.342,22.167,363.173,1256.971,-6.31
0.445,304.082,1281.905,33.402,237.649,1242.989,17.004,249.358,1272.726,11.79,242.472,1255.38,22.142,363.195,1256.96,-6.307
0.45,303.949,1282.036,32.963,237.484,1242.982,17.131,249.316,1272.763,11.808,242.588,1255.391,22.069,363.572,1256.926,-5.871
0.455,303.989,1282.057,33.207,237.593,1243.01,16.963,249.561,1272.817,11.5,242.384,1255.44,22.097,363.425,1256.941,-5.782
0.46,303.853,1282.014,32.799,237.202,1243,17.168,249.421,1272.767,11.598,242.379,1255.45,22.07,363.555,1256.943,-5.803
0.465,304.017,1282.012,33.111,237.263,1243.018,17.119,249.417,1272.848,11.567,242.501,1255.472,21.814,363.502,1256.877,-5.831
0.47,304.285,1281.955,33.447,237.472,1243.054,16.886,249.239,1272.852,11.674,242.723,1255.48,21.666,363.577,1256.96,-5.771
0.475,304.283,1282.039,33.371,237.407,1243.032,17.052,249.314,1272.84,11.697,242.552,1255.456,21.829,363.596,1256.984,-5.521
0.48,304.25,1282.041,33.196,237.196,1243.029,17.232,249.401,1272.819,11.727,242.335,1255.438,22.268,363.424,1256.966,-5.696
0.485,304.188,1282.157,32.758,237.287,1243.023,17.317,249.497,1272.819,11.717,242.596,1255.489,22.079,363.272,1257.066,-5.982
0.49,304.098,1282.038,33.316,237.367,1243.004,17.283,249.351,1272.754,11.873,242.417,1255.406,22.174,363.143,1257.057,-6.076
0.495,304.149,1281.966,33.451,237.391,1242.968,17.32,249.533,1272.839,11.757,242.795,1255.461,21.91,363.203,1257.066,-6.049
0.5,304.008,1282.045,33.199,237.685,1243.016,17.202,249.554,1272.785,11.859,242.703,1255.434,22.067,363.486,1256.952,-5.668
0.505,304.311,1282.028,33.285,237.638,1242.967,17.243,249.632,1272.763,11.86,242.807,1255.363,22.103,363.449,1257.008,-5.651
0.51,304.38,1281.998,32.946,237.567,1242.931,17.45,249.619,1272.76,11.936,242.676,1255.31,22.22,363.377,1257.03,-5.797
0.515,304.079,1282.024,32.859,237.486,1242.922,17.589,249.512,1272.667,12.082,242.891,1255.312,22.126,362.997,1257.02,-6.456
0.52,304.529,1281.95,33.543,237.435,1242.907,17.593,249.662,1272.691,11.984,242.639,1255.291,22.403,363.206,1256.985,-6.019
0.525,304.372,1282.014,32.959,237.717,1242.917,17.268,249.735,1272.651,11.877,242.732,1255.338,22.174,363.508,1256.893,-5.73
0.53,304.28,1281.952,33.418,237.545,1242.902,17.474,249.439,1272.656,12.073,242.949,1255.331,22.06,363.251,1257.093,-6.063
0.535,304.297,1282.071,33.126,237.594,1242.89,17.321,249.758,1272.707,11.759,242.502,1255.298,22.374,363.115,1257.007,-6.112
0.54,304.269,1281.951,33.244,237.45,1242.904,17.441,249.57,1272.739,11.879,242.422,1255.307,22.543,363.013,1257.049,-6.294
0.545,304.945,1281.954,33.773,237.355,1242.914,17.514,249.636,1272.781,11.782,242.66,1255.349,22.171,363.178,1257.142,-6.095
0.55,304.307,1281.966,33.402,237.404,1242.934,17.384,249.579,1272.77,11.79,242.835,1255.435,21.959,363.173,1257.056,-6.011
0.555,304.214,1282.036,33.444,237.657,1243.036,17.125,249.604,1272.843,11.684,242.812,1255.419,21.878,363.213,1257.117,-6.077
0.56,304.127,1282.092,32.898,237.243,1243.009,17.39,249.573,1272.842,11.607,242.668,1255.49,21.974,362.941,1257.127,-6.479
0.565,304.133,1282.042,33.464,237.516,1243.124,16.969,249.388,1272.886,11.701,242.457,1255.489,22.041,362.368,1257.268,-7.26
0.57,304.115,1282.124,33.24,237.133,1243.082,17.266,249.26,1272.886,11.807,242.695,1255.549,21.841,362.977,1257.168,-6.369
0.575,304.192,1282.119,33.082,237.4,1243.114,17.025,249.172,1272.879,11.892,242.478,1255.585,22.003,362.941,1257.107,-6.262
0.58,303.93,1282.143,33.084,237.164,1243.119,17.191,249.46,1272.94,11.6,242.499,1255.612,22.034,363.181,1257.112,-5.939
0.585,304.109,1282.146,33.025,237.293,1243.093,17.23,249.23,1272.916,11.848,242.591,1255.571,21.919,362.939,1257.126,-6.408
0.59,304.109,1282.14,33.005,237.271,1243.13,17.256,249.475,1272.958,11.634,242.602,1255.583,21.985,362.858,1257.131,-6.613
0.595,304.018,1282.104,33.5,237.431,1243.084,17.162,249.34,1272.9,11.81,242.553,1255.563,22.061,362.822,1257.163,-6.457
0.6,304.257,1282.092,33.112,237.599,1243.13,17.096,249.271,1272.838,11.968,242.944,1255.549,21.835,363.234,1257.12,-6.168
0.605,304.108,1282.141,33.13,237.432,1243.11,17.219,249.587,1272.885,11.702,242.811,1255.533,21.965,363.4,1257.078,-5.816
0.61,304.015,1282.18,33.021,237.569,1243.055,17.273,249.594,1272.823,11.868,242.813,1255.449,22.026,363.027,1257.087,-6.345
0.615,304.243,1282.038,33.239,237.56,1242.987,17.278,249.578,1272.81,11.909,243.068,1255.444,21.762,362.812,1257.173,-6.655
0.62,304.707,1281.95,33.711,237.423,1242.964,17.475,249.497,1272.79,11.922,242.881,1255.408,22.1,362.686,1257.193,-6.779
0.625,304.639,1282.082,33.24,237.566,1242.93,17.356,249.518,1272.756,12.05,242.593,1255.361,22.398,363.213,1257.178,-5.871
0.63,304.198,1282.068,33.317,237.353,1242.91,17.651,249.542,1272.741,11.992,242.815,1255.389,22.249,363.137,1257.142,-5.878
0.635,304.131,1282.105,33.023,237.641,1242.897,17.346,249.657,1272.738,11.97,242.687,1255.35,22.308,362.713,1257.25,-6.733
0.64,304.039,1282.072,33.189,237.465,1242.961,17.471,249.76,1272.798,11.844,242.756,1255.388,22.25,362.992,1257.25,-6.281
0.645,304.131,1282.096,33.396,237.719,1242.986,17.316,249.515,1272.731,12.021,242.89,1255.479,22.191,362.791,1257.291,-6.533
0.65,304.249,1282.02,33.546,237.571,1242.985,17.388,249.37,1272.761,12.153,242.887,1255.43,22.109,363.162,1257.194,-6.057
0.655,304.114,1282.048,33.411,237.896,1243.089,16.99,249.625,1272.835,11.857,242.777,1255.455,22.154,363.128,1257.21,-6.128
0.66,304.214,1282.059,33.364,237.601,1243.086,17.192,249.348,1272.823,12.029,242.799,1255.514,22.095,362.936,1257.163,-6.468
0.665,304.414,1282.187,33.34,237.897,1243.225,16.959,249.416,1272.891,11.931,242.485,1255.567,22.284,362.564,1257.26,-7.006
0.67,304.375,1282.168,33.216,237.34,1243.135,17.304,249.468,1272.96,11.743,242.497,1255.525,22.153,363.164,1257.205,-6.17
0.675,304.21,1282.182,33.164,237.509,1243.192,17.13,249.334,1272.96,11.876,242.713,1255.615,22.031,362.982,1257.169,-6.366
0.68,304.223,1282.221,32.962,237.421,1243.176,17.114,249.442,1272.971,11.759,242.301,1255.649,22.326,363.301,1257.154,-5.989
0.685,304.034,1282.259,33.031,237.51,1243.191,17.003,249.224,1272.962,11.869,242.605,1255.613,21.968,363.093,1257.225,-6.227
0.69,303.82,1282.189,33.355,237.309,1243.204,17.21,249.263,1272.975,11.814,242.476,1255.639,22.055,362.654,1257.321,-6.818
0.695,304.4,1282.213,33.274,237.434,1243.171,17.047,249.396,1273.013,11.637,242.523,1255.676,21.994,362.927,1257.225,-6.417
0.7,304.289,1282.182,33.115,237.375,1243.144,17.198,249.514,1273.009,11.641,242.391,1255.575,22.15,363.127,1257.177,-6.072
0.705,304.02,1282.213,33.264,237.485,1243.188,17.169,249.314,1272.98,11.873,242.749,1255.584,21.969,362.948,1257.328,-6.376
0.71,304.182,1282.178,33.463,237.388,1243.13,17.293,249.364,1272.925,11.926,242.437,1255.587,22.253,362.84,1257.295,-6.521
0.715,304.276,1282.175,33.312,237.312,1243.105,17.414,249.429,1272.9,11.918,242.341,1255.504,22.409,362.872,1257.328,-6.709
0.72,304.48,1282.182,33.442,237.743,1243.12,17.023,249.612,1272.894,11.785,242.49,1255.509,22.281,363.016,1257.319,-6.478
0.725,304.035,1282.142,33.161,237.439,1243.04,17.422,249.49,1272.861,11.915,242.873,1255.545,22.1,363.053,1257.33,-6.405
0.73,304.233,1282.23,32.884,237.528,1243.038,17.38,249.608,1272.876,11.839,243.125,1255.497,21.85,363.35,1257.185,-6.036
0.735,304.076,1282.154,33.228,237.619,1243.058,17.383,249.527,1272.807,11.945,242.871,1255.519,22.183,363.321,1257.187,-5.859
0.74,304.698,1282.112,33.421,237.547,1242.998,17.503,249.582,1272.854,11.995,242.77,1255.461,22.324,362.984,1257.282,-6.519
0.745,304.324,1282.116,33.726,237.675,1243.045,17.42,249.717,1272.875,11.949,242.923,1255.469,22.204,362.889,1257.304,-6.686
0.75,304.321,1282.176,33.294,237.576,1243.06,17.575,249.911,1272.919,11.774,243.145,1255.526,21.947,363.167,1257.229,-6.324
0.755,304.504,1282.167,33.35,237.656,1243.081,17.427,249.743,1272.867,11.938,243.045,1255.553,22.127,363.123,1257.279,-6.408
0.76,304.263,1282.204,33.516,237.747,1243.082,17.378,249.636,1272.862,12.101,243.057,1255.526,22.073,362.938,1257.313,-6.452
0.765,304.457,1282.233,33.087,237.469,1243.088,17.693,249.819,1272.916,11.903,242.99,1255.567,22.202,362.968,1257.375,-6.519
0.77,304.404,1282.152,33.722,237.708,1243.133,17.413,249.66,1272.925,12.058,242.609,1255.558,22.475,363.129,1257.349,-6.347
0.775,304.488,1282.176,33.369,237.613,1243.093,17.461,249.666,1272.885,11.947,242.681,1255.542,22.392,362.911,1257.376,-6.53
0.78,304.263,1282.256,33.363,237.386,1243.09,17.573,249.55,1272.915,11.982,242.922,1255.556,22.046,363.055,1257.344,-6.187
0.785,304.218,1282.153,33.511,237.546,1243.103,17.35,249.424,1272.894,12.086,242.687,1255.557,22.27,362.666,1257.421,-6.81
0.79,304.456,1282.264,33.238,237.304,1243.123,17.538,249.544,1272.94,11.954,242.346,1255.564,22.532,362.593,1257.402,-6.94
0.795,304.335,1282.185,33.547,237.315,1243.153,17.504,249.455,1272.943,11.908,242.44,1255.585,22.395,362.858,1257.402,-6.621
0.8,304.302,1282.236,33.282,237.639,1243.155,17.135,249.548,1272.972,11.737,242.568,1255.587,22.202,363.607,1257.27,-5.609
0.805,304.131,1282.21,33.177,237.328,1243.186,17.381,249.416,1272.979,11.878,242.8,1255.621,21.946,363.477,1257.211,-5.648
0.81,303.925,1282.281,32.998,237.66,1243.217,17.003,249.396,1272.964,11.894,242.608,1255.597,22.093,362.831,1257.413,-6.771
0.815,304.114,1282.229,33.211,237.331,1243.199,17.36,249.253,1272.979,11.955,242.634,1255.624,22.041,362.714,1257.431,-6.969
0.82,304.212,1282.255,33.374,237.33,1243.196,17.288,249.3,1272.993,11.844,242.501,1255.647,22.047,363.215,1257.242,-6.325
0.825,304.344,1282.274,33.387,237.178,1243.2,17.35,249.536,1273.046,11.607,242.831,1255.679,21.836,363.221,1257.327,-6.184
0.83,304.01,1282.297,32.962,237.581,1243.216,17.025,249.174,1272.986,11.925,242.568,1255.708,22.145,362.888,1257.41,-6.667
0.835,304.037,1282.266,33.295,237.333,1243.247,17.234,249.367,1273.008,11.742,242.72,1255.705,21.919,362.935,1257.42,-6.711
0.84,304.385,1282.286,33.253,237.079,1243.215,17.452,249.345,1273.039,11.831,242.436,1255.693,22.18,362.689,1257.421,-7.008
0.845,304.3,1282.284,33.247,237.487,1243.227,17.109,249.212,1273.02,11.987,242.694,1255.712,21.98,362.915,1257.444,-6.639
0.85,304.483,1282.321,33.074,237.389,1243.246,17.378,249.328,1273.04,11.984,242.525,1255.708,22.347,362.928,1257.495,-6.628
0.855,304.199,1282.302,33.199,237.514,1243.189,17.351,249.693,1273.068,11.821,242.675,1255.681,22.236,363.161,1257.332,-6.082
0.86,304.3,1282.343,32.982,237.617,1243.235,17.392,249.488,1273.016,12.03,242.733,1255.677,22.375,362.901,1257.503,-6.563
0.865,304.381,1282.276,33.364,237.506,1243.24,17.462,249.556,1273,11.997,242.988,1255.681,22.044,362.664,1257.472,-6.864
0.87,303.975,1282.227,33.685,237.183,1243.184,17.765,249.547,1273.012,12.047,242.842,1255.687,22.228,363.136,1257.348,-6.117
0.875,303.969,1282.231,33.648,237.349,1243.126,17.638,249.603,1273.028,11.962,242.727,1255.623,22.282,363.321,1257.328,-6.036
0.88,304.145,1282.293,33.143,237.549,1243.141,17.487,249.587,1272.96,12.026,242.766,1255.62,22.375,363.46,1257.395,-5.777
0.885,303.951,1282.252,33.195,237.408,1243.145,17.495,249.493,1272.956,12.079,242.536,1255.622,22.518,363.289,1257.34,-6.229
0.89,304.367,1282.316,33.093,237.82,1243.123,17.177,249.511,1272.946,12.055,242.744,1255.597,22.232,362.367,1257.469,-7.486
0.895,304.08,1282.29,33.411,237.686,1243.157,17.306,249.457,1272.936,12.093,242.689,1255.57,22.355,362.803,1257.493,-6.901
0.9,304.226,1282.317,33.334,237.411,1243.126,17.436,249.629,1273.02,11.919,242.765,1255.631,22.261,363.167,1257.39,-6.202
0.905,304.304,1282.306,33.138,237.694,1243.205,17.164,249.312,1272.963,12.112,242.911,1255.631,22,363.366,1257.402,-5.727
0.91,304.03,1282.333,33.189,237.443,1243.143,17.344,249.497,1272.979,11.94,242.714,1255.639,22.1,362.726,1257.479,-6.857
0.915,304.126,1282.292,33.25,237.375,1243.208,17.382,249.526,1273.042,11.798,242.546,1255.687,22.256,363.048,1257.427,-6.234
0.92,304.175,1282.338,33.326,237.25,1243.222,17.435,249.276,1273.024,12.022,242.559,1255.664,22.211,362.932,1257.495,-6.41
0.925,304.16,1282.408,33.029,237.21,1243.248,17.509,249.369,1273.076,11.914,242.482,1255.707,22.345,363.018,1257.422,-6.198
0.93,303.832,1282.39,33.064,237.17,1243.259,17.508,249.231,1273.105,11.97,242.598,1255.738,22.15,363.399,1257.415,-5.892
0.935,304.133,1282.389,32.963,237.159,1243.281,17.48,249.266,1273.098,11.913,242.452,1255.788,22.199,363.316,1257.387,-5.966
0.94,304.276,1282.35,33.201,237.305,1243.275,17.253,249.412,1273.14,11.819,242.564,1255.807,22.149,362.985,1257.474,-6.396
0.945,304.094,1282.352,33.328,237.118,1243.32,17.49,249.171,1273.152,12.024,242.464,1255.772,22.297,362.962,1257.424,-6.361
0.95,0,0,0,0,0,0,0,0,0,0,0,0,363.127,1257.414,-6.241
0.955,303.734,1282.366,33.326,237.217,1243.289,17.478,249.374,1273.159,11.941,242.606,1255.782,22.207,362.956,1257.495,-6.377
0.96,304.024,1282.427,33.249,237.265,1243.271,17.518,249.3,1273.103,12.085,242.75,1255.803,22.211,363.173,1257.354,-6.219
0.965,304.31,1282.418,33.076,237.31,1243.286,17.514,249.54,1273.148,11.863,242.943,1255.793,22.061,362.942,1257.463,-6.611
0.97,303.889,1282.316,33.466,237.504,1243.278,17.428,249.536,1273.123,11.96,242.488,1255.713,22.516,362.901,1257.501,-6.712
0.975,304.169,1282.362,33.406,237.457,1243.224,17.528,249.486,1273.088,12.065,242.671,1255.712,22.272,363.037,1257.479,-6.304
