Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.54,235.368,1305.734,66.756,183.438,1264.294,55.182,188.658,1298.563,28.688,182.533,1280.867,41.631,309.285,1280.306,41.516
0.545,234.925,1305.639,67.082,183.458,1264.302,55.049,188.757,1298.539,28.647,182.461,1280.85,41.706,309.443,1280.284,41.779
0.55,235.194,1305.727,66.92,183.567,1264.286,54.926,188.852,1298.608,28.534,182.488,1280.818,41.666,309.362,1280.247,41.645
0.555,235.115,1305.769,66.717,183.27,1264.268,55.194,188.747,1298.596,28.62,182.412,1280.819,41.751,309.522,1280.344,41.881
0.56,235.153,1305.813,66.639,183.037,1264.232,55.431,188.879,1298.593,28.549,182.439,1280.864,41.747,309.771,1280.264,42.137
0.565,235.112,1305.756,66.738,183.508,1264.31,55.046,188.995,1298.654,28.469,182.358,1280.828,41.836,309.749,1280.254,42.19
0.57,234.984,1305.736,66.69,183.456,1264.305,55.101,188.777,1298.602,28.604,182.329,1280.809,41.852,309.239,1280.367,41.486
0.575,235.073,1305.787,66.714,183.55,1264.364,55.045,188.933,1298.625,28.497,182.262,1280.831,41.917,309.358,1280.315,41.647
0.58,234.915,1305.74,67.055,183.423,1264.349,55.057,188.911,1298.61,28.485,182.373,1280.844,41.825,309.429,1280.282,41.771
0.585,235.053,1305.766,67.086,183.392,1264.299,55.281,188.938,1298.654,28.459,182.389,1280.822,41.811,309.511,1280.378,41.896
0.59,234.802,1305.81,66.546,183.553,1264.331,55.025,188.99,1298.671,28.439,182.55,1280.886,41.7,309.256,1280.357,41.579
0.595,234.914,1305.71,66.974,182.952,1264.295,55.539,189.025,1298.708,28.416,182.356,1280.822,41.876,309.277,1280.286,41.553
0.6,235.073,1305.809,66.528,183.35,1264.36,55.163,188.955,1298.664,28.494,182.344,1280.868,41.835,309.395,1280.339,41.736
0.605,235.041,1305.67,67.292,183.278,1264.352,55.15,188.795,1298.657,28.675,182.558,1280.9,41.656,309.134,1280.365,41.41
0.61,235.188,1305.725,67.216,183.507,1264.352,55.038,188.739,1298.641,28.645,182.485,1280.851,41.739,309.313,1280.346,41.582
0.615,234.941,1305.735,66.875,183.516,1264.371,55.093,188.962,1298.662,28.463,182.623,1280.934,41.627,309.421,1280.324,41.751
0.62,234.975,1305.749,66.73,183.402,1264.334,55.131,188.926,1298.675,28.532,182.447,1280.882,41.756,309.301,1280.35,41.536
0.625,234.811,1305.758,66.768,183.407,1264.322,55.149,189.061,1298.69,28.403,182.5,1280.871,41.697,309.36,1280.355,41.648
0.63,235.245,1305.83,66.716,183.316,1264.311,55.176,188.758,1298.647,28.651,182.496,1280.884,41.735,309.797,1280.339,42.247
0.635,235.091,1305.793,67.076,183.383,1264.329,55.185,188.933,1298.666,28.499,182.634,1280.93,41.543,309.404,1280.36,41.806
0.64,234.717,1305.826,66.5,183.39,1264.339,55.189,188.801,1298.653,28.646,182.423,1280.884,41.825,309.556,1280.3,42.014
0.645,235.069,1305.792,66.846,183.278,1264.329,55.255,188.847,1298.655,28.609,182.396,1280.875,41.824,309.177,1280.42,41.391
0.65,235.289,1305.775,66.973,183.295,1264.341,55.25,188.863,1298.668,28.56,182.455,1280.894,41.782,309.374,1280.37,41.704
0.655,235.101,1305.792,66.865,183.399,1264.358,55.197,188.858,1298.653,28.617,182.362,1280.864,41.838,309.617,1280.339,42.03
0.66,235.378,1305.777,67.067,183.609,1264.386,54.97,188.846,1298.667,28.587,182.439,1280.878,41.829,309.568,1280.321,41.922
0.665,234.927,1305.766,66.962,183.349,1264.376,55.171,188.894,1298.694,28.585,182.381,1280.88,41.84,309.398,1280.442,41.634
0.67,235.265,1305.774,66.98,183.526,1264.366,55.123,188.847,1298.7,28.623,182.359,1280.889,41.854,309.451,1280.355,41.803
0.675,235.205,1305.828,66.801,183.698,1264.416,54.906,188.77,1298.67,28.709,182.544,1280.931,41.725,309.673,1280.357,42.186
0.68,234.888,1305.821,66.766,183.42,1264.352,55.157,188.889,1298.708,28.617,182.38,1280.891,41.866,309.407,1280.418,41.748
0.685,234.986,1305.797,66.994,183.331,1264.364,55.212,188.859,1298.69,28.63,182.511,1280.933,41.802,309.432,1280.445,41.798
0.69,235.235,1305.725,67.071,183.539,1264.381,55.013,188.89,1298.7,28.548,182.402,1280.902,41.829,309.453,1280.414,41.823
0.695,235.062,1305.81,67.167,183.309,1264.344,55.26,188.864,1298.703,28.602,182.431,1280.93,41.818,309.394,1280.434,41.7
0.7,235.16,1305.815,66.992,183.614,1264.394,54.991,188.968,1298.741,28.528,182.328,1280.903,41.905,309.398,1280.464,41.689
0.705,234.842,1305.847,66.66,183.222,1264.355,55.34,188.791,1298.709,28.675,182.499,1280.926,41.821,309.015,1280.528,41.292
0.71,235.435,1305.867,66.847,183.204,1264.346,55.292,188.754,1298.682,28.743,182.328,1280.89,41.915,309.355,1280.43,41.745
0.715,234.81,1305.861,66.596,183.313,1264.373,55.279,188.85,1298.725,28.614,182.328,1280.892,41.874,309.302,1280.449,41.576
0.72,235.1,1305.818,66.775,183.488,1264.398,55.095,188.864,1298.716,28.618,182.514,1280.933,41.796,309.33,1280.464,41.652
0.725,234.755,1305.895,66.587,183.652,1264.436,54.92,188.989,1298.736,28.512,182.383,1280.894,41.846,309.266,1280.478,41.624
0.73,234.868,1305.77,67.256,183.31,1264.347,55.252,188.94,1298.743,28.585,182.573,1280.952,41.666,309.461,1280.457,41.771
0.735,235.236,1305.819,67.147,183.565,1264.406,55.036,188.9,1298.74,28.626,182.371,1280.909,41.899,309.428,1280.445,41.779
0.74,234.932,1305.852,66.793,183.311,1264.387,55.248,189.006,1298.776,28.534,182.417,1280.914,41.853,309.188,1280.437,41.492
0.745,234.751,1305.798,66.966,183.4,1264.421,55.192,188.846,1298.719,28.679,182.453,1280.945,41.79,309.402,1280.434,41.789
0.75,234.982,1305.833,66.647,183.015,1264.337,55.487,188.832,1298.762,28.671,182.436,1280.954,41.825,309.491,1280.448,41.934
0.755,234.823,1305.771,67.19,183.545,1264.461,55.066,188.852,1298.772,28.656,182.534,1280.975,41.742,309.345,1280.545,41.666
0.76,235.178,1305.865,66.873,183.458,1264.433,55.071,188.806,1298.711,28.702,182.429,1280.948,41.832,309.346,1280.445,41.787
0.765,235.198,1305.745,67.262,183.485,1264.407,55.114,188.947,1298.798,28.585,182.414,1280.939,41.897,309.644,1280.396,42.19
0.77,235.059,1305.813,67.015,183.463,1264.432,55.102,188.85,1298.765,28.667,182.453,1280.96,41.824,309.67,1280.382,42.19
0.775,235.043,1305.797,66.839,183.417,1264.452,55.115,188.841,1298.755,28.688,182.406,1280.942,41.868,309.766,1280.478,42.274
0.78,235.137,1305.826,67.281,183.334,1264.439,55.242,188.882,1298.765,28.674,182.401,1280.938,41.863,309.384,1280.47,41.763
0.785,235.096,1305.898,66.944,183.356,1264.39,55.276,189.161,1298.822,28.418,182.468,1280.985,41.822,309.636,1280.449,42.167
0.79,234.911,1305.84,66.764,183.186,1264.356,55.396,188.9,1298.785,28.631,182.488,1280.992,41.808,309.479,1280.473,41.971
0.795,234.905,1305.87,66.634,183.435,1264.379,55.192,188.86,1298.759,28.673,182.365,1280.975,41.929,309.608,1280.434,42.162
0.8,235.018,1305.928,66.724,183.273,1264.41,55.228,189.009,1298.818,28.581,182.562,1280.994,41.717,309.42,1280.461,41.878
0.805,235.028,1305.83,67.131,183.554,1264.487,55.087,188.98,1298.819,28.617,182.531,1281.007,41.768,309.469,1280.495,41.887
0.81,234.884,1305.899,66.805,183.459,1264.453,55.113,188.874,1298.784,28.69,182.436,1280.964,41.871,309.683,1280.475,42.161
0.815,234.971,1305.847,67.13,183.357,1264.431,55.264,188.938,1298.799,28.639,182.329,1280.94,41.917,309.444,1280.48,42.005
0.82,235.055,1305.823,67.205,183.352,1264.427,55.178,188.896,1298.777,28.661,182.313,1280.945,41.927,309.782,1280.446,42.392
0.825,235.071,1305.896,66.859,183.428,1264.43,55.206,188.946,1298.816,28.677,182.42,1280.987,41.869,309.408,1280.46,41.904
0.83,235.232,1305.834,67.144,183.39,1264.456,55.183,188.85,1298.778,28.738,182.536,1281.016,41.733,309.459,1280.481,42.038
0.835,235.088,1305.811,67.151,183.122,1264.438,55.453,189.01,1298.818,28.588,182.464,1280.997,41.863,309.478,1280.472,41.887
0.84,234.991,1305.831,66.897,183.408,1264.499,55.233,188.8,1298.797,28.748,182.398,1280.951,41.902,309.536,1280.527,42.09
0.845,234.947,1305.85,66.863,183.377,1264.426,55.299,188.869,1298.792,28.66,182.544,1281.028,41.786,309.168,1280.565,41.573
0.85,235.164,1305.893,66.896,183.48,1264.506,55.127,188.71,1298.765,28.844,182.44,1281.009,41.863,309.395,1280.527,41.793
0.855,235.119,1305.919,66.895,183.448,1264.466,55.251,188.883,1298.805,28.652,182.452,1281.001,41.848,309.29,1280.6,41.682
0.86,235.039,1305.896,66.969,183.441,1264.491,55.158,188.969,1298.868,28.588,182.48,1280.996,41.804,309.353,1280.478,41.723
0.865,235.076,1305.896,67.217,183.752,1264.52,54.869,188.842,1298.843,28.71,182.523,1281.011,41.807,309.497,1280.49,41.97
0.87,235.237,1305.791,67.499,183.306,1264.481,55.278,188.807,1298.817,28.728,182.512,1281.047,41.774,309.287,1280.562,41.655
0.875,235.168,1305.981,66.553,183.315,1264.476,55.248,188.856,1298.828,28.676,182.511,1281.002,41.82,309.239,1280.563,41.607
0.88,234.983,1305.946,66.567,183.454,1264.47,55.154,188.975,1298.848,28.622,182.298,1280.994,41.992,309.459,1280.543,41.924
0.885,234.918,1305.938,66.854,183.454,1264.48,55.208,188.984,1298.876,28.562,182.448,1280.992,41.893,309.672,1280.49,42.22
0.89,234.85,1305.905,67.105,183.348,1264.509,55.269,188.911,1298.835,28.692,182.408,1281.011,41.891,309.581,1280.606,42.071
0.895,234.809,1305.835,67.268,183.339,1264.451,55.191,188.871,1298.864,28.66,182.47,1280.979,41.865,309.512,1280.491,41.956
0.9,235.203,1305.857,67.241,183.328,1264.436,55.375,188.912,1298.845,28.659,182.424,1280.989,41.923,309.503,1280.505,42.084
0.905,234.775,1305.913,66.62,183.626,1264.508,55.052,188.727,1298.829,28.796,182.555,1281.024,41.733,309.406,1280.554,41.861
0.91,235.145,1305.87,67.222,183.466,1264.502,55.226,188.76,1298.839,28.769,182.601,1281.021,41.769,309.347,1280.588,41.897
0.915,235.068,1305.863,67.195,183.549,1264.505,55.112,188.816,1298.851,28.757,182.294,1280.98,42.004,309.412,1280.558,42.05
0.92,235.136,1305.86,67.164,183.667,1264.52,55.022,188.934,1298.863,28.661,182.46,1281.041,41.865,309.603,1280.514,42.184
0.925,234.804,1305.949,66.741,183.512,1264.514,55.132,188.835,1298.83,28.732,182.222,1281,42.072,309.317,1280.604,41.709
0.93,234.89,1305.871,67.21,183.39,1264.496,55.3,188.908,1298.88,28.685,182.429,1281.048,41.88,309.852,1280.475,42.477
0.935,235.126,1305.895,67.273,183.343,1264.459,55.329,188.851,1298.857,28.718,182.383,1281.026,41.905,309.653,1280.529,42.391
0.94,235.192,1305.96,66.949,183.394,1264.476,55.29,188.873,1298.88,28.693,182.497,1281.092,41.819,309.383,1280.606,41.916
0.945,234.921,1305.877,67.266,183.4,1264.501,55.221,188.998,1298.909,28.603,182.33,1280.995,41.955,309.815,1280.534,42.494
0.95,235.092,1305.916,66.917,183.5,1264.51,55.088,188.997,1298.914,28.624,182.428,1281.03,41.972,309.553,1280.582,42.17
0.955,234.843,1305.857,67.306,183.359,1264.505,55.257,188.818,1298.888,28.788,182.493,1281.059,41.819,309.708,1280.595,42.238
0.96,234.808,1305.95,66.878,183.428,1264.518,55.222,188.935,1298.904,28.666,182.479,1281.059,41.905,309.503,1280.476,42.09
0.965,234.971,1305.929,66.962,183.347,1264.45,55.245,189.041,1298.919,28.571,182.319,1281.012,42.044,309.628,1280.56,42.232
0.97,234.979,1305.887,67.248,183.071,1264.463,55.456,188.692,1298.872,28.87,182.34,1281.023,42.001,309.64,1280.507,42.352
0.975,235.167,1305.912,67.238,183.433,1264.525,55.251,188.962,1298.932,28.647,182.32,1281.045,42.024,309.271,1280.576,41.789
0.98,234.892,1305.979,67.002,183.456,1264.542,55.226,188.773,1298.885,28.841,182.305,1281.031,42.074,309.561,1280.589,42.105
0.985,234.846,1305.915,66.933,183.369,1264.529,55.288,188.794,1298.902,28.757,182.491,1281.074,41.854,309.617,1280.542,42.241
0.99,235.008,1305.964,67.016,183.347,1264.552,55.3,188.938,1298.944,28.698,182.565,1281.082,41.865,309.37,1280.623,41.817
